row_id,provider,method,path,operationId,summary,description
b0296,microsoft.com,POST,/roleManagement/directory/roleEligibilitySchedules,roleManagement.directory.CreateRoleEligibilitySchedules,Create new navigation property to roleEligibilitySchedules for roleManagement,
b1384,trello.com,POST,/boards/{idBoard}/markAsViewed,addBoardsMarkAsViewedByIdBoard,addBoardsMarkAsViewedByIdBoard(),
b0872,clearblade.com,DELETE,/admin/triggers/timers/{systemKey}/{name},DeleteTimerHandler,DEVELOPER - Delete trigger handler,Deletes the specified trigger handler.
b0753,clearblade.com,POST,/api/v/3/code/{systemKey}/trigger/{name},CreateNewTrigger,HANDLERS - Create trigger handler,Creates a new trigger handler.
b1046,atlassian.com,POST,/rest/api/3/issue/{issueIdOrKey}/remotelink,createOrUpdateRemoteIssueLink,Create or update remote issue link,"Creates or updates a remote issue link for an issue. If a `globalId` is provided and a remote issue link with that global ID is found it is updated. Any fields without values in the request are set to null. Otherwise, the remote issue link is created. This operation requires [issue linking to be active](https://confluence.atlassian.com/x/yoXKM). This operation can be accessed anonymously. **[Permissions](#permissions) required:**  *  *Browse projects* and *Link issues* [project permission](https"
b1276,dracoon.team,PUT,/v4/shares/uploads/{share_id},updateUploadShare,Update Upload Share,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.11.0</h3> ### Description: Update existing Upload Share (aka File Request). ### Precondition: User has <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; manage upload share</span> permissions on target container. ### Postcondition: Upload Share successfully updated. ### Further Informat
b1181,dracoon.team,DELETE,/v4/users/{user_id}/userAttributes/{key},removeUserAttribute,Remove custom user attribute,### Description: Delete custom user attribute. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change users</span> required. ### Postcondition: Custom user attribute is deleted. ### Further Information: * Allowed characters for keys are: `[a-zA-Z0-9_-]`   * Characters are **case-insensitive**.
b0069,github.com,PUT,/repos/{owner}/{repo}/branches/{branch}/protection/restrictions/teams,repos/set-team-access-restrictions,Set team access restrictions,"Protected branches are available in public repositories with GitHub Free and GitHub Free for organizations, and in public and private repositories with GitHub Pro, GitHub Team, GitHub Enterprise Cloud, and GitHub Enterprise Server. For more information, see [GitHub's products](https://docs.github.com/github/getting-started-with-github/githubs-products) in the GitHub Help documentation. Replaces the list of teams that have push access to this branch. This removes all teams that previously had pus"
b1070,atlassian.com,POST,/rest/api/3/projectCategory,createProjectCategory,Create project category,Creates a project category. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b1716,gitlab.com,POST,/v3/ci/lint,postV3CiLint,Validation of .gitlab-ci.yml content,Validation of .gitlab-ci.yml content
b0911,keycloak.local,POST,/{realm}/authentication/executions/{executionId}/raise-priority,,Raise execution’s priority,
b0997,keycloak.local,DELETE,/{realm},,Delete the realm,
b1105,atlassian.com,DELETE,/rest/api/3/issueLink/{linkId},deleteIssueLink,Delete issue link,"Deletes an issue link. This operation can be accessed anonymously. **[Permissions](#permissions) required:**  *  Browse project [project permission](https://confluence.atlassian.com/x/yodKLg) for all the projects containing the issues in the link.  *  *Link issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for at least one of the projects containing issues in the link.  *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, permission to view"
b1503,box.com,POST,/files/{file_id}/upload_sessions,post_files_id_upload_sessions,Create upload session for existing file,Creates an upload session for an existing file.
b1397,trello.com,POST,/boards/{idBoard}/calendarKey/generate,addBoardsCalendarKeyGenerateByIdBoard,addBoardsCalendarKeyGenerateByIdBoard(),
b0257,microsoft.com,DELETE,/groups/{group-id}/sites/{site-id}/termStores/{store-id}/groups/{group-id1}/sets/{set-id}/relations/{relation-id},groups.sites.termStores.groups.sets.DeleteRelations,Delete navigation property relations for groups,
b0944,keycloak.local,DELETE,/{realm}/clients/{id}/default-client-scopes/{clientScopeId},,,
b0051,github.com,DELETE,/teams/{team_id}/discussions/{discussion_number},teams/delete-discussion,Delete a discussion,Delete a discussion from a team's page. OAuth access tokens require the `write:discussion` [scope](https://docs.github.com/enterprise-server@2.18/apps/building-oauth-apps/understanding-scopes-for-oauth-apps/).
b0120,github.com,POST,/setup/api/upgrade,enterprise-admin/upgrade-license,Upgrade a license,"This API upgrades your license and also triggers the configuration process. **Note:** The request body for this operation must be submitted as `application/x-www-form-urlencoded` data. You can submit a parameter value as a string, or you can use a tool such as `curl` to submit a parameter value as the contents of a text file. For more information, see the [`curl` documentation](https://curl.se/docs/manpage.html#--data-urlencode)."
b0128,github.com,PUT,/orgs/{org}/actions/required_workflows/{required_workflow_id}/repositories/{repository_id},actions/add-selected-repo-to-required-workflow,Add a repository to a required workflow,"Adds a repository to a required workflow. To use this endpoint, the required workflow must be configured to run on selected repositories. You must authenticate using an access token with the `admin:org` scope to use this endpoint. For more information, see ""[Required Workflows](https://docs.github.com/actions/using-workflows/required-workflows)."""
b1347,trello.com,PUT,/boards/{idBoard}/labelNames/orange,updateBoardsLabelNamesOrangeByIdBoard,updateBoardsLabelNamesOrangeByIdBoard(),
b1404,trello.com,DELETE,/organizations/{idOrg}/members/{idMember}/all,deleteOrganizationsMembersAllByIdOrgByIdMember,deleteOrganizationsMembersAllByIdOrgByIdMember(),
b1390,trello.com,DELETE,/organizations/{idOrg},deleteOrganizationsByIdOrg,deleteOrganizationsByIdOrg(),
b0394,gitea.io,POST,/repos/{owner}/{repo}/pulls/{index}/merge,repoMergePullRequest,Merge a pull request,
b0309,gitea.io,DELETE,/repos/{owner}/{repo}/issues/{index}/subscriptions/{user},issueDeleteSubscription,Unsubscribe user from issue,
b0786,clearblade.com,POST,/api/v/4/external-db/{systemKey}/{name}/data,PerformDBOperation,DATABASES - Create a external database connection,Perform an operation on the external database.This is a developer and user endpoint.
b0311,gitea.io,POST,/admin/cron/{task},adminCronRun,Run cron task,
b1466,trello.com,PUT,/boards/{idBoard}/prefs/invitations,updateBoardsPrefsInvitationsByIdBoard,updateBoardsPrefsInvitationsByIdBoard(),
b0042,github.com,DELETE,/applications/{client_id}/token,apps/delete-token,Delete an app token,"OAuth application owners can revoke a single token for an OAuth application. You must use [Basic Authentication](https://docs.github.com/rest/overview/other-authentication-methods#basic-authentication) when accessing this endpoint, using the OAuth application's `client_id` and `client_secret` as the username and password."
b0530,appcenter.ms,PATCH,/v0.1/orgs/{org_name}/users/{user_name},users_updateOrgRole,,Updates the given organization user
b0961,keycloak.local,POST,/{realm}/clear-realm-cache,,Clear realm cache,
b1134,atlassian.com,PUT,/rest/api/3/mypreferences,setPreference,Set preference,"Creates a preference for the user or updates a preference's value by sending a plain text string. For example, `false`. An arbitrary preference can be created with the value containing up to 255 characters. In addition, the following keys define system preferences that can be set or created:  *  *user.notifications.mimetype* The mime type used in notifications sent to the user. Defaults to `html`.  *  *user.notify.own.changes* Whether the user gets notified of their own changes. Defaults to `fal"
b1695,gitlab.com,POST,/v3/user/emails,postV3UserEmails,Add new email address to the currently authenticated user,Add new email address to the currently authenticated user
b1250,dracoon.team,PUT,/v4/system/config/policies/passwords,changePasswordPoliciesConfig,Change password policies,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.14.0</h3> ### Description:   Change current password policies for any password types:   * `login` * `shares` * `encryption` ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8
b1113,atlassian.com,DELETE,/rest/api/3/role/{id},deleteProjectRole,Delete project role,Deletes a project role. You must specify a replacement project role if you wish to delete a project role that is in use. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b1619,gitlab.com,PUT,/v3/projects/{id}/services/pipelines-email,putV3ProjectsIdServicesPipelinesEmail,Set pipelines-email service for project,Set pipelines-email service for project
b0009,github.com,POST,/enterprises/{enterprise}/{security_product}/{enablement},secret-scanning/post-security-product-enablement-for-enterprise,Enable or disable a security feature,"Enables or disables the specified security feature for all repositories in an enterprise. To use this endpoint, you must be an administrator of the enterprise, and you must use an access token with the `admin:enterprise` scope."
b0823,clearblade.com,DELETE,/admin/devices/{systemKey},DeleteDevicesAdmin,DEVELOPER - Delete devices using a query,Deletes all devices matching the filters specified by a query.
b0900,keycloak.local,PUT,/{realm}/events/config,,Update the events provider   Change the events provider and/or its configuration,
b1112,atlassian.com,DELETE,/rest/api/3/workflowscheme/{id},deleteWorkflowScheme,Delete workflow scheme,"Deletes a workflow scheme. Note that a workflow scheme cannot be deleted if it is active (that is, being used by at least one project). **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
b0348,gitea.io,DELETE,/user/applications/oauth2/{id},userDeleteOAuth2Application,delete an OAuth2 Application,
b1051,atlassian.com,PUT,/rest/api/3/issue/{issueIdOrKey}/comment/{id},updateComment,Update comment,"Updates a comment. This operation can be accessed anonymously. **[Permissions](#permissions) required:**  *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue containing the comment is in.  *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.  *  *Edit all comments*[ project permission](https://confluence.atlassian.com/x/yodKLg) to update any comment"
b1287,dracoon.team,PUT,/v4/public/shares/uploads/{access_key}/{upload_id}/s3,completeS3FileUploadViaShare,Complete S3 file upload,"<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.15.0</h3> ### Description: Finishes a S3 file upload and closes the corresponding upload channel. ### Precondition: Valid upload ID.   Only returns users that owns one of the following permissions: <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; manage</span>, <span style='padding: 3p"
b1313,dracoon.team,PUT,/v4/system/config/auth/ads/{ad_id},updateAdConfig,Update Active Directory configuration,### Description:   Update an existing Active Directory configuration. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> of the Provider Customer required. ### Postcondition: Active Directory configuration updated. ### Further Information: None.
b1058,atlassian.com,POST,/rest/api/3/issuetypescreenscheme/{issueTypeScreenSchemeId}/mapping/remove,removeMappingsFromIssueTypeScreenScheme,Remove mappings from issue type screen scheme,Removes issue type to screen scheme mappings from an issue type screen scheme. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b1368,trello.com,DELETE,/members/{idMember}/customStickers/{idCustomSticker},deleteMembersCustomStickersByIdMemberByIdCustomSticker,deleteMembersCustomStickersByIdMemberByIdCustomSticker(),
b0734,netbox.dev,PATCH,/dcim/console-server-ports/{id}/,dcim_console-server-ports_partial_update,,
b0497,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/deployments,codePushDeployments_create,,Creates a CodePush Deployment for the given app
b1132,atlassian.com,PUT,/rest/api/3/filter/{id}/owner,changeFilterOwner,Change filter owner,"Changes the owner of the filter. **[Permissions](#permissions) required:** Permission to access Jira. However, the user must own the filter or have the *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
b1379,trello.com,PUT,/webhooks/{idWebhook}/idModel,updateWebhooksIdModelByIdWebhook,updateWebhooksIdModelByIdWebhook(),
b1504,box.com,POST,/terms_of_service_user_statuses,post_terms_of_service_user_statuses,Create terms of service status for new user,Sets the status for a terms of service for a user.
b0403,gitea.io,PUT,/repos/{owner}/{repo}/subscription,userCurrentPutSubscription,Watch a repo,
b1097,atlassian.com,POST,/rest/api/3/workflow/transitions/{transitionId}/properties,createWorkflowTransitionProperty,Create workflow transition property,"Adds a property to a workflow transition. Transition properties are used to change the behavior of a transition. For more information, see [Transition properties](https://confluence.atlassian.com/x/zIhKLg#Advancedworkflowconfiguration-transitionproperties) and [Workflow properties](https://confluence.atlassian.com/x/JYlKLg). **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
b0876,clearblade.com,POST,/api/v/1/user/anon,AuthAnon,USERS - Authenticate anonymous user,Logs an anonymous user into the specified system and returns an UserToken.
b1109,atlassian.com,DELETE,/rest/api/3/field/{id},deleteCustomField,Delete custom field,Deletes a custom field. The custom field is deleted whether it is in the trash or not. See [Edit or delete a custom field](https://confluence.atlassian.com/x/Z44fOw) for more information on trashing and deleting custom fields. This operation is [asynchronous](#async). Follow the `location` link in the response to determine the status of the task and use [Get task](#api-rest-api-3-task-taskId-get) to obtain subsequent updates. **[Permissions](#permissions) required:** *Administer Jira* [global pe
b0320,gitea.io,PATCH,/orgs/{org},orgEdit,Edit an organization,
b1748,gitlab.com,DELETE,/v3/projects/{id}/snippets/{snippet_id}/award_emoji/{award_id},deleteV3ProjectsIdSnippetsSnippetIdAwardEmojiAwardId,Delete a +awardables+ award emoji,This feature was introduced in 8.9
b1106,atlassian.com,DELETE,/rest/api/3/projectCategory/{id},removeProjectCategory,Delete project category,Deletes a project category. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0449,gitea.io,PATCH,/repos/{owner}/{repo}/milestones/{id},issueEditMilestone,Update a milestone,
b0703,netbox.dev,PUT,/dcim/virtual-device-contexts/,dcim_virtual-device-contexts_bulk_update,,
b1726,gitlab.com,POST,/v3/projects/{id}/uploads,postV3ProjectsIdUploads,Upload a file,Upload a file
b0313,gitea.io,DELETE,/repos/{owner}/{repo}/pulls/{index}/reviews/{id},repoDeletePullReview,Delete a specific review from a pull request,
b0157,microsoft.com,POST,/compliance/ediscovery/cases/{case-id}/noncustodialDataSources/microsoft.graph.ediscovery.removeHold,compliance.ediscovery.cases.case.noncustodialDataSources.removeHold,Invoke action removeHold,
b1762,gitlab.com,POST,/v3/projects/{id}/builds/{build_id}/artifacts/keep,postV3ProjectsIdBuildsBuildIdArtifactsKeep,Keep the artifacts to prevent them from being deleted,Keep the artifacts to prevent them from being deleted
b0462,appcenter.ms,PATCH,/v0.1/apps/{owner_name}/{app_name},apps_update,,Partially updates a single app
b1539,box.com,POST,/users/terminate_sessions,post_users_terminate_sessions,Create jobs to terminate users session,"Validates the roles and permissions of the user, and creates asynchronous jobs to terminate the user's sessions. Returns the status for the POST request."
b0353,gitea.io,POST,/user/emails,userAddEmail,Add email addresses,
