row_id,provider,method,path,operationId,summary,description
b1034,atlassian.com,POST,/rest/api/3/app/field/value,updateMultipleCustomFieldValues,Update custom fields,Updates the value of one or more custom fields on one or more issues. Combinations of custom field and issue should be unique within the request. Custom fields can only be updated by the Forge app that created them. **[Permissions](#permissions) required:** Only the app that created the custom field can update its values with this operation.
b1636,gitlab.com,DELETE,/v3/groups/{id}/access_requests/{user_id},deleteV3GroupsIdAccessRequestsUserId,Denies an access request for the given user.,This feature was introduced in GitLab 8.11.
b1395,trello.com,PUT,/organizations/{idOrg}/prefs/boardVisibilityRestrict/public,updateOrganizationsPrefsBoardVisibilityRestrictPublicByIdOrg,updateOrganizationsPrefsBoardVisibilityRestrictPublicByIdOrg(),
b0376,gitea.io,POST,/activitypub/user/{username}/inbox,activitypubPersonInbox,Send to the inbox,
b0995,keycloak.local,DELETE,/{realm}/clients/{id}/scope-mappings/clients/{client},,Remove client-level roles from the client’s scope.,
b1775,launchdarkly.com,POST,/integrations/{integrationKey},postIntegrationSubscription,Create a new integration subscription of a given kind.,
b1325,trello.com,DELETE,/organizations/{idOrg}/prefs/orgInviteRestrict,deleteOrganizationsPrefsOrgInviteRestrictByIdOrg,deleteOrganizationsPrefsOrgInviteRestrictByIdOrg(),
b0964,keycloak.local,POST,/{realm}/clients/{id}/certificates/{attr}/download,,"Get a keystore file for the client, containing private key and public certificate",
b0600,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/deployments/{deployment_name},codePushDeployments_delete,,Deletes a CodePush Deployment for the given app
b1336,trello.com,PUT,/cards/{idCard}/due,updateCardsDueByIdCard,updateCardsDueByIdCard(),
b1085,atlassian.com,POST,/rest/api/3/field/{id}/restore,restoreCustomField,Restore custom field from trash,Restores a custom field from trash. See [Edit or delete a custom field](https://confluence.atlassian.com/x/Z44fOw) for more information on trashing and deleting custom fields. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0901,keycloak.local,POST,/{realm}/user-storage/{id}/sync,,"Trigger sync of users   Action can be ""triggerFullSync"" or ""triggerChangedUsersSync""",
b0843,clearblade.com,POST,/admin/v/4/service_caches/{systemKey}/{cacheName},addSharedCache,SHARED CACHE - Add a shared cache,Adds a shared cache to the system
b1065,atlassian.com,POST,/rest/api/3/issue/{issueIdOrKey}/changelog/list,getChangeLogsByIds,Get changelogs by IDs,"Returns changelogs for an issue specified by a list of changelog IDs. This operation can be accessed anonymously. **[Permissions](#permissions) required:**  *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.  *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
b0653,netbox.dev,PUT,/tenancy/contact-assignments/,tenancy_contact-assignments_bulk_update,,
b1005,keycloak.local,PUT,/{realm}/groups/{id}/management/permissions,,Return object stating whether client Authorization permissions have been initialized or not and a reference,
b0405,gitea.io,PUT,/repos/{owner}/{repo}/teams/{team},repoAddTeam,Add a team to a repository,
b1428,trello.com,POST,/organizations/{idOrg}/logo,addOrganizationsLogoByIdOrg,addOrganizationsLogoByIdOrg(),
b0183,microsoft.com,PATCH,/drives/{drive-id}/items/{driveItem-id}/workbook/worksheets/{workbookWorksheet-id}/pivotTables/{workbookPivotTable-id},drives.items.workbook.worksheets.UpdatePivotTables,Update the navigation property pivotTables in drives,
b0362,gitea.io,DELETE,/orgs/{org}/hooks/{id},orgDeleteHook,Delete a hook,
b1119,atlassian.com,PUT,/rest/api/3/issuetypescreenscheme/project,assignIssueTypeScreenSchemeToProject,Assign issue type screen scheme to project,Assigns an issue type screen scheme to a project. Issue type screen schemes can only be assigned to classic projects. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b1640,gitlab.com,POST,/v3/projects/{id}/keys/{key_id}/enable,postV3ProjectsIdKeysKeyIdEnable,Enable a deploy key for a project,This feature was added in GitLab 8.11
b0516,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/errors/errorGroups/{errorGroupId}/errors/{errorId},Errors_DeleteError,,Delete a specific error and related attachments and blobs for an app. Searchable data will not be deleted immediately and may take up to 30 days.
b1584,box.com,DELETE,/folders/{folder_id}/watermark,delete_folders_id_watermark,Remove watermark from folder,Removes the watermark from a folder.
b1705,gitlab.com,POST,/v3/projects/{id}/merge_request/{merge_request_id}/cancel_merge_when_build_succeeds,postV3ProjectsIdMergeRequestMergeRequestIdCancelMergeWhenBuildSucceeds,"Cancel merge if ""Merge When Pipeline Succeeds"" is enabled","Cancel merge if ""Merge When Pipeline Succeeds"" is enabled"
b0098,github.com,DELETE,/orgs/{org}/teams/{team_slug},teams/delete-in-org,Delete a team,"To delete a team, the authenticated user must be an organization owner or team maintainer. If you are an organization owner, deleting a parent team will delete all of its child teams as well. **Note:** You can also specify a team by `org_id` and `team_id` using the route `DELETE /organizations/{org_id}/team/{team_id}`."
b0571,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/user/device_sets,test_createDeviceSetOfUser,,Creates a device set belonging to the user
b1689,gitlab.com,DELETE,/v3/user/keys/{key_id},deleteV3UserKeysKeyId,Delete an SSH key from the currently authenticated user,Delete an SSH key from the currently authenticated user
b1474,box.com,DELETE,/files/{file_id}/metadata/{scope}/{template_key},delete_files_id_metadata_id_id,Remove metadata instance from file,Deletes a piece of file metadata.
b0434,gitea.io,POST,/repos/{owner}/{repo}/forks,createFork,Fork a repository,
b1031,atlassian.com,POST,/rest/api/3/user,createUser,Create user,"Creates a user. This resource is retained for legacy compatibility. As soon as a more suitable alternative is available this resource will be deprecated. If the user exists and has access to Jira, the operation returns a 201 status. If the user exists but does not have access to Jira, the operation returns a 400 status. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
b0158,microsoft.com,DELETE,/groups/{group-id}/sites/{site-id}/termStore/sets/{set-id}/children/{term-id}/relations/{relation-id},groups.sites.termStore.sets.children.DeleteRelations,Delete navigation property relations for groups,
b0685,netbox.dev,DELETE,/circuits/circuit-terminations/{id}/,circuits_circuit-terminations_delete,,
b0975,keycloak.local,PUT,/{realm}/clients/{id1}/protocol-mappers/models/{id2},,Update the mapper,
b0927,keycloak.local,POST,/{realm}/roles,,Create a new role for the realm or client,
b0441,gitea.io,PATCH,/repos/{owner}/{repo}/issues/comments/{id},issueEditComment,Edit a comment,
b1082,atlassian.com,POST,/rest/api/3/field/{fieldId}/context/{contextId}/project/remove,removeCustomFieldContextFromProjects,Remove custom field context from projects,"Removes a custom field context from projects. A custom field context without any projects applies to all projects. Removing all projects from a custom field context would result in it applying to all projects. If any project in the request is not assigned to the context, or the operation would result in two global contexts for the field, the operation fails. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
b0321,gitea.io,PATCH,/admin/users/{username},adminEditUser,Edit an existing user,
b1275,dracoon.team,POST,/v4/shares/downloads,createDownloadShare,Create new Download Share,### Description: Create a new Download Share. ### Precondition: User with <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; manage download share</span> permissions on target node. ### Postcondition: Download Share is created. ### Further Information: If the target node is a room: subordinary rooms are excluded from a Download Share. * `name` is limited to **150** characters. * `notes` are limited to **255** characters. 
b1394,trello.com,PUT,/cards/{idCard}/labels,updateCardsLabelsByIdCard,updateCardsLabelsByIdCard(),
b0306,gitea.io,POST,/repos/{template_owner}/{template_repo}/generate,generateRepo,Create a repository using a template,
b0108,github.com,POST,/orgs/{org}/hooks/{hook_id}/deliveries/{delivery_id}/attempts,orgs/redeliver-webhook-delivery,Redeliver a delivery for an organization webhook,Redeliver a delivery for a webhook configured in an organization.
b0850,clearblade.com,POST,/admin/settings/email-service,CreateEmailCommunication,2FA - Create Email Communication,"## Description:   Creates email communication . This endpoint is Admin only.    ## Settings choices |Settings|Allowed Values| |--------|-----| |encryption_type|STARTTLS, TLS, NONE| |protocol|SMTP|"
b0709,netbox.dev,PUT,/dcim/power-feeds/,dcim_power-feeds_bulk_update,,
b1158,atlassian.com,DELETE,/rest/api/3/mypreferences,removePreference,Delete preference,"Deletes a preference of the user, which restores the default value of system defined settings. Note that these keys are deprecated:  *  *jira.user.locale* The locale of the user. By default, not set. The user takes the instance locale.  *  *jira.user.timezone* The time zone of the user. By default, not set. The user takes the instance timezone. Use [ Update a user profile](https://developer.atlassian.com/cloud/admin/user-management/rest/#api-users-account-id-manage-profile-patch) from the user m"
b0827,clearblade.com,POST,/admin/triggers/timers/{systemKey}/{name},create_timer_handler,DEVELOPER - Create time handler,Creates new timer handler.
b0387,gitea.io,DELETE,/orgs/{org}/labels/{id},orgDeleteLabel,Delete a label,
b0490,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/deployments/{deployment_name}/rollback_release,codePushDeploymentRelease_rollback,,Rollback the latest or a specific release for an app deployment
b1223,dracoon.team,DELETE,/v4/nodes/rooms/{room_id}/users,revokeRoomUsers,Revoke granted user(s) from room,### Description:   Revoke granted users from room. ### Precondition: User needs to be a <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Room Administrator</span>. ### Postcondition: User's permissions are revoked. ### Further Information: Batch function.
b1529,box.com,PUT,/task_assignments/{task_assignment_id},put_task_assignments_id,Update task assignment,Updates a task assignment. This endpoint can be used to update the state of a task assigned to a user.
b0700,netbox.dev,POST,/extras/custom-fields/,extras_custom-fields_create,,
b1173,atlassian.com,PUT,/rest/api/3/workflow/rule/config/delete,deleteWorkflowTransitionRuleConfigurations,Delete workflow transition rule configurations,Deletes workflow transition rules from one or more workflows. These rule types are supported:  *  [post functions](https://developer.atlassian.com/cloud/jira/platform/modules/workflow-post-function/)  *  [conditions](https://developer.atlassian.com/cloud/jira/platform/modules/workflow-condition/)  *  [validators](https://developer.atlassian.com/cloud/jira/platform/modules/workflow-validator/) Only rules created by the calling Connect app can be deleted. **[Permissions](#permissions) required:** 
b1804,launchdarkly.com,PUT,/users/{projectKey}/{environmentKey}/{userKey}/flags/{featureFlagKey},putFlagSetting,Specifically enable or disable a feature flag for a user based on their key.,
b1312,dracoon.team,POST,/v4/shares/downloads/{share_id}/email,sendDownloadShareLinkViaEmail,Send an existing Download Share link via email,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.11.0</h3> ### Description: Send an email to specific recipients for existing Download Share. ### Precondition: User with <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; manage download share</span> permissions on target node. ### Postcondition: Download Share link successfully sent. #
b1104,atlassian.com,PUT,/rest/api/3/screenscheme/{screenSchemeId},updateScreenScheme,Update screen scheme,Updates a screen scheme. Only screen schemes used in classic projects can be updated. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0336,gitea.io,POST,/repos/{owner}/{repo}/issues/{index}/deadline,issueEditIssueDeadline,"Set an issue deadline. If set to null, the deadline is deleted. If using deadline only the date will be taken into account, and time of day ignored.",
b0518,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/deployments/{deployment_name}/uploads,codePushDeploymentUpload_create,,Create a new CodePush release upload for the specified deployment
b1684,gitlab.com,DELETE,/v3/projects/{id}/repository/merged_branches,deleteV3ProjectsIdRepositoryMergedBranches,,
b1329,trello.com,POST,/cards/{idCard}/actions/comments,addCardsActionsCommentsByIdCard,addCardsActionsCommentsByIdCard(),
b0435,gitea.io,POST,/repos/{owner}/{repo}/transfer/reject,rejectRepoTransfer,Reject a repo transfer,
b1171,atlassian.com,POST,/rest/api/3/project/{projectIdOrKey}/archive,archiveProject,Archive project,"Archives a project. You can't delete a project if it's archived. To delete an archived project, restore the project and then delete it. To restore a project, use the Jira UI. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
b0125,github.com,PATCH,/teams/{team_id}/discussions/{discussion_number}/comments/{comment_number},teams/update-discussion-comment,Update a discussion comment,Edits the body text of a discussion comment. OAuth access tokens require the `write:discussion` [scope](https://docs.github.com/enterprise-server@2.18/apps/building-oauth-apps/understanding-scopes-for-oauth-apps/).
