row_id,provider,method,path,operationId,summary,description
b1573,box.com,DELETE,/folder_locks/{folder_lock_id},delete_folder_locks_id,Delete folder lock,Deletes a folder lock on a given folder. You must be authenticated as the owner or co-owner of the folder to use this endpoint.
b1556,box.com,POST,/web_links,post_web_links,Create web link,Creates a web link object within a folder.
b1281,dracoon.team,DELETE,/v4/user/account/keypair,removeUserKeyPair,Remove user's key pair,"### Description:   Delete user key pair. ### Precondition: Authenticated user. ### Postcondition: Key pair is deleted. ### Further Information: If parameter `version` is not set and two key versions exist, this API deletes version A.       If two keys with the same version are set, this API deletes the older one. This will also remove all file keys that were encrypted with the user public key. If the user had exclusive access to some files, those are removed as well since decrypting them became "
b1218,dracoon.team,POST,/v4/nodes/rooms,createRoom,Create new room,### Description: Creates a new room at the provided parent node.   Creation of top level rooms provided. ### Precondition: User has <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; manage</span> permissions in the parent room. ### Postcondition: A new room is created. ### Further Information:   Rooms may only have other rooms as parent.   Rooms on top level do **NOT** have any parent.   Rooms may have rooms as children 
b0681,netbox.dev,PUT,/dcim/power-outlets/{id}/,dcim_power-outlets_update,,
b0269,microsoft.com,DELETE,/sites/{site-id}/termStores/{store-id}/sets/{set-id}/terms/{term-id}/relations/{relation-id},sites.termStores.sets.terms.DeleteRelations,Delete navigation property relations for sites,
b0624,netbox.dev,POST,/extras/config-contexts/,extras_config-contexts_create,,
b0076,github.com,POST,/teams/{team_id}/discussions/{discussion_number}/comments/{comment_number}/reactions,reactions/create-for-team-discussion-comment,Create reaction for a team discussion comment,Create a reaction to a [team discussion comment](https://docs.github.com/enterprise-server@2.18/rest/reference/teams#discussion-comments). OAuth access tokens require the `write:discussion` [scope](https://docs.github.com/enterprise-server@2.18/apps/building-oauth-apps/understanding-scopes-for-oauth-apps/). A response with an HTTP `200` status means that you already added the reaction type to this team discussion comment.
b0517,appcenter.ms,POST,/v0.1/legacy/reportStatus/download,legacyCodePushAcquisition_updateDownloadStatus,,Report download of specified release
b0419,gitea.io,POST,/orgs/{org}/labels,orgCreateLabel,Create a label for an organization,
b0937,keycloak.local,PUT,/{realm}/users/{id}/disable-credential-types,,Disable all credentials for a user of a specific type,
b0832,clearblade.com,PUT,/api/v/4/{SystemKey}/adapters/{AdapterName}/control,AddEdgeCommand,ADAPTERS - Send command to edge,Commands with files will send data to an edge
b0404,gitea.io,DELETE,/repos/{owner}/{repo}/releases/{id}/assets/{attachment_id},repoDeleteReleaseAttachment,Delete a release attachment,
b1461,trello.com,DELETE,/organizations/{idOrg}/members/{idMember},deleteOrganizationsMembersByIdOrgByIdMember,deleteOrganizationsMembersByIdOrgByIdMember(),
b0878,keycloak.local,POST,/{realm}/testLDAPConnection,,Test LDAP connection,
b1746,gitlab.com,POST,/v3/projects/{id}/merge_requests/{merge_request_id}/reset_time_estimate,postV3ProjectsIdMergeRequestsMergeRequestIdResetTimeEstimate,Reset the time estimate for a project merge_request,Reset the time estimate for a project merge_request
b1662,gitlab.com,PUT,/v3/projects/{id}/services/hipchat,putV3ProjectsIdServicesHipchat,Set hipchat service for project,Set hipchat service for project
b0067,github.com,PATCH,/repos/{owner}/{repo}/branches/{branch}/protection/required_status_checks,repos/update-status-check-protection,Update status check protection,"Protected branches are available in public repositories with GitHub Free and GitHub Free for organizations, and in public and private repositories with GitHub Pro, GitHub Team, GitHub Enterprise Cloud, and GitHub Enterprise Server. For more information, see [GitHub's products](https://docs.github.com/github/getting-started-with-github/githubs-products) in the GitHub Help documentation. Updating required status checks requires admin or owner permissions to the repository and branch protection to "
b0464,appcenter.ms,PUT,/v0.1/apps/{owner_name}/{app_name}/releases/{release_id},releases_updateDetails,,Update details of a release.
b0440,gitea.io,POST,/repos/{owner}/{repo}/branch_protections,repoCreateBranchProtection,Create a branch protections for a repository,
b0577,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/api_tokens,appApiTokens_new,,Creates a new App API token
b1454,trello.com,PUT,/members/{idMember},updateMembersByIdMember,updateMembersByIdMember(),
b0456,appcenter.ms,POST,/v0.1/orgs,organizations_createOrUpdate,,Creates a new organization and returns it to the caller
b0647,netbox.dev,PUT,/dcim/power-feeds/{id}/,dcim_power-feeds_update,,
b0575,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/distribution_stores/{store_name},stores_delete,,delete the store based on specific store name.
b0354,gitea.io,PATCH,/orgs/{org}/hooks/{id},orgEditHook,Update a hook,
b1230,dracoon.team,PUT,/v4/nodes/rooms/{room_id}/guest_users,addRoomGuestUsers,Add guest users to a room,"### Description: Add guest users to a room ### Precondition: User needs to be a <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Room Administrator</span>. To add new members, the user needs the right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; non-members add</span>, which is included in any role. <span style='padding: 3px; background-col"
b0038,github.com,PUT,/enterprises/{enterprise}/actions/runner-groups/{runner_group_id}/runners/{runner_id},enterprise-admin/add-self-hosted-runner-to-group-for-enterprise,Add a self-hosted runner to a group for an enterprise,Adds a self-hosted runner to a runner group configured in an enterprise. You must authenticate using an access token with the `manage_runners:enterprise` scope to use this endpoint.
b0063,github.com,POST,/repos/{owner}/{repo}/pages/deployment,repos/create-pages-deployment,Create a GitHub Pages deployment,Create a GitHub Pages deployment for a repository. Users must have write permissions. GitHub Apps must have the `pages:write` permission to use this endpoint.
b0769,clearblade.com,DELETE,/api/v/4/data/{systemKey}/{collectionName}/uniqueindex,DeleteUniqueIndex,DATA - Delete unique index,This deletes a unique index on a column.
b1143,atlassian.com,PUT,/rest/api/3/screens/{screenId}/tabs/{tabId},renameScreenTab,Update screen tab,Updates the name of a screen tab. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0323,gitea.io,POST,/repos/{owner}/{repo}/issues/{index}/assets,issueCreateIssueAttachment,Create an issue attachment,
b1224,dracoon.team,DELETE,/v4/provisioning/webhooks/{webhook_id},removeTenantWebhook,Remove tenant webhook,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.19.0</h3> ### Description:   Delete a webhook for the tenant scope. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; manage webhook</span> required. ### Postcondition: Webhook is deleted. ### Further Information: None.
b1477,box.com,DELETE,/retention_policies/{retention_policy_id},delete_retention_policies_id,Delete retention policy,Permanently deletes a retention policy.
b1128,atlassian.com,PUT,/rest/atlassian-connect/1/migration/field,AppIssueFieldValueUpdateResource.updateIssueFields_put,Bulk update custom field value,Updates the value of a custom field added by Connect apps on one or more issues. The values of up to 200 custom fields can be updated. **[Permissions](#permissions) required:** Only Connect apps can make this request.
b1301,dracoon.team,DELETE,/v4/user/account/mfa/totp/{id},deleteMfaTotpSetup,Disable a MFA TOTP setup with generated OTP,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.37.0</h3> ### Description:   Delete multi-factor authentication TOTP setup with a valid OTP code. ### Precondition: Authenticated user   Multi-factor authentication is **NOT** enforced ### Postcondition: Second factor TOTP is disabled. ### Further Information: None.
b0496,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/symbol_uploads/{symbol_upload_id},symbolUploads_delete,,Deletes a symbol upload by id for the specified application
b1169,atlassian.com,PUT,/rest/api/3/issuetypescreenscheme/{issueTypeScreenSchemeId}/mapping,appendMappingsForIssueTypeScreenScheme,Append mappings to issue type screen scheme,Appends issue type to screen scheme mappings to an issue type screen scheme. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b1736,gitlab.com,DELETE,/v3/projects/{id}/issues/{noteable_id}/notes/{note_id},deleteV3ProjectsIdIssuesNoteableIdNotesNoteId,Delete a +noteable+ note,Delete a +noteable+ note
b0213,microsoft.com,DELETE,/security/labels/retentionLabels/{retentionLabel-id}/dispositionReviewStages/{dispositionReviewStage-id},security.labels.retentionLabels.DeleteDispositionReviewStages,Delete navigation property dispositionReviewStages for security,
b0040,github.com,POST,/repos/{owner}/{repo}/git/tags,git/create-tag,Create a tag object,"Note that creating a tag object does not create the reference that makes a tag in Git. If you want to create an annotated tag in Git, you have to do this call to create the tag object, and then [create](https://docs.github.com/rest/reference/git#create-a-reference) the `refs/tags/[tag]` reference. If you want to create a lightweight tag, you only have to [create](https://docs.github.com/rest/reference/git#create-a-reference) the tag reference - this call would be unnecessary. **Signature verific"
b0165,microsoft.com,PATCH,/onPremisesPublishingProfiles/{onPremisesPublishingProfile-id}/agentGroups/{onPremisesAgentGroup-id}/publishedResources/{publishedResource-id},onPremisesPublishingProfiles.agentGroups.UpdatePublishedResources,Update the navigation property publishedResources in onPremisesPublishingProfiles,
b0794,clearblade.com,DELETE,/api/v/3/collectionmanagement,DeleteCollection,DATA - Delete collection,Deletes an existing collection in the specified system.
b0080,github.com,DELETE,/repos/{owner}/{repo}/hooks/{hook_id},repos/delete-webhook,Delete a repository webhook,
b0802,clearblade.com,POST,/api/v/4/data/{systemKey}/{collectionName}/uniqueindex,CreateUniqueIndex,DATA - Create Unique Index,This creates a unique index on a column. A user has to do this before you can use upsert with columnName as the conflictColumn. This call will fail if the index already exists.
b0831,clearblade.com,PUT,/api/v/1/user/info,UpdateUserInfo,USERS - Update user info,Updates some or all of the current user's information.
b0447,gitea.io,POST,/repos/{owner}/{repo}/hooks/{id}/tests,repoTestHook,Test a push webhook,
b0412,gitea.io,POST,/repos/{owner}/{repo}/pulls/{index}/reviews/{id}/undismissals,repoUnDismissPullReview,Cancel to dismiss a review for a pull request,
b0377,gitea.io,POST,/repos/{owner}/{repo}/pulls/{index}/update,repoUpdatePullRequest,Merge PR's baseBranch into headBranch,
b0548,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/invitations/{user_email},appInvitations_createByEmail,,Invites a new or existing user to an app
b0275,microsoft.com,DELETE,/deviceManagement/deviceConfigurationUserStateSummaries,deviceManagement.DeleteDeviceConfigurationUserStateSummaries,Delete navigation property deviceConfigurationUserStateSummaries for deviceManagement,
b1221,dracoon.team,PUT,/v4/system/config/policies/guest_users,changeGuestUsersPoliciesConfig,Change guest user policies,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.40.0</h3> ### Description: Change current guest user policies.   ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inli
b1278,dracoon.team,PUT,/v4/system/config/settings/auth,updateAuthConfig,Update authentication settings,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.6.0</h3> ### Description:   DRACOON authentication configuration entry point.   Change configurable authentication settings. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F
b0883,keycloak.local,DELETE,/{realm}/authentication/executions/{executionId},,Delete execution,
b1732,gitlab.com,POST,/v3/projects/{id}/variables,postV3ProjectsIdVariables,Create a new variable in a project,Create a new variable in a project
b1815,launchdarkly.com,PATCH,/flags/{projectKey}/{featureFlagKey},patchFeatureFlag,Perform a partial update to a feature.,
b0581,appcenter.ms,POST,/v0.1/orgs/{org_name}/invitations,orgInvitations_create,,Invites a new or existing user to an organization
b1007,keycloak.local,DELETE,/{realm}/users/{id}/consents/{client},,Revoke consent and offline tokens for particular client from user,
b0931,keycloak.local,POST,/{realm}/groups/{id}/role-mappings/realm,,Add realm-level role mappings to the user,
b0758,clearblade.com,PUT,/admin/collectionmanagement,DevUpdateCollection,DEVELOPER - Update collection,"Creates or deletes a column within an existing collection, or updates an existing database connection in the specified system."
b0589,appcenter.ms,PATCH,/v0.1/apps/{owner_name}/{app_name}/uploads/releases/{upload_id},releases_updateReleaseUploadStatus,,Update the current status of the release upload.
b0664,netbox.dev,DELETE,/dcim/devices/,dcim_devices_bulk_delete,,
b0868,clearblade.com,DELETE,/api/v/2/devices/{SystemKey},DeleteDevices,DEVICES - Delete devices using a query,Deletes all devices matching the filters specified by a query.
b0092,github.com,POST,/user/keys,users/create-public-ssh-key-for-authenticated-user,Create a public SSH key for the authenticated user,"Adds a public SSH key to the authenticated user's GitHub account. Requires that you are authenticated via Basic Auth, or OAuth with at least `write:public_key` [scope](https://docs.github.com/apps/building-oauth-apps/understanding-scopes-for-oauth-apps/)."
b1772,launchdarkly.com,PATCH,/projects/{projectKey},patchProject,Modify a project by ID.,
b0088,github.com,POST,/repos/{owner}/{repo}/pulls/{pull_number}/comments,pulls/create-review-comment,Create a review comment for a pull request,"Creates a review comment in the pull request diff. To add a regular comment to a pull request timeline, see ""[Create an issue comment](https://docs.github.com/rest/reference/issues#create-an-issue-comment)."" We recommend creating a review comment using `line`, `side`, and optionally `start_line` and `start_side` if your comment applies to more than one line in the pull request diff. The `position` parameter is deprecated. If you use `position`, the `line`, `side`, `start_line`, and `start_side` "
b0547,appcenter.ms,POST,/v0.1/legacy/reportStatus/deploy,legacyCodePushAcquisition_updateInstallsStatus,,Report deploy of specified release
