row_id,provider,method,path,operationId,summary,description
b1053,atlassian.com,PUT,/rest/api/3/fieldconfiguration/{id},updateFieldConfiguration,Update field configuration,Updates a field configuration. The name and the description provided in the request override the existing values. This operation can only update configurations used in company-managed (classic) projects. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0019,github.com,PUT,/repos/{owner}/{repo}/notifications,activity/mark-repo-notifications-as-read,Mark repository notifications as read,"Marks all notifications in a repository as ""read"" for the current user. If the number of notifications is too large to complete in one request, you will receive a `202 Accepted` status and GitHub will run an asynchronous process to mark notifications as ""read."" To check whether any ""unread"" notifications remain, you can use the [List repository notifications for the authenticated user](https://docs.github.com/rest/reference/activity#list-repository-notifications-for-the-authenticated-user) endpo"
b0298,microsoft.com,POST,/roleManagement/entitlementManagement/roleAssignmentScheduleRequests,roleManagement.entitlementManagement.CreateRoleAssignmentScheduleRequests,Create roleAssignmentScheduleRequests,"In PIM, carry out the following operations through the unifiedRoleAssignmentScheduleRequest object: + Request active and persistent role assignments for a principal, with or without expiry dates. + Activate, deactivate, extend, or renew an eligible role assignment for a principal. To call this API to update, renew, and extend assignments for yourself, you must have multi-factor authentication (MFA) enforced, and running the query in a session in which they were challenged for MFA. See Enable per"
b1685,gitlab.com,DELETE,/v3/projects/{id},deleteV3ProjectsId,Remove a project,Remove a project
b0491,appcenter.ms,POST,/v0.1/orgs/{org_name}/invitations/{email}/resend,orgInvitations_sendNewInvitation,,Cancels an existing organization invitation for the user and sends a new one
b1009,keycloak.local,PUT,/{realm}/authentication/flows/{id},,Update an authentication flow,
b0656,netbox.dev,PUT,/virtualization/cluster-groups/,virtualization_cluster-groups_bulk_update,,
b1450,trello.com,PUT,/lists/{idList}/closed,updateListsClosedByIdList,updateListsClosedByIdList(),
b1451,trello.com,PUT,/organizations/{idOrg}/members,updateOrganizationsMembersByIdOrg,updateOrganizationsMembersByIdOrg(),
b0673,netbox.dev,PATCH,/tenancy/tenants/{id}/,tenancy_tenants_partial_update,,
b0171,microsoft.com,DELETE,/sites/{site-id}/termStore/sets/{set-id}/parentGroup/sets/{set-id1}/relations/{relation-id},sites.termStore.sets.parentGroup.sets.DeleteRelations,Delete navigation property relations for sites,
b1408,trello.com,PUT,/cards/{idCard}/name,updateCardsNameByIdCard,updateCardsNameByIdCard(),
b1441,trello.com,PUT,/boards/{idBoard}/prefs/calendarFeedEnabled,updateBoardsPrefsCalendarFeedEnabledByIdBoard,updateBoardsPrefsCalendarFeedEnabledByIdBoard(),
b1443,trello.com,POST,/tokens/{token}/webhooks,addTokensWebhooksByToken,addTokensWebhooksByToken(),
b0527,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/owner/device_sets/{id},test_deleteDeviceSetOfOwner,,Deletes a device set belonging to the owner
b0654,netbox.dev,DELETE,/circuits/providers/{id}/,circuits_providers_delete,,
b0999,keycloak.local,DELETE,/{realm}/default-default-client-scopes/{clientScopeId},,,
b0669,netbox.dev,POST,/dcim/inventory-items/,dcim_inventory-items_create,,
b1724,gitlab.com,DELETE,/v3/projects/{id}/runners/{runner_id},deleteV3ProjectsIdRunnersRunnerId,Disable project's runner,Disable project's runner
b0798,clearblade.com,DELETE,/codeadmin/v/2/{systemKey}/{serviceName},DeleteService,DEVELOPER - Delete code service,Deletes a local library from the specified system.
b0167,microsoft.com,PATCH,/drives/{drive-id}/items/{driveItem-id}/analytics/itemActivityStats/{itemActivityStat-id}/activities/{itemActivity-id},drives.items.analytics.itemActivityStats.UpdateActivities,Update the navigation property activities in drives,
b1029,atlassian.com,POST,/rest/api/3/filter,createFilter,Create filter,Creates a filter. The filter is shared according to the [default share scope](#api-rest-api-3-filter-post). The filter is not selected as a favorite. **[Permissions](#permissions) required:** Permission to access Jira.
b0814,clearblade.com,DELETE,/api/v/4/{SystemKey}/adapters/{AdapterName}/files/{fileName},DeleteFile,ADAPTERS - Delete adapter files,Deletes the adapter file for a command
b1383,trello.com,POST,/cards/{idCard}/idMembers,addCardsIdMembersByIdCard,addCardsIdMembersByIdCard(),
b1094,atlassian.com,PUT,/rest/api/3/filter/{id}/favourite,setFavouriteForFilter,Add filter as favorite,"Add a filter as a favorite for the user. **[Permissions](#permissions) required:** Permission to access Jira, however, the user can only favorite:  *  filters owned by the user.  *  filters shared with a group that the user is a member of.  *  filters shared with a private project that the user has *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for.  *  filters shared with a public project.  *  filters shared with the public."
b0352,gitea.io,POST,/user/keys,userCurrentPostKey,Create a public key,
b0793,clearblade.com,POST,/api/v/4/data/{systemKey}/{collectionName}/index,CreateNonUniqueIndex,DATA - Create collection,"This creates a non-unique index on a column. This is useful for speeding up certain queries, but doesn't work with upsert. This call will fail if the index already exists."
b0718,netbox.dev,PATCH,/ipam/l2vpns/{id}/,ipam_l2vpns_partial_update,,
b0905,keycloak.local,DELETE,/{realm}/client-scopes/{id}/scope-mappings/clients/{client},,Remove client-level roles from the client’s scope.,
b0789,clearblade.com,POST,/api/v/1/user/reg,RegUser,USERS - Register new user,Registers a new user in the specified system and returns an UserToken for them.
b1120,atlassian.com,POST,/rest/api/3/project,createProject,Create project,"Creates a project based on a project type template, as shown in the following table: | Project Type Key | Project Template Key |   |--|--|   | `business` | `com.atlassian.jira-core-project-templates:jira-core-simplified-content-management`, `com.atlassian.jira-core-project-templates:jira-core-simplified-document-approval`, `com.atlassian.jira-core-project-templates:jira-core-simplified-lead-tracking`, `com.atlassian.jira-core-project-templates:jira-core-simplified-process-control`, `com.atlassia"
b1351,trello.com,PUT,/members/{idMember}/savedSearches/{idSavedSearch}/query,updateMembersSavedSearchesQueryByIdMemberByIdSavedSearch,updateMembersSavedSearchesQueryByIdMemberByIdSavedSearch(),
b0633,netbox.dev,DELETE,/ipam/l2vpn-terminations/,ipam_l2vpn-terminations_bulk_delete,,
b1692,gitlab.com,PUT,/v3/groups/{id}/access_requests/{user_id}/approve,putV3GroupsIdAccessRequestsUserIdApprove,Approves an access request for the given user.,This feature was introduced in GitLab 8.11.
b1084,atlassian.com,DELETE,/rest/api/3/mypreferences/locale,deleteLocale,Delete locale,"Deprecated, use [ Update a user profile](https://developer.atlassian.com/cloud/admin/user-management/rest/#api-users-account-id-manage-profile-patch) from the user management REST API instead. Deletes the locale of the user, which restores the default setting. **[Permissions](#permissions) required:** Permission to access Jira."
b0096,github.com,DELETE,/enterprises/{enterprise}/actions/runner-groups/{runner_group_id}/organizations/{org_id},enterprise-admin/remove-org-access-to-self-hosted-runner-group-in-enterprise,Remove organization access to a self-hosted runner group in an enterprise,"Removes an organization from the list of selected organizations that can access a self-hosted runner group. The runner group must have `visibility` set to `selected`. For more information, see ""[Create a self-hosted runner group for an enterprise](#create-a-self-hosted-runner-group-for-an-enterprise)."" You must authenticate using an access token with the `manage_runners:enterprise` scope to use this endpoint."
b1072,atlassian.com,DELETE,/rest/api/3/component/{id},deleteComponent,Delete component,Deletes a component. This operation can be accessed anonymously. **[Permissions](#permissions) required:** *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the component or *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0582,appcenter.ms,PUT,/v0.1/apps/{owner_name}/{app_name}/branches/{branch}/config,branchConfigurations_update,,Reconfigures the branch for build
b1020,keycloak.local,DELETE,/{realm}/authentication/flows/{id},,Delete an authentication flow,
b0105,github.com,POST,/projects/columns/{column_id}/cards,projects/create-card,Create a project card,
b0804,clearblade.com,PUT,/admin/developers/{systemKey},AdminOwnerChange,ADMIN - Add/Remove/Change owner,"For admin, you can add/remove/change the owner of a system even if you’re not the system's owner. For Developer,you can add/remove a developer as long as you’re the owner of the system."
b0297,microsoft.com,DELETE,/users/{user-id}/pendingAccessReviewInstances/{accessReviewInstance-id}/decisions/{accessReviewInstanceDecisionItem-id}/instance/contactedReviewers/{accessReviewReviewer-id},users.pendingAccessReviewInstances.decisions.instance.DeleteContactedReviewers,Delete navigation property contactedReviewers for users,
b1796,launchdarkly.com,POST,/projects/{projectKey}/flags/{featureFlagKey}/environments/{environmentKey}/approval-requests/{approvalRequestId}/review,postReviewApprovalRequest,Review approval request for a feature flag config,
b1569,box.com,PUT,/folders/{folder_id}#update_shared_link,put_folders_id#update_shared_link,Update shared link on folder,Updates a shared link on a folder.
b1616,box.com,PUT,/users/{user_id}/folders/0,put_users_id_folders_0,Transfer owned folders,"Move all of the items (files, folders and workflows) owned by a user into another user's account Only the root folder (`0`) can be transferred. Folders can only be moved across users by users with administrative permissions. All existing shared links and folder-level collaborations are transferred during the operation. Please note that while collaborations at the individual file-level are transferred during the operation, the collaborations are deleted when the original user is deleted. This cal"
b1563,box.com,PUT,/group_memberships/{group_membership_id},put_group_memberships_id,Update group membership,Updates a user's group membership. Only admins of this group or users with admin-level permissions will be able to use this API.
b1553,box.com,DELETE,/web_links/{web_link_id}/trash,delete_web_links_id_trash,Permanently remove web link,Permanently deletes a web link that is in the trash. This action cannot be undone.
b1814,launchdarkly.com,POST,/tokens,postToken,Create a new token.,
b0511,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/users/{user_email},apps_removeUser,,Removes the user from the app
b0112,github.com,PUT,/repos/{owner}/{repo}/actions/permissions/access,actions/set-workflow-access-to-repository,Set the level of access for workflows outside of the repository,"Sets the level of access that workflows outside of the repository have to actions and reusable workflows in the repository. This endpoint only applies to private repositories. For more information, see ""[Allowing access to components in a private repository](https://docs.github.com/repositories/managing-your-repositorys-settings-and-features/enabling-features-for-your-repository/managing-github-actions-settings-for-a-repository#allowing-access-to-components-in-a-private-repository)"". You must au"
b1560,box.com,PUT,/terms_of_services/{terms_of_service_id},put_terms_of_services_id,Update terms of service,Updates a specific terms of service.
b1769,launchdarkly.com,POST,/projects/{projectKey}/flags/{featureFlagKey}/environments/{environmentKey}/approval-requests/{approvalRequestId}/apply,postApplyApprovalRequest,Apply approval request for a feature flag config,
b0367,gitea.io,POST,/repos/{owner}/{repo}/releases/{id}/assets,repoCreateReleaseAttachment,Create a release attachment,
b1365,trello.com,PUT,/organizations/{idOrg}/prefs/boardVisibilityRestrict/private,updateOrganizationsPrefsBoardVisibilityRestrictPrivateByIdOrg,updateOrganizationsPrefsBoardVisibilityRestrictPrivateByIdOrg(),
b1734,gitlab.com,DELETE,/v3/users/{id}/keys/{key_id},deleteV3UsersIdKeysKeyId,Delete an existing SSH key from a specified user. Available only for admins.,Delete an existing SSH key from a specified user. Available only for admins.
b0369,gitea.io,PATCH,/admin/hooks/{id},adminEditHook,Update a hook,
