row_id,provider,method,path,operationId,summary,description
b0934,keycloak.local,PUT,/{realm}/clients/{id}/optional-client-scopes/{clientScopeId},,,
b1311,dracoon.team,PUT,/v4/system/config/oauth/clients/{client_id},updateOAuthClient,Update OAuth client,### Description:   Update an existing OAuth client. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Config Manager</span> of the Provider Customer required. ### Postcondition: OAuth client updated. ### Further Information:   Client sec
b1359,trello.com,PUT,/members/{idMember}/avatarSource,updateMembersAvatarSourceByIdMember,updateMembersAvatarSourceByIdMember(),
b1357,trello.com,PUT,/boards/{idBoard}/prefs/voting,updateBoardsPrefsVotingByIdBoard,updateBoardsPrefsVotingByIdBoard(),
b0756,clearblade.com,PUT,/api/v/4/{SystemKey}/adapters/{AdapterName},MapAdapterCommand,ADAPTERS - Map Adapter command to execute a file,Adds a command to the configuration section of the adapter.
b1297,dracoon.team,DELETE,/v4/system/config/oauth/clients/{client_id},removeOAuthClient,Remove OAuth client,### Description: Delete an existing OAuth client. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Config Manager</span> of the Provider Customer required. ### Postcondition: OAuth client is removed. ### Further Information: None.
b0254,microsoft.com,POST,/me/managedDevices/{managedDevice-id}/microsoft.graph.rebootNow,me.managedDevices.managedDevice.rebootNow,Invoke action rebootNow,Reboot device
b0129,github.com,POST,/admin/pre-receive-environments/{pre_receive_environment_id}/downloads,enterprise-admin/start-pre-receive-environment-download,Start a pre-receive environment download,"Triggers a new download of the environment tarball from the environment's `image_url`. When the download is finished, the newly downloaded tarball will overwrite the existing environment. If a download cannot be triggered, you will receive a `422 Unprocessable Entity` response. The possible error messages are: * _Cannot modify or delete the default environment_ * _Can not start a new download when a download is in progress_"
b1123,atlassian.com,POST,/rest/api/3/permissions/check,getBulkPermissions,Get bulk permissions,"Returns:  *  for a list of global permissions, the global permissions granted to a user.  *  for a list of project permissions and lists of projects and issues, for each project permission a list of the projects and issues a user can access or manipulate. If no account ID is provided, the operation returns details for the logged in user. Note that:  *  Invalid project and issue IDs are ignored.  *  A maximum of 1000 projects and 1000 issues can be checked.  *  Null values in `globalPermissions`,"
b1075,atlassian.com,POST,/rest/api/3/component,createComponent,Create component,Creates a component. Use components to provide containers for issues within a project. This operation can be accessed anonymously. **[Permissions](#permissions) required:** *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project in which the component is created or *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0480,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/distribution_groups/{distribution_group_name},distributionGroups_delete,,Deletes a distribution group
b0064,github.com,PUT,/user/codespaces/secrets/{secret_name}/repositories,codespaces/set-repositories-for-secret-for-authenticated-user,Set selected repositories for a user secret,Select the repositories that will use a user's codespace secret. You must authenticate using an access token with the `codespace` or `codespace:secrets` scope to use this endpoint. User must have Codespaces access to use this endpoint. GitHub Apps must have write access to the `codespaces_user_secrets` user permission and write access to the `codespaces_secrets` repository permission on all referenced repositories to use this endpoint.
b1487,box.com,DELETE,/file_requests/{file_request_id},delete_file_requests_id,Delete file request,Deletes a file request permanently.
b1731,gitlab.com,POST,/v3/projects/{id}/issues/{issue_id}/move,postV3ProjectsIdIssuesIssueIdMove,Move an existing issue,Move an existing issue
b0604,netbox.dev,PUT,/tenancy/contacts/,tenancy_contacts_bulk_update,,
b1317,dracoon.team,POST,/v4/groups/{group_id}/users,addGroupMembers,Add group members,### Description: Add members to a group. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change groups</span> required. ### Postcondition:  New members are added to the group. ### Further Information: Batch function.   The newly provided members will be added to the existing ones.
b0287,microsoft.com,PATCH,/me/joinedTeams/{team-id}/channels/{channel-id}/members/{conversationMember-id},me.joinedTeams.channels.UpdateMembers,Update the navigation property members in me,
b0742,netbox.dev,PATCH,/ipam/vrfs/{id}/,ipam_vrfs_partial_update,,
b0457,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/branches/{branch}/config,branchConfigurations_delete,,Deletes the branch build configuration
b0615,netbox.dev,DELETE,/dcim/interface-templates/{id}/,dcim_interface-templates_delete,,
b1600,box.com,PUT,/files/{file_id}/metadata/global/boxSkillsCards,put_files_id_metadata_global_boxSkillsCards,Update Box Skill cards on file,Updates one or more Box Skills metadata cards to a file.
b0551,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/distribution_stores,stores_create,,Create a new external store for the specified application.
b1315,dracoon.team,POST,/v4/nodes/files/uploads/{upload_id}/s3_urls,generatePresignedUrlsFiles,Generate presigned URLs for S3 file upload,"<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.15.0</h3> ### Description: Generate presigned URLs for S3 file upload. ### Precondition: An upload channel has been created and user has to be the creator of the upload channel. ### Postcondition: List of presigned URLs is returned. ### Further Information: The size for each part must be >= 5 MB, except for the last part.   The part number of the first part in "
b0510,appcenter.ms,POST,/v0.1/orgs/{org_name}/distribution_groups/{distribution_group_name}/apps/bulk_delete,distributionGroups_bulkDeleteApps,,Delete apps from distribution group in an org
b0540,appcenter.ms,POST,/v0.1/orgs/{org_name}/teams/{team_name}/users,teams_addUser,,Adds a new user to a team that is owned by an organization
b1222,dracoon.team,DELETE,/v4/user/account/avatar,resetAvatar,Reset avatar,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.11.0</h3> ### Description:   Reset (custom) avatar to default avatar. ### Precondition: Authenticated user. ### Postcondition: * User's avatar gets deleted.   * Default avatar is set. ### Further Information: None.
b0182,microsoft.com,POST,/groups/{group-id}/sites/{site-id}/informationProtection/sensitivityLabels/{sensitivityLabel-id}/sublabels/microsoft.graph.evaluate,groups.group.sites.site.informationProtection.sensitivityLabels.sensitivityLabel.sublabels.evaluate,Invoke action evaluate,
b0514,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/branches/{branch}/builds,builds_create,,Create a build
b1469,trello.com,DELETE,/organizations/{idOrg}/logo,deleteOrganizationsLogoByIdOrg,deleteOrganizationsLogoByIdOrg(),
b0196,microsoft.com,PATCH,/users/{user-id}/profile/patents/{itemPatent-id},users.profile.UpdatePatents,Update the navigation property patents in users,
b1620,gitlab.com,PUT,/v3/projects/{id}/snippets/{snippet_id},putV3ProjectsIdSnippetsSnippetId,Update an existing project snippet,Update an existing project snippet
b0652,netbox.dev,POST,/ipam/rirs/,ipam_rirs_create,,
b0549,appcenter.ms,PATCH,/v0.1/apps/{owner_name}/{app_name}/builds/{build_id},builds_update,,Cancels a build
b1318,dracoon.team,PUT,/v4/nodes/rooms/{room_id}/users,updateRoomUsers,Add or change room granted user(s),"### Description: All existing user permissions will be overwritten. ### Precondition: User needs to be a <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Room Administrator</span>. To add new members, the user needs the right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; non-members add</span>, which is included in any role. ### Postconditio"
b0550,appcenter.ms,POST,/v0.1/user/dsr/export/{token}/cancel,DataSubjectRight_CancelExportRequest,,
b1582,box.com,POST,/web_links/{web_link_id},post_web_links_id,Restore web link,Restores a web link that has been moved to the trash. An optional new parent ID can be provided to restore the  web link to in case the original folder has been deleted.
b0779,clearblade.com,DELETE,/api/v/1/data/{collectionID},DeleteCollectionDataAlt,DATA(id) - Delete items,Deletes data rows in the specified collection.
b0465,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name},apps_delete,,Delete an app
b1252,dracoon.team,DELETE,/v4/user/account/mfa,useEmergencyCode,Using emergency-code,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.37.0</h3> ### Description: Using emergency code for login ### Precondition: User has MFA enabled and is already logged in with account/pw (aka pre-Auth-Role) ### Postcondition: All MFA-setups for the user are deleted. ### Further Information:
b0142,github.com,PUT,/repos/{owner}/{repo}/collaborators/{username},repos/add-collaborator,Add a repository collaborator,"This endpoint triggers [notifications](https://docs.github.com/github/managing-subscriptions-and-notifications-on-github/about-notifications). Creating content too quickly using this endpoint may result in secondary rate limiting. See ""[Secondary rate limits](https://docs.github.com/rest/overview/resources-in-the-rest-api#secondary-rate-limits)"" and ""[Dealing with secondary rate limits](https://docs.github.com/rest/guides/best-practices-for-integrators#dealing-with-secondary-rate-limits)"" for de"
b0959,keycloak.local,POST,/{realm}/clients/{id}/certificates/{attr}/upload,,Upload certificate and eventually private key,
b1475,box.com,PUT,/metadata_templates/enterprise/securityClassification-6VMVochwUWo/schema#update,put_metadata_templates_enterprise_securityClassification-6VMVochwUWo_schema#update,Update classification,"Updates the labels and descriptions of one or more classifications available to the enterprise. This API can also be called by including the enterprise ID in the URL explicitly, for example `/metadata_templates/enterprise_12345/securityClassification-6VMVochwUWo/schema`."
b1309,dracoon.team,PUT,/v4/nodes/rooms/{room_id}/webhooks,handleRoomWebhookAssignments,Assign or unassign webhooks to room,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.19.0</h3> ### Description:   Handle room webhook assignments. ### Precondition: User needs to be a <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Room Administrator</span>. ### Postcondition: List of webhooks is returned. ### Further Information: None. ### Available event types: <det
b1271,dracoon.team,POST,/v4/nodes/rooms/{room_id}/s3_tags,setRoomS3Tags,Set S3 tags for a room,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.9.0</h3> ### Description:   Set S3 tags to a room. ### Precondition: User needs to be a <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Room Administrator</span>. ### Postcondition: Provided S3 tags are assigned to a room. ### Further Information: Every request overrides current S3 ta
b0930,keycloak.local,POST,/{realm}/identity-provider/instances,,Create a new identity provider,
b1787,launchdarkly.com,POST,/roles,postCustomRole,Create a new custom role.,
b1718,gitlab.com,POST,/v3/projects/{id}/repository/commits,postV3ProjectsIdRepositoryCommits,Commit multiple file changes as one commit,This feature was introduced in GitLab 8.13
b1628,gitlab.com,POST,/v3/projects/{id}/issues,postV3ProjectsIdIssues,Create a new project issue,Create a new project issue
b0437,gitea.io,DELETE,/repos/{owner}/{repo}/issues/{index}/stopwatch/delete,issueDeleteStopWatch,Delete an issue's existing stopwatch.,
b1668,gitlab.com,PUT,/v3/runners/{id},putV3RunnersId,Update runner's details,Update runner's details
b0667,netbox.dev,POST,/dcim/power-outlet-templates/,dcim_power-outlet-templates_create,,
b1093,atlassian.com,PUT,/rest/api/3/priority/move,movePriorities,Move priorities,Changes the order of issue priorities. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b1534,box.com,PUT,/terms_of_service_user_statuses/{terms_of_service_user_status_id},put_terms_of_service_user_statuses_id,Update terms of service status for existing user,Updates the status for a terms of service for a user.
b0476,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/distribution_groups,distributionGroups_create,,Creates a new distribution group and returns it to the caller
b0200,microsoft.com,PATCH,/deviceManagement/userExperienceAnalyticsDeviceScores/{userExperienceAnalyticsDeviceScores-id},deviceManagement.UpdateUserExperienceAnalyticsDeviceScores,Update the navigation property userExperienceAnalyticsDeviceScores in deviceManagement,
b1089,atlassian.com,DELETE,/rest/api/3/project/{projectIdOrKey}/avatar/{id},deleteProjectAvatar,Delete project avatar,Deletes a custom avatar from a project. Note that system avatars cannot be deleted. **[Permissions](#permissions) required:** *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg).
b0809,clearblade.com,POST,/admin/user/{systemKey}/columns,AddColumn,DEVELOPER - Add new column,Adds a new column to the user collection
b1687,gitlab.com,PUT,/v3/projects/{id}/services/mattermost,putV3ProjectsIdServicesMattermost,Set mattermost service for project,Set mattermost service for project
b0203,microsoft.com,DELETE,/users/{user-id}/calendar/calendarView/{event-id}/instances/{event-id1}/multiValueExtendedProperties/{multiValueLegacyExtendedProperty-id},users.calendar.calendarView.instances.DeleteMultiValueExtendedProperties,Delete navigation property multiValueExtendedProperties for users,
b0458,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/releases/{release_id}/testers,releases_addTesters,,Distributes a release to a user
