row_id,provider,method,path,operationId,summary,description
b0795,clearblade.com,POST,/admin/auth,AuthDev,DEVELOPER - Authenticate dev,"## Description Logs developer into system and returns an Developer Token ## Endpoint Body Values Here are the body values for the two scenarios ### Basic Auth Required Keys   - username   - password Example  ```json {   ""username"":""cbman@clearblade.com"",   ""password"":""cl34rbl4d3"" } ```   ### Refreshing Token Required Keys    - grant_type (only one valid value - ""refresh_token"")   - refresh_token   - access_token Example  ```json {   ""grant_type"":""refresh_token"",   ""refresh_token"":""eyJhbGciOiJIUz"
b0267,microsoft.com,POST,/applications/{application-id}/synchronization/jobs/{synchronizationJob-id}/schema/directories/{directoryDefinition-id}/microsoft.graph.discover,applications.application.synchronization.jobs.synchronizationJob.schema.directories.directoryDefinition.discover,Invoke action discover,Discover the latest schema definition for provisioning to an application.
b0623,netbox.dev,PUT,/ipam/service-templates/{id}/,ipam_service-templates_update,,
b1643,gitlab.com,DELETE,/v3/groups/{id},deleteV3GroupsId,Remove a group.,Remove a group.
b0870,clearblade.com,PUT,/admin/settings/email-service,UpdateEmailSettings,2FA - Update Email Settings,"## Description: Updates email communication settings. This endpoint is Admin only.     ## Setting options      |Settings|Types| |--------|-----| |encryption_type|STARTTLS, TLS, NONE| |port|25, 465, 587, 2525| SMTP is the only protocol supported"
b0071,github.com,PATCH,/repositories/{repository_id}/environments/{environment_name}/variables/{name},actions/update-environment-variable,Update an environment variable,Updates an environment variable that you can reference in a GitHub Actions workflow. You must authenticate using an access token with the `repo` scope to use this endpoint. GitHub Apps must have the `environment:write` repository permission to use this endpoint.
b0121,github.com,POST,/orgs/{org}/packages/{package_type}/{package_name}/versions/{package_version_id}/restore,packages/restore-package-version-for-org,Restore package version for an organization,"Restores a specific package version in an organization. You can restore a deleted package under the following conditions:   - The package was deleted within the last 30 days.   - The same package namespace and version is still available and not reused for a new package. If the same package namespace is not available, you will not be able to restore your package. In this scenario, to restore the deleted package, you must delete the new package that uses the deleted package's namespace first. To u"
b0888,keycloak.local,DELETE,/{realm}/authentication/required-actions/{alias},,Delete required action,
b0231,microsoft.com,DELETE,/accessReviews/{accessReview-id}/instances/{accessReview-id1},accessReviews.DeleteInstances,Delete navigation property instances for accessReviews,
b1471,trello.com,PUT,/members/{idMember}/boardStars/{idBoardStar},updateMembersBoardStarsByIdMemberByIdBoardStar,updateMembersBoardStarsByIdMemberByIdBoardStar(),
b0347,gitea.io,POST,/admin/users,adminCreateUser,Create a user,
b1783,launchdarkly.com,PATCH,/users/{projectKey}/{userKey}/expiring-user-targets/{environmentKey},patchExpiringUserTargetsForFlags,"Update, add, or delete expiring user targets for a single user on all flags",
b0299,microsoft.com,POST,/users/{user-id}/calendars/{calendar-id}/multiValueExtendedProperties,users.calendars.CreateMultiValueExtendedProperties,Create new navigation property to multiValueExtendedProperties for users,
b1360,trello.com,PUT,/boards/{idBoard}/myPrefs/showSidebarMembers,updateBoardsMyPrefsShowSidebarMembersByIdBoard,updateBoardsMyPrefsShowSidebarMembersByIdBoard(),
b0643,netbox.dev,PUT,/extras/config-contexts/{id}/,extras_config-contexts_update,,
b1001,keycloak.local,POST,/{realm}/clients/{id}/nodes,,Register a cluster node with the client   Manually register cluster node to this client - usually it’s not needed to call this directly as adapter should handle  by sending registration request to Keycloak,
b0712,netbox.dev,POST,/extras/webhooks/,extras_webhooks_create,,
b1693,gitlab.com,POST,/v3/users/{id}/keys,postV3UsersIdKeys,Add an SSH key to a specified user. Available only for admins.,Add an SSH key to a specified user. Available only for admins.
b0414,gitea.io,PATCH,/repos/{owner}/{repo}/pulls/{index},repoEditPullRequest,"Update a pull request. If using deadline only the date will be taken into account, and time of day ignored.",
b0500,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/symbols/{symbol_id}/ignore,symbols_ignore,,Marks a symbol by id (uuid) as ignored
b1229,dracoon.team,PUT,/v4/nodes/folders/{folder_id},updateFolder,Updates folder’s metadata,"### Description:   Updates folder’s metadata. ### Precondition: User has <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change</span> permissions in parent room. ### Postcondition: Folder's metadata is changed. ### Further Information: Notes are limited to **255** characters. ### Node naming convention: * Node (room, folder, file) names are limited to **150** characters. * Illegal names:   `'CON', 'PRN', 'AUX', 'NUL',"
b0852,clearblade.com,POST,/api/v/1/user/auth,AuthUser,USERS - Authenticate user,"## Description Logs user into system and returns an UserToken. ## Endpoint Body Values Here are the body values for the two scenarios ### Basic Auth Required Keys   - username   - password Example  ```json {   ""username"":""cbman@clearblade.com"",   ""password"":""cl34rbl4d3"" } ```   ### Refreshing Token Required Keys    - grant_type (only one valid value - ""refresh_token"")   - refresh_token   - access_token Example  ```json {   ""grant_type"":""refresh_token"",   ""refresh_token"":""eyJhbGciOiJIUzI1NiIsInR5"
b0907,keycloak.local,DELETE,/{realm}/users/{id}/role-mappings/clients/{client},,Delete client-level roles from user role mapping,
b0159,microsoft.com,DELETE,/sites/{site-id}/informationProtection/threatAssessmentRequests/{threatAssessmentRequest-id}/results/{threatAssessmentResult-id},sites.informationProtection.threatAssessmentRequests.DeleteResults,Delete navigation property results for sites,
b1170,atlassian.com,DELETE,/rest/api/3/fieldconfiguration/{id},deleteFieldConfiguration,Delete field configuration,Deletes a field configuration. This operation can only delete configurations used in company-managed (classic) projects. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
b0863,clearblade.com,DELETE,/admin/edges/{systemKey}/{edgeName},DeleteEdge,DEVELOPER - Delete edge,Deletes the specified edge from its system.
b0672,netbox.dev,PATCH,/virtualization/cluster-groups/{id}/,virtualization_cluster-groups_partial_update,,
b1054,atlassian.com,DELETE,/rest/api/3/field/{fieldKey}/option/{optionId},deleteIssueFieldOption,Delete issue field option,"Deletes an option from a select list issue field. Note that this operation **only works for issue field select list options added by Connect apps**, it cannot be used with issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). Jira permissions are not required for the app pro"
b0429,gitea.io,POST,/repos/{owner}/{repo}/branches,repoCreateBranch,Create a branch,
b0983,keycloak.local,POST,/{realm}/users/{id}/logout,,Remove all user sessions associated with the user   Also send notification to all clients that have an admin URL to invalidate the sessions for the particular user.,
b0929,keycloak.local,PUT,/{realm}/roles/{role-name},,Update a role by name,
b1334,trello.com,PUT,/cards/{idCard}/checklist/{idChecklistCurrent}/checkItem/{idCheckItem},updateCardsChecklistCheckItemByIdCardByIdChecklistCurrentByIdCheckItem,updateCardsChecklistCheckItemByIdCardByIdChecklistCurrentByIdCheckItem(),
b1608,box.com,POST,/files/{file_id}/copy,post_files_id_copy,Copy file,Creates a copy of a file.
b0416,gitea.io,POST,/user/gpg_key_verify,userVerifyGPGKey,Verify a GPG key,
b1010,keycloak.local,POST,/{realm}/authentication/executions,,Add new authentication execution,
b0896,keycloak.local,PUT,/{realm}/identity-provider/instances/{alias}/management/permissions,,Return object stating whether client Authorization permissions have been initialized or not and a reference,
b1630,gitlab.com,POST,/v3/groups/{id}/members,postV3GroupsIdMembers,Adds a member to a group or project.,Adds a member to a group or project.
b0479,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/repo_config,repositoryConfigurations_delete,,Removes the configuration for the repository
b1137,atlassian.com,POST,/rest/atlassian-connect/1/app/module/dynamic,DynamicModulesResource.registerModules_post,Register modules,Registers a list of modules. **[Permissions](#permissions) required:** Only Connect apps can make this request.
b0588,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/test_series/{test_series_slug},test_deleteTestSeries,,Deletes a single test series
b0131,github.com,PUT,/repos/{owner}/{repo}/actions/permissions/workflow,actions/set-github-actions-default-workflow-permissions-repository,Set default workflow permissions for a repository,"Sets the default workflow permissions granted to the `GITHUB_TOKEN` when running workflows in a repository, and sets if GitHub Actions can submit approving pull request reviews. For more information, see ""[Setting the permissions of the GITHUB_TOKEN for your repository](https://docs.github.com/repositories/managing-your-repositorys-settings-and-features/enabling-features-for-your-repository/managing-github-actions-settings-for-a-repository#setting-the-permissions-of-the-github_token-for-your-rep"
b1722,gitlab.com,PUT,/v3/projects/{id}/services/pivotaltracker,putV3ProjectsIdServicesPivotaltracker,Set pivotaltracker service for project,Set pivotaltracker service for project
b0963,keycloak.local,POST,/{realm}/clients/{id}/certificates/{attr}/generate-and-download,,"Generate a new keypair and certificate, and get the private key file   Generates a keypair and certificate and serves the private key in a specified keystore format.",
b1572,box.com,PUT,/tasks/{task_id},put_tasks_id,Update task,"Updates a task. This can be used to update a task's configuration, or to update its completion state."
b0335,gitea.io,DELETE,/repos/{owner}/{repo}/issues/{index},issueDelete,Delete an issue,
b1013,keycloak.local,POST,/{realm}/clients/{id}/certificates/{attr}/upload-certificate,,"Upload only certificate, not private key",
b1025,atlassian.com,DELETE,/rest/api/3/field/{fieldKey}/option/{optionId}/issue,replaceIssueFieldOption,Replace issue field option,Deselects an issue-field select-list option from all issues where it is selected. A different option can be selected to replace the deselected option. The update can also be limited to a smaller set of issues by using a JQL query. Connect and Forge app users with *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) can override the screen security configuration using `overrideScreenSecurity` and `overrideEditableFlag`. This is an [asynchronous operation](#async). The 
b0848,clearblade.com,POST,/api/v/4/bucket_sets/{systemKey}/{deploymentName}/file/copy,CopyBucketFile,FILES  - Copies a file to a new location within buckets,Copies a file to a new location within buckets
b1761,gitlab.com,POST,/v3/projects/{id}/merge_requests/{merge_request_id}/time_estimate,postV3ProjectsIdMergeRequestsMergeRequestIdTimeEstimate,Set a time estimate for a project merge_request,Set a time estimate for a project merge_request
b0716,netbox.dev,DELETE,/tenancy/tenant-groups/{id}/,tenancy_tenant-groups_delete,,
b1164,atlassian.com,DELETE,/rest/api/3/workflow/transitions/{transitionId}/properties,deleteWorkflowTransitionProperty,Delete workflow transition property,"Deletes a property from a workflow transition. Transition properties are used to change the behavior of a transition. For more information, see [Transition properties](https://confluence.atlassian.com/x/zIhKLg#Advancedworkflowconfiguration-transitionproperties) and [Workflow properties](https://confluence.atlassian.com/x/JYlKLg). **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
b1589,box.com,POST,/shield_information_barriers,post_shield_information_barriers,Create shield information barrier,Creates a shield information barrier to separate individuals/groups within the same firm and prevents confidential information passing between them.
b1387,trello.com,POST,/members/{idMember}/savedSearches,addMembersSavedSearchesByIdMember,addMembersSavedSearchesByIdMember(),
b0345,gitea.io,POST,/repos/{owner}/{repo}/diffpatch,repoApplyDiffPatch,Apply diff patch to repository,
b1470,trello.com,POST,/lists/{idList}/moveAllCards,addListsMoveAllCardsByIdList,addListsMoveAllCardsByIdList(),
b1598,box.com,POST,/group_memberships,post_group_memberships,Add user to group,Creates a group membership. Only users with admin-level permissions will be able to use this API.
b0554,appcenter.ms,POST,/v0.1/public/apps/{owner_name}/{app_name}/install_analytics,distibutionReleases_installAnalytics,,Notify download(s) for the provided distribution release(s).
b0948,keycloak.local,PUT,/{realm}/authentication/config/{id},,Update authenticator configuration,
b1642,gitlab.com,POST,/v3/projects/{id}/merge_requests/{merge_request_id}/add_spent_time,postV3ProjectsIdMergeRequestsMergeRequestIdAddSpentTime,Add spent time for a project merge_request,Add spent time for a project merge_request
b0619,netbox.dev,DELETE,/dcim/regions/{id}/,dcim_regions_delete,,
b1024,atlassian.com,POST,/rest/api/3/issueLink,linkIssues,Create issue link,"Creates a link between two issues. Use this operation to indicate a relationship between two issues and optionally add a comment to the from (outward) issue. To use this resource the site must have [Issue Linking](https://confluence.atlassian.com/x/yoXKM) enabled. This resource returns nothing on the creation of an issue link. To obtain the ID of the issue link, use `https://your-domain.atlassian.net/rest/api/3/issue/[linked issue key]?fields=issuelinks`. If the link request duplicates a link, t"
b1147,atlassian.com,PUT,/rest/api/3/application-properties/{id},setApplicationProperty,Set application property,"Changes the value of an application property. For example, you can change the value of the `jira.clone.prefix` from its default value of *CLONE -* to *Clone -* if you prefer sentence case capitalization. Editable properties are described below along with their default values. #### Advanced settings #### The advanced settings below are also accessible in [Jira](https://confluence.atlassian.com/x/vYXKM). | Key | Description | Default value |   | -- | -- | -- |   | `jira.clone.prefix` | The string "
b1646,gitlab.com,PUT,/v3/users/{id}/unblock,putV3UsersIdUnblock,Unblock a user. Available only for admins.,Unblock a user. Available only for admins.
b1790,launchdarkly.com,POST,/webhooks,postWebhook,Create a webhook.,
b0556,appcenter.ms,PATCH,/v0.1/apps/{owner_name}/{app_name}/deployments/{deployment_name},codePushDeployments_update,,Modifies a CodePush Deployment for the given app
b0103,github.com,DELETE,/orgs/{org}/actions/runner-groups/{runner_group_id}/runners/{runner_id},actions/remove-self-hosted-runner-from-group-for-org,Remove a self-hosted runner from a group for an organization,Removes a self-hosted runner from a group configured in an organization. The runner is then returned to the default group. You must authenticate using an access token with the `admin:org` scope to use this endpoint.
b0785,clearblade.com,DELETE,/api/v/1/user/info,DeleteUserAsUser,Allows an user with adequate permissions to delete another user,This endpoints provides user the ability to delete another user if the user has Delete User operation permissions in Roles settings.
b0141,github.com,PUT,/scim/v2/organizations/{org}/Users/{scim_user_id},scim/set-information-for-provisioned-user,Update a provisioned organization membership,"Replaces an existing provisioned user's information. You must provide all the information required for the user as if you were provisioning them for the first time. Any existing user information that you don't provide will be removed. If you want to only update a specific attribute, use the [Update an attribute for a SCIM user](https://docs.github.com/enterprise-cloud@latest//rest/reference/scim#update-an-attribute-for-a-scim-user) endpoint instead. You must at least provide the required values "
