row_id,provider,method,path,operationId,summary,description
b0648,netbox.dev,PATCH,/ipam/aggregates/{id}/,ipam_aggregates_partial_update,,
b0837,clearblade.com,PUT,/api/v/4/user/manage,ChangeUserInfo,USER - Users change roles and passwords for other users,Users can change the roles and passwords for other users in the system
b1760,gitlab.com,DELETE,/v3/projects/{id}/environments/{environment_id},deleteV3ProjectsIdEnvironmentsEnvironmentId,Deletes an existing environment,This feature was introduced in GitLab 8.11.
b1092,atlassian.com,DELETE,/rest/api/3/screens/{screenId},deleteScreen,Delete screen,"Deletes a screen. A screen cannot be deleted if it is used in a screen scheme, workflow, or workflow draft. Only screens used in classic projects can be deleted."
b1436,trello.com,PUT,/cards/{idCard}/subscribed,updateCardsSubscribedByIdCard,updateCardsSubscribedByIdCard(),
b1215,dracoon.team,POST,/v4/nodes/files/uploads,createFileUploadChannel,Create new file upload channel,### Description: This endpoint creates a new upload channel which is the first step in any file upload workflow. ### Precondition: User has <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; create</span> permissions in the parent container (room or folder). ### Postcondition: A new upload channel for a file is created.   Its ID and an upload token are returned. ### Further Information: The upload ID is used for uploads w
b0922,keycloak.local,DELETE,/{realm}/users/{id}/federated-identity/{provider},,Remove a social login provider from user,
b1420,trello.com,PUT,/boards/{idBoard},updateBoardsByIdBoard,updateBoardsByIdBoard(),
b0887,keycloak.local,POST,/{realm}/user-storage/{id}/unlink-users,,Unlink imported users from a storage provider,
b0587,appcenter.ms,DELETE,/v0.1/orgs/{org_name},organizations_delete,,Deletes a single organization
b1699,gitlab.com,POST,/v3/groups/{id}/projects/{project_id},postV3GroupsIdProjectsProjectId,Transfer a project to the group namespace. Available only for admin.,Transfer a project to the group namespace. Available only for admin.
b1486,box.com,POST,/storage_policy_assignments,post_storage_policy_assignments,Assign storage policy,Creates a storage policy assignment for an enterprise or user.
b1204,dracoon.team,POST,/v4/nodes/{node_id}/copy_to,copyNodes,Copy node(s),"### Description: Copies nodes (folder, file) to another parent. ### Precondition: Authenticated user with <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; read</span> permissions in the source parent and <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; create</span> permissions in the target parent node. ### Postcondition: Nodes are copied to t"
b1714,gitlab.com,POST,/v3/user/keys,postV3UserKeys,Add a new SSH key to the currently authenticated user,Add a new SSH key to the currently authenticated user
b1219,dracoon.team,POST,/v4/auth/openid/login,completeOpenIdLogin,Complete OpenID Connect authentication,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128679; Deprecated since v4.14.0</h3> ### Description:   This is the second step of the OpenID Connect authentication.   The user hands over the authorization code and is logged in. ### Precondition: Existing user with activated OpenID Connect authentication that is **NOT** locked. ### Postcondition: User is logged in. ### Further Information: None.
b0439,gitea.io,PUT,/user/starred/{owner}/{repo},userCurrentPutStar,Star the given repo,
b0957,keycloak.local,POST,/{realm}/user-storage/{id}/remove-imported-users,,Remove imported users,
b1635,gitlab.com,DELETE,/v3/hooks/{id},deleteV3HooksId,Delete a hook,Delete a hook
b1286,dracoon.team,POST,/v4/settings/keypair,setSystemRescueKeyPair,Activate client-side encryption for customer,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.24.0</h3> ### Description:   Set the system rescue key pair and activate client-side encryption for according customer. ### Precondition: * Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change config</span> * Existence of own key pair ### Postcondition: System rescue key pair 
b0350,gitea.io,DELETE,/user/starred/{owner}/{repo},userCurrentDeleteStar,Unstar the given repo,
b0771,clearblade.com,POST,/api/v/1/code/{systemKey}/{serviceName},ExecuteService,CODE - Call/Execute code service,Executes a code service.
b0609,netbox.dev,DELETE,/dcim/manufacturers/,dcim_manufacturers_bulk_delete,,
b1770,launchdarkly.com,PATCH,/members/{memberId},patchMember,Modify a team member by ID.,
b1062,atlassian.com,POST,/rest/api/3/jql/autocompletedata,getAutoCompletePost,Get field reference data (POST),"Returns reference data for JQL searches. This is a downloadable version of the documentation provided in [Advanced searching - fields reference](https://confluence.atlassian.com/x/gwORLQ) and [Advanced searching - functions reference](https://confluence.atlassian.com/x/hgORLQ), along with a list of JQL-reserved words. Use this information to assist with the programmatic creation of JQL queries or the validation of queries built in a custom query builder. This operation can filter the custom fiel"
b0349,gitea.io,POST,/repos/{owner}/{repo}/pulls/{index}/reviews/{id}/dismissals,repoDismissPullReview,Dismiss a review for a pull request,
b0579,appcenter.ms,POST,/v0.1/orgs/{org_name}/distribution_groups/{distribution_group_name}/apps,distributionGroups_addApps,,Add apps to distribution group in an org
b1702,gitlab.com,DELETE,/v3/projects/{id}/merge_request/{subscribable_id}/subscription,deleteV3ProjectsIdMergeRequestSubscribableIdSubscription,Unsubscribe from a resource,Unsubscribe from a resource
b1207,dracoon.team,POST,/v4/nodes/{node_id}/favorite,addFavorite,"Mark a node (room, folder or file) as favorite","### Description:   Marks a node (room, folder or file) as favorite. ### Precondition: Authenticated user is allowed to <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128065; see</span> the node (i.e. `isBrowsable = true`). ### Postcondition: A node gets marked as favorite. ### Further Information: None."
b0531,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/builds/{build_id}/distribute,builds_distribute,,Distribute a build
b0091,github.com,PUT,/orgs/{org}/actions/variables/{name}/repositories/{repository_id},actions/add-selected-repo-to-org-variable,Add selected repository to an organization variable,Adds a repository to an organization variable that is available to selected repositories. Organization variables that are available to selected repositories have their `visibility` field set to `selected`. You must authenticate using an access token with the `admin:org` scope to use this endpoint. GitHub Apps must have the `organization_actions_variables:write` organization permission to use this endpoint.
b1581,box.com,PUT,/comments/{comment_id},put_comments_id,Update comment,Update the message of a comment.
b0488,appcenter.ms,DELETE,/v0.1/apps/{owner_name}/{app_name}/releases/{release_id}/stores/{store_id},releases_deleteDistributionStore,,Delete the given distribution store from the release
b1407,trello.com,DELETE,/actions/{idAction},deleteActionsByIdAction,deleteActionsByIdAction(),
b1352,trello.com,PUT,/cards/{idCard}/checklist/{idChecklist}/checkItem/{idCheckItem}/state,updateCardsChecklistCheckItemStateByIdCardByIdChecklistByIdCheckItem,updateCardsChecklistCheckItemStateByIdCardByIdChecklistByIdCheckItem(),
b1464,trello.com,POST,/cards/{idCard}/checklist/{idChecklist}/checkItem/{idCheckItem}/convertToCard,addCardsChecklistCheckItemConvertToCardByIdCardByIdChecklistByIdCheckItem,addCardsChecklistCheckItemConvertToCardByIdCardByIdChecklistByIdCheckItem(),
b0408,gitea.io,PATCH,/repos/{owner}/{repo}/wiki/page/{pageName},repoEditWikiPage,Edit a wiki page,
b1426,trello.com,PUT,/lists/{idList},updateListsByIdList,updateListsByIdList(),
b0472,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/transfer_to_org,apps_transferToOrg,,Transfers ownership of an app to a new organization
b1654,gitlab.com,PUT,/v3/projects/{id}/services/teamcity,putV3ProjectsIdServicesTeamcity,Set teamcity service for project,Set teamcity service for project
b1688,gitlab.com,POST,/v3/internal/lfs_authenticate,postV3InternalLfsAuthenticate,,
b1274,dracoon.team,PUT,/v4/nodes/rooms/{room_id}/groups,updateRoomGroups,Add or change room granted group(s),"### Description: All existing group permissions will be overwritten. ### Precondition: User needs to be a <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Room Administrator</span>. To add new members, the user needs the right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; non-members add</span>, which is included in any role. ### Postconditi"
b0250,microsoft.com,POST,/me/outlook/taskGroups,me.outlook.CreateTaskGroups,Create outlookTaskGroup (deprecated),Create an Outlook task group in the user's mailbox.
b1601,box.com,POST,/metadata_templates/schema,post_metadata_templates_schema,Create metadata template,Creates a new metadata template that can be applied to files and folders.
b0970,keycloak.local,DELETE,/{realm}/admin-events,,Delete all admin events,
b0926,keycloak.local,POST,/{realm}/clear-user-cache,,Clear user cache,
b1047,atlassian.com,PUT,/rest/api/3/project/{projectIdOrKey}/avatar,updateProjectAvatar,Set project avatar,"Sets the avatar displayed for a project. Use [Load project avatar](#api-rest-api-3-project-projectIdOrKey-avatar2-post) to store avatars against the project, before using this operation to set the displayed avatar. **[Permissions](#permissions) required:** *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg)."
b1133,atlassian.com,DELETE,/rest/api/3/user/columns,resetUserColumns,Reset user default columns,"Resets the default [ issue table columns](https://confluence.atlassian.com/x/XYdKLg) for the user to the system default. If `accountId` is not passed, the calling user's default columns are reset. **[Permissions](#permissions) required:**  *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), to set the columns on any user.  *  Permission to access Jira, to set the calling user's columns."
b0272,microsoft.com,PUT,/branding/localizations/{organizationalBrandingLocalization-id}/bannerLogo,branding.UpdateLocalizationsBannerLogo,Update bannerLogo for the navigation property localizations in branding,A banner version of your company logo that appears on the sign-in page. The allowed types are PNG or JPEG no larger than 36 × 245 pixels. We recommend using a transparent image with no padding around the logo.
b0364,gitea.io,POST,/repos/migrate,repoMigrate,Migrate a remote git repository,
b0976,keycloak.local,PUT,/{realm}/identity-provider/instances/{alias}/mappers/{id},,Update a mapper for the identity provider,
b1494,box.com,POST,/folders/{folder_id}/metadata/{scope}/{template_key},post_folders_id_metadata_id_id,Create metadata instance on folder,"Applies an instance of a metadata template to a folder. In most cases only values that are present in the metadata template will be accepted, except for the `global.properties` template which accepts any key-value pair. To display the metadata template in the Box web app the enterprise needs to be configured to enable **Cascading Folder Level Metadata** for the user in the admin console."
b0484,appcenter.ms,POST,/v0.1/apps/{owner_name}/{app_name}/avatar,apps_updateAvatar,,Sets the app avatar
b1773,launchdarkly.com,DELETE,/webhooks/{resourceId},deleteWebhook,Delete a webhook by ID.,
b0302,gitea.io,PATCH,/repos/{owner}/{repo}/releases/{id}/assets/{attachment_id},repoEditReleaseAttachment,Edit a release attachment,
b0138,github.com,DELETE,/repos/{owner}/{repo}/branches/{branch}/protection/restrictions,repos/delete-access-restrictions,Delete access restrictions,"Protected branches are available in public repositories with GitHub Free and GitHub Free for organizations, and in public and private repositories with GitHub Pro, GitHub Team, GitHub Enterprise Cloud, and GitHub Enterprise Server. For more information, see [GitHub's products](https://docs.github.com/github/getting-started-with-github/githubs-products) in the GitHub Help documentation. Disables the ability to restrict who can push to this branch."
b0880,keycloak.local,DELETE,/{realm}/authentication/config/{id},,Delete authenticator configuration,
b1216,dracoon.team,POST,/v4/nodes/files/{file_id}/downloads,generateDownloadUrl,Generate download URL,### Description: Create a download URL to retrieve a file without `X-Sds-Auth-Token` Header. ### Precondition: User with <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; read</span> permissions in parent room. ### Postcondition: Download token is generated and returned. ### Further Information: The token is necessary to access `downloads` ressources.
b1247,dracoon.team,PUT,/v4/user/subscriptions/download_shares,subscribeDownloadShares,Subscribe or Unsubscribe a List of Download Shares for notifications,"<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.25.0</h3> ### Description:   Subscribe/Unsubscribe download shares for notifications. ### Precondition: User with _""manage download share""_ permissions on target node. ### Postcondition: Download shares are subscribed or unsubscribed. Notifications for these download shares will be triggered in the future. ### Further Information: Maximum number of subscription"
b0303,gitea.io,POST,/admin/hooks,adminCreateHook,Create a hook,
b0240,microsoft.com,POST,/me/calendar/singleValueExtendedProperties,me.calendar.CreateSingleValueExtendedProperties,Create new navigation property to singleValueExtendedProperties for me,
b1179,dracoon.team,PUT,/v4/system/config/policies/classifications,changeClassificationPoliciesConfig,Change classification policies,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.30.0</h3> ### Description: Change current classification policies: * `shareClassificationPolicies` ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000;
b0666,netbox.dev,PATCH,/dcim/inventory-items/{id}/,dcim_inventory-items_partial_update,,
b0448,gitea.io,DELETE,/repos/{owner}/{repo}/branch_protections/{name},repoDeleteBranchProtection,Delete a specific branch protection for the repository,
b0663,netbox.dev,POST,/dcim/module-types/,dcim_module-types_create,,
b1332,trello.com,POST,/cards/{idCard}/checklists,addCardsChecklistsByIdCard,addCardsChecklistsByIdCard(),
b0155,microsoft.com,DELETE,/sites/{site-id}/lists/{list-id}/contentTypes/{contentType-id},sites.lists.DeleteContentTypes,Delete navigation property contentTypes for sites,
b0537,appcenter.ms,POST,/v0.1/orgs/{org_name}/invitations/{email}/revoke,orgInvitations_,,Removes a user's invitation to an organization
b0528,appcenter.ms,POST,/v0.1/orgs/{org_name}/distribution_groups/{distribution_group_name}/resend_invite,distributionGroups_resendSharedInvite,,Resend shared distribution group invite notification to previously invited testers
b1449,trello.com,DELETE,/boards/{idBoard}/members/{idMember},deleteBoardsMembersByIdBoardByIdMember,deleteBoardsMembersByIdBoardByIdMember(),
