row_id,provider,method,path,operationId,summary,description
e0954,zendesk,PUT,/api/v2/organizations/update_many,UpdateManyOrganizations,Update Many Organizations,"Bulk or batch updates up to 100 organizations.

#### Bulk update

To make the same change to multiple organizations, use the following endpoint and data format:

`https://{subdomain}.zendesk.com/api/v2/organizations/update_many?ids=1,2,3`

```js
{
  ""organization"": {
    ""notes"": ""Priority""
  }
}
```

#### Batch update

To make different changes to multiple organizations, use the following endpoint and data format:

`https://{subdomain}.zendesk.com/api/v2/organizations/update_many`

```js
{
  ""organizations"": [
    { ""id"": 1, ""notes"": ""Priority"" },
    { ""id"": 2, ""notes"": ""Normal"" }
  ]
}
```

#### Response

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information.

#### Allowed For

* Admins
* Agents

Agents with no permissions restrictions can only update ""notes"" on organizations."
e0649,miro,DELETE,/v2/boards/{board_id}/app_cards/{item_id},delete-app-card-item,Delete app card item,"Deletes an app card item from a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0935,zendesk,PUT,/api/v2/custom_objects/{custom_object_key}/records/{record_id}/attachments/{id},UpdateCustomObjectRecordAttachment,Update Custom Object Record Attachment for Malware,"Updates malware access settings for the specified attachment. This is typically used to allow access to attachments that were flagged as containing malware.

#### Allowed For
* Admins"
e0846,zendesk,POST,/api/v2/accounts,CreateTrialAccount,Create Trial Account,
e0794,zendesk,DELETE,/api/v2/routing/attributes/{attribute_id},DeleteAttribute,Delete Attribute,"Deletes an attribute.

#### Allowed For

* Admins
* [Agents in custom role with permission to manage skills](https://support.zendesk.com/hc/en-us/articles/4408882153882)"
e0874,zendesk,POST,/api/v2/it_asset_management/assets,CreateItamAsset,Create Asset,"Creates an asset.

#### Allowed For

* Admins"
e0210,auth0,POST,/sessions/{id}/revoke,revoke_session,Revokes a session,Revokes a session by ID and all associated refresh tokens.
e0351,hubspot,PATCH,/crm/v3/objects/contacts/{contactId},patch-/crm/v3/objects/contacts/{contactId}_update,Update a contact,"Update an existing contact, identified by ID or email/unique property value. To identify a contact by ID, include the ID in the request URL path. To identify a contact by their email or other unique property, include the email/property value in the request URL path, and add the `idProperty` query parameter (`/crm/v3/objects/contacts/jon@website.com?idProperty=email`). Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
e0292,hubspot,DELETE,/files/2026-09/folders/{folderId},delete-/files/2026-09/folders/{folderId},Delete folder by ID,Delete a folder in your HubSpot account using its ID. This operation deletes the folder and its contents recursively.
e0624,klaviyo,POST,/api/tags/{id}/relationships/campaigns,tag_campaigns,Tag Campaigns,"Associate a tag with one or more campaigns. Any campaign cannot be associated with more than **100** tags.


Use the request body to pass in the ID(s) of the campaign(s) that will be associated with the tag.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`campaigns:write`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/tag_campaigns.json)"
e0687,miro,PATCH,/v2/boards/{board_id}/documents/{item_id},update-document-item-using-url,Update document item using URL,"Updates a document item on a board<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0908,zendesk,POST,/api/v2/tickets/{ticket_id}/task_lists,CreateTaskList,Create Task List,"Adds a task list to the specified ticket. There are two ways to create a task list:

**Create from a template:** Include `task_list_template_id` in the request body. The new task list will inherit the template's name, description, and task items.

**Create a custom task list:** Include `name` (and optionally `description`) instead of `task_list_template_id`. Custom task lists have no template and allow you to add, update, and delete task items individually.

#### Allowed For

* Agents"
e0937,zendesk,PUT,/api/v2/custom_roles/{custom_role_id},UpdateCustomRoleById,Update Custom Role,"#### Availability

* Accounts on the Enterprise plan or above

#### Allowed for

* Administrators
Agents with the `manage_roles` permission"
e0804,zendesk,DELETE,/api/v2/ticket_content_pins/{content_pin_id},DeleteTicketContentPin,Delete Content Pin from Ticket,"Deletes a specific content pin from a ticket.

#### Allowed For

* Agents"
e0849,zendesk,POST,/api/v2/any_channel/validate_token,ValidateToken,Validate Token,"#### Allowed For

* Admins

#### Request parameters

The POST request takes a JSON object parameter which contains the token to be validated.

| Name               | Type      | Required  | Comments
| ------------------ | ----------| --------- | -------------------
| instance_push_id   | string    | yes       | The ID of the account to which data will be pushed. This was passed to the integration service when the administrator set up the account
| request_id         | string    | no        | A unique identifier for the push request

#### Response format

The response body is empty."
e0614,klaviyo,POST,/api/profile-subscription-bulk-delete-jobs,bulk_unsubscribe_profiles,Bulk Unsubscribe Profiles,"> 🚧
>
> Profiles not in the specified list will be globally unsubscribed. Always verify profile list membership before calling this endpoint to avoid unintended global unsubscribes.

Unsubscribe one or more profiles from email marketing, SMS marketing, push marketing, or a combination. Learn more about [consent in this guide](https://developers.klaviyo.com/en/docs/collect_email_and_sms_consent_via_api).

Push tokens provided in `subscriptions.push.tokens` will be removed for the specified profiles.

To remove someone from a list without changing their subscription status, use [Remove Profiles from List](https://developers.klaviyo.com/en/reference/remove_profiles_from_list).

Maximum number of profiles per call: 100<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`lists:write`
`profiles:write`
`subscriptions:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_unsubscribe_profiles.json)"
e0572,klaviyo,POST,/api/catalog-category-bulk-delete-jobs,bulk_delete_catalog_categories,Bulk Delete Catalog Categories,"Create a catalog category bulk delete job to delete a batch of catalog categories.

Accepts up to 100 catalog categories per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_delete_catalog_categories.json)"
e0887,zendesk,POST,/api/v2/organizations/{organization_id}/merge,CreateOrganizationMerge,Merge Organization With Another Organization,"Merges two organizations by moving all users, tickets, and domain names from the organization specified by `{organization_id}` to the organization specified by `winner_id`. After the merge:

- The ""losing"" organization will be deleted.
- Other organization fields and their values will not be carried over to the ""winning"" organization.
- The merge operation creates an `Organization Merge` record which contains a status indicating the progress of the merge.

**Note**: This operation is irreversible.

#### Merge Statuses

| Status | Description |
|--------|-------------|
| new | A job has been queued to merge the two organizations. |
| in progress | The job to merge the two organizations has started. |
| error | An error occurred during the merge job. The merge can be retried by repeating the API call. | 
| complete | The merge has been completed successfully. |

#### Allowed For

* Admins"
e0600,klaviyo,POST,/api/image-upload,upload_image_from_file,Upload Image From File,"Upload an image from a file.

If you want to import an image from an existing url or a data uri, use the Upload Image From URL endpoint instead.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `100/m`<br>Daily: `500/d`

**Scopes:**
`images:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/upload_image_from_file.json)"
e0550,klaviyo,PATCH,/api/object-schemas/{id}/relationships/profile-object-schemas,update_profile_schema_relationship,Update Profile Schema Relationship,"Update a relationship between an object schema and a profile<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_profile_schema_relationship.json)"
e0806,zendesk,DELETE,/api/v2/ticket_fields/{ticket_field_id}/options/{ticket_field_option_id},DeleteTicketFieldOption,Delete Ticket Field Option,"#### Allowed for
* Admins"
e0072,auth0,DELETE,/users/{id}/permissions,delete_permissions,Remove Permissions from a User,Remove permissions from a user.
e0384,hubspot,POST,/cms/v3/hubdb/tables/{tableIdOrName}/rows/{rowId}/draft/clone,post-/cms/v3/hubdb/tables/{tableIdOrName}/rows/{rowId}/draft/clone_cloneDraftTableRow,Clone a row,Clones a single row in the draft version of a table.
e0322,hubspot,PATCH,/cms/v3/pages/landing-pages/folders/{objectId},patch-/cms/v3/pages/landing-pages/folders/{objectId}_updateFolder,Update a landing page folder,"Partially update a landing page folder, specified by the folder ID. You only need to specify the details values that you are modifying."
e0948,zendesk,PUT,/api/v2/groups/{group_id},UpdateGroup,Update Group,"#### Allowed For

* Admins"
e0766,zendesk,DELETE,/api/v2/custom_objects/{custom_object_key}/triggers/destroy_many,DeleteManyObjectTriggers,Delete Many Object Triggers,"Deletes the object triggers corresponding to the provided comma-separated list of ids. 

**Note**: You can only bulk-delete triggers associated with one object at a time, specified by the `custom_object_key` in the request.

#### Allowed For

* Administrators
* Agents in custom roles with the `manage_triggers` permission (Enterprise only)

#### Request Parameters

The DELETE request takes an `ids` object that lists the
object triggers to delete. All of the specified object trigger `ids` must be associated with a single object.

| Name | Description
| ---- | -----------
| ids  | The ids of the triggers to delete

#### Example request

```js
{
  ""ids"": ""25,23,27,22""
}
```"
e0876,zendesk,POST,/api/v2/it_asset_management/locations,CreateItamLocation,Create Asset Location,"Creates a location.

#### Allowed For

* Admins"
e0809,zendesk,DELETE,/api/v2/tickets/destroy_many,BulkDeleteTickets,Bulk Delete Tickets,"Accepts a comma-separated list of up to 100 ticket ids.

#### Allowed For

* Admins
* Agents with permission to delete tickets

Agent delete permissions are set in Support. See
[Deleting tickets](https://support.zendesk.com/hc/en-us/articles/4408883872538)
in the Support Help Center.

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information."
e0837,zendesk,PATCH,/api/v2/custom_objects/{custom_object_key}/records/{custom_object_record_id},UpdateCustomObjectRecord,Update Custom Object Record,"Updates an individual custom object record. The updating rules are as follows:
* Takes a `custom_object_record` object that specifies the properties to update
* The custom object fields should be nested inside a `custom_object_fields` object
#### Allowed For
* Agents"
e0024,auth0,DELETE,/experimentation/feature-flags/{id}/variations/{vid},delete_variation,Delete a variation.,Delete a variation by ID. Returns 204 if the variation does not exist. Returns 404 if the parent feature flag does not exist.
e0250,auth0,PUT,/users/{id}/authentication-methods,put_authentication-methods,Update all authentication methods by replacing them with the given ones,"Replace the specified user <a href=""https://auth0.com/docs/secure/multi-factor-authentication/multi-factor-authentication-factors""> authentication methods</a> with supplied values.

    <b>Note</b>: Authentication methods supplied through this action do not iterate on existing methods. Instead, any methods passed will overwrite the user&#8217s existing settings."
e0896,zendesk,POST,/api/v2/routing/tickets/{ticket_id}/instance_values,SetTicketAttributeValues,Set Ticket Attribute Values,"Adds the specified attributes if no attributes exists, or replaces all existing attributes with the specified attributes.

Invalid or deleted attributes are ignored.

#### Allowed For

* Admins
* [Agents in custom role with permission to manage skills](https://support.zendesk.com/hc/en-us/articles/4408882153882)
* Agents, when the account setting for editing ticket skills is enabled for all agents"
e0911,zendesk,POST,/api/v2/uploads,UploadFiles,Upload Files,"Uploads a file that can be attached to a ticket comment. It doesn't attach the file to the comment. For details and examples, see [Attaching ticket comments with the API](/documentation/ticketing/managing-tickets/adding-ticket-attachments-with-the-api/).

The endpoint has a required `filename` query parameter. The parameter specifies what the file will be named when attached to the ticket comment (to give the agent more context about the file). The parameter does not specify the file on the local system to be uploaded. While the two names can be different, their file extensions must be the same. If they don't match, the agent's browser or file reader could give an error when attempting to open the attachment.

The `Content-Type` header must contain a recognized MIME type that correctly describes the type of the uploaded file. Failing to send a recognized, correct type may cause undesired behavior. For example, in-browser audio playback may be interrupted by the browser's security mechanisms for MP3s uploaded with an incorrect type.

Adding multiple files to the same upload is handled by splitting requests and passing the API token received from the first request to each subsequent request. The token is valid for 60 minutes.

**Note**: Even if [private attachments](https://support.zendesk.com/hc/en-us/articles/8435939957914) are enabled in the Zendesk Support instance, uploaded files are visible to any authenticated user at the `content_URL` specified in the [JSON response](#json-format) until the upload token is consumed. Once a file is associated with a ticket or post, visibility is restricted to users with access to the ticket or post with the attachment.

#### Allowed For

* End users"
e0001,auth0,DELETE,/actions/actions/{id},delete_action,Delete an action,Deletes an action and all of its associated versions. An action must be unbound from all triggers before it can be deleted.
e0408,hubspot,POST,/crm/v3/objects/communications/batch/archive,post-/crm/v3/objects/communications/batch/archive_archive,Archive a batch of communications by ID,Delete a batch of messages by ID. A deleted message can be restored within 90 days of being deleted. Learn more about [restoring activity records](https://knowledge.hubspot.com/records/restore-deleted-activity-in-a-record).
