row_id,provider,method,path,operationId,summary,description
e0680,miro,PATCH,/v2-experimental/boards/{board_id}/shapes/{item_id},update-shape-item-flowchart,Update shape item,"Updates a flowchart shape item on a board based on the data and style properties provided in the request body.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0092,auth0,PATCH,/client-grants/{id},patch_client-grants_by_id,Update client grant,Update a client grant.
e0599,klaviyo,POST,/api/forms,create_form,Create Form,"Create a new form.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`forms:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_form.json)"
e0044,auth0,DELETE,/organizations/{id}/connections/{connection_id},delete_organization_connection,Delete a connection from an organization,
e0610,klaviyo,POST,/api/profile-bulk-import-jobs,bulk_import_profiles,Bulk Import Profiles,"Create a bulk profile import job to create or update a batch of profiles.

Accepts up to 10,000 profiles per request. The maximum allowed payload size is 5MB. The maximum allowed payload size per-profile is 100KB.

To learn more, see our [Bulk Profile Import API guide](https://developers.klaviyo.com/en/docs/use_klaviyos_bulk_profile_import_api).<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`lists:write`
`profiles:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_import_profiles.json)"
e0803,zendesk,DELETE,/api/v2/task_lists/{task_list_id}/task_items/{task_item_id},DeleteCustomTaskItem,Delete Custom Task Item,"Deletes the specified custom task item from its task list. Only custom task items (those not inherited from a template) can be deleted. Deleting a task item decrements `task_count` on the parent task list.

#### Allowed For

* Agents"
e0425,hubspot,POST,/crm/v3/objects/tickets/batch/upsert,post-/crm/v3/objects/tickets/batch/upsert_upsert,Create or update a batch of tickets by unique property values,Create or update records identified by a unique property value as specified by the `idProperty` query param. `idProperty` query param refers to a property whose values are unique for the object.
e0074,auth0,DELETE,/users/{user_id}/refresh-tokens,delete_refresh_tokens_for_user,Delete refresh tokens for a user,Delete all refresh tokens for a user.
e0658,miro,DELETE,/v2/boards/{board_id}/images/{item_id},delete-image-item,Delete image item,"Deletes an image item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0928,zendesk,PUT,/api/v2/attachments/{attachment_id},UpdateAttachment,Update Attachment for Malware,"Toggles enabling or restricting agent access to attachments with detected malware.

#### Allowed For

* Admins"
e0356,hubspot,PATCH,/crm/v3/objects/notes/{noteId},patch-/crm/v3/objects/notes/{noteId}_update,Update,"Perform a partial update of an Object identified by `{noteId}`or optionally a unique property value as specified by the `idProperty` query param. `{noteId}` refers to the internal object ID by default, and the `idProperty` query param refers to a property whose values are unique for the object. Provided property values will be overwritten. Read-only and non-existent properties will result in an error. Properties values can be cleared by passing an empty string."
e0838,zendesk,PATCH,/api/v2/it_asset_management/asset_types/{asset_type_id},UpdateItamAssetType,Update Asset Type,"Updates an existing asset type.

#### Allowed For

* Admins"
e0480,hubspot,PUT,/data-studio/data-source/2026-09/{datasourceId},put-/data-studio/data-source/2026-09/{datasourceId},Update data source,Update an existing data source in HubSpot Data Studio. This endpoint allows you to modify the details of a specific data source identified by its datasourceId. The request must include a multipart form-data body with the necessary fields to update the data source
e0376,hubspot,POST,/analytics/reporting/2027-03-beta/reports/permissions/batch/update,post-/analytics/reporting/2027-03-beta/reports/permissions/batch/update_/analytics/reporting/2027-03-beta/reports/permissions/batch/update,Batch update report permissions,"Updates the permissions for one or more reports. The maximum batch size is 500.

If any of the requested items fail, the response code will be `207 Multi-Status` and the response will include details of individual failures.

Note that reports on any dashboards cannot have their permissions updated; they inherit the dashboards' permissions. Attempting to update them will result in an error."
e0540,klaviyo,PATCH,/api/coupon-codes/{id},update_coupon_code,Update Coupon Code,"Updates a coupon code specified by the given identifier synchronously. We allow updating the 'status' and
'expires_at' of coupon codes.<br><br>*Rate limits*:<br>Burst: `350/s`<br>Steady: `3500/m`

**Scopes:**
`coupon-codes:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_coupon_code.json)"
e0721,miro,POST,/v2/boards/{board_id}/documents,create-document-item-using-url,Create document item using URL,"Adds a document item to a board by specifying the URL where the document is hosted.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0946,zendesk,PUT,/api/v2/group_slas/policies/reorder,ReorderGroupSLAPolicies,Reorder Group SLA Policies,"#### Allowed For

* Admins"
e0244,auth0,PUT,/network-acls/{id},put_network-acls_by_id,Update Access Control List,Update existing access control list for your client.
e0421,hubspot,POST,/crm/v3/objects/products/search,post-/crm/v3/objects/products/search_doSearch,Search for products using specified criteria.,"Execute a search for products based on defined filters, properties, and sorting options. This endpoint allows for detailed querying of product data within the CRM, enabling users to retrieve specific product information by applying multiple filter groups and sorting criteria."
e0428,hubspot,POST,/crm/v4/associations/{fromObjectType}/{toObjectType}/labels,post-/crm/v4/associations/{fromObjectType}/{toObjectType}/labels,Create,Create a user defined association definition
e0201,auth0,POST,/organizations/{id}/enabled_connections,post_enabled_connections,Add connections to an organization,"Enable a specific connection for a given Organization. To enable a connection, it must already exist within your tenant; connections cannot be created through this action.

[Connections](https://auth0.com/docs/authenticate/identity-providers) represent the relationship between Auth0 and a source of users. Available types of connections include database, enterprise, and social."
e0313,hubspot,PATCH,/app-webhooks/2027-03-beta/{appId}/subscriptions/{subscriptionId},patch-/app-webhooks/2027-03-beta/{appId}/subscriptions/{subscriptionId}_/app-webhooks/2027-03-beta/{appId}/subscriptions/{subscriptionId},,
e0784,zendesk,DELETE,/api/v2/oauth/tokens/current,RevokeCurrentOAuthToken,Revoke Current Token,"Revokes the current OAuth token. Include an `Authorization: Bearer` header with the full token.

#### Allowed for

* Admins, Agents, End Users"
e0655,miro,DELETE,/v2/boards/{board_id}/frames/{item_id},delete-frame-item,Delete frame,"Deletes a frame from a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
