row_id,provider,method,path,operationId,summary,description
e0795,zendesk,DELETE,/api/v2/routing/attributes/{attribute_id}/values/{attribute_value_id},DeleteAttributeValue,Delete Attribute Value,"Deletes an attribute value.

#### Allowed For

* Admins
* [Agents in custom role with permission to manage skills](https://support.zendesk.com/hc/en-us/articles/4408882153882)"
e0090,auth0,PATCH,/branding/phone/templates/{id}/reset,reset_phone_template,Resets a phone notification template values,
e0521,klaviyo,DELETE,/api/tag-groups/{id},delete_tag_group,Delete Tag Group,"Delete the tag group with the given tag group ID.

Any tags inside that tag group, and any associations between those tags and other resources, will also be removed. The default tag group cannot be deleted.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`tags:read`
`tags:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_tag_group.json)"
e0378,hubspot,POST,/automation/v4/flows,post-/automation/v4/flows,Create a workflow,Create a new automation flow by providing the necessary details in the request body.
e0080,auth0,PATCH,/agents/{id},patch_agent,Update an agent,Update an agent
e0105,auth0,PATCH,/experimentation/experiments/{id},update_experiment,Update an experiment.,Partially update an experiment by ID. Only provided fields are updated. Providing allocations replaces the entire allocations set.
e0302,hubspot,DELETE,/media-bridge/v1/{appId}/properties/{objectType}/groups/{groupName},delete-/media-bridge/v1/{appId}/properties/{objectType}/groups/{groupName},Delete a property group,Delete an existing property group by name
e0241,auth0,PUT,/guardian/settings,set_guardian_settings,Set the Guardian Settings,Update a tenant's guardian settings such as Remember Me
e0882,zendesk,POST,/api/v2/organization_memberships/create_many,CreateManyOrganizationMemberships,Create Many Memberships,"Accepts an array of up to 100 organization membership objects.

This endpoint returns a `job_status` [JSON object](/api-reference/ticketing/ticket-management/job_statuses/#json-format) and queues a background job to do the work. Use the [Show Job Status](/api-reference/ticketing/ticket-management/job_statuses/#show-job-status) endpoint to check for the job's completion. Only a certain number of jobs can be queued or running at the same time. See [Job limit](/api-reference/introduction/rate-limits/#job-limit) for more information.

#### Allowed For
* Admins
* Agents"
e0581,klaviyo,POST,/api/catalog-variant-bulk-update-jobs,bulk_update_catalog_variants,Bulk Update Catalog Variants,"Create a catalog variant bulk update job to update a batch of catalog variants.

Accepts up to 100 catalog variants per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_update_catalog_variants.json)"
e0130,auth0,PATCH,/refresh-tokens/{id},patch_refresh-tokens_by_id,Update a refresh token,Update a refresh token by its ID.
e0785,zendesk,DELETE,/api/v2/organization_fields/{organization_field_id},DeleteOrganizationField,Delete Organization Field,"#### Allowed for

* Admins"
e0870,zendesk,POST,/api/v2/group_slas/policies,CreateGroupSLAPolicy,Create Group SLA Policy,"#### Allowed For

* Admins"
e0014,auth0,DELETE,/connections/{id}/directory-provisioning/synchronized-groups,delete_synchronized-groups,Delete synchronized group selections for a directory provisioning configuration,Delete synchronized group selections for a directory provisioning configuration
e0654,miro,DELETE,/v2/boards/{board_id}/embeds/{item_id},delete-embed-item,Delete embed item,"Deletes an embed item from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0453,hubspot,PUT,/crm/lists/2026-09/folders/move-list,put-/crm/lists/2026-09/folders/move-list,Move List,Move a list to a different folder within your HubSpot account. This operation requires specifying the list and the target folder. It is useful for organizing lists into different categories or structures.
e0668,miro,DELETE,/v2/orgs/{org_id}/groups/{group_id},enterprise-delete-group,Delete user group,"Deletes a user group from an organization.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 4</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0715,miro,POST,/v2/boards/{board_id_PlatformTags}/items/{item_id},attach-tag-to-item,Attach tag to item,"Attach an existing tag to the specified item. Card and sticky note items can have up to 8 tags. <br><blockquote><strong>Note:</strong> Updates to tags made via the REST API  will not be reflected on the board in realtime. To see REST API updates to tags on a board,  you need to refresh the board. This applies to the following endpoints:   [Remove tag from item](https://developers.miro.com/reference/remove-tag-from-item),  [Update tag](https://developers.miro.com/reference/update-tag),  [Delete tag](https://developers.miro.com/reference/delete-tag).</blockquote><br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a><br/>"
e0489,hubspot,PUT,/marketing/campaigns/2026-09/{campaignGuid}/spend/{spendId},put-/marketing/campaigns/2026-09/{campaignGuid}/spend/{spendId},Update spend item,"Update a specific campaign spend item by its unique spendId. This operation allows you to modify the details of an existing spend item associated with a campaign, such as its amount or description."
e0807,zendesk,DELETE,/api/v2/ticket_forms/{ticket_form_id}/ticket_form_statuses,DeleteTicketFormStatuses,Delete Ticket Form Statuses,"Deletes all of of the ticket form statuses by id.

#### Allowed For

* Admins
* Agents"
e0962,zendesk,PUT,/api/v2/routing/attributes/{attribute_id},UpdateAttribute,Update Attribute,"Updates an attribute.

#### Allowed For

* Admins
* [Agents in custom role with permission to manage skills](https://support.zendesk.com/hc/en-us/articles/4408882153882)"
e0336,hubspot,PATCH,/conversations/v3/conversations/threads/{threadId},patch-/conversations/v3/conversations/threads/{threadId},Update a thread,"Updates a single thread. Either a thread's status can be updated, or the thread can be restored."
e0745,miro,POST,/v2/orgs/{org_id}/teams/{team_id}/projects,enterprise-create-project,Create project,"Projects are essentially folders of boards with the option to manage user access for a smaller group of people within a team. Projects are here to help you organize your boards and make them easier to find and share. In other words, a project is a group of boards that you can share with your teammates all at once. For more information, see our <a href=""https://help.miro.com/hc/en-us/articles/360018262033-Projects"" target=_blank>Help Center page on Projects</a>. <br><br>This API creates a new project in an existing team of an organization.<h4>Note</h4> <em>Projects</em> have been renamed to <em>Spaces</em>, and the terms can be used interchangeably.<h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>projects:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
