row_id,provider,method,path,operationId,summary,description
e0895,zendesk,POST,/api/v2/routing/agents/{user_id}/instance_values,SetAgentAttributeValues,Set Agent Attribute Values,"Adds the specified attributes if no attributes exists, or replaces all existing attributes with the specified attributes.

#### Allowed For

* Admins
* [Agents in custom role with permission to manage skills](https://support.zendesk.com/hc/en-us/articles/4408882153882)"
e0113,auth0,PATCH,/guardian/factors/push-notification/providers/apns,patch_apns,Update APNs provider configuration,Modify configuration details of the multi-factor authentication APNS provider associated with your tenant.
e0613,klaviyo,POST,/api/profile-subscription-bulk-create-jobs,bulk_subscribe_profiles,Bulk Subscribe Profiles,"Subscribe one or more profiles to email marketing, SMS marketing, WhatsApp, or push. If the provided list has double opt-in enabled, profiles will receive a message requiring their confirmation before subscribing. Otherwise, profiles will be immediately subscribed without receiving a confirmation message.
Learn more about [consent in this guide](https://developers.klaviyo.com/en/docs/collect_email_and_sms_consent_via_api).

If a list is not provided, the opt-in process used will be determined by the [account-level default opt-in setting](https://www.klaviyo.com/settings/account/api-keys).

To add someone to a list without changing their subscription status, use [Add Profile to List](https://developers.klaviyo.com/en/reference/create_list_relationships).

This API will remove any `UNSUBSCRIBE`, `SPAM_REPORT` or `USER_SUPPRESSED` suppressions from the provided profiles. Learn more about [suppressed profiles](https://help.klaviyo.com/hc/en-us/articles/115005246108-Understanding-suppressed-email-profiles#what-is-a-suppressed-profile-1).

Maximum number of profiles can be submitted for subscription: 1000

This endpoint now supports a `historical_import` flag. If this flag is set `true`, profiles being subscribed will bypass double opt-in emails and be subscribed immediately. They will also bypass any associated ""Added to list"" flows. This is useful for importing historical data where you have already collected consent. If `historical_import` is set to true, the `consented_at` field is required and must be in the past.

Push tokens provided in `push_tokens` will be registered for each profile as long as push subscriptions are consented to.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`lists:write`
`profiles:write`
`subscriptions:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_subscribe_profiles.json)"
e0005,auth0,DELETE,/branding/phone/templates/{id},delete_phone_template,Delete a phone notification template,
e0767,zendesk,DELETE,/api/v2/custom_objects/{custom_object_key}/triggers/{trigger_id},DeleteObjectTrigger,Delete Object Trigger,"Deletes a specified object trigger.

#### Allowed For

* Administrators
* Agents in custom roles with the `manage_triggers` permission (Enterprise only)"
e0869,zendesk,POST,/api/v2/group_memberships,CreateGroupMembership,Create Membership,"Assigns an agent to a given group.

#### Allowed For

* Admins
* Agents assigned to a custom role with permissions to manage group memberships (Enterprise only)"
e0561,klaviyo,PATCH,/api/webhooks/{id},update_webhook,Update Webhook,"Update the webhook with the given ID.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`

**Scopes:**
`webhooks:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_webhook.json)"
e0238,auth0,PUT,/guardian/factors/sms/templates,put_factor_sms_templates,Update SMS enrollment and verification templates,"This endpoint has been deprecated. To complete this action, use the <a href=""https://auth0.com/docs/api/management/v2/guardian/put-factor-phone-templates"">Update enrollment and verification phone templates</a> endpoint instead.

    <b>Previous functionality</b>: Customize the messages sent to complete SMS enrollment and verification."
e0035,auth0,DELETE,/hooks/{id}/secrets,delete_secrets,Delete hook secrets,Delete one or more existing secrets for a given hook. Accepts an array of secret names to delete.
e0467,hubspot,PUT,/crm/objects/2026-09/{fromObjectType}/{fromObjectId}/associations/default/{toObjectType}/{toObjectId},put-/crm/objects/2026-09/{fromObjectType}/{fromObjectId}/associations/default/{toObjectType}/{toObjectId}_/crm/objects/2026-09-beta/{fromObjectType}/{fromObjectId}/associations/default/{toObjectType}/{toObjectId},Create Association,"Create the default association type between two specified object types in HubSpot. This endpoint is useful for establishing a basic link between two CRM objects, allowing for more organized data management and relationship tracking."
e0735,miro,POST,/v2/orgs/{org_id}/boards/{board_id}/groups,enterprise-boards-create-group,Create board user group assignments,"Shares a board with user groups with a specified role. Updates the role if already shared.<br/> <h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>organizations:groups:read</a><br/> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 1</a><br/> <h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0969,zendesk,PUT,/api/v2/task_list_templates/{task_list_template_id},UpdateTaskListTemplate,Update Task List Template,"Creates, modifies, or deletes tasks in a task list template. Only the tasks included in the `task_list_template` object in the request are updated. Tasks that aren't specified in the request are unchanged.

#### Allowed For

* Admins"
e0819,zendesk,DELETE,/api/v2/users/me/logout,DeleteAuthenticatedSession,Delete the Authenticated Session,"Deletes the current session. In practice, this only works when using session auth for requests, such as client-side requests
made from a Zendesk app. When using OAuth or basic authentication, you don't have a current session so this endpoint has no effect.

#### Allowed For

* Admins, Agents, End users"
e0532,klaviyo,PATCH,/api/campaign-messages/{id}/relationships/image,update_image_for_campaign_message,Update Image for Campaign Message,"Update a campaign message image<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

**Scopes:**
`campaigns:write`
`images:read`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_image_for_campaign_message.json)"
e0243,auth0,PUT,/keys/signing/{kid}/revoke,put_signing_keys,Revoke an Application Signing Key by its key id,Revoke the application signing key with the given ID.
e0420,hubspot,POST,/crm/v3/objects/postal_mail/search,post-/crm/v3/objects/postal_mail/search_doSearch,,
e0551,klaviyo,PATCH,/api/profiles/{id},update_profile,Update Profile,"Update the profile with the given profile ID.

Use the `additional-fields` parameter to include subscriptions and predictive analytics data in your response.

Note that setting a field to `null` will clear out the field, whereas not including a field in your request will leave it unchanged.

The maximum allowed payload size is 100KB.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`profiles:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_profile.json)"
e0859,zendesk,POST,/api/v2/custom_objects/{custom_object_key}/access_rules,CreateAccessRule,Create Access Rule,"Creates a new access rule for a custom object.
Access rules define conditions that restrict which records a role can access based on field values or relationships.
#### Allowed For
* Admins"
e0167,auth0,POST,/connections/{id}/scim-configuration/tokens,post_scim_token,Create a SCIM Token,Create a scim token for a scim client.
e0900,zendesk,POST,/api/v2/task_list_templates,CreateTaskListTemplate,Create Task List Template,"Creates a task list template.

#### Allowed For

* Admins"
e0021,auth0,DELETE,/event-streams/{id},delete_event-streams_by_id,Delete an event stream,
e0707,miro,POST,/Users,createUser,Create user,Creates a new user in the organization. <br><br> <br>Note</b>: All newly provisioned users are added to the default team.
e0318,hubspot,PATCH,/cms/v3/blogs/posts/{objectId}/draft,patch-/cms/v3/blogs/posts/{objectId}/draft_updateDraft,Update the draft of a post,Partially updates the draft version of a single blog post by ID. You only need to specify the values that you want to update.
e0490,hubspot,PUT,/marketing/lead-scoring/2027-03-beta/scores/{scoreId}/draft,put-/marketing/lead-scoring/2027-03-beta/scores/{scoreId}/draft,Update draft,"Update the draft configuration of a lead scoring model identified by the scoreId. This operation allows you to modify the draft settings of an existing lead scoring model, which can be useful for testing or adjusting scoring criteria before publishing."
e0180,auth0,POST,/experimentation/experiments/{id}/validate,validate_experiment,Validate an experiment.,Checks whether an experiment is ready to be activated. Returns is_valid boolean and an errors array describing any blockers. Read-only; no state is modified.
e0418,hubspot,POST,/crm/v3/objects/postal_mail,post-/crm/v3/objects/postal_mail_create,,
e0974,zendesk,PUT,/api/v2/ticket_forms/reorder,ReorderTicketForms,Reorder Ticket Forms,"#### Allowed For
* Admins

#### Request Parameters

You can pass in the following parameter in the payload:

| Name                | Type   | Comment
| ------------------- | ------ | --------
| ticket_form_ids     | array  | An array of ticket form ids. Example: ""[2, 23, 46, 50]"""
e0077,auth0,PATCH,/actions/actions/{id},patch_action,Update an action,"Update an existing action. If this action is currently bound to a trigger, updating it will **not** affect any user flows until the action is deployed."
e0496,hubspot,PUT,/public/api/versioning/test/2026-09/widgets/{widgetId},put-/public/api/versioning/test/2026-09/widgets/{widgetId},,
e0762,zendesk,DELETE,/api/v2/custom_objects/{custom_object_key}/access_rules/{id},DeleteAccessRule,Delete Access Rule,"Permanently deletes an access rule for a custom object.
#### Allowed For
* Admins"
e0993,zendesk,PUT,/api/v2/users/{user_id}/identities/{user_identity_id},UpdateUserIdentity,Update Identity,"This endpoint allows you to:

* Set the specified identity as verified (by setting `verified` to ""true"" or `verification_method` to ""low"")
* Unverify a verified identity (by setting `verified` to ""false"" or `verification_method` to ""none"")
* Update the `value` property of the specified identity

You can't change an identity's `primary` attribute with this endpoint. You must use the [Make Identity Primary](#make-identity-primary) endpoint instead.

#### Allowed For

* Agents"
e0116,auth0,PATCH,/guardian/factors/push-notification/providers/sns,patch_sns,Update AWS SNS configuration,Configure the [AWS SNS push notification provider configuration](https://auth0.com/docs/multifactor-authentication/developer/sns-configuration) (subscription required).
