row_id,provider,method,path,operationId,summary,description
e0415,hubspot,POST,/crm/v3/objects/goal_targets/batch/upsert,post-/crm/v3/objects/goal_targets/batch/upsert_upsert,Create or update a batch of goal targets by unique property values,Create or update records identified by a unique property value as specified by the `idProperty` query param. `idProperty` query param refers to a property whose values are unique for the object.
e0640,klaviyo,POST,/client/reviews,create_client_review,Create Client Review,"Create a review with the given ID. This endpoint is for client-side environments only.<br><br>*Rate limits*:<br>Burst: `10/s`<br>Steady: `150/m`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_client_review.json)"
e0972,zendesk,PUT,/api/v2/ticket_fields/reorder,ReorderTicketFields,Reorder Ticket Fields,"#### Allowed For
* Admins

#### Request Parameters

You can pass in the following parameter in the payload:

| Name                | Type   | Comment
| ------------------- | ------ | --------
| ticket_field_ids    | array  | An array of ticket field ids. Example: ""[2, 23, 46, 50]"". Not all ticket_field_ids are necessary in the payload; only those provided will be assigned to the first positions. Missing IDs will be assigned incremental positions automatically."
e0936,zendesk,PUT,/api/v2/custom_objects/{custom_object_key}/triggers/{trigger_id},UpdateObjectTrigger,Update Object Trigger,"Updates a specified object trigger.

**Note**: Updating a condition or action updates both the conditions and actions arrays,
clearing all existing values of both arrays. Include all your conditions
and actions when updating any condition or action.

#### Allowed For

* Administrators
* Agents in custom roles with the `manage_triggers` permission (Enterprise only)"
e0454,hubspot,PUT,/crm/lists/2026-09/folders/{folderId}/move/{newParentFolderId},put-/crm/lists/2026-09/folders/{folderId}/move/{newParentFolderId},Move Folder,Move a folder to a new parent folder within the CRM lists. This operation is useful for reorganizing your folder structure by changing the parent folder of a specified folder.
e0391,hubspot,POST,/cms/v3/source-code/extract/async,post-/cms/v3/source-code/extract/async_doAsync,Extract a zip file,Extract a zip file in the developer file system. Extraction status can be checked with the `/extract/async/tasks/taskId/status` endpoint below.
e0549,klaviyo,PATCH,/api/object-schemas/{id}/relationships/object-schemas,update_object_schema_relationship,Update Object Schema Relationship,"Update a relationship between object schemas<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`custom-objects:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/update_object_schema_relationship.json)"
e0906,zendesk,POST,/api/v2/ticket_forms/{ticket_form_id}/ticket_form_statuses,CreateTicketFormStatuses,Create Ticket Form Statuses,"Creates one or many ticket form status associations

#### Allowed For

* Admins"
e0320,hubspot,PATCH,/cms/v3/hubdb/tables/{tableIdOrName}/draft,patch-/cms/v3/hubdb/tables/{tableIdOrName}/draft_updateDraftTable,Update an existing table,"Update an existing HubDB table. You can use this endpoint to add or remove columns to the table as well as restore an archived table. Tables updated using the endpoint will only modify the draft verion of the table. Use the `/publish` endpoint to push all the changes to the published version. To restore a table, include the query parameter `archived=true` and `""archived"": false` in the json body.
**Note:** You need to include all the columns in the input when you are adding/removing/updating a column. If you do not include an already existing column in the request, it will be deleted."
e0450,hubspot,PUT,/cms/v3/pages/site-pages/multi-language/set-new-lang-primary,put-/cms/v3/pages/site-pages/multi-language/set-new-lang-primary_setLangPrimary,Set a new primary language,Set a site page as the primary language of a multi-language group.
e0997,zendesk,PUT,/api/v2/users/{user_id}/organization_memberships/{organization_membership_id}/make_default,SetOrganizationMembershipAsDefault,Set Membership as Default,"Sets the default organization membership of a given user.

#### Allowed for

* Admins
* Agents when setting the default organization membership for an end user"
e0304,hubspot,DELETE,/media-bridge/v1/{appId}/schemas/{objectType}/associations/{associationId},delete-/media-bridge/v1/{appId}/schemas/{objectType}/associations/{associationId},Delete an association definition,Delete an existing association definition for an object type.
e0429,hubspot,POST,/events/v3/send/batch,post-/events/v3/send/batch_send,Send a batch of event occurrences,Send multiple event occurrences at once.
e0959,zendesk,PUT,/api/v2/recipient_addresses/{support_address_id}/verify,VerifySupportAddressForwarding,Verify Support Address Forwarding,"Sends a test email to the specified support address to verify that email forwarding for the address works. An external support address won't work in Zendesk Support until it's verified.

**Note**: You don't need to verify Zendesk system support addresses.

The endpoint takes the following body: `{""type"": ""forwarding""}`. The value of the `type` property defaults to ""forwarding"" if none is specified, but the values ""spf"" and ""dns"" are also accepted.

Use this endpoint after [adding](#create-support-address) an external support address to Zendesk Support and setting up forwarding on your email server. See [Forwarding incoming email to Zendesk Support](https://support.zendesk.com/hc/en-us/articles/4408836514202).

The endpoint doesn't return the results of the test. Instead, use the [Show Support Address](#show-support-address) endpoint to check that the `forwarding_status` property is ""verified"".

Other verification checks can also be performed using this API. These include SPF checks and DNS checks.

When calling the endpoint with `type` set to ""spf"", it will queries the DNS records to check that the SPF records for Zendesk are present for outbound emails.

When calling the endpoint with `type` set to ""dns"", it runs checks on your CNAME records to make sure they are set up properly in your DNS.

#### Allowed For

* Admins
* Agents with permission to manage channels and extensions. See the system permissions in [Creating custom agent roles](https://support.zendesk.com/hc/en-us/articles/4408882153882#topic_cxn_hig_bd) in Zendesk help"
e0873,zendesk,POST,/api/v2/it_asset_management/asset_types/{asset_type_id}/fields,CreateItamAssetTypeField,Create Asset Field,"Creates an asset field for an individual asset type.

#### Allowed For

* Admins"
e0460,hubspot,PUT,/crm/lists/2026-09/{listId}/restore,put-/crm/lists/2026-09/{listId}/restore,Restore,"Restore a previously deleted list in your HubSpot account. This operation allows you to recover lists that have been removed, ensuring that any associated data or configurations are reinstated. This can be useful for retrieving lists that were mistakenly deleted or are needed again for ongoing operations."
e0220,auth0,POST,/users/{id}/roles,post_user_roles,Assign roles to a user,"Assign one or more existing user roles to a user. For more information, review [Role-Based Access Control](https://auth0.com/docs/manage-users/access-control/rbac).

**Note**: New roles cannot be created through this action. Additionally, this action is used to assign roles to a user in the context of your whole tenant. To assign roles in the context of a specific Organization, use the following endpoint: [Assign user roles to an Organization member](https://auth0.com/docs/api/management/v2/organizations/post-organization-member-roles)."
e0728,miro,POST,/v2/boards/{board_id}/shapes,create-shape-item,Create shape item,"Adds a shape item to a board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0684,miro,PATCH,/v2/boards/{board_id}/app_cards/{item_id},update-app-card-item,Update app card item,"Updates an app card item on a board based on the data and style properties provided in the request body.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 2</a><br/>"
e0596,klaviyo,POST,/api/flows,create_flow,Create Flow,"Create a new flow using an encoded flow definition.

New objects within the flow definition, such as actions, will need to use a
`temporary_id` field for identification. These will be replaced with traditional `id` fields
after successful creation.

A successful request will return the new definition to you.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `15/m`<br>Daily: `100/d`

**Scopes:**
`flows:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/create_flow.json)"
e0455,hubspot,PUT,/crm/lists/2026-09/folders/{folderId}/rename,put-/crm/lists/2026-09/folders/{folderId}/rename,Rename folder,Rename an existing folder in the CRM lists by specifying the folder's ID and the new desired name. This can be useful for organizing and updating folder structures within your account.
e0620,klaviyo,POST,/api/segment-values-reports,query_segment_values,Query Segment Values,"Returns the requested segment analytics values data.<br><br>*Rate limits*:<br>Burst: `1/s`<br>Steady: `2/m`<br>Daily: `225/d`

**Scopes:**
`segments:read`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/query_segment_values.json)"
e0109,auth0,PATCH,/flows/vault/connections/{id},patch_flows_vault_connections_by_id,Update a Flows Vault connection,
e0651,miro,DELETE,/v2/boards/{board_id}/connectors/{connector_id},delete-connector,Delete connector,"Deletes the specified connector from the board.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:write</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 3</a><br/>"
e0751,miro,PUT,/v2/orgs/{org_id}/boards/export/jobs/{job_id}/status,enterprise-update-board-export-job,Update board export job status,"Updates the status of the board export job.<br/>Currently, only the cancellation of an ongoing export job is supported.<br/><h3>Required scope</h3> <a target=_blank href=https://developers.miro.com/reference/scopes>boards:export</a> <br/><h3>Rate limiting</h3> <a target=_blank href=""/reference/rate-limiting#rate-limit-tiers"">Level 4</a> <br/><h3>Enterprise only</h3> <p>This API is available only for <a target=_blank href=""/reference/api-reference#enterprise-plan"">Enterprise plan</a> users. You can only use this endpoint if you have the role of a Company Admin and eDiscovery is enabled in the Settings. You can request temporary access to Enterprise APIs using <a target=_blank href=""https://q2oeb0jrhgi.typeform.com/to/BVPTNWJ9"">this form</a>.</p>"
e0520,klaviyo,DELETE,/api/segments/{id},delete_segment,Delete Segment,"Delete a segment with the given segment ID.<br><br>*Rate limits*:<br>Burst: `3/s`<br>Steady: `60/m`

**Scopes:**
`segments:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/delete_segment.json)"
e0147,auth0,POST,/actions/actions/{id}/deploy,post_deploy_action,Deploy an action,"Deploy an action. Deploying an action will create a new immutable version of the action. If the action is currently bound to a trigger, then the system will begin executing the newly deployed version of the action immediately. Otherwise, the action will only be executed as a part of a flow once it is bound to that flow."
e0886,zendesk,POST,/api/v2/organizations/create_or_update,CreateOrUpdateOrganization,Create Or Update Organization,"Creates an organization if it doesn't already exist, or updates
an existing organization. Using this method means one less call
to check if an organization exists before creating it. You need
to specify the id or external id when updating
an organization to avoid a duplicate error response. Name is
not available as a matching criteria.

#### Allowed For

* Agents, with restrictions on certain actions"
e0931,zendesk,PUT,/api/v2/brands/{brand_id},UpdateBrand,Update a Brand,"Returns an updated brand.

#### Allowed for
* Admins

#### Updating a Brand's Image
Use `PUT /api/v2/brands/{brand_id}/logo` to set or replace the brand logo,
and `DELETE /api/v2/brands/{brand_id}/logo` to remove it."
e0575,klaviyo,POST,/api/catalog-item-bulk-delete-jobs,bulk_delete_catalog_items,Bulk Delete Catalog Items,"Create a catalog item bulk delete job to delete a batch of catalog items.

Accepts up to 100 catalog items per request. The maximum allowed payload size is 5MB.
The maximum number of jobs in progress at one time is 500.<br><br>*Rate limits*:<br>Burst: `75/s`<br>Steady: `750/m`

**Scopes:**
`catalogs:write`

[OpenAPI Spec](https://raw.githubusercontent.com/klaviyo/openapi/main/openapi/stable/apis/bulk_delete_catalog_items.json)"
e0788,zendesk,DELETE,/api/v2/organization_subscriptions/{organization_subscription_id},DeleteOrganizationSubscription,Delete Organization Subscription,"#### Allowed For:

* Agents
* End users"
