row_id,provider,method,path,operationId,summary,description
191,api.video,DELETE,/videos/{videoId},DELETE-video,Delete a video,"If you do not need a video any longer, you can send a request to delete it. All you need is the videoId. Tutorials using [video deletion](https://api.video/blog/endpoints/video-delete)."
192,api.video,DELETE,/videos/{videoId}/captions/{language},DELETE_videos-videoId-captions-language,Delete a caption,Delete a caption in a specific language by providing the video ID for the video you want to delete the caption from and the language the caption is in.
193,api.video,DELETE,/videos/{videoId}/chapters/{language},DELETE_videos-videoId-chapters-language,Delete a chapter,
194,api.video,DELETE,/webhooks/{webhookId},DELETE-webhook,Delete a Webhook,This endpoint will delete the indicated webhook.
195,api.video,PATCH,/live-streams/{liveStreamId},PATCH_live-streams-liveStreamId,Update a live stream,"Use this endpoint to update the player, or to turn recording on/off (saving a copy of the livestream). NOTE: If the livestream is actively streaming, changing the recording status will only affect the NEXT stream.    The public=false 'private livestream' is available as a BETA feature, and should be limited to livestreams of 3,000 viewers or fewer."
196,api.video,PATCH,/players/{playerId},PATCH_players-playerId,Update a player,Use a player ID to update specific details for a player. NOTE: It may take up to 10 min before the new player configuration is available from our CDN.
197,api.video,PATCH,/videos/{videoId},PATCH-video,Update a video,"Use this endpoint to update the parameters associated with your video. The video you are updating is determined by the video ID you provide in the path. For each parameter you want to update, include the update in the request body. NOTE: If you are updating an array, you must provide the entire array as what you provide here overwrites what is in the system rather than appending to it. Tutorials using [video update](https://api.video/blog/endpoints/video-update)."
198,api.video,PATCH,/videos/{videoId}/captions/{language},PATCH_videos-videoId-captions-language,Update caption,"To have the captions on automatically, use this PATCH to set default: true."
199,api.video,PATCH,/videos/{videoId}/thumbnail,PATCH_videos-videoId-thumbnail,Pick a thumbnail,"Pick a thumbnail from the given time code. If you'd like to upload an image for your thumbnail, use the [Upload a Thumbnail](https://docs.api.video/reference#post_videos-videoid-thumbnail) endpoint. There may be a short delay for the thumbnail to update. Tutorials using [Thumbnail picking](https://api.video/blog/endpoints/video-pick-a-thumbnail)."
200,api2cart.com,DELETE,/basket.live_shipping_service.delete.json,BasketLiveShippingServiceDelete,,Delete live shipping rate service. (Beta)
