row_id,provider,method,path,operationId,summary,description
3181,soundcloud.com,DELETE,/me/followings/{user_id},,Deletes a user who is followed by the authenticated user.,
3182,soundcloud.com,DELETE,/playlists/{playlist_id},,Deletes a playlist.,
3183,soundcloud.com,DELETE,/reposts/playlists/{playlist_id},,Removes a repost on a playlist as the authenticated user,
3184,soundcloud.com,DELETE,/reposts/tracks/{track_id},,Removes a repost on a track as the authenticated user,
3185,soundcloud.com,DELETE,/tracks/{track_id},,Deletes a track.,
3186,soundcloud.com,PUT,/me/followings/{user_id},,Follows a user.,
3187,soundcloud.com,PUT,/playlists/{playlist_id},,Updates a playlist.,
3188,soundcloud.com,PUT,/tracks/{track_id},,Updates a track's information.,
3189,spoonacular.com,DELETE,/mealplanner/{username}/day/{date},clearMealPlanDay,Clear Meal Plan Day,Delete all planned items from the user's meal plan for a specific day.
3190,spoonacular.com,DELETE,/mealplanner/{username}/items/{id},deleteFromMealPlan,Delete from Meal Plan,Delete an item from the user's meal plan.
3191,spoonacular.com,DELETE,/mealplanner/{username}/shopping-list/items/{id},deleteFromShoppingList,Delete from Shopping List,Delete an item from the current shopping list of the user.
3192,spoonacular.com,DELETE,/mealplanner/{username}/templates/{id},deleteMealPlanTemplate,Delete Meal Plan Template,Delete a meal plan template for a user.
3193,spotify.com,DELETE,/me/albums,remove-albums-user,Remove Users' Saved Albums,Remove one or more albums from the current user's 'Your Music' library.
3194,spotify.com,DELETE,/me/audiobooks,remove-audiobooks-user,Remove User's Saved Audiobooks,Remove one or more audiobooks from the Spotify user's library.
3195,spotify.com,DELETE,/me/audiobooks,remove-audiobooks-user,Remove User's Saved Audiobooks,Remove one or more audiobooks from the Spotify user's library.
3196,spotify.com,DELETE,/me/following,unfollow-artists-users,Unfollow Artists or Users,Remove the current user as a follower of one or more artists or other Spotify users.
3197,spotify.com,DELETE,/me/shows,remove-shows-user,Remove User's Saved Shows,Delete one or more shows from current Spotify user's library.
3198,spotify.com,DELETE,/me/tracks,remove-tracks-user,Remove User's Saved Tracks,Remove one or more tracks from the current user's 'Your Music' library.
3199,spotify.com,DELETE,/playlists/{playlist_id}/followers,unfollow-playlist,Unfollow Playlist,Remove the current user as a follower of a playlist.
3200,spotify.com,DELETE,/playlists/{playlist_id}/tracks,remove-tracks-playlist,Remove Playlist Items,Remove one or more items from a user's playlist.
