row_id,provider,method,path,operationId,summary,description
2169,mailscript.com,PUT,/addresses/{address}/keys/{key},updateKey,Update an address key,
2170,mailscript.com,PUT,/triggers/{trigger},updateTrigger,Update a trigger,
2171,mailscript.com,PUT,/user,updateUser,Update a user,
2172,mailscript.com,PUT,/workflows/{workflow},updateWorkflow,Update an workflow,
2173,mastercard.com,DELETE,/send/v1/partners/{partnerId}/notification-registries/{account-reg-ref},deleteTransferNotificationRegistration,This service allows Mastercard Merchant QR originating and receiving partners to delete a registered PAN for notifications.,This service allows Mastercard Merchant QR originating and receiving partners to delete a registered PAN for notifications.
2174,mastercard.com,PUT,/send/v1/partners/{partnerId}/notification-registries/{account-reg-ref},NotificationRegistrationAPIUpdate,This service allows Mastercard Merchant QR originating and receiving partners to update the notitification service provider for a registered PAN.,This service allows Mastercard Merchant QR originating and receiving partners to update the notitification service provider for a registered PAN.
2175,mastodon.local,DELETE,/api/v1/announcements/{id}/reactions/{name},,,Undo a react emoji to an announcement.
2176,mastodon.local,DELETE,/api/v1/conversations/{id},,,Remove converstation
2177,mastodon.local,DELETE,/api/v1/domain_blocks,,,"Remove a domain block, if it exists in the user's array of blocked domains."
2178,mastodon.local,DELETE,/api/v1/featured_tags/{id},,,Unfeature a tag
2179,mastodon.local,DELETE,/api/v1/filters/{id},,,Delete a filter.
2180,mastodon.local,DELETE,/api/v1/lists,,,Delete a list
2181,mastodon.local,DELETE,/api/v1/lists/{id}/accounts,,,Remove accounts from the given list.
2182,mastodon.local,DELETE,/api/v1/push/subscription,,,"Updates the current push subscription. Only the data part can be updated. To change fundamentals, a new subscription must be created instead."
2183,mastodon.local,DELETE,/api/v1/scheduled_statuses/{id},,,Cancel a scheduled status
2184,mastodon.local,DELETE,/api/v1/statuses/{id},,,
2185,mastodon.local,DELETE,/api/v1/suggestions/{id},,,Delete user suggestion
2186,mastodon.local,PATCH,/api/v1/accounts/update_credentials,,,Update the user's display and preferences.
2187,mastodon.local,PUT,/api/v1/announcements/{id}/reactions/{name},,,Allows a user to mark the announcement as read.
2188,mastodon.local,PUT,/api/v1/filters/{id},,,Update a filter.
2189,mastodon.local,PUT,/api/v1/lists,,,"Change the title of a list, or which replies to show."
2190,mastodon.local,PUT,/api/v1/push/subscription,,,"Updates the current push subscription. Only the data part can be updated. To change fundamentals, a new subscription must be created instead."
2191,mastodon.local,PUT,/api/v1/scheduled_statuses/{id},,,View a single scheduled status
2192,meilisearch.com,DELETE,/indexes/books,deleteAnIndex,Delete an index,Delete an index
2193,meilisearch.com,DELETE,/indexes/books/documents,deleteAllDocuments,Delete all documents,Delete all documents
2194,meilisearch.com,DELETE,/indexes/books/settings/displayed-attributes,resetDisplayedAttributes,Reset displayed attributes,Reset displayed attributes
2195,meilisearch.com,DELETE,/indexes/books/settings/distinct-attribute,resetDistinctAttribute,Reset distinct attribute,Reset distinct attribute
2196,meilisearch.com,DELETE,/indexes/books/settings/filterable-attributes,resetFilterableAttributes,Reset filterable attributes,Reset filterable attributes
2197,meilisearch.com,DELETE,/indexes/books/settings/pagination,resetPagination,Reset pagination,Reset pagination
2198,meilisearch.com,DELETE,/indexes/books/settings/ranking-rules,resetRankingRules,Reset ranking rules,Reset ranking rules
2199,meilisearch.com,DELETE,/indexes/books/settings/searchable-attributes,resetSearchableAttributes,Reset searchable attributes,Reset searchable attributes
2200,meilisearch.com,DELETE,/indexes/books/settings/sortable-attributes,resetSortableAttributes,Reset sortable attributes,Reset sortable attributes
