row_id,provider,method,path,operationId,summary,description
1958,ote-godaddy.com,DELETE,/v1/shoppers/{shopperId},delete,Request the deletion of a shopper profile,<strong>Notes:</strong><ul><li>Shopper deletion is not supported in OTE</li><li>**shopperId** is **not the same** as **customerId**.  **shopperId** is a number of max length 10 digits (*ex:* 1234567890) whereas **customerId** is a UUIDv4 (*ex:* 295e3bc3-b3b9-4d95-aae5-ede41a994d13)</li></ul>
1959,ote-godaddy.com,DELETE,/v1/subscriptions/{subscriptionId},cancel,Cancel the specified Subscription,
1960,ote-godaddy.com,DELETE,/v2/customers/{customerId}/domains/{domain}/actions/{type},,Cancel the most recent user action for the specified domain,
1961,ote-godaddy.com,DELETE,/v2/customers/{customerId}/domains/forwards/{fqdn},domainsForwardsDelete,Submit a forwarding cancellation request for the given fqdn,<strong>Notes:</strong><ul><li>**shopperId** is **not the same** as **customerId**.  **shopperId** is a number of max length 10 digits (*ex:* 1234567890) whereas **customerId** is a UUIDv4 (*ex:* 295e3bc3-b3b9-4d95-aae5-ede41a994d13)</li></ul>
1962,ote-godaddy.com,PATCH,/v1/domains/{domain},update,Update details for the specified Domain,
1963,ote-godaddy.com,PATCH,/v1/domains/{domain}/contacts,updateContacts,Update domain,
1964,ote-godaddy.com,PATCH,/v1/domains/{domain}/records,recordAdd,Add the specified DNS Records to the specified Domain,
1965,ote-godaddy.com,PATCH,/v1/subscriptions/{subscriptionId},update,Update details for the specified Subscription,"Only Subscription properties that can be changed without immediate financial impact can be modified via PATCH, whereas some properties can be changed by purchasing a renewal<br/><strong>This endpoint only supports JWT authentication</strong>"
1966,ote-godaddy.com,PUT,/v1/certificates/{certificateId}/callback,certificate_callback_replace,Register of certificate action callback,"This method is used to register/replace url for callbacks for stateful actions relating to a certificate lifecycle. The callback url is a Webhook style pattern and will receive POST http requests with json body defined in the CertificateAction model definition for each certificate action.  Only one callback URL is allowed to be registered for each certificateId, so it will replace a previous registration."
1967,ote-godaddy.com,PUT,/v1/domains/{domain}/records,recordReplace,Replace all DNS Records for the specified Domain,
1968,ote-godaddy.com,PUT,/v1/shoppers/{shopperId}/factors/password,changePassword,Set subaccount's password,<strong>Notes:</strong><ul><li>Password set is only supported by API Resellers setting subaccount passwords.</li><li>**shopperId** is **not the same** as **customerId**.  **shopperId** is a number of max length 10 digits (*ex:* 1234567890) whereas **customerId** is a UUIDv4 (*ex:* 295e3bc3-b3b9-4d95-aae5-ede41a994d13)</li></ul>
1969,ote-godaddy.com,PUT,/v2/customers/{customerId}/domains/forwards/{fqdn},domainsForwardsPut,Modify the forwarding information for the given fqdn,<strong>Notes:</strong><ul><li>**shopperId** is **not the same** as **customerId**.  **shopperId** is a number of max length 10 digits (*ex:* 1234567890) whereas **customerId** is a UUIDv4 (*ex:* 295e3bc3-b3b9-4d95-aae5-ede41a994d13)</li></ul>
1970,pandorabots.com,DELETE,/bot/{app_id}/{botname},deleteBot,Delete a bot,"Delete a bot on the Pandorabots server.<p>Deleting a bot that does not exist returns a 412 error. Invalid botname will return a 400 error. Invalid app_id, user_key, or referrer filter will return a 401 error.</p><p><pre class='prettyprint'>curl -v  -X DELETE 'https://aiaas.pandorabots.com/bot/APP_ID/BOTNAME?user_key=USER_KEY'</pre></p>"
1971,pandorabots.com,DELETE,/bot/{app_id}/{botname}/{file-kind},deleteBotFile2,"Delete a bot file (pdefaults, properties)","Delete pdefaults or properties bot file.<p>For malformed file-kind, a 404 error is returned. For invalid botname, a 412 error is returned.</p><pre><p>curl -v -X DELETE 'https://aiaas.pandorabots.com/bot/APP_ID/BOTNAME/FILE-KIND?user_key=USER_KEY'</p></pre>"
1972,pandorabots.com,DELETE,/bot/{app_id}/{botname}/{file-kind}/{filename},deleteBotFile1,"Delete a bot file (AIML, set, map, substitution)","Delete an AIML, set, map or substitution bot file<p>For malformed file-kind, a 404 error is returned. For invalid file or botname, a 412 error is returned.</p><pre><p>curl -v -X DELETE 'https://aiaas.pandorabots.com/bot/APP_ID/BOTNAME/FILE-KIND/FILENAME?user_key=USER_KEY'</p></pre>"
1973,pandorabots.com,PUT,/bot/{app_id}/{botname},createBot,Create a bot,"Create a new instance of a bot on the Pandorabots server.<p>If there is already a bot under the same app_id and botname, a 409 error is returned. Invalid botname will return a 400 error.</p><p>Creating more bots than your plan allows or using an invalid app_id or user_key (or if applicable referrer filter) returns a 401 error.</p><p><pre class='prettyprint'>curl -v  -X PUT 'https://aiaas.pandorabots.com/bot/APP_ID/BOTNAME?user_key=USER_KEY'</pre></p>"
1974,pandorabots.com,PUT,/bot/{app_id}/{botname}/{file-kind},uploadFile2,"Upload a bot file (pdefaults, properties)","Upload bot personality files to your bot. Files must be named with only lowercase letters and numbers with one of the following extensions: <p><b>Properties: </b>Extension - .properties, file-kind - properties, No filename required in path</p><p><b>Predicate defaults: </b>Extension - .pdefaults, file-kind - pdefaults, No filename required in path</p><p>The system will overwrite existing files with the file being uploaded.</p><p>For malformed JSON in non-AIML files, a 400 error is returned. For m"
1975,pandorabots.com,PUT,/bot/{app_id}/{botname}/{file-kind}/{filename},uploadFile1,"Upload a bot file (AIML, set, substitution, map)","Upload bot personality files to your bot. Files must be named with only lowercase letters and numbers with one of the following extensions: <p><b>AIML: </b>Extention - .aiml, file-kind - file</p><p><b>Sets: </b>Extension - .set, file-kind - set</p><p><b>Maps: </b>Extension - .map, file-kind - map</p><p><b>Substitutions: </b>Extension - .substitution, file-kind - substitution</p><p>The system will overwrite existing files with the file being uploaded.</p><p>If the request is malformed because the"
1976,patientview.org,DELETE,/auth/logout/{token},logOut,Log Out,Log Out
1977,pay1.de,PUT,/v1/payment-links/{linkId},updatePaymentLink,Update a payment link.,
1978,paylocity.com,DELETE,/v2/companies/{companyId}/employees/{employeeId}/earnings/{earningCode}/{startDate},Delete Earning by Earning Code and Start Date,Delete Earning by Earning Code and Start Date,Delete Earning by Earning Code and Start Date
1979,paylocity.com,DELETE,/v2/companies/{companyId}/employees/{employeeId}/localTaxes/{taxCode},Delete local tax by tax code,Delete local tax by tax code,Delete local tax by tax code
1980,paylocity.com,PATCH,/v2/companies/{companyId}/employees/{employeeId},Update employee,Update employee,Update Employee API will update existing employee data in WebPay.
1981,paylocity.com,PUT,/v2/companies/{companyId}/employees/{employeeId}/benefitSetup,Update or add employee benefit setup,Add/update employee's benefit setup,Sends new or updated employee benefit setup information directly to Web Pay.
1982,paylocity.com,PUT,/v2/companies/{companyId}/employees/{employeeId}/emergencyContacts,Add or update emergency contacts,Add/update emergency contacts,Sends new or updated employee emergency contacts directly to Web Pay.
1983,paylocity.com,PUT,/v2/companies/{companyId}/employees/{employeeId}/nonprimaryStateTax,Add or update non-primary state tax,Add/update non-primary state tax,Sends new or updated employee non-primary state tax information directly to Web Pay.
1984,paylocity.com,PUT,/v2/companies/{companyId}/employees/{employeeId}/primaryStateTax,Add or update primary state tax,Add/update primary state tax,Sends new or updated employee primary state tax information directly to Web Pay.
1985,paylocity.com,PUT,/v2/companies/{companyId}/employees/{employeeId}/sensitivedata,Add or update Sensitive Data,Add/update sensitive data,Sends new or updated employee sensitive data information directly to Web Pay.
1986,payrun.io,DELETE,/Employer/{EmployerId}/Employee/{EmployeeId}/AEAssessment/{AEAssessmentId},DeleteAEAssessment,Delete auto enrolment assessment,Deletes an existing auto enrolment assessment for the employee. Used to remove historical assessments
1987,payrun.io,DELETE,/Employer/{EmployerId}/HolidayScheme/{HolidaySchemeId}/{EffectiveDate},DeleteHolidaySchemeRevision,Delete an holiday scheme revision matching the specified revision date.,Deletes the specified holiday scheme revision for the matching revision date
1988,payrun.io,DELETE,/Employer/{EmployerId}/Pension/{PensionId},DeletePension,Delete a Pension,Delete the specified ppension
1989,payrun.io,DELETE,/Employer/{EmployerId}/SubContractor/{SubContractorId},DeleteSubContractor,Delete an sub contractor,Delete the specified sub contractor
1990,payrun.io,DELETE,/Employer/{EmployerId}/SubContractor/{SubContractorId}/{EffectiveDate},DeleteSubContractorRevision,Delete an sub contractor revision matching the specified revision date.,Deletes the specified sub contractor revision for the matching revision date
1991,payrun.io,DELETE,/Employer/{EmployerId}/SubContractor/{SubContractorId}/CisInstruction/{CisInstructionId}/Tag/{TagId},DeleteCisInstructionTag,Delete CIS instruction tag,Deletes a tag from the CIS instruction
1992,payrun.io,DELETE,/Jobs/Cis/{JobId},DeleteCisJob,Delete the CIS job,Deletes the the CIS job
1993,payrun.io,PATCH,/Employer/{EmployerId}/PayCode/{PayCodeId},PatchPayCode,Patches the pay code,Patches the specified pay code object with the supplied values
1994,payrun.io,PUT,/Employer/{EmployerId}/CisLineType/{CisLineTypeId},PutCisLineTypeIntoEmployer,Updates the CIS line type,Updates the existing specified CIS line type object
1995,payrun.io,PUT,/Employer/{EmployerId}/Employee/{EmployeeId}/AEAssessment/{AEAssessmentId},PutNewAEAssessment,Insert new auto enrolment assessment,Creates a new auto enrolment assessment for the employee. Used to insert historical assessments
1996,payrun.io,PUT,/Employer/{EmployerId}/Employee/{EmployeeId}/Secret/{SecretId},PutEmployeeSecret,Create a new employee secret,Create / update an employee secret at the given resource location
1997,payrun.io,PUT,/Employer/{EmployerId}/JournalInstruction/{JournalInstructionId},PutJournalInstruction,Update a Journal Instruction,Updates the existing specified Journal instruction object
1998,payrun.io,PUT,/Employer/{EmployerId}/PaySchedule/{PayScheduleId},PutPaySchedule,Updates a pay schedule,Updates the existing specified pay schedule object
1999,payrun.io,PUT,/Employer/{EmployerId}/PaySchedule/{PayScheduleId}/Tag/{TagId},PutPayScheduleTag,Insert pay schedule tag,Inserts a new tag on the pay schedule
2000,payrun.io,PUT,/Employer/{EmployerId}/SubContractor/{SubContractorId},PutSubContractorIntoEmployer,Updates the sub contractor,Updates the existing specified sub contractor object
