row_id,provider,method,path,operationId,summary,description
2563,trakt.tv,PUT,/users/{id}/lists/{list_id},Update personal list,Update personal list,"#### &#128274; OAuth Required Update a personal list by sending 1 or more parameters. If you update the list name, the original slug will still be retained so existing references to this list won't break. #### JSON POST Data | Key | Type | Value | |---|---|---|---| | `name` | string | Name of the list. | | `description` | string | Description for this list. | | `privacy` | string | `private`, `friends`, `public` | | `display_numbers` | boolean | Should each item be numbered? | | `allow_comments`"
2564,trashnothing.com,DELETE,/conversations/{conversation_id},delete_conversation,Delete conversation,
2565,trashnothing.com,DELETE,/posts/{post_id}/bookmark,delete_bookmark,Delete a post bookmark,
2566,trashnothing.com,DELETE,/users/{user_id}/feedback,remove_user_feedback,Remove feedback on a user,Allows the current user to remove feedback that they left on a user.
2567,trashnothing.com,DELETE,/users/me/alerts/{alert_id},delete_alert,Delete an email alert,
2568,trashnothing.com,PUT,/conversations/{conversation_id}/archive,archive_conversation,Archive conversation,
2569,trashnothing.com,PUT,/conversations/{conversation_id}/block,block_conversation,Block conversation,
2570,trashnothing.com,PUT,/conversations/{conversation_id}/unblock,unblock_conversation,Unblock conversation,
2571,trashnothing.com,PUT,/conversations/archive-all,archive_all_conversations,Archive all conversations,
2572,trashnothing.com,PUT,/conversations/mark-all-read,mark_all_conversations_read,Mark all conversations as read,
2573,trashnothing.com,PUT,/posts/{post_id}/promise,promise_post,Promise an offer post,Mark an offer by the current user as promised to someone. This helps people viewing the post know that the items being offered may soon be given away as long as the person who was promised the items picks them up.
2574,trashnothing.com,PUT,/posts/{post_id}/satisfy,satisfy_post,Satisfy a post,Mark an offer or wanted post by the current user as satisfied (eg. an offer has been taken or a wanted has been received).
2575,trashnothing.com,PUT,/stories/{story_id}/like,like_story,Like a story,
2576,trashnothing.com,PUT,/users/me,update_current_user,Update current user,Update the current user.  All fields are optional so requests can update just one or multiple user properties at a time.
2577,trashnothing.com,PUT,/users/me/email/not-bouncing,set_email_not_bouncing,Set users' email address as not bouncing,Resets an email address bouncing state to false.  The users' email address may be automatically marked as bouncing again if further emails sent to it are bounced.
2578,trashnothing.com,PUT,/users/me/location,update_location,Update location,Update the current users' location. The location is used to determine which posts are shown to the user (both public posts and group posts).
2579,trashnothing.com,PUT,/users/me/post-locations,save_post_location,Save a post location for the current user,Creates or updates a post location for the current user. Updates will happen when the name of the post location matches a previous post location.
2580,trello.com,DELETE,/cards/{idCard},deleteCardsByIdCard,deleteCardsByIdCard(),
2581,trello.com,DELETE,/members/{idMember}/boardStars/{idBoardStar},deleteMembersBoardStarsByIdMemberByIdBoardStar,deleteMembersBoardStarsByIdMemberByIdBoardStar(),
2582,trello.com,DELETE,/members/{idMember}/customStickers/{idCustomSticker},deleteMembersCustomStickersByIdMemberByIdCustomSticker,deleteMembersCustomStickersByIdMemberByIdCustomSticker(),
2583,trello.com,DELETE,/organizations/{idOrg},deleteOrganizationsByIdOrg,deleteOrganizationsByIdOrg(),
2584,trello.com,DELETE,/organizations/{idOrg}/prefs/orgInviteRestrict,deleteOrganizationsPrefsOrgInviteRestrictByIdOrg,deleteOrganizationsPrefsOrgInviteRestrictByIdOrg(),
2585,trello.com,PUT,/boards/{idBoard}/closed,updateBoardsClosedByIdBoard,updateBoardsClosedByIdBoard(),
2586,trello.com,PUT,/boards/{idBoard}/labelNames/purple,updateBoardsLabelNamesPurpleByIdBoard,updateBoardsLabelNamesPurpleByIdBoard(),
2587,trello.com,PUT,/boards/{idBoard}/members,updateBoardsMembersByIdBoard,updateBoardsMembersByIdBoard(),
2588,trello.com,PUT,/cards/{idCard},updateCardsByIdCard,updateCardsByIdCard(),
2589,trello.com,PUT,/cards/{idCard}/checklist/{idChecklist}/checkItem/{idCheckItem}/state,updateCardsChecklistCheckItemStateByIdCardByIdChecklistByIdCheckItem,updateCardsChecklistCheckItemStateByIdCardByIdChecklistByIdCheckItem(),
2590,trello.com,PUT,/cards/{idCard}/subscribed,updateCardsSubscribedByIdCard,updateCardsSubscribedByIdCard(),
2591,trello.com,PUT,/members/{idMember}/bio,updateMembersBioByIdMember,updateMembersBioByIdMember(),
2592,trello.com,PUT,/members/{idMember}/boardStars/{idBoardStar}/pos,updateMembersBoardStarsPosByIdMemberByIdBoardStar,updateMembersBoardStarsPosByIdMemberByIdBoardStar(),
2593,trello.com,PUT,/members/{idMember}/prefs/minutesBetweenSummaries,updateMembersPrefsMinutesBetweenSummariesByIdMember,updateMembersPrefsMinutesBetweenSummariesByIdMember(),
2594,trello.com,PUT,/members/{idMember}/savedSearches/{idSavedSearch},updateMembersSavedSearchesByIdMemberByIdSavedSearch,updateMembersSavedSearchesByIdMemberByIdSavedSearch(),
2595,trello.com,PUT,/organizations/{idOrg}/desc,updateOrganizationsDescByIdOrg,updateOrganizationsDescByIdOrg(),
2596,truesight.local,PUT,/hardware/groups/{groupId},updateEnergyCost,Updates the values of the energy footprint parameter for a specific group.,"You need to provide a <b>Device ID</b>:<br>- use the <b>hardware/groups</b> service to get all available group ID.<br><br>If the ID is <em>""global""</em>, then the group being updated is the GlobalSummary."
2597,truora.com,DELETE,/v1/hooks/{hook_id},deletHook,Deletes hook,Deletes hook configuration.
2598,truora.com,PUT,/v1/continuous-checks/{continuous_check_id},UpdateContinuousCheck,,Updates a continuous check
2599,truora.com,PUT,/v1/hooks/{hook_id},updateHook,Updates hook,Updates a hook configuration.
2600,turbinelabs.io,DELETE,/cluster/{clusterKey},,delete cluster,Delete an existing cluster
