row_id,provider,method,path,operationId,summary,description
806,digitallinguistics.io,DELETE,/languages/{languageID},deleteLanguage,Delete a Language by ID,
807,digitallinguistics.io,DELETE,/languages/{languageID}/lexemes/{lexemeID},deleteLexemeByLanguage,Delete a Lexeme by ID,
808,digitallinguistics.io,DELETE,/lexemes/{lexemeID},deleteLexeme,Delete a Lexeme by ID,
809,digitallinguistics.io,PATCH,/languages/{languageID},updateLanguage,Perform a partial update on a Language,"Performs a partial update the Language whose ID is specified in the URL. If the Language object has an `id` property, is ignored in favor of the ID in the URL."
810,digitallinguistics.io,PATCH,/lexemes/{lexemeID},updateLexeme,Perform a partial update on a Lexeme,Perform a partial update on a Lexeme.
811,digitallinguistics.io,PUT,/languages,upsertLanguage,Upsert (create or replace) a Language,"Creates a Language if it does not yet exist (i.e. if the resource does not have an `id` property yet), or replaces the existing Language resource if it does. Note that this replaces the *entire* Language. It is not a partial update."
812,digitallinguistics.io,PUT,/languages/{languageID}/lexemes,upsertLexemeByLanguage,Upsert (add or replace) a Lexeme,
813,digitallinguistics.io,PUT,/lexemes,upsertLexeme,Upsert (add or replace) a Lexeme,"Upsert (add or replace) a Lexeme. A `languageID` must be provided either as a query parameter, or as an attribute on the Lexeme body."
814,digitalocean.com,DELETE,/v2/databases/{database_cluster_uuid}/online-migration/{migration_id},databases_delete_onlineMigration,Stop an Online Migration,"To stop an online migration, send a DELETE request to `/v2/databases/$DATABASE_ID/online-migration/$MIGRATION_ID`. A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
815,digitalocean.com,DELETE,/v2/databases/{database_cluster_uuid}/pools/{pool_name},databases_delete_connectionPool,Delete a Connection Pool (PostgreSQL),"To delete a specific connection pool for a PostgreSQL database cluster, send a DELETE request to `/v2/databases/$DATABASE_ID/pools/$POOL_NAME`. A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
816,digitalocean.com,DELETE,/v2/databases/{database_cluster_uuid}/replicas/{replica_name},databases_destroy_replica,Destroy a Read-only Replica,"To destroy a specific read-only replica, send a DELETE request to `/v2/databases/$DATABASE_ID/replicas/$REPLICA_NAME`. **Note**: Read-only replicas are not supported for Redis clusters. A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
817,digitalocean.com,DELETE,/v2/domains/{domain_name}/records/{domain_record_id},domains_delete_record,Delete a Domain Record,"To delete a record for a domain, send a DELETE request to `/v2/domains/$DOMAIN_NAME/records/$DOMAIN_RECORD_ID`. The record will be deleted and the response status will be a 204. This indicates a successful request with no body returned."
818,digitalocean.com,DELETE,/v2/droplets/{droplet_id},droplets_destroy,Delete an Existing Droplet,"To delete a Droplet, send a DELETE request to `/v2/droplets/$DROPLET_ID`. A successful request will receive a 204 status code with no body in response. This indicates that the request was processed successfully."
819,digitalocean.com,DELETE,/v2/firewalls/{firewall_id}/rules,firewalls_delete_rules,Remove Rules from a Firewall,"To remove access rules from a firewall, send a DELETE request to `/v2/firewalls/$FIREWALL_ID/rules`. The body of the request may include an `inbound_rules` and/or `outbound_rules` attribute containing an array of rules to be removed. No response body will be sent back, but the response code will indicate success. Specifically, the response code will be a 204, which means that the action was successful with no returned body data."
820,digitalocean.com,DELETE,/v2/kubernetes/clusters/{cluster_id}/destroy_with_associated_resources/dangerous,kubernetes_destroy_associatedResourcesDangerous,Delete a Cluster and All of its Associated Resources (Dangerous),"To delete a Kubernetes cluster with all of its associated resources, send a DELETE request to `/v2/kubernetes/clusters/$K8S_CLUSTER_ID/destroy_with_associated_resources/dangerous`. A 204 status code with no body will be returned in response to a successful request."
821,digitalocean.com,DELETE,/v2/kubernetes/clusters/{cluster_id}/node_pools/{node_pool_id},kubernetes_delete_nodePool,Delete a Node Pool in a Kubernetes Cluster,"To delete a node pool, send a DELETE request to `/v2/kubernetes/clusters/$K8S_CLUSTER_ID/node_pools/$NODE_POOL_ID`. A 204 status code with no body will be returned in response to a successful request. Nodes in the pool will subsequently be drained and deleted."
822,digitalocean.com,DELETE,/v2/kubernetes/clusters/{cluster_id}/node_pools/{node_pool_id}/nodes/{node_id},kubernetes_delete_node,Delete a Node in a Kubernetes Cluster,"To delete a single node in a pool, send a DELETE request to `/v2/kubernetes/clusters/$K8S_CLUSTER_ID/node_pools/$NODE_POOL_ID/nodes/$NODE_ID`. Appending the `skip_drain=1` query parameter to the request causes node draining to be skipped. Omitting the query parameter or setting its value to `0` carries out draining prior to deletion. Appending the `replace=1` query parameter to the request causes the node to be replaced by a new one after deletion. Omitting the query parameter or setting its val"
823,digitalocean.com,DELETE,/v2/tags/{tag_id},tags_delete,Delete a Tag,A tag can be deleted by sending a `DELETE` request to `/v2/tags/$TAG_NAME`. Deleting a tag also untags all the resources that have previously been tagged by the Tag
824,digitalocean.com,PATCH,/v2/projects/{project_id},projects_patch,Patch a Project,"To update only specific attributes of a project, send a PATCH request to `/v2/projects/$PROJECT_ID`. At least one of the following attributes needs to be sent."
825,digitalocean.com,PUT,/v2/databases/{database_cluster_uuid}/resize,databases_update_clusterSize,Resize a Database Cluster,"To resize a database cluster, send a PUT request to `/v2/databases/$DATABASE_ID/resize`. The body of the request must specify both the size and num_nodes attributes. A successful request will receive a 202 Accepted status code with no body in response. Querying the database cluster will show that its status attribute will now be set to resizing. This will transition back to online when the resize operation has completed."
826,digitalocean.com,PUT,/v2/databases/{database_cluster_uuid}/sql_mode,databases_update_sql_mode,Update SQL Mode for a Cluster,"To configure the SQL modes for an existing MySQL cluster, send a PUT request to `/v2/databases/$DATABASE_ID/sql_mode` specifying the desired modes. See the official MySQL 8 documentation for a [full list of supported SQL modes](https://dev.mysql.com/doc/refman/8.0/en/sql-mode.html#sql-mode-full). A successful request will receive a 204 No Content status code with no body in response."
827,digitalocean.com,PUT,/v2/databases/{database_cluster_uuid}/upgrade,databases_update_major_version,Upgrade Major Version for a Database,"To upgrade the major version of a database, send a PUT request to `/v2/databases/$DATABASE_ID/upgrade`, specifying the target version. A successful request will receive a 204 No Content status code with no body in response."
828,digitalocean.com,PUT,/v2/monitoring/alerts/{alert_uuid},monitoring_update_alertPolicy,Update an Alert Policy,"To update en existing policy, send a PUT request to `v2/monitoring/alerts/{alert_uuid}`."
829,digitalocean.com,PUT,/v2/vpcs/{vpc_id},vpcs_update,Update a VPC,"To update information about a VPC, send a PUT request to `/v2/vpcs/$VPC_ID`."
830,discourse.local,DELETE,/admin/badges/{id}.json,deleteBadge,Delete badge,
831,discourse.local,DELETE,/admin/groups/{id}.json,deleteGroup,Delete a group,
832,discourse.local,DELETE,/admin/users/{id}.json,deleteUser,Delete a user,
833,discourse.local,DELETE,/t/{id}.json,removeTopic,Remove a topic,
834,discourse.local,PUT,/admin/backups/{filename},sendDownloadBackupEmail,Send download backup email,
835,discourse.local,PUT,/admin/users/{id}/silence.json,silenceUser,Silence a user,
836,discourse.local,PUT,/admin/users/{id}/suspend.json,suspendUser,Suspend a user,
837,discourse.local,PUT,/groups/{id}.json,updateGroup,Update a group,
838,discourse.local,PUT,/notifications/mark-read.json,markNotificationsAsRead,Mark notifications as read,
839,discourse.local,PUT,/posts/{id}.json,updatePost,Update a single post,
840,discourse.local,PUT,/t/-/{id}.json,updateTopic,Update a topic,
841,discourse.local,PUT,/t/{id}/bookmark.json,bookmarkTopic,Bookmark topic,
842,discourse.local,PUT,/tag_groups/{id}.json,updateTagGroup,Update tag group,
843,discourse.local,PUT,/u/{username}/preferences/avatar/pick.json,updateAvatar,Update avatar,
844,discourse.local,PUT,/u/{username}/preferences/email.json,updateEmail,Update email,
845,discourse.local,PUT,/users/password-reset/{token}.json,changePassword,Change password,
846,docker.com,DELETE,/containers/{id},ContainerDelete,Remove a container,
847,docker.com,DELETE,/images/{name},ImageDelete,Remove an image,"Remove an image, along with any untagged parent images that were referenced by that image. Images can't be removed if they have descendant images, are being used by a running container or are being used by a build."
848,docker.com,DELETE,/networks/{id},NetworkDelete,Remove a network,
849,docker.com,DELETE,/nodes/{id},NodeDelete,Delete a node,
850,docker.com,DELETE,/plugins/{name},PluginDelete,Remove a plugin,
851,docker.com,DELETE,/secrets/{id},SecretDelete,Delete a secret,
852,docker.com,DELETE,/services/{id},ServiceDelete,Delete a service,
853,docker.com,DELETE,/v2/access-tokens/{uuid},,Delete a personal access token,Deletes a personal access token permanently. This cannot be undone.
854,docker.com,PATCH,/v2/access-tokens/{uuid},,Update a personal access token,Updates a personal access token partially. You can either update the token's label or enable/disable it.
855,docker.com,PUT,/v2/orgs/{name}/settings,,Update organization settings,"Updates an organization's settings. Some settings are only used when the organization is on a business plan. ***Only users in the ""owners"" group of the organization can use this endpoint.*** The following settings are only used on a business plan: - `restricted_images`"
856,docusign.net,DELETE,/v2.1/accounts/{accountId}/brands/{brandId}/logos/{logoType},BrandLogo_DeleteBrandLogo,Deletes a brand logo.,"This method deletes a single logo from an account brand. **Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
857,docusign.net,DELETE,/v2.1/accounts/{accountId}/connect/{connectId},Connect_DeleteConnectConfig,Deletes the specified Connect configuration.,"Deletes the specified DocuSign Connect configuration. **Note:** To use this function, you must be an account administrator and Connect must be enabled on your account."
858,docusign.net,DELETE,/v2.1/accounts/{accountId}/connect/logs,ConnectLog_DeleteConnectLogs,Deletes a list of Connect log entries.,"Deletes a list of Connect log entries for your account. **Note:** To use this function, you must be an account administrator and Connect must be enabled on your account."
859,docusign.net,DELETE,/v2.1/accounts/{accountId}/connect/logs/{logId},ConnectLog_DeleteConnectLog,Deletes a specified Connect log entry.,"Deletes a specified entry from the Connect Log. **Note:** To use this function, you must be an account administrator and Connect must be enabled on your account."
860,docusign.net,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/custom_fields,CustomFields_DeleteCustomFields,Deletes envelope custom fields for draft and in-process envelopes.,Deletes envelope custom fields for draft and in-process envelopes.
861,docusign.net,DELETE,/v2.1/accounts/{accountId}/envelopes/transfer_rules/{envelopeTransferRuleId},EnvelopeTransferRules_DeleteEnvelopeTransferRules,Deletes an envelope transfer rule.,"This method deletes an envelope transfer rule. **Note:** Only Administrators can delete envelope transfer rules. In addition, to use envelope transfer rules, the **Transfer Custody** feature must be enabled for your account."
862,docusign.net,DELETE,/v2.1/accounts/{accountId}/settings/enote_configuration,ENoteConfiguration_DeleteENoteConfiguration,Deletes configuration information for the eNote eOriginal integration.,
863,docusign.net,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents,Documents_DeleteTemplateDocuments,Deletes documents from a template.,"This method deletes one or more documents from an existing template. To delete a document, use only the relevant parts of the [`envelopeDefinition`](#envelopeDefinition). For example, this request body specifies that you want to delete the document whose `documentId` is ""1"". ```text {   ""documents"": [     {       ""documentId"": ""1""     }   ] } ```"
864,docusign.net,DELETE,/v2.1/accounts/{accountId}/users/{userId}/cloud_storage/{serviceId},CloudStorage_DeleteCloudStorage,Deletes the user authentication information for the specified cloud storage provider.,"Deletes the user authentication information for the specified cloud storage provider. The next time the user tries to access the cloud storage provider, they must pass normal authentication for this cloud storage provider."
865,docusign.net,PUT,/v2.1/accounts/{accountId}/connect,Connect_PutConnectConfiguration,Updates a specified Connect configuration.,"Updates the specified DocuSign Connect configuration in your account. To enable the configuration, set the `allowEnvelopePublish` property to **true.** After any updates, test your configuration to make sure it works as expected. **Note:** To use this function, you must be an account administrator and Connect must be enabled on your account."
866,docusign.net,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/document_visibility,Recipients_PutRecipientDocumentVisibility,Updates document visibility for a recipient,"This method updates document visibility for a recipient. **Note:** A document cannot be hidden from a recipient if the recipient has tabs assigned to them on the document. Carbon Copy, Certified Delivery (Needs to Sign), Editor, and Agent recipients can always see all documents."
867,docusign.net,PUT,/v2.1/accounts/{accountId}/groups/{groupId}/users,Groups_PutGroupUsers,Adds one or more users to an existing group.,Adds one or more existing DocuSign users to an existing group.
868,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/custom_fields,CustomFields_PutTemplateCustomFields,Updates envelope custom fields in a template.,Updates the custom fields in a template. Each custom field used in a template must have a unique name.
869,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/pages/{pageNumber}/page_image,Pages_PutTemplatePageImage,Rotates page image from a template for display.,Rotates page image from a template for display. The page image can be rotated to the left or right.
870,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/recipients/{recipientId}/tabs,Recipients_PutTemplateRecipientTabs,Updates the tabs for a recipient.,Updates one or more tabs for a recipient in a template.
871,docusign.net,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/steps/{workflowStepId},TemplateWorkflowStep_PutTemplateWorkflowStepDefinition,Updates a specified workflow step for a template.,Updates a specified workflow step for a template.
872,doqs.dev,DELETE,/templates/{id},delete__templates__id__delete,Delete,
873,doqs.dev,PUT,/templates/{id},update,Update,
874,dracoon.team,DELETE,/v4/groups/{group_id},removeGroup,Remove user group,### Description: Delete a user group. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; delete groups</span> required. ### Postcondition:  User group is deleted. ### Further Information: None.
875,dracoon.team,DELETE,/v4/nodes/rooms/{room_id}/groups,revokeRoomGroups,Revoke granted group(s) from room,### Description:   Revoke granted groups from room. ### Precondition: User needs to be a <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Room Administrator</span>. ### Postcondition: Group's permissions are revoked. ### Further Information: Batch function.
876,dracoon.team,DELETE,/v4/provisioning/customers/{customer_id}/customerAttributes/{key},removeCustomerAttribute,Remove customer attribute,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.4.0</h3> ### Description: Delete a custom customer attribute. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> required. ### Postcondition: Custom customer attribute gets deleted. ### Further Information: * Allowed characters for keys
877,dracoon.team,DELETE,/v4/provisioning/webhooks/{webhook_id},removeTenantWebhook,Remove tenant webhook,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.19.0</h3> ### Description:   Delete a webhook for the tenant scope. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; manage webhook</span> required. ### Postcondition: Webhook is deleted. ### Further Information: None.
878,dracoon.team,DELETE,/v4/public/shares/uploads/{access_key}/{upload_id},cancelFileUploadViaShare,Cancel file upload,### Description: Abort (chunked) upload via Upload Share. ### Precondition: Valid Upload ID. ### Postcondition: Aborts upload and invalidates upload ID / token. ### Further Information: None.
879,dracoon.team,DELETE,/v4/user/oauth/approvals/{client_id},removeOAuthApproval,Remove OAuth client approval,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.22.0</h3> ### Functional Description: Delete an OAuth client approval. ### Precondition: Authenticated user and valid client ID ### Postcondition: OAuth Client approval is revoked. ### Further Information: None.
880,dracoon.team,DELETE,/v4/user/oauth/authorizations/{client_id},removeOAuthAuthorizations,Remove all OAuth authorizations of a client,### Description: Delete all authorizations of a client. ### Precondition: Authenticated user and valid client ID ### Postcondition: All authorizations for the client are revoked. ### Further Information: None.
881,dracoon.team,DELETE,/v4/user/subscriptions/download_shares/{share_id},unsubscribeDownloadShare,Unsubscribe Download Share from notifications,"<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.20.0</h3> ### Description:   Unsubscribe Download Share from notifications. ### Precondition: User with _""manage download share""_ permissions on target node. ### Postcondition: Download Share is unsubscribed.   Notifications for this Download Share are disabled. ### Further Information: None."
882,dracoon.team,PUT,/v4/groups/{group_id},updateGroup,Update user group's metadata,"### Description:   Update user group's metadata . ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change groups</span> required. ### Postcondition:  User group's metadata is changed. ### Further Information: * If a group should **NOT** expire, leave `expireAt` empty. * Group names are limited to **150** characters * **All** characters are allowed."
883,dracoon.team,PUT,/v4/settings,setSettings,Set customer settings,### Description:   Set customer related settings. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Config Manager</span> required. ### Postcondition: Provided settings are updated. ### Further Information: None. ### Configurable custome
884,dracoon.team,PUT,/v4/system/config/auth/ads/{ad_id},updateAdConfig,Update Active Directory configuration,### Description:   Update an existing Active Directory configuration. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> of the Provider Customer required. ### Postcondition: Active Directory configuration updated. ### Further Information: None.
885,dracoon.team,PUT,/v4/system/config/oauth/clients/{client_id},updateOAuthClient,Update OAuth client,### Description:   Update an existing OAuth client. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128100; Config Manager</span> of the Provider Customer required. ### Postcondition: OAuth client updated. ### Further Information:   Client sec
886,dracoon.team,PUT,/v4/system/config/settings/auth,updateAuthConfig,Update authentication settings,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.6.0</h3> ### Description:   DRACOON authentication configuration entry point.   Change configurable authentication settings. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F
887,dracoon.team,PUT,/v4/system/config/settings/eventlog,updateEventlogConfig,Update eventlog settings,<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.6.0</h3> ### Description:   DRACOON eventlog configuration entry point.   Change configurable eventlog settings. ### Precondition: Right <span style='padding: 3px; background-color: #F6F7F8; border: 1px solid #000; border-radius: 5px; display: inline;'>&#128275; change global config</span> and role <span style='padding: 3px; background-color: #F6F7F8; border: 1
888,dracoon.team,PUT,/v4/user/account,updateUserAccount,Update user account,### Description:   Update current user's account. ### Precondition: Authenticated user. ### Postcondition: User's account is updated. ### Further Information: * All input fields are limited to **150** characters.   * **All** characters are allowed.   `customer` (`CustomerData`) attribute in `UserAccount` response model is deprecated. Please use response from `GET /user/account/customer` instead.
889,dracoon.team,PUT,/v4/user/subscriptions/nodes,updateNodeSubscriptions,Subscribe or Unsubscribe a List of nodes for notifications,"<h3 style='padding: 5px; background-color: #F6F7F8; border: 1px solid #AAA; border-radius: 5px; display: table-cell;'>&#128640; Since v4.25.0</h3> ### Description:   Subscribe/Unsubscribe nodes for notifications. ### Precondition: User has _""read""_ permissions in auth parent room. ### Postcondition: Nodes are subscribed or unsubscribed. Notifications for these nodes will be triggered in the future. ### Further Information: Maximum number of subscriptions is 200."
890,drchrono.com,DELETE,/api/appointment_templates/{id},appointment_templates_delete,,Delete an existing appointment template
891,drchrono.com,DELETE,/api/documents/{id},documents_delete,,Delete an existing appointment template
892,drchrono.com,DELETE,/api/lab_documents/{id},lab_documents_delete,,Delete an existing lab order document
893,drchrono.com,DELETE,/api/patients_summary/{id},patients_summary_delete,,
894,drchrono.com,PATCH,/api/amendments/{id},amendments_partial_update,,"Update an existing patient amendment, you can only interact with amendments created by your API application"
895,drchrono.com,PATCH,/api/custom_appointment_fields/{id},custom_appointment_fields_partial_update,,Update an existing custom appointment field
896,drchrono.com,PATCH,/api/lab_results/{id},lab_results_partial_update,,Update an existing lab result
897,drchrono.com,PATCH,/api/lab_tests/{id},lab_tests_partial_update,,Update an existing lab test
898,drchrono.com,PATCH,/api/patient_interventions/{id},patient_interventions_partial_update,,Update an existing patient intervention for CQM
899,drchrono.com,PATCH,/api/patients_summary/{id},patients_summary_partial_update,,
900,drchrono.com,PATCH,/api/patients/{id},patients_partial_update,,Update an existing patient
901,drchrono.com,PUT,/api/allergies/{id},allergies_update,,Update an existing patient allergy
902,drchrono.com,PUT,/api/comm_logs/{id},comm_logs_update,,Update an existing communication (phone call) logs
903,drchrono.com,PUT,/api/lab_results/{id},lab_results_update,,Update an existing lab result
904,drchrono.com,PUT,/api/line_items/{id},line_items_update,,
905,drchrono.com,PUT,/api/messages/{id},messages_update,,Update an existing message in doctor's message center
906,ebay.com,DELETE,/ad_campaign/{campaign_id}/ad/{ad_id},deleteAd,,"This method removes the specified ad from the specified campaign.<br /><br />Pass the ID of the ad to delete with the ID of the campaign associated with the ad as path parameters to the call.<br /><br />Call <a href=""/api-docs/sell/marketing/resources/campaign/methods/getCampaigns"">getCampaigns</a> to get the current list of the seller's campaign IDs.<br /><br /><span class=""tablenote""><b>Note:</b> This method only applies to the Cost Per Sale (CPS) funding model; it does not apply to the Cost P"
907,ebay.com,DELETE,/ad_report_task/{report_task_id},deleteReportTask,,"This call deletes the report task specified by the <b>report_task_id</b> path parameter. This method also deletes any reports generated by the report task.  <p>Report task IDs are generated by eBay when you call <a href=""/api-docs/sell/marketing/resources/ad_report_task/methods/createReportTask"">createReportTask</a>. Get a complete list of a seller's report-task IDs by calling <a href=""/api-docs/sell/marketing/resources/ad_report_task/methods/getReportTasks"">getReportTasks</a>.</p>"
908,ebay.com,DELETE,/fulfillment_policy/{fulfillmentPolicyId},deleteFulfillmentPolicy,,This method deletes a fulfillment policy. Supply the ID of the policy you want to delete in the <b>fulfillmentPolicyId</b> path parameter.
909,ebay.com,DELETE,/item_price_markdown/{promotion_id},deleteItemPriceMarkdownPromotion,,"This method deletes the item price markdown promotion specified by the <b>promotion_id</b> path parameter. Call <a href=""/api-docs/sell/marketing/resources/promotion/methods/getPromotions"">getPromotions</a> to retrieve the IDs of a seller's promotions.  <br><br>You can delete any promotion with the exception of those that are currently active (RUNNING). To end a running promotion, call <a href=""/api-docs/sell/marketing/resources/item_price_markdown/methods/updateItemPriceMarkdownPromotion"">updat"
910,ebay.com,DELETE,/return_policy/{return_policy_id},deleteReturnPolicy,,This method deletes a return policy. Supply the ID of the policy you want to delete in the <b>returnPolicyId</b> path parameter.
911,ebay.com,DELETE,/sales_tax/{countryCode}/{jurisdictionId},deleteSalesTax,,This call deletes a sales tax table entry for a jurisdiction. Specify the jurisdiction to delete using the <b>countryCode</b> and <b>jurisdictionId</b> path parameters.
912,ebay.com,DELETE,/schedule/{schedule_id},deleteSchedule,,This method deletes an existing schedule. Specify the schedule to delete using the <strong>schedule_id</strong> path parameter.
913,ebay.com,PUT,/ad_campaign/{campaign_id}/ad_group/{ad_group_id},updateAdGroup,,"<span class=""tablenote""><b>Note:</b> This method is only available for select partners who have been approved for the eBay Promoted Listings Advanced (PLA) program. For information about how to request access to this program, refer to <a href=""/api-docs/sell/static/marketing/pl-verify-eligibility.html#access-requests "" target=""_blank ""> Promoted Listings Advanced Access Requests</a> in the Promoted Listings Playbook. To determine if a seller qualifies for PLA, use the <a href=""/api-docs/sell/acc"
914,ebay.com,PUT,/ad_campaign/{campaign_id}/keyword/{keyword_id},updateKeyword,,"<span class=""tablenote""><b>Note:</b> This method is only available for select partners who have been approved for the eBay Promoted Listings Advanced (PLA) program. For information about how to request access to this program, refer to <a href=""/api-docs/sell/static/marketing/pl-verify-eligibility.html#access-requests "" target=""_blank ""> Promoted Listings Advanced Access Requests</a> in the Promoted Listings Playbook. To determine if a seller qualifies for PLA, use the <a href=""/api-docs/sell/acc"
915,ebay.com,PUT,/custom_policy/{custom_policy_id},updateCustomPolicy,,"This method updates an existing custom policy specified by the <b>custom_policy_id</b> path parameter for the selected marketplace. This method overwrites the policy's <b>Name</b>, <b>Label</b>, and <b>Description</b> fields. Therefore, the complete, current text of all three policy fields must be included in the request payload even when one or two of these fields will not actually be updated.<br/> <br/>For example, the value for the <b>Label</b> field is to be updated, but the <b>Name</b> and "
916,ebay.com,PUT,/item_promotion/{promotion_id},updateItemPromotion,,"This method updates the specified threshold promotion with the new configuration that you supply in the request. Indicate the promotion you want to update using the <b>promotion_id</b> path parameter.  <p>Call <a href=""/api-docs/sell/marketing/resources/promotion/methods/getPromotions"">getPromotions</a> to retrieve the IDs of a seller's promotions.</p>  <p>When updating a promotion, supply all the fields that you used to configure the original promotion (and not just the fields you are updating)"
917,ebay.com,PUT,/negative_keyword/{negative_keyword_id},updateNegativeKeyword,,"<span class=""tablenote""><b>Note:</b> This method is only available for select partners who have been approved for the eBay Promoted Listings Advanced (PLA) program. For information about how to request access to this program, refer to <a href=""/api-docs/sell/static/marketing/pl-verify-eligibility.html#access-requests "" target=""_blank ""> Promoted Listings Advanced Access Requests</a> in the Promoted Listings Playbook. To determine if a seller qualifies for PLA, use the <a href=""/api-docs/sell/acc"
918,ebay.com,PUT,/payment_policy/{payment_policy_id},updatePaymentPolicy,,This method updates an existing payment policy. Specify the policy you want to update using the <b>payment_policy_id</b> path parameter. Supply a complete policy payload with the updates you want to make; this call overwrites the existing policy with the new details specified in the payload.
919,ebay.com,PUT,/return_policy/{return_policy_id},updateReturnPolicy,,This method updates an existing return policy. Specify the policy you want to update using the <b>return_policy_id</b> path parameter. Supply a complete policy payload with the updates you want to make; this call overwrites the existing policy with the new details specified in the payload.
920,ebay.com,PUT,/sales_tax/{countryCode}/{jurisdictionId},createOrReplaceSalesTax,,This method creates or updates a sales tax table entry for a jurisdiction. Specify the tax table entry you want to configure using the two path parameters: <b>countryCode</b> and <b>jurisdictionId</b>.  <br/><br/>A tax table entry for a jurisdiction is comprised of two fields: one for the jurisdiction's sales-tax rate and another that's a boolean value indicating whether or not shipping and handling are taxed in the jurisdiction.  <br/><br/>You can set up <i>tax tables</i> for countries that sup
921,edrv.io,DELETE,/v1/commands/chargingschedule,deletechargingschedule,,Delete a smart charging schedule
922,edrv.io,DELETE,/v1/connectors/{id},deleteConnector,,Delete a connector
923,edrv.io,DELETE,/v1/drivers/{id},deleteDriver,,Delete a driver
924,edrv.io,DELETE,/v1/tokens/{id},deleteToken,,Use to delete a token
925,edrv.io,PATCH,/v1/commands/{id}/variables,patchChargeStationVariable,,Update config variables for a chargestation
926,edrv.io,PATCH,/v1/connectors/{id},patchConnector,,Update a connector's data
927,edrv.io,PATCH,/v1/drivers/{id},patchDriver,,Update a driver's data
928,edrv.io,PATCH,/v1/location/{id},patchLocation,,Update a location's data
929,edrv.io,PATCH,/v1/organizations/{id},patchOrganization,,Update an organization's data
930,edrv.io,PATCH,/v1/reservations/{id},updatereservation,,Use to request a update an existing reservation. The request will wait for the charge station to process the command. It will timeout after 60 seconds.
931,edrv.io,PATCH,/v1/tokens/{id},patchToken,,Update a token
932,elevenlabs.io,DELETE,/v1/voices/{voice_id}/samples/{sample_id},Delete_sample_v1_voices__voice_id__samples__sample_id__delete,Delete Sample,Removes a sample by its ID.
933,elmah.io,DELETE,/v3/deployments/{id},Deployments_Delete,Delete a deployment by its ID.,This endpoint doesn't clear the version number of messages already annotated with this deployment version.<br/><br/>Required permission: `deployments_delete`
934,elmah.io,DELETE,/v3/messages/{logId},Messages_DeleteAll,Deletes a list of messages by logid and query.,Required permission: `messages_delete`
935,elmah.io,DELETE,/v3/messages/{logId}/{id},Messages_Delete,Delete a message by its ID.,Required permission: `messages_delete`
