row_id,provider,method,path,operationId,summary,description
x22-3472,cloudflare,GET,/zones/{zone_id}/snippets/{snippet_name},getZoneSnippet,Get a zone snippet,Fetches a snippet belonging to the zone.
x22-0358,cloudflare,POST,/accounts/{account_id}/alerting/v3/silences,notification-silences-create-silences,Create Silences,Creates a new silence for an account.
x22-0360,cloudflare,GET,/accounts/{account_id}/alerting/v3/silences/{silence_id},notification-silences-get-silence,Get Silence,Gets a specific silence for an account.
x22-0415,cloudflare,GET,/accounts/{account_id}/botnet_feed/configs/asn,botnet-threat-feed-list-asn,Get list of ASNs,Gets a list of all ASNs registered for a user for the DDoS Botnet Feed API.
x22-2027,cloudflare,GET,/accounts/{account_id}/rulesets/phases/{ruleset_phase}/entrypoint,getAccountEntrypointRuleset,Get an account entry point ruleset,Fetches the latest version of the account entry point ruleset for a given phase.
x22-0197,cloudflare,DELETE,/accounts/{account_id}/agent-memory/namespaces/{namespace_name},agent-memory-namespace-delete,Delete a namespace,Deletes a namespace.
x22-2316,cloudflare,PUT,/accounts/{account_id}/vuln_scanner/target_environments/{target_environment_id},update-target-environment,Update target environment,Replaces a target environment. All fields must be provided.
x22-1942,cloudflare,DELETE,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id}/participants/{participant_id},delete_meeting_participant,Delete a participant,Deletes a participant for the given meeting and participant ID.
x22-2344,cloudflare,DELETE,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts/{script_name},namespace-worker-script-delete-worker,Delete Workers for Platforms Script,Delete a script from a Workers for Platforms dispatch namespace. This call has no response body on a successful delete.
x22-4243,sentry,GET,/api/0/teams/{organization_id_or_slug}/{team_id_or_slug}/members/,listTeamMembers,List a Team's Members,"List all members on a team.

The response will not include members with pending invites."
x22-0794,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/requests/legal-response/access-check,get_LegalResponseAccessCheck,Check if current user is allowlisted for Legal Response,Returns whether the JWT-authenticated user's email is on the legal-response allowlist. This endpoint is purely informational for UI gating; actual access enforcement is performed by `legalResponseMiddleware` on real legal-response endpoints. Read-only — no Durable Object writes are performed.
x22-4030,pagerduty,GET,/workflows/integrations/{id},getWorkflowIntegration,Get Workflow Integration,"Get details about a Workflow Integration.

Scoped OAuth requires: `workflow_integrations.read`"
x22-1929,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id}/active-livestream/stop,stop_livestreaming,Stop livestreaming a meeting,Stops the active livestream of a meeting associated with the given meeting ID. Retreive the meeting ID using the `Create a meeting` API.
x22-0631,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/queries/{query_id},get_EventQueryRead,Read a saved event query,Retrieve a saved event query by its ID
x22-1894,cloudflare,PUT,/accounts/{account_id}/r2/buckets/{bucket_name}/lifecycle,r2-put-bucket-lifecycle-configuration,Put Object Lifecycle Rules,Set the object lifecycle rules for a bucket.
x22-0891,cloudflare,DELETE,/accounts/{account_id}/d1/database/{database_id},d1-delete-database,Delete D1 Database,Deletes the specified D1 database.
x22-1994,cloudflare,GET,/accounts/{account_id}/registrar/registrations/{domain_name},registrar-domain-registration-get,Get Registration,"Returns the current state of a domain registration.

This is the canonical read endpoint for a domain you own. It returns
the full registration resource including current settings and expiration.
When the registration resource is ready, both `created_at` and `expires_at`
are present in the response."
x22-3693,pagerduty,GET,/event_orchestrations/{id}/router,getOrchPathRouter,Get the Router for an Event Orchestration,"Get a Global Orchestration's Routing Rules.

An Orchestration Router allows you to create a set of Event Rules. The Router evaluates Events you send to this Global Orchestration against each of its rules, one at a time, and routes the event to a specific Service based on the first rule that matches. If an event doesn't match any rules, it'll be sent to service specified in as the `catch_all` or the ""Unrouted"" Orchestration if no service is specified.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#event-orchestrations)

Scoped OAuth requires: `event_orchestrations.read`"
x22-0718,cloudflare,GET,/accounts/{account_id}/cloudforce-one/rules/{id},cloudforce-one-get-rule,Get a rule,Get a single rule by ID.
x22-2684,cloudflare,GET,/radar/dns/timeseries_groups/cache_hit,radar-get-dns-timeseries-group-by-cache-hit-status,Get DNS queries by cache status time series,Retrieves the distribution of DNS queries by cache status over time.
x22-3301,cloudflare,POST,/zones/{zone_id}/origin_tls_client_auth,zone-level-authenticated-origin-pulls-upload-certificate,Upload Certificate,"Upload your own certificate you want Cloudflare to use for edge-to-origin communication to override the shared certificate. Please note that it is important to keep only one certificate active. Also, make sure to enable zone-level authenticated origin pulls by making a PUT call to settings endpoint to see the uploaded certificate in use."
x22-2532,cloudflare,GET,/oauth/scopes,oauth-scopes-list,List OAuth Scopes,List all available OAuth scopes. This endpoint requires authentication but has no authorization role requirements.
x22-1835,cloudflare,GET,/accounts/{account_id}/profile,Accounts_getAccountProfile,Get account profile,"Retrieves the profile information for a specific Cloudflare account, including organization details, settings, and metadata. This endpoint is commonly used to verify account access and retrieve account-level configuration."
x22-1102,cloudflare,GET,/accounts/{account_id}/dlp/profiles/custom,dlp-profiles-list-all-custom-profiles,List all custom profiles,Lists all DLP custom profiles in an account.
x22-2397,cloudflare,POST,/accounts/{account_id}/workers/observability/telemetry/live-tail/heartbeat,telemetry.live-tail.heartbeat.get,Live tail heartbeat,Notify live tail that user is still eligible to receive live events.
x22-1113,cloudflare,PUT,/accounts/{account_id}/dlp/profiles/predefined/{profile_id}/config,dlp-profiles-update-predefined-profile-config,Update predefined profile config,"This is similar to `update_predefined` but only returns entries that are enabled.
This is needed for our terraform API
Updates a DLP predefined profile. Only supports enabling/disabling entries."
x22-0396,cloudflare,PATCH,/accounts/{account_id}/autorag/rags/{id}/sync,autorag-config-sync,Sync,Starts synchronization for an AutoRAG.
x22-3408,cloudflare,GET,/zones/{zone_id}/settings/auto_origin_tls_kex,ssl-detector-auto-origin-tls-kex-get-enrollment,Get Auto-Origin TLS KEX enrollment status for the given zone,"When enabled, Cloudflare automatically selects the preferred TLS key-exchange algorithm to use when establishing the TLS connection to the zone's origin, picking from the algorithms permitted by the zone's `origin_tls_compliance_modes` setting. When disabled, the default key-exchange ordering is used."
x22-2296,cloudflare,POST,/accounts/{account_id}/vectorize/v2/indexes/{index_name}/upsert,vectorize-upsert-vector,Upsert Vectors,"Upserts vectors into the specified index, creating them if they do not exist and returns a mutation id corresponding to the vectors enqueued for upsertion."
x22-3792,pagerduty,DELETE,/incidents/types/{type_id_or_name}/custom_fields/{field_id},deleteIncidentTypeCustomField,Delete a Custom Field for an Incident Type,"Delete a custom field for an incident type.

Custom Fields (CF) are a feature which will allow customers to extend Incidents with their own custom data,
to provide additional context and support features such as customized filtering, search and analytics.
Custom Fields can be applied to different incident types.

Scoped OAuth requires: `custom_fields.write`"
x22-1820,cloudflare,GET,/accounts/{account_id}/pipelines/v1/pipelines/{pipeline_id},getV4AccountsByAccount_idPipelinesV1PipelinesByPipeline_id,Get Pipeline Details,Get Pipeline details.
x22-2310,cloudflare,POST,/accounts/{account_id}/vuln_scanner/scans,create-scan,Create scan,Creates and starts a new vulnerability scan. The response may include non-fatal warnings in the `messages` array.
x22-1133,cloudflare,GET,/accounts/{account_id}/dls/regional_services/prefix_bindings,publicListPrefixBindings,List DLS prefix bindings for an account,
x22-2339,cloudflare,PATCH,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace},namespace-worker-patch-namespace,Patch Workers for Platforms Dispatch Namespace,Patch a Workers for Platforms dispatch namespace. Omitted fields are left unchanged.
x22-0858,cloudflare,PUT,/accounts/{account_id}/cni/settings,update_settings,Update the current settings for the active account,Updates configuration settings for the specified resource or service.
x22-0774,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/credential-monitor/domains,get_DomainList,List monitored domains,List all domains registered for credential monitoring.
x22-3229,cloudflare,GET,/zones/{zone_id}/hold/{zone_name},zones-0-hold-zone-name-get,Get Zone Hold by Zone Name,"Retrieve whether a given hostname is subject to a zone hold, and metadata about the hold.
This endpoint checks whether the given hostname (or any of its ancestor domains) is blocked
by an active zone hold. If a hold with `include_subdomains` is active on an ancestor domain,
that hold is returned. This endpoint is used internally by SSL/COMS to check hold status
during zone activation."
x22-1259,cloudflare,GET,/accounts/{account_id}/event_notifications/r2/{bucket_name}/configuration/queues/{queue_id},r2-get-event-notification-config,Get Event Notification Rule,Get a single event notification rule.
x22-0140,cloudflare,DELETE,/accounts/{account_id}/access/service_tokens/{service_token_id},access-service-tokens-delete-a-service-token,Delete a service token,Deletes a service token.
x22-2958,cloudflare,DELETE,/zones/{zone_id}/access/service_tokens/{service_token_id},zone-level-access-service-tokens-delete-a-service-token,Delete a service token,Deletes a service token.
x22-1009,cloudflare,GET,/accounts/{account_id}/dex/devices/dex_tests,device-dex-test-details,List Device DEX tests,Fetch all DEX tests.
x22-0429,cloudflare,GET,/accounts/{account_id}/brand-protection/domain-info,getAccountsAccountIdBrandProtectionDomainInfo,Read submitted domains by ID,Return submitted domains based on ID
x22-3477,cloudflare,GET,/zones/{zone_id}/spectrum/analytics/events/bytime,spectrum-analytics-(-by-time)-get-analytics-by-time,Get analytics by time,Retrieves a list of aggregate metrics grouped by time interval.
x22-0494,cloudflare,GET,/accounts/{account_id}/builds/builds,getBuildsByVersionIds,Get builds by Worker version,Retrieve builds associated with one or more Worker version IDs.
x22-3546,cloudflare,GET,/zones/{zone_id}/waiting_rooms/{waiting_room_id}/events,waiting-room-list-events,List events,Lists events for a waiting room.
x22-1751,cloudflare,GET,/accounts/{account_id}/one/applications,list_applications_v2,List applications,Returns a list of available applications with use cases and permissions.
x22-1126,cloudflare,GET,/accounts/{account_id}/dlp/sensitivity_groups/{sensitivity_group_id}/levels/{sensitivity_level_id},dlp-sensitivity-levels-read,Retrieve a specific sensitivity level.,Gets a sensitivity level from a group.
x22-2798,cloudflare,GET,/radar/netflows/top/locations,radar-get-netflows-top-locations,Get top locations by network traffic,Retrieves the top locations by network traffic (NetFlows).
x22-3136,cloudflare,GET,/zones/{zone_id}/email/routing/rules,email-routing-routing-rules-list-routing-rules,List routing rules,Lists existing routing rules.
x22-3606,pagerduty,GET,/audit/records,listAuditRecords,List audit records,"List audit trail records matching provided query params or default criteria.

The returned records are sorted by the `execution_time` from newest to oldest.

See [`Cursor-based pagination`](https://developer.pagerduty.com/docs/rest-api-v2/pagination/) for instructions on how to paginate through the result set.

Only admins, account owners, or global API tokens on PagerDuty account [pricing plans](https://www.pagerduty.com/pricing) with the ""Audit Trail"" feature can access this endpoint.

For other role based access to audit records by resource ID, see the resource's API documentation.

For more information see the [Audit API Document](https://developer.pagerduty.com/docs/rest-api-v2/audit-records-api/).

Scoped OAuth requires: `audit_records.read`"
x22-2713,cloudflare,GET,/radar/email/security/summary/dmarc,radar-get-email-security-summary-by-dmarc,Get email DMARC validation summary,"Retrieves the distribution of emails by DMARC (Domain-based Message Authentication, Reporting and Conformance) validation."
x22-0730,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/v2/brand-protection/domain/queries/{query_id},delete_DeleteDomainQuery,Delete domain query,Delete a saved brand protection domain query from the account_queries table. This operation will remove the query from the durable object database. Returns 404 if the query ID doesn't exist.
x22-3075,cloudflare,PATCH,/zones/{zone_id}/ct/alerting,ct-alerting-update-subscription,Update CT Alerting Subscription,"Create or update the Certificate Transparency alerting subscription for a zone. Enables or disables email notifications when certificates are issued for the zone's domains.
The `enabled` field is required on every request and controls whether the subscription is active. The `emails` field is optional and, when provided, replaces the stored recipient list for the zone. When `emails` is omitted, the stored recipient list is preserved and only the enabled state is toggled. A maximum of 100 email addresses may be configured per zone.
Requests that omit `enabled` are rejected with error code 1008.
Subscribe and unsubscribe notification emails are only sent for recipients whose effective subscription state changes. Idempotent requests (no state change) send no notification email."
x22-2559,cloudflare,GET,/radar/ai/bots/timeseries_groups/{dimension},radar-get-ai-bots-timeseries-group,Get time series distribution of AI bots HTTP requests by dimension.,"Retrieves the distribution of HTTP requests from AI bots, grouped by the specified dimension over time."
x22-2856,cloudflare,GET,/user/invites,user'-s-invites-list-invitations,List Invitations,Lists all invitations associated with my user.
x22-1104,cloudflare,GET,/accounts/{account_id}/dlp/profiles/custom/{profile_id},dlp-profiles-get-custom-profile,Get custom profile,Fetches a custom DLP profile by id.
x22-1088,cloudflare,POST,/accounts/{account_id}/dlp/entries/integration,dlp-entries-create-integration-entry,Create integration entry,"Integration entries can't be created, this will update an existing integration entry.
This is needed for our generated terraform API."
x22-0594,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/events/{event_id},get_EventRead,Reads an event,Retrieves a specific event by its UUID.
x22-0947,cloudflare,PATCH,/accounts/{account_id}/devices/ip-profiles/{profile_id},update-ip-profile,Update IP profile,"Updates a WARP Device IP profile. Currently, only IPv4 Device subnets can be associated."
x22-1251,cloudflare,GET,/accounts/{account_id}/email/sending/suppressions,get_publicListSendingSuppressions,List account Email Sending suppressions,"Lists every active Email Sending suppression owned by the account, including legacy rows with internal zone memberships."
x22-3996,pagerduty,GET,/v3/schedules/{id}/audit/records,listSchedulesAuditRecordsV3,List audit records for a schedule,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

The returned records are sorted by the `execution_time` from newest to oldest.

See [`Cursor-based pagination`](https://developer.pagerduty.com/docs/rest-api-v2/pagination/) for instructions on how to paginate through the result set.

For more information see the [Audit API Document](https://developer.pagerduty.com/docs/rest-api-v2/audit-records-api/).

Scoped OAuth requires: `audit_records.read`"
x22-0781,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/priority-intelligence/constants,get_PirConstants,"Get PIR constants (methods, dimensions, and TLP values)","Requirements is the existing free-form PIR method. Interests is the experimental structured-interest method, evaluated independently from requirements."
x22-2930,cloudflare,PUT,/zones/{zone_id}/access/apps/{app_id}/settings,zone-level-access-applications-put-update-access-application-settings,Update application settings,Updates application settings.
x22-1145,cloudflare,GET,/accounts/{account_id}/dns_firewall/{dns_firewall_id}/dns_analytics/report,dns-firewall-analytics-table,Table,"Retrieves a list of summarised aggregate metrics over a given time period.

See [Analytics API properties](https://developers.cloudflare.com/dns/reference/analytics-api-properties/) for detailed information about the available query parameters."
x22-0125,cloudflare,GET,/accounts/{account_id}/access/policies/{policy_id},access-policies-get-an-access-reusable-policy,Get an Access reusable policy,Fetches a single Access reusable policy.
x22-3778,pagerduty,PUT,/incidents/{id}/responder_requests/cancel,cancelIncidentResponderRequest,Cancel responder requests for an incident,"Cancel pending responder requests for the specified incident.

This endpoint allows you to cancel responder requests for specified targets that are in a pending state. Only responders who have not yet joined or declined can be cancelled. This endpoint requires the account to have access to the [responder requests](https://support.pagerduty.com/main/docs/add-responders) feature.

**Account Ability Requirement**: The account must have the `coordinated_responding` ability. Returns 402 Payment Required if the ability is missing. You can use the [List Abilities API](openapiv3.json/paths/~1abilities/get) to check account abilities.

**State Constraints**: Only responders in the `pending` state can be cancelled. Responders who have already `joined` or `declined` are not affected (the result will indicate their current state).

**User vs Escalation Policy Behavior**:
- **Users**: Direct cancellation, updates state to `user_cancelled`, stops notifications
- **Escalation Policies**: Stops the escalation process, updates state of all pending users from that escalation policy to `user_cancelled` and stops notifications

**Result Values**:
- `cancelled`: Successfully cancelled
- `joined`: User already joined (not cancelled)
- `declined`: User already declined (not cancelled)
- `not_found`: Target not found or not part of any responder request

Scoped OAuth requires: `incidents.write`"
x22-0215,cloudflare,GET,/accounts/{account_id}/ai-gateway/billing/topup/config,aig-billing-get-topup-config,Get auto top-up configuration,"Retrieve the current auto top-up threshold, amount, and any error state."
x22-3915,pagerduty,DELETE,/status_pages/{id}/posts/{post_id}/post_updates/{post_update_id},deleteStatusPagePostUpdate,Delete a Status Page Post Update,"Delete a Post Update for a Post by Post ID and Post Update ID.

Scoped OAuth requires: `status_pages.write`"
x22-3166,cloudflare,PATCH,/zones/{zone_id}/environments,zonesEnvironmentsEdit,Partially update zone environments,Applies partial updates to zone environments.
x22-2314,cloudflare,POST,/accounts/{account_id}/vuln_scanner/target_environments,create-target-environment,Create target environment,Creates a new target environment for the account.
x22-0888,cloudflare,POST,/accounts/{account_id}/d1/database,d1-create-database,Create D1 Database,Returns the created D1 database.
x22-1036,cloudflare,GET,/accounts/{account_id}/diagnostics/endpoint-healthchecks/{id},diagnostics-endpoint-healthcheck-get,Get Endpoint Health Check,Get a single Endpoint Health Check.
x22-2698,cloudflare,GET,/radar/email/routing/summary/dkim,radar-get-email-routing-summary-by-dkim,Get email DKIM validation summary,Retrieves the distribution of emails by DKIM (DomainKeys Identified Mail) validation.
x22-3780,pagerduty,POST,/incidents/{id}/status_updates,createIncidentStatusUpdate,Create a status update on an incident,"Create a new status update for the specified incident. Optionally pass `subject` and `html_message` properties in the request body to override the email notification that gets sent.

An incident represents a problem or an issue that needs to be addressed and resolved.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.write`"
x22-0700,cloudflare,POST,/accounts/{account_id}/cloudforce-one/rules/exemptions,cloudforce-one-add-account-exemptions,Add patterns to exemption rules,Add regex patterns to per-account exemption rules (union semantics). Missing keys leave that type untouched; duplicates are silently deduped.
x22-0925,cloudflare,POST,/accounts/{account_id}/data-security/posture/remediations/jobs,CreateRemediationJobs,Creates remediation jobs,Create one or more remediation jobs tied to a specific Cloudflare Account.
x22-4160,sentry,GET,/api/0/organizations/{organization_id_or_slug}/workflows/,listOrganizationWorkflows,Fetch Alerts,Returns a list of alerts for a given organization
x22-2373,cloudflare,POST,/accounts/{account_id}/workers/observability/issues/automations,issues.automations.create,Create an issue automation,Create an account or service issue automation.
x22-0872,cloudflare,GET,/accounts/{account_id}/containers/applications/{application_id}/instances/{instance_id},getContainerInstance,Get a container instance,Returns a container instance belonging to an application.
x22-2108,cloudflare,GET,/accounts/{account_id}/security-center/insights/{issue_id}/context,get-security-center-insight-context,Retrieves Security Center Insight Context,Returns the full context payload for an insight. This endpoint is used for insights with large payloads that are not included inline in the list response.
x22-0366,cloudflare,POST,/accounts/{account_id}/analytics/query/{dataset}/timeseries,art-analytics-query-timeseries,Query analytics timeseries,"Returns time-bucketed analytics data for a dataset. Includes time slots, each containing the requested stats, group-by dimensions, and resolution-controlled bucket size (e.g. `hour`, `day`)."
x22-3339,cloudflare,POST,/zones/{zone_id}/purge_cache,zone-purge,Purge Cached Content,"### Purge All Cached Content
Removes ALL files from Cloudflare's cache. All tiers can purge everything.
```
{""purge_everything"": true}
```

### Purge Cached Content by URL
Granularly removes one or more files from Cloudflare's cache by specifying URLs. All tiers can purge by URL.

To purge files with custom cache keys, include the headers used to compute the cache key as in the example. If you have a device type or geo in your cache key, you will need to include the CF-Device-Type or CF-IPCountry headers. If you have lang in your cache key, you will need to include the Accept-Language header.

**NB:** When including the Origin header, be sure to include the **scheme** and **hostname**. The port number can be omitted if it is the default port (80 for http, 443 for https), but must be included otherwise.

Single file purge example with files:
```
{""files"": [""http://www.example.com/css/styles.css"", ""http://www.example.com/js/index.js""]}
```
Single file purge example with url and header pairs:
```
{""files"": [{""url"": ""http://www.example.com/cat_picture.jpg"", ""headers"": {""CF-IPCountry"": ""US"", ""CF-Device-Type"": ""desktop"", ""Accept-Language"": ""zh-CN""}}, {""url"": ""http://www.example.com/dog_picture.jpg"", ""headers"": {""CF-IPCountry"": ""EU"", ""CF-Device-Type"": ""mobile"", ""Accept-Language"": ""en-US""}}]}
```

### Purge Cached Content by Tag, Host or Prefix
Granularly removes one or more files from Cloudflare's cache either by specifying the host, the associated Cache-Tag, or a Prefix.

Flex purge with tags:
```
{""tags"": [""a-cache-tag"", ""another-cache-tag""]}
```
Flex purge with hosts:
```
{""hosts"": [""www.example.com"", ""images.example.com""]}
```
Flex purge with prefixes:
```
{""prefixes"": [""www.example.com/foo"", ""images.example.com/bar/baz""]}
```

### Availability and limits
Please refer to [purge cache availability and limits documentation page](https://developers.cloudflare.com/cache/how-to/purge-cache/#availability-and-limits)."
x22-3041,cloudflare,DELETE,/zones/{zone_id}/cache/origin_cloud_regions/batch,origin-cloud-regions-batch-delete,Batch delete origin cloud region mappings,Removes up to 100 IP-to-cloud-region mappings in a single request. Each IP is validated independently — successfully deleted items are returned in the `succeeded` array and IPs that could not be found or are invalid are returned in the `failed` array.
x22-1169,cloudflare,GET,/accounts/{account_id}/email-security/investigate/{investigate_id}/action_log,email_security_get_message_action_log,Get action log for a message,"Returns the list of post-delivery actions (moves, quarantine releases, previews, etc.) that have been applied to a specific email message."
x22-3551,cloudflare,PATCH,/zones/{zone_id}/waiting_rooms/{waiting_room_id}/events/{event_id},waiting-room-patch-event,Patch event,Patches a configured event for a waiting room.
x22-3743,pagerduty,DELETE,/incident_workflows/{id},deleteIncidentWorkflow,Delete an Incident Workflow,"Delete an existing Incident Workflow

An Incident Workflow is a sequence of configurable Steps and associated Triggers that can execute automated Actions for a given Incident.

Scoped OAuth requires: `incident_workflows.write`"
x22-1889,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name}/domains/managed,r2-get-bucket-public-policy,Get r2.dev Domain of Bucket,Gets state of public access over the bucket's R2-managed (r2.dev) domain.
x22-0468,cloudflare,GET,/accounts/{account_id}/browser-rendering/devtools/browser,brapi-get_DevtoolsBrowserAcquire,Acquire and connect to browser session.,"Acquires and establishes a WebSocket connection to a browser session. Session guardrails may be supplied in the `cf-brapi-guardrails` header as base64url-encoded JSON of the same `guardrails` object the POST body accepts (for example `{""allowedDomains"":[""*.example.com""]}`)."
x22-2571,cloudflare,GET,/radar/annotations/{id},radar-get-annotation-by-id,Get annotation by ID,Retrieves a single annotation by ID.
x22-3724,pagerduty,GET,/enrichment/event_enrichments/{id},getEventEnrichment,Get an Event Enrichment,"Event Enrichments allow you to automatically add contextual data to events as they're ingested, so that relevant information is available throughout the event, alert, and incident lifecycle. By leveraging the Contextual Data Platform (CDP), you can define rules that extract values from events or query enrichment schemas to populate event fields.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Retrieve details of a specific Event Enrichment."
x22-3960,pagerduty,GET,/users/{id}/contact_methods/{contact_method_id},getUserContactMethod,Get a user's contact method,"Get details about a User's contact method.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users:contact_methods.read`"
x22-3378,cloudflare,GET,/zones/{zone_id}/secondary_dns/incoming,secondary-dns-(-secondary-zone)-secondary-zone-configuration-details,Secondary Zone Configuration Details,Get secondary zone configuration for incoming zone transfers.
x22-0801,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/requests/{project_type}/user/me,get_UserGetSelf,Get current user profile,Get the current user's profile in a specific RFI project.
x22-2375,cloudflare,PUT,/accounts/{account_id}/workers/observability/issues/automations/{automationId},issues.automations.update,Update an issue automation,Replace an issue automation configuration.
x22-3342,cloudflare,POST,/zones/{zone_id}/rate_limits,rate-limits-for-a-zone-create-a-rate-limit,Create a rate limit,**Deprecated**: This endpoint returns 410 Gone. Please use the Rulesets API instead.
x22-3047,cloudflare,PUT,/zones/{zone_id}/cache/origin_post_quantum_encryption,zone-cache-settings-change-origin-post-quantum-encryption-setting,Change Origin Post-Quantum Encryption setting,"Instructs Cloudflare to use Post-Quantum (PQ) key agreement algorithms when connecting to your origin. Preferred instructs Cloudflare to opportunistically send a Post-Quantum keyshare in the first message to the origin (for fastest connections when the origin supports and prefers PQ), supported means that PQ algorithms are advertised but only used when requested by the origin, and off means that PQ algorithms are not advertised."
x22-3008,cloudflare,PUT,/zones/{zone_id}/api_gateway/operations/{operation_id}/labels,api-shield-operations-put-labels-to-operation,Replace labels on a web or API operation,Replaces the complete label set on a web or API operation.
x22-0302,cloudflare,PUT,/accounts/{account_id}/ai-search/namespaces/{name}/instances/{id}/items,ai-search-namespace-instance-create-or-update-item,Create or Update Item.,Creates or updates an indexed item in an AI Search instance.
x22-2068,cloudflare,PUT,/accounts/{account_id}/scim/v2/Users/{user_id},scim-users-put,Replace SCIM User,"Replaces a SCIM User resource (RFC 7644 Section 3.5.1). Fully replaces the mutable attributes of the user. Supports updating `userName`, `name`, `emails`, and `active`."
x22-3465,cloudflare,PUT,/zones/{zone_id}/smart_shield/healthchecks/{healthcheck_id},smart-shield-update-health-check,Update Health Check,Update a configured health check.
x22-1095,cloudflare,PUT,/accounts/{account_id}/dlp/entries/{entry_id},dlp-entries-update-entry,Update entry,Updates a DLP entry.
x22-2081,cloudflare,GET,/accounts/{account_id}/secondary_dns/tsigs,secondary-dns-(-tsig)-list-tsi-gs,List TSIGs,List TSIGs.
x22-3213,cloudflare,PATCH,/zones/{zone_id}/firewall/waf/packages/{package_id}/rules/{rule_id},waf-rules-update-a-waf-rule,Update a WAF rule,"Updates a WAF rule. You can only update the mode/action of the rule.

**Note:** Applies only to the [previous version of WAF managed rules](https://developers.cloudflare.com/support/firewall/managed-rules-web-application-firewall-waf/understanding-waf-managed-rules-web-application-firewall/)."
x22-3347,cloudflare,POST,/zones/{zone_id}/rulesets,createZoneRuleset,Create a zone ruleset,Creates a ruleset at the zone level.
x22-2776,cloudflare,GET,/radar/http/top/browser,radar-get-http-top-browsers,Get top user agents by HTTP requests,Retrieves the top user agents by HTTP requests.
x22-4132,sentry,GET,/api/0/organizations/{organization_id_or_slug}/replays/{replay_id}/,getOrganizationReplay,Retrieve a Replay Instance,Return details on an individual replay.
x22-2859,cloudflare,GET,/user/load_balancers/monitors,load-balancer-monitors-list-monitors,List Monitors,List configured monitors for a user.
x22-1920,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/livestreams/sessions/{livestream-session-id},get-v2-livestreams-livestream-session-id,Fetch livestream session details using livestream session ID,Returns livestream session details for the given livestream session ID. Retrieve the `livestream_session_id`using the `Fetch livestream session details using a session ID` API.
x22-2439,cloudflare,PATCH,/accounts/{account_id}/workers/services/{service_name}/environments/{environment_name}/settings,worker-script-environment-patch-settings,Patch Worker Environment Settings,"Patch Worker script metadata for an environment, such as bindings."
x22-0676,cloudflare,PUT,/accounts/{account_id}/cloudforce-one/requests/priority/{priority_id},cloudforce-one-priority-update,Update a Priority Intelligence Requirement,Updates a priority intelligence request in Cloudforce One.
x22-1896,cloudflare,PUT,/accounts/{account_id}/r2/buckets/{bucket_name}/local-uploads,r2-put-bucket-local-uploads-configuration,Put Local Uploads Configuration,"Set the local uploads configuration for a bucket. When enabled, object's data is written to the nearest region first, then asynchronously replicated to the bucket's primary region."
x22-0871,cloudflare,GET,/accounts/{account_id}/containers/applications/{application_id}/instances,listContainerInstances,List container instances,Lists container instances belonging to an application.
