row_id,provider,method,path,operationId,summary,description
x22-0008,cloudflare,DELETE,/accounts/{accountId}/v1/images/{imageId},delete_ImageDelete,Delete an image,Delete an image.
x22-1229,cloudflare,PATCH,/accounts/{account_id}/email-security/settings/url_ignore_patterns/{pattern_id},email_security_update_url_ignore_pattern,Update a URL ignore pattern,Updates an existing URL rewrite ignore pattern. Only provided fields will be modified.
x22-3473,cloudflare,PUT,/zones/{zone_id}/snippets/{snippet_name},updateZoneSnippet,Update a zone snippet,Creates or updates a snippet belonging to the zone.
x22-0382,cloudflare,POST,/accounts/{account_id}/artifacts/namespaces/{namespace}/repos/{name}/import,artifacts_repos_import,Import a repository,Imports an HTTPS Git repository into an Artifacts repository.
x22-0208,cloudflare,GET,/accounts/{account_id}/ai-gateway/billing/credit-balance,aig-billing-get-credit-balance,Get credit balance,"Retrieve the current credit balance, payment method info, and top-up configuration."
x22-0949,cloudflare,POST,/accounts/{account_id}/devices/networks,device-managed-networks-create-device-managed-network,Create a device managed network,Creates a new device managed network.
x22-2887,cloudflare,PUT,/user/subscriptions/{identifier},user-subscription-update-user-subscription,Update User Subscription,Updates a user's subscriptions.
x22-0422,cloudflare,GET,/accounts/{account_id}/brand-protection/brands,getAccountsAccountIdBrandProtectionBrands,Read all brands,Return all brands
x22-1302,cloudflare,POST,/accounts/{account_id}/gateway/certificates/{certificate_id}/activate,zero-trust-certificates-activate-zero-trust-certificate,Activate a Zero Trust certificate,Bind a single Zero Trust certificate to the edge.
x22-1956,cloudflare,PUT,/accounts/{account_id}/realtime/kit/{app_id}/recordings/{recording_id},pause_resume_stop_recording,Pause/Resume/Stop recording,Pause/Resume/Stop a given recording ID.
x22-0297,cloudflare,DELETE,/accounts/{account_id}/ai-search/namespaces/{name}/instances/{id},ai-search-namespace-delete-instance,Delete an AI Search instance.,Permanently delete an AI Search instance and all its indexed data.
x22-0236,cloudflare,POST,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/custom-domains,aig-config-create-custom-domain,Create a custom domain for a gateway,Provisions a Cloudflare-for-SaaS custom hostname and returns the CNAME target to point DNS at.
x22-0217,cloudflare,DELETE,/accounts/{account_id}/ai-gateway/billing/topup/config,aig-billing-delete-topup-config,Delete auto top-up configuration,"Remove the auto top-up configuration for the account. Dashboard sessions only: API token, OAuth, and service credentials are rejected with 403."
x22-1683,cloudflare,GET,/accounts/{account_id}/magic/sites/{site_id}/lans,magic-site-lans-list-lans,List Site LANs,Lists Site LANs associated with an account.
x22-1983,cloudflare,GET,/accounts/{account_id}/registrar-sandbox/registrations/{domain_name}/registration-status,sandbox-registrar-domain-registration-get-status,Get Registration Status,"Returns the current status of a domain registration workflow.

Use this endpoint to poll for completion when the POST response
returned `202 Accepted`. The URL is provided in the `links.self`
field of the workflow status response.

Poll this endpoint until the workflow reaches a terminal state or a
state that requires user attention.

**Terminal states:** `succeeded` and `failed` are terminal and always
have `completed: true`.

**Non-terminal states:**
- `action_required` has `completed: false` and will not resolve on its
  own. The workflow is paused pending user intervention.
- `blocked` has `completed: false` and indicates the workflow is waiting
  on a third party such as the extension registry or losing registrar.
  Continue polling while informing the user of the delay.

Use increasing backoff between polls. When `state: blocked`, use a
longer polling interval and do not poll indefinitely.

A naive polling loop that only checks `completed` can run indefinitely
when `state: action_required`. Break explicitly on `action_required`:

```js
let status;
do {
  await new Promise(r => setTimeout(r, 2000));
  status = await cloudflare.request({
    method: 'GET',
    path: reg.result.links.self,
  });
} while (
  !status.result.completed &&
  status.result.state !== 'action_required'
);

if (status.result.state === 'action_required') {
  // Surface context.action and context.confirmation_sent_to to the user.
  // Do not re-submit the registration request.
}
```"
x22-0803,cloudflare,PUT,/accounts/{account_id}/cloudforce-one/v2/requests/{project_type}/{request_id},put_RequestUpdate,Update an RFI,Updates an existing RFI with the provided fields. Only provided fields will be updated.
x22-2915,cloudflare,GET,/zones/{zone_id}/access/apps,zone-level-access-applications-list-access-applications,List Access Applications,List all Access Applications in a zone.
x22-1934,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id}/active-session/mute-all,MuteAllParticipants,Mute all participants,Mutes all participants of an active session for the given meeting ID.
x22-3015,cloudflare,PATCH,/zones/{zone_id}/api_gateway/settings/schema_validation,api-shield-schema-validation-patch-zone-level-settings,Update zone level schema validation settings,Updates zone level schema validation settings on the zone. Deprecated; use `/zones/{zone_id}/schema_validation/settings` instead.
x22-0972,cloudflare,GET,/accounts/{account_id}/devices/policy/{policy_id}/fallback_domains,devices-get-local-domain-fallback-list-for-a-device-settings-policy,Get the Local Domain Fallback list for a device settings profile,Fetches the list of domains to bypass Gateway DNS resolution from a specified device settings profile. These domains will use the specified local DNS resolver instead.
x22-3231,cloudflare,GET,/zones/{zone_id}/hostnames/settings/{setting_id}/{hostname},per-hostname-tls-settings-get,Get TLS setting for hostname,Get the requested TLS setting for the hostname.
x22-3608,pagerduty,POST,/automation_actions/actions,createAutomationAction,Create an Automation Action,"Create a Script, Process Automation, or Runbook Automation action"
x22-2323,cloudflare,DELETE,/accounts/{account_id}/warp_connector/{tunnel_id},cloudflare-tunnel-delete-a-warp-connector-tunnel,Delete a Warp Connector Tunnel,Deletes a Warp Connector Tunnel from an account.
x22-3619,pagerduty,GET,/automation_actions/actions/{id}/teams/{team_id},getAutomationActionsActionTeamAssociation,Get the details of an Automation Action / team relation,Gets the details of an Automation Action / team relation
x22-2278,cloudflare,POST,/accounts/{account_id}/vectorize/indexes/{index_name}/delete-by-ids,vectorize-(-deprecated)-delete-vectors-by-id,Delete Vectors By Identifier (Deprecated),Delete a set of vectors from an index by their vector identifiers.
x22-0255,cloudflare,POST,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/provider_configs,aig-config-create-providers,Create a new Provider Configs,Creates a new AI Gateway.
x22-1124,cloudflare,GET,/accounts/{account_id}/dlp/sensitivity_groups/{sensitivity_group_id}/levels,dlp-sensitivity-levels-list,Retrieve all sensitivity levels in a sensitivity group,Lists sensitivity levels in a sensitivity group.
x22-2542,cloudflare,GET,/organizations/{organization_id}/logs/audit/{id}/history,audit-logs-v2-get-organization-audit-log-history,Get resource change history from an organization audit log entry (Version 2),"Returns the chronological change history for the resource identified by the given organization-scoped audit log entry.

The endpoint first locates the source audit log entry by `id` (using `action_time` to narrow the lookup window), derives identifying filters from that entry, and then returns matching audit logs within the `since`/`before` window.

The `result_info.history_status` field indicates the quality of the resource identification used:
- `exact`: Resource was identified by the resource URI.
- `approximate`: Resource was identified without the resource URI.
- `unavailable`: The source audit log entry did not contain enough information to identify the resource; an empty result is returned."
x22-0080,cloudflare,PUT,/accounts/{account_id}/access/certificates/settings,access-mtls-authentication-update-an-mtls-certificate-settings,Update an mTLS certificate's hostname settings,Updates an mTLS certificate's hostname settings.
x22-1573,cloudflare,GET,/accounts/{account_id}/magic/bgp/filter_profiles,magic-bgp-list-filter-profiles,List BGP Filter Profiles,Lists all BGP filter profiles for an account.
x22-4091,sentry,GET,/api/0/organizations/{organization_id_or_slug}/monitors/,listOrganizationMonitors,Retrieve Monitors for an Organization,"Lists monitors, including nested monitor environments. May be filtered to a project or environment."
x22-2272,cloudflare,GET,/accounts/{account_id}/urlscanner/v2/search,urlscanner-search-scans-v2,Search URL scans,"Use a subset of ElasticSearch Query syntax to filter scans. Some example queries:<br/> <br/>- 'path:""/bundles/jquery.js""': Searches for scans who requested resources with the given path.<br/>- 'page.asn:AS24940 AND hash:xxx': Websites hosted in AS24940 where a resource with the given hash was downloaded.<br/>- 'page.domain:microsoft* AND verdicts.malicious:true AND NOT page.domain:microsoft.com': malicious scans whose hostname starts with ""microsoft"".<br/>- 'apikey:me AND date:[2025-01 TO 2025-02]': my scans from 2025 January to 2025 February."
x22-0763,cloudflare,PATCH,/accounts/{account_id}/cloudforce-one/v2/collections/{collection_id},patch_CollectionUpdate,Update collection,Updates collection name and/or metadata. Schema (columns) cannot be modified.
x22-3716,pagerduty,DELETE,/event_orchestrations/services/{service_id}/cache_variables/{cache_variable_id}/data,deleteExternalDataCacheVarDataOnServiceOrch,Delete Data for an External Data Cache Variable on a Service Event Orchestration,"Delete Data for an `external_data` type Cache Variable on a Service Event Orchestration.

Use External Data type Cache Variables to store string, number, or boolean values via a dedicated API endpoint. These stored values can then be used in conditions or actions in Event Orchestration rules.

For more information see the [Knowledge Base](https://support.pagerduty.com/main/docs/event-orchestration-cache-variables)

Scoped OAuth requires: `services.write`"
x22-1676,cloudflare,DELETE,/accounts/{account_id}/magic/sites/{site_id}/acls/{acl_id},magic-site-acls-delete-acl,Delete Site ACL,Remove a specific Site ACL.
x22-0085,cloudflare,POST,/accounts/{account_id}/access/custom_pages,access-custom-pages-create-a-custom-page,Create a custom page,Create a custom page
x22-2815,cloudflare,GET,/radar/ranking/internet_services/timeseries_groups,radar-get-ranking-internet-services-timeseries,Get Internet services rank time series,Retrieves Internet Services rank update changes over time.
x22-0433,cloudflare,POST,/accounts/{account_id}/brand-protection/logos,postAccountsAccountIdBrandProtectionLogos,Create new saved logo queries from image files,Return new saved logo queries created from image files
x22-2417,cloudflare,PATCH,/accounts/{account_id}/workers/scripts/{script_name}/script-settings,worker-script-settings-patch-settings,Patch Worker Script Settings,Patch Worker script-level settings when using [Worker Versions](https://developers.cloudflare.com/api/operations/worker-versions-list-versions). Including but not limited to Logpush and Tail Consumers.
x22-3580,pagerduty,GET,/addons,listAddon,List installed Add-ons,"List all of the Add-ons installed on your account.

Addon's are pieces of functionality that developers can write to insert new functionality into PagerDuty's UI.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#add-ons)

Scoped OAuth requires: `addons.read`"
x22-3364,cloudflare,GET,/zones/{zone_id}/schema_validation/schemas/hosts,schema-validation-list-schema-hosts,List hosts covered by uploaded schemas,Lists all unique hosts found in uploaded OpenAPI schemas for the zone.
x22-3904,pagerduty,GET,/status_pages/{id}/statuses,listStatusPageStatuses,List Status Page Statuses,"List Statuses for a Status Page by Status Page ID.

Scoped OAuth requires: `status_pages.read`"
x22-3070,cloudflare,DELETE,/zones/{zone_id}/content-upload-scan/payloads/{expression_id},waf-content-scanning-delete-custom-scan-expressions,Delete a Content Scanning custom expression from a zone.,Delete the Content Scanning custom expression with the given identifier and return the expressions that remain. Content objects reached only by the deleted expression are no longer scanned.
x22-3287,cloudflare,GET,/zones/{zone_id}/observability/tracing/rules,zone.observability.tracing.rules.get,View zone trace rules,Retrieve the ordered sampling overrides for a zone's managed Cloudflare Traces ruleset.
x22-2215,cloudflare,POST,/accounts/{account_id}/stream/{identifier}/token,stream-videos-create-signed-url-tokens-for-videos,Create signed URL tokens for videos,"Creates a signed URL token for a video. If a body is not provided in the request, a token is created with default values."
x22-2959,cloudflare,GET,/zones/{zone_id}/acm/custom_trust_store,custom-origin-trust-store-list-details,List Custom Origin Trust Store Details,Get Custom Origin Trust Store for a Zone.
x22-2324,cloudflare,PATCH,/accounts/{account_id}/warp_connector/{tunnel_id},cloudflare-tunnel-update-a-warp-connector-tunnel,Update a Warp Connector Tunnel,Updates an existing Warp Connector Tunnel.
x22-0573,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/events/categories/{category_id},delete_LegacyCategoryDelete,Deletes a category,Deprecated; use DELETE /events/event-categories/by-id/{category_id}. Available through 2026-11-28.
x22-4161,sentry,POST,/api/0/organizations/{organization_id_or_slug}/workflows/,createOrganizationWorkflow,Create an Alert for an Organization,Creates an alert for an organization
x22-0941,cloudflare,DELETE,/accounts/{account_id}/devices/deployment-groups/{group_id},delete-deployment-group,Delete deployment group,Deletes a deployment group. Associated policies no longer apply and devices stop receiving version targets. This endpoint is in Beta.
x22-4182,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/events/{event_id}/attachments/{attachment_id}/,getProjectEventAttachment,Retrieve an Event Attachment,"Retrieve metadata for a single attachment on an event, or download its
contents by passing the `download` query parameter.

Requires the `event-attachments` organization feature."
x22-2264,cloudflare,GET,/accounts/{account_id}/urlscanner/scan/{scan_id}/screenshot,urlscanner-get-scan-screenshot,Get screenshot,Get scan's screenshot by resolution (desktop/mobile/tablet).
x22-3767,pagerduty,GET,/incidents/{id}/log_entries,listIncidentLogEntries,List log entries for an incident,"List log entries for the specified incident.

An incident represents a problem or an issue that needs to be addressed and resolved.

A Log Entry are a record of all events on your account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.read`"
x22-3555,cloudflare,PUT,/zones/{zone_id}/waiting_rooms/{waiting_room_id}/rules,waiting-room-replace-waiting-room-rules,Replace Waiting Room Rules,Only available for the Waiting Room Advanced subscription. Replaces all rules for a waiting room.
x22-2427,cloudflare,DELETE,/accounts/{account_id}/workers/scripts/{script_name}/subdomain,worker-script-delete-subdomain,Delete Worker Script Subdomain,Disable all workers.dev subdomains for a Worker script.
x22-2387,cloudflare,POST,/accounts/{account_id}/workers/observability/metricsexport,metricsExport.upsert,Upsert Metrics Exports,Create or replace resources configured for Workers Observability metrics export.
x22-0267,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/routes/{id}/versions/{version_id},aig-config-get-gateway-dynamic-route-version,Get an AI Gateway Dynamic Route Version.,Get an AI Gateway Dynamic Route Version.
x22-1981,cloudflare,GET,/accounts/{account_id}/registrar-sandbox/registrations/{domain_name},sandbox-registrar-domain-registration-get,Get Registration,"Returns the current state of a domain registration.

This is the canonical read endpoint for a domain you own. It returns
the full registration resource including current settings and expiration.
When the registration resource is ready, both `created_at` and `expires_at`
are present in the response."
x22-3816,pagerduty,GET,/log_entries/{id},getLogEntry,Get a log entry,"Get details for a specific incident log entry. This method provides additional information you can use to get at raw event data.

A log of all the events that happen to an Incident, and these are exposed as Log Entries.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#log-entries)

Scoped OAuth requires: `incidents.read`"
x22-0662,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/{event_id},get_EventReadDeprecated,Reads an event,This Method is deprecated. Please use /events/dataset/:dataset_id/events/:event_id instead.
x22-1494,cloudflare,POST,/accounts/{account_id}/logpush/ownership,post-accounts-account_id-logpush-ownership,Get ownership challenge,Gets a new ownership challenge sent to your destination.
x22-3633,pagerduty,POST,/business_services,createBusinessService,Create a Business Service,"Create a new Business Service.

Business services model capabilities that span multiple technical services and that may be owned by several different teams.

There is a limit of 5,000 business services per account. If the limit is reached, the API will respond with an error.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#business-services)

Scoped OAuth requires: `services.write`"
x22-3001,cloudflare,POST,/zones/{zone_id}/api_gateway/operations/labels,api-shield-operations-bulk-post-labels-to-operations,Attach labels to web or API operations,Attaches labels to multiple web or API operations in one request.
x22-1383,cloudflare,GET,/accounts/{account_id}/images/v1/variants/{variant_id}/flat,cloudflare-images-variants-variant-details-flat,Variant details (flat),Fetch details for a single variant with properties at the top level of the result.
x22-3653,pagerduty,POST,/enrichment/integrations/servicenow,createServiceNowIntegration,Create a ServiceNow integration,"Creates a ServiceNow enrichment integration with one or more CMDB table configurations. Only one integration is allowed per account. Each CMDB table must define between 2 and 20 field mappings, and an integration may contain at most 8 tables. Credentials are managed separately through the credentials endpoints.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Scoped OAuth requires: `contextual_data.write`"
x22-1089,cloudflare,PUT,/accounts/{account_id}/dlp/entries/integration/{entry_id},dlp-entries-update-integration-entry,Update integration entry,Updates a DLP entry.
x22-1450,cloudflare,PATCH,/accounts/{account_id}/invoices,account-billing-toggle-pdf-invoices,Toggle PDF Invoices,Toggles PDF invoice generation for an account.
x22-3945,pagerduty,GET,/templates,getTemplates,List templates,"Get a list of all the template on an account

Scoped OAuth requires: `templates.read`"
x22-2651,cloudflare,GET,/radar/bgp/timeseries,radar-get-bgp-timeseries,Get BGP time series,"Retrieves BGP updates over time. When requesting updates for an autonomous system, only BGP updates of type announcement are returned."
x22-3263,cloudflare,PUT,/zones/{zone_id}/logpush/jobs/{job_id},put-zones-zone_id-logpush-jobs-job_id,Update Logpush job,Updates a Logpush job.
x22-1303,cloudflare,POST,/accounts/{account_id}/gateway/certificates/{certificate_id}/deactivate,zero-trust-certificates-deactivate-zero-trust-certificate,Deactivate a Zero Trust certificate,Unbind a single Zero Trust certificate from the edge.
x22-0461,cloudflare,GET,/accounts/{account_id}/browser-extension/config/inventories/{registration_id},accounts-browser-extension-inventories-get,Get a single browser extension inventory,"Returns the installed extension inventory for a single registered browser
extension device."
x22-0976,cloudflare,GET,/accounts/{account_id}/devices/posture,device-posture-rules-list-device-posture-rules,List device posture rules,Fetches device posture rules for a Zero Trust account.
x22-2298,cloudflare,POST,/accounts/{account_id}/vuln_scanner/credential_sets,create-credential-set,Create credential set,Creates a new credential set.
x22-1295,cloudflare,PUT,/accounts/{account_id}/gateway/audit_ssh_settings,zero-trust-update-audit-ssh-settings,Update Zero Trust SSH settings,Update Zero Trust Audit SSH and SSH with Access for Infrastructure settings for an account.
x22-1042,cloudflare,GET,/accounts/{account_id}/dlp/custom_prompt_topics/{entry_id},dlp-custom-prompt-topics-get,Get custom prompt topic,Fetches a DLP custom prompt topic entry by ID.
x22-3349,cloudflare,PUT,/zones/{zone_id}/rulesets/phases/{ruleset_phase}/entrypoint,updateZoneEntrypointRuleset,Update a zone entry point ruleset,"Updates a zone entry point ruleset, creating a new version."
x22-3583,pagerduty,PUT,/addons/{id},updateAddon,Update an Add-on,"Update an existing Add-on.

Addon's are pieces of functionality that developers can write to insert new functionality into PagerDuty's UI.

Given a configuration containing a `src` parameter, that URL will be embedded in an `iframe` on a page that's available to users from a drop-down menu.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#add-ons)

Scoped OAuth requires: `addons.write`"
x22-0257,cloudflare,DELETE,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/provider_configs/{id},aig-config-delete-providers,Delete a Provider Configs,Deletes an AI Gateway dataset.
x22-1470,cloudflare,PATCH,/accounts/{account_id}/load_balancers/pools,account-load-balancer-pools-patch-pools,Patch Pools,"Apply changes to a number of existing pools, overwriting the supplied properties. Pools are ordered by ascending `name`. Returns the list of affected pools. Supports the standard pagination query parameters, either `limit`/`offset` or `per_page`/`page`."
x22-3226,cloudflare,POST,/zones/{zone_id}/hold,zones-0-hold-post,Create Zone Hold,"Enforce a zone hold on the zone, blocking the creation and activation of zones with this zone's hostname.
Zone holds cannot be enabled on CDN-only zones."
x22-3901,pagerduty,GET,/status_pages/{id}/services/{service_id},getStatusPageService,Get a Status Page Service,"Get a Service for a Status Page by Status Page ID and Service ID.

Scoped OAuth requires: `status_pages.read`"
x22-3588,pagerduty,PUT,/alert_grouping_settings/{id},putAlertGroupingSetting,Update an Alert Grouping Setting,"Update an Alert Grouping Setting.

The settings part of Alert Grouper service allows us to create Alert Grouping Settings and configs that are required to be used during grouping of the alerts.

if `services` are not provided in the request, then the existing services will not be removed from the setting.

Scoped OAuth requires: `services.write`"
x22-2403,cloudflare,GET,/accounts/{account_id}/workers/scripts-search,worker-script-search-workers,Search Worker Scripts,Search for Worker scripts in an account.
x22-1759,cloudflare,PATCH,/accounts/{account_id}/one/integrations/{id},update_integration_v2,Update integration,"Updates an integration's name, permissions, DLP profiles, use cases, or credentials."
x22-3882,pagerduty,PUT,/services/{id}/custom_fields/values,updateServiceCustomFieldValues,Update Custom Field Values,"Set custom field values for a service.

Scoped OAuth requires: `services.write`"
x22-4004,pagerduty,GET,/v3/schedules/{id}/overrides/{override_id},getOverride,Get an override,"<!-- theme: info -->

> **Important note:** Shift-based schedules use the V3 API and are not compatible with V2 automations. **To create automations for Shift-Based Schedules, you need to:**
>
> 1. **Update your automations** to use the V3 API for all new shift-based schedules
> 2. **Keep the V2 endpoint** for your existing schedules
>
> An upgrade tool for existing schedules is coming soon; your legacy schedules will keep working in the meantime. [Learn more](https://support.pagerduty.com/main/docs/shift-based-schedules-api-upgrade-examples).

Retrieve a single override by ID."
x22-0416,cloudflare,DELETE,/accounts/{account_id}/botnet_feed/configs/asn/{asn_id},botnet-threat-feed-delete-asn,Delete an ASN,Delete an ASN from botnet threat feed for a given user.
x22-2418,cloudflare,GET,/accounts/{account_id}/workers/scripts/{script_name}/secrets,worker-list-script-secrets,List secrets bound to a Worker script,List the names of secrets bound to a Worker script.
x22-2831,cloudflare,GET,/radar/verified_bots/top/bots,radar-get-verified-bots-top-by-http-requests,Get top verified bots by HTTP requests,"Retrieves the top verified bots by HTTP requests, with owner and category."
x22-0974,cloudflare,GET,/accounts/{account_id}/devices/policy/{policy_id}/include,devices-get-split-tunnel-include-list-for-a-device-settings-policy,Get the Split Tunnel include list for a device settings profile,Fetches the list of routes included in the WARP client's tunnel for a specific device settings profile.
x22-2694,cloudflare,GET,/radar/dns/timeseries_groups/{dimension},radar-get-dns-timeseries-group,Get DNS time series grouped by dimension,Retrieves the distribution of DNS queries grouped by dimension over time.
x22-1720,cloudflare,GET,/accounts/{account_id}/mnm/rules,magic-network-monitoring-rules-list-rules,List rules,Lists network monitoring rules for account.
x22-3637,pagerduty,POST,/business_services/{id}/account_subscription,createBusinessServiceAccountSubscription,Create Business Service Account Subscription,"Subscribe your Account to a Business Service.

Scoped OAuth requires: `subscribers.write`"
x22-3568,cloudflare,GET,/zones/{zone_id}/web3/hostnames/{identifier}/ipfs_universal_path/content_list/entries/{content_list_entry_identifier},web3-hostname-ipfs-universal-path-gateway-content-list-entry-details,IPFS Universal Path Gateway Content List Entry Details,
x22-3138,cloudflare,GET,/zones/{zone_id}/email/routing/rules/catch_all,email-routing-routing-rules-get-catch-all-rule,Get catch-all rule,Get information on the default catch-all routing rule.
x22-0077,cloudflare,GET,/accounts/{account_id}/access/certificates,access-mtls-authentication-list-mtls-certificates,List mTLS certificates,Lists all mTLS root certificates.
x22-4109,sentry,GET,/api/0/organizations/{organization_id_or_slug}/profiling/flamegraph/,getOrganizationProfilingFlamegraph,Retrieve a Flamegraph for an Organization,"Retrieve an aggregated flamegraph for the organization, built from the
requested data source (transactions, profiles, functions, or spans).

Pass `expand=metrics` to include aggregated function metrics in the response.

Requires profiling to be enabled for the organization."
x22-1050,cloudflare,GET,/accounts/{account_id}/dlp/data_tag_categories,dlp-data-tag-categories-list,Retrieve all data tag categories in an account,Lists data tag categories configured for the account.
x22-0320,cloudflare,GET,/accounts/{account_id}/ai-search/tokens/{id},ai-search-fetch-tokens,Get a token,Retrieve a stored AI Search credential without exposing its secret.
x22-1179,cloudflare,POST,/accounts/{account_id}/email-security/settings/allow_policies/batch,email_security_batch_allow_policies,Batch allow policies operations,"Executes multiple operations atomically. All four operation arrays
(deletes, patches, puts, posts) are required and executed in order.
Send empty arrays for unused operations."
x22-0906,cloudflare,GET,/accounts/{account_id}/data-security/posture/findings,ListFindings,List posture findings,"List all security findings that have been identified as being problematic. 
This will return a list of findings regardless if they have been ignored or not."
x22-1922,cloudflare,GET,/accounts/{account_id}/realtime/kit/{app_id}/livestreams/{livestream_id}/active-livestream-session,get-v2-active-livestream-session-details,Fetch active livestream session details,Returns details of all active livestreams for the given livestream ID. Retreive the livestream ID using the `Start livestreaming a meeting` API.
x22-2338,cloudflare,DELETE,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace},namespace-worker-delete-namespace,Delete Workers for Platforms Dispatch Namespace,Delete a Workers for Platforms dispatch namespace.
x22-1995,cloudflare,PATCH,/accounts/{account_id}/registrar/registrations/{domain_name},registrar-domain-registration-update,Update Registration,"Updates an existing domain registration.

By default, the server holds the connection for a bounded, server-defined
amount of time while the update completes. Most updates finish within this
window and return `200 OK` with a completed workflow status.

If the update is still processing after this synchronous wait window, the
server returns `202 Accepted`. Poll the URL in `links.self` to track progress.

To skip the wait and receive an immediate `202`, send `Prefer: respond-async`.

This endpoint currently supports updating `auto_renew` only."
x22-3247,cloudflare,GET,/zones/{zone_id}/leaked-credential-checks/detections/{detection_id},waf-product-api-leaked-credentials-get-detection,Get a custom detection location of a zone.,"Get the username and password expressions of a single user-defined detection location, identified by its detection ID."
x22-1123,cloudflare,PUT,/accounts/{account_id}/dlp/sensitivity_groups/{sensitivity_group_id}/level_order,dlp-sensitivity-groups-put-level-order,Set the ordering of levels within a sensitivity group.,Updates the order of sensitivity levels in a group.
x22-3072,cloudflare,GET,/zones/{zone_id}/content-upload-scan/settings,waf-content-scanning-get-status,Get the Content Scanning status for a zone.,"Get the current Content Scanning status for the zone, together with the date the status was last modified."
x22-0910,cloudflare,GET,/accounts/{account_id}/data-security/posture/findings/{finding_id},GetFinding,Get a finding type,Gets a security Finding that has been identified as being problematic.
x22-2852,cloudflare,POST,/user/firewall/access_rules/rules,ip-access-rules-for-a-user-create-an-ip-access-rule,Create an IP Access rule,"Creates a new IP Access rule for all zones owned by the current user.

Note: To create an IP Access rule that applies to a specific zone, refer to the [IP Access rules for a zone](#ip-access-rules-for-a-zone) endpoints."
x22-0086,cloudflare,POST,/accounts/{account_id}/access/custom_pages/validate,access-custom-pages-validate-a-custom-page-template,Validate a custom page template,Validate a Liquid template and return its errors and warnings without persisting it.
x22-4153,sentry,POST,/api/0/organizations/{organization_id_or_slug}/teams/,createOrganizationTeam,Create a New Team,"Create a new team bound to an organization. Requires at least one of the `name`
or `slug` body params to be set."
x22-1630,cloudflare,DELETE,/accounts/{account_id}/magic/connectors/{connector_id},mconn-connectors-delete,Delete Connector,Deletes a Magic WAN Connector.
x22-3856,pagerduty,POST,/services,createService,Create a service,"Create a new service.

If `status` is included in the request, it must have a value of `active` when creating a new service. If a different status is required, make a second request to update the service.

A service may represent an application, component, or team you wish to open incidents against.

There is a limit of 25,000 services per account. If the limit is reached, the API will respond with an error. There is also a limit of 100,000 open Incidents per Service. If the limit is reached and `auto_resolve_timeout` is disabled (set to 0 or null), the `auto_resolve_timeout` property will automatically be set to  84600 (1 day).

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#services)

Scoped OAuth requires: `services.write`"
x22-1129,cloudflare,GET,/accounts/{account_id}/dlp/settings,dlp-settings-get,Get DLP account-level settings.,Gets the account-level DLP settings.
x22-0722,cloudflare,POST,/accounts/{account_id}/cloudforce-one/scans/config,post_ConfigCreate,Create a new Scan Config,Creates a new scan configuration for Cloudforce One's network scanning service.
x22-0139,cloudflare,PUT,/accounts/{account_id}/access/service_tokens/{service_token_id},access-service-tokens-update-a-service-token,Update a service token,Updates a configured service token.
x22-0273,cloudflare,PATCH,/accounts/{account_id}/ai-gateway/logging-state,aig-config-patch-logging-state,Migrate AI Gateway logging to Workers Observability,Irreversibly migrates an eligible account to Workers Observability logging.
x22-1206,cloudflare,GET,/accounts/{account_id}/email-security/settings/impersonation_registry,email_security_list_impersonation_registry,List entries in impersonation registry,Returns a paginated list of protected identities in the impersonation registry. These entries define identities and email addresses to protect from impersonation attacks. Can be manually added or automatically synced from directory integrations.
x22-0223,cloudflare,POST,/accounts/{account_id}/ai-gateway/custom-providers,aig-config-create-account-provider,Create a new Account Provider,Creates a new AI Gateway.
x22-3965,pagerduty,GET,/users/{id}/license,getUserLicense,Get the License allocated to a User,"Get the License allocated to a User

Scoped OAuth requires: `licenses.read`"
x22-3371,cloudflare,PATCH,/zones/{zone_id}/schema_validation/settings,schema-validation-edit-settings,Edit global schema validation settings,Partially updates global schema validation settings for a zone using PATCH semantics.
x22-2101,cloudflare,GET,/accounts/{account_id}/security-center/insights/partner-count,get-security-center-partner-insight-count,Retrieves a Partner Security Center Insight Count,"Retrieves the uncapped count of active, non-dismissed, unclassified RiskRecon insights for the account."
x22-1066,cloudflare,DELETE,/accounts/{account_id}/dlp/datasets/{dataset_id},dlp-datasets-delete,Delete a dataset,This deletes all versions of the dataset.
