row_id,provider,method,path,operationId,summary,description
x22-1790,cloudflare,DELETE,/accounts/{account_id}/pay-per-crawl/crawler/stripe,pay-per-crawl.crawlerDeleteStripeConfig,Deletes the stripe config for a crawler,Deletes the stripe config for a crawler.
x22-1639,cloudflare,GET,/accounts/{account_id}/magic/connectors/{connector_id}/telemetry/snapshots/{snapshot_t},mconn-connector-telemetry-snapshots-get,Get Snapshot,Gets Magic WAN Connector Telemetry Snapshot
x22-0465,cloudflare,POST,/accounts/{account_id}/browser-rendering/crawl,brapi-post_Crawl,Crawl websites.,Starts a crawl job for the provided URL and its children. Check available options like `gotoOptions` and `waitFor*` to control page load behaviour.
x22-3284,cloudflare,DELETE,/zones/{zone_id}/managed_headers,deleteManagedTransforms,Delete Managed Transforms,Disables all Managed Transforms.
x22-0171,cloudflare,GET,/accounts/{account_id}/addressing/loa_documents/{loa_document_id}/download,ip-address-management-prefixes-download-loa-document,Download LOA Document,Download specified LOA document under the account.
x22-2528,cloudflare,GET,/memberships,user'-s-account-memberships-list-memberships,List Memberships,List memberships of accounts the user can access.
x22-1740,cloudflare,POST,/accounts/{account_id}/mtls_certificates,m-tls-certificate-management-upload-m-tls-certificate,Upload mTLS certificate,"Upload a certificate that you want to use with mTLS-enabled Cloudflare services, such as Bring Your Own CA (BYO-CA) for mTLS. To create certificates issued by the Cloudflare managed CA, use the [Create Client Certificate endpoint](/api/resources/client_certificates/methods/create/)."
x22-3708,pagerduty,DELETE,/event_orchestrations/{id}/cache_variables/{cache_variable_id}/data,deleteExternalDataCacheVarDataOnGlobalOrch,Delete Data for an External Data Cache Variable on a Global Event Orchestration,"Delete data for an `external_data` type Cache Variable on a Global Event Orchestration

Use External Data type Cache Variables to store string, number, or boolean values via a dedicated API endpoint. These stored values can then be used in conditions or actions in Event Orchestration rules.

For more information see the [Knowledge Base](https://support.pagerduty.com/main/docs/event-orchestration-cache-variables)

Scoped OAuth requires: `event_orchestrations.write`"
x22-1657,cloudflare,PUT,/accounts/{account_id}/magic/redundancy_groups/{redundancy_group_id},magic-redundancy-groups-update-redundancy-group,Update a Redundancy Group,"Replaces the name, description, and full set of members for an existing redundancy group."
x22-3409,cloudflare,PATCH,/zones/{zone_id}/settings/auto_origin_tls_kex,ssl-detector-auto-origin-tls-kex-patch-enrollment,Patch Auto-Origin TLS KEX enrollment status for the given zone,"Enable or disable Auto-Origin TLS KEX selection for the zone by sending `{""enabled"": true}` or `{""enabled"": false}`. When enabled, Cloudflare runs a periodic scan of the zone's origins to determine the preferred key-exchange algorithm and writes that preference to the edge so it is sent first in the TLS ClientHello to the origin."
x22-1108,cloudflare,GET,/accounts/{account_id}/dlp/profiles/predefined/{profile_id},dlp-profiles-get-predefined-profile,Get predefined profile,Fetches a predefined DLP profile by id.
x22-3604,pagerduty,POST,/analytics/raw/responders/{responder_id}/incidents,getAnalyticsResponderIncidents,Get raw incidents for a single responder_id,"Provides enriched incident data and metrics for a specific responder.

Example metrics include Mean Seconds to Resolve, Mean Seconds to Engage, Snoozed Seconds, and Sleep Hour Interruptions. Metric definitions can be found in our [Knowledge Base](https://support.pagerduty.com/docs/insights#incidents-list).

<!-- theme: info -->
> **Note:** Data availability reflects [pipeline processing cycles](https://support.pagerduty.com/main/docs/insights#:~:text=Data%20Update%20Schedule) and is generally within 24 hours under normal conditions.

Scoped OAuth requires: `analytics.write`"
x22-0196,cloudflare,GET,/accounts/{account_id}/agent-memory/namespaces/{namespace_name},agent-memory-namespace-get,Get a namespace,Gets a namespace by name.
x22-1271,cloudflare,POST,/accounts/{account_id}/firewall/access_rules/rules,ip-access-rules-for-an-account-create-an-ip-access-rule,Create an IP Access rule,"Creates a new IP Access rule for an account. The rule will apply to all zones in the account.

Note: To create an IP Access rule that applies to a single zone, refer to the [IP Access rules for a zone](#ip-access-rules-for-a-zone) endpoints."
x22-3931,pagerduty,GET,/teams,listTeams,List teams,"List teams of your PagerDuty account, optionally filtered by a search query.

A team is a collection of Users and Escalation Policies that represent a group of people within an organization.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#teams)

Scoped OAuth requires: `teams.read`"
x22-0959,cloudflare,POST,/accounts/{account_id}/devices/policy,devices-create-device-settings-policy,Create a device settings profile,Creates a device settings profile to be applied to certain devices matching the criteria.
x22-1766,cloudflare,DELETE,/accounts/{account_id}/pages/projects/{project_name},pages-project-delete-project,Delete project,Delete a project by name.
x22-0627,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/indicators,get_IndicatorList,Lists indicators across multiple datasets,"Retrieves indicators across specified datasets, ordered by createdAt descending then UUID, dataset ID, and shard ID ascending. Use the standalone datasetIds value 'all'/'*' for legacy all-datasets behavior, 'analytics' for isAnalytics=true datasets, or 'operational' for isAnalytics=false datasets. If no datasetIds are provided, uses the default dataset."
x22-1866,cloudflare,GET,/accounts/{account_id}/r2-catalog/{bucket_name}/maintenance-configs,get-maintenance-config,Get catalog maintenance configuration,"Retrieve the maintenance configuration for a specific catalog,
including compaction settings and credential status."
x22-4048,sentry,POST,/api/0/organizations/{organization_id_or_slug}/dashboards/,createOrganizationDashboard,Create a New Dashboard for an Organization,Create a new dashboard for the given Organization
x22-3988,pagerduty,POST,/users/{id}/regenerate_private_url_key,regenerateUserPrivateUrlKey,Regenerate a user's calendar feed URL key,"Regenerate the private URL key used to construct a user's personal iCal calendar feed URLs
(`http_cal_url` and `web_cal_url`). The old key is immediately invalidated; callers should
update any stored feed subscriptions with the new key.

A user may only regenerate their own key. Account admins may regenerate on behalf of any user.

The calendar feed URLs act as bearer credentials: anyone with the URL can read that user's
on-call calendar without further authentication. Rotate the key here whenever a URL may
have been exposed (for example, if it was shared outside the intended audience or if an
admin with `can_update_user` retrieved it via `GET /users/{id}?include[]=calendar_urls`).

Users are members of a PagerDuty account that have the ability to interact with Incidents and
other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users.write`"
x22-0114,cloudflare,GET,/accounts/{account_id}/access/logs/jit_requests,access-jit-request-logs-list,List Access JIT request logs,Lists account-wide Access JIT request logs reconstructed from request lifecycle events.
x22-3403,cloudflare,DELETE,/zones/{zone_id}/security-center/securitytxt,delete-security-txt,Deletes security.txt,Removes the security.txt file configuration for a zone. The /.well-known/security.txt endpoint will no longer be served.
x22-0613,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/targetIndustries,get_TargetIndustryListByDataset,Lists all target industries for a specific dataset,Lists all target industries for a specific dataset
x22-0616,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/datasets/{dataset_id}/events/{event_id}/raw,get_EventRawReadDS,Reads raw data for an event by UUID,Retrieves the raw data associated with an event. Searches across all shards in the dataset.
x22-4273,sentry,GET,/api/0/organizations/{organization_id_or_slug}/issues/{issue_id}/hashes/,listOrganizationIssueHashes,List an Issue's Hashes,"List the hashes that make up an issue. Each hash represents a grouping
signature used to aggregate individual events into this issue."
x22-3483,cloudflare,DELETE,/zones/{zone_id}/spectrum/apps/{app_id},spectrum-applications-delete-spectrum-application,Delete Spectrum application,Deletes a previously existing application.
x22-1711,cloudflare,GET,/accounts/{account_id}/members/{member_id},account-members-member-details,Member Details,Get information about a specific member of an account.
x22-1631,cloudflare,PATCH,/accounts/{account_id}/magic/connectors/{connector_id},mconn-connectors-edit,Edit Connector,Edits properties of a Magic WAN Connector. May be used to re-provision a license key.
x22-1391,cloudflare,GET,/accounts/{account_id}/images/v2/sourcingkit/migrations,cloudflare-images-sourcingkit-list-migrations,List sourcing kit migrations,List all migrations for the account.
x22-3742,pagerduty,PUT,/incident_workflows/{id},putIncidentWorkflow,Update an Incident Workflow,"Update an Incident Workflow

An Incident Workflow is a sequence of configurable Steps and associated Triggers that can execute automated Actions for a given Incident.

Scoped OAuth requires: `incident_workflows.write`"
x22-2812,cloudflare,GET,/radar/quality/speed/top/locations,radar-get-quality-speed-top-locations,Get top locations by speed test results,"Retrieves the top locations by bandwidth, latency, jitter, or packet loss, from the previous 90 days of Cloudflare Speed Test data."
x22-2181,cloudflare,POST,/accounts/{account_id}/stream/live_inputs/{live_input_identifier}/enable,stream-live-inputs-enable-a-live-input,Enable a live input,Allows a disabled live input to start receiving broadcasts again.
x22-1909,cloudflare,POST,/accounts/{account_id}/r2/buckets/{bucket_name}/storage-class-migration-jobs,r2-create-storage-class-migration-job,Create a Storage Class Migration Job,Creates a storage-class migration background job for an R2 bucket.
x22-0165,cloudflare,PUT,/accounts/{account_id}/addressing/address_maps/{address_map_id}/ips/{ip_address},ip-address-management-address-maps-add-an-ip-to-an-address-map,Add an IP to an Address Map,Add an IP from a prefix owned by the account to a particular address map.
x22-1533,cloudflare,DELETE,/accounts/{account_id}/magic/advanced_tcp_protection/configs/allowlist/{prefix_id},deleteAllowlistPrefix,Delete allowlist prefix.,Delete the allowlist prefix for an account given a UUID.
x22-4215,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/replays/{replay_id}/recording-segments/,listProjectReplayRecordingSegments,List Recording Segments,Return a collection of replay recording segments.
x22-4063,sentry,GET,/api/0/organizations/{organization_id_or_slug}/environments/,listOrganizationEnvironments,List an Organization's Environments,Lists an organization's environments.
x22-2066,cloudflare,POST,/accounts/{account_id}/scim/v2/Users,scim-users-create,Create SCIM User,Provisions a new account member via SCIM. The `userName` field must be a valid email address and must match the primary email in `emails`. The account must be an Enterprise account with SCIM entitlements enabled.
x22-1965,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/sessions/{session_id}/summary,post-sessions-session_id-summary,Generate summary of Transcripts for the session,Trigger Summary generation of Transcripts for the session ID.
x22-0911,cloudflare,GET,/accounts/{account_id}/data-security/posture/findings/{finding_id}/instances,ListFindingInstances,List instances of a finding,Lists all security finding instances for a given security finding.
x22-2943,cloudflare,PUT,/zones/{zone_id}/access/groups/{group_id},zone-level-access-groups-update-an-access-group,Update an Access group,Updates a configured Access group.
x22-4052,sentry,GET,/api/0/organizations/{organization_id_or_slug}/detectors/,listOrganizationDetectors,Fetch an Organization's Monitors,List an Organization's Monitors
x22-1484,cloudflare,PUT,/accounts/{account_id}/load_balancers/{load_balancer_id},account-load-balancers-update-account-load-balancer,Update Account Load Balancer,Update a configured account-scoped load balancer.
x22-1914,cloudflare,POST,/accounts/{account_id}/realtime/kit/apps,create_app,Create App,Create new app for your account
x22-2746,cloudflare,GET,/radar/http/summary/bot_class,radar-get-http-summary-by-bot-class,Get HTTP requests by bot class summary,"Retrieves the distribution of bot-generated HTTP requests to genuine human traffic, as classified by Cloudflare. Visit https://developers.cloudflare.com/radar/concepts/bot-classes/ for more information."
x22-2196,cloudflare,GET,/accounts/{account_id}/stream/{identifier},stream-videos-retrieve-video-details,Retrieve video details,Fetches details for a single video.
x22-2261,cloudflare,POST,/accounts/{account_id}/urlscanner/scan,urlscanner-create-scan,Create URL Scan,"Submit a URL to scan. You can also set some options, like the visibility level and custom headers. Check limits at https://developers.cloudflare.com/security-center/investigate/scan-limits/."
x22-3943,pagerduty,PUT,/teams/{id}/users/{user_id},updateTeamUser,Add a user to a team,"Add a user to a team. Attempting to add a user with the `read_only_user` role will return a 400 error.

A team is a collection of Users and Escalation Policies that represent a group of people within an organization.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#teams)

Scoped OAuth requires: `teams.write`"
x22-0593,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/copy,post_EventCopyToNewDS,Copies specified events from one dataset to another dataset,Copies specified events from one dataset to another dataset
x22-4246,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/tags/{key}/values/,List a Tag's Values,,"Return a list of values associated with this key.  The `query`
parameter can be used to to perform a ""contains"" match on
values. 

When [paginated](/api/pagination) can return at most 1000 values."
x22-1531,cloudflare,DELETE,/accounts/{account_id}/magic/advanced_tcp_protection/configs/allowlist,deleteAllowlistPrefixesForAccount,Delete all allowlist prefixes.,Delete all allowlist prefixes for an account.
x22-2109,cloudflare,PUT,/accounts/{account_id}/security-center/insights/{issue_id}/dismiss,archive-security-center-insight,Archives Security Center Insight,"Archives a Security Center insight for an account, removing it from the active insights list while preserving historical data."
x22-0813,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/threat-signals/articles/{article_id},rssArticleGet,Get Threat Signals article,Get Threat Signals article.
x22-2622,cloudflare,GET,/radar/attacks/layer7/timeseries_groups/http_method,radar-get-attacks-layer7-timeseries-group-by-http-method,Get layer 7 attacks by HTTP method time series,Retrieves the distribution of layer 7 attacks by HTTP method over time.
x22-1106,cloudflare,DELETE,/accounts/{account_id}/dlp/profiles/custom/{profile_id},dlp-profiles-delete-custom-profile,Delete custom profile,Deletes a DLP custom profile.
x22-3221,cloudflare,GET,/zones/{zone_id}/healthchecks/{healthcheck_id},health-checks-health-check-details,Health Check Details,Fetch a single configured health check.
x22-3655,pagerduty,DELETE,/enrichment/integrations/servicenow/{integration_id},deleteServiceNowIntegration,Delete a ServiceNow integration,"Deletes a ServiceNow enrichment integration, including all of its CMDB table configurations and their generated enrichment schemas, and disables any associated data synchronization.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Scoped OAuth requires: `contextual_data.write`"
x22-4050,sentry,PUT,/api/0/organizations/{organization_id_or_slug}/dashboards/{dashboard_id}/,updateOrganizationDashboard,Edit an Organization's Custom Dashboard,"Edit an organization's custom dashboard as well as any bulk
edits on widgets that may have been made. (For example, widgets
that have been rearranged, updated queries and fields, specific
display types, and so on.)"
x22-1792,cloudflare,GET,/accounts/{account_id}/pay-per-crawl/publisher/stripe,pay-per-crawl.publisherGetStripeConfig,Gets the stripe config for a publisher,Gets the stripe config for a publisher.
x22-0979,cloudflare,POST,/accounts/{account_id}/devices/posture/integration,device-posture-integrations-create-device-posture-integration,Create a device posture integration,Create a new device posture integration.
x22-3517,cloudflare,DELETE,/zones/{zone_id}/tags,tags-zone-delete,Delete tags from a zone-level resource,Removes all tags from a specific zone-level resource.
x22-0385,cloudflare,GET,/accounts/{account_id}/artifacts/namespaces/{namespace}/repos/{name}/tokens,artifacts_repo_tokens_list,List repository tokens,Lists tokens for a repository.
x22-2530,cloudflare,PUT,/memberships/{membership_id},user'-s-account-memberships-update-membership,Update Membership,Accept or reject this account invitation.
x22-3048,cloudflare,GET,/zones/{zone_id}/cache/regional_tiered_cache,zone-cache-settings-get-regional-tiered-cache-setting,Get Regional Tiered Cache setting,Instructs Cloudflare to check a regional hub data center on the way to your upper tier. This can help improve performance for smart and custom tiered cache topologies.
x22-0397,cloudflare,GET,/accounts/{account_id}/billable-usage,billable-usage-get-v1-account-usage,"Get Account Billable Usage (Version 1, Alpha)","Returns billable usage data for the account.
When no query parameters are provided, returns usage for the current
billing period."
x22-0031,cloudflare,GET,/accounts/{account_id}/abuse-reports/{report_id}/appeals/eligibility,CheckAppealEligibility,Check whether a report can be appealed,"Returns whether the report is currently appealable, along with the signals behind that decision: whether it already has an open appeal, how many appeals have been submitted against it, and whether it has at least one mitigation that an appeal could reverse."
x22-0642,cloudflare,GET,/accounts/{account_id}/cloudforce-one/events/tags,get_TagList,Lists all tags (SoT),"Returns all Source-of-Truth tags for an account. Supports legacy free-text `search` on tag value and `categoryUuid` exact match, plus a structured `filters` JSON array for filtering by metadata fields (originCountryISO, actorCategory, motive, priority, etc.). Country values may be passed as alpha-2, alpha-3, name, or common alias."
x22-4138,sentry,DELETE,/api/0/organizations/{organization_id_or_slug}/scim/v2/Groups/{team_id_or_slug},deleteOrganizationScimV2Group,Delete an Individual Team,Delete a team with a SCIM Group DELETE Request.
x22-3642,pagerduty,POST,/business_services/{id}/unsubscribe,removeBusinessServiceNotificationSubscriber,Remove Business Service Subscribers,"Unsubscribes the matching Subscribers from a Business Service.

Scoped OAuth requires: `subscribers.write`"
x22-2028,cloudflare,PUT,/accounts/{account_id}/rulesets/phases/{ruleset_phase}/entrypoint,updateAccountEntrypointRuleset,Update an account entry point ruleset,"Updates an account entry point ruleset, creating a new version."
x22-1480,cloudflare,GET,/accounts/{account_id}/load_balancers/regions/{region_id},load-balancer-regions-get-region,Get Region,Get a single region mapping.
x22-0928,cloudflare,POST,/accounts/{account_id}/data-security/posture/webhooks,CreateWebhook,Create a new webhook configuration,Creates a new webhook configuration for sending finding notifications to external endpoints.
x22-2502,cloudflare,DELETE,/accounts/{account_id}/zerotrust/subnets/warp/{subnet_id},zero-trust-networks-subnet-delete-warp,Delete WARP IP subnet,Delete a WARP IP assignment subnet. This operation is idempotent - deleting an already-deleted or non-existent subnet will return success with a null result.
x22-2901,cloudflare,GET,/zones/{zone_identifier}/analytics/colos,zone-analytics-(-deprecated)-get-analytics-by-co-locations,Get analytics by Co-locations,This view provides a breakdown of analytics data by datacenter. Note: This is available to Enterprise customers only.
x22-3883,pagerduty,GET,/services/{id}/enablements,listServiceFeatureEnablements,Get Enablements for a Service,"List all feature enablement settings for a service. Currently, only the `aiops` enablement is supported.

For any account with the AIOps product addon, every service will have AIOps features enabled by default.

**Warning conditions**:
- If the account is not entitled to use AIOps features, a warning will be returned alongside the enablement data.

Scoped OAuth requires: `services.read`"
x22-2227,cloudflare,DELETE,/accounts/{account_id}/tags,tags-delete,Delete tags from an account-level resource,Removes all tags from a specific account-level resource.
x22-4162,sentry,PUT,/api/0/organizations/{organization_id_or_slug}/workflows/,updateOrganizationWorkflows,Mutate an Organization's Alerts,Bulk enable or disable alerts for a given Organization
x22-2600,cloudflare,GET,/radar/attacks/layer3/timeseries_groups/bitrate,radar-get-attacks-layer3-timeseries-group-by-bitrate,Get layer 3 attacks by bitrate time series,Retrieves the distribution of layer 3 attacks by bitrate over time.
x22-3202,cloudflare,GET,/zones/{zone_id}/firewall/waf/overrides/{overrides_id},waf-overrides-get-a-waf-override,Get a WAF override,"**This endpoint has been deprecated and returns 410 Gone. Please use the [Rulesets API](https://developers.cloudflare.com/ruleset-engine/) instead.**

Previously fetched the details of a URI-based WAF override."
x22-1189,cloudflare,DELETE,/accounts/{account_id}/email-security/settings/block_senders/{pattern_id},email_security_delete_blocked_sender,Delete a blocked email sender,"Removes a blocked sender pattern. After deletion, emails from this sender will no longer be automatically blocked based on this rule."
x22-1674,cloudflare,GET,/accounts/{account_id}/magic/sites/{site_id}/acls/{acl_id},magic-site-acls-acl-details,Site ACL Details,Get a specific Site ACL.
x22-2604,cloudflare,GET,/radar/attacks/layer3/timeseries_groups/protocol,radar-get-attacks-layer3-timeseries-group-by-protocol,Get layer 3 attacks by protocol time series,Retrieves the distribution of layer 3 attacks by protocol over time.
x22-2743,cloudflare,GET,/radar/entities/locations/{location},radar-get-entities-location-by-alpha2,Get location details,Retrieves the requested location information. (A confidence level below `5` indicates a low level of confidence in the traffic data - normally this happens because Cloudflare has a small amount of traffic from/to this location).
x22-2606,cloudflare,GET,/radar/attacks/layer3/timeseries_groups/vertical,radar-get-attacks-layer3-timeseries-group-by-vertical,Get layer 3 attacks by vertical time series,Retrieves the distribution of layer 3 attacks by targeted vertical over time.
x22-1666,cloudflare,GET,/accounts/{account_id}/magic/sites,magic-sites-list-sites,List Sites,Lists Sites associated with an account. Use connectorid query param to return sites where connectorid matches either site.ConnectorID or site.SecondaryConnectorID.
x22-0964,cloudflare,PUT,/accounts/{account_id}/devices/policy/fallback_domains,devices-set-local-domain-fallback-list,Set your Local Domain Fallback list,Sets the list of domains to bypass Gateway DNS resolution. These domains will use the specified local DNS resolver instead.
x22-2095,cloudflare,DELETE,/accounts/{account_id}/secrets_store/stores/{store_id}/secrets/{secret_id},secrets-store-secret-delete-by-id,Delete a secret,Deletes a single secret.
x22-3149,cloudflare,POST,/zones/{zone_id}/email/sending/subdomains,email-sending-subdomains-create-sending-subdomain,Create a sending subdomain,"Creates a new sending subdomain or re-enables sending on an existing subdomain that had it disabled. If zone-level Email Sending has not been enabled yet, the zone flag is automatically set when the entitlement is present. A leftmost wildcard such as `*.example.com` is accepted only for accounts with wildcard Email Sending enabled. Wildcard senders share the base domain's DKIM signing identity and `cf-bounce.<base>` return path."
x22-0890,cloudflare,PUT,/accounts/{account_id}/d1/database/{database_id},d1-update-database,Update D1 Database,Updates the specified D1 database.
x22-2536,cloudflare,PUT,/organizations/{organization_id},Organizations_modify,Modify organization.,Modify organization. (Currently in Public Beta - see https://developers.cloudflare.com/fundamentals/organizations/)
x22-3034,cloudflare,GET,/zones/{zone_id}/cache/cache_reserve,zone-cache-settings-get-cache-reserve-setting,Get Cache Reserve setting,Increase cache lifetimes by automatically storing all cacheable files into Cloudflare's persistent object storage buckets. Requires Cache Reserve subscription. Note: using Tiered Cache with Cache Reserve is highly recommended to reduce Reserve operations costs. See the [developer docs](https://developers.cloudflare.com/cache/about/cache-reserve) for more information.
x22-0933,cloudflare,DELETE,/accounts/{account_id}/data-security/posture/webhooks/{webhook_id},DeleteWebhook,Delete a webhook configuration,"Soft deletes a webhook configuration by its unique identifier.
The webhook will be marked as deleted and will no longer be available for use."
x22-4269,sentry,GET,/api/0/organizations/{organization_id_or_slug}/issues/{issue_id}/events/,listOrganizationIssueEvents,List an Issue's Events,Return a list of error events bound to an issue
x22-1125,cloudflare,POST,/accounts/{account_id}/dlp/sensitivity_groups/{sensitivity_group_id}/levels,dlp-sensitivity-levels-create,Creates a new sensitivity level.,Creates a sensitivity level in a group.
x22-2452,cloudflare,PUT,/accounts/{account_id}/workers/workers/{worker_id}/previews/{preview_id},workers.previews.update,Update Preview,"Perform a complete replacement of a Preview, where omitted properties are set to defaults."
x22-4199,sentry,GET,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/preprod/size-analysis/status-check-rules/,getProjectPreprodSizeAnalysisStatusCheckRules,Retrieve Size Analysis status check rules for a project,"Retrieve the current Size Analysis status check rules configured for a project.

Use this endpoint after receiving a `size_analysis.completed` webhook when you
want external CI to evaluate the same Size Analysis status check thresholds that
Sentry uses. The endpoint returns the current project configuration, not a
historical snapshot from when the webhook was emitted.

The response includes whether status check enforcement is enabled and the
normalized rule list Sentry uses when evaluating Size Analysis thresholds.

This endpoint requires a bearer token with `project:read` access. Project
distribution tokens are not supported.

Response notes:

- `enabled: false` means status-check enforcement is disabled for the project.
- `rules: []` means there are no configured thresholds to evaluate.
- `value` is returned as a string. For `absolute` and `absolute_diff`
  measurements it is a byte value; for `relative_diff` it is a percentage.
- `filterQuery` is the original configured filter string.
- `filters` is the machine-readable version of `filterQuery`.
- `filters: []` means the rule has no filters and applies to all builds.
- `filters: null` means the saved filter query could not be parsed; Sentry's
  status check trigger treats that rule as non-matching.

Rule evaluation semantics:

- Threshold comparisons are strict: a rule triggers only when the computed value
  is greater than the configured threshold, not greater than or equal to it.
- `absolute_diff` and `relative_diff` require a matching base metric/build.
- `relative_diff` does not trigger when the base size is zero.
- `artifactType` identifies the artifact scope the rule evaluates.
  `main_artifact`, `watch_artifact`, `android_dynamic_feature_artifact`,
  and `app_clip_artifact` target their matching artifact metric.
  `all_artifacts` evaluates all available artifact metrics.
- Rule filters support the keys `app_id`, `git_head_ref`,
  `build_configuration_name`, and `platform_name`.
- Filter objects are combined with AND. Multiple `conditions` inside one
  filter object are combined with OR.
- Each condition uses `values`; single-value operators still return a
  one-item array.
- Values in `filters` are decoded literal values for exact/simple operators,
  not query syntax. For example, `app_id:\*com` in `filterQuery` becomes
  `values: [""*com""]` with `operator: ""equals""`.
- The same key can appear in more than one filter object when positive and
  negative conditions both exist; those filter objects are still combined with
  AND.
- Supported filter operators are `equals`, `notEquals`, `in`, `notIn`,
  `contains`, `notContains`, `startsWith`, `notStartsWith`, `endsWith`,
  `notEndsWith`, `matches`, and `notMatches`.
- `matches` and `notMatches` values use Sentry wildcard pattern syntax, not
  regular expressions. `*` matches zero or more characters, escaped `\*`
  matches a literal asterisk, and a pattern without `*` is an exact match.
- `in` and `notIn` are evaluated as one condition against all values, matching
  Sentry's status check trigger behavior.
- A rule applies only when the build metadata matches all filters. If a
  referenced metadata key is missing, the filter does not match, even for
  negated operators."
x22-2306,cloudflare,PUT,/accounts/{account_id}/vuln_scanner/credential_sets/{credential_set_id}/credentials/{credential_id},update-credential,Update credential,Replaces a credential. All fields must be provided.
x22-2294,cloudflare,GET,/accounts/{account_id}/vectorize/v2/indexes/{index_name}/metadata_index/list,vectorize-list-metadata-indexes,List Metadata Indexes,List Metadata Indexes for the specified Vectorize Index.
x22-1378,cloudflare,GET,/accounts/{account_id}/images/v1/variants,cloudflare-images-variants-list-variants,List variants,List existing CF Images variants.
x22-0519,cloudflare,PUT,/accounts/{account_id}/builds/workers/{script_name}/deploy_hooks/{deploy_hook_uuid},updateDeployHook,Update a deploy hook,Replace the name and target branch for a deploy hook.
x22-3082,cloudflare,GET,/zones/{zone_id}/custom_csrs,custom-csrs-for-a-zone-list-custom-csrs,List Custom CSRs,List all custom Certificate Signing Requests (CSRs) for a zone.
x22-0936,cloudflare,GET,/accounts/{account_id}/devices/client-versions,list-client-versions,List client versions,Lists available WARP client versions for a specific target environment and release track. This endpoint is in Beta.
x22-3959,pagerduty,POST,/users/{id}/contact_methods,createUserContactMethod,Create a user contact method,"Create a new contact method for the User.

Users are members of a PagerDuty account that have the ability to interact with Incidents and other data on the account.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#users)

Scoped OAuth requires: `users:contact_methods.write`"
x22-0984,cloudflare,PUT,/accounts/{account_id}/devices/posture/{rule_id},device-posture-rules-update-device-posture-rule,Update a device posture rule,Updates a device posture rule.
x22-0831,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/v2/threat-signals/feeds/{feed_id},rssFeedDelete,Delete Threat Signals feed,Delete Threat Signals feed.
x22-2671,cloudflare,GET,/radar/datasets/{alias},radar-get-reports-dataset-download,Get dataset CSV stream,"Retrieves the CSV content of a given dataset by alias or ID. When getting the content by alias the latest dataset is returned, optionally filtered by the latest available at a given date."
x22-2357,cloudflare,PUT,/accounts/{account_id}/workers/dispatch/namespaces/{dispatch_namespace}/scripts/{script_name}/tags,namespace-worker-put-script-tags,Replace Workers for Platforms Script Tags,Replace tags for a script uploaded to a Workers for Platforms dispatch namespace.
x22-1321,cloudflare,PUT,/accounts/{account_id}/gateway/locations/{location_id},zero-trust-gateway-locations-update-zero-trust-gateway-location,Update a Zero Trust Gateway location,Update a configured Zero Trust Gateway location.
x22-3842,pagerduty,GET,/schedules/{id},getSchedule,Get a schedule,"Show detailed information about a schedule, including entries for each layer.
Scoped OAuth requires: `schedules.read`"
x22-3566,cloudflare,GET,/zones/{zone_id}/web3/hostnames/{identifier}/ipfs_universal_path/content_list/entries,web3-hostname-list-ipfs-universal-path-gateway-content-list-entries,List IPFS Universal Path Gateway Content List Entries,
x22-3589,pagerduty,DELETE,/alert_grouping_settings/{id},deleteAlertGroupingSetting,Delete an Alert Grouping Setting,"Delete an existing Alert Grouping Setting.

The settings part of Alert Grouper service allows us to create Alert Grouping Settings and configs that are required to be used during grouping of the alerts.

Scoped OAuth requires: `services.write`"
x22-0908,cloudflare,POST,/accounts/{account_id}/data-security/posture/findings/ignore,IgnoreFinding,Mark a finding as ignored,"Given a list of findings, mark as ignored. Does nothing if Finding is already ignored."
x22-2616,cloudflare,GET,/radar/attacks/layer7/summary/ip_version,radar-get-attacks-layer7-summary-by-ip-version,Get layer 7 attacks by IP version summary,Retrieves the distribution of layer 7 attacks by IP version.
x22-0748,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices,post_TakedownNoticeCreate,Create takedown notice,Create a new takedown notice for a domain suspected of trademark infringement.
