row_id,provider,method,path,operationId,summary,description
x22-1603,cloudflare,GET,/accounts/{account_id}/magic/cloud/onramps/magic_wan_address_space,onramps-mwan-addr-space-read,Read Magic WAN Address Space,Read the Magic WAN Address Space (Closed Beta).
x22-0321,cloudflare,PUT,/accounts/{account_id}/ai-search/tokens/{id},ai-search-update-tokens,Update a token,Replace a stored AI Search credential and invalidate cached credentials for instances that use it.
x22-1652,cloudflare,DELETE,/accounts/{account_id}/magic/ipsec_tunnels/{ipsec_tunnel_id},magic-ipsec-tunnels-delete-ipsec-tunnel,Delete IPsec Tunnel,Disables and removes a specific static IPsec Tunnel associated with an account. Use `?validate_only=true` as an optional query parameter to only run validation without persisting changes.
x22-3219,cloudflare,GET,/zones/{zone_id}/healthchecks/preview/{healthcheck_id},health-checks-health-check-preview-details,Health Check Preview Details,Fetch a single configured health check preview.
x22-1219,cloudflare,POST,/accounts/{account_id}/email-security/settings/trusted_domains/batch,email_security_batch_trusted_domains,Batch trusted domains operations,"Executes multiple operations atomically. All four operation arrays
(deletes, patches, puts, posts) are required and executed in order.
Send empty arrays for unused operations."
x22-2843,cloudflare,GET,/user,user-user-details,User Details,"Retrieves detailed information about the currently authenticated user, including email, name, and account memberships."
x22-0710,cloudflare,GET,/accounts/{account_id}/cloudforce-one/rules/structured/schema,cloudforce-one-get-email-rule-schema,Get email rule schema,Get the field catalog for structured email rules.
x22-1990,cloudflare,GET,/accounts/{account_id}/registrar/extensions,registrar-extension-list,List extensions,"Returns metadata and JSON Schema documents describing the expected input
structure for registration operations on each supported
extension (TLD).

This endpoint uses cursor-based pagination. Results are ordered by
extension name by default. To fetch the next page, pass the `cursor`
value from the `result_info` object in the response as the `cursor`
query parameter in your next request. An empty `cursor` string
indicates there are no more pages.

Supports HTTP conditional GET via `ETag`. Include the `ETag` value
from a previous response in an `If-None-Match` header to receive a
`304 Not Modified` when the data has not changed."
x22-1974,cloudflare,GET,/accounts/{account_id}/receipts/{receipt_id}/pdf,account-billing-get-receipt-pdf,Get Receipt PDF,Downloads a receipt as a PDF document.
x22-2457,cloudflare,PATCH,/accounts/{account_id}/workers/workers/{worker_id}/previews/{preview_id}/deployments/latest,workers.previews.deployments.patchLatest,Patch Latest Preview Deployment,Only `/deployments/latest` is supported. Creates a new preview deployment by applying a JSON Merge Patch (RFC 7396) to the latest deployment. Patching a specific deployment ID is not supported. Omitted fields are inherited from the latest deployment. Preview base config is used for the first deployment.
x22-0839,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/threat-signals/skills,rssSkillCreate,Create Threat Signals skill,Create Threat Signals skill.
x22-2252,cloudflare,DELETE,/accounts/{account_id}/tokens/{token_id},account-api-tokens-delete-token,Delete Token,Destroy an Account Owned API token.
x22-0604,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/indicators/{indicator_id}/relationships,post_IndicatorRelationshipCreate,Create a relationship for an indicator,Creates a new relationship with the indicator as the source entity. Indicator↔indicator relationships are not supported.
x22-1937,cloudflare,POST,/accounts/{account_id}/realtime/kit/{app_id}/meetings/{meeting_id}/livestreams,start-livestreaming,Start livestreaming a meeting,Starts livestream of a meeting associated with the given meeting ID. Retreive the meeting ID using the `Create a meeting` API.
x22-2235,cloudflare,POST,/accounts/{account_id}/teamnet/routes/network/{ip_network_encoded},tunnel-route-create-a-tunnel-route-with-cidr,Create a tunnel route (CIDR Endpoint),Routes a private network through a Cloudflare Tunnel. The CIDR in `ip_network_encoded` must be written in URL-encoded format.
x22-2585,cloudflare,GET,/radar/as112/timeseries_groups/response_codes,radar-get-dns-as112-timeseries-group-by-response-codes,Get AS112 DNS queries by response code time series,Retrieves the distribution of AS112 DNS requests classified by response code over time.
x22-1451,cloudflare,GET,/accounts/{account_id}/load_balancers,account-load-balancers-list-account-load-balancers,List Account Load Balancers,List configured account-scoped load balancers.
x22-1582,cloudflare,GET,/accounts/{account_id}/magic/cf1_sites/{cf1_site_id},magic-cf1-sites-get-cf1-site,Get CF1 Site,Gets a specific CF1 Site for an account.
x22-1237,cloudflare,POST,/accounts/{account_id}/email/routing/rules/plan,email-routing-routing-rules-plan-account-routing-rules,Plan account routing rule changes,"Computes the Email Routing rule changes that would be needed to reconcile a Wrangler-managed desired ruleset. This endpoint is read-only and does not create, update, or delete rules."
x22-1681,cloudflare,DELETE,/accounts/{account_id}/magic/sites/{site_id}/app_configs/{app_config_id},magic-site-app-configs-delete-app-config,Delete App Config,Deletes specific App Config associated with a site.
x22-0728,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/brand-protection/domain/queries,get_GetDomainQueries,Get queries,Get all saved brand protection queries for an account
x22-0557,cloudflare,DELETE,/accounts/{account_id}/challenges/widgets/{sitekey},accounts-turnstile-widget-delete,Delete a Turnstile Widget,Destroy a Turnstile Widget.
x22-0410,cloudflare,POST,/accounts/{account_id}/billing/profile/payment-method,account-billing-create-payment-intent,Create Payment Intent for Billing Profile,Creates a Stripe payment intent for adding or updating a payment method on the account's billing profile. Returns a client secret for frontend payment method collection.
x22-1072,cloudflare,POST,/accounts/{account_id}/dlp/document_fingerprints,dlp-document-fingerprints-create,Creates a new document fingerprint.,Creates a new document fingerprint for DLP scanning. Document fingerprints detect documents that are structurally similar to the uploaded sample.
x22-1794,cloudflare,DELETE,/accounts/{account_id}/pay-per-crawl/publisher/stripe,pay-per-crawl.publisherDeleteStripeConfig,Deletes the stripe config for a publisher,Deletes the stripe config for a publisher.
x22-3567,cloudflare,POST,/zones/{zone_id}/web3/hostnames/{identifier}/ipfs_universal_path/content_list/entries,web3-hostname-create-ipfs-universal-path-gateway-content-list-entry,Create IPFS Universal Path Gateway Content List Entry,
x22-0311,cloudflare,GET,/accounts/{account_id}/ai-search/namespaces/{name}/instances/{id}/jobs/{job_id},ai-search-namespace-instance-get-job,Get a Job Details,Retrieves details for a specific AI Search indexing job.
x22-1885,cloudflare,POST,/accounts/{account_id}/r2/buckets/{bucket_name}/domains/custom,r2-add-custom-domain,Attach Custom Domain To Bucket,Register a new custom domain for an existing R2 bucket.
x22-3422,cloudflare,GET,/zones/{zone_id}/settings/image_resizing,zone-settings-get-image-resizing-setting,Get Image Transformations setting,"Gets the Image Transformations setting for a zone. Accepted values are `off`, `on`, `open`, and `latest`."
x22-1073,cloudflare,GET,/accounts/{account_id}/dlp/document_fingerprints/{document_fingerprint_id},dlp-document-fingerprints-read,Retrieve data about a specific document fingerprint.,Gets a document fingerprint and its latest upload status.
x22-0147,cloudflare,DELETE,/accounts/{account_id}/access/tags/{tag_name},access-tags-delete-a-tag,Delete a tag,Delete a tag
x22-3756,pagerduty,PUT,/incidents,updateIncidents,Manage incidents,"Acknowledge, resolve, escalate or reassign one or more incidents.

An incident represents a problem or an issue that needs to be addressed and resolved.

A maximum of 250 incidents may be updated at a time. If more than this number of incidents are given, the API will respond with status 413 (Request Entity Too Large).

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.write`

This API operation has operation specific rate limits. See the [Rate Limits](https://developer.pagerduty.com/docs/72d3b724589e3-rest-api-rate-limits) page for more information."
x22-2596,cloudflare,GET,/radar/attacks/layer3/summary/vector,radar-get-attacks-layer3-summary-by-vector,Get layer 3 attacks by vector summary,Retrieves the distribution of layer 3 attacks by vector.
x22-3942,pagerduty,POST,/teams/{id}/notification_subscriptions/unsubscribe,removeTeamNotificationSubscriptions,,"Unsubscribe the given Team from Notifications on the matching Subscribable entities.

Scoped OAuth requires: `subscribers.write`"
x22-1297,cloudflare,GET,/accounts/{account_id}/gateway/categories,zero-trust-gateway-categories-list-categories,List categories,List all categories.
x22-3000,cloudflare,POST,/zones/{zone_id}/api_gateway/operations/item,api-shield-endpoint-management-add-operation-to-a-zone,Create a web or API operation,"Creates one web or API operation. The host, method, and path are normalized; an existing matching operation is returned instead of duplicated."
x22-1770,cloudflare,GET,/accounts/{account_id}/pages/projects/{project_name}/deployments/{deployment_id},pages-deployment-get-deployment-info,Get deployment info,Fetch information about a deployment.
x22-1857,cloudflare,GET,/accounts/{account_id}/queues/{queue_id}/metrics,queues-get-metrics,Get Queue Metrics,Returns best-effort metrics for a Queue. Values may be approximate due to the distributed nature of Queues.
x22-0283,cloudflare,PATCH,/accounts/{account_id}/ai-search/instances/{id}/jobs/{job_id},ai-search-instance-change-job-status,Cancel an indexing job.,"Cancel an in-progress indexing job for an AI Search instance.

Deprecated: use /accounts/{account_id}/ai-search/namespaces/{name}/instances (and descendant paths) instead."
x22-2313,cloudflare,GET,/accounts/{account_id}/vuln_scanner/target_environments,list-target-environments,List target environments,Returns all target environments for the account.
x22-2332,cloudflare,PUT,/accounts/{account_id}/workers/account-settings,worker-account-settings-create-worker-account-settings,Configure Workers Account Settings,Configure Workers account settings for an account.
x22-3296,cloudflare,GET,/zones/{zone_id}/origin/cloud_regions/supported_regions,origin-cloud-regions-v2-supported-regions,List supported cloud vendors and regions,Returns the cloud vendors and regions that are valid values for origin cloud region mappings. Each region includes the Tiered Cache upper-tier colocation codes that will be used for cache routing when a mapping targeting that region is active. Requires the zone to have Tiered Cache enabled.
x22-0040,cloudflare,GET,/accounts/{account_id}/access/ai-controls/mcp/portals,mcp-portals-api-list-portals,List MCP Portals,Lists all MCP portals configured for the account.
x22-1045,cloudflare,GET,/accounts/{account_id}/dlp/data_classes,dlp-data-classes-list,Retrieve all data classes in an account,Lists data classes configured for the account.
x22-2047,cloudflare,PUT,/accounts/{account_id}/rum/site_info/{site_id},web-analytics-update-site,Update a Web Analytics site,Updates an existing Web Analytics site.
x22-2529,cloudflare,GET,/memberships/{membership_id},user'-s-account-memberships-membership-details,Membership Details,Get a specific membership.
x22-1300,cloudflare,GET,/accounts/{account_id}/gateway/certificates/{certificate_id},zero-trust-certificates-zero-trust-certificate-details,Get Zero Trust certificate details,Get a single Zero Trust certificate.
x22-0757,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/brand-protection/takedown-notices/{notice_id}/letters/{letter_id}/pdf,get_TakedownLetterPdfGet,Download takedown letter PDF,"Download the PDF for a stored takedown letter. If no PDF exists yet, it is generated from the stored letter text and cached for future downloads."
x22-3577,pagerduty,GET,/{entity_type}/{id}/tags,getEntityTypeByIdTags,Get tags for entities,"Get related tags for Users, Teams or Escalation Policies.

A Tag is applied to Escalation Policies, Teams or Users and can be used to filter them.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#tags)

Scoped OAuth requires: `tags.read`"
x22-1191,cloudflare,GET,/accounts/{account_id}/email-security/settings/content_policies,email_security_list_content_policies,List content policies,"Returns a paginated list of content policies. These policies match against the subject or body of emails using a pattern. Supports filtering by name or enabled status, and searching across name and pattern fields."
x22-1070,cloudflare,POST,/accounts/{account_id}/dlp/datasets/{dataset_id}/versions/{version}/entries/{entry_id},dlp-datasets-upload-dataset-column,Upload a new version of a multi-column dataset,"This is used for multi-column EDMv2 datasets. The EDMv2 format can only be
created in the Cloudflare dashboard."
x22-0703,cloudflare,GET,/accounts/{account_id}/cloudforce-one/rules/managed,cloudforce-one-get-managed-rules,Get managed rules,Get DFP managed rule metadata (name and description) from YARA rules.
x22-3671,pagerduty,GET,/enrichment/schemas/{schema_id}/records,listEnrichmentRecords,List enrichment records,"Retrieves a page of enrichment records for a schema. Results are cursor-paginated.

<!-- theme: warning -->

> ### Early Access
> This API is in Early Access and may change at any time. Contact your PagerDuty account team to request access.

Scoped OAuth requires: `contextual_data.read`"
x22-0244,cloudflare,GET,/accounts/{account_id}/ai-gateway/gateways/{gateway_id}/evaluations,aig-config-list-evaluations,List Evaluations,Lists all AI Gateway evaluator types configured for the account.
x22-3013,cloudflare,GET,/zones/{zone_id}/api_gateway/settings/schema_validation,api-shield-schema-validation-retrieve-zone-level-settings,Retrieve zone level schema validation settings,Retrieves zone level schema validation settings currently set on the zone. Deprecated; use `/zones/{zone_id}/schema_validation/settings` instead.
x22-1474,cloudflare,PATCH,/accounts/{account_id}/load_balancers/pools/{pool_id},account-load-balancer-pools-patch-pool,Patch Pool,"Apply changes to an existing pool, overwriting the supplied properties."
x22-4025,pagerduty,POST,/webhook_subscriptions/oauth_clients,createOauthClient,Create an OAuth client,"Create a new OAuth client for webhook subscriptions. The client credentials will be validated by attempting to obtain an access token before creation.

Requires admin or owner role permissions.

Maximum of 10 OAuth clients per account."
x22-2730,cloudflare,GET,/radar/email/security/timeseries_groups/{dimension},radar-get-email-security-timeseries-group,Get email security time series grouped by dimension,Retrieves the distribution of email security metrics grouped by dimension over time.
x22-0177,cloudflare,GET,/accounts/{account_id}/addressing/prefixes/{prefix_id}/bgp/prefixes,ip-address-management-prefixes-list-bgp-prefixes,List BGP Prefixes,List all BGP Prefixes within the specified IP Prefix. BGP Prefixes are used to control which specific subnets are advertised to the Internet. It is possible to advertise subnets more specific than an IP Prefix by creating more specific BGP Prefixes.
x22-0691,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/requests/{request_id}/message/{message_id},cloudforce-one-request-message-delete,Delete a Request Message,Removes a message from a Cloudforce One intelligence request thread.
x22-3290,cloudflare,GET,/zones/{zone_id}/observability/tracing/settings,zone.observability.tracing.settings.get,View zone tracing settings,Retrieve the zone-level Cloudflare Traces settings.
x22-3870,pagerduty,DELETE,/services/{id}/rules/{rule_id},deleteServiceEventRule,Delete an Event Rule from a Service,"Delete an Event Rule from a Service.
<!-- theme: warning -->
> ### End-of-life
> Rulesets and Event Rules will end-of-life soon. We highly recommend that you [migrate to Event Orchestration](https://support.pagerduty.com/docs/migrate-to-event-orchestration) as soon as possible so you can take advantage of the new functionality, such as improved UI, rule creation, APIs and Terraform support, advanced conditions, and rule nesting.

Scoped OAuth requires: `services.write`"
x22-1249,cloudflare,GET,/accounts/{account_id}/email/sending/suppression/{suppression_id},get_publicGetSuppressionSending,Get account email suppression,Retrieves a single email suppression for the specified account.
x22-1411,cloudflare,POST,/accounts/{account_id}/infrastructure/targets/batch_tags,infra-targets-post-batch-tags,Replace tags on existing targets,Replaces tags for one or more existing infrastructure access targets.
x22-3762,pagerduty,PUT,/incidents/{id}/alerts/{alert_id},updateIncidentAlert,Update an alert,"Resolve an alert or associate an alert with a new parent incident.

An incident represents a problem or an issue that needs to be addressed and resolved.

When a service sends an event to PagerDuty, an alert and corresponding incident is triggered in PagerDuty.

For more information see the [API Concepts Document](../../api-reference/a47605517c19a-api-concepts#incidents)

Scoped OAuth requires: `incidents.write`"
x22-0607,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id}/move,post_EventMoveToNewDS,Moves specified events from one dataset to another dataset,Moves specified events from one dataset to another dataset
x22-1128,cloudflare,DELETE,/accounts/{account_id}/dlp/sensitivity_groups/{sensitivity_group_id}/levels/{sensitivity_level_id},dlp-sensitivity-levels-delete,Delete a single sensitivity level.,Deletes a sensitivity level from a group.
x22-1767,cloudflare,PATCH,/accounts/{account_id}/pages/projects/{project_name},pages-project-update-project,Update project,"Set new attributes for an existing project. Modify environment variables. To delete an environment variable, set the key to null."
x22-1701,cloudflare,POST,/accounts/{account_id}/managed-defense/vulnerability-discovery/repos,createAccountVulnerabilityDiscoveryRepository,Create repository,Creates an upload repository or reserves an asynchronous deployed Worker import by name. Worker imports require Idempotency-Key.
x22-0033,cloudflare,GET,/accounts/{account_id}/abuse-reports/{report_id}/mitigations,ListMitigations,List abuse report mitigations,List mitigations done to remediate the abuse report.
x22-0889,cloudflare,GET,/accounts/{account_id}/d1/database/{database_id},d1-get-database,Get D1 Database,Returns the specified D1 database.
x22-2216,cloudflare,GET,/accounts/{account_id}/subscriptions,account-subscriptions-list-subscriptions,List Subscriptions,Lists all of an account's subscriptions.
x22-0843,cloudflare,GET,/accounts/{account_id}/cloudforce-one/v2/threat-signals/skills/{skill_id}/tag-categories,rssSkillTagCategoriesGet,Get Threat Signals skill tag categories,Get Threat Signals skill tag categories.
x22-2333,cloudflare,POST,/accounts/{account_id}/workers/assets/upload,worker-assets-upload,Upload Worker Assets,"Upload Worker assets ahead of creating a Worker version. To learn more about the direct uploads of assets, see https://developers.cloudflare.com/workers/static-assets/direct-upload/."
x22-3020,cloudflare,DELETE,/zones/{zone_id}/api_gateway/user_schemas/{schema_id},api-shield-schema-delete-a-schema,Delete a schema,Permanently removes an uploaded OpenAPI schema from API Shield schema validation. Operations using this schema will lose their validation rules. Deprecated; use `/zones/{zone_id}/schema_validation/schemas/{schema_id}` instead.
x22-1668,cloudflare,GET,/accounts/{account_id}/magic/sites/{site_id},magic-sites-site-details,Site Details,Get a specific Site.
x22-0438,cloudflare,GET,/accounts/{account_id}/brand-protection/queries,getAccountsAccountIdBrandProtectionQueries,Read string queries by ID,Return string queries based on ID
x22-1648,cloudflare,PUT,/accounts/{account_id}/magic/ipsec_tunnels,magic-ipsec-tunnels-update-multiple-ipsec-tunnels,Update multiple IPsec tunnels,Update multiple IPsec tunnels associated with an account. Use `?validate_only=true` as an optional query parameter to only run validation without persisting changes.
x22-2595,cloudflare,GET,/radar/attacks/layer3/summary/protocol,radar-get-attacks-layer3-summary-by-protocol,Get layer 3 attacks by protocol summary,Retrieves the distribution of layer 3 attacks by protocol.
x22-3332,cloudflare,PATCH,/zones/{zone_id}/pagerules/{pagerule_id},page-rules-edit-a-page-rule,Edit a Page Rule,Updates one or more fields of an existing Page Rule.
x22-2870,cloudflare,GET,/user/load_balancers/pools/{pool_id},load-balancer-pools-pool-details,Pool Details,Fetch a single configured pool.
x22-1656,cloudflare,GET,/accounts/{account_id}/magic/redundancy_groups/{redundancy_group_id},magic-redundancy-groups-get-redundancy-group,Get Redundancy Group Details,"Gets details for a specific redundancy group, including full member tunnel data."
x22-2325,cloudflare,GET,/accounts/{account_id}/warp_connector/{tunnel_id}/configurations,cloudflare-tunnel-configuration-get-warp-connector-configuration,Get WARP Connector HA configuration,Gets the high-availability configuration for a WARP Connector tunnel.
x22-1093,cloudflare,DELETE,/accounts/{account_id}/dlp/entries/predefined/{entry_id},dlp-entries-delete-predefined-entry,Delete predefined entry,This is a no-op as predefined entires can't be deleted but is needed for our generated terraform API.
x22-0190,cloudflare,DELETE,/accounts/{account_id}/addressing/prefixes/{prefix_id}/delegations/{delegation_id},ip-address-management-prefix-delegation-delete-prefix-delegation,Delete Prefix Delegation,Delete an account delegation for a given IP prefix.
x22-2442,cloudflare,DELETE,/accounts/{account_id}/workers/subdomain,worker-subdomain-delete-subdomain,Delete Workers Subdomain,Deletes a Workers subdomain for an account.
x22-0709,cloudflare,POST,/accounts/{account_id}/cloudforce-one/rules/structured/approvals/{id}/resubmit,cloudforce-one-resubmit-email-rule-approval,Revise and resubmit a rejected structured email rule approval,"Validates and compiles a complete structured email rule, then creates an immutable pending revision of its rejected approval."
x22-1724,cloudflare,PUT,/accounts/{account_id}/mnm/rules/bulk,magic-network-monitoring-rules-update-rules-bulk,Update rules in bulk,Update multiple network monitoring rules for account in a single request. Supports up to 100 rules per request. All rules in a single request must be of the same type.
x22-0426,cloudflare,POST,/accounts/{account_id}/brand-protection/brands/patterns,postAccountsAccountIdBrandProtectionBrandsPatterns,Create new patterns for brands by ID,Return a success message after creating new patterns for brands by ID
x22-4082,sentry,DELETE,/api/0/organizations/{organization_id_or_slug}/issues/,deleteOrganizationIssues,Bulk Remove an Organization's Issues,"Permanently remove the given issues. If IDs are provided, queries and filtering will be ignored. If any IDs are out of scope, the data won't be mutated but the endpoint will still produce a successful response. For example, if no issues were found matching the criteria, a HTTP 204 is returned."
x22-3057,cloudflare,GET,/zones/{zone_id}/certificate_authorities/hostname_associations,client-certificate-for-a-zone-list-hostname-associations,List Hostname Associations,List Hostname Associations.
x22-2177,cloudflare,GET,/accounts/{account_id}/stream/live_inputs/{live_input_identifier},stream-live-inputs-retrieve-a-live-input,Retrieve a live input,Retrieves details of an existing live input.
x22-3010,cloudflare,GET,/zones/{zone_id}/api_gateway/operations/{operation_id}/schema_validation,api-shield-schema-validation-retrieve-operation-level-settings,Retrieve operation-level schema validation settings,Retrieves operation-level schema validation settings on the zone. Deprecated; use `/zones/{zone_id}/schema_validation/settings/operations/{operation_id}` instead.
x22-1742,cloudflare,DELETE,/accounts/{account_id}/mtls_certificates/{mtls_certificate_id},m-tls-certificate-management-delete-m-tls-certificate,Delete mTLS certificate,Deletes the mTLS certificate unless the certificate is in use by one or more Cloudflare services.
x22-2004,cloudflare,POST,/accounts/{account_id}/request-tracer/trace,account-request-tracer-request-trace,Request Trace,"Traces a simulated HTTP request through Cloudflare's edge to analyze how rules, settings, and configurations would process the request. Useful for debugging firewall rules, page rules, and other request transformations without sending actual traffic. Supports custom headers, cookies, body content, and geolocation context."
x22-2267,cloudflare,GET,/accounts/{account_id}/urlscanner/v2/har/{scan_id},urlscanner-get-scan-har-v2,Get URL scan's HAR,Get a URL scan's HAR file. See HAR spec at http://www.softwareishard.com/blog/har-12-spec/.
x22-0746,cloudflare,POST,/accounts/{account_id}/cloudforce-one/v2/brand-protection/queries/{query_id}/matches/{domain_id}/undismiss,post_UndismissMatch,Undismiss a match,Remove the dismissed status from a specific domain for a given query. Undismissals are per-query — undismissing a domain in one query does not affect other queries.
x22-0091,cloudflare,POST,/accounts/{account_id}/access/gateway_ca,access-gateway-ca-add-an-SSH-ca,Add a new SSH Certificate Authority (CA),Adds a new SSH Certificate Authority (CA).
x22-0393,cloudflare,GET,/accounts/{account_id}/autorag/rags/{id}/jobs/{job_id},autorag-config-get-job,Get a Job Details,Returns details for an AutoRAG job.
x22-2985,cloudflare,PATCH,/zones/{zone_id}/api_gateway/discovery/operations/{discovery_id},api-shield-api-patch-discovered-operation,Edit a discovered web or API operation,Updates the state of a discovered web or API operation.
x22-2382,cloudflare,GET,/accounts/{account_id}/workers/observability/issues/{issueId},issues.get,Get an issue,Retrieve an issue.
x22-4168,sentry,PUT,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/,updateProject,Update a Project,"Update various attributes and configurable settings for the given project.

Note that solely having the **`project:read`** scope restricts updatable settings to
`isBookmarked`, `autofixAutomationTuning`, `seerScannerAutomation`,
`preprodSizeStatusChecksEnabled`, `preprodSizeStatusChecksRules`,
`preprodSizePrCommentsEnabled`, `preprodSizePrCommentsRules`,
`preprodSizeEnabledQuery`, `preprodDistributionEnabledQuery`,
`preprodSizeEnabledByCustomer`, `preprodDistributionEnabledByCustomer`,
and `preprodDistributionPrCommentsEnabledByCustomer`."
x22-1405,cloudflare,GET,/accounts/{account_id}/images/v2/sourcingkit/sources/{source_id}/connectivity,cloudflare-images-sourcingkit-get-source-connectivity,Get source connectivity status,Check the current connectivity status of an existing migration source.
x22-0590,cloudflare,POST,/accounts/{account_id}/cloudforce-one/events/dataset/{dataset_id},post_DatasetUpdate,Updates an existing dataset,Updates an existing dataset
x22-0878,cloudflare,DELETE,/accounts/{account_id}/containers/registries/{domain},deleteImageRegistry,Delete a registry from the account,"Delete a registry from the account, this will prevent Containers from pulling images from the registry."
x22-3090,cloudflare,DELETE,/zones/{zone_id}/custom_hostnames/fallback_origin,custom-hostname-fallback-origin-for-a-zone-delete-fallback-origin-for-custom-hostnames,Delete Fallback Origin for Custom Hostnames,Removes the fallback origin configuration for custom hostnames on a zone. Custom hostnames without specific origins will no longer have a fallback.
x22-2140,cloudflare,PUT,/accounts/{account_id}/slurper/jobs/{job_id}/abort,slurper-abort-job,Abort a job,"Cancels a specific R2 Super Slurper migration job. Any objects in the middle of a transfer will finish, but no new objects will start transferring."
x22-2957,cloudflare,PUT,/zones/{zone_id}/access/service_tokens/{service_token_id},zone-level-access-service-tokens-update-a-service-token,Update a service token,Updates a configured service token.
x22-3896,pagerduty,GET,/status_dashboards/url_slugs/{url_slug}/service_impacts,getStatusDashboardServiceImpactsByUrlSlug,Get impacted Business Services for a  Status Dashboard by `url_slug`,"Get Business Service Impacts for the Business Services on a Status Dashboard by its `url_slug`. A `url_slug` is a human-readable reference
for a custom Status Dashboard that may be created or changed in the UI. It will generally be a `dash-separated-string-like-this`.

This endpoint does not return an exhaustive list of Business Services but rather provides access to the most impacted on the Status Dashboard up to the limit of 200.

The returned Business Services are sorted first by Impact, secondarily by most recently impacted, and finally by name.

To get impact information about a specific Business Service on the Status Dashboard that does not appear in the Impact-sored response, use the `ids[]` parameter on the `/business_services/impacts` endpoint.

Scoped OAuth requires: `status_dashboards.read`"
x22-3418,cloudflare,GET,/zones/{zone_id}/settings/google-tag-gateway/config,zone-settings-get-google-tag-gateway-config,Get Google Tag Gateway configuration,Gets the Google Tag Gateway configuration for a zone.
x22-0845,cloudflare,GET,/accounts/{account_id}/cni/cnis,list_cnis,List existing CNI objects,"Lists all Cloud Network Interconnects (CNIs) configured for the account, showing connection
status and parameters."
x22-2273,cloudflare,GET,/accounts/{account_id}/vectorize/indexes,vectorize-(-deprecated)-list-vectorize-indexes,List Vectorize Indexes (Deprecated),Returns a list of Vectorize Indexes
x22-0851,cloudflare,POST,/accounts/{account_id}/cni/interconnects,create_interconnect,Create a new interconnect,"Creates a new network interconnect for connecting Cloudflare's network to external networks.
Interconnects provide dedicated bandwidth and reduced latency for traffic exchange."
x22-1877,cloudflare,GET,/accounts/{account_id}/r2/buckets/{bucket_name},r2-get-bucket,Get Bucket,Gets properties of an existing R2 bucket.
x22-1643,cloudflare,GET,/accounts/{account_id}/magic/gre_tunnels/{gre_tunnel_id},magic-gre-tunnels-list-gre-tunnel-details,List GRE Tunnel Details,Lists informtion for a specific GRE tunnel.
x22-1842,cloudflare,PATCH,/accounts/{account_id}/queues/{queue_id},queues-update-partial,Update Queue,Updates part of a Queue's configuration.
x22-0154,cloudflare,GET,/accounts/{account_id}/access/users/{user_id}/active_sessions/{nonce},zero-trust-users-get-active-session,Get single active session,Get an active session for a single user.
x22-3348,cloudflare,GET,/zones/{zone_id}/rulesets/phases/{ruleset_phase}/entrypoint,getZoneEntrypointRuleset,Get a zone entry point ruleset,Fetches the latest version of the zone entry point ruleset for a given phase.
x22-0788,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/v2/priority-intelligence/interests/{interest_id},delete_PirInterestDelete,Delete an account interest for PIR Option 2,Deletes a structured account interest so later Priority Intelligence Option 2 evaluations no longer include it.
x22-1632,cloudflare,GET,/accounts/{account_id}/magic/connectors/{connector_id}/interrupts,mconn-connector-interrupts-list,List Interrupts,Lists interrupts for a Magic WAN Connector.
x22-3059,cloudflare,GET,/zones/{zone_id}/client_certificates,client-certificate-for-a-zone-list-client-certificates,List Client Certificates,List all of your Zone's API Shield mTLS Client Certificates by Status and/or using Pagination.
x22-2263,cloudflare,GET,/accounts/{account_id}/urlscanner/scan/{scan_id}/har,urlscanner-get-scan-har,Get URL scan's HAR,Get a URL scan's HAR file. See HAR spec at http://www.softwareishard.com/blog/har-12-spec/.
x22-3193,cloudflare,DELETE,/zones/{zone_id}/firewall/rules/{rule_id},firewall-rules-delete-a-firewall-rule,Delete a firewall rule,"**This endpoint has been deprecated and returns 410 Gone. Please use the [Rulesets API](https://developers.cloudflare.com/ruleset-engine/) instead.**

Deletes an existing firewall rule."
x22-0647,cloudflare,DELETE,/accounts/{account_id}/cloudforce-one/events/tags/categories/{category_uuid},delete_LegacyTagCategoryDelete,Deletes a tag category (SoT),Deprecated; use DELETE /events/tag-categories/{category_uuid}. Available through 2026-11-28.
x22-3177,cloudflare,GET,/zones/{zone_id}/firewall/access_rules/rules,ip-access-rules-for-a-zone-list-ip-access-rules,List IP Access rules,Fetches IP Access rules of a zone. You can filter the results using several optional parameters.
x22-3613,pagerduty,GET,/automation_actions/actions/{id}/services,getAutomationActionsActionServiceAssociations,Get all service references associated with an Automation Action,Gets all service references associated with an Automation Action
