row_id,provider,method,path,operationId,summary,description
e0913,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow,EnvelopeWorkflowDefinitionV2_DeleteEnvelopeWorkflowDefinition,Delete the workflow definition for an envelope.,"Deletes the specified envelope's workflow definition if it has one.

**Note:** If the envelope was scheduled to be sent, this endpoint will cancel the scheduled send and the envelope status will be reset to 
`created`. To resend the envelope, call the update the status to `sent` with the [Envelopes::Update](/docs/esign-rest-api/reference/envelopes/envelopes/update/) method."
e0931,docusign,GET,/v2.1/accounts/{accountId}/favorite_templates,FavoriteTemplates_GetFavoriteTemplates,Retrieves the list of favorite templates for the account.,Retrieves the list of favorite templates for the account.
e0464,okta,PUT,/api/v1/meta/types/user/{typeId},replaceUserType,Replace a user type,"Replaces an existing user type. This operation is a full update.
> **Note**: The `name` of an existing user type can't be changed, but must be part of the request body. You can only replace the `displayName` and `description` elements."
e0108,okta,POST,/api/v1/authenticators/{authenticatorId}/aaguids,createCustomAAGUID,Create a custom AAGUID,Creates a custom AAGUID for the Passkey (FIDO2 WebAuthn) authenticator
e0887,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/tabs,Recipients_PutRecipientTabs,Updates the tabs for a recipient.,"Updates one or more tabs for a recipient in a draft envelope.
A draft envelope is one that is not yet complete.

**Note:** It is an error to update a tab that has the
`templateLocked` property set to true.
This property corresponds to the **Restrict changes** option in the web app."
e0075,okta,POST,/api/v1/apps/{appId}/group-push/mappings,createGroupPushMapping,Create a group push mapping,"Creates or links a group push mapping.

**Note:** Either `targetGroupId` or `targetGroupName` must be provided, but not both. If `targetGroupId` is provided, it links to an existing group. If `targetGroupName` is provided, it creates a new group."
e1057,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/recipients/document_visibility,Recipients_PutTemplateRecipientsDocumentVisibility,Updates document visibility for template recipients,"This method updates document visibility for one or more template recipients based on the `recipientId` and `visible` values that you include in the request body.


**Note:** A document cannot be hidden from a recipient if the recipient has tabs assigned to them on the document. Carbon Copy, Certified Delivery (Needs to Sign), Editor, and Agent recipients can always see all documents."
e0356,okta,POST,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/bindings,createResourceSetBinding,Create a role resource set binding,"Creates a binding for the resource set, custom role, and members (users or groups)

> **Note:** If you use a custom role with permissions that don't apply to the resources in the resource set, it doesn't affect the admin role. For example,
 the `okta.users.userprofile.manage` permission gives the admin no privileges if it's granted to a resource set that only includes `https://{yourOktaDomain}/api/v1/groups/{targetGroupId}`
 resources. If you want the admin to be able to manage the users within the group, the resource set must include the corresponding `https://{yourOktaDomain}/api/v1/groups/{targetGroupId}/users` resource."
e0295,okta,GET,/api/v1/features,listFeatures,List all features,Lists all self-service features for your org
e0489,okta,POST,/api/v1/org/preferences/showEndUserFooter,setOrgShowOktaUIFooter,Set the show dashboard footer preference,Sets the preference to show the Okta UI footer for all end users of your org
e0210,okta,DELETE,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations/{customizationId},deleteEmailCustomization,Delete an email customization,"Deletes an Email Customization by its unique identifier

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is disabled, deletion of an existing additional language customization by ID doesn't register."
e0434,okta,DELETE,/api/v1/inlineHooks/{inlineHookId},deleteInlineHook,Delete an inline hook,"Deletes an inline hook by `inlineHookId`. After it's deleted, the inline hook is unrecoverable. As a safety precaution, only inline hooks with a status of `INACTIVE` are eligible for deletion."
e0373,okta,DELETE,/api/v1/iam/roles/{roleIdOrLabel},deleteRole,Delete a custom role,Deletes a custom role by `roleIdOrLabel`
e1065,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/scheduledSending,TemplateWorkflowScheduledSending_PutTemplateScheduledSendingDefinition,Updates the scheduled sending rules for a template's workflow definition.,
e0006,okta,GET,/.well-known/webauthn,getWebAuthnWellKnownURI,Retrieve the customized webauthn URI content,Retrieves the content of the `webauthn` well-known URI
e0105,okta,GET,/api/v1/authenticators/{authenticatorId},getAuthenticator,Retrieve an authenticator,Retrieves an authenticator from your Okta organization by `authenticatorId`
e1045,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/notification,Notification_PutTemplatesTemplateIdNotification,Updates the notification  structure for an existing template.,Updates the notification structure for an existing template. Use this endpoint to set reminder and expiration notifications.
e0392,okta,POST,/api/v1/identity-sources/{identitySourceId}/sessions/{sessionId}/bulk-group-memberships-upsert,uploadIdentitySourceGroupMembershipsForUpsert,Upload the group memberships to be upserted in Okta,Uploads the group memberships that need to be inserted or updated in Okta from the identity source for the given session
e1181,xero,GET,/BankTransfers/{BankTransferID},getBankTransfer,Retrieves specific bank transfers by using a unique bank transfer Id,
e0562,okta,POST,/api/v1/security-events-providers,createSecurityEventsProviderInstance,Create a security events provider,Creates a security events provider instance
e0928,docusign,POST,/v2.1/accounts/{accountId}/envelopes/transfer_rules,EnvelopeTransferRules_PostEnvelopeTransferRules,Creates an envelope transfer rule.,"This method creates an envelope transfer rule.

When you create an envelope transfer rule, you specify the following properties: 

- `eventType`
- `fromGroups`
- `toUser`
- `toFolder`
- `carbonCopyOriginalOwner`
- `enabled`

**Note:** Only Administrators can create envelope transfer rules. In addition, to use envelope transfer rules, the **Transfer Custody** feature must be enabled for your account."
e0480,okta,PUT,/api/v1/org/contacts/{contactType},replaceOrgContactUser,Replace the contact type user,Replaces the user associated with the specified contact type
e0571,okta,GET,/api/v1/ssf/stream,getSsfStreams,Retrieve the SSF stream configuration(s),"Retrieves either a list of all known SSF stream configurations or the individual configuration if specified by ID.

As stream configurations are tied to a client ID, you can only view the stream associated with the client ID of the request OAuth 2.0 access token."
e1158,xero,POST,/Accounts/{AccountID}/Attachments/{FileName},updateAccountAttachmentByFileName,Updates attachment on a specific account by filename,
e0791,docusign,PUT,/v2.1/accounts/{accountId}/connect/envelopes/{envelopeId}/retry_queue,ConnectPublish_PutConnectRetryByEnvelope,Republishes Connect information for the specified envelope.,"Republishes Connect information for the specified envelope.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>"
e0995,docusign,POST,/v2.1/accounts/{accountId}/signing_groups,SigningGroups_PostSigningGroups,Creates a signing group.,"Creates one or more signing groups. 

Multiple signing groups can be created in one call. Only users with account administrator privileges can create signing groups. 

An account can have a maximum of 50 signing groups. Each signing group can have a maximum of 50 group members.
 
Signing groups can be used by any account user."
e0730,okta,POST,/webauthn-registration/api/v1/initiate-fulfillment-request,generateFulfillmentRequest,Generate a fulfillment request,Generates a fulfillment request by sending a WebAuthn preregistration event to start the flow. The WebAuthn preregistration integration for Okta Workflows uses a preregistration event to populate the fulfillment request.
e0154,okta,PUT,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/rules/{ruleId},replaceAuthorizationServerPolicyRule,Replace a policy rule,Replaces the configuration of the Policy Rule defined in the specified Custom Authorization Server and Policy
e0693,okta,GET,/integrations/api/v1/api-services,listApiServiceIntegrationInstances,List all API service integration instances,Lists all API Service Integration instances with a pagination option
e0807,docusign,GET,/v2.1/accounts/{accountId}/consumer_disclosure,ConsumerDisclosure_GetConsumerDisclosure,Gets the default Electronic Record and Signature Disclosure for an account.,"Retrieves the default, HTML-formatted Electronic Record and Signature Disclosure (ERSD) associated with the account. 

This is the default ERSD disclosure that Docusign provides for the convenience of U.S.-based customers only. This default disclosure is only valid for transactions between U.S.-based parties.

To set the language of the disclosure that you want to retrieve, use the optional `langCode` query parameter."
e0130,okta,POST,/api/v1/authorizationServers/{authServerId}/claims,createOAuth2Claim,Create a custom token claim,Creates a custom token Claim for a custom authorization server
e0090,okta,POST,/api/v1/apps/{appId}/logo,uploadApplicationLogo,Upload an application logo,"Uploads a logo for the app instance.
If the app already has a logo, this operation replaces the previous logo.

The logo is visible in the Admin Console as an icon for your app instance.
If you have one `appLink` object configured, this logo also appears in the End-User Dashboard as an icon for your app.
> **Note:** If you have multiple `appLink` objects, use the Admin Console to add logos for each app link.
> You can't use the API to add logos for multiple app links."
e0454,okta,GET,/api/v1/meta/schemas/logStream/{logStreamType},getLogStreamSchema,Retrieve the log stream schema for the schema type,"Retrieves the schema for a log stream type. The `logStreamType` element in the URL specifies the log stream type, which is either `aws_eventbridge` or `splunk_cloud_logstreaming`. Use the `aws_eventbridge` literal to retrieve the AWS EventBridge type schema, and use the `splunk_cloud_logstreaming` literal retrieve the Splunk Cloud type schema."
e1040,docusign,GET,/v2.1/accounts/{accountId}/templates/{templateId}/lock,Lock_GetTemplateLock,Gets template lock information.,"Retrieves general information about a template lock.

The user requesting the information must be the same user
who locked the template.

You can use this method to recover the lock information,
including the `lockToken`,
for a locked template.
The `X-DocuSign-Edit` header is included in the response.

See
[TemplateLocks: create](/docs/esign-rest-api/reference/templates/templatelocks/create/)
for a description of the `X-DocuSign-Edit` header.

### Related topics

- [Common API Tasks: Locking and unlocking envelopes](https://www.docusign.com/blog/dsdev-common-api-tasks-locking-and-unlocking-envelopes)"
e1239,xero,PUT,/ExpenseClaims/{ExpenseClaimID}/History,createExpenseClaimHistory,Creates a history record for a specific expense claim,
e0347,okta,GET,/api/v1/iam/governance/optIn,getOptInStatus,Retrieve the Admin Console opt-in status,Retrieves the entitlement management opt-in status for the Admin Console
e0857,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/templates,Templates_PostDocumentTemplates,Adds templates to a document in an  envelope.,Adds templates to a document in the specified envelope.
e0532,okta,GET,/api/v1/push-providers,listPushProviders,List all push providers,Lists all push providers
e0419,okta,POST,/api/v1/idps/{idpId}/credentials/keys/generate,generateIdentityProviderSigningKey,Generate a new signing key credential for IdP,"Generates a new X.509 certificate for an identity provider (IdP) signing key credential to be used for signing assertions sent to the IdP. IdP signing keys are read-only.
> **Note:** To update an IdP with the newly generated key credential, [update your IdP](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/IdentityProvider/#tag/IdentityProvider/operation/replaceIdentityProvider) using the returned key's `kid` in the [signing credential](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/IdentityProvider/#tag/IdentityProvider/operation/replaceIdentityProvider!path=protocol/0/credentials/signing/kid&t=request)."
e0507,okta,GET,/api/v1/policies,listPolicies,List all policies,Lists all policies with the specified type
e0969,docusign,DELETE,/v2.1/accounts/{accountId}/settings/bcc_email_archives/{bccEmailArchiveId},BCCEmailArchive_DeleteBCCEmailArchive,Deletes a BCC email archive configuration.,"This method deletes a BCC email archive configuration from an account.

When you use this method, the status of the BCC email archive configuration switches to `closed` and the BCC email address is no longer used to archive Docusign-generated email messages."
e0424,okta,GET,/api/v1/idps/{idpId}/users,listIdentityProviderApplicationUsers,List all users for IdP,Lists all the users linked to an identity provider (IdP)
e1097,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/custom_settings,UserCustomSettings_GetCustomSettings,Retrieves the custom user settings for a specified user.,"Retrieves a list of custom user settings for a single user.

Custom settings provide a flexible way to store and retrieve
custom user information that can be used in your own system.

**Note:** Custom user settings are not the same as user account
settings.


If the custom user settings you want to retrieve are grouped, you
must include the `X-DocuSign-User-Settings-Key` header
in the request:

`X-DocuSign-User-Settings-Key:group_name`

Where the `group_name` is your designated name for the group of
customer user settings.

If the `X-DocuSign-User-Settings-Key` header is not included, only the custom
user settings that were added without a group are retrieved."
e0834,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/docGenFormFields,DocGenFormFields_GetEnvelopeDocGenFormFields,Returns sender fields for an envelope.,"Given an `envelopeId`, this method returns the sender fields found in that envelope's documents. After you retrieve the sender fields, use the [DocumentGeneration::updateEnvelopeDocGenFormFields](/docs/esign-rest-api/reference/envelopes/documentgeneration/updateenvelopedocgenformfields/) method to populate the fields.

If the specified envelope does not contain a document with sender fields, the method will return success (`200`) and an empty object (`{}`) in the response.

### Next steps

- [Learn about document generation in the eSignature concepts guide.](/docs/esign-rest-api/esign101/concepts/documents/document-generation/)
- [Learn how to send an envelope with document generation in your preferred coding language](/docs/esign-rest-api/how-to/request-signature-email-document-generation/)."
e1355,xero,POST,/RepeatingInvoices/{RepeatingInvoiceID}/Attachments/{FileName},updateRepeatingInvoiceAttachmentByFileName,Updates a specific attachment from a specific repeating invoices by file name,
e1020,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents,Documents_PutTemplateDocuments,Adds documents to a template document.,Adds one or more documents to an existing template document.
e0021,okta,GET,/api/v1/api-tokens,listApiTokens,List all API token metadata,Lists all the metadata of the active API tokens
e1171,xero,GET,/BankTransactions/{BankTransactionID}/Attachments,getBankTransactionAttachments,Retrieves any attachments from a specific bank transactions,
e0624,okta,DELETE,/api/v1/users/{userIdOrLogin}/linkedObjects/{relationshipName},deleteLinkedObjectForUser,Delete a linked object value,"Deletes any existing relationship between the `associated` and `primary` user. For the `associated` user, this is specified by the ID. The `primary` name specifies the relationship.

The operation is successful if the relationship is deleted. The operation is also successful if the specified user isn't in the `associated` relationship for any instance of the specified `primary` and thus, no relationship is found."
e0592,okta,DELETE,/api/v1/templates/sms/{templateId},deleteSmsTemplate,Delete an SMS template,Deletes an SMS template
e1266,xero,GET,/Journals/{JournalNumber},getJournalByNumber,Retrieves a specific journal using a unique journal number.,
e0498,okta,PATCH,/api/v1/org/privacy/oktaSupport/cases/{caseNumber},updateOktaSupportCase,Update an Okta Support case,"Updates access to the org for an Okta Support case:

* You can enable, disable, or extend access to your org for an Okta Support case.

* You can approve Okta Support access to your org for self-assigned cases. A self-assigned case is created and assigned by the same Okta Support user."
e0129,okta,GET,/api/v1/authorizationServers/{authServerId}/claims,listOAuth2Claims,List all custom token claims,Lists all custom token Claims defined for a specified custom authorization server
e0768,docusign,PUT,/v2.1/accounts/{accountId}/bulk_send_batch/{bulkSendBatchId},BulkSendV2Batch_PutBulkSendBatchStatus,Updates the name of a bulk send batch.,Updates the name of a bulk send batch.
e0622,okta,PUT,/api/v1/users/{userIdOrLogin}/linkedObjects/{primaryRelationshipName}/{primaryUserId},assignLinkedObjectValueForPrimary,Assign a linked object value for primary,"Assigns the first user as the `associated` and the second user as the `primary` for the specified relationship.

If the first user is already associated with a different `primary` for this relationship, the previous link is removed. A linked object relationship can specify only one primary user for an associated user."
e0617,okta,POST,/api/v1/users/{id}/lifecycle/reset_factors,resetFactors,Reset the factors,Resets all factors for the specified user. All MFA factor enrollments return to the unenrolled state. The user's status remains `ACTIVE`. This link is present only if the user is currently enrolled in one or more MFA factors.
e0797,docusign,DELETE,/v2.1/accounts/{accountId}/connect/logs,ConnectLog_DeleteConnectLogs,Deletes a list of Connect log entries.,"Deletes a list of Connect log entries for your account.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>"
e0483,okta,POST,/api/v1/org/factors/yubikey_token/tokens,uploadYubikeyOtpTokenSeed,Upload a YubiKey OTP seed,Uploads a seed for a user to enroll a YubiKey OTP
e0385,okta,DELETE,/api/v1/identity-sources/{identitySourceId}/groups/{groupOrExternalId}/membership/{memberExternalId},deleteIdentitySourceGroupMemberships,Delete the memberships for the specified identity source group,Deletes group memberships for the specified identity source group using member external IDs
e0929,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/transfer_rules/{envelopeTransferRuleId},EnvelopeTransferRules_PutEnvelopeTransferRule,Changes the status of an envelope transfer rule.,"This method changes the status of an envelope transfer rule. You use this method to change whether or not the rule is enabled.

You must include the `envelopeTransferRuleId` both as a query parameter, and in the request body.

**Note:** You cannot change any other information about the envelope transfer rule. Only Administrators can update an envelope transfer rule. In addition, to use envelope transfer rules, the **Transfer Custody** feature must be enabled for your account."
e1321,xero,POST,/PurchaseOrders/{PurchaseOrderID}/Attachments/{FileName},updatePurchaseOrderAttachmentByFileName,Updates a specific attachment for a specific purchase order by filename,
e1082,docusign,POST,/v2.1/accounts/{accountId}/users/{userId}/authorization,UserAuthorization_CreateUserAuthorization,Creates a user authorization.,"Creates an authorization allowing one user to send and/or manage envelopes on behalf of another user.

The _agent_ user acts on behalf of the _principal_ user. The principal user is specified by the `userId` path parameter. The agent user is specified in the request body. Each principal user can only share signing permission with one agent user.

Specify in the request the level of access to share with the agent user. If you share signing access, the agent user will receive an email notification.

To call this endpoint:
* You must be an account administrator or you must be the principal user.
* The agent user and principal user must belong to the same account.
* At least one of the following account settings must be enabled: `AllowDelegatedSigning`, `AllowManagingEnvelopesOnBehalfOfOthers`, `AllowEditingEnvelopesOnBehalfOfOthers`, `AllowSendingEnvelopesOnBehalfOfOthers`. These settings correspond to the level of access you can set for the authorization."
e1276,xero,POST,/ManualJournals/{ManualJournalID},updateManualJournal,Updates a specific manual journal,
e1025,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/fields,DocumentFields_PutTemplateDocumentFields,Updates existing custom document fields in an existing template document.,Updates existing custom document fields in an existing template document.
e0752,docusign,PUT,/v2.1/accounts/{accountId}/billing_plan/purchased_envelopes,PurchasedEnvelopes_PutPurchasedEnvelopes,Reserved: Purchase additional envelopes.,"Reserved: At this time, this endpoint is limited to Docusign internal use only. Completes the purchase of envelopes for your account. The actual purchase is done as part of an internal workflow interaction with an envelope vendor."
e0545,okta,GET,/api/v1/realm-assignments/operations,listRealmAssignmentOperations,List all realm assignment operations,Lists all realm assignment operations. The upper limit is 200 and operations are sorted in descending order from most recent to oldest by ID.
e0827,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/attachments/{attachmentId},Attachments_PutAttachment,Updates an envelope attachment in a draft or in-process envelope.,"Updates an envelope attachment to a draft or in-process envelope.

<!-- std notice DEVDOCS-114911 -->
<ds-inlinemessage kind=""information"" markdown=""1"">

It's easy to confuse envelope attachments,
which are developer-only files associated with an envelope,
with signer attachments.

To learn about the different types of attachments, see [Attachments](/docs/esign-rest-api/esign101/concepts/documents/attachments/) in the concept guide.

</ds-inlinemessage>
<!-- end notice DEVDOCS-114911 -->"
e0383,okta,GET,/api/v1/identity-sources/{identitySourceId}/groups/{groupOrExternalId}/membership,getIdentitySourceGroupMemberships,Retrieve the memberships for the given identity source group,Retrieves the group memberships for the given identity source group in the given identity source instance
e0960,docusign,GET,/v2.1/accounts/{accountId}/powerforms/{powerFormId}/form_data,PowerForms_GetPowerFormFormData,Returns the data that users entered in a PowerForm.,"This method enables Powerform Administrators or the sender of a PowerForm to download the data that recipients have entered into a PowerForm.

You specify the format in which you want to retrieve the data in the `Accept` header. This header accepts the following values:
- `application/json`: JSON format
- `application/xml`: XML format
- `text/csv`: Comma-separated value (CSV) format

You can further specify the type of CSV format in the `data_layout` query parameter.

**Note:** Only PowerForm Administrators or the PowerForm Sender can download the data associated with a PowerForm."
e0226,okta,GET,/api/v1/brands/{brandId}/well-known-uris,getAllWellKnownURIs,Retrieve all the well-known URIs,Retrieves the content from each of the well-known URIs for a specified brand
e0772,docusign,POST,/v2.1/accounts/{accountId}/bulk_send_lists,BulkSendV2CRUD_PostBulkSendList,Creates a bulk send list.,"This method creates a bulk send list that you can use to send an envelope to up to 1,000 recipients at once.

### Related topics

- [How to bulk send envelopes](/docs/esign-rest-api/how-to/bulk-send-envelopes/)

### Errors

| Error code                                              | Description                                                                                                                                                                                                                                                                              |
| :------------------------------------------------------ | :--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- |
| BULK_SEND_MAX_COPIES_EXCEEDED                           | A bulk sending list cannot specify more than XXX copies in the mailing list. Call the settings API endpoint to find the maximum number of copies in a batch allowed for your account. In almost all cases, the default limit is 1000.                                                    |
| BULK_SEND_RECIPIENT_IDS_MUST_BE_UNIQUE                  | No two recipientIds can be same within a bulkCopy. Same restriction as a regular envelope applies. Specify unique recipient IDs for each recipient within a bulkCopy (model for envelope in mailing list).                                                                               |
| BULK_SEND_RECIPIENT_ID_REQUIRED                         | If no RoleName is present, recipientID is required in mailing list's bulkCopy. Add a roleName (that coalesces with template/envelope) or a recipientID.                                                                                                                                  |
| BULK_SEND_RECIPIENT_NAME_REQUIRED                       | Recipient {0} has no name. Specify a name for the recipient.                                                                                                                                                                                                                             |
| BULK_SEND_EMAIL_ADDRESS_REQUIRED_FOR_EMAIL_RECIPIENT    | Recipient {0} is an email recipient with no email address. Specify an email for the email recipient.                                                                                                                                                                                     |
| BULK_SEND_FAX_NUMBER_REQUIRED_FOR_FAX_RECIPIENT         | Recipient {0} is a fax recipient with no fax number. Specify a fax number for the fax recipient.                                                                                                                                                                                         |
| BULK_SEND_FAX_NUMBER_NOT_VALID                          | Recipient {0} specifies fax number {1}, which is not valid. Specify a valid fax number for the fax recipient.                                                                                                                                                                            |
| BULK_SEND_EMAIL_ADDRESS_NOT_VALID                       | Recipient {0} specifies email address {1}, which is not a valid email address.  Specify a valid email address for the recipient.                                                                                                                                                         |
| BULK_SEND_PHONE_NUMBER_REQURED_FOR_SMS_AUTH             | Recipient {0} specifies SMS auth, but no number was provided. Specify a phone number for the SMS auth recipient.                                                                                                                                                                         |
| BULK_SEND_PHONE_NUMBER_INVALID_FOR_SMS_AUTH             | Recipient {0} specifies phone number {1} for SMS auth, which is not valid. Specify a valid phone number for the SMS auth recipient.                                                                                                                                                      |
| BULK_SEND_ROLE_NAMES_MUST_BE_UNIQUE                     | Recipient role names cannot be duplicated; role {duplicateRecipientRole} appears multiple times. Use unique roleNames for recipients.                                                                                                                                                    |
| BULK_SEND_CANNOT_USE_BOTH_ROLE_AND_ID_ON_SAME_RECIPIENT | Recipients cannot have both ID and Role; {0} has both. Specify a roleName or recipientId, but not both for the same recipient.                                                                                                                                                           |
| BULK_SEND_CANNOT_USE_BOTH_ROLE_AND_ID_IN_SAME_LIST      | Cannot use both recipient role and ID in the same list. Specify a roleName or recipientId, but not both in the same list.                                                                                                                                                                |
| BULK_SEND_INVALID_ID_CHECK_CONFIGURATION                | Recipient {0} specified SMS authentication, but no SMS auth settings were provided. Provide an SMS auth setting (proper ID configuration) if SMS auth is specified.                                                                                                                      |
| BULK_SEND_INVALID_SBS_INPUT_CONFIGURATION               | Recipient {0} has more than one signature provider specified. Or signingProviderName is not specified. Or Signature provider : {0} is either unknown or not an available pen for this account. One or more SBS configuration is missing or invalid. The error details provide specifics. |
| BULK_SEND_TAB_LABELS_MUST_BE_UNIQUE                     | Tab label {0} is duplicated. Needs to be unique. Use a unique tab label.                                                                                                                                                                                                                 |
| BULK_SEND_TAB_LABEL_REQUIRED                            | Tab label is required. Specify a tab label.                                                                                                                                                                                                                                              |
| BULK_SEND_TAB_VALUE_REQUIRED                            | Tab Label value is required. Specify a value for the tab label.                                                                                                                                                                                                                          |
| BULK_SEND_ENVELOPE_CUSTOM_FIELD_NAME_MUST_BE_UNIQUE     | Custom fields must have distinct names. The field {0} appears more than once in a copy. Use unique names for custom fields.                                                                                                                                                              |
| BULK_SEND_ENVELOPE_CUSTOM_FIELD_NAME_REQUIRED           | All custom fields must have names. Specify a name for the custom field.                                                                                                                                                                                                                  |
| BULK_SEND_ENVELOPE_CUSTOM_FIELD_VALUE_REQUIRED          | Custom field {0} has no value. A custom field can have an empty value, but it cannot have a null value. Specify a value for the custom field.                                                                                                                                            |"
e0999,docusign,GET,/v2.1/accounts/{accountId}/signing_groups/{signingGroupId}/users,SigningGroups_GetSigningGroupUsers,Gets a list of members in a Signing Group.,Retrieves the list of members in the specified Signing Group.
e0986,docusign,POST,/v2.1/accounts/{accountId}/signatures,AccountSignatures_PostAccountSignatures,Adds or updates one or more account stamps.,Adds or updates one or more account stamps.
e0756,docusign,GET,/v2.1/accounts/{accountId}/brands/{brandId},Brand_GetBrand,Gets information about a brand.,"This method returns details about an account [brand](/docs/esign-rest-api/esign101/concepts/branding/).

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
e0187,okta,DELETE,/api/v1/brands/{brandId}/pages/error/customized,deleteCustomizedErrorPage,Delete the customized error page,"Deletes the customized error page. As a result, the default error page appears in your live environment."
e0538,okta,PUT,/api/v1/rate-limit-settings/admin-notifications,replaceRateLimitSettingsAdminNotifications,Replace the rate limit admin notification settings,Replaces the Rate Limit Admin Notification Settings and returns the configured properties
e0631,okta,PUT,/api/v1/users/{userId}/classification,replaceUserClassification,Replace the user's classification,Replaces the user's classification
e0814,docusign,DELETE,/v2.1/accounts/{accountId}/contacts/{contactId},Contacts_DeleteContactWithId,Deletes a contact.,This method deletes a contact associated with an account.
e0609,okta,GET,/api/v1/users/{id}/blocks,listUserBlocks,List all user blocks,Lists information about how the user is blocked from accessing their account
e0150,okta,POST,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/lifecycle/deactivate,deactivateAuthorizationServerPolicy,Deactivate a policy,Deactivates an authorization server policy
e1148,docusign,PUT,/v2.1/diagnostics/settings,APIRequestLog_PutRequestLogSettings,Enables or disables API request logging for troubleshooting.,"Enables or disables API request logging for troubleshooting.

When enabled (`apiRequestLogging` is **true**),
REST API requests and responses for the user are added to a log.
A log can have up to 50 requests/responses
and the current number of log entries can be determined
by getting the settings.
Logging is automatically disabled when the log limit of 50 is reached.

You can call
[Diagnostics: getRequestLog](/docs/esign-rest-api/reference/diagnostics/requestlogs/get/)
or
[Diagnostics: listRequestLogs](/docs/esign-rest-api/reference/diagnostics/requestlogs/list/)
to download the log files (individually or as a zip file).
Call [Diagnostics: deleteRequestLogs](/docs/esign-rest-api/reference/diagnostics/requestlogs/delete/)
to clear the log by deleting current entries.

Private information, such as passwords and integration key information,
which is normally located in the call header is omitted from the request/response log.

API request logging only captures requests from the authenticated user.
Any call that does not authenticate the user and resolve a userId is not logged."
e1088,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/authorizations,UserAuthorizations_DeleteUserAuthorizations,Delete multiple user authorizations.,"Delete one or more user authorizations for a given principal user. The principal user is specified by the `userId` path parameter.

To call this endpoint, you must be an account administrator or you must be the principal user for the specified authorizations."
e0235,okta,DELETE,/api/v1/captchas/{captchaId},deleteCaptchaInstance,Delete a CAPTCHA instance,"Deletes a specified CAPTCHA instance
> **Note:** If your CAPTCHA instance is still associated with your org, the request fails. You must first update your Org-wide CAPTCHA settings to remove the CAPTCHA instance."
e0632,okta,GET,/api/v1/users/{userId}/clients,listUserClients,List all clients,"Lists all client resources for which the specified user has grants or tokens

> **Note:** To list all client resources for which a specified authorization server has tokens, use the [List all client resources for an authorization server in the Authorization Servers API](/openapi/okta-management/management/authorizationserverclients/listoauth2clientsforauthorizationserver)."
e0868,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/lock,Lock_DeleteEnvelopeLock,Deletes an envelope lock.,"Deletes the lock from the specified envelope.
The user deleting the lock must be the same user
who locked the envelope.

You must include the `X-DocuSign-Edit` header
as described in
[EnvelopeLocks: create](/docs/esign-rest-api/reference/envelopes/envelopelocks/create/).

This method takes an optional query parameter
that lets you specify whether
changes made while the envelope was locked
are kept or discarded.


| Query Parameter | Description                                                                                                                                                                         |
| :-------------- | :---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- |
| `save_changes`  | When **true** (the default), any changes made while the lock was active are saved. When **false,** any changes made while the envelope was locked are discarded. |

### Related topics

- [Common API Tasks: Locking and unlocking envelopes](https://www.docusign.com/blog/dsdev-common-api-tasks-locking-and-unlocking-envelopes)"
e0462,okta,POST,/api/v1/meta/types/user,createUserType,Create a user type,"Creates a new user type. Okta automatically creates a `default` user type for your org. You may add up to nine additional user types.
> **Note**: New user types are based on the current default schema template. Modifications to this schema do not automatically propagate to previously created user types."
e0306,okta,GET,/api/v1/groups/rules/{groupRuleId},getGroupRule,Retrieve a group rule,Retrieves a specific group rule by ID from your org
