row_id,provider,method,path,operationId,summary,description
e0835,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/docGenFormFields,DocGenFormFields_PutEnvelopeDocGenFormFields,Updates sender fields for an envelope.,"This method dynamically generates an envelope's documents by populating its sender fields. The envelope must be in a draft state.

Use the [DocumentGeneration::getEnvelopeDocGenFormFields](/docs/esign-rest-api/reference/envelopes/documentgeneration/getenvelopedocgenformfields/) response to retrieve the list of sender fields for your envelope. Use that list to build the request for this method. For each field, specify the field name and the value to populate.

For example, your request body might look like this:

```json
{
  ""docGenFormFields"": [
    {
      ""documentId"": ""bf3202e1-xxxx-xxxx-xxxx-af4f41366879"",
      ""docGenFormFieldList"": [
        {
          ""name"": ""Candidate_Name"",
          ""value"": ""Peggy Olson""
        },
        {
          ""name"": ""Job_Title"",
          ""value"": ""Technical Writer""
        },
        {
          ""name"": ""Manager_Name"",
          ""value"": ""Donald Draper""
        },
        {
          ""name"": ""Start_Date"",
          ""value"": ""1960-02-28""
        },
        {
          ""name"": ""Salary"",
          ""value"": ""3380""
        }
      ]
    }
  ]
}
```

### Important notes

* If `update_docgen_formfields_only` is false (the default), the `documentId` changes after the update.
* This endpoint does not validate number, date, or select data field values. The request can succeed even if a number or date field value is not a valid number or date, or if a select field value is not one of the allowed values.

### Related topics

- [Learn about document generation in the eSignature concepts guide.](/docs/esign-rest-api/esign101/concepts/documents/document-generation/)
- [See this method in use in your preferred coding language](/docs/esign-rest-api/how-to/request-signature-email-document-generation/)."
e0315,okta,GET,/api/v1/groups/{groupId}/owners,listGroupOwners,List all group owners,Lists all owners for a specific group
e0034,okta,POST,/api/v1/apps/{appId}/connections/default/lifecycle/activate,activateDefaultProvisioningConnectionForApplication,Activate the default provisioning connection,Activates the default provisioning connection for an app
e0702,okta,GET,/oauth2/v1/clients/{clientId}/roles,listRolesForClient,List all client role assignments,Lists all roles assigned to a client app identified by `clientId`
e1098,docusign,PUT,/v2.1/accounts/{accountId}/users/{userId}/custom_settings,UserCustomSettings_PutCustomSettings,Adds or updates custom user settings for the specified user.,"Adds or updates custom user settings for the specified user.

**Note:** Custom user settings are not the same as user account
settings.

Custom settings provide a flexible way to store and retrieve
custom user information that you can use in your own system.

**Important:** There is a limit on the size for all the custom
user settings for a single user. The limit is 4,000 characters,
which includes the XML and JSON structure for the settings.

You can group custom user settings when adding them. Grouping
allows you to retrieve settings that are in a specific group,
instead of retrieving all the user custom settings.

To group custom user settings, include the
`X-DocuSign-User-Settings-Key` header in the request:

`X-DocuSign-User-Settings-Key:group_name`

Where the `group_name` is your designated name for the group of
customer user settings.

When getting or deleting grouped custom user settings, you must
include the `X-DocuSign-User-Settings-Key` header information.

Grouping custom user settings is not required and if the `X-DocuSign-User-Settings-Key`
header information is not included, the custom user settings are
added normally and can be retrieved or deleted without including
the `X-DocuSign-User-Settings-Key` header."
e1270,xero,POST,/LinkedTransactions/{LinkedTransactionID},updateLinkedTransaction,Updates a specific linked transactions (billable expenses),
e0222,okta,POST,/api/v1/brands/{brandId}/themes/{themeId}/favicon,uploadBrandThemeFavicon,Upload the favicon,Uploads and replaces the favicon for the theme
e1155,xero,GET,/Accounts/{AccountID}/Attachments/{AttachmentID},getAccountAttachmentById,Retrieves a specific attachment from a specific account using a unique attachment Id,
e0063,okta,GET,/api/v1/apps/{appId}/features/{featureName},getFeatureForApplication,Retrieve a feature,Retrieves a Feature object for an app
e1264,xero,GET,/Journals,getJournals,Retrieves journals,
e0959,docusign,DELETE,/v2.1/accounts/{accountId}/powerforms/{powerFormId},PowerForms_DeletePowerForm,Deletes a PowerForm.,This method deletes a PowerForm.
e0679,okta,GET,/api/v1/users/{userId}/subscriptions/{notificationType},getSubscriptionsNotificationTypeUser,Retrieve a subscription for a user,Retrieves a subscription by `notificationType` for a specified user. Returns an `AccessDeniedException` message if requests are made for another user.
e0830,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/custom_fields,CustomFields_GetCustomFields,Gets the custom field information for the specified envelope.,"Retrieves the custom field information for the specified envelope. You can use these fields in the envelopes for your account to record information about the envelope, help search for envelopes, and track information. The envelope custom fields are shown in the Envelope Settings section when a user is creating an envelope in the Docusign member console. The envelope custom fields are not seen by the envelope recipients.

There are two types of envelope custom fields, text, and list. A text custom field lets the sender enter the value for the field. With a list custom field, the sender selects the value of the field from a pre-made list.


### Related topics

- [How to get envelope custom tab values](/docs/esign-rest-api/how-to/get-envelope-custom-tab-values/)"
e1128,docusign,GET,/v2.1/accounts/{accountId}/workspaces/{workspaceId}/folders/{folderId}/files/{fileId},WorkspaceFile_GetWorkspaceFile,Gets a workspace file,This method returns a binary version of a file in a workspace.
e0583,okta,POST,/api/v1/telephony-providers/{customTelephonyProviderId}/lifecycle/activate,activateCustomTelephonyCredential,Activate a custom telephony provider,Activates a custom telephony provider by its ID. You must activate a provider before it can be used.
e0992,docusign,DELETE,/v2.1/accounts/{accountId}/signatures/{signatureId}/{imageType},AccountSignatures_DeleteAccountSignatureImage,Deletes the image for a stamp.,Deletes the image for a stamp specified by `signatureId`.
e0684,okta,GET,/api/v1/zones/{zoneId},getNetworkZone,Retrieve a network zone,Retrieves a Network Zone by `zoneId`
e0579,okta,POST,/api/v1/telephony-providers,createCustomTelephonyProviderCredentials,Create a custom telephony provider,Creates a custom telephony provider with the provided credentials
e0990,docusign,GET,/v2.1/accounts/{accountId}/signatures/{signatureId}/{imageType},AccountSignatures_GetAccountSignatureImage,Returns the image for an account stamp.,Returns the image for an account stamp.
e1030,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/pages/{pageNumber},Pages_DeleteTemplatePage,Deletes a page from a document in an template.,Deletes a page from a document in a template based on the page number.
e0726,okta,PATCH,/privileged-access/api/v1/service-accounts/{id},updateAppServiceAccount,Update an existing app service account,Updates an existing app service account specified by ID
e0409,okta,GET,/api/v1/idps/{idpId},getIdentityProvider,Retrieve an IdP,Retrieves an identity provider (IdP) integration by `idpId`
e0813,docusign,GET,/v2.1/accounts/{accountId}/contacts/{contactId},Contacts_GetContactById,Gets one or more contacts.,"This method returns one or more contacts
associated with a Docusign account. You can also
retrieve contacts from connected [cloud storage][CloudStorage] providers by using the
`cloud_provider` query parameter. By default,
contacts are retrieved from the Docusign account's
default address book.

To return a specific contact, use the `contactId`
query parameter. To return all contacts associated
with an account, omit this parameter.

[CloudStorage]: /docs/esign-rest-api/reference/cloudstorage/"
e1066,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/scheduledSending,TemplateWorkflowScheduledSending_DeleteTemplateScheduledSendingDefinition,Deletes the scheduled sending rules for the template's workflow.,Deletes the scheduled sending rules for the template's workflow.
e0324,okta,DELETE,/api/v1/groups/{groupId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName},unassignAppTargetToAdminRoleForGroup,Unassign a group role app target,"Unassigns an OIN app target from an `APP_ADMIN` role assignment to a group

> **Note:** You can't remove the last app target from a role assignment.
> If you need a role assignment that applies to all apps, delete the `APP_ADMIN` role assignment with the target and create another one. See [Unassign a group role](/openapi/okta-management/management/roleassignmentbgroup/unassignrolefromgroup)."
e0695,okta,GET,/integrations/api/v1/api-services/{apiServiceId},getApiServiceIntegrationInstance,Retrieve an API service integration instance,Retrieves an API Service Integration instance by `id`
e1273,xero,PUT,/ManualJournals,createManualJournals,Creates one or more manual journals,
e1099,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/custom_settings,UserCustomSettings_DeleteCustomSettings,Deletes custom user settings for a specified user.,"Deletes the specified custom user settings for a single user.

If the custom user settings you want to delete are grouped, you
must include the `X-DocuSign-User-Settings-Key` header
in the request:

`X-DocuSign-User-Settings-Key:group_name`

Where the `group_name` is your designated name for the group of
customer user settings.

If the `X-DocuSign-User-Settings-Key` header is not included,
only the custom user settings that were added without
a group are deleted."
e0023,okta,GET,/api/v1/api-tokens/{apiTokenId},getApiToken,Retrieve an API token's metadata,Retrieves the metadata for an active API token by `apiTokenId`
e0594,okta,POST,/api/v1/threats/configuration,updateConfiguration,Update the ThreatInsight configuration,Updates the ThreatInsight configuration for the org
e1090,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/cloud_storage,CloudStorage_GetCloudStorageProviders,Get the Cloud Storage Provider configuration for the specified user.,Retrieves the list of cloud storage providers enabled for the account and the configuration information for the user.
e0055,okta,POST,/api/v1/apps/{appId}/credentials/secrets/{secretId}/lifecycle/activate,activateOAuth2ClientSecret,Activate an OAuth 2.0 client secret,Activates an OAuth 2.0 client secret by `secretId`
e1139,docusign,POST,/v2.1/current_user/notary/jurisdictions,NotaryJurisdictions_PostNotaryJurisdictions,Creates a jurisdiction object.,Creates a jurisdiction object.
e0078,okta,PATCH,/api/v1/apps/{appId}/group-push/mappings/{mappingId},updateGroupPushMapping,Update a group push mapping,Updates the status of a group push mapping
e0381,okta,POST,/api/v1/identity-sources/{identitySourceId}/groups/{groupOrExternalId},updateIdentitySourceGroups,Update an identity source group,Updates a group to an identity source for the given identity source instance and group ID
e1370,xero,GET,/TaxRates,getTaxRates,Retrieves tax rates,
e1319,xero,GET,/PurchaseOrders/{PurchaseOrderID}/Attachments/{FileName},getPurchaseOrderAttachmentByFileName,Retrieves a specific attachment for a specific purchase order by filename,
e1029,docusign,GET,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/pages,Pages_GetTemplatePageImages,Returns document page images based on input.,Returns images of the pages in a template document for display based on the parameters that you specify.
e0737,docusign,POST,/v2.1/accounts,Accounts_PostAccounts,Creates new accounts.,"Creates new Docusign accounts.
You can use this method to create
a single account
or up to 100 accounts at a time.

**Note:**  This method is restricted to partner integrations.
You must work with Docusign Professional Services
or Docusign Business Development,
who will provide you with the Distributor Code
and Distributor Password
that you need to include in the request body.


When creating a single account,
the body of the request is a
[`newAccountRequest`][newAccountRequest]
object.

Example:

```
{
  ""newAccountRequest"": [
    {
      ""accountName"":""Test Account"",
      ""distributorCode"":""MY_DIST_CODE"",
      ""distributorPassword"":""MY_DIST_PWD"",
      ""initialUser"":{
        ""email"":""user@emaildomain.com"",
        ""firstName"":""John"",
        ""middleName"": ""Harry"",
        ""lastName"":""Doe"",
        ""suffixName"": """",
        ""userName"": ""John Doe"",
        ""jobTitle"": ""Engineer"",
        ""company"": ""Test Company""
      },
      ""addressInformation"":{
        ""address1"": ""1234 Main Street"",
        ""address2"": ""Suite 100"",
        ""city"": ""Seattle"",
        ""state"": ""WA"",
        ""postalCode"": ""98101"",
        ""country"": ""US"",
        ""phone"": ""1234567890"",
        ""fax"": ""1234567891""
      },
      ""planInformation"":{
        ""planId"":""37085696-xxxx-xxxx-xxxx-7ea067752959""
      },
      ""referralInformation"":{
        ""includedSeats"": ""1"",
        ""referralCode"": ""code"",
        ""referrerName"": ""name""
      }
    }
  ]
}

```
If the request succeeds,
it returns a
201 (Created) HTTP response code.
The response returns the new account ID, password, and the default user
information for each newly created account.


When creating multiple accounts,
the body of the request is a
`newAccountRequests`
object,
which contains one or more
[`newAccountDefinition`][newAccountDefinition]
objects.
You can create up to 100 new accounts
at a time this way.

The body for a multi-account
creation request
looks like this in JSON:

```
{
  ""newAccountRequests"": [
    {
      ""accountName"": ""accountone"",
      . . .
    },
    {
      ""accountName"": ""accounttwo"",
      . . .
    }
  ]
}
```

A multi-account request
looks like this in XML:

```
<newAccountsDefinition xmlns:i=""http://www.w3.org/2001/XMLSchema-instance"" xmlns=""http://www.docusign.com/restapi"">
  <newAccountRequests>
    <newAccountDefinition>
      . . .
    </newAccountDefinition>
    <newAccountDefinition>
      . . .
    </newAccountDefinition>
  </newAccountRequests>
</newAccountsDefinition>
```

A multi-account creation request
may succeed (report a 201 code)
even if some accounts could not be created.
In this case, the `errorDetails` property
in the response contains specific information
about the failure.



[newAccountDefinition]: #/definitions/newAccountDefinition
[nameValue]: #/definitions/nameValue
[newAccountRequest]: #/definitions/newAccountRequest"
e0328,okta,PUT,/api/v1/groups/{groupId}/roles/{roleAssignmentId}/targets/groups/{targetGroupId},assignGroupTargetToGroupAdminRole,Assign a group role group target,"Assigns a group target to a [`USER_ADMIN`](/openapi/okta-management/guides/roles/#standard-roles), `HELP_DESK_ADMIN`, or `GROUP_MEMBERSHIP_ADMIN` role assignment to a group.
When you assign the first group target, you reduce the scope of the role assignment. The role no longer applies to all targets but applies only to the specified target."
e0884,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/signature_image,Recipients_GetRecipientSignatureImage,Retrieve signature image information for a signer/sign-in-person recipient.,Retrieves the specified recipient signature image.
e0955,docusign,POST,/v2.1/accounts/{accountId}/powerforms,PowerForms_PostPowerForm,Creates a new PowerForm,"This method creates a new PowerForm.

You create a PowerForm from an existing Docusign [template](/docs/esign-rest-api/reference/templates/templates/create/), based on the `templateId` in the request body.

 PowerForms that you create from a template are referred to as *web PowerForms*.

**Note:** The Docusign Admin console also supports creating a PowerForm by uploading a PDF file that has active form fields (referred to as a *PDF PowerForm*). However, PDF PowerForms are deprecated and are not supported in the API.

**Note:** A PowerForm can have only one sender. (Because PowerForms are not necessarily sent by email, this user is also referred to as the PowerForm *initiator*.) If you need to associate multiple senders with a PowerForm, create multiple copies of the PowerForm by using the same template (one copy for each sender). By default, the sender is the PowerForm Administrator who creates the PowerForm.


### Signing modes

You can use one of the following signing modes for a PowerForm:

**`email`**

This mode verifies the recipient's identity by using email authentication before the recipient can sign a document. The recipient enters their email address on the landing page and then clicks **Begin Signing** to begin the signing process. The system then sends an email message with a validation code to the recipient. If the recipient does not provide a valid email address, they do not receive the email message containing the access code and are not able to open and sign the document.

Alternatively, you can make the process easier for signers by using email authentication only and omitting the access code. To do this, you append the `activateonly` flag to the PowerForm URL and set it to true by passing in the value `1`.  When the flag is active, the first recipient receives an email with a link that initiates the signing session without having to enter access code.

Example: `activateonly=1`

**`direct`**

This mode does not require any verification. After a recipient enters their email address on the landing page and clicks **Begin Signing,** a new browser tab opens and the recipient can immediately begin the signing process.

Because the `direct` signing mode does not verify the recipient's identity by using email authentication, we strongly recommend that you use this mode only when the PowerForm is accessible behind a secure portal where the recipient's identity is already authenticated, or where another form of authentication is specified for the recipient in the Docusign template (for example, an access code, phone authentication, or ID check).

**Note:** In the account settings, `enablePowerFormDirect` must be **true** to use `direct` as the `signingMode`.

### Redirect URLs

You can control the URL to which signers are redirected after signing your PowerForm. However, the URL is specified elsewhere, outside of the PowerForm creation process. For details, see [How do I specify a URL to redirect to when a PowerForm is completed?](https://support.docusign.com/s/articles/How-do-I-specify-a-URL-to-redirect-to-when-a-Powerform-is-completed).

### More information

For more information about creating PowerForms, see [Create a PowerForm](https://support.docusign.com/en/guides/ndse-user-guide-create-a-powerform)."
e1361,xero,GET,/Reports/BalanceSheet,getReportBalanceSheet,Retrieves report for balancesheet,
e0564,okta,PUT,/api/v1/security-events-providers/{securityEventProviderId},replaceSecurityEventsProviderInstance,Replace a security events provider,Replaces a security events provider instance specified by `id`
e0337,okta,PUT,/api/v1/hook-keys/{id},replaceHookKey,Replace a key,"Replaces a key by `id`

This request replaces existing properties after passing validation.

> **Note:** The only parameter that you can update is the name of the key, which must be unique at all times."
e0804,docusign,GET,/v2.1/accounts/{accountId}/connect/secret,ConnectHMAC_GetConnectSecret,,
e0703,okta,POST,/oauth2/v1/clients/{clientId}/roles,assignRoleToClient,Assign a client role,"Assigns a [standard role](/openapi/okta-management/guides/roles/#standard-roles) to a client app.

You can also assign a custom role to a client app, but the preferred method to assign a custom role to a client is to create a binding between the custom role, the resource set, and the client app. See [Create a role resource set binding](/openapi/okta-management/management/roledresourcesetbinding/createresourcesetbinding).

> **Notes:**
> * The request payload is different for standard and custom role assignments.
> * For IAM-based standard role assignments, use the request payload for standard roles. However, the response payload for IAM-based role assignments is similar to the custom role's assignment response."
e0577,okta,POST,/api/v1/ssf/stream/verification,verifySsfStream,Verify an SSF stream,"Verifies an SSF stream by publishing a verification event requested by a security events provider.

> **Note:** A successful response doesn't indicate that the verification event
    was transmitted successfully, only that Okta has transmitted the event or will
    at some point in the future. The SSF receiver is responsible for validating and acknowledging
    successful transmission of the request by responding with HTTP Response Status Code 202."
e0312,okta,PUT,/api/v1/groups/{groupId},replaceGroup,Replace a group,"Replaces the profile for a group of `OKTA_GROUP` type from your org.
> **Note :** You only can modify profiles for groups of the `OKTA_GROUP` type.
>
> App imports are responsible for updating profiles for groups of the `APP_GROUP` type, such as Active Directory groups."
e0501,okta,POST,/api/v1/org/privacy/oktaSupport/revoke,revokeOktaSupport,Revoke Okta Support access,"Revokes Okta Support access to your org

> **Note:** This resource is deprecated. Use the [Update an Okta Support case](/openapi/okta-management/management/tags/orgsettingsupport/other/updateoktasupportcase) resource to revoke Okta Support access for a support case.
> For the corresponding Okta Admin Console feature, see [Give access to Okta Support](https://help.okta.com/okta_help.htm?type=oie&id=settings-support-access)."
e0158,okta,GET,/api/v1/authorizationServers/{authServerId}/resourceservercredentials/keys,listOAuth2ResourceServerJsonWebKeys,List all Custom Authorization Server Public JSON Web Keys,Lists all the public keys used by the custom authorization server
e0121,okta,GET,/api/v1/authorizationServers,listAuthorizationServers,List all authorization servers,Lists all custom authorization servers in the org
e0086,okta,DELETE,/api/v1/apps/{appId}/interclient-allowed-apps/{allowedAppId},deleteInterclientTrustMapping,Delete an interclient trust mapping,Deletes the mapping between the target app and an allowed app
e0305,okta,POST,/api/v1/groups/rules,createGroupRule,Create a group rule,"Creates a group rule to dynamically add users to the specified group if they match the condition.
> **Note:** Group rules are created with the status set to `'INACTIVE'`."
e0300,okta,GET,/api/v1/first-party-app-settings/{appName},getFirstPartyAppSettings,Retrieve the Okta application settings,Retrieves the settings for an Okta app (also known as an Okta first-party app)
e1296,xero,GET,/Payments/{PaymentID},getPayment,Retrieves a specific payment for invoices and credit notes using a unique payment Id,
e0261,okta,POST,/api/v1/directories/{appInstanceId}/groups/modify,updateGroupMembership,Update an external directory group membership,"Updates an Active Directory or LDAP  group membership directly in the Active Directory or LDAP server.

You can add or remove users from groups based on their identity and access requirements. This ensures that changes made to user access in Okta are reflected in AD or LDAP. When you use Okta Access Certifications to revoke a user's membership to an AD or LDAP group, the removal is reflected in AD or LDAP.

See [AD Bidirectional Group Management](https://help.okta.com/okta_help.htm?type=oie&id=ad-bidirectional-group-mgmt) and [LDAP Bidirectional Group Management](https://help.okta.com/okta_help.htm?type=oie&id=ldap-bidirectional-group-mgmt)."
e0944,docusign,GET,/v2.1/accounts/{accountId}/groups/{groupId}/users,Groups_GetGroupUsers,Gets a list of users in a group.,Retrieves a list of users in a group.
e0740,docusign,GET,/v2.1/accounts/{accountId}/billing_charges,BillingCharges_GetAccountBillingCharges,Gets list of recurring and usage charges for the account.,"Retrieves the list of recurring and usage charges for the account. This can be used to determine the charge structure and usage of charge plan items. 

Privileges required: account administrator"
e1017,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/custom_fields,CustomFields_PostTemplateCustomFields,Creates custom document fields in an existing template document.,Creates custom document fields in an existing template document.
e0199,okta,DELETE,/api/v1/brands/{brandId}/pages/sign-in/preview,deletePreviewSignInPage,Delete the preview sign-in page,Deletes the preview sign-in page. The preview sign-in page contains unpublished changes and isn't shown in your live environment. Preview it at `${yourOktaDomain}/login/preview`.
e0163,okta,POST,/api/v1/authorizationServers/{authServerId}/resourceservercredentials/keys/{keyId}/lifecycle/deactivate,deactivateOAuth2ResourceServerJsonWebKey,Deactivate a Custom Authorization Server Public JSON Web Key,"Deactivates a custom authorization server public JSON web key by key `id`.
> **Note:** Deactivating the active key isn't allowed if the authorization server has access token encryption enabled. You can activate another key, which makes the current key inactive."
e0707,okta,PUT,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName},assignAppTargetRoleToClient,Assign a client role app target,"Assigns an OIN app target for an `APP_ADMIN` role assignment to a client. When you assign an app target from the OIN catalog, you reduce the scope of the role assignment.
The role assignment applies to only app instances that are included in the specified OIN app target.

An assigned OIN app target overrides any existing app instance targets.
For example, if a user is assigned to administer a specific Facebook instance, a successful request to add an OIN app target with `facebook` for `appName` makes that user the administrator for all Facebook instances."
e1140,docusign,GET,/v2.1/current_user/notary/jurisdictions/{jurisdictionId},NotaryJurisdictions_GetNotaryJurisdiction,Gets a jurisdiction object for the current user. The user must be a notary.,"Gets a jurisdiction object for the current user.  The following restrictions apply:

- The current user must be a notary.
- The `jurisdictionId` must be a jurisdiction that the notary is registered for."
e0790,docusign,GET,/v2.1/accounts/{accountId}/connect/{connectId}/users,Connect_GetConnectUsers,Returns users from the configured Connect service.,"Returns users from the configured Connect service.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>"
e0070,okta,GET,/api/v1/apps/{appId}/grants,listScopeConsentGrants,List all app grants,Lists all scope consent Grants for the app
e1260,xero,POST,/Items/{ItemID},updateItem,Updates a specific item,
e1309,xero,PUT,/PurchaseOrders,createPurchaseOrders,Creates one or more purchase orders,
e0934,docusign,GET,/v2.1/accounts/{accountId}/folders,Folders_GetFolders,Returns a list of the account's folders.,"Returns a list of the account's folders.

Use the `include` query parameter to specify the kinds of folders to return.

By default, only the first level of subfolders is shown.
Set the `sub_folder_depth` query parameter to `-1` to return the entire folder hierarchy.


<ds-column>

<ds-step open=""false"" hideIcon=""true"">

Default returns only top-level folders. Click to show.

<div>

`GET 'https://demo.docusign.net/restapi/v2.1/accounts/624e3e00-xxxx-xxxx-xxxx-43918c520dab/folders'`


```json
{
  ""resultSetSize"": ""5"",
  ""startPosition"": ""0"",
  ""endPosition"": ""4"",
  ""totalSetSize"": ""5"",
  ""folders"": [
    {
      ""name"": ""Draft"",
      ""type"": ""draft"",
      ""itemCount"": ""1"",
      ""subFolderCount"": ""0"",
      ""hasSubFolders"": ""false""
    },
    {
      ""name"": ""Inbox"",
      ""type"": ""inbox"",
      ""itemCount"": ""0"",
      ""subFolderCount"": ""1"",
      ""hasSubFolders"": ""true"",
      ""folders"": [
        {
          ""name"": ""Project Fair"",
          ""type"": ""normal"",
          ""hasSubFolders"": ""false"",
          ""parentFolderId"": ""3ed02ee3-xxxx-xxxx-xxxx-e6795f96a840"",
          ""parentFolderUri"": ""/folders/3ed02ee3-xxxx-xxxx-xxxx-e6795f96a840""
        }
      ]
    },
    {
      ""name"": ""Deleted Items"",
      ""type"": ""recyclebin"",
      ""itemCount"": ""0"",
      ""subFolderCount"": ""0"",
      ""hasSubFolders"": ""false""
    },
    {
      ""name"": ""Sent Items"",
      ""type"": ""sentitems"",
      ""itemCount"": ""3"",
      ""subFolderCount"": ""0"",
      ""hasSubFolders"": ""false""
    }
  ]
}

```

</div></ds-step>


<ds-step open=""false"" hideIcon=""true"">

Setting `sub_folder_depth` to `-1` returns the entire folder hierarchy.
Click to show.


<div>

`GET 'https://demo.docusign.net/restapi/v2.1/accounts/624e3e00-xxxx-xxxx-xxxx-43918c520dab/folders?sub_folder_depth=-1'`

One envelope has been moved from the `Inbox` folder to the
`Project Fair/Phase 1` folder, and the endpoint is invoked
with `sub_folder_depth=-1`.


```json
{
  ""resultSetSize"": ""5"",
  ""startPosition"": ""0"",
  ""endPosition"": ""4"",
  ""totalSetSize"": ""4"",
  ""folders"": [
    {
      ""name"": ""Draft"",
      ""type"": ""draft"",
      ""itemCount"": ""1"",
      ""hasSubFolders"": ""false""
    },
    {
      ""name"": ""Inbox"",
      ""type"": ""inbox"",
      ""itemCount"": ""0"",
      ""hasSubFolders"": ""true"",
      ""folders"": [
        {
          ""name"": ""Project Fair"",
          ""type"": ""normal"",
          ""itemCount"": ""0"",
          ""hasSubFolders"": ""true"",
          ""parentFolderId"": ""3ed02ee3-xxxx-xxxx-xxxx-e6795f96a840"",
          ""parentFolderUri"": ""/folders/3ed02ee3-xxxx-xxxx-xxxx-e6795f96a840"",
          ""folders"": [
            {
              ""name"": ""NDAs"",
              ""type"": ""normal"",
              ""itemCount"": ""0"",
              ""hasSubFolders"": ""false"",
              ""parentFolderId"": ""12882f2f-xxxx-xxxx-xxxx-e04a714f8e2d"",
              ""parentFolderUri"": ""/folders/12882f2f-xxxx-xxxx-xxxx-e04a714f8e2d""
            },
            {
              ""name"": ""Phase 1"",
              ""type"": ""normal"",
              ""itemCount"": ""1"",
              ""hasSubFolders"": ""false"",
              ""parentFolderId"": ""12882f2f-xxxx-xxxx-xxxx-e04a714f8e2d"",
              ""parentFolderUri"": ""/folders/12882f2f-xxxx-xxxx-xxxx-e04a714f8e2d""
            }
          ]
        }
      ]
    },
    {
      ""name"": ""Deleted Items"",
      ""type"": ""recyclebin"",
      ""itemCount"": ""0"",
      ""hasSubFolders"": ""false""
    },
    {
      ""name"": ""Sent Items"",
      ""type"": ""sentitems"",
      ""itemCount"": ""1"",
      ""hasSubFolders"": ""false""
    }
  ]
}
```

</div></ds-step>
</ds-column>


### Related topics

- [Searching for envelopes](/docs/esign-rest-api/esign101/concepts/envelopes/search/)
- [Sharing templates](/docs/esign-rest-api/esign101/concepts/templates/sharing/)"
e0009,okta,POST,/api/v1/agentPools/{poolId}/updates,createAgentPoolsUpdate,Create an agent pool update,Creates an agent pool update
e0685,okta,PUT,/api/v1/zones/{zoneId},replaceNetworkZone,Replace a network zone,"Replaces a Network Zone by `zoneId`. The replaced Network Zone type must be the same as the existing type.
You can replace the usage (`POLICY`, `BLOCKLIST`) of a Network Zone by updating the `usage` attribute.

**IP exempt zone**<br>
If you have the IP exempt zone feature enabled, you can allow traffic from specific gateway IPs irrespective of Okta ThreatInsight configurations, blocked network zones, or IP change events within Identity Threat Protection with Okta AI.<br>
<br>
When you enable this feature, Okta creates a zone called `DefaultExemptIpZone`. Gateway IPs that you add to this zone always have access to Okta resources. See [IP exempt zone](https://help.okta.com/okta_help.htm?type=oie&id=csh-about-ip-exempt-zone).

> **Note:** You can't add trusted proxy IPs to this zone, delete the zone, or create additional exempt IP zones."
e1067,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/workflow/steps,TemplateWorkflowStep_PostTemplateWorkflowStepDefinition,Adds a new step to a template's workflow.,Adds a new step to a template's workflow.
e0877,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/consumer_disclosure/{langCode},ConsumerDisclosure_GetConsumerDisclosureEnvelopeIdRecipientIdLangCode,Gets the Electronic Record and Signature Disclosure for a specific envelope recipient.,"Retrieves the HTML-formatted Electronic Record and Signature Disclosure (ERSD) for the envelope recipient that you specify. This disclosure might differ from the account-level disclosure, based on the signing brand applied to the envelope and the recipient's language settings.

To set the language of the disclosure that you want to retrieve, specify the `langCode` as either a path or query parameter."
e1253,xero,GET,/Invoices/{InvoiceID}/History,getInvoiceHistory,Retrieves history records for a specific invoice,
e1169,xero,GET,/BankTransactions/{BankTransactionID},getBankTransaction,Retrieves a single spent or received money transaction by using a unique bank transaction Id,
e0666,okta,GET,/api/v1/users/{userId}/roles/{roleAssignmentId}/governance/{grantId}/resources,getRoleAssignmentGovernanceGrantResources,Retrieve the user role governance source resources,Retrieves the resources of a governance source (identified by `grantId`) for a role (identified by `roleAssignmentId`) that's assigned to a user (identified by `userId`)
e1382,xero,GET,/Users,getUsers,Retrieves users,
e0916,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow/scheduledSending,EnvelopeWorkflowScheduledSending_DeleteEnvelopeScheduledSendingDefinition,Deletes the scheduled sending rules for the envelope's workflow.,Deletes the scheduled sending rules for an envelope's workflow. You cannot call this endpoint once the scheduled sending countdown has begun.
e1222,xero,GET,/CreditNotes/{CreditNoteID}/Attachments,getCreditNoteAttachments,Retrieves attachments for a specific credit notes,
