row_id,provider,method,path,operationId,summary,description
e0711,okta,GET,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/groups,listGroupTargetRoleForClient,List all client role group targets,"Lists all group targets for a [`USER_ADMIN`](/openapi/okta-management/guides/roles/#standard-roles), `HELP_DESK_ADMIN`, or `GROUP_MEMBERSHIP_ADMIN` role assignment to a client. If the role isn't scoped to specific group targets, Okta returns an empty array `[]`."
e1132,docusign,GET,/v2.1/billing_plans,BillingPlans_GetBillingPlans,Gets a list of available billing plans.,Retrieves a list of the billing plans associated with a distributor.
e1379,xero,PUT,/TrackingCategories/{TrackingCategoryID}/Options,createTrackingOptions,Creates options for a specific tracking category,
e0422,okta,POST,/api/v1/idps/{idpId}/lifecycle/activate,activateIdentityProvider,Activate an IdP,Activates an inactive identity provider (IdP)
e1005,docusign,GET,/v2.1/accounts/{accountId}/tab_definitions/{customTabId},Tab_GetCustomTab,Gets custom tab information.,Retrieves information about the requested custom tab on the specified account.
e1019,docusign,GET,/v2.1/accounts/{accountId}/templates/{templateId}/documents,Documents_GetTemplateDocuments,Gets a list of documents associated with a template.,Retrieves a list of documents associated with the specified template.
e0056,okta,POST,/api/v1/apps/{appId}/credentials/secrets/{secretId}/lifecycle/deactivate,deactivateOAuth2ClientSecret,Deactivate an OAuth 2.0 client secret,Deactivates an OAuth 2.0 client secret by `secretId`. You can't deactivate a secret if it's the only secret of the client.
e0755,docusign,DELETE,/v2.1/accounts/{accountId}/brands,Brands_DeleteBrands,Deletes one or more brand profiles.,"This method deletes one or more brand profiles from an account, based on the brand IDs that you include in the `brandsRequest`.

Either or both of the following settings must be enabled for the account to use this method:

- `canSelfBrandSign`
- `canSelfBrandSend`

### Related topics

- [How to create a brand](/docs/esign-rest-api/how-to/create-brand/)"
e0326,okta,DELETE,/api/v1/groups/{groupId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName}/{appId},unassignAppInstanceTargetToAppAdminRoleForGroup,Unassign a group role app instance target,"Unassigns an app instance target from an `APP_ADMIN` role assignment to a group

> **Note:** You can't remove the last app instance target from a role assignment.
> If you need a role assignment that applies to all apps, delete the `APP_ADMIN` role assignment with the target and create another one. See [Unassign a group role](/openapi/okta-management/management/roleassignmentbgroup/unassignrolefromgroup)."
e0256,okta,POST,/api/v1/devices/{deviceId}/lifecycle/suspend,suspendDevice,Suspend a Device,"Suspends a device by setting its status to `SUSPENDED`.
Use suspended devices to create and delete device user links. You can only unsuspend or deactivate suspended devices.
> **Note:** `SUSPENDED` status is meant to be temporary, so it isn't destructive."
e1335,xero,GET,/Receipts,getReceipts,Retrieves draft expense claim receipts for any user,
e0038,okta,GET,/api/v1/apps/{appId}/credentials/csrs/{csrId},getCsrForApplication,Retrieve a certificate signing request,"Retrieves a certificate signing request (CSR) for the app by `csrId`.

Returns a Base64-encoded CSR in DER format if the `Accept` media type is `application/pkcs10` or a CSR object if the `Accept` media type is `application/json`."
e1143,docusign,GET,/v2.1/current_user/password_rules,PasswordRules_GetPasswordRules,Gets membership account password rules.,
e1268,xero,PUT,/LinkedTransactions,createLinkedTransaction,Creates linked transactions (billable expenses),
e0603,okta,POST,/api/v1/users,createUser,Create a user,"Creates a new user in your Okta org with or without credentials.<br>
> **Legal Disclaimer**
>
> After a user is added to the Okta directory, they receive an activation email. As part of signing up for this service,
> you agreed not to use Okta's service/product to spam and/or send unsolicited messages.
> Please refrain from adding unrelated accounts to the directory as Okta is not responsible for, and disclaims any and all
> liability associated with, the activation email's content. You, and you alone, bear responsibility for the emails sent to any recipients.

All responses return the created user. Activation of a user is an asynchronous operation. The system performs group reconciliation during activation and assigns the user to all apps via direct or indirect relationships (group memberships).
* The user's `transitioningToStatus` property is `ACTIVE` during activation to indicate that the user hasn't completed the asynchronous operation.
* The user's `status` is `ACTIVE` when the activation process is complete.

The user is emailed a one-time activation token if activated without a password.

> **Note:** If the user is assigned to an app that is configured for provisioning, the activation process triggers downstream provisioning to the app.  It is possible for a user to sign in before these apps have been successfully provisioned for the user.

> **Important:** Do not generate or send a one-time activation token when activating users with an assigned password. Users should sign in with their assigned password.

For more information about the various scenarios of creating a user listed in the examples, see the [User creation scenarios](/openapi/okta-management/management/tags/user/section/user-status#section/User-creation-scenarios) section."
e0822,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId},Envelopes_PutEnvelope,"Send, void, or modify a draft envelope. Purge documents from a completed envelope.","This method enables you to make changes to an envelope.
You can use it to:

* [Send a draft envelope](#sending-a-draft-envelope)
* [Void an in-process envelope](#voiding-an-in-process-envelope)
* [Modify a draft envelope](#modifying-envelope-email-information)
* [Purge documents and envelope metadata from the Docusign platform](#purging-documents-from-docusign)

Although the request body for this method
is a complete envelope definition,
you only need to provide
the properties that
you're updating.

## Sending a draft envelope

To send a draft envelope, include the following code in the request body:

```json
{
  ""status"": ""sent""
}
```

You can attach a workflow before sending the envelope:

```json
{
  ""status"": ""sent"",
  ""workflow"": {
    ""workflowSteps"": [
      {
        ""action"": ""pause_before"",
        ""description"": ""pause_before routing order 2"",
        ""itemId"": 2,
        ""triggerOnItem"": ""routing_order""
      }
    ]
  }
}
```

## Working with workflows

To unpause a workflow, the request body should include this:

```json
{
  ""workflow"": {
    ""workflowStatus"": ""in_progress""
  }
}
```

## Voiding an in-process envelope

To void an in-process envelope, include the following code in the request body:

```json
{
  ""status"": ""voided"",
  ""voidedReason"": ""The reason for voiding the envelope""
}
```

## Modifying envelope email information

To change the email subject and message of a draft envelope,
include the following code in the request body:

```json
{
  ""emailSubject"": ""new email subject"",
  ""emailBlurb"": ""new email message""
}
```

## Purging documents from Docusign

To place only the documents
in the purge queue,
leaving any
corresponding attachments
and tabs in the Docusign platform,
set the `purgeState` property
to `documents_queued`.

```json
{
  ""envelopeId"": ""222e6847-xxxx-xxxx-xxxx-72a3c9c16fca"",
  ""purgeState"": ""documents_queued""
}
```

To place documents,
attachments,
and tabs
in the purge queue,
set the `purgeState` property
to `documents_and_metadata_queued`.

```json
{
  ""envelopeId"": ""222e6847-xxxx-xxxx-xxxx-72a3c9c16fca"",
  ""purgeState"": ""documents_and_metadata_queued""
}
```

To place documents,
attachments,
and tabs
in the purge queue
and to redact personal information,
set the `purgeState` property
to `documents_and_metadata_and_redact_queued`.

```json
{
  ""envelopeId"": ""222e6847-xxxx-xxxx-xxxx-72a3c9c16fca"",
  ""purgeState"": ""documents_and_metadata_and_redact_queued""
}
```

You can purge documents
only from completed envelopes
that are not marked as the authoritative copy.
The user requesting the purge
must have permission to purge documents
and
must be the sender or be acting on behalf of the sender.

When the purge request is initiated
the items to be purged
are placed in the purge queue
for deletion in 14 days.
The sender
and
all recipients with Docusign accounts
associated with the envelope
get an email notification
the documents will be deleted in 14 days.
The notification contains a link
to the documents.
A second email notification
is sent 7 days later.
At the end of the 14-day period
the documents are deleted from the system.
Recipients without Docusign accounts
do not receive email notifications.

If your account has a Document Retention policy,
envelope documents
are automatically placed
in the purge queue,
and notification emails are sent
at the end of the retention period.
Setting a Document Retention policy is the same as setting a
schedule for purging documents.

## Removing documents from the purge queue

To remove documents from the purge queue, include the following code in the request body:

```json
{
  ""envelopeId"": ""222e6847-xxxx-xxxx-xxxx-72a3c9c16fca"",
  ""purgeState"": ""documents_dequeued""
}
```

### Related topics

- [Void an envelope](https://www.docusign.com/blog/dsdev-common-api-tasks-void-an-envelope) ([Common API Tasks](https://www.docusign.com/blog/tags/common-api-tasks))
- [Purging documents (eSignature Concepts)](/docs/esign-rest-api/esign101/concepts/documents/purging/)
- [Purging documents in an envelope (blog post)](https://www.docusign.com/blog/developers/purging-documents-envelope)
- [How to unpause a signature workflow](/docs/esign-rest-api/how-to/unpause-workflow/)"
e0997,docusign,GET,/v2.1/accounts/{accountId}/signing_groups/{signingGroupId},SigningGroups_GetSigningGroup,Gets information about a signing group.,"Retrieves information, including group member information, for the specified signing group."
e0225,okta,DELETE,/api/v1/brands/{brandId}/themes/{themeId}/logo,deleteBrandThemeLogo,Delete the logo,Deletes a Theme logo. The theme will use the default Okta logo.
e0071,okta,POST,/api/v1/apps/{appId}/grants,grantConsentToScope,Grant consent to scope,Grants consent for the app to request an OAuth 2.0 Okta scope
e0374,okta,GET,/api/v1/iam/roles/{roleIdOrLabel}/permissions,listRolePermissions,List all custom role permissions,Lists all permissions for a custom role by `roleIdOrLabel`
e0801,docusign,PUT,/v2.1/accounts/{accountId}/connect/oauth,ConnectOAuthConfig_PutConnectOAuthConfig,Updates the existing Connect OAuth configuration for the account.,
e0983,docusign,GET,/v2.1/accounts/{accountId}/signatureProviders,AccountSignatureProviders_GetSignatureProviders,Gets the available signature providers for an account.,Returns a list of signature providers that the specified account can use.
e0520,okta,DELETE,/api/v1/policies/{policyId}/mappings/{mappingId},deletePolicyResourceMapping,Delete a policy resource mapping,Deletes the resource mapping for a policy identified by `policyId` and `mappingId`
e0148,okta,DELETE,/api/v1/authorizationServers/{authServerId}/policies/{policyId},deleteAuthorizationServerPolicy,Delete a policy,Deletes a policy
e0358,okta,DELETE,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/bindings/{roleIdOrLabel},deleteBinding,Delete a role resource set binding,Deletes a binding of a role (identified by `roleIdOrLabel`) and a resource set (identified by `resourceSetIdOrLabel`)
e0499,okta,POST,/api/v1/org/privacy/oktaSupport/extend,extendOktaSupport,Extend Okta Support access,"Extends the length of time that Okta Support can access your org by 24 hours. This means that 24 hours are added to the remaining access time.

> **Note:** This resource is deprecated. Use the [Update an Okta Support case](/openapi/okta-management/management/tags/orgsettingsupport/other/updateoktasupportcase) resource to extend Okta Support access for a support case.
> For the corresponding Okta Admin Console feature, see [Give access to Okta Support](https://help.okta.com/okta_help.htm?type=oie&id=settings-support-access)."
e0048,okta,POST,/api/v1/apps/{appId}/credentials/keys/generate,generateApplicationKey,Generate a key credential,"Generates a new X.509 certificate for an app key credential
> **Note:** To update an app with the newly generated key credential, use the [Replace an Application](/openapi/okta-management/management/application/replaceapplication) request with the new [credentials.signing.kid](/openapi/okta-management/management/application/replaceapplication#application/replaceapplication/t=request&path=&d=0/credentials/signing/kid) value in the request body. You can provide just the [signing credential object](/openapi/okta-management/management/application/replaceapplication#application/replaceapplication/t=request&path=&d=0/credentials/signing) instead of the entire [application credential object](/openapi/okta-management/management/application/replaceapplication#application/replaceapplication/t=response&c=200&path=&d=0/credentials)."
e0426,okta,POST,/api/v1/idps/{idpId}/users/{userId},linkUserToIdentityProvider,Link a user to IdP,"Links an Okta user to an existing SAML or social identity provider (IdP).

The SAML IdP must have `honorPersistentNameId` set to `true` to use this API.
The [Name Identifier Format](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/IdentityProvider/#tag/IdentityProvider/operation/replaceIdentityProvider!path=protocol/0/settings&t=request) of the incoming assertion must be `urn:oasis:names:tc:SAML:2.0:nameid-format:persistent`."
e0307,okta,PUT,/api/v1/groups/rules/{groupRuleId},replaceGroupRule,Replace a group rule,"Replaces a group rule
> **Notes:** You can only update rules with a group whose status is set to `INACTIVE`.
>
> You currently can't update the `actions` section."
e1304,xero,PUT,/Prepayments/{PrepaymentID}/Allocations,createPrepaymentAllocations,Allows you to create an Allocation for prepayments,
e0503,okta,POST,/api/v1/org/settings/autoAssignAdminAppSetting,updateAutoAssignAdminAppSetting,Update the Okta Admin Console assignment setting,"Updates the org setting to automatically assign the Okta Admin Console when an admin role is assigned

> **Note:** This setting doesn't apply to the `SUPER_ADMIN` role.
> When you assign the `SUPER_ADMIN` role to a user, the Admin Console is always assigned to the user regardless of the `autoAssignAdminAppSetting` setting."
e0126,okta,GET,/api/v1/authorizationServers/{authServerId}/associatedServers,listAssociatedServersByTrustedType,List all associated authorization servers,Lists all associated Authorization Servers by trusted type for the given `authServerId`
e1316,xero,PUT,/PurchaseOrders/{PurchaseOrderID}/History,createPurchaseOrderHistory,Creates a history record for a specific purchase orders,
e1200,xero,GET,/Contacts/{ContactID},getContact,Retrieves a specific contacts in a Xero organisation using a unique contact Id,
e1217,xero,GET,/CreditNotes,getCreditNotes,Retrieves any credit notes,
e0935,docusign,GET,/v2.1/accounts/{accountId}/folders/{folderId},Folders_GetFolderItems,Gets information about items in a specified folder.,"Gets information about items in the specified folder. 

To include a list of the items in the folder, set the `include_items` query parameter to **true.**

### Related topics

- [Searching for envelopes](/docs/esign-rest-api/esign101/concepts/envelopes/search/)
- [Sharing templates](/docs/esign-rest-api/esign101/concepts/templates/sharing/)"
e0640,okta,POST,/api/v1/users/{userId}/credentials/change_recovery_question,changeRecoveryQuestion,Update recovery question,"Updates a user's recovery question and answer credential by validating the user's current password.
You can only perform this operation on users in `STAGED`, `ACTIVE`, or `RECOVERY` status that have a valid [password credential](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/User/#tag/User/operation/createUser!path=credentials/password&t=request)."
e1187,xero,POST,/BankTransfers/{BankTransferID}/Attachments/{FileName},updateBankTransferAttachmentByFileName,,
e0973,docusign,GET,/v2.1/accounts/{accountId}/settings/envelope_purge_configuration,EnvelopePurgeConfiguration_GetEnvelopePurgeConfiguration,Gets the envelope purge configuration for an account.,"An envelope purge configuration enables account administrators to permanently remove documents and their field data from completed and voided envelopes after a specified retention period (`retentionDays`). This method retrieves the current envelope purge configuration for your account.

**Note:** To use this method, you must be an account administrator."
e0084,okta,GET,/api/v1/apps/{appId}/interclient-allowed-apps,listInterclientAllowedApplications,List all allowed apps for a target app,Lists all apps allowed by this app to request interclient SSO using the interclient token
e1331,xero,GET,/Quotes/{QuoteID}/Attachments/{AttachmentID},getQuoteAttachmentById,Retrieves a specific attachment from a specific quote using a unique attachment Id,
e0530,okta,GET,/api/v1/principal-rate-limits/{principalRateLimitId},getPrincipalRateLimitEntity,Retrieve a principal rate limit,Retrieves a principal rate limit entity by `principalRateLimitId`
e0912,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow,EnvelopeWorkflowDefinitionV2_PutEnvelopeWorkflowDefinition,Updates the workflow definition for an envelope.,"Updates the specified envelope's workflow.

You can use this endpoint to add scheduled sending to a draft envelope. You can also update the scheduled sending for a sent envelope if the scheduled sending countdown is in progress. In that case, the envelope will be reset to a draft state.

You can also add delayed routing to a draft envelope or a sent envelope that has not started workflow processing."
e1229,xero,DELETE,/CreditNotes/{CreditNoteID}/Allocations/{AllocationID},deleteCreditNoteAllocations,Deletes an Allocation from a Credit Note,
e1151,xero,GET,/Accounts/{AccountID},getAccount,Retrieves a single chart of accounts by using a unique account Id,
e1047,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/recipients,Recipients_PutTemplateRecipients,Updates recipients in a template.,"Updates recipients in a template. 

You can edit the following properties: `email`, `userName`, `routingOrder`, `faxNumber`, `deliveryMethod`, `accessCode`, and `requireIdLookup`."
e0890,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/views/identity_manual_review,Views_PostRecipientManualReviewView,Create the link to the page for manually reviewing IDs.,This method returns the URL of the page that allows a sender to [manually review](https://support.docusign.com/s/document-item?bundleId=ced1643229641057&topicId=lyp1578456530647.html) the ID of a recipient.
e0754,docusign,POST,/v2.1/accounts/{accountId}/brands,Brands_PostBrands,Creates one or more brand profiles for an account.,"This method creates one or more brand profile files for an account.

To specify logos for the brand,
use the
[AccountBrands: updateLogo](/docs/esign-rest-api/reference/accounts/accountbrands/updatelogo/)
method
after you create the brand.


Either or both of the following settings must be enabled for the account to use this method:

- `canSelfBrandSign`
- `canSelfBrandSend`

### Related topics

- [How to create a brand](/docs/esign-rest-api/how-to/create-brand/)"
e0989,docusign,DELETE,/v2.1/accounts/{accountId}/signatures/{signatureId},AccountSignatures_DeleteAccountSignature,Deletes an account stamp.,Deletes a stamp specified by `signatureId`.
e1016,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/custom_fields,CustomFields_PutTemplateCustomFields,Updates envelope custom fields in a template.,"Updates the custom fields in a template.

Each custom field used in a template must have a unique name."
e0345,okta,GET,/api/v1/iam/governance/bundles/{bundleId}/entitlements,listBundleEntitlements,List all entitlements for a governance bundle,Lists all entitlements specific to a governance bundle
e0046,okta,POST,/api/v1/apps/{appId}/credentials/jwks/{keyId}/lifecycle/deactivate,deactivateOAuth2ClientJsonWebKey,Deactivate an OAuth 2.0 client JSON Web Key,"Deactivates an OAuth 2.0 client JSON Web Key by `keyId`
> **Note:** You can only deactivate signing keys. Deactivating the active encryption key isn't allowed if the client has ID token encryption enabled. You can activate another encryption key, which makes the current key inactive."
e0680,okta,POST,/api/v1/users/{userId}/subscriptions/{notificationType}/subscribe,subscribeByNotificationTypeUser,Subscribe a user to a specific notification type,Subscribes the current user to a specified notification type. Returns an `AccessDeniedException` message if requests are made for another user.
e0371,okta,GET,/api/v1/iam/roles/{roleIdOrLabel},getRole,Retrieve a role,Retrieves a role by `roleIdOrLabel`
e0250,okta,DELETE,/api/v1/device-posture-checks/{postureCheckId},deleteDevicePostureCheck,Delete a device posture check,Deletes a device posture check by `postureCheckId`. You can't delete the device posture check if it's used in a device assurance policy.
e0849,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/pages/{pageNumber}/page_image,Pages_PutPageImage,Rotates page image from an envelope for display.,Rotates page image from an envelope for display. The page image can be rotated to the left or right.
e0168,okta,DELETE,/api/v1/authorizationServers/{authServerId}/scopes/{scopeId},deleteOAuth2Scope,Delete a custom token scope,Deletes a custom token scope
e1298,xero,GET,/Payments/{PaymentID}/History,getPaymentHistory,Retrieves history records of a specific payment,
e0761,docusign,PUT,/v2.1/accounts/{accountId}/brands/{brandId}/logos/{logoType},BrandLogo_PutBrandLogo,Updates a brand logo.,"This method updates a single brand logo.

You pass in the new version of the resource in the `Content-Disposition` header. Example:

`Content-Disposition: form-data; name=""file""; filename=""logo.jpg""`

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
e1356,xero,GET,/RepeatingInvoices/{RepeatingInvoiceID}/History,getRepeatingInvoiceHistory,Retrieves history record for a specific repeating invoice,
e0181,okta,PUT,/api/v1/brands/{brandId},replaceBrand,Replace a brand,"Replaces a brand by `brandId`

Passing an invalid `brandId` returns a `404 Not Found` status code with the error code `E0000007`.

Not providing `agreeToCustomPrivacyPolicy` with `customPrivacyPolicyUrl` returns a `400 Bad Request` status code with the error code `E0000001`."
e0808,docusign,GET,/v2.1/accounts/{accountId}/consumer_disclosure/{langCode},ConsumerDisclosure_GetConsumerDisclosureLangCode,Gets the Electronic Record and Signature Disclosure for an account.,"Retrieves the HTML-formatted Electronic Record and Signature Disclosure (ERSD) associated with the account. 

To set the language of the disclosure that you want to retrieve, use the optional `langCode` query parameter.

**Note:** The text of the default disclosure is always in English, but if you are using a custom disclosure and have created versions of it in different signer languages, you can use the `langCode` parameter to specify the signer language version that you want to retrieve."
e0918,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow/steps/{workflowStepId},EnvelopeWorkflowStep_GetEnvelopeWorkflowStepDefinition,Returns a specified workflow step for a specified template.,Returns a workflow step specified by `workflowStepId` for an envelope specified by `envelopeId`.
e0766,docusign,GET,/v2.1/accounts/{accountId}/bulk_send_batch,BulkSendV2Batch_GetBulkSendBatches,Returns a list of bulk send batch summaries.,"Returns a summary of bulk send batches.

Use the `batch_ids` query parameter to narrow the list of batches.

You must specify exactly one of the following query parameters to get back a list of batch summaries:

| Parameter         | Description                                                                      |
| :---------------- | :------------------------------------------------------------------------------- |
| `from_date`       | A valid UTC DateTime:  `2016-01-01`                                              |
| `batch_ids`    | A comma-separated list of batch IDs to query. |

If neither query parameter is provided, a high-level, account-wide, overall bulk send status report is returned."
e0208,okta,GET,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations/{customizationId},getEmailCustomization,Retrieve an email customization,"Retrieves an email customization by its unique identifier

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is disabled, requests to retrieve an additional language customization by ID result in a `404 Not Found` error response."
e0369,okta,GET,/api/v1/iam/roles,listRoles,List all custom roles,Lists all custom roles with pagination support
e0490,okta,GET,/api/v1/org/privacy/aerial,getAerialConsent,Retrieve Okta Aerial consent for your org,Retrieves the Okta Aerial consent grant details for your Org. Returns a 404 Not Found error if no consent has been granted.
e0344,okta,DELETE,/api/v1/iam/governance/bundles/{bundleId},deleteGovernanceBundle,Delete a governance bundle,Deletes an Admin Console governance bundle
e1104,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/profile/image,UserProfileImage_DeleteUserProfileImage,Deletes the user profile image for the specified user.,"Deletes the user profile image from the  specified user's profile.

The userId parameter specified in the endpoint must match the authenticated user's user ID and the user must be a member of the specified account."
e0837,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents,Documents_PutDocuments,Adds one or more documents to an existing envelope.,"Adds one or more documents to an existing envelope.
The tabs of the original document will be applied to the new document.


**Note:** When adding or modifying documents for an in-process envelope,
Docusign recommends
[locking the envelope](/docs/esign-rest-api/reference/envelopes/envelopelocks/create/)
prior to making any changes.

If the file name of a document contains Unicode characters, you need to include a `Content-Disposition` header. Example:


**Header:** `Content-Disposition`


**Value:** `file; filename=\""name\"";fileExtension=ext;documentId=1`

**Note:** This method works on documents only.
To add recipient or document tabs,
use methods from the [EnvelopeRecipientTabs](/docs/esign-rest-api/reference/envelopes/enveloperecipienttabs/) resource.

<ds-inlinemessage kind=""warning"">
If HTML document files contain <code>&lt;img&gt;</code> elements with the <code>src</code> attribute set to a path or URL, those images will not be displayed. Images in HTML files must be encoded in Base64 format, like this:<br/>
<code>&lt;img src=""data:image/gif;base64,R0lGODlh...IQAAOw=="" alt=""Base64 encoded image"" width=""150"" height=""150""/&gt;</code>
</ds-inlinemessage>"
e0993,docusign,GET,/v2.1/accounts/{accountId}/signing_groups,SigningGroups_GetSigningGroups,Gets a list of the Signing Groups in an account.,Retrieves a list of all signing groups in the specified account.
e1087,docusign,POST,/v2.1/accounts/{accountId}/users/{userId}/authorizations,UserAuthorizations_PostUserAuthorizations,Create or update multiple user authorizations.,"Create or update multiple user authorizations in a single request. The body of the request is a list of userAuthorizationSomething objects. To create a new authorization, specify the `agentUser` and `permission` fields, with the optional `startDate` and `endDate` fields. To update an existing authorization, specify the `authorizationId` field and the `startDate` and/or `endDate` fields.

For example, to create a new authorization and update the end date of an existing authorization, your request body might look like this:

```
{
  ""authorizations"": [
    {
      ""agentUser"": {
        ""userId"": ""1470ff66-xxxx-xxxx-xxxx-8c46f140da37"",
        ""accountId"": ""230546a7-xxxx-xxxx-xxxx-af205d5494ad""
      },
      ""permission"": ""manage""
    },
    {
      ""authorizationId"": ""b73ac983-xxxx-xxxx-xxxx-b3c0ea5b09d3"",
      ""endDate"": ""2023-05-09T21:36:27.0000000+00:00""
    }
  ]
}
```

The principal user is specified by the `userId` path parameter. To call this endpoint, you must be an account administrator or the principal user.

**Note:** To create an authorization with signing permission, the `AllowDelegationSigning` setting must be enabled on the account. If you share signing access, the agent user will receive an email notification. Each principal user can only share signing permission with one agent user."
e0205,okta,GET,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations,listEmailCustomizations,List all email customizations,"Lists all customizations of an email template

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is enabled, all existing customizations are retrieved, including customizations for additional languages. If disabled, only customizations for Okta-supported languages are returned."
e0764,docusign,GET,/v2.1/accounts/{accountId}/brands/{brandId}/resources/{resourceContentType},BrandResources_GetBrandResources,Returns a branding resource file.,"This method returns a specific branding resource file.

A brand uses a set of brand resource files to control the sending, signing, email message, and captive (embedded) signing experiences.  You can modify the default email messages and formats in these files and upload them to your brand to customize the user experience.

**Important:** When you upload a modified resource file, only the elements that differ from the master resource file are saved as your resource file. Similarly, when you download your resource files, only the modified elements are included in the file. 

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
e1170,xero,POST,/BankTransactions/{BankTransactionID},updateBankTransaction,Updates a single spent or received money transaction,
e0900,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/tabs_blob,TabsBlob_GetTabsBlob,Reserved for Docusign.,This endpoint has been deprecated.
e1186,xero,PUT,/BankTransfers/{BankTransferID}/Attachments/{FileName},createBankTransferAttachmentByFileName,,
e1358,xero,GET,/Reports/TenNinetyNine,getReportTenNinetyNine,Retrieve reports for 1099,
e0104,okta,POST,/api/v1/authenticators,createAuthenticator,Create an authenticator,Creates an authenticator
e0789,docusign,GET,/v2.1/accounts/{accountId}/connect/{connectId}/all/users,Connect_GetConnectAllUsers,Returns all users from the configured Connect service.,"Returns all users from the configured Connect service.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>"
e1156,xero,GET,/Accounts/{AccountID}/Attachments/{FileName},getAccountAttachmentByFileName,Retrieves an attachment for a specific account by filename,
