row_id,provider,method,path,operationId,summary,description
e0765,docusign,PUT,/v2.1/accounts/{accountId}/brands/{brandId}/resources/{resourceContentType},BrandResources_PutBrandResources,Updates a branding resource file.,"This method updates a branding resource file.

You pass in the new version of the resource file in the `Content-Disposition` header. Example:

`Content-Disposition: form-data; name=""file""; filename=""DocuSign_SigningResource_4328673.xml""`

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**).

**Important:** Customizing resource files is an advanced branding configuration option which can significantly impact your account, and should be done only by someone with expertise in XML and HTML. The master resource files are subject to change without notice. If you customize your resource files, after each release, Docusign recommends you review any changes and update your custom files as needed.

When you upload a modified resource file, only the elements that differ from the master resource file are saved as your resource file. Similarly, when you download your resource files, only the modified elements are included in the file."
e0134,okta,GET,/api/v1/authorizationServers/{authServerId}/clients,listOAuth2ClientsForAuthorizationServer,List all client resources for an authorization server,"Lists all client resources for which the specified authorization server has tokens.

> **Note:** To list a specific user's client resources for which they have tokens or grants, use the [List all clients endpoint in the User Resources API](/openapi/okta-management/management/userresources/listuserclients)."
e0008,okta,GET,/api/v1/agentPools/{poolId}/updates,listAgentPoolsUpdates,List all agent pool updates,Lists all agent pool updates
e1289,xero,PUT,/Overpayments/{OverpaymentID}/Allocations,createOverpaymentAllocations,Creates a single allocation for a specific overpayment,
e0145,okta,POST,/api/v1/authorizationServers/{authServerId}/policies,createAuthorizationServerPolicy,Create a policy,Creates a policy
e0050,okta,POST,/api/v1/apps/{appId}/credentials/keys/{keyId}/clone,cloneApplicationKey,Clone a key credential,"Clones an X.509 certificate for an application key credential from a source app to a target app.

For step-by-step instructions to clone a credential, see [Share application key credentials for IdPs across apps](https://developer.okta.com/docs/guides/sharing-cert/main/).
> **Note:** Sharing certificates isn't a recommended security practice."
e0363,okta,GET,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/resources,listResourceSetResources,List all resource set resources,Lists all resources for the resource set
e1288,xero,GET,/Overpayments/{OverpaymentID},getOverpayment,Retrieves a specific overpayment using a unique overpayment Id,
e1295,xero,POST,/Payments,createPayment,Creates a single payment for invoice or credit notes,
e1178,xero,GET,/BankTransfers,getBankTransfers,Retrieves all bank transfers,
e0542,okta,PUT,/api/v1/rate-limit-settings/warning-threshold,replaceRateLimitSettingsWarningThreshold,Replace the rate limit warning threshold percentage,Replaces the Rate Limit Warning Threshold Percentage and returns the configured property
e0600,okta,POST,/api/v1/trustedOrigins/{trustedOriginId}/lifecycle/activate,activateTrustedOrigin,Activate a trusted origin,Activates a trusted origin. Sets the `status` to `ACTIVE`.
e0856,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/templates,Templates_GetDocumentTemplates,Gets the templates associated with a document in an existing envelope.,Retrieves the templates associated with a document in the specified envelope.
e1312,xero,GET,/PurchaseOrders/{PurchaseOrderID},getPurchaseOrder,Retrieves a specific purchase order using a unique purchase order Id,
e0269,okta,PUT,/api/v1/domains/{domainId}/certificate,upsertCertificate,Upsert the custom domain's certificate,"Upserts (creates or renews) the `MANUAL` certificate for the custom domain

> **Notes:**
> * If the existing `certificateSourceType` is `OKTA_MANAGED`, this operation changes the source type to `MANUAL`. Okta no longer manages and renews certificates for this domain after you provide a user-managed certificate.
> * Okta supports TLS certificates and private keys that are PEM-encoded and 2048, 3072, or 4096 bits. See the [Custom domain guide](https://developer.okta.com/docs/guides/custom-url-domain/main/) for more details."
e1085,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/authorization/{authorizationId},UserAuthorization_DeleteUserAuthorization,Deletes the user authorization.,"Deletes the user authorization specified by the `authorizationId`.

To call this endpoint, you must be an account administrator or you must be the principal user for the specified authorization."
e0625,okta,GET,/api/v1/users/{userId}/authenticator-enrollments,listAuthenticatorEnrollments,List all authenticator enrollments,Lists all authenticator enrollments of the specified user
e0817,docusign,PUT,/v2.1/accounts/{accountId}/custom_fields/{customFieldId},AccountCustomFields_PutAccountCustomFields,Updates an account custom field.,This method updates an existing account custom field.
e1055,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/recipients/{recipientId}/tabs,Recipients_PostTemplateRecipientTabs,Adds tabs for a recipient.,Adds one or more tabs for a recipient.
e0463,okta,GET,/api/v1/meta/types/user/{typeId},getUserType,Retrieve a user type,Retrieves a user type by ID. Use `default` to fetch the default user type.
e1238,xero,GET,/ExpenseClaims/{ExpenseClaimID}/History,getExpenseClaimHistory,Retrieves history records of a specific expense claim,
e0815,docusign,GET,/v2.1/accounts/{accountId}/custom_fields,AccountCustomFields_GetAccountCustomFields,Gets a list of custom fields.,This method returns a list of the envelope and document custom fields associated with an account.
e1063,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/workflow,TemplateWorkflowDefinition_DeleteTemplateWorkflowDefinition,Delete the workflow definition for a template.,"Deletes the specified template's workflow definition if it has one.

**Note:** If the specified template does not have a workflow definition, this endpoint returns a 200 response."
e0127,okta,POST,/api/v1/authorizationServers/{authServerId}/associatedServers,createAssociatedServers,Create an associated authorization server,Creates trusted relationships between the given authorization server and other authorization servers
e1198,xero,POST,/Contacts,updateOrCreateContacts,Updates or creates one or more contacts in a Xero organisation,
e0786,docusign,POST,/v2.1/accounts/{accountId}/connect,Connect_PostConnectConfiguration,Creates a Connect configuration.,"Creates a custom Connect configuration for the specified account.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>


Connect is a webhook service that provides updates when certain events occur in your eSignature workflows. You can use this endpoint to create:
* Account-level Connect configurations to listen for events related to any envelopes sent by one or more account users
* Recipient Connect configurations that are triggered when one or more of your account users receive an envelope

To set an account-level configuration, set `configurationType` to **custom.**
To set a Recipient Connect configuration, set `configurationType` to **customrecipient.**

If you want to listen for events on only one envelope, use the [eventNotification](/docs/esign-rest-api/reference/envelopes/envelopes/create/#schema__envelopedefinition_eventnotification) object instead.

## Data models

There are four possible data models for your Connect configuration. Consider:
* Do you want the data in JSON or XML?
* Do you want events sent individually (SIM) or in aggregate?

Docusign recommends using the [JSON SIM event model](/platform/webhooks/connect/json-sim-event-model/).

<ds-column>

<ds-step open=""false"" hideIcon=""true"">
<h3>JSON SIM (Recommended)</h3>
<div>

Set `deliveryMode` to **SIM** and `eventData.version` to **restv2.1.** Use the `events` property to set the event statuses that will trigger your configuration.

The following sample request shows how to create an envelope-level configuration using JSON SIM:
```
{
  ""configurationType"": ""custom"",
  ""urlToPublishTo"": ""YOUR-WEBHOOK-URL"",
  ""allUsers"": ""true"",
  ""name"": ""jsonSimTest"",
  ""deliveryMode"": ""SIM"",
  ""allowEnvelopePublish"": ""true"",
  ""enableLog"": ""true"",
  ""eventData"": {
      ""version"": ""restv2.1""
  },
  ""events"": [
      ""envelope-sent"",
      ""envelope-delivered"",
      ""envelope-completed""
  ]
}
```

The following sample request shows how to create a Recipient Connect configuration using JSON SIM:
```
{
  ""configurationType"": ""customrecipient"",
  ""urlToPublishTo"": ""YOUR-WEBHOOK-URL"",
  ""allUsers"": ""true"",
  ""name"": ""jsonSimTest"",
  ""deliveryMode"": ""SIM"",
  ""allowEnvelopePublish"": ""true"",
  ""enableLog"": ""true"",
  ""eventData"": {
      ""version"": ""restv2.1""
  },
  ""events"": [
      ""recipient-sent"",
      ""recipient-completed""
  ]
}
```

</div></ds-step>

<ds-step open=""false"" hideIcon=""true"">
<h3>JSON Aggregate</h3>
<div>

Set `deliveryMode` to **aggregate** and `eventData.version` to **restv2.1.** Use the `envelopeEvents` or `recipientEvents` property to set the event statuses that will trigger your configuration.

</div></ds-step>

<ds-step open=""false"" hideIcon=""true"">
<h3>XML Aggregate</h3>
<div>

Set `deliveryMode` to **aggregate.** Use the `envelopeEvents` or `recipientEvents` property to set the event statuses that will trigger your configuration.

</div></ds-step>

<ds-step open=""false"" hideIcon=""true"">
<h3>XML SIM (Legacy apps only)</h3>
<div>

**Note:** This model [is deprecated](https://www.docusign.com/blog/developers/docusign-connect-xml-sim-messaging-format-deprecated).

Set `deliveryMode` to **SIM.** Use the `envelopeEvents` or `recipientEvents` property to set the event statuses that will trigger your configuration.

</div></ds-step>
</ds-column>

## Troubleshooting

If your configuration is not working, check the following.

* Connect must be enabled for your account to use this function.
* If you are using `envelopeEvents` or `recipientEvents`, make sure that the event values are sentence case, not lowercase.
* Make sure you have either set `allUsers` to **true** or set `userIds` to a non-empty array of IDs.
* By default, this endpoint creates a disabled configuration. To enable the configuration immediately, set the body parameter `allowEnvelopePublish` to **true.** You can also enable the configuration in the UI.
* To check if events are being emitted, set `enableLog` to **true** to view event logs in the Connect console.

## Related topics

* For more information about Connect, see the [Docusign Connect guide](/platform/webhooks/connect/).
* Use the MyAPICalls sample app to see an [example of this endpoint](https://myapicalls.sampleapps.docusign.com/scenario/6) using the JSON SIM model."
e0671,okta,PUT,/api/v1/users/{userId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName}/{appId},assignAppInstanceTargetToAppAdminRoleForUser,Assign an admin role app instance target,"Assigns an app instance target to an `APP_ADMIN` role assignment to an admin user. When you assign the first OIN app or app instance target, you reduce the scope of the role assignment.
The role no longer applies to all app targets, but applies only to the specified target.

> **Note:** You can target a mixture of both OIN app and app instance targets, but can't assign permissions to manage all instances of an OIN app and then assign a subset of permission to the same OIN app.
> For example, you can't specify that an admin has access to manage all instances of the Salesforce app and then also manage specific configurations of the Salesforce app."
e1357,xero,PUT,/RepeatingInvoices/{RepeatingInvoiceID}/History,createRepeatingInvoiceHistory,Creates a  history record for a specific repeating invoice,
e0758,docusign,DELETE,/v2.1/accounts/{accountId}/brands/{brandId},Brand_DeleteBrand,Deletes a brand.,"This method deletes a [brand](/docs/esign-rest-api/esign101/concepts/branding/) from an account.

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
e0255,okta,POST,/api/v1/devices/{deviceId}/lifecycle/deactivate,deactivateDevice,Deactivate a device,"Deactivates a device by setting its status to `DEACTIVATED` by `deviceId`.
Deactivation causes a device to lose all device user links. Set the device status to `DEACTIVATED` before deleting it.
> **Note:** When deactivating a Device, keep in mind the following:
  - Device deactivation is a destructive operation for device factors and client certificates. Device reenrollment using Okta Verify allows end users to set up new factors on the device.
  - Device deletion removes the device record from Okta. Reenrollment creates a new device record."
e0598,okta,PUT,/api/v1/trustedOrigins/{trustedOriginId},replaceTrustedOrigin,Replace a trusted origin,Replaces a trusted origin
e1258,xero,POST,/Items,updateOrCreateItems,Updates or creates one or more items,
e0141,okta,POST,/api/v1/authorizationServers/{authServerId}/credentials/lifecycle/keyRotate,rotateAuthorizationServerKeys,Rotate all credential keys,"Rotates the current Keys for a Custom Authorization Server. If you rotate Keys,
the `ACTIVE` Key becomes the `EXPIRED` Key, the `NEXT` Key becomes the `ACTIVE` Key,
and the Custom Authorization Server immediately begins using the new active
Key to sign tokens.

> **Note:** Okta rotates your Keys automatically in `AUTO` mode. You can rotate Keys
yourself in either mode. If Keys are rotated manually, you should invalidate any intermediate cache.
and fetch the Keys again using the Keys endpoint."
e0915,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow/scheduledSending,EnvelopeWorkflowScheduledSending_PutEnvelopeScheduledSendingDefinition,Updates the scheduled sending rules for an envelope's workflow.,Updates the scheduled sending rules for an envelope's workflow. The envelope must have an existing workflow object.
e0948,docusign,GET,/v2.1/accounts/{accountId}/payment_gateway_accounts,PaymentGatewayAccounts_GetAllPaymentGatewayAccounts,List payment gateway accounts,This method returns a list of payment gateway accounts and basic information about them.
e0735,docusign,GET,/service_information,ServiceInformation_GetServiceInformation,Retrieves the available REST API versions.,"Retrieves the available REST API versions.

Docusign Production system: https://www.docusign.net/restapi/service_information
Docusign Demo system: https://demo.docusign.net/restapi/service_information

You do not need an integration key to view the REST API versions and resources."
e1116,docusign,POST,/v2.1/accounts/{accountId}/views/console,Views_PostAccountConsoleView,Returns a URL to the Docusign eSignature web application.,"Returns a URL that enables you to embed the Docusign UI in your applications. To view a specific envelope, set the `envelopeId` property in the request body.

## Information security notice

This method provides full access to the sending account.

### Related topics

- [How to embed the Docusign UI in your app](/docs/esign-rest-api/how-to/embed-ui/)"
e0552,okta,GET,/api/v1/realms,listRealms,List all realms,"Lists all realms.

> **Note:** The `search` parameter results are sourced from an eventually consistent datasource and may not reflect the latest information."
e0430,okta,POST,/api/v1/inlineHooks,createInlineHook,Create an inline hook,"Creates an inline hook

This endpoint creates an inline hook for your org in an `ACTIVE` status. You need to pass an inline hooks object in the JSON payload of your request.
That object represents the set of required information about the inline hook that you're registering, including:

* The URI of your external service endpoint
* The type of inline hook you're registering
* The type of authentication you're registering

There are two authentication options that you can configure for your inline hook: HTTP headers and OAuth 2.0 tokens.

HTTP headers let you specify a secret API key that you want Okta to pass to your external service endpoint (so that your external service can check for its presence as a security measure).

>**Note:** The API key that you set here is unrelated to the Okta API token you must supply when making calls to Okta APIs.

You can also optionally specify extra headers that you want Okta to pass to your external service with each call.

To configure HTTP header authentication, see parameters for the `config` object.

OAuth 2.0 tokens provide enhanced security between Okta and your external service. You can configure these tokens for the following types&mdash;client secret and private key.

>**Note:** Your external service's endpoint needs to be a valid HTTPS endpoint. The URI you specify should always begin with `https://`.

The total number of inline hooks that you can create in an Okta org is limited to 50, which is a combined total for any combination of inline hook types."
e0588,okta,POST,/api/v1/templates/sms,createSmsTemplate,Create an SMS template,Creates a new custom SMS template
e0607,okta,DELETE,/api/v1/users/{id},deleteUser,Delete a user,"Deletes a user permanently. This operation can only be performed on users that have a `DEPROVISIONED` status.

> **Warning:** This action can't be recovered!

This operation on a user that hasn't been deactivated causes that user to be deactivated. A second delete operation is required to delete the user.

> **Note:** You can also perform user deletion asynchronously. To invoke asynchronous user deletion, pass an HTTP header `Prefer: respond-async` with the request.

This header is also supported by user deactivation, which is performed if the delete endpoint is invoked on a user that hasn't been deactivated."
e0823,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/attachments,Attachments_GetAttachments,Returns a list of envelope attachments associated with a specified envelope.,"Returns a list of envelope attachments associated with a specified envelope.

<!-- std notice DEVDOCS-114911 -->
<ds-inlinemessage kind=""information"" markdown=""1"">

It's easy to confuse envelope attachments,
which are developer-only files associated with an envelope,
with signer attachments.

To get a list of user-visible attachments,
use [EnvelopeDocuments: get](/docs/esign-rest-api/reference/envelopes/envelopedocuments/get/).

To learn about the different types of attachments, see [Attachments](/docs/esign-rest-api/esign101/concepts/documents/attachments/) in the concept guide.

</ds-inlinemessage>
<!-- end notice DEVDOCS-114911 -->"
e1095,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/cloud_storage/{serviceId}/folders,CloudStorageFolder_GetCloudStorageFolderAll,Retrieves a list of all the items in a specified folder from the specified cloud storage provider.,Retrieves a list of all the items in a specified folder from the specified cloud storage provider.
e0578,okta,GET,/api/v1/telephony-providers,listAllCustomTelephonyProviderCredentials,List all custom telephony providers,Lists all custom telephony providers that are configured in your org
e1134,docusign,GET,/v2.1/current_user/notary,Notary_GetNotary,Gets settings for a  notary user.,"Gets settings for a notary user.
The current user must be a notary."
e0265,okta,POST,/api/v1/domains,createCustomDomain,Create a custom domain,Creates your custom domain
e0874,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients,Recipients_DeleteRecipients,Deletes recipients from an envelope.,"Deletes one or more recipients from a draft or sent envelope. List the recipients that you want to delete in the body of the request. This method uses the `recipientId` as the key for deleting recipients.

If the envelope is `In Process`, meaning that it has been sent and has not been completed or voided, recipients that have completed their actions cannot be deleted."
e1203,xero,GET,/Contacts/{ContactID}/Attachments/{AttachmentID},getContactAttachmentById,Retrieves a specific attachment from a specific contact using a unique attachment Id,
e0923,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow/steps/{workflowStepId}/delayedRouting,EnvelopeWorkflowDelayedRouting_DeleteEnvelopeDelayedRoutingDefinition,Deletes the delayed routing rules for the specified envelope workflow step.,"Delete the delayed routing object for an envelope's workflow step. You cannot call this endpoint once the delay is in progress. As a workaround, you can update the delay or send time to one minute in the future using the [updateEnvelopeDelayedRoutingDefinition](/docs/esign-rest-api/reference/envelopes/envelopeworkflowdefinition/updateEnvelopeDelayedRoutingDefinition/) endpoint. 

**Note:** After deleting the delayed routing object, the workflow step still contains the `pause_before` action. Once the workflow step is reached, you will need to [unpause the envelope](/docs/esign-rest-api/how-to/unpause-workflow/). If you want to delete the step entirely, use [deleteEnvelopeWorkflowStepDefinition](/docs/esign-rest-api/reference/envelopes/envelopeworkflowdefinition/deleteenvelopeworkflowstepdefinition/) instead."
e0019,okta,POST,/api/v1/agentPools/{poolId}/updates/{updateId}/retry,retryAgentPoolsUpdate,Retry an agent pool update,Retries an agent pool update if the update is unsuccessful or communication with Okta was interrupted during an agent auto-update
e0207,okta,DELETE,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations,deleteAllCustomizations,Delete all email customizations,"Deletes all customizations for an email template

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is enabled, all customizations are deleted, including customizations for additional languages. If disabled, only customizations in Okta-supported languages are deleted."
e0492,okta,POST,/api/v1/org/privacy/aerial/revoke,revokeAerialConsent,Revoke Okta Aerial access to your org,Revokes access of an Okta Aerial account to your Org. The revoke operation will fail if the org has already been added to an Aerial account.
e0978,docusign,PUT,/v2.1/accounts/{accountId}/settings/password_rules,AccountPasswordRules_PutAccountPasswordRules,Updates the password rules for an account.,"This method updates the password rules for an account.

**Note:** To update the password rules for an account, you must be an account administrator."
e0946,docusign,DELETE,/v2.1/accounts/{accountId}/groups/{groupId}/users,Groups_DeleteGroupUsers,Deletes one or more users from a group,Deletes one or more users from a group. This request takes a `userInfoList` that contains the users that you want to delete.
e0903,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/templates,Templates_PostEnvelopeTemplates,Adds templates to an envelope.,Adds templates to the specified envelope.
e0818,docusign,DELETE,/v2.1/accounts/{accountId}/custom_fields/{customFieldId},AccountCustomFields_DeleteAccountCustomFields,Deletes an account custom field.,This method deletes an existing account custom field.
e0292,okta,POST,/api/v1/eventHooks/{eventHookId}/lifecycle/activate,activateEventHook,Activate an event hook,Activates the event hook that matches the provided `id`
e0862,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/email_settings,EmailSettings_DeleteEmailSettings,Deletes the email setting overrides for an envelope.,"Deletes all existing email override settings for the envelope. If you want to delete an individual email override setting, use the PUT and set the value to an empty string. Note that deleting email settings will only affect email communications that occur after the deletion and the normal account email settings are used for future email communications."
e0910,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/views/shared,Views_PostEnvelopeRecipientSharedView,Returns a URL to the shared recipient view UI for an envelope.,"Returns a URL that enables you to embed the Docusign UI recipient view of a [shared envelope](https://support.docusign.com/s/document-item?bundleId=pik1583277475390&topicId=uzg1583277438725.html) in your applications. This is the view that a user sees of an envelope that a recipient on the same account has shared with them.

Due to screen space issues,
do not use an `<iframe>` for embedded operations on mobile devices.
For iOS devices, Docusign recommends using a WebView.

### Related topics

- [Embedded signing and sending](/docs/esign-rest-api/esign101/concepts/embedding/)
- [How to send an envelope via your app](/docs/esign-rest-api/how-to/embedded-sending/)
- [How to embed the Docusign UI in your app](/docs/esign-rest-api/how-to/embed-ui/)"
e1297,xero,POST,/Payments/{PaymentID},deletePayment,Updates a specific payment for invoices and credit notes,
e0403,okta,POST,/api/v1/idps,createIdentityProvider,Create an IdP,"Creates a new identity provider (IdP) integration.

#### SAML 2.0 IdP

You must first add the IdP's signature certificate to the IdP key store before you can add a SAML 2.0 IdP with a `kid` credential reference.

Don't use `fromURI` to automatically redirect a user to a particular app after successfully authenticating with a third-party IdP. Instead, use SAML deep links. Using `fromURI` isn't tested or supported. For more information about using deep links when signing users in using an SP-initiated flow, see [Understanding SP-Initiated Login flow](https://developer.okta.com/docs/concepts/saml/#understanding-sp-initiated-login-flow).

Use SAML deep links to automatically redirect the user to an app after successfully authenticating with a third-party IdP. To use deep links, assemble these three parts into a URL:

* SP ACS URL<br>
For example: `https://${yourOktaDomain}/sso/saml2/:idpId`
* The app to which the user is automatically redirected after successfully authenticating with the IdP <br>
For example: `/app/:app-location/:appId/sso/saml`
* Optionally, if the app is an outbound SAML app, you can specify the `relayState` passed to it.<br>
For example: `?RelayState=:anyUrlEncodedValue`

The deep link for the above three parts is:<br>
`https://${yourOktaDomain}/sso/saml2/:idpId/app/:app-location/:appId/sso/saml?RelayState=:anyUrlEncodedValue`

#### Smart Card X509 IdP

You must first add the IdP's server certificate to the IdP key store before you can add a Smart Card `X509` IdP with a `kid` credential reference.
You need to upload the whole trust chain as a single key using the [Key Store API](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/IdentityProviderKeys/#tag/IdentityProviderKeys/operation/createIdentityProviderKey).
Depending on the information stored in the smart card, select the proper [template](https://developer.okta.com/docs/reference/okta-expression-language/#idp-user-profile) `idpuser.subjectAltNameEmail` or `idpuser.subjectAltNameUpn`.

#### Identity verification vendors as identity providers

Identity verification (IDV) vendors work like IdPs, with a few key differences. IDV vendors verify your user's identities by requiring them to submit a proof of identity. There are many ways to verify user identities. For example, a proof of identity can be a selfie to determine liveliness or it can be requiring users to submit a photo of their driver's license and matching that information with a database.

There are three IDV vendors (Persona, CLEAR Verified, and Incode) with specific configuration settings and another IDV vendor type (Custom IDV) that lets you create a custom IDV vendor, using a [standardized IDV process](https://developer.okta.com/docs/guides/idv-integration/main/). You can configure each of the IDV vendors as IdPs in your org by creating an account with the vendor, and then creating an IdP integration. Control how the IDVs verify your users by using [Okta account management policy rules](https://developer.okta.com/docs/guides/okta-account-management-policy/main/).

* [Persona](https://withpersona.com/)

* [CLEAR Verified](https://www.clearme.com/)

* [Incode](https://incode.com/)

* [Custom IDV](https://help.okta.com/okta_help.htm?type=oie&id=idp-add-custom-idv-vendor)"
e0709,okta,PUT,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName}/{appId},assignAppTargetInstanceRoleForClient,Assign a client role app instance target,"Assigns an app instance target to an `APP_ADMIN` role assignment to a client. When you assign the first OIN app or app instance target, you reduce the scope of the role assignment.
The role no longer applies to all app targets, but applies only to the specified target.

> **Note:** You can target a mixture of both OIN app and app instance targets, but you can't assign permissions to manage all instances of an OIN app and then assign a subset of permissions to the same app.
For example, you can't specify that an admin has access to manage all instances of the Salesforce app and then also manage only specific configurations of the Salesforce app."
e0933,docusign,DELETE,/v2.1/accounts/{accountId}/favorite_templates,FavoriteTemplates_UnFavoriteTemplate,Remove one or more templates from the account favorites.,"Remove one or more templates from the account favorites. 

Your request should include each template to remove as a separate `favoriteTemplatesContentItem` JSON object, like this:
```
{
    ""favoriteTemplates"": [
        {
            ""templateId"": ""6bc0584f-xxxx-xxxx-xxxx-35ab28cc44e1""
        },
        {
            ""templateId"": ""8ae9b3452-xxxx-xxxx-xxx-ac0de23fa57f""
        }
    ]
}
```

The response includes the IDs of the templates that were successfully removed from your favorites. To get the account's remaining favorite templates, use the [getFavoriteTemplates](/docs/esign-rest-api/reference/accounts/favoritetemplates/getfavoritetemplates/) endpoint."
e1008,docusign,GET,/v2.1/accounts/{accountId}/templates,Templates_GetTemplates,Gets the list of templates.,"Retrieves the list of templates for the specified account. The request can be limited to a specific folder.

### Related topics

- [How to create a template](/docs/esign-rest-api/how-to/create-template/)"
e1109,docusign,POST,/v2.1/accounts/{accountId}/users/{userId}/signatures,UserSignatures_PostUserSignatures,Adds user Signature and initials images to a Signature.,"Adds a user signature image and/or user initials image to the specified user. 

The userId property specified in the endpoint must match the authenticated user's `userId` and the user must be a member of the account.

The rules and processes associated with this are:

* If `Content-Type` is set to `application/json`, then the default behavior for creating a default signature image, based on the name and a Docusign font, is used.
* If `Content-Type` is set to `multipart/form-data`, then the request must contain a first part with the user signature information, followed by parts that contain the images.

For each Image part, the Content-Disposition header has a ""filename"" value that is used to map to the `signatureName` and/or `signatureInitials` properties in the JSON to the image. 

For example: 
`Content-Disposition: file; filename=""Ron Test20121127083900""`

If no matching image (by filename value) is found, then the image is not set. One, both, or neither of the signature and initials images can be set with this call.

The Content-Transfer-Encoding: base64 header, set in the header for the part containing the image, can be set to indicate that the images are formatted as base64 instead of as binary.

If successful, 200-OK is returned, and a JSON structure containing the signature information is provided, note that the signatureId can change with each API POST, PUT, or DELETE since the changes to the signature structure cause the current signature to be closed, and a new signature record to be created."
e0475,okta,GET,/api/v1/org/captcha,getOrgCaptchaSettings,Retrieve the org-wide CAPTCHA settings,"Retrieves the CAPTCHA settings object for your organization
> **Note**: If the current organization hasn't configured CAPTCHA Settings, the request returns an empty object."
e1313,xero,POST,/PurchaseOrders/{PurchaseOrderID},updatePurchaseOrder,Updates a specific purchase order,
e0183,okta,GET,/api/v1/brands/{brandId}/domains,listBrandDomains,List all domains associated with a brand,Lists all domains associated with a brand by `brandId`
e0705,okta,DELETE,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId},deleteRoleFromClient,Unassign a client role,Unassigns a role assignment (identified by `roleAssignmentId`) from a client app (identified by `clientId`)
e1026,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/fields,DocumentFields_PostTemplateDocumentFields,Creates custom document fields in an existing template document.,Creates custom document fields in an existing template document.
e1261,xero,DELETE,/Items/{ItemID},deleteItem,Deletes a specific item,
e0728,okta,POST,/webauthn-registration/api/v1/activate,activatePreregistrationEnrollment,Activate a preregistered WebAuthn factor,"Activates a preregistered WebAuthn factor. As part of this operation, Okta first decrypts and verifies the factor PIN and enrollment data sent by the fulfillment provider."
e1310,xero,POST,/PurchaseOrders,updateOrCreatePurchaseOrders,Updates or creates one or more purchase orders,
e0196,okta,GET,/api/v1/brands/{brandId}/pages/sign-in/default,getDefaultSignInPage,Retrieve the default sign-in page,Retrieves the default sign-in page. The default sign-in page appears when no customized sign-in page exists.
e0412,okta,GET,/api/v1/idps/{idpId}/credentials/csrs,listCsrsForIdentityProvider,List all certificate signing requests,Lists all certificate signing requests (CSRs) for an identity provider (IdP)
e0662,okta,GET,/api/v1/users/{userId}/roles/{roleAssignmentId},getUserAssignedRole,Retrieve a user role assignment,Retrieves a role assigned to a user (identified by `userId`). The `roleAssignmentId` parameter is the unique identifier for either a standard role assignment object or a custom role resource set binding object.
e0745,docusign,POST,/v2.1/accounts/{accountId}/billing_payments,BillingPayments_PostPayment,Posts a payment to a past due invoice.,"Posts a payment to a past due invoice.

This method can only be used if the `paymentAllowed` value for a past due invoice is true. This can be determined calling [Billing::listInvoicesPastDue](/docs/esign-rest-api/reference/billing/invoices/listpastdue/).

The response returns information for a single payment
if a payment ID was used in the endpoint, or a list of payments.
If the from date or to date queries or payment ID are not used,
the response returns payment information for the last 365 days.

If the request was for a single payment ID, the `nextUri` and `previousUri` properties are not returned.

Privileges required: account administrator"
e0041,okta,GET,/api/v1/apps/{appId}/credentials/jwks,listJwk,List all the OAuth 2.0 client JSON Web Keys,Lists all JSON Web Keys for an OAuth 2.0 client app
e0502,okta,GET,/api/v1/org/settings/autoAssignAdminAppSetting,getAutoAssignAdminAppSetting,Retrieve the Okta Admin Console assignment setting,Retrieves the org setting to automatically assign the Okta Admin Console when an admin role is assigned
e1272,xero,GET,/ManualJournals,getManualJournals,Retrieves manual journals,
e0060,okta,DELETE,/api/v1/apps/{appId}/cwo/connections/{connectionId},deleteCrossAppAccessConnection,Delete a Cross App Access connection,Deletes a Cross App Access connection with the specified ID
e0188,okta,GET,/api/v1/brands/{brandId}/pages/error/default,getDefaultErrorPage,Retrieve the default error page,Retrieves the default error page. The default error page appears when no customized error page exists.
