row_id,provider,method,path,operationId,summary,description
e1246,xero,GET,/Invoices/{InvoiceID}/Attachments,getInvoiceAttachments,Retrieves attachments for a specific invoice or purchase bill,
e0119,okta,POST,/api/v1/authenticators/{authenticatorId}/methods/{methodType}/lifecycle/deactivate,deactivateAuthenticatorMethod,Deactivate an authenticator method,Deactivates a method for an authenticator identified by `authenticatorId` and `methodType`
e1220,xero,GET,/CreditNotes/{CreditNoteID},getCreditNote,Retrieves a specific credit note using a unique credit note Id,
e0994,docusign,PUT,/v2.1/accounts/{accountId}/signing_groups,SigningGroups_PutSigningGroups,Updates signing group names.,Updates the name of one or more existing signing groups.
e0653,okta,POST,/api/v1/users/{userId}/factors/{factorId}/verify,verifyFactor,Verify a factor,"Verifies an OTP for a factor. Some factors (`call`, `email`, `push`, `sms`, `u2f`, and `webauthn`) must first issue a challenge before you can verify the factor. Do this by making a request without a body. After a challenge is issued, make another request to verify the factor.

> **Notes:**
> - You can send standard push challenges or number matching push challenges to Okta Verify `push` factor enrollments. Use a [request body](https://developer.okta.com/docs/api/openapi/okta-management/management/userfactor/verifyfactor!path=2/useNumberMatchingChallenge&t=request) for number matching push challenges.
> - To verify a `push` factor, use the **poll** link returned when you issue the challenge. See [Retrieve a factor transaction status](/openapi/okta-management/management/tags/userfactor/other/getfactortransactionstatus)."
e0510,okta,GET,/api/v1/policies/{policyId},getPolicy,Retrieve a policy,Retrieves a policy
e0556,okta,DELETE,/api/v1/realms/{realmId},deleteRealm,Delete a realm,Deletes a realm permanently. This operation can only be performed after disassociating other entities like users and identity providers from a realm.
e1271,xero,DELETE,/LinkedTransactions/{LinkedTransactionID},deleteLinkedTransaction,Deletes a specific linked transactions (billable expenses),
e0581,okta,DELETE,/api/v1/telephony-providers/{customTelephonyProviderId},deleteCustomTelephonyProviderCredential,Delete a custom telephony provider,"Deletes a custom telephony provider by its ID.

Before you delete a provider, ensure that it is [deactivated](/openapi/okta-management/management/customtelephonyprovider/deactivatecustomtelephonycredential). Consider setting up another telephony provider if you still plan to use telephony in your org. See [Set up an external telephony provider](https://help.okta.com/okta_help.htm?type=oie&id=about-telephony)."
e0872,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients,Recipients_PutRecipients,Updates recipients in a draft envelope or corrects recipient information for an in-process envelope.,"Updates the recipients of a draft envelope or corrects recipient information for an in-process envelope.

If you send information for a recipient that does not already
exist in a draft envelope, the recipient is added to the envelope
(similar to the [EnvelopeRecipients: Create][EnvelopeRecipients-create] method).

You can also use this method to resend an envelope to a recipient
by using the `resend_envelope` option.

**Updating Sent Envelopes**

After an envelope has been sent, you can edit only the following properties:

- `accessCode`
- `agentCanEditName`
- `agentCanEditEmail`
- `customFields`
- `deliveryMethod`
- `documentVisibility`
- `email` (If you provide an email address in this method, it will be treated as a new email address, even if it is exactly the same as the current address. Do not provide an email address if you do not want a correction email sent.)
- `emailNotification`
- `idCheckConfigurationName`
- `identityVerification`
- `name`
- `note`
- `phoneAuthentication`
- `recipientType` (For this to work, you must also change the recipient object to match the recipient type.)
- `requireIdLookup`
- `routingOrder`
- `signingGroupId` (You can change this ID to switch to a different signing group and its corresponding set of recipients.)
- `smsAuthentication`
- `suppressEmails`
- `userName`

If the recipient has signed,
but the envelope is still active,
the method will return success,
but the `recipientUpdateResults` property
in the response will include an error
that the recipient could not be updated:

```
{
  ""recipientUpdateResults"": [
    {
      ""recipientId"": ""999"",
      ""errorDetails"": {
        ""errorCode"": ""RECIPIENT_UPDATE_FAILED"",
        ""message"": ""The recipient could not be updated.  Recipient not in state that allows correction.""
      }
    }
  ]
}
```

If the envelope is completed,
and you try to change a recipient's address,
the method will fail with this error:

```
{
  ""errorCode"": ""ENVELOPE_INVALID_STATUS"",
  ""message"": ""Invalid envelope status. Envelope status is not one of: Created, Sent, Delivered, Correct.""
}
```

**Note:** This method works on recipients only.
To add recipient tabs,
use methods from the [EnvelopeRecipientTabs][recipientTabs] resource.
For example, this request body will add a recipient (`astanton@example.com`)
but **NOT** the Sign Here recipient tab.

```json
{
  ""signers"": [
    {
      ""email"": ""astanton@example.com"",
      ""name"": ""Anne Stanton"",
      ""recipientId"": ""1"",
// THIS WILL NOT WORK
      ""tabs"": {
        ""signHereTabs"": [
          {
            ""anchorString"": ""below"",
            ""tooltip"": ""please sign here3""
          },
          . . .
        ]
      }
    }
  ]
}
```


[EnvelopeRecipients-create]: /docs/esign-rest-api/reference/envelopes/enveloperecipients/create/
[recipientTabs]: /docs/esign-rest-api/reference/envelopes/enveloperecipienttabs/"
e0560,okta,POST,/api/v1/roles/{roleRef}/subscriptions/{notificationType}/unsubscribe,unsubscribeByNotificationTypeRole,Unsubscribe a role from a specific notification type,Unsubscribes a Role from a specified notification type. Changes to Role subscriptions override the subscription status of any individual users with the Role.
e1221,xero,POST,/CreditNotes/{CreditNoteID},updateCreditNote,Updates a specific credit note,
e0478,okta,GET,/api/v1/org/contacts,listOrgContactTypes,List all org contact types,Lists all org contact types for your Okta org
e0816,docusign,POST,/v2.1/accounts/{accountId}/custom_fields,AccountCustomFields_PostAccountCustomFields,Creates an account custom field.,This method creates a custom field and makes it available for all new envelopes associated with an account.
e0257,okta,POST,/api/v1/devices/{deviceId}/lifecycle/unsuspend,unsuspendDevice,Unsuspend a Device,"Unsuspends a device by returning its `status` to `ACTIVE`.
>**Note:** Only devices with a `SUSPENDED` status can be unsuspended."
e0981,docusign,GET,/v2.1/accounts/{accountId}/shared_access,SharedAccess_GetSharedAccess,Reserved: Gets the shared item status for one or more users.,"Retrieves shared item status for one or more users and types of items.

Users with account administration privileges can retrieve shared access information for all account users. Users without account administrator privileges can only retrieve shared access information for themselves, and the returned information is limited to retrieving the status of the members of the account that are sharing their folders to the user. This is equivalent to setting the `shared` parameter to `shared_from`.

**Note:** This endpoint returns the shared status for the legacy Shared Envelopes feature. To use the new Shared Access feature, use the [Authorizations resource](/docs/esign-rest-api/reference/accounts/authorizations/).

### Related topics

- [How to share access to a Docusign envelope inbox](/docs/esign-rest-api/how-to/shared-access/)"
e1048,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/recipients,Recipients_PostTemplateRecipients,Adds tabs for a recipient.,Adds one or more recipients to a template.
e0964,docusign,GET,/v2.1/accounts/{accountId}/settings,Settings_GetSettings,Gets account settings information.,Retrieves the account settings information for the specified account.
e1146,docusign,GET,/v2.1/diagnostics/request_logs/{requestLogId},APIRequestLog_GetRequestLog,Gets a request logging log file.,"Retrieves information for a single log entry.

**Request**
The `requestLogId` property can be retrieved by getting the list of log entries. The Content-Transfer-Encoding header can be set to base64 to retrieve the API request/response as base 64 string. Otherwise the bytes of the request/response are returned.

**Response**
If the Content-Transfer-Encoding header was set to base64, the log is returned as a base64 string."
e1010,docusign,POST,/v2.1/accounts/{accountId}/templates,Templates_PostTemplates,Creates one or more templates.,"Creates one or more template definitions, using a multipart
request for each template.

[Templates](/docs/esign-rest-api/esign101/concepts/templates/)
help streamline the sending process when you frequently
send the same or similar documents, or send different documents
to the same group of people.

When you create a template, you define placeholder roles. Rather
than specifying a person, you specify a role that regularly
participates in a transaction that uses the template. Then, when
you create or send an envelope based on the template, you assign
actual recipients to the template roles. The recipients
automatically inherit all of the workflow that is defined for
that role in the template, such as the tabs and routing
information.

## Template Email Subject Merge Fields

Placeholder roles have associated merge fields that personalize
the email notification that Docusign sends. For example, the
template automatically personalizes the email message by adding
placeholders for the recipient's name and email address within
the email subject line, based on the recipient's role. When the
sender adds the name and email information for the recipient and
sends the envelope, the recipient information is automatically
merged into the appropriate fields in the email subject line.

Both the sender and the recipients will see the information in
the email subject line for any emails associated with the
template. This provides an easy way for senders to organize their
envelope emails without having to open an envelope to find out
who the recipient is.



Use the following placeholders
to insert a recipient's name or
email address in the subject line

To insert a recipient's name into the subject line,
use the `[[<roleName>_UserName]]` placeholder
in the  `emailSubject` property when you create the
template:

To include a recipient's name
or email address in the subject line,
use the following placeholders
in the `emailSubject` property:

- `[[<roleName>_UserName]]`
- `[[<roleName>_Email]]`


For example, if the role name is `Signer 1`,
you might set `emailSubject` to one of these strings:

- `""[[Signer 1_UserName]], Please sign this NDA""`
- `""[[Signer 1_Email]], Please sign this NDA""`


**Note:** The maximum length of the
subject line is 100 characters,
including any merged text.


## Creating multiple templates

To create multiple templates, you provide a zip file of JSON
files. You can also use the Templates::ListTemplates method with
the `is_download` query parameter to download a zip file
containing your existing templates and use that as a guide. The
API supports both .zip and .gzip file formats as input.

You also need to set the
`Content-Length`,
`Content-Type`,
and
`Content-Disposition`
headers:


```
Content-Length: 71068
Content-Type: application/zip
Content-Disposition: file; filename=""DocuSignTemplates_Nov_25_2019_20_40_21.zip""; fileExtension=.zip
```

### Related topics

- [How to create a template](/docs/esign-rest-api/how-to/create-template/)"
e0237,okta,POST,/api/v1/device-assurances,createDeviceAssurancePolicy,Create a device assurance policy,Creates a new device assurance policy
e0604,okta,GET,/api/v1/users/{id},getUser,Retrieve a user,"Retrieves a user from your Okta org.

You can substitute `me` for the `id` to fetch the current user linked to an API token or session cookie.
 * The request returns the user linked to the API token that is specified in the Authorization header, not the user linked to the active session. Details of the admin user who granted the API token is returned.
 * When the end user has an active Okta session, it is typically a CORS request from the browser. Therefore, it's possible to retrieve the current user without the Authorization header.

When fetching a user by `login` or `login shortname`, [URL encode](https://developer.mozilla.org/en-US/docs/Glossary/Percent-encoding) the request parameter to ensure that special characters are escaped properly. Logins with a `/` character can only be fetched by `id` due to URL issues with escaping the `/` character. If you don't know a user's ID, you can use the [List all users](/openapi/okta-management/management/user/listusers) endpoint to find it.

> **Note:** Some browsers block third-party cookies by default, which disrupts Okta functionality in certain flows. See [Mitigate the impact of third-party cookie deprecation](https://help.okta.com/okta_help.htm?type=oie&id=ext-third-party-cookies)."
e0575,okta,PATCH,/api/v1/ssf/stream,updateSsfStream,Update an SSF stream,"Updates properties for an existing SSF stream configuration.

If the `stream_id` isn't provided in the request body, the associated stream with the client ID (through the request OAuth 2.0 access token) is updated."
e0138,okta,DELETE,/api/v1/authorizationServers/{authServerId}/clients/{clientId}/tokens/{tokenId},revokeRefreshTokenForAuthorizationServerAndClient,Revoke a refresh token for a client,Revokes a refresh token for a Client
e0469,okta,GET,/api/v1/meta/uischemas/{id},getUISchema,Retrieve a UI schema,Retrieves a UI Schema by `id`
e1119,docusign,PUT,/v2.1/accounts/{accountId}/watermark/preview,WatermarkPreview_PutWatermarkPreview,Get watermark preview.,"Update the watermark for the account.

**Note:** Many of the request fields must be set to specific values. If you use an invalid value for one of these fields, the endpoint may return 200 OK but set the field to a default value. See the request body for more information."
e0561,okta,GET,/api/v1/security-events-providers,listSecurityEventsProviderInstances,List all security events providers,Lists all security events provider instances
e0495,okta,POST,/api/v1/org/privacy/oktaCommunication/optOut,optOutUsersFromOktaCommunicationEmails,Opt out of Okta user communication emails,Opts out all users of this org from Okta communication emails
e0117,okta,PUT,/api/v1/authenticators/{authenticatorId}/methods/{methodType},replaceAuthenticatorMethod,Replace an authenticator method,Replaces a method of `methodType` for an authenticator identified by `authenticatorId`
e1242,xero,POST,/Invoices,updateOrCreateInvoices,Updates or creates one or more sales invoices or purchase bills,
e1190,xero,GET,/BrandingThemes,getBrandingThemes,Retrieves all the branding themes,
e0980,docusign,PUT,/v2.1/accounts/{accountId}/settings/tabs,TabSettings_PutSettings,Modifies tab settings for specified account,This method modifies the tab types and tab functionality that is enabled for an account.
e0570,okta,POST,/api/v1/sessions/{sessionId}/lifecycle/refresh,refreshSession,Refresh a session,Refreshes an existing session using the `id` for that session. A successful response contains the refreshed session with an updated `expiresAt` timestamp.
e1204,xero,GET,/Contacts/{ContactID}/Attachments/{FileName},getContactAttachmentByFileName,Retrieves a specific attachment from a specific contact by file name,
e0858,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/templates/{templateId},Templates_DeleteDocumentTemplates,Deletes a template from a document in an existing envelope.,Deletes the specified template from a document in an existing envelope.
e0243,okta,POST,/api/v1/device-integrations/{deviceIntegrationId}/lifecycle/activate,activateDeviceIntegration,Activate a device integration,Activates a device integration and populates the related configurations by `deviceIntegrationId`
e0185,okta,GET,/api/v1/brands/{brandId}/pages/error/customized,getCustomizedErrorPage,Retrieve the customized error page,Retrieves the customized error page. The customized error page appears in your live environment.
e0245,okta,GET,/api/v1/device-posture-checks,listDevicePostureChecks,List all device posture checks,Lists all device posture checks
e1037,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/tabs,Tabs_PostTemplateDocumentTabs,Adds tabs to a document in a template.,"Adds tabs to the document specified by `documentId` in the
template specified by `templateId`.

In the request body, you only need to specify the tabs that your
are adding. For example, to add a text
[prefill tab](/docs/esign-rest-api/reference/templates/templatedocumenttabs/create/#definition__templatetabs_prefilltabs),
your request body might look like this:

```
{
  ""prefillTabs"": {
    ""textTabs"": [
      {
        ""value"": ""a prefill text tab"",
        ""pageNumber"": ""1"",
        ""documentId"": ""1"",
        ""xPosition"": 316,
        ""yPosition"": 97
      }
    ]
  }
}
```"
e1060,docusign,POST,/v2.1/accounts/{accountId}/templates/{templateId}/views/recipient_preview,Views_PostTemplateRecipientPreview,Creates a template recipient preview.,"This method returns a URL for a template recipient preview  in the Docusign UI that you can embed in your application. You use this method to enable the sender to preview the recipients' experience.

For more information, see [Preview and Send](https://support.docusign.com/s/document-item?bundleId=ulp1643236876813&topicId=oeg1578456408976.html)."
e0361,okta,GET,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/bindings/{roleIdOrLabel}/members/{memberId},getMemberOfBinding,Retrieve a role resource set binding member,Retrieves a member (identified by `memberId`) that belongs to a role resource set binding
e0828,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/audit_events,AuditEvents_GetAuditEvents,Gets the envelope audit events for an envelope.,Gets the envelope audit events for the specified envelope.
e0845,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/html_definitions,ResponsiveHtml_GetEnvelopeDocumentHtmlDefinitions,Retrieves the HTML definition used to generate a dynamically sized responsive document.,"Retrieves the HTML definition used to generate a dynamically sized responsive document.

If the document was not created as a signable HTML document, this endpoint will return a 200-OK response and an empty JSON body. 

**Note:** The `documentId` query parameter is a GUID value, not an integer document ID. If an invalid document ID is provided, this endpoint will return a 200-OK response and an empty JSON body.

### Related topics

- [Responsive signing](/docs/esign-rest-api/esign101/concepts/responsive/)"
e0131,okta,GET,/api/v1/authorizationServers/{authServerId}/claims/{claimId},getOAuth2Claim,Retrieve a custom token claim,Retrieves a custom token Claim by the specified `claimId`
e1383,xero,GET,/Users/{UserID},getUser,Retrieves a specific user,
e0753,docusign,GET,/v2.1/accounts/{accountId}/brands,Brands_GetBrands,Gets a list of brands.,"This method returns details about all of the [brands](/docs/esign-rest-api/esign101/concepts/branding/) associated with an account,
including the default brand profiles.

Either or both of the following settings must be enabled for the account to use this method:

- `canSelfBrandSign`
- `canSelfBrandSend`

### Related topics

- [How to create a brand](/docs/esign-rest-api/how-to/create-brand/)
- [How to apply a brand to an envelope](/docs/esign-rest-api/how-to/apply-brand-to-envelope/)"
e0798,docusign,GET,/v2.1/accounts/{accountId}/connect/logs/{logId},ConnectLog_GetConnectLog,Gets a Connect log entry.,"Retrieves the specified Connect log entry for your account.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>

The `enableLog` setting in the Connect configuration must be set to **true** to enable logging.
If logging is not enabled, then no log entries are recorded."
e0124,okta,PUT,/api/v1/authorizationServers/{authServerId},replaceAuthorizationServer,Replace an authorization server,Replaces an authorization server
e0218,okta,GET,/api/v1/brands/{brandId}/themes/{themeId},getBrandTheme,Retrieve a theme,Retrieves a theme for a brand
e0176,okta,GET,/api/v1/bot-protection/configuration,getBotProtectionConfiguration,Retrieve the bot protection configuration,Retrieves the bot protection configuration for your org
e1149,xero,GET,/Accounts,getAccounts,Retrieves the full chart of accounts,
e0435,okta,POST,/api/v1/inlineHooks/{inlineHookId}/execute,executeInlineHook,Execute an inline hook,"Executes the inline hook that matches the provided `inlineHookId` by using the request body as the input. This inline hook sends the provided
data through the `channel` object and returns a response if it matches the correct data contract. Otherwise it returns an error. You need to
construct a JSON payload that matches the payloads that Okta would send to your external service for this inline hook type.

A timeout of three seconds is enforced on all outbound requests, with one retry in the event of a timeout or an error response from the remote system.
If a successful response isn't received after the request, a 400 error is returned with more information about what failed.

>**Note:** This execution endpoint isn't tied to any other functionality in Okta, and you should only use it for testing purposes."
e1110,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/signatures/{signatureId},UserSignatures_GetUserSignature,Gets the user signature information for the specified user.,"Retrieves the structure of a single signature with a known signature name.

The userId specified in the endpoint must match the authenticated user's user ID and the user must be a member of the account.

The `signatureId` parameter accepts a signature ID or a signature name. Docusign recommends you use signature ID (`signatureId`), since some names contain characters that do not properly encode into a URL. If you use the user name, it is likely that the name includes spaces. In that case, URL encode the name before using it in the endpoint. 

For example encode ""Bob Smith"" as ""Bob%20Smith""."
e0979,docusign,GET,/v2.1/accounts/{accountId}/settings/tabs,TabSettings_GetTabSettings,Returns tab settings list for specified account,This method returns information about the tab types and tab functionality that is currently enabled for an account.
e1078,docusign,POST,/v2.1/accounts/{accountId}/users,Users_PostUsers,Adds new users to the specified account.,"Adds new users to an account. 

The body of this request is an array of `newUsers` objects. For each new user, you must provide at least the `userName` and `email` properties. The maximum number of users you can create in one request is 500 users. 

The `userSettings` property specifies the actions users can perform. In the example below, Tal Mason will be able to send envelopes, and the activation email will be in French because the `locale` is set to `fr`.


```
POST /restapi/v2.1/accounts/{accountId}/users
Content-Type: application/json
```
```
{
  ""newUsers"": [
    {
      ""userName"": ""Claire Horace"",
      ""email"": ""claire@example.com""
    },
    {
      ""userName"": ""Tal Mason"",
      ""email"": ""talmason@example.com"",
      ""company"": ""TeleSel"",
      ""userSettings"": {
        ""locale"": ""fr"",
        ""canSendEnvelope"": true
      }
    }
  ]
}
```

A successful response is a `newUsers` array with information about the newly created users. If there was a problem in creating a user, that user entry will contain an `errorDetails` property that describes what went wrong.

```json
{
  ""newUsers"": [
    {
      ""userId"": ""18f3be12-xxxx-xxxx-xxxx-883d8f9b8ade"",
      ""uri"": ""/users/18f3be12-xxxx-xxxx-xxxx-883d8f9b8ade"",
      ""email"": ""claire@example.com"",
      ""userName"": ""Claire Horace"",
      ""createdDateTime"": ""0001-01-01T08:00:00.0000000Z"",
      ""errorDetails"": {
        ""errorCode"": ""USER_ALREADY_EXISTS_IN_ACCOUNT"",
        ""message"": ""Username and email combination already exists for this account.""
      }
    },
    {
      ""userId"": ""be9899a3-xxxx-xxxx-xxxx-2c8dd7156e33"",
      ""uri"": ""/users/be9899a3-xxxx-xxxx-xxxx-2c8dd7156e33"",
      ""email"": ""talmason@example.com"",
      ""userName"": ""Tal Mason"",
      ""userStatus"": ""ActivationSent"",
      ""createdDateTime"": ""2020-05-26T23:25:30.7330000Z""
    }
  ]
}
```"
e0987,docusign,GET,/v2.1/accounts/{accountId}/signatures/{signatureId},AccountSignatures_GetAccountSignature,Returns information about the specified stamp.,Returns information about the specified stamp.
e0303,okta,POST,/api/v1/groups,addGroup,Add a group,"Adds a new group with the `OKTA_GROUP` type to your org.
> **Note:** App import operations are responsible for syncing groups with `APP_GROUP` type such as Active Directory groups. See
[About groups](https://help.okta.com/okta_help.htm?id=Directory_Groups) in the help documentation."
e1283,xero,PUT,/ManualJournals/{ManualJournalID}/History,createManualJournalHistoryRecord,Creates a history record for a specific manual journal,
e1232,xero,GET,/Currencies,getCurrencies,Retrieves currencies for your Xero organisation,
e0450,okta,POST,/api/v1/meta/schemas/apps/{appId}/default,updateApplicationUserProfile,Update the app user profile schema for an app,"Updates the app user schema. This updates, adds, or removes one or more custom profile properties or the nullability of a base property in the app user schema for an app. Changing a base property's nullability (for example, the value of its `required` field) is allowed only if it is nullable in the default predefined schema for the app.

> **Note:** You must set properties explicitly to `null` to remove them from the schema; otherwise, `POST` is interpreted as a partial update.

The [User Types](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/UserType/) feature does not extend to apps. All users assigned to a given app use the same app user schema. Therefore, unlike the user schema operations, the app user schema operations all specify `default` and don't accept a schema ID."
e0442,okta,DELETE,/api/v1/logStreams/{logStreamId},deleteLogStream,Delete a log stream,Deletes a log stream object from your org by ID
e0379,okta,POST,/api/v1/identity-sources/{identitySourceId}/groups,createIdentitySourceGroups,Create an identity source group,Creates a group in an identity source for the given identity source instance
e1197,xero,PUT,/Contacts,createContacts,Creates multiple contacts (bulk) in a Xero organisation,
e1056,docusign,DELETE,/v2.1/accounts/{accountId}/templates/{templateId}/recipients/{recipientId}/tabs,Recipients_DeleteTemplateRecipientTabs,Deletes the tabs associated with a recipient in a template.,Deletes one or more tabs associated with a recipient in a template.
e1315,xero,GET,/PurchaseOrders/{PurchaseOrderID}/History,getPurchaseOrderHistory,Retrieves history for a specific purchase order,
e0288,okta,POST,/api/v1/eventHooks,createEventHook,Create an event hook,"Creates a new event hook for your organization in `ACTIVE` status. You pass an event hook object in the JSON payload
of your request. That object represents the set of required information about the event hook you're registering, including:
  * The URI of your external service
  * The [events](https://developer.okta.com/docs/reference/api/event-types/) in Okta you want to subscribe to
  * An optional event hook filter that can reduce the number of event hook calls. This is a self-service Early Access (EA) feature.
    See [Create an event hook filter](https://developer.okta.com/docs/concepts/event-hooks/#create-an-event-hook-filter).

    Additionally, you can specify a secret API key for Okta to pass to your external service endpoint for security verification. Note that the API key you set here is unrelated to the Okta API token
you must supply when making calls to Okta APIs. Optionally, you can specify extra headers that Okta passes to your external
service with each call.
Your external service must use a valid HTTPS endpoint."
e0146,okta,GET,/api/v1/authorizationServers/{authServerId}/policies/{policyId},getAuthorizationServerPolicy,Retrieve a policy,Retrieves a policy
e0128,okta,DELETE,/api/v1/authorizationServers/{authServerId}/associatedServers/{associatedServerId},deleteAssociatedServer,Delete an associated authorization server,Deletes an associated Authorization Server
e0366,okta,GET,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/resources/{resourceId},getResourceSetResource,Retrieve a resource set resource,Retrieves a resource identified by `resourceId` in a resource set
e0949,docusign,GET,/v2.1/accounts/{accountId}/permission_profiles,PermissionProfiles_GetPermissionProfiles,Gets a list of permission profiles.,"This method returns a list of permission profiles that are associated with an account.

Example:

```json
{
  ""permissionProfiles"": [
    {
      ""permissionProfileId"": ""1665536"",
      ""permissionProfileName"": ""Account Administrator"",
      ""modifiedDateTime"": ""2018-03-26T03:54:40.4470000Z"",
      ""modifiedByUsername"": """"
    },
    {
      ""permissionProfileId"": ""1665537"",
      ""permissionProfileName"": ""DocuSign Sender"",
      ""modifiedDateTime"": ""2018-03-26T03:54:40.4470000Z"",
      ""modifiedByUsername"": """"
    },
    {
      ""permissionProfileId"": ""1665538"",
      ""permissionProfileName"": ""DocuSign Viewer"",
      ""modifiedDateTime"": ""2016-06-02T01:53:15.6830000Z"",
      ""modifiedByUsername"": """"
    },
    {
      ""permissionProfileId"": ""10325926"",
      ""permissionProfileName"": ""DS Manage Company Member Accounts"",
      ""modifiedDateTime"": ""2020-05-15T00:28:36.8230000Z"",
      ""modifiedByUsername"": ""Nat Irving""
    }
  ]
}
```"
e0212,okta,GET,/api/v1/brands/{brandId}/templates/email/{templateName}/default-content,getEmailDefaultContent,Retrieve an email template default content,"Retrieves an email template's default content

<x-lifecycle class=""ea""></x-lifecycle> Defaults to the current user's language given the following:
- Custom languages for Okta Email Templates is enabled
- An additional language is specified for the `language` parameter"
e0644,okta,GET,/api/v1/users/{userId}/factors,listFactors,List all enrolled factors,"Lists all enrolled factors for the specified user that are included in the highest priority [authenticator enrollment policy](https://developer.okta.com/docs/api/openapi/okta-management/management/tags/policy/) that applies to the user.

Only enrolled factors that are `REQUIRED` or `OPTIONAL` in the highest priority authenticator enrollment policy can be returned.

> **Note:** When admins use this endpoint for other users, the authenticator enrollment policy that's evaluated can vary depending on how client-specific conditions are configured in the rules of an authenticator enrollment policy. The client-specific conditions of the admin's client are used during policy evaluation instead of the client-specific conditions of the user. This can affect which authenticator enrollment policy is evaluated and which factors are returned.
>
> For example, an admin in Europe lists all enrolled factors for a user in North America. The network zone of the admin's client (in Europe) is used during policy evaluation instead of the network zone of the user (in North America)."
e0712,okta,PUT,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/groups/{groupId},assignGroupTargetRoleForClient,Assign a client role group target,"Assigns a group target to a [`USER_ADMIN`](/openapi/okta-management/guides/roles/#standard-roles), `HELP_DESK_ADMIN`, or `GROUP_MEMBERSHIP_ADMIN` role assignment to a client app. When you assign the first group target, you reduce the scope of the role assignment. The role no longer applies to all targets, but applies only to the specified target."
e1176,xero,GET,/BankTransactions/{BankTransactionID}/History,getBankTransactionsHistory,Retrieves history from a specific bank transaction using a unique bank transaction Id,
e0596,okta,POST,/api/v1/trustedOrigins,createTrustedOrigin,Create a trusted origin,Creates a trusted origin
e0318,okta,GET,/api/v1/groups/{groupId}/roles,listGroupAssignedRoles,List all group role assignments,Lists all assigned roles of a group by `groupId`
e0066,okta,POST,/api/v1/apps/{appId}/federated-claims,createFederatedClaim,Create a federated claim,Creates a claim that will be included in tokens produced by federation protocols (for example: OIDC `id_tokens` or SAML Assertions)
e1249,xero,PUT,/Invoices/{InvoiceID}/Attachments/{FileName},createInvoiceAttachmentByFileName,Creates an attachment for a specific invoice or purchase bill by filename,
e0244,okta,POST,/api/v1/device-integrations/{deviceIntegrationId}/lifecycle/deactivate,deactivateDeviceIntegration,Deactivate a device integration,Deactivates a device integration by `deviceIntegrationId`
e1375,xero,PUT,/TrackingCategories,createTrackingCategory,Create tracking categories,
e0878,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/document_visibility,Recipients_GetRecipientDocumentVisibility,Returns document visibility for a recipient,This method returns information about document visibility for a recipient.
e0614,okta,POST,/api/v1/users/{id}/lifecycle/expire_password,expirePassword,Expire the password,"Expires the password. This operation transitions the user status to `PASSWORD_EXPIRED` so that the user must change their password the next time that they sign in.
<br>
If you have integrated Okta with your on-premises Active Directory (AD), then setting a user's password as expired in Okta also expires the password in AD.
When the user tries to sign in to Okta, delegated authentication finds the password-expired status in AD,
and the user is presented with the password-expired page where they can change their password.

> **Note:** The Okta account management policy doesn't support the `/users/{id}/lifecycle/expire_password` endpoint. See [Configure an Okta account management policy](https://developer.okta.com/docs/guides/okta-account-management-policy/main/)."
e0047,okta,GET,/api/v1/apps/{appId}/credentials/keys,listApplicationKeys,List all key credentials,Lists all key credentials for an app
e1256,xero,GET,/Items,getItems,Retrieves items,
e0297,okta,GET,/api/v1/features/{featureId}/dependencies,listFeatureDependencies,List all dependencies,"Lists all feature dependencies for a specified feature.

A feature's dependencies are the features that it requires to be enabled in order for itself to be enabled."
e1159,xero,GET,/BatchPayments,getBatchPayments,Retrieves either one or many batch payments for invoices,
e0635,okta,GET,/api/v1/users/{userId}/clients/{clientId}/tokens,listRefreshTokensForUserAndClient,List all refresh tokens for a client,Lists all refresh tokens issued for the specified user and client
e0491,okta,POST,/api/v1/org/privacy/aerial/grant,grantAerialConsent,Grant Okta Aerial access to your org,"Grants an Okta Aerial account consent to manage your org. If the org is a child org, consent is taken from the parent org. Grant calls directly to the child are not allowed."
e0975,docusign,GET,/v2.1/accounts/{accountId}/settings/notification_defaults,NotificationDefaults_GetNotificationDefaults,Gets envelope notification defaults.,This method returns the default settings for the email notifications that signers and senders receive about envelopes.
e1023,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId},Documents_PutTemplateDocument,Updates a template document.,This methods updates an existing template document.
