row_id,provider,method,path,operationId,summary,description
e0820,docusign,POST,/v2.1/accounts/{accountId}/envelopes,Envelopes_PostEnvelopes,Creates an envelope.,"Creates and sends an envelope or creates a draft envelope.
Envelopes are fundamental resources in the Docusign platform.


With this method you can:

* Create and send an envelope
  with [documents][], [recipients][], and [tabs][].
* [Create and send an envelope from a template](/docs/esign-rest-api/esign101/concepts/templates/).
* [Create and send an envelope from
  a combination of documents and templates](/docs/esign-rest-api/esign101/concepts/templates/composite/).
* Create a draft envelope.


When you use this method
to create and send an envelope
in a single request,
the following parameters in the request body (an [`envelopeDefinition`][envelopeDefinition] object) are required:

| Parameter      | Description |
| :--------      | :---------- |
| `status`       | Set to `sent` to send the envelope to recipients.<br>Set to `created` (or don't set at all) to save the envelope as a draft. |
| `emailSubject` | The subject of the email used to send the envelope. |
| `documents`    | The [documents][] to be signed. |
| `recipients`   | The email addresses of the envelope [recipients][]. |


When you create an envelope by using a
[composite template](/docs/esign-rest-api/esign101/concepts/templates/composite/),
you should specify the envelope custom fields in the inline template.
Any custom fields that you specify at the root level are ignored.

If the envelope has a workflow definition
and the `workflowStatus` is `paused`,
the envelope will not be sent immediately,
even if the envelope's `status` is `sent`.


### Related topics

[Envelope][envelopes] and [template][templates]
objects along with [documents][documents],
[recipients][recipients], and [tabs][tabs]
are the five object models at the core of the eSignature API.
The [eSignature concepts guide](/docs/esign-rest-api/esign101/concepts/)
describes how the five object models work together.

The following how-to articles contain
practical examples that show you how to
to
configure this method's
[`envelopeDefinition`][envelopeDefinition] request body
to perform common tasks.

Requesting a signature

- [How to request a signature by email](/docs/esign-rest-api/how-to/request-signature-email-remote/)
- [How to request a signature through your app](/docs/esign-rest-api/how-to/request-signature-in-app-embedded/)
- [How to request a signature by email using a template](/docs/esign-rest-api/how-to/request-signature-template-remote/)
- [How to request a signature using a composite template](/docs/esign-rest-api/how-to/request-signature-composite-template-embedded/)
- [How to request a signature by SMS or WhatsApp delivery](/docs/esign-rest-api/how-to/request-signature-sms-whatsapp/)
- [How to send a request for payment](/docs/esign-rest-api/how-to/request-a-payment/)
- [How to send an envelope to an In Person Signer](/docs/esign-rest-api/how-to/send-envelope-to-in-person-signer/)
- [How to request a signature by email using CORS](/docs/esign-rest-api/how-to/request-signature-email-browser-cors/)
- [How to request a signature through your CORS-enabled browser app](/docs/esign-rest-api/how-to/request-signature-in-cors-app-embedded/)
- [How to request a signature through your app (embedded signing) with a CFR Part 11 account](/docs/esign-rest-api/how-to/request-signature-in-app-embedded-cfrpart11/)

Working with envelopes and templates

- [How to get envelope information](/docs/esign-rest-api/how-to/get-envelope-information/)
- [How to list envelope recipients](/docs/esign-rest-api/how-to/get-envelope-recipients/)
- [How to list envelope status changes](/docs/esign-rest-api/how-to/list-envelope-status-changes/)
- [How to create a template](/docs/esign-rest-api/how-to/create-template/)
- [How to send an envelope via your app](/docs/esign-rest-api/how-to/embedded-sending/)
- [How to bulk send envelopes](/docs/esign-rest-api/how-to/bulk-send-envelopes/)

Working with advanced recipient routing

- [How to pause a signature workflow](/docs/esign-rest-api/how-to/pause-workflow/)
- [How to unpause a signature workflow](/docs/esign-rest-api/how-to/unpause-workflow/)
- [How to use conditional recipients](/docs/esign-rest-api/how-to/use-conditional-recipients/)
- [How to schedule an envelope](/docs/esign-rest-api/how-to/schedule-an-envelope/)
- [How to send an envelope with delayed routing](/docs/esign-rest-api/how-to/send-envelope-with-delayed-routing/)

Working with documents

- [How to list envelope documents](/docs/esign-rest-api/how-to/list-envelope-documents/)
- [How to download envelope documents](/docs/esign-rest-api/how-to/download-envelope-documents/)
- [How to attach documents via binary transfer](/docs/esign-rest-api/how-to/send-binary/)
- [How to create a signable HTML document](/docs/esign-rest-api/how-to/creating-signable-html/)
- [How to convert a PDF file into a signable HTML document](/docs/esign-rest-api/how-to/converting-pdf/)
- [How to set document visibility for envelope recipients](/docs/esign-rest-api/how-to/set-document-visibility/)
- [How to request a signature by email with document generation](/docs/esign-rest-api/how-to/request-signature-email-document-generation/)

Working with tabs

- [How to get envelope tab values](/docs/esign-rest-api/how-to/get-envelope-tab-values/)
- [How to get envelope custom tab values](/docs/esign-rest-api/how-to/get-envelope-custom-tab-values/)
- [How to set envelope tab values](/docs/esign-rest-api/how-to/set-envelope-tab-values/)
- [How to set tab values in a template](/docs/esign-rest-api/how-to/set-template-tab-values/)

Working with brands

- [How to create a brand](/docs/esign-rest-api/how-to/create-brand/)
- [How to apply a brand to an envelope](/docs/esign-rest-api/how-to/apply-brand-to-envelope/)
- [How to apply a brand and template to an envelope](/docs/esign-rest-api/how-to/apply-brand-and-template-to-envelope/)

Working with permissions

- [How to create a permission profile](/docs/esign-rest-api/how-to/permission-profile-creating/)
- [How to update individual permission settings](/docs/esign-rest-api/how-to/permission-profile-updating/)
- [How to set a permission profile](/docs/esign-rest-api/how-to/permission-profile-setting/)
- [How to delete a permission profile](/docs/esign-rest-api/how-to/permission-profile-deleting/)

Implementing multi-factor recipient (signer) authentication

- [How to require ID verification (IDV) for a recipient](/docs/esign-rest-api/how-to/id-verification/)
- [How to require knowledge-based authentication (KBA) for a recipient](/docs/esign-rest-api/how-to/knowledge-based-authentication/)
- [How to require phone authentication for a recipient](/docs/esign-rest-api/how-to/phone-auth/)
- [How to require access code authentication for a recipient](/docs/esign-rest-api/how-to/require-access-code-recipient/)

<!-- this should mirror /docs/esign-rest-api/how-to/ -->



[addingdocs]:           /docs/esign-rest-api/esign101/concepts/envelopes/
[attachments]:          /docs/esign-rest-api/esign101/concepts/documents/attachments/
[authcopies]:           /docs/esign-rest-api/esign101/concepts/documents/authoritative-copies/
[conoverview]:          /docs/esign-rest-api/esign101/concepts/overview/
[deleting]:             /docs/esign-rest-api/esign101/concepts/envelopes/
[documents]:            /docs/esign-rest-api/esign101/concepts/documents/
[envelopeDefinition]:   /docs/esign-rest-api/reference/envelopes/envelopes/create/#schema__envelopedefinition
[envelopes]:            /docs/esign-rest-api/esign101/concepts/envelopes/
[locking]:              /docs/esign-rest-api/esign101/concepts/envelopes/lock/
[payments]:             /docs/esign-rest-api/esign101/concepts/tabs/payment/
[purging]:              /docs/esign-rest-api/esign101/concepts/documents/purging/
[recipients]:           /docs/esign-rest-api/esign101/concepts/recipients/
[recipstatus]:          /docs/esign-rest-api/esign101/concepts/recipients/#recipient-status
[reciptypes]:           /docs/esign-rest-api/esign101/concepts/recipients/#recipient-types
[supdocs]:              /docs/esign-rest-api/esign101/concepts/documents/supplemental/
[tabanchor]:            /docs/esign-rest-api/esign101/concepts/tabs/auto-place/
[tabcustom]:            /docs/esign-rest-api/esign101/concepts/tabs/custom-tabs/
[tabs]:                 /docs/esign-rest-api/esign101/concepts/tabs/
[tabtypes]:             /docs/esign-rest-api/esign101/concepts/tabs/
[templates]:            /docs/esign-rest-api/esign101/concepts/templates/
[tracking]:             /docs/esign-rest-api/esign101/concepts/envelopes/"
e0846,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/pages,Pages_GetPageImages,Returns document page images based on input.,Returns images of the pages in a document for display based on the parameters that you specify.
e0172,okta,PUT,/api/v1/behaviors/{behaviorId},replaceBehaviorDetectionRule,Replace a behavior detection rule,Replaces a Behavior Detection Rule by `behaviorId`
e0897,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/shares/{shareId},EnvelopesShares_GetEnvelopesShare,,
e0982,docusign,PUT,/v2.1/accounts/{accountId}/shared_access,SharedAccess_PutSharedAccess,Reserved: Sets the shared access information for users.,"This sets the shared access status for one or more users or templates.

When setting user shared access, only users with account administration privileges can set shared access status for envelopes.

When setting template shared access, only users who own a template and have sharing permission or with account administration privileges can set shared access for templates.

Changes to the shared items status are not additive. The change always replaces the current status.

To change template shared access, add the query parameter `item_type` = `templates` to the request. When this is set, the user and envelopes properties are not required.

**Note:** This functionality is a newer version of the [Update Group Share](/docs/esign-rest-api/reference/templates/templates/updategroupshare/) functionality.

### Related topics

- [How to share access to a Docusign envelope inbox](/docs/esign-rest-api/how-to/shared-access/)"
e0043,okta,GET,/api/v1/apps/{appId}/credentials/jwks/{keyId},getJwk,Retrieve an OAuth 2.0 client JSON Web Key,Retrieves an OAuth 2.0 client JSON Web Key by `keyId`
e0276,okta,POST,/api/v1/email-domains,createEmailDomain,Create an email domain,Creates an Email Domain in your org
e1191,xero,GET,/BrandingThemes/{BrandingThemeID},getBrandingTheme,Retrieves a specific branding theme using a unique branding theme Id,
e0875,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId},Recipients_DeleteRecipient,Deletes a recipient from an envelope.,"Deletes a recipient from a `draft` or `sent` envelope.

If the envelope is ""In Process"" (has been sent and is not completed or voided), recipients that have completed their actions cannot be deleted."
e0729,okta,POST,/webauthn-registration/api/v1/enroll,enrollPreregistrationEnrollment,Enroll a preregistered WebAuthn factor,"Enrolls a preregistered WebAuthn factor. This WebAuthn factor has a longer challenge timeout period to accommodate the fulfillment request process. As part of this operation, Okta generates elliptic curve (EC) key-pairs used to encrypt the factor PIN and enrollment data sent by the fulfillment provider."
e0855,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/documents/{documentId}/tabs,Tabs_DeleteDocumentTabs,Deletes tabs from a document in an envelope.,"Deletes tabs from the document specified by `documentId` in the
envelope specified by `envelopeId`."
e0539,okta,GET,/api/v1/rate-limit-settings/per-client,getRateLimitSettingsPerClient,Retrieve the per-client rate limit settings,Retrieves the currently configured Per-Client Rate Limit Settings
e0331,okta,PUT,/api/v1/groups/{groupId}/users/{userId},assignUserToGroup,Assign a user to a group,"Assigns a user to a group with the `OKTA_GROUP` type.
> **Note:** You only can modify memberships for groups of the `OKTA_GROUP` type. App imports are responsible for managing group memberships for groups of the `APP_GROUP` type, such as Active Directory groups."
e0177,okta,POST,/api/v1/bot-protection/configuration,updateBotProtectionConfiguration,Update the bot protection configuration,Updates the bot protection configuration for your org
e0036,okta,GET,/api/v1/apps/{appId}/credentials/csrs,listCsrsForApplication,List all certificate signing requests,Lists all certificate signing requests for an app
e0031,okta,GET,/api/v1/apps/{appId}/connections/default,getDefaultProvisioningConnectionForApplication,Retrieve the default provisioning connection,Retrieves the default provisioning connection for an app
e1235,xero,PUT,/ExpenseClaims,createExpenseClaims,Creates expense claims,
e0202,okta,PUT,/api/v1/brands/{brandId}/pages/sign-out/customized,replaceSignOutPageSettings,Replace the sign-out page settings,Replaces the sign-out page settings
e1002,docusign,GET,/v2.1/accounts/{accountId}/supported_languages,SupportedLanguages_GetSupportedLanguages,Gets the supported languages for envelope recipients.,"Retrieves a list of supported languages that you can set for an individual recipient when creating an envelope, as well as their simple type enumeration values. These are the languages that you can set for the standard email format and signing view for each recipient.

For example, in the recipient's email notification, this setting affects elements such as the standard introductory text describing the request to sign. It also determines the language used for buttons and tabs in both the email notification and the signing experience.

**Note:** Setting a language for a recipient affects only the Docusign standard text. Any custom text that you enter for the `emailBody` and `emailSubject` of the notification is not translated, and appears exactly as you enter it.

For more information, see [Set Recipient Language and Specify Custom Email Messages](https://support.docusign.com/s/document-item?bundleId=gbo1643332197980&topicId=wxf1578456494201.html)."
e0663,okta,DELETE,/api/v1/users/{userId}/roles/{roleAssignmentId},unassignRoleFromUser,Unassign a user role,Unassigns a role assignment (identified by `roleAssignmentId`) from a user (identified by `userId`)
e1000,docusign,PUT,/v2.1/accounts/{accountId}/signing_groups/{signingGroupId}/users,SigningGroups_PutSigningGroupUsers,Adds members to a signing group.,Adds one or more new members to a signing group. A signing group can have a maximum of 50 members.
e0364,okta,POST,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/resources,addResourceSetResource,Add a resource set resource with conditions,Adds a resource with conditions for a resource set
e0759,docusign,GET,/v2.1/accounts/{accountId}/brands/{brandId}/file,BrandExport_GetBrandExportFile,Exports a brand.,"This method exports information about a brand to an XML file.

**Note:** Branding for either signing or sending must be enabled for the account (`canSelfBrandSend` , `canSelfBrandSign`, or both of these account settings must be **true**)."
e0311,okta,GET,/api/v1/groups/{groupId},getGroup,Retrieve a group,Retrieves a specific group by `id` from your org
e1054,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/recipients/{recipientId}/tabs,Recipients_PutTemplateRecipientTabs,Updates the tabs for a recipient.,Updates one or more tabs for a recipient in a template.
e0323,okta,PUT,/api/v1/groups/{groupId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName},assignAppTargetToAdminRoleForGroup,Assign a group role app target,"Assigns an OIN app target to an `APP_ADMIN` role assignment to a group. When you assign the first OIN app target, you reduce the scope of the role assignment. The role no longer applies to all app targets, but applies only to the specified target. An OIN app target that's assigned to the role overrides any existing instance targets of the OIN app. For example, if a user is assigned to administer a specific Facebook instance, a successful request to add an OIN app with `facebook` for `appName` makes that user the administrator for all Facebook instances."
e1218,xero,PUT,/CreditNotes,createCreditNotes,Creates a new credit note,
e0553,okta,POST,/api/v1/realms,createRealm,Create a realm,Creates a new realm
e1196,xero,GET,/Contacts,getContacts,Retrieves all contacts in a Xero organisation,
e0133,okta,DELETE,/api/v1/authorizationServers/{authServerId}/claims/{claimId},deleteOAuth2Claim,Delete a custom token claim,Deletes a custom token Claim specified by the `claimId`
e0958,docusign,PUT,/v2.1/accounts/{accountId}/powerforms/{powerFormId},PowerForms_PutPowerForm,Updates an existing PowerForm.,This method updates an existing PowerForm.
e1206,xero,POST,/Contacts/{ContactID}/Attachments/{FileName},updateContactAttachmentByFileName,,
e0773,docusign,GET,/v2.1/accounts/{accountId}/bulk_send_lists/{bulkSendListId},BulkSendV2CRUD_GetBulkSendList,Gets a specific bulk send list.,This method returns all of the details associated with a specific bulk send list that belongs to the current user.
e1303,xero,GET,/Prepayments/{PrepaymentID},getPrepayment,Allows you to retrieve a specified prepayments,
e1224,xero,GET,/CreditNotes/{CreditNoteID}/Attachments/{FileName},getCreditNoteAttachmentByFileName,Retrieves a specific attachment on a specific credit note by file name,
e1230,xero,GET,/CreditNotes/{CreditNoteID}/History,getCreditNoteHistory,Retrieves history records of a specific credit note,
e0072,okta,GET,/api/v1/apps/{appId}/grants/{grantId},getScopeConsentGrant,Retrieve an app grant,Retrieves a single scope consent Grant object for the app
e0700,okta,POST,/integrations/api/v1/api-services/{apiServiceId}/credentials/secrets/{secretId}/lifecycle/activate,activateApiServiceIntegrationInstanceSecret,Activate an API service integration instance secret,Activates an API Service Integration instance Secret by `secretId`
e0787,docusign,GET,/v2.1/accounts/{accountId}/connect/{connectId},Connect_GetConnectConfig,Gets the details about a Connect configuration.,"Retrieves the information for the specified Docusign Connect configuration.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>"
e0233,okta,PUT,/api/v1/captchas/{captchaId},replaceCaptchaInstance,Replace a CAPTCHA instance,Replaces the properties for a specified CAPTCHA instance
e0904,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/views/correct,Views_PostEnvelopeCorrectView,Returns a URL to the envelope correction UI. Use after an envelope has been sent.,"Returns a URL that enables you to embed the envelope sender view of the Docusign UI. You can customize the appearance of the view via the settings request attribute. You can embed the view in an iframe. 

**API request update**

The request object for this API method was updated in June 2024. The new API request format is described below. Existing applications must update to the new version; it solves a security issue with the old version. The deprecation schedule has been announced in the [Docusign Core Release Notes](https://support.docusign.com/s/document-item?language=en_US&bundleId=adp1720620778794_24-2-02-00-demo&topicId=wcz1616195757589.html&_LANG=enus). While backwards compatibility will be provided for a while for existing applications, all applications must be updated to be secure. See below for migration information. 

**Best practices**

The returned URL expires after 10 minutes. Therefore, request the URL immediately before you redirect your user to it.

Due to screen space issues, do not use an iframe for embedded operations on mobile devices. For mobile applications, use a [WebView](https://developer.android.com/reference/android/webkit/WebView) (Android) or [WKWebView](https://developer.apple.com/documentation/webkit/wkwebview) (iOS).

## Customizing the user experience

By default, the view includes two pages: the **Prepare** and **Tagger** pages. The settings object is used to control the user experience. For example, to limit the user to the **Tagger** page, and not allow the user to change the recipient information:

* `""startingScreen"": ""Tagger""`
* `""showBackButton"": ""false""`
* `""showEditRecipients"": ""false""`


Use the [Embedded Views Test Too](https://docusign.github.io/app-examples/embedded-views-v2/) to try the different UX controls. Some UI settings attributes are not yet implemented.

### The envelope must be in the correct state for the Embedded View

To use the Correct View, the envelope **must** be in the `sent` or `delivered` state. Otherwise, a 400 error will be returned with an error message in the response body:
```
{
    ""errorCode"": ""ENVELOPE_INVALID_STATUS"",
    ""message"": ""Invalid envelope status. Correct view cannot be created for an envelope in a Created state.""
}
```

### Modifying the envelope after redirection
If you set `""sendButtonAction"": ""redirect""` or `""backButtonAction"": ""redirect""`, and your app will modify the envelope before or after the view completes, you must lock the envelope before the API call and provide the lock as the lockToken attribute in the API request object.

Delete the lock token after the browser has been redirected to your application.

### Closing the view's iframe

If you choose to embed the view in your application via an iframe, Docusign recommends this software pattern to close the iframe after the view has completed:

* (One time) create a standalone âreturnâ page that you will use as the `returnUrl` target for the view. The view will redirect the iframe to this URL when it has completed. Here's an [example return page](https://github.com/docusign/docusign.github.io/blob/master/jsfiddleDsResponse.html). In this page, use JavaScript and the [postMessage](https://developer.mozilla.org/en-US/docs/Web/API/Window/postMessage) method to send a message to your application with the results of the view.
* In your application, use `window.addEventListener(""message"", function_name)` to register a listener for incoming messages.
* To show the view, use this API method, then set the iframe to load the URL from the API response.
* In your application, receive the completion message, validate it, and then close the iframe.

### Information security

This view only has write access to the specific envelope referenced in the API call. It also has read access to templates and other secondary information that a user can access to modify the envelope. The read access corresponds to the access rights of the user associated with the access token used for the API call.

>**Recommendations:**
>* Use the access token of a service user who can access the templates appropriate for your use case.  
>* Do not use the access token of a user with administrator privileges.

## Migrating to the current version of the request object

This section only applies to existing applications that use the older version of the request object.

Migrating from the old API request object to the new version will take under a day of developer time.

**Step 1.** Does your application set the `returnUrl` attribute?

Yes: continue with step 2.

No: In this case, your users first update the envelope, and then the Docusign eSignature home screen is shown. To accomplish this UI pattern with the new API request format:
* Set the `returnUrl` to a new endpoint for your application. You can use query parameters or session data to manage state. Remember to authenticate the incoming requests. 
* When the new endpoint is called, use the [EnvelopeViews:createConsole](/docs/esign-rest-api/reference/envelopes/envelopeviews/createconsole/) API call to obtain and then display the Docusign eSignature home page to your application's user.

**Step 2.** Does your application modify the default UI of the view?

No: continue with step 3.

Yes: With the new API request object, UI controls for the view are now set when you make the API call via the `settings` attribute. 

* Note the UI settings your application is currently modifying by adding and updating query parameters on the URL _returned_ by the API method.

* Using the reference documentation below, create a settings object that accomplishes your UI goals. You can use the [Embedded Views Test tool](https://docusign.github.io/app-examples/embedded-views-v2/) to check your UI settings. Note that the `settings` object includes multiple objects and subobjects for various UI settings.

* **Delete the code** in your application that modifies and adds query parameters to the URL returned by the API. With the new API format, your application will not make any changes to the returned URL. Exception: If you set the view's locale specifically, that is still accomplished by appending the `locale` query parameter.

**Step 3.** Is the envelope always in the right state before you call the Embedded View?

If your software may try to create the Embedded View when the envelope is not in the right state (see above), then you must add additional checks and logic to prevent this.

**Step 4.** Check that these API attributes are set:
* `""view"" = ""envelope""`
* The `returnUrl` is set

**Step 5.** All done! Test your application."
e0922,docusign,PUT,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/workflow/steps/{workflowStepId}/delayedRouting,EnvelopeWorkflowDelayedRouting_PutEnvelopeDelayedRoutingDefinition,Updates the delayed routing rules for an envelope's workflow step definition.,"Updates the delayed routing rules for an envelope's workflow step definition.

You can use this endpoint to add delayed routing to a draft envelope or a sent envelope (as long as the previous workflow step has not yet been completed). You can also update the delayed routing rule for an envelope, as long as the delay is not yet complete. If you update the delayed routing rule while the delay is already in progress, the countdown will reset."
e0616,okta,POST,/api/v1/users/{id}/lifecycle/reactivate,reactivateUser,Reactivate a user,"Reactivates a user.

Perform this operation only on users with a `PROVISIONED` or `RECOVERY` [status](/openapi/okta-management/management/user/listusers#user/listusers/t=response&c=200&path=status).
This operation restarts the activation workflow if for some reason the user activation wasn't completed when using the `activationToken` from [Activate User](/openapi/okta-management/management/userlifecycle/activateuser).

Users that don't have a password must complete the flow by completing the [Reset password](/openapi/okta-management/management/usercred/resetpassword) flow and MFA enrollment steps to transition the user to `ACTIVE` status.

If `sendEmail` is `false`, returns an activation link for the user to set up their account. The activation token can be used to create a custom activation link."
e0238,okta,GET,/api/v1/device-assurances/{deviceAssuranceId},getDeviceAssurancePolicy,Retrieve a device assurance policy,Retrieves a device assurance policy by `deviceAssuranceId`
e0153,okta,GET,/api/v1/authorizationServers/{authServerId}/policies/{policyId}/rules/{ruleId},getAuthorizationServerPolicyRule,Retrieve a policy rule,Retrieves a policy rule by `ruleId`
e1326,xero,POST,/Quotes/{QuoteID},updateQuote,Updates a specific quote,
e0058,okta,POST,/api/v1/apps/{appId}/cwo/connections,createCrossAppAccessConnection,Create a Cross App Access connection,Creates a Cross App Access connection
e1051,docusign,GET,/v2.1/accounts/{accountId}/templates/{templateId}/recipients/{recipientId}/document_visibility,Recipients_GetTemplateRecipientDocumentVisibility,Returns document visibility for a template recipient,This method returns information about document visibility for a template recipient.
e0200,okta,GET,/api/v1/brands/{brandId}/pages/sign-in/widget-versions,listAllSignInWidgetVersions,List all Sign-In Widget versions,Lists all sign-in widget versions supported by the current org
e0039,okta,DELETE,/api/v1/apps/{appId}/credentials/csrs/{csrId},revokeCsrFromApplication,Revoke a certificate signing request,Revokes a certificate signing request and deletes the key pair from the app
e0650,okta,POST,/api/v1/users/{userId}/factors/{factorId}/lifecycle/activate,activateFactor,Activate a factor,"Activates a factor. Some factors (`call`, `email`, `push`, `sms`, `token:software:totp`, `u2f`, and `webauthn`) require activation to complete the enrollment process.

Okta enforces a rate limit of five activation attempts within five minutes. After a user exceeds the rate limit, Okta returns an error message.

> **Notes:**
> * If the user exceeds their SMS, call, or email factor activation rate limit, then an [OTP resend request](./#tag/UserFactor/operation/resendEnrollFactor) isn't allowed for the same factor.
> * You can't use the Factors API to activate Okta FastPass (`signed_nonce`) for a user. See [Configure Okta FastPass](https://help.okta.com/okta_help.htm?type=oie&id=ext-fp-configure)."
e0682,okta,GET,/api/v1/zones,listNetworkZones,List all network zones,"Lists all Network Zones with pagination. A subset of zones can be returned that match a supported filter expression or query.

This operation requires URL encoding. For example, `filter=(id eq ""nzoul0wf9jyb8xwZm0g3"" or id eq ""nzoul1MxmGN18NDQT0g3"")` is encoded as `filter=%28id+eq+%22nzoul0wf9jyb8xwZm0g3%22+or+id+eq+%22nzoul1MxmGN18NDQT0g3%22%29`.

Okta supports filtering on the `id`, `usage`, and `system` properties. See [Filter](https://developer.okta.com/docs/api/#filter) for more information on the expressions that are used in filtering."
e1121,docusign,POST,/v2.1/accounts/{accountId}/workspaces,Workspace_PostWorkspace,Create a Workspace,This method creates a new workspace.
e1094,docusign,DELETE,/v2.1/accounts/{accountId}/users/{userId}/cloud_storage/{serviceId},CloudStorage_DeleteCloudStorage,Deletes the user authentication information for the specified cloud storage provider.,"Deletes the user authentication information for the specified cloud storage provider. The next time the user tries to access the cloud storage provider, they must pass normal authentication for this cloud storage provider."
e0178,okta,GET,/api/v1/brands,listBrands,List all brands,Lists all the brands in your org
e1080,docusign,GET,/v2.1/accounts/{accountId}/users/{userId},User_GetUser,"Gets the user information for a specified user using a userId (GUID). To find a user based on their email address, use the list endpoint.","Retrieves the user information for the specified user.  For example:

```json
{
  ""userName"": ""Tania Morales"",
  ""userId"": ""6b67a1ee-xxxx-xxxx-xxxx-385763624163"",
  ""userType"": ""CompanyUser"",
  ""isAdmin"": ""False"",
  ""isNAREnabled"": ""false"",
  ""userStatus"": ""Active"",
  ""uri"": ""/users/6b67a1ee-xxxx-xxxx-xxxx-385763624163"",
  ""email"": ""examplename42@orobia.net"",
  ""createdDateTime"": ""2019-04-01T22:11:56.4570000Z"",
  ""userAddedToAccountDateTime"": ""0001-01-01T08:00:00.0000000Z"",
  ""firstName"": ""Tania"",
  ""lastName"": ""Morales"",
  ""jobTitle"": """",
  ""company"": ""Company"",
  ""permissionProfileId"": ""12345678"",
  ""permissionProfileName"": ""DocuSign Viewer"",
  ""userSettings"": {. . .},
  ""sendActivationOnInvalidLogin"": ""false"",
  ""enableConnectForUser"": ""false"",
  ""groupList"": [. . .],
  ""workAddress"": {. . .},
  ""homeAddress"": {. . .},
  ""signatureImageUri"": ""/users/6b67a1ee-xxxx-xxxx-xxxx-385763624163/signatures/0304c47b-xxxx-xxxx-xxxx-c9673963bb50/signature_image"",
  ""initialsImageUri"": ""/users/6b67a1ee-xxxx-xxxx-xxxx-385763624163/signatures/0304c47b-xxxx-xxxx-xxxx-c9673963bb50/initials_image"",
  ""defaultAccountId"": ""f636f297-xxxx-xxxx-xxxx-8e7a14715950""
}
```"
e0511,okta,PUT,/api/v1/policies/{policyId},replacePolicy,Replace a policy,Replaces the properties of a policy identified by `policyId`
e1062,docusign,PUT,/v2.1/accounts/{accountId}/templates/{templateId}/workflow,TemplateWorkflowDefinition_PutTemplateWorkflowDefinition,Updates the workflow definition for a template.,Updates the specified template's workflow definition.
e0523,okta,GET,/api/v1/policies/{policyId}/rules/{ruleId},getPolicyRule,Retrieve a policy rule,Retrieves a policy rule
e0342,okta,GET,/api/v1/iam/governance/bundles/{bundleId},getGovernanceBundle,Retrieve a governance bundle,Retrieves a governance bundle for the Admin Console
e0971,docusign,PUT,/v2.1/accounts/{accountId}/settings/enote_configuration,ENoteConfiguration_PutENoteConfiguration,Updates configuration information for the eNote eOriginal integration.,
e1373,xero,GET,/TaxRates/{TaxType},getTaxRateByTaxType,Retrieves a specific tax rate according to given TaxType code,
e0216,okta,POST,/api/v1/brands/{brandId}/templates/email/{templateName}/test,sendTestEmail,Send a test email,"Sends a test email to the current user's primary and secondary email addresses. The email content is selected based on the following priority:
1. The email customization for the language specified in the `language` query parameter
<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is enabled and the `language` parameter is an additional language, the test email uses the customization corresponding to the language.
2. The email template's default customization
3. The email template's default content, translated to the current user's language

You can only send customized test emails if you've configured a custom email domain. If you don't have a custom email domain, test emails use the Okta default template and are sent from the Okta email domain.

> **Note:** Super admins can view customized email templates with the **Send a test email** request. However, when custom email templates are sent to super admins as part of actual email notification flows, the customizations aren't applied. Instead, the default email template is used. This only applies to super admins."
e0211,okta,GET,/api/v1/brands/{brandId}/templates/email/{templateName}/customizations/{customizationId}/preview,getCustomizationPreview,Retrieve a preview of an email customization,"Retrieves a Preview of an Email Customization. All variable references are populated from the current user's context. For example, `${user.profile.firstName}`.

<x-lifecycle class=""ea""></x-lifecycle> If Custom languages for Okta Email Templates is disabled, requests for the preview of an additional language customization by ID return a `404 Not Found` error response."
e1093,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/cloud_storage/{serviceId},CloudStorage_GetCloudStorage,Gets the specified Cloud Storage Provider configuration for the User.,Retrieves the list of cloud storage providers enabled for the account and the configuration information for the user.
e1369,xero,POST,/Setup,postSetup,"Sets the chart of accounts, the conversion date and conversion balances",
e1259,xero,GET,/Items/{ItemID},getItem,Retrieves a specific item using a unique item Id,
e0865,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/lock,Lock_GetEnvelopeLock,Gets envelope lock information.,"Retrieves general information about an envelope lock.

The user requesting the information must be the same user
who locked the envelope.

You can use this method to recover the lock information,
including the `lockToken`,
for a locked envelope.
The `X-DocuSign-Edit` header is included in the response.

See [EnvelopeLocks: create](/docs/esign-rest-api/reference/envelopes/envelopelocks/create/)
for a description of the `X-DocuSign-Edit` header.

### Related topics

- [Common API Tasks: Locking and unlocking envelopes](https://www.docusign.com/blog/dsdev-common-api-tasks-locking-and-unlocking-envelopes)"
