row_id,provider,method,path,operationId,summary,description
e0907,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/views/recipient,Views_PostEnvelopeRecipientView,"Returns a URL to the recipient view UI. For signer recipients, returns the embedded signing view. Can also be used for other recipient types.","Returns a URL that enables you to
[embed the recipient view](/docs/esign-rest-api/esign101/concepts/embedding/)
of the
DocuSign UI in your applications. If the recipient is a signer,
then the view will provide the signing ceremony.

This method is only used with envelopes in the `sent` status.

<ds-inlinemessage kind=""information"" markdown=""1"">
Due to screen space issues,
do not use an <code>&lt;iframe&gt;</code> for embedded operations on mobile devices.
For iOS devices, Docusign recommends using a WebView.
</ds-inlinemessage>


### The returned URL

The URL returned in this method's response is intended to be used
immediately to redirect the signer to the recipient view.
You can open the recipient view
in the current browser or in a new tab.
After the signer is redirected to the
recipient view, they must interact with the Docusign system
periodically or their session will time out.

<ds-inlinemessage kind=""warning"" markdown=""1"">
The returned URL can be used only once and
expires after 5 minutes.
Do not store or email the returned URL.
</ds-inlinemessage>

If you want to invite someone to an embedded signing session via
email, the email invitation's URL must be to your application.
When invoked, your app should request a `recipientView` URL from
Docusign and then redirect the signer to that URL.

### How to specify the default language

You can append the `locale`
query parameter
to the URL returned by this method
to specify a language.

The language for the recipient view
follows this order or precedence:

- The language specified by the sender for the recipient.
- The `locale` parameter appended to the URL.
- The account language if the signer has a Docusign account.
- The language used in a previous signing if the signer is return signer.
- The browser language.

For example, to set the default language
to Canadian French, you would add this query parameter
to the returned URL:

```
...&locale=fr_CA
```


## Authentication

Your application is responsible for authenticating the identity
of the recipient or signer when you use this method. Use the
following parameters to record how the recipient
was authenticated.

- `assertionId`
- `authenticationInstant`
- `authenticationMethod`
- `clientUserId`
- `securityDomain`

At a minimum, `authenticationMethod` and `clientUserId` are
required. The information that you provide is included in the
envelope's certificate of completion.

## Sending to a remote signer

You can request a signing session for a remote recipient
who has a Docusign account.

Authenticate the request using the recipient's
credentials, and do not specify a  `clientUserId`.
This differs from the typical behavior where the
request is authenticated using the sender's credentials,
and the recipient has a `clientUserId` defined.



## Redirecting back to returnUrl
After the signer completes or ends the signing ceremony, Docusign
redirects the user's browser back to your app via the
`returnUrl` that you supplied in the request.

The signer may be redirected through various Docusign
subdomains, depending on the region of the account sending the
envelope. Please consult [Allowlists for Docusign eSignature service](https://www.docusign.com/trust/security/esignature#allowlists-for-docusign-esignature-service)
in **Security for Docusign eSignature**
when setting up your allowlists


### The event status parameter

Docusign appends an `event` query parameter to the `returnUrl` with the
outcome of the signing ceremony. Your app can use this event
parameter to determine the next step for the envelope.
Do not fetch the envelope status by using
[Envelopes: get](/docs/esign-rest-api/reference/envelopes/envelopes/get/)
or a similar method because doing so
will probably hit [request and polling limits](/docs/esign-rest-api/esign101/rules-and-limits/).


| event query parameter | Meaning                                                                                  |
| :------------------- | :--------------------------------------------------------------------------------------- |
| signing_complete     | The recipient has signed the document.                                                   |
| cancel               | The recipient decided to finish later.                                                   |
| decline              | The recipient declined to sign the document.                                             |
| exception            | An exception has occurred on the server during the signing session.                      |
| fax_pending          | Recipient has a fax pending.                                                             |
| session_timeout      | The recipient did not sign the document in time. The timeout is set to 20 minutes.       |
| ttl_expired          | The token was not used within the timeout period or the token has already been accessed. |
| viewing_complete     | The recipient did not need to sign but has completed the viewing ceremony.               |



<ds-inlinemessage kind=""information"" markdown=""1"">
Because a user can cancel redirection, close their
browser after signing, or spoof the landing URL,
you should not rely on the <code>returnUrl</code>
alone as the single source of truth for envelope
status for your integration.
</ds-inlinemessage>

### Maintaining State
After the recipient completes the recipient view (or signing
ceremony), they are redirected to your application. Your
application can recover state information about the transaction
by storing information in a cookie, or by including query
parameters in the `returnUrl` field. For example.
`https://myapp.example.com/docusign_return?myState=12345` When the
user is redirected to your app, the `event` query parameter will
be appended. In this example, prevent spoofing by not using a
guessable value as the state value.


### Related topics

- [How to request a signature through your app](/docs/esign-rest-api/how-to/request-signature-in-app-embedded/)
- [How to request a signature using a composite template](/docs/esign-rest-api/how-to/request-signature-composite-template-embedded/)
- [How to send an envelope via your app](/docs/esign-rest-api/how-to/embedded-sending/)
- [How to set envelope tab values](/docs/esign-rest-api/how-to/set-envelope-tab-values/)
- [How to set tab values in a template](/docs/esign-rest-api/how-to/set-template-tab-values/)
- [How to request a signature using focused view](/docs/esign-rest-api/how-to/request-signature-focused-view/)"
e0061,okta,PATCH,/api/v1/apps/{appId}/cwo/connections/{connectionId},updateCrossAppAccessConnection,Update a Cross App Access connection,Updates the Cross App Access connection with the specified ID
e0675,okta,DELETE,/api/v1/users/{userId}/roles/{roleAssignmentId}/targets/groups/{groupId},unassignGroupTargetFromUserAdminRole,Unassign an admin role group target,"Unassigns a group target from a `USER_ADMIN`, `HELP_DESK_ADMIN`, or `GROUP_MEMBERSHIP_ADMIN` role assignment to an admin user.

> **Note:** You can't remove the last group target from a role assignment since this causes an exception.
> If you need a role assignment that applies to all groups, delete the role assignment to the user and recreate a new one."
e1248,xero,GET,/Invoices/{InvoiceID}/Attachments/{FileName},getInvoiceAttachmentByFileName,Retrieves an attachment from a specific invoice or purchase bill by filename,
e1345,xero,PUT,/Receipts/{ReceiptID}/History,createReceiptHistory,Creates a history record for a specific receipt,
e1124,docusign,DELETE,/v2.1/accounts/{accountId}/workspaces/{workspaceId},Workspace_DeleteWorkspace,Delete Workspace,Deletes an existing workspace (logically).
e0536,okta,DELETE,/api/v1/push-providers/{pushProviderId},deletePushProvider,Delete a push provider,"Deletes a push provider by `pushProviderId`. If the push provider is currently being used in the org by a custom authenticator, the delete will not be allowed."
e0698,okta,POST,/integrations/api/v1/api-services/{apiServiceId}/credentials/secrets,createApiServiceIntegrationInstanceSecret,Create an API service integration instance secret,Creates an API Service Integration instance Secret object with a new active client secret. You can create up to two Secret objects. An error is returned if you attempt to create more than two Secret objects.
e0643,okta,GET,/api/v1/users/{userId}/devices,listUserDevices,List all devices for an enrolled user,"Lists all devices enrolled by a user

> **Note:** To list all devices registered to an org, use the [List all devices endpoint in the Devices API](/openapi/okta-management/management/tags/device/other/listdevices)."
e0908,docusign,POST,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/views/recipient_preview,Views_PostEnvelopeRecipientPreview,Creates an envelope recipient preview.,"Returns a URL to preview the recipients' view of a draft envelope or template. You can embed this view in your application to enable the sender to preview the recipients' experience.

You must specify a `returnUrl` value in the request body.

For more information, see [Preview and Send](https://support.docusign.com/s/document-item?bundleId=ulp1643236876813&topicId=oeg1578456408976.html)."
e0941,docusign,GET,/v2.1/accounts/{accountId}/groups/{groupId}/brands,Brands_GetGroupBrands,Gets the brand information for a group.,This method returns information about the brands associated with a group.
e0899,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/shares/{shareId},EnvelopesShares_DeleteEnvelopesShare,,
e0214,okta,GET,/api/v1/brands/{brandId}/templates/email/{templateName}/settings,getEmailSettings,Retrieve the email template settings,Retrieves an email template's settings
e0335,okta,GET,/api/v1/hook-keys/public/{keyId},getPublicKey,Retrieve a public key,"Retrieves a public key by `keyId`

>**Note:** keyId is the alias of the public key."
e0580,okta,GET,/api/v1/telephony-providers/{customTelephonyProviderId},getCustomTelephonyProviderCredential,Retrieve a custom telephony provider,Retrieves the details of a custom telephony provider by its ID
e0968,docusign,GET,/v2.1/accounts/{accountId}/settings/bcc_email_archives/{bccEmailArchiveId},BCCEmailArchive_GetBCCEmailArchiveHistoryList,Gets a BCC email archive configuration and its history.,"This method returns a specific BCC email archive configuration for an account, as well as the history of changes to the email address."
e0477,okta,DELETE,/api/v1/org/captcha,deleteOrgCaptchaSettings,Delete the org-wide CAPTCHA settings,Deletes the CAPTCHA settings object for your organization
e1281,xero,POST,/ManualJournals/{ManualJournalID}/Attachments/{FileName},updateManualJournalAttachmentByFileName,Updates a specific attachment from a specific manual journal by file name,
e0029,okta,PUT,/api/v1/apps/{appId},replaceApplication,Replace an application,"Replaces properties for an application
> **Notes:**
> * All required properties must be specified in the request body
> * You can't modify system-assigned properties, such as `id`, `name`, `status`, `created`, and `lastUpdated`. The values for these properties in the PUT request body are ignored."
e1340,xero,GET,/Receipts/{ReceiptID}/Attachments/{AttachmentID},getReceiptAttachmentById,Retrieves a specific attachments from a specific expense claim receipts by using a unique attachment Id,
e0101,okta,DELETE,/api/v1/apps/{appId}/users/{userId},unassignUserFromApplication,Unassign an application user,"Unassigns a user from an app

For directories like Active Directory and LDAP, they act as the owner of the user's credential with Okta delegating authentication (DelAuth) to that directory.
If this request is successful for a user when DelAuth is enabled, then the user is in a state with no password. You can then reset the user's password.

> **Important:** This is a destructive operation. You can't recover the user's app profile. If the app is enabled for provisioning and configured to deactivate users, the user is also deactivated in the target app."
e0359,okta,GET,/api/v1/iam/resource-sets/{resourceSetIdOrLabel}/bindings/{roleIdOrLabel}/members,listMembersOfBinding,List all role resource set binding members,Lists all members of a role resource set binding with pagination support
e1194,xero,GET,/Budgets,getBudgets,Retrieve a list of budgets,
e1338,xero,POST,/Receipts/{ReceiptID},updateReceipt,Updates a specific draft expense claim receipts,
e1179,xero,PUT,/BankTransfers,createBankTransfer,Creates a bank transfer,
e0343,okta,PUT,/api/v1/iam/governance/bundles/{bundleId},replaceGovernanceBundle,Replace a governance bundle,Replaces the properties of a governance bundle for the Admin Console
e0966,docusign,GET,/v2.1/accounts/{accountId}/settings/bcc_email_archives,BCCEmailArchive_GetBCCEmailArchiveList,Gets the BCC email archive configurations for an account.,This method retrieves all of the BCC email archive configurations associated with an account.
e0738,docusign,GET,/v2.1/accounts/{accountId},Accounts_GetAccount,Retrieves the account information for the specified account.,Retrieves the account information for the specified account.
e0479,okta,GET,/api/v1/org/contacts/{contactType},getOrgContactUser,Retrieve the contact type user,Retrieves the ID and the user resource associated with the specified contact type
e0736,docusign,GET,/v2.1,ServiceInformation_GetResourceInformation,Lists resources for REST version specified,"Retrieves the base resources available for the eSignature REST API.

You do not need an integrator key to view the REST API versions and resources."
e0436,okta,POST,/api/v1/inlineHooks/{inlineHookId}/lifecycle/activate,activateInlineHook,Activate an inline hook,Activates the inline hook by `inlineHookId`
e0308,okta,DELETE,/api/v1/groups/rules/{groupRuleId},deleteGroupRule,Delete a group rule,Deletes a specific group rule by `groupRuleId`
e1166,xero,GET,/BankTransactions,getBankTransactions,Retrieves any spent or received money transactions,
e0458,okta,DELETE,/api/v1/meta/schemas/user/linkedObjects/{linkedObjectName},deleteLinkedObjectDefinition,Delete a linked object definition,"Deletes the Linked Object definition specified by either the `primary` or `associated` name. The entire definition is removed, regardless of which name that you specify."
e0493,okta,GET,/api/v1/org/privacy/oktaCommunication,getOktaCommunicationSettings,Retrieve the Okta communication settings,Retrieves Okta Communication Settings of your org
e0691,okta,GET,/attack-protection/api/v1/user-lockout-settings,getUserLockoutSettings,Retrieve the user lockout settings,Retrieves the User Lockout Settings for an org
e0401,okta,PATCH,/api/v1/identity-sources/{identitySourceId}/users/{externalId},updateIdentitySourceUsers,Update an identity source user,Updates a user to an identity source for the given identity source instance and external ID
e0397,okta,POST,/api/v1/identity-sources/{identitySourceId}/users,createIdentitySourceUser,Create an identity source user,Creates a user in an identity source for the given identity source instance
e0896,docusign,DELETE,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/shares,EnvelopesShares_DeleteEnvelopesShares,,
e0264,okta,GET,/api/v1/domains,listCustomDomains,List all custom domains,Lists all verified custom domains for the org
e0415,okta,DELETE,/api/v1/idps/{idpId}/credentials/csrs/{idpCsrId},revokeCsrForIdentityProvider,Revoke a certificate signing request,Revokes a certificate signing request (CSR) and deletes the key pair from the identity provider (IdP)
e1208,xero,GET,/Contacts/{ContactID}/History,getContactHistory,Retrieves history records for a specific contact,
e0713,okta,DELETE,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/groups/{groupId},removeGroupTargetRoleFromClient,Unassign a client role group target,"Unassigns a Group target from a `USER_ADMIN`, `HELP_DESK_ADMIN`, or `GROUP_MEMBERSHIP_ADMIN` role assignment to a client app.

> **Note:** You can't remove the last group target from a role assignment. If you need a role assignment that applies to all groups, delete the role assignment with the target and create another one. See [Unassign a client role](/openapi/okta-management/management/tags/roleassignmentclient/other/deleterolefromclient)."
e1091,docusign,POST,/v2.1/accounts/{accountId}/users/{userId}/cloud_storage,CloudStorage_PostCloudStorage,Configures the redirect URL information  for one or more cloud storage providers for the specified user.,Configures the redirect URL information  for one or more cloud storage providers for the specified user. The redirect URL is added to the authentication URL to complete the return route.
e0869,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/notification,Notification_GetEnvelopesEnvelopeIdNotification,Gets envelope notification information.,"Retrieves the envelope notification, reminders and expirations, information for an existing envelope."
e1035,docusign,GET,/v2.1/accounts/{accountId}/templates/{templateId}/documents/{documentId}/tabs,Tabs_GetTemplateDocumentTabs,Returns tabs on a template.,"Returns the tabs on the document specified by `documentId` in the
template specified by `templateId`."
e1250,xero,POST,/Invoices/{InvoiceID}/Attachments/{FileName},updateInvoiceAttachmentByFileName,Updates an attachment from a specific invoices or purchase bill by filename,
e0417,okta,GET,/api/v1/idps/{idpId}/credentials/keys,listIdentityProviderSigningKeys,List all signing key credentials for IdP,Lists all signing key credentials for an identity provider (IdP)
e1131,docusign,GET,/v2.1/accounts/provisioning,Accounts_GetProvisioning,Retrieves the account provisioning information for the account.,Retrieves the account provisioning information for the account.
e0506,okta,POST,/api/v1/orgs,createChildOrg,Create an org,"Creates an org (child org) that has the same features as the current requesting org (parent org).
A child org inherits any new features added to the parent org, but new features added to the child org aren't propagated back to the parent org.
> **Notes:**
> * Some features associated with products, such as Atspoke, Workflows, and Okta Identity Governance, aren't propagated to the child org.
> * Wait at least 30 seconds after a 201-Created response before you make API requests to the new child org.
> * For rate limits, see [Org creation rate limits](https://developer.okta.com/docs/reference/rl-additional-limits/#org-creation-rate-limits)."
e0114,okta,POST,/api/v1/authenticators/{authenticatorId}/lifecycle/deactivate,deactivateAuthenticator,Deactivate an authenticator,Deactivates an authenticator by `authenticatorId`
e0420,okta,GET,/api/v1/idps/{idpId}/credentials/keys/{kid},getIdentityProviderSigningKey,Retrieve a signing key credential for IdP,Retrieves a specific identity provider (IdP) key credential by `kid`
e1205,xero,PUT,/Contacts/{ContactID}/Attachments/{FileName},createContactAttachmentByFileName,,
e0803,docusign,DELETE,/v2.1/accounts/{accountId}/connect/oauth,ConnectOAuthConfig_DeleteConnectOAuthConfig,Delete the Connect OAuth configuration.,"Deletes the Connect OAuth configuration for the specified account.

<ds-inlinemessage>
To use this method, you must be an account administrator
and Connect must be enabled on your account.
</ds-inlinemessage>

## Related topics:
- [OAuth for Docusign Connect](/platform/webhooks/connect/validation-and-security/oauth-connect/)"
e0829,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/comments/transcript,Comments_GetCommentsTranscript,Gets a PDF transcript of all of the comments in an envelope.,"Retrieves a PDF file containing all of the comments that senders and recipients have added to the documents in an envelope.

The response body of this method is the PDF file as a byte
stream.


**Note:** Comments are disabled by default. To use the comments feature, an account administrator must enable comments on the account (in the `accountSettingsInformation` object, set the `enableSigningExtensionComments` property to **true**)."
e0557,okta,GET,/api/v1/roles/{roleRef}/subscriptions,listSubscriptionsRole,List all subscriptions for a role,Lists all subscriptions available to a specified Role
e0092,okta,GET,/api/v1/apps/{appId}/sso/saml/metadata,previewSAMLmetadataForApplication,Preview the application SAML metadata,Previews the SSO SAML metadata for an application
e0706,okta,GET,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/catalog/apps,listAppTargetRoleToClient,List all client role app targets,Lists all OIN app targets for an `APP_ADMIN` role that's assigned to a client (by `clientId`).
e1074,docusign,PUT,/v2.1/accounts/{accountId}/templates/auto_match,TemplatesAutoMatch_PutTemplates,,
e0780,docusign,GET,/v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId},ChunkedUploads_GetChunkedUpload,Retrieves metadata about a chunked upload.,"Returns the details (but not the content) about a chunked upload.

**Note:** You cannot obtain details about a chunked upload that has expired, been deleted, or consumed by other actions."
e1212,xero,GET,/ContactGroups/{ContactGroupID},getContactGroup,Retrieves a specific contact group by using a unique contact group Id,
e0876,docusign,GET,/v2.1/accounts/{accountId}/envelopes/{envelopeId}/recipients/{recipientId}/consumer_disclosure,ConsumerDisclosure_GetConsumerDisclosureEnvelopeIdRecipientId,Gets the default Electronic Record and Signature Disclosure for an envelope.,"Retrieves the default, HTML-formatted Electronic Record and Signature Disclosure (ERSD) for the envelope that you specify. 

This is the default ERSD disclosure that Docusign provides for the convenience of U.S.-based customers only. This default disclosure is only valid for transactions between U.S.-based parties.

To set the language of the disclosure that you want to retrieve, use the optional `langCode` query parameter."
e0500,okta,POST,/api/v1/org/privacy/oktaSupport/grant,grantOktaSupport,Grant Okta Support access,"Grants Okta Support temporary access to your org as an administrator for eight hours

> **Note:** This resource is deprecated. Use the [Update an Okta Support case](/openapi/okta-management/management/tags/orgsettingsupport/other/updateoktasupportcase) resource to grant Okta Support access for a support case.
> For the corresponding Okta Admin Console feature, see [Give access to Okta Support](https://help.okta.com/okta_help.htm?type=oie&id=settings-support-access)."
e0425,okta,GET,/api/v1/idps/{idpId}/users/{userId},getIdentityProviderApplicationUser,Retrieve a user for IdP,Retrieves a linked identity provider (IdP) user by ID
e1079,docusign,DELETE,/v2.1/accounts/{accountId}/users,Users_DeleteUsers,Closes one or more users in the account.,"Closes one or more users in the account,
preventing them from accessing account features.
Users are not permanently deleted.

The request body requires only
the IDs of the users to close:

```json
{
    ""users"": [
        { ""userId"": ""6b67a1ee-xxxx-xxxx-xxxx-385763624163"" },
        { ""userId"": ""b6c74c52-xxxx-xxxx-xxxx-457a81d88926"" },
        { ""userId"": ""464f7988-xxxx-xxxx-xxxx-781ee556ab7a"" }
    ]
}
```

You can use [`Users:update`](/docs/esign-rest-api/reference/users/users/update/)
to re-open a closed user."
e1175,xero,POST,/BankTransactions/{BankTransactionID}/Attachments/{FileName},updateBankTransactionAttachmentByFileName,Updates a specific attachment from a specific bank transaction by filename,
e0938,docusign,PUT,/v2.1/accounts/{accountId}/groups,Groups_PutGroups,Updates the group information for a group.,"Updates the group name and modifies, or sets, the permission profile for the group.

### Related topics

- [How-To Set Up a Permission Profile](/docs/esign-rest-api/how-to/permission-profile-setting/)"
e1314,xero,GET,/PurchaseOrders/{PurchaseOrderNumber},getPurchaseOrderByNumber,Retrieves a specific purchase order using purchase order number,
e0725,okta,DELETE,/privileged-access/api/v1/service-accounts/{id},deleteAppServiceAccount,Delete an app service account,Deletes an app service account specified by ID
e0037,okta,POST,/api/v1/apps/{appId}/credentials/csrs,generateCsrForApplication,Generate a certificate signing request,"Generates a new key pair and returns the certificate signing request (CSR) for it. The information in a CSR is used by the Certificate Authority (CA) to verify and create your certificate. It also contains the public key that's included in your certificate.

Returns CSR in `pkcs#10` format if the `Accept` media type is `application/pkcs10` or a CSR object if the `Accept` media type is `application/json`.
> **Note:** The key pair isn't listed in the key credentials for the app until it's published."
e0413,okta,POST,/api/v1/idps/{idpId}/credentials/csrs,generateCsrForIdentityProvider,Generate a certificate signing request,"Generates a new key pair and returns a certificate signing request (CSR) for it
> **Note:** The private key isn't listed in the [signing key credentials for the identity provider (IdP)](https://developer.okta.com/docs/api/openapi/okta-management/management/tag/IdentityProviderSigningKeys/#tag/IdentityProviderSigningKeys/operation/listIdentityProviderSigningKeys) until it's published."
e0162,okta,POST,/api/v1/authorizationServers/{authServerId}/resourceservercredentials/keys/{keyId}/lifecycle/activate,activateOAuth2ResourceServerJsonWebKey,Activate a Custom Authorization Server Public JSON Web Key,"Activates a custom authorization server public JSON web key by key `id`.
> **Note:** You can have only one active key at any given time for the authorization server. When you activate an inactive key, Okta automatically deactivates the current active key."
e1086,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/authorizations,UserAuthorizations_GetPrincipalUserAuthorizations,Returns the authorizations for which the specified user is the principal user.,"Returns the user authorizations for which the user specified by `userId` is the principal user.

To call this endpoint, you must be an account administrator or you must be the specified principal user."
e0035,okta,POST,/api/v1/apps/{appId}/connections/default/lifecycle/deactivate,deactivateDefaultProvisioningConnectionForApplication,Deactivate the default provisioning connection,Deactivates the default provisioning connection for an app
e0285,okta,PATCH,/api/v1/email-servers/{emailServerId},updateEmailServer,Update an SMTP server configuration,"Updates the specified custom SMTP server configuration

> **Note:** When you update an SMTP server configuration that uses OAuth 2.0 authentication, the [`authType`](#components/schemas/BaseEmailServer/properties/authType) property is required in the request body."
e0514,okta,POST,/api/v1/policies/{policyId}/clone,clonePolicy,Clone an existing policy,Clones an existing policy
e0098,okta,POST,/api/v1/apps/{appId}/users,assignUserToApplication,Assign an application user,"Assigns a user to an app for:

  * SSO only<br>
    Assignments to SSO apps typically don't include a user profile.
    However, if your SSO app requires a profile but doesn't have provisioning enabled, you can add profile attributes in the request body.

  * SSO and provisioning<br>
    Assignments to SSO and provisioning apps typically include credentials and an app-specific profile.
    Profile mappings defined for the app are applied first before applying any profile properties that are specified in the request body.
    > **Notes:**
    > * When Universal Directory is enabled, you can only specify profile properties that aren't defined in profile mappings.
    > * Omit mapped properties during assignment to minimize assignment errors."
e0783,docusign,PUT,/v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/{chunkedUploadPartSeq},ChunkedUploads_PutChunkedUploadPart,Add a chunk to an existing chunked upload.,"Adds a chunk or part to an existing chunked upload. After you use the Create method to initiate a new chunked upload and upload the first part, 
use this method to upload subsequent parts.

For simplicity, Docusign recommends that you upload the parts in their sequential order ( 1,2, 3, 4, etc.). The Create method adds the first part and assigns it the `sequence` value `0`. As a result, Docusign recommends that you start with a `sequence` value of `1` when you use this method, and continue uploading parts contiguously until you have uploaded the entirety of the original content to Docusign.

Example:


```
PUT /v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/1
PUT /v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/2
PUT /v2.1/accounts/{accountId}/chunked_uploads/{chunkedUploadId}/3
```

**Note:** You cannot replace a part that Docusign has already received, or add parts to a chunked upload that is already successfully committed."
e0432,okta,PUT,/api/v1/inlineHooks/{inlineHookId},replaceInlineHook,Replace an inline hook,"Replaces an inline hook by `inlineHookId`. The submitted inline hook properties replace the existing properties after passing validation.

>**Note:** Some properties are immutable and can't be updated."
e0083,okta,PATCH,/api/v1/apps/{appId}/groups/{groupId},updateGroupAssignmentToApplication,Update an application group,Updates a group assignment to an app
e0936,docusign,PUT,/v2.1/accounts/{accountId}/folders/{folderId},Folders_PutFolderById,Moves a set of envelopes from their current folder to another folder.,"Moves a set of envelopes from their current folder to another folder.

The `folderId` path parameter is the destination folder.
The request body has an array of envelope IDs and the
ID of the source folder.

<ds-inlinemessage kind=""warning""  markdown=""1"">
Do not use the <code>folders</code> property in the request body.

</ds-inlinemessage>

If `folderId` is the special value **`recyclebin`**
the envelopes are moved to the Deleted folder.
Moving an in-process envelope
(envelope status of `sent` or `delivered`)
to the **`recyclebin`**
voids the envelope.


### Related topics

- [Searching for envelopes](/docs/esign-rest-api/esign101/concepts/envelopes/search/)
- [Sharing templates](/docs/esign-rest-api/esign101/concepts/templates/sharing/)"
e0512,okta,DELETE,/api/v1/policies/{policyId},deletePolicy,Delete a policy,Deletes a policy
e0710,okta,DELETE,/oauth2/v1/clients/{clientId}/roles/{roleAssignmentId}/targets/catalog/apps/{appName}/{appId},removeAppTargetInstanceRoleForClient,Unassign a client role app instance target,"Unassigns an app instance target from a role assignment to a client app

> **Note:** You can't remove the last app instance target from a role assignment.
> If you need a role assignment that applies to all the apps, delete the role assignment with the instance target and create another one.  See [Unassign a client role](/openapi/okta-management/management/tags/roleassignmentclient/other/deleterolefromclient)."
e0461,okta,GET,/api/v1/meta/types/user,listUserTypes,List all user types,Lists all user types in your org
e1141,docusign,PUT,/v2.1/current_user/notary/jurisdictions/{jurisdictionId},NotaryJurisdictions_PutNotaryJurisdiction,Updates the jurisdiction information about a notary.,"Updates the jurisdiction information about a notary.

The following restrictions apply:

- The current user must be a notary.
- The `jurisdictionId` path parameter must be a jurisdiction that the notary is registered for.
- The `jurisdictionId` path parameter must match the request body's `jurisdiction.jurisdictionId`.

The request body must have a full `jurisdiction` object for the jurisdiction property.
The best way to do this is to use `getNotaryJurisdiction` to obtain the current values and update the properties you want to change.

For example, assume `getNotaryJurisdiction` returns this:

```
{
    ""jurisdiction"": {
        ""jurisdictionId"": ""15"",
        ""name"": ""Iowa"",
        ""county"": """",
        ""enabled"": ""true"",
        ""countyInSeal"": ""false"",
        ""commissionIdInSeal"": ""true"",
        ""stateNameInSeal"": ""true"",
        ""notaryPublicInSeal"": ""true"",
        ""allowSystemCreatedSeal"": ""true"",
        ""allowUserUploadedSeal"": ""false""
    },
    ""commissionId"": ""123456"",
    ""commissionExpiration"": ""2020-08-31T07:00:00.0000000Z"",
    ""registeredName"": ""Bob Notary"",
    ""county"": ""Adams"",
    ""sealType"": ""system_created""
}
```

If you want to change the name of the notary from ""Bob Notary"" to ""Robert Notary"", your request body would be:

```
{
    ""jurisdiction"": {
        ""jurisdictionId"": ""15"",
        ""name"": ""Iowa"",
        ""county"": """",
        ""enabled"": ""true"",
        ""countyInSeal"": ""false"",
        ""commissionIdInSeal"": ""true"",
        ""stateNameInSeal"": ""true"",
        ""notaryPublicInSeal"": ""true"",
        ""allowSystemCreatedSeal"": ""true"",
        ""allowUserUploadedSeal"": ""false""
    },
    ""commissionId"": ""123456"",
    ""commissionExpiration"": ""2020-08-31T07:00:00.0000000Z"",
    ""registeredName"": ""Robert Notary"",
    ""county"": ""Adams"",
    ""sealType"": ""system_created""
}
```"
e1378,xero,DELETE,/TrackingCategories/{TrackingCategoryID},deleteTrackingCategory,Deletes a specific tracking category,
e1089,docusign,GET,/v2.1/accounts/{accountId}/users/{userId}/authorizations/agent,UserAgentAuthorizations_GetAgentUserAuthorizations,Returns the authorizations for which the specified user is the agent user.,"Returns the user authorizations for which the user specified by `userId` is the agent user.

If the calling user is an account administrator, the full results will be returned. Otherwise, only authorizations for which the calling user is the principal user will be returned."
e0065,okta,GET,/api/v1/apps/{appId}/federated-claims,listFederatedClaims,List all configured federated claims,Lists all federated claims for your app
