row_id,provider,method,path,operationId,summary,description
r1849,digitalocean,POST,/v2/databases/{database_cluster_uuid}/replicas,databases_create_replica,Create a Read-only Replica,"To create a read-only replica for a PostgreSQL or MySQL database cluster, send a POST request to `/v2/databases/$DATABASE_ID/replicas` specifying the name it should be given, the size of the node to be used, and the region where it will be located.

**Note**: Read-only replicas are not supported for Caching or Valkey clusters.

The response will be a JSON object with a key called `replica`. The value of this will be an object that contains the standard attributes associated with a database replica. The initial value of the read-only replica's `status` attribute will be `forking`. When the replica is ready to receive traffic, this will transition to `active`."
r2567,jira,PUT,/rest/api/2/fieldconfigurationscheme/{id},updateFieldConfigurationScheme,Update field configuration scheme,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Updates a field configuration scheme.

This operation can only update field configuration schemes used in company-managed (classic) projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2413,digitalocean,GET,/v2/gen-ai/workspaces,genai_list_workspaces,List Workspaces,"To list all workspaces, send a GET request to `/v2/gen-ai/workspaces`."
r1911,digitalocean,GET,/v2/dedicated-inferences/gpu-model-config,dedicatedInferences_get_gpu_model_config,Get Dedicated Inference GPU Model Config,"Get supported GPU and model configurations for Dedicated Inference. Use this to
discover supported GPU slugs and model slugs (e.g. Hugging Face). Send a GET
request to `/v2/dedicated-inferences/gpu-model-config`."
r0633,openai,POST,/embeddings,createEmbedding,Create embeddings,Creates an embedding vector representing the input text.
r1286,zoom,PUT,/accounts/{accountId}/plans/addons,accountPlanAddonUpdate,Update an additional plan for sub account,Update an additional plan for sub account<aside>Can only update an Additional plan for the sub account which is a paid account and paid by master account</aside>
r1813,digitalocean,DELETE,/v2/cdn/endpoints/{cdn_id}/cache,cdn_purge_cache,Purge the Cache for an Existing CDN Endpoint,"To purge cached content from a CDN endpoint, send a DELETE request to
`/v2/cdn/endpoints/$ENDPOINT_ID/cache`. The body of the request should include
a `files` attribute containing a list of cached file paths to be purged. A
path may be for a single file or may contain a wildcard (`*`) to recursively
purge all files under a directory. When only a wildcard is provided, all cached 
files will be purged. There is a rate limit of 50 files per 20 seconds that can 
be purged. CDN endpoints have a rate limit of 5 requests per 10 seconds. 
Purging files using a wildcard path counts as a single request against the API's 
rate limit. Two identical purge requests cannot be sent at the same time."
r2128,digitalocean,GET,/v2/projects,projects_list,List All Projects,"To list all your projects, send a GET request to `/v2/projects`."
r0842,openai,GET,/conversations/{conversation_id},getConversation,Retrieve a conversation,Get a conversation
r3938,intercom,POST,/contacts/{id}/banners/{view_id}/dismiss,dismissContactBanner,Dismiss a banner for a contact,"Records that a contact has dismissed a banner. Dismissals are shared across
surfaces, so a banner dismissed through this endpoint will also stop appearing
in the web Messenger for that contact, and vice versa.

The request is idempotent: dismissing an already-dismissed banner succeeds and
returns the same response."
r2277,digitalocean,PUT,/v2/uptime/checks/{check_id}/alerts/{alert_id},uptime_update_alert,Update an Alert,"To update the settings of an Uptime alert, send a PUT request to `/v2/uptime/checks/$CHECK_ID/alerts/$ALERT_ID`."
r2057,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_http_responses,monitoring_get_lb_frontend_http_responses,Get Load Balancer Frontend HTTP Rate Of Response Code Metrics,"To retrieve frontend HTTP rate of response code for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_http_responses`."
r4025,intercom,GET,/teams/{team_id},retrieveTeam,Retrieve a team,"You can fetch the details of a single team, containing an array of admins that belong to this team."
r1787,digitalocean,GET,/v2/apps/{app_id}/job-invocations,apps_list_job_invocations,List Job Invocations,List all job invocations for an app.
r0310,stripe,POST,/v1/payment_intents/{intent}/increment_authorization,PostPaymentIntentsIntentIncrementAuthorization,Increment an authorization,"<p>Perform an incremental authorization on an eligible
<a href=""/docs/api/payment_intents/object"">PaymentIntent</a>. To be eligible, the
PaymentIntent’s status must be <code>requires_capture</code> and
<a href=""/docs/api/charges/object#charge_object-payment_method_details-card_present-incremental_authorization_supported"">incremental_authorization_supported</a>
must be <code>true</code>.</p>

<p>Incremental authorizations attempt to increase the authorized amount on
your customer’s card to the new, higher <code>amount</code> provided. Similar to the
initial authorization, incremental authorizations can be declined. A
single PaymentIntent can call this endpoint multiple times to further
increase the authorized amount.</p>

<p>If the incremental authorization succeeds, the PaymentIntent object
returns with the updated
<a href=""/docs/api/payment_intents/object#payment_intent_object-amount"">amount</a>.
If the incremental authorization fails, a
<a href=""/docs/error-codes#card-declined"">card_declined</a> error returns, and no other
fields on the PaymentIntent or Charge update. The PaymentIntent
object remains capturable for the previously authorized amount.</p>

<p>Each PaymentIntent can have a maximum of 10 incremental authorization attempts, including declines.
After it’s captured, a PaymentIntent can no longer be incremented.</p>

<p>Learn more about incremental authorizations with
<a href=""/docs/terminal/features/incremental-authorizations"">in-person payments</a> and
<a href=""/docs/payments/incremental-authorization?platform=web&ui=elements"">online payments</a>.</p>"
r1034,square,POST,/v2/devices/codes,CreateDeviceCode,CreateDeviceCode,"Creates a DeviceCode that can be used to login to a Square Terminal device to enter the connected
terminal mode."
r0899,openai,POST,/agents/environments/templates,createAgentEnvironmentTemplate,Create an agent environment template,Creates reusable environment configuration without returning confidential setup commands or environment values. See [reusing a hosted setup](https://developers.openai.com/api/docs/guides/agents-api/tools#reuse-a-hosted-plugin-setup).
r2910,jira,GET,/rest/api/2/statuses/byNames,getStatusesByName,Bulk get statuses by name,"Returns a list of the statuses specified by one or more status names.

**[Permissions](#permissions) required:**

 *  *Administer projects* [project permission.](https://confluence.atlassian.com/x/yodKLg)
 *  *Administer Jira* [project permission.](https://confluence.atlassian.com/x/yodKLg)
 *  *Browse projects* [project permission.](https://confluence.atlassian.com/x/yodKLg)"
r0748,openai,GET,/organization/roles,list-roles,List organization roles,Lists the roles configured for the organization.
r1973,digitalocean,DELETE,/v2/functions/namespaces/{namespace_id},functions_delete_namespace,Delete Namespace,"Deletes the given namespace.  When a namespace is deleted all assets, in the namespace are deleted, this includes packages, functions and triggers. Deleting a namespace is a destructive operation and assets in the namespace are not recoverable after deletion. Some metadata is retained, such as activations, or soft deleted for reporting purposes.
To delete namespace, send a DELETE request to `/v2/functions/namespaces/$NAMESPACE_ID`.
A successful deletion returns a 204 response."
r4116,canva,GET,/v1/users/me/capabilities,getUserCapabilities,,"Lists the API capabilities for the user account associated with the provided access token. For more information, see [Capabilities](https://www.canva.dev/docs/connect/capabilities/)."
r0211,stripe,POST,/v1/financial_connections/accounts/{account}/refresh,PostFinancialConnectionsAccountsAccountRefresh,Refresh Account data,<p>Refreshes the data associated with a Financial Connections <code>Account</code>.</p>
r1456,paypal,POST,/v2/checkout/orders/order-update-callback,server.callback,Receive updated order information via callback URL,"The documentation for this 'endpoint' is different from the other endpoints under v2 Orders. For this endpoint the role of client and server is reversed. The client sending the request is PayPal, and the server sending the response is the merchant. In the request, PayPal will send the buyer's redacted shipping address and selected shipping option to the callback URL defined the create order request. The response from the merchant will update the Orders resource."
r3448,asana,GET,/teams/{team_gid}/project_templates,getProjectTemplatesForTeam,Get a team's project templates,"<b>Required scope: </b><code>project_templates:read</code>

Returns the compact project template records for all project templates in the team."
r0849,openai,DELETE,/organization/spend_limit,Deleteorganizationspendlimit,Delete organization spend limit,Delete the organization's hard spend limit.
r0935,openai,GET,/responses/{response_id}?beta=true,beta_getResponse,Get a model response,Retrieves a model response with the given ID.
r2646,jira,POST,/rest/api/2/issue/{issueIdOrKey}/votes,addVote,Add vote,"Adds the user's vote to an issue. This is the equivalent of the user clicking *Vote* on an issue in Jira.

This operation requires the **Allow users to vote on issues** option to be *ON*. This option is set in General configuration for Jira. See [Configuring Jira application options](https://confluence.atlassian.com/x/uYXKM) for details.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r3806,datadog,GET,/api/v1/usage/monthly-attribution,GetMonthlyUsageAttribution,Get monthly usage attribution,"Get monthly usage attribution. Multi-region data is available starting March 1, 2023.

This API endpoint is paginated. To make sure you receive all records, check if the value of `next_record_id` is
set in the response. If it is, make another request and pass `next_record_id` as a parameter.
Pseudo code example:

```
response := GetMonthlyUsageAttribution(start_month)
cursor := response.metadata.pagination.next_record_id
WHILE cursor != null BEGIN
  sleep(5 seconds)  # Avoid running into rate limit
  response := GetMonthlyUsageAttribution(start_month, next_record_id=cursor)
  cursor := response.metadata.pagination.next_record_id
END
```"
r1270,square,DELETE,/v2/webhooks/subscriptions/{subscription_id},DeleteWebhookSubscription,DeleteWebhookSubscription,Deletes a webhook subscription.
r1505,paypal,DELETE,/v1/notifications/webhooks-lookup/{webhook_lookup_id},webhooks-lookup.delete,Delete webhook lookup,"Deletes a webhook lookup, by ID."
r2716,jira,DELETE,/rest/api/2/issuetypescreenscheme/{issueTypeScreenSchemeId},deleteIssueTypeScreenScheme,Delete issue type screen scheme,"Deletes an issue type screen scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2640,jira,GET,/rest/api/2/issue/{issueIdOrKey}/remotelink/{linkId},getRemoteIssueLinkById,Get remote issue link by ID,"Returns a remote issue link for an issue.

This operation requires [issue linking to be active](https://confluence.atlassian.com/x/yoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r3513,asana,POST,/tasks,createTask,Create a task,"<b>Required scope: </b><code>tasks:write</code>

Creating a new task is as easy as POSTing to the `/tasks` endpoint with a
data block containing the fields you’d like to set on the task. Any
unspecified fields will take on default values.

Every task is required to be created in a specific workspace, and this
workspace cannot be changed once set. The workspace need not be set
explicitly if you specify `projects` or a `parent` task instead."
r3327,mailchimp,GET,/reporting/facebook-ads,getReportingFacebookAds,List facebook ads reports,Get reports of Facebook ads.
r1373,zoom,GET,/users,users,List Users,List users on your account
r3953,intercom,POST,/conversations,createConversation,Creates a conversation,"You can create a conversation that has been initiated by a contact (ie. user or lead).
The conversation can be an in-app message only.

{% admonition type=""info"" name=""Sending for visitors"" %}
You can also send a message from a visitor by specifying their `user_id` or `id` value in the `from` field, along with a `type` field value of `contact`.
This visitor will be automatically converted to a contact with a lead role once the conversation is created.
{% /admonition %}

This will return the Message model that has been created."
r3429,asana,POST,/portfolios/{portfolio_gid}/removeMembers,removeMembersForPortfolio,Remove users from a portfolio,"Removes the specified list of users from members of the portfolio.
Returns the updated portfolio record."
r1071,square,POST,/v2/inventory/batch-retrieve-changes,DeprecatedBatchRetrieveInventoryChanges,DeprecatedBatchRetrieveInventoryChanges,"Deprecated version of [BatchRetrieveInventoryChanges](api-endpoint:Inventory-BatchRetrieveInventoryChanges) after the endpoint URL
is updated to conform to the standard convention."
r0247,stripe,POST,/v1/invoices/{invoice}/add_lines,PostInvoicesInvoiceAddLines,Bulk add invoice line items,<p>Adds multiple line items to an invoice. This is only possible when an invoice is still a draft.</p>
r1560,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/marketing_messages,sendMarketingMessage,Send Marketing Template Message,Send marketing template messages using pre-approved templates. Supports optional product policy controls and message activity sharing settings.
r0392,stripe,DELETE,/v1/radar/value_lists/{value_list},DeleteRadarValueListsValueList,Delete a value list,"<p>Deletes a <code>ValueList</code> object, also deleting any items contained within the value list. To be deleted, a value list must not be referenced in any rules.</p>"
r0454,stripe,GET,/v1/tax/registrations/{id},GetTaxRegistrationsId,Retrieve a registration,<p>Returns a Tax <code>Registration</code> object.</p>
r3726,datadog,POST,/api/v1/org/{public_id}/downgrade,DowngradeOrg,Spin-off Child Organization,Only available for MSP customers. Removes a child organization from the hierarchy of the master organization and places the child organization on a 30-day trial.
r3391,asana,PUT,/goals/{goal_gid},updateGoal,Update a goal,"An existing goal can be updated by making a PUT request on the URL for
that goal. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged.

Returns the complete updated goal record."
r3685,datadog,DELETE,/api/v1/integration/webhooks/configuration/webhooks/{webhook_name},DeleteWebhooksIntegration,Delete a webhook,Deletes the endpoint with the name `<WEBHOOK NAME>`. This action cannot be undone.
r2823,jira,GET,/rest/api/2/project/{projectIdOrKey}/properties,getProjectPropertyKeys,Get project property keys,"Returns all [project property](https://developer.atlassian.com/cloud/jira/platform/storing-data-without-a-database/#a-id-jira-entity-properties-a-jira-entity-properties) keys for the project.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r1978,digitalocean,DELETE,/v2/functions/namespaces/{namespace_id}/triggers/{trigger_name},functions_delete_trigger,Delete Trigger,"Deletes the given trigger.
To delete trigger, send a DELETE request to `/v2/functions/namespaces/$NAMESPACE_ID/triggers/$TRIGGER_NAME`.
A successful deletion returns a 204 response."
r4113,canva,POST,/v1/resizes,createDesignResizeJob,,"<Availability>

To use this API, your integration must act on behalf of a user that's on a Canva plan with premium features (such as Canva Pro).

Users on the Canva Free plan have access to a limited trial. For more information, see [Trial quotas](https://www.canva.dev/docs/connect/api-requests-responses/#trial-quotas).

</Availability>

Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints)
to create a resized copy of a design. The new resized design is
added to the top level of the user's
[projects](https://www.canva.com/help/find-designs-and-folders/) (`root` folder).

To resize a design into a new design, you can either:

  - Use a preset design type.
  - Set height and width dimensions for a custom design.

Note the following behaviors and restrictions when resizing designs:
- Designs can be resized to a maximum area of 25,000,000 pixels squared.
- Resizing designs using the Connect API always creates a new design. In-place resizing is currently not available in the Connect API, but can be done in the Canva UI.
- Resizing a multi-page design results in all pages of the design being resized. Resizing a section of a design is only available in the Canva UI.
- [Canva docs](https://www.canva.com/create/documents/) and [emails](https://www.canva.com/emails/) can't be resized, and other design types can't be resized to a Canva doc or email.
- Canva Code designs can't be resized, and other design types can't be resized to a Canva Code design.

<Note>
For more information on the workflow for using asynchronous jobs,
see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints).
You can check the status and get the results of resize jobs created with this API using the
[Get design resize job API](https://www.canva.dev/docs/connect/api-reference/resizes/get-design-resize-job/).
</Note>"
r1934,digitalocean,POST,/v2/droplets/actions,dropletActions_post_byTag,Acting on Tagged Droplets,"Some actions can be performed in bulk on tagged Droplets. The actions can be
initiated by sending a POST to `/v2/droplets/actions?tag_name=$TAG_NAME` with
the action arguments.

Only a sub-set of action types are supported:

- `power_cycle`
- `power_on`
- `power_off`
- `shutdown`
- `enable_ipv6` (**Warning:** The Droplet must be powered off before enabling IPv6 on an existing Droplet.)
- `enable_backups`
- `disable_backups`
- `snapshot` (also requires `image:create` permission)"
r1895,digitalocean,GET,/v2/databases/metrics/credentials,databases_get_cluster_metrics_credentials,Retrieve Database Clusters' Metrics Endpoint Credentials,"To show the credentials for all database clusters' metrics endpoints, send a GET request to `/v2/databases/metrics/credentials`. The result will be a JSON object with a `credentials` key."
r0023,stripe,POST,/v1/accounts/{account}/people,PostAccountsAccountPeople,Create a person,<p>Creates a new person.</p>
r2846,jira,POST,/rest/api/2/projectCategory,createProjectCategory,Create project category,"Creates a project category.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1418,zoom,POST,/webinars/{webinarId}/polls,webinarPollCreate,Create a webinar's poll,Create a poll for a webinar
r0559,stripe,GET,/v1/treasury/credit_reversals/{credit_reversal},GetTreasuryCreditReversalsCreditReversal,Retrieve a CreditReversal,<p>Retrieves the details of an existing CreditReversal by passing the unique CreditReversal ID from either the CreditReversal creation request or CreditReversal list</p>
r3561,asana,PUT,/time_tracking_entries/{time_tracking_entry_gid},updateTimeTrackingEntry,Update a time tracking entry,"A specific, existing time tracking entry can be updated by making a `PUT` request on
the URL for that time tracking entry. Only the fields provided in the `data` block
will be updated; any unspecified fields will remain unchanged.

When using this method, it is best to specify only those fields you wish
to change, or else you may overwrite changes made by another user since
you last retrieved the task.

Returns the complete updated time tracking entry record.

#### Access requirements

Access to this endpoint has two levels:

- **Endpoint access** requires time tracking to be available through the domain's plan
or add-ons. A request from a domain without time tracking access returns a
`402 Payment Required` error for every request to this endpoint.

- **Field access** for some request fields requires the Timesheets and Budgets add-on.
Fields with this requirement are noted in the request schema. Including one of these
fields without the add-on returns a `402 Payment Required` error, even when the rest of
the request is valid.

Because the field-level requirement is separate, the same endpoint may return `200` or
`402` for the same domain depending on which fields are sent: a request that only uses
fields available with endpoint access succeeds on any domain that meets the endpoint
requirement, while a request that includes a field requiring the add-on also requires
the add-on."
r0154,stripe,GET,/v1/customers/{customer}/cards/{id},GetCustomersCustomerCardsId,Retrieve a card,<p>You can always see the 10 most recent cards directly on a customer; this method lets you retrieve details about a specific card stored on the customer.</p>
r0943,square,POST,/oauth2/token/status,RetrieveTokenStatus,RetrieveTokenStatus,"Returns information about an [OAuth access token](https://developer.squareup.com/docs/build-basics/access-tokens#get-an-oauth-access-token) or an application’s [personal access token](https://developer.squareup.com/docs/build-basics/access-tokens#get-a-personal-access-token).

Add the access token to the Authorization header of the request.

__Important:__ The `Authorization` header you provide to this endpoint must have the following format:

```
Authorization: Bearer ACCESS_TOKEN
```

where `ACCESS_TOKEN` is a
[valid production authorization credential](https://developer.squareup.com/docs/build-basics/access-tokens).

If the access token is expired or not a valid access token, the endpoint returns an `UNAUTHORIZED` error."
r3136,mailchimp,PATCH,/file-manager/files/{file_id},patchFileManagerFilesId,Update file,Update a file in the File Manager.
r2151,digitalocean,POST,/v2/registries/{registry_name}/garbage-collection,registries_run_garbageCollection,Start Garbage Collection,"Garbage collection enables users to clear out unreferenced blobs (layer &
manifest data) after deleting one or more manifests from a repository. If
there are no unreferenced blobs resulting from the deletion of one or more
manifests, garbage collection is effectively a noop.
[See here for more information](https://docs.digitalocean.com/products/container-registry/how-to/clean-up-container-registry/)
about how and why you should clean up your container registry periodically.

To request a garbage collection run on your registry, send a POST request to
`/v2/registries/$REGISTRY_NAME/garbage-collection`. This will initiate the
following sequence of events on your registry.

* Set the registry to read-only mode, meaning no further write-scoped
  JWTs will be issued to registry clients. Existing write-scoped JWTs will
  continue to work until they expire which can take up to 15 minutes.
* Wait until all existing write-scoped JWTs have expired.
* Scan all registry manifests to determine which blobs are unreferenced.
* Delete all unreferenced blobs from the registry.
* Record the number of blobs deleted and bytes freed, mark the garbage
  collection status as `success`.
* Remove the read-only mode restriction from the registry, meaning write-scoped
  JWTs will once again be issued to registry clients."
r1839,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/migrate,databases_update_region,Migrate a Database Cluster to a New Region,"To migrate a database cluster to a new region, send a `PUT` request to
`/v2/databases/$DATABASE_ID/migrate`. The body of the request must specify a
`region` attribute.

A successful request will receive a 202 Accepted status code with no body in
response. Querying the database cluster will show that its `status` attribute
will now be set to `migrating`. This will transition back to `online` when the
migration has completed."
r4148,figma,POST,/v2/webhooks,postWebhook,Create a webhook,"Create a new webhook which will call the specified endpoint when the event triggers. By default, this webhook will automatically send a PING event to the endpoint when it is created. If this behavior is not desired, you can create the webhook and set the status to PAUSED and reactivate it later."
r3954,intercom,GET,/conversations/{conversation_id},retrieveConversation,Retrieve a conversation,"You can fetch the details of a single conversation.

This will return a single Conversation model with all its conversation parts.

{% admonition type=""warning"" name=""Hard limit of 500 parts"" %}
The maximum number of conversation parts that can be returned via the API is 500. If you have more than that we will return the 500 most recent conversation parts.
{% /admonition %}

For AI agent conversation metadata, please note that you need to have the agent enabled in your workspace, which is a [paid feature](https://www.intercom.com/help/en/articles/8205718-fin-resolutions#h_97f8c2e671)."
r2798,jira,DELETE,/rest/api/2/project-template/remove-template,removeTemplate,Deletes a custom project template,"Remove custom template

This API endpoint allows you to remove a specified customised template

***Note: Custom Templates are only supported for Jira Enterprise edition.***"
r1883,digitalocean,GET,/v2/databases/{database_cluster_uuid}/logsink/{logsink_id},databases_get_logsink,Get Logsink for a Database Cluster,"To get a logsink for a database cluster, send a GET request to
`/v2/databases/$DATABASE_ID/logsink/$LOGSINK_ID`."
r3116,mailchimp,GET,/campaigns/{campaign_id}/feedback/{feedback_id},getCampaignsIdFeedbackId,Get campaign feedback message,Get a specific feedback message from a campaign.
r0620,openai,GET,/containers,ListContainers,List containers,List Containers
r2690,jira,GET,/rest/api/2/issuetype/project,getIssueTypesForProject,Get issue types for project,"Returns issue types for a project.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) in the relevant project or *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0227,stripe,POST,/v1/identity/verification_sessions/{session}/cancel,PostIdentityVerificationSessionsSessionCancel,Cancel a VerificationSession,"<p>A VerificationSession object can be canceled when it is in <code>requires_input</code> <a href=""/docs/identity/how-sessions-work"">status</a>.</p>

<p>Once canceled, future submission attempts are disabled. This cannot be undone. <a href=""/docs/identity/verification-sessions#cancel"">Learn more</a>.</p>"
r4130,figma,GET,/v1/files/{file_key}/versions,getFileVersions,Get versions of a file,"This endpoint fetches the version history of a file, allowing you to see the progression of a file over time. You can then use this information to render a specific version of the file, via another endpoint."
r0196,stripe,GET,/v1/events/{id},GetEventsId,Retrieve an event,"<p>Retrieves the details of an event if it was created in the last 30 days. Supply the unique identifier of the event, which you might have received in a webhook.</p>"
r3262,mailchimp,PATCH,/ecommerce/stores/{store_id}/carts/{cart_id},patchEcommerceStoresIdCartsId,Update cart,Update a specific cart.
r4080,canva,POST,/v1/designs/{designId}/comments/{threadId}/replies,createReply,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

Creates a reply to a comment or suggestion thread on a design.
To reply to an existing thread, you must provide the ID of the thread
which is returned when a thread is created, or from the `thread_id` value
of an existing reply in the thread. Each thread can
have a maximum of 100 replies created for it.

For information on comments and how they're used in the Canva UI, see the
[Canva Help Center](https://www.canva.com/help/comments/)."
r2476,jira,GET,/rest/api/2/config/fieldschemes/projects,getProjectsWithFieldSchemes,Get projects with field schemes,"Get projects with field association schemes. This will be a temporary API but useful when transitioning from the legacy field configuration APIs to the new ones.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0345,stripe,POST,/v1/payouts/{payout}/cancel,PostPayoutsPayoutCancel,Cancel a payout,<p>You can cancel a previously created payout if its status is <code>pending</code>. Stripe refunds the funds to your available balance. You can’t cancel automatic Stripe payouts.</p>
r3683,datadog,GET,/api/v1/integration/webhooks/configuration/webhooks/{webhook_name},GetWebhooksIntegration,Get a webhook integration,Gets the content of the webhook with the name `<WEBHOOK_NAME>`.
r4056,intercom,GET,/fin_voice/phone_number/{phone_number},collectFinVoiceCallByPhoneNumber,Collect Fin Voice call by phone number,"Retrieve information about a Fin Voice call using the phone number.

Returns the most recent matched call for the given phone number, ordered by creation date."
r2420,digitalocean,GET,/v2/gen-ai/workspaces/{workspace_uuid}/evaluation_test_cases,genai_list_evaluation_test_cases_by_workspace,List Evaluation Test Cases by Workspace,"To list all evaluation test cases by a workspace, send a GET request to `/v2/gen-ai/workspaces/{workspace_uuid}/evaluation_test_cases`."
r3250,mailchimp,PATCH,/templates/{template_id},patchTemplatesId,Update template,"Update the name, HTML, or `folder_id` of an existing template."
r0007,stripe,POST,/v1/accounts/{account},PostAccountsAccount,Update an account,"<p>Updates a <a href=""/connect/accounts"">connected account</a> by setting the values of the parameters passed. Any parameters not provided are
left unchanged.</p>

<p>For accounts where <a href=""/api/accounts/object#account_object-controller-requirement_collection"">controller.requirement_collection</a>
is <code>application</code>, which includes Custom accounts, you can update any information on the account.</p>

<p>For accounts where <a href=""/api/accounts/object#account_object-controller-requirement_collection"">controller.requirement_collection</a>
is <code>stripe</code>, which includes Standard and Express accounts, you can update all information until you create
an <a href=""/api/account_links"">Account Link</a> or <a href=""/api/account_sessions"">Account Session</a> to start Connect onboarding,
after which some properties can no longer be updated.</p>

<p>To update your own account, use the <a href=""https://dashboard.stripe.com/settings/account"">Dashboard</a>. Refer to our
<a href=""/docs/connect/updating-accounts"">Connect</a> documentation to learn more about updating accounts.</p>"
r0770,openai,POST,/organization/users/{user_id},modify-user,Modify user,Modifies a user's role in the organization.
r3467,asana,POST,/projects/{project_gid}/addFollowers,addFollowersForProject,Add followers to a project,"Adds the specified list of users as followers to the project. Followers are a subset of members who have opted in to receive ""tasks added"" notifications for a project. Therefore, if the users are not already members of the project, they will also become members as a result of this operation.
Returns the updated project record."
r3779,datadog,POST,/api/v1/synthetics/variables,CreateGlobalVariable,Create a global variable,Create a Synthetic global variable.
r3039,jira,POST,/rest/atlassian-connect/1/migration/{connectKey}/{jiraIssueFieldsKey}/task,ConnectToForgeMigrationTaskSubmissionResource.submitTask_post,Submit Connect issue field migration task,"Submits a request to trigger migration of connect issue field to its Forge custom field counterpart.

When migrating a Connect app to Forge, [Issue Field](https://developer.atlassian.com/cloud/jira/software/modules/issue-field/) modules
must be converted to [Custom field](https://developer.atlassian.com/platform/forge/manifest-reference/modules/jira-custom-field/) modules.
This endpoint triggers the background migration of field data. Use the GET endpoint to retrieve
the status and progress of the task.

For more details, see
[Jira modules > Jira Custom Fields](https://developer.atlassian.com/platform/adopting-forge-from-connect/migrate-jira-custom-fields/).

**[Permissions](#permissions) required:** Only Connect and Forge apps can make this request."
r2072,digitalocean,GET,/v2/monitoring/metrics/load_balancer/droplets_http_response_time_95p,monitoring_get_lb_droplets_http_response_time_95p,Get Load Balancer Droplets 95th Percentile HTTP Response Time Metrics,"To retrieve Droplets 95th percentile HTTP response time in seconds for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/droplets_http_response_time_95p`."
r2951,jira,GET,/rest/api/2/users/search,getAllUsers,Get all users,"Returns a list of all users, including active users, inactive users and previously deleted users that have an Atlassian account.

Privacy controls are applied to the response based on the users' preferences. This could mean, for example, that the user's email address is hidden. See the [Profile visibility overview](https://developer.atlassian.com/cloud/jira/platform/profile-visibility/) for more details.

**[Permissions](#permissions) required:** *Browse users and groups* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1171,square,POST,/v2/online-checkout/payment-links,CreatePaymentLink,CreatePaymentLink,Creates a Square-hosted checkout page. Applications can share the resulting payment link with their buyer to pay for goods and services.
r0318,stripe,POST,/v1/payment_method_configurations,PostPaymentMethodConfigurations,Create a payment method configuration,<p>Creates a payment method configuration</p>
r2858,jira,PUT,/rest/api/2/resolution/default,setDefaultResolution,Set default resolution,"Sets default issue resolution.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3947,intercom,DELETE,/content_snippets/{id},deleteContentSnippet,Delete a content snippet,You can delete a single content snippet by its id.
r2944,jira,PUT,/rest/api/2/user/properties/{propertyKey},setUserProperty,Set user property,"Sets the value of a user's property. Use this resource to store custom data against a user.

Note: This operation does not access the [user properties](https://confluence.atlassian.com/x/8YxjL) created and maintained in Jira.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), to set a property on any user.
 *  Access to Jira, to set a property on the calling user's record."
