row_id,provider,method,path,operationId,summary,description
r2616,jira,DELETE,/rest/api/2/issue/properties/{propertyKey},bulkDeleteIssueProperty,Bulk delete issue property,"Deletes a property value from multiple issues. The issues to be updated can be specified by filter criteria.

The criteria the filter used to identify eligible issues are:

 *  `entityIds` Only issues from this list are eligible.
 *  `currentValue` Only issues with the property set to this value are eligible.

If both criteria is specified, they are joined with the logical *AND*: only issues that satisfy both criteria are considered eligible.

If no filter criteria are specified, all the issues visible to the user and where the user has the EDIT\_ISSUES permission for the issue are considered eligible.

This operation is:

 *  transactional, either the property is deleted from all eligible issues or, when errors occur, no properties are deleted.
 *  [asynchronous](#async). Follow the `location` link in the response to determine the status of the task and use [Get task](#api-rest-api-2-task-taskId-get) to obtain subsequent updates.

**[Permissions](#permissions) required:**

 *  *Browse projects* [ project permission](https://confluence.atlassian.com/x/yodKLg) for each project containing issues.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Edit issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for each issue."
r2180,digitalocean,GET,/v2/reserved_ips,reservedIPs_list,List All Reserved IPs,"To list all of the reserved IPs available on your account, send a GET request to `/v2/reserved_ips`."
r4041,intercom,GET,/tickets/{ticket_id},getTicket,Retrieve a ticket,You can fetch the details of a single ticket.
r2813,jira,GET,/rest/api/2/project/{projectIdOrKey}/avatars,getAllProjectAvatars,Get all project avatars,"Returns all project avatars, grouped by system and custom avatars.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r3194,mailchimp,GET,/lists/{list_id}/merge-fields,getListsIdMergeFields,List merge fields,Get a list of all merge fields for an audience.
r0375,stripe,POST,/v1/quotes/{quote}/accept,PostQuotesQuoteAccept,Accept a quote,<p>Accepts the specified quote.</p>
r0518,stripe,POST,/v1/test_helpers/issuing/transactions/create_unlinked_refund,PostTestHelpersIssuingTransactionsCreateUnlinkedRefund,Create a test-mode unlinked refund,"<p>Allows the user to refund an arbitrary amount, also known as a unlinked refund.</p>"
r2997,jira,POST,/rest/api/2/workflowscheme/update/mappings,getRequiredWorkflowSchemeMappings,Get required status mappings for workflow scheme update,"Gets the required status mappings for the desired changes to a workflow scheme. The results are provided per issue type and workflow. When updating a workflow scheme, status mappings can be provided per issue type, per workflow, or both.

**[Permissions](#permissions) required:**

 *  *Administer Jira* permission to update all, including global-scoped, workflow schemes.
 *  *Administer projects* project permission to update project-scoped workflow schemes."
r3320,mailchimp,POST,/sms-campaigns/{sms_campaign_id}/actions/cancel-send,postSmsCampaignsIdActionsCancelSend,Cancel SMS campaign send,Cancel a scheduled or sending SMS campaign.
r1351,zoom,GET,/metrics/webinars/{webinarId}/participants,dashboardWebinarParticipants,Retrieve webinar participants,Retrieve live or past webinar participants
r3438,asana,PUT,/project_portfolio_settings/{project_portfolio_setting_gid},updateProjectPortfolioSetting,Update a project portfolio setting,"<b>Required scope: </b><code>project_portfolio_settings:write</code>

An existing project portfolio setting can be updated by making a PUT
request on the URL for that setting. Only the fields provided in the
`data` block will be updated; any unspecified fields will remain
unchanged.

Returns the complete updated project portfolio setting record."
r3600,datadog,POST,/api/v1/application_key,CreateApplicationKey,Create an application key,"Create an application key with a given name.
This endpoint is disabled for organizations in [One-Time Read mode](https://docs.datadoghq.com/account_management/api-app-keys/#one-time-read-mode).

**Note**: This endpoint is disabled for the Government sites (US1-FED and US2-FED). Use the [V2 Key Management](https://docs.datadoghq.com/api/latest/key-management/) endpoints instead."
r0610,openai,POST,/batches,createBatch,Create batch,Creates and executes a batch from an uploaded file of requests
r2344,digitalocean,POST,/v2/gen-ai/knowledge_bases/{knowledge_base_uuid}/data_sources,genai_create_knowledge_base_data_source,Add Data Source to a Knowledge Base,"To add a data source to a knowledge base, send a POST request to `/v2/gen-ai/knowledge_bases/{knowledge_base_uuid}/data_sources`."
r1157,square,PUT,/v2/merchants/custom-attribute-definitions/{key},UpdateMerchantCustomAttributeDefinition,UpdateMerchantCustomAttributeDefinition,"Updates a merchant-related [custom attribute definition](entity:CustomAttributeDefinition) for a Square seller account.
Use this endpoint to update the following fields: `name`, `description`, `visibility`, or the
`schema` for a `Selection` data type.
Only the definition owner can update a custom attribute definition."
r2280,digitalocean,POST,/v2/gen-ai/agents,genai_create_agent,Create an Agent,"To create a new agent, send a POST request to `/v2/gen-ai/agents`. The response body contains a JSON object with the newly created agent object."
r1772,digitalocean,GET,/v2/apps/{id},apps_get,Retrieve an Existing App,"Retrieve details about an existing app by either its ID or name. To retrieve an app by its name, do not include an ID in the request path. Information about the current active deployment as well as any in progress ones will also be included in the response."
r2708,jira,PUT,/rest/api/2/issuetypescheme/{issueTypeSchemeId}/issuetype/move,reorderIssueTypesInIssueTypeScheme,Change order of issue types,"Changes the order of issue types in an issue type scheme.

The request body parameters must meet the following requirements:

 *  all of the issue types must belong to the issue type scheme.
 *  either `after` or `position` must be provided.
 *  the issue type in `after` must not be in the issue type list.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2842,jira,GET,/rest/api/2/project/{projectKeyOrId}/permissionscheme,getAssignedPermissionScheme,Get assigned permission scheme,"Gets the [permission scheme](https://confluence.atlassian.com/x/yodKLg) associated with the project.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg)."
r0276,stripe,GET,/v1/issuing/personalization_designs,GetIssuingPersonalizationDesigns,List all personalization designs,"<p>Returns a list of personalization design objects. The objects are sorted in descending order by creation date, with the most recently created object appearing first.</p>"
r3532,asana,POST,/tasks/{task_gid}/removeProject,removeProjectForTask,Remove a project from a task,"<b>Required scope: </b><code>tasks:write</code>

Removes the task from the specified project. The task will still exist in
the system, but it will not be in the project anymore.

Returns an empty data block."
r2433,digitalocean,GET,/v1/batches/{batch_id},inference_get_batch,Retrieve a Batch Inference Job,"Returns the current state of a batch job. Poll until `status` reaches a terminal value (`completed`, `failed`, `expired`, or `cancelled`)."
r3361,asana,GET,/workspaces/{workspace_gid}/audit_log_events,getAuditLogEvents,Get audit log events,"Retrieve the audit log events that have been captured in your domain.

This endpoint will return a list of [AuditLogEvent](/reference/audit-log-api) objects, sorted by creation time in ascending order. Note that the Audit Log API captures events from October 8th, 2021 and later. Queries for events before this date will not return results.

There are a number of query parameters (below) that can be used to filter the set of [AuditLogEvent](/reference/audit-log-api) objects that are returned in the response. Any combination of query parameters is valid. When no filters are provided, all of the events that have been captured in your domain will match.

The list of events will always be [paginated](/docs/pagination). The default limit is 1000 events. The next set of events can be retrieved using the `offset` from the previous response. If there are no events that match the provided filters in your domain, the endpoint will return `null` for the `next_page` field. Querying again with the same filters may return new events if they were captured after the last request. Once a response includes a `next_page` with an `offset`, subsequent requests can be made with the latest `offset` to poll for new events that match the provided filters.

*Note: If the filters you provided match events in your domain and `next_page` is present in the response, we will continue to send `next_page` on subsequent requests even when there are no more events that match the filters. This was put in place so that you can implement an audit log stream that will return future events that match these filters. If you are not interested in future events that match the filters you have defined, you can rely on checking empty `data` response for the end of current events that match your filters.*

When no `offset` is provided, the response will begin with the oldest events that match the provided filters. It is important to note that [AuditLogEvent](/reference/audit-log-api) objects will be permanently deleted from our systems after 90 days. If you wish to keep a permanent record of these events, we recommend using a SIEM tool to ingest and store these logs."
r2765,jira,PUT,/rest/api/2/plans/plan/{planId}/archive,archivePlan,Archive plan,"Archives a plan.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1005,square,POST,/v2/customers/bulk-retrieve,BulkRetrieveCustomers,BulkRetrieveCustomers,"Retrieves multiple customer profiles.

This endpoint takes a list of customer IDs and returns a map of responses."
r3855,intercom,PUT,/ai/external_pages/{page_id},updateExternalPage,Update an external page,You can update an existing external page (if it was created via the API).
r3238,mailchimp,GET,/reports/{campaign_id}/email-activity/{subscriber_hash},getReportsIdEmailActivityId,Get subscriber email activity,"Get a specific list member's activity in a campaign including opens, clicks, and bounces."
r2193,digitalocean,POST,/v2/byoip_prefixes,byoipPrefixes_create,Create a BYOIP Prefix,"To create a BYOIP prefix, send a POST request to `/v2/byoip_prefixes`.

A successful request will initiate the process of bringing your BYOIP Prefix into your account.
The response will include the details of the created prefix, including its UUID and status."
r3737,datadog,GET,/api/v1/slo/can_delete,CheckCanDeleteSLO,Check if SLOs can be safely deleted,"Check if an SLO can be safely deleted. For example,
assure an SLO can be deleted without disrupting a dashboard."
r1406,zoom,DELETE,/webinars/{webinarId},webinarDelete,Delete a webinar,Delete a webinar
r0807,openai,DELETE,/threads/{thread_id},deleteThread,Delete thread,Delete a thread.
r1480,paypal,DELETE,/v2/invoicing/invoices/{invoice_id}/payments/{transaction_id},invoices.payments-delete,Delete external payment,"Deletes an external payment, by invoice ID and transaction ID."
r3363,asana,GET,/budgets,getBudgets,Get all budgets,Gets all budgets for a given *parent*. This will at most return a list of size 1 for a given *parent*.
r3333,mailchimp,GET,/reporting/surveys/{survey_id},getReportingSurveysId,Get survey report,Get report for a survey.
r0863,openai,GET,/videos/{video_id}/content,RetrieveVideoContent,Download video content,"Download the generated video bytes or a derived preview asset.

Streams the rendered video content for the specified video job."
r4131,figma,GET,/v1/files/{file_key}/comments,getComments,Get comments in a file,Gets a list of comments left on the file.
r1664,spotify,GET,/shows/{id},get-a-show,Get Show,"Get Spotify catalog information for a single show identified by its
unique Spotify ID."
r2393,digitalocean,POST,/v2/gen-ai/scenario_sets/generate,genai_create_generated_scenario_set,Generate Scenario Set,"To dispatch goal-driven scenario generation, send a POST request to `/v2/gen-ai/scenario_sets/generate`. The scenario set is returned in the generating state. Poll the retrieve scenario set endpoint until the set reaches a ready, failed, or cancelled status."
r2551,jira,DELETE,/rest/api/2/field/{fieldKey}/option/{optionId},deleteIssueFieldOption,Delete issue field option,"Deletes an option from a select list issue field.

Note that this operation **only works for issue field select list options added by Connect apps**, it cannot be used with issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). Jira permissions are not required for the app providing the field."
r0809,openai,POST,/threads/{thread_id}/messages,createMessage,Create message,Create a message.
r1614,meta-whatsapp,GET,/{Version}/{User-ID}/assigned_whatsapp_business_accounts,getAssignedWhatsAppBusinessAccounts,Get Assigned WhatsApp Business Accounts,"Retrieve WhatsApp Business Accounts that have been assigned to a specific user.
This endpoint provides information about account assignments, permissions, and
current status corresponding to the GraphAssignedWhatsAppBusinessAccountsEdge node.


**Use Cases:**
- Retrieve all WhatsApp Business Accounts assigned to a user
- Check user permissions for specific accounts
- Monitor account assignment status and changes
- Validate user access before performing business operations


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Caching:**
Assignment information can be cached for short periods, but permissions and status
may change frequently. Implement appropriate cache invalidation strategies."
r4114,canva,GET,/v1/resizes/{jobId},getDesignResizeJob,,"<Availability>

To use this API, your integration must act on behalf of a user that's on a Canva plan with premium features (such as Canva Pro).

Users on the Canva Free plan have access to a limited trial. For more information, see [Trial quotas](https://www.canva.dev/docs/connect/api-requests-responses/#trial-quotas).

</Availability>

Gets the result of a design resize job that was created using the [Create design resize
job API](https://www.canva.dev/docs/connect/api-reference/resizes/create-design-resize-job/).

If the job is successful, the response includes a summary of the new resized design, including its metadata.

You might need to make multiple requests to this endpoint until you get a `success` or `failed` status.
For more information on the workflow for using asynchronous jobs,
see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints)."
r3227,mailchimp,GET,/reports/{campaign_id}/abuse-reports/{report_id},getReportsIdAbuseReportsIdId,Get abuse report,Get information about a specific abuse report for a campaign.
r0198,stripe,GET,/v1/exchange_rates/{rate_id},GetExchangeRatesRateId,Retrieve an exchange rate,"<p>[Deprecated] The <code>ExchangeRate</code> APIs are deprecated. Please use the <a href=""https://docs.stripe.com/payments/currencies/localize-prices/fx-quotes-api"">FX Quotes API</a> instead.</p>

<p>Retrieves the exchange rates from the given currency to every supported currency.</p>"
r2055,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_firewall_dropped_bytes,monitoring_get_lb_frontend_firewall_dropped_bytes,Get Load Balancer Frontend Firewall Dropped Bytes Metrics,"To retrieve firewall dropped bytes for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_firewall_dropped_bytes`. This is currently only supported for network load balancers."
r0068,stripe,POST,/v1/billing/credit_grants/{id},PostBillingCreditGrantsId,Update a credit grant,<p>Updates a credit grant.</p>
r0077,stripe,POST,/v1/billing/meter_events,PostBillingMeterEvents,Create a billing meter event,<p>Creates a billing meter event.</p>
r0326,stripe,GET,/v1/payment_methods,GetPaymentMethods,List PaymentMethods,<p>Returns a list of all PaymentMethods.</p>
r0136,stripe,GET,/v1/customers,GetCustomers,List all customers,"<p>Returns a list of your customers. The customers are returned sorted by creation date, with the most recent customers appearing first.</p>"
r3971,intercom,PUT,/conversations/attributes/{id},updateConversationAttribute,Update a conversation attribute,Update an existing conversation attribute.
r0542,stripe,POST,/v1/tokens,PostTokens,Create a bank account token,"<p>Creates a single-use token that represents a bank account’s details.
You can use this token with any v1 API method in place of a bank account dictionary. You can only use this token once. To do so, attach it to a <a href=""#accounts"">connected account</a> where <a href=""/api/accounts/object#account_object-controller-requirement_collection"">controller.requirement_collection</a> is <code>application</code>, which includes Custom accounts.</p>"
r1424,zoom,POST,/webhooks,webhookCreate,Create a webhook,Create a webhook for a account
r1865,digitalocean,POST,/v2/databases/{database_cluster_uuid}/pools,databases_add_connectionPool,Add a New Connection Pool (PostgreSQL),"For PostgreSQL database clusters, connection pools can be used to allow a
database to share its idle connections. The popular PostgreSQL connection
pooling utility PgBouncer is used to provide this service. [See here for more information](https://docs.digitalocean.com/products/databases/postgresql/how-to/manage-connection-pools/)
about how and why to use PgBouncer connection pooling including
details about the available transaction modes.

To add a new connection pool to a PostgreSQL database cluster, send a POST
request to `/v2/databases/$DATABASE_ID/pools` specifying a name for the pool,
the user to connect with, the database to connect to, as well as its desired
size and transaction mode."
r3627,datadog,GET,/api/v1/downtime,ListDowntimes,Get all downtimes,Get all scheduled downtimes. **Note:** This endpoint has been deprecated. Please use v2 endpoints.
r2547,jira,GET,/rest/api/2/field/{fieldKey}/option/suggestions/edit,getSelectableIssueFieldOptions,Get selectable issue field options,"Returns a [paginated](#pagination) list of options for a select list issue field that can be viewed and selected by the user.

Note that this operation **only works for issue field select list options added by Connect apps**, it cannot be used with issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource.

**[Permissions](#permissions) required:** Permission to access Jira."
r0142,stripe,GET,/v1/customers/{customer}/balance_transactions,GetCustomersCustomerBalanceTransactions,List customer balance transactions,"<p>Returns a list of transactions that updated the customer’s <a href=""/docs/billing/customer/balance"">balances</a>.</p>"
r0647,openai,POST,/files,createFile,Upload file,"Upload a file that can be used across various endpoints. Individual files
can be up to 512 MB, and each project can store up to 2.5 TB of files in
total. There is no organization-wide storage limit. Uploads to this
endpoint are rate-limited to 1,000 requests per minute per authenticated
user.

- The Assistants API supports files up to 2 million tokens and of specific
  file types. See the [Assistants Tools guide](https://developers.openai.com/api/docs/guides/tools) for
  details.
- The Fine-tuning API only supports `.jsonl` files. The input also has
  certain required formats for fine-tuning
  [chat](https://developers.openai.com/api/docs/guides/supervised-fine-tuning#formatting-your-data) or
  [completions](https://developers.openai.com/api/docs/guides/supervised-fine-tuning#formatting-your-data) models.
- The Batch API only supports `.jsonl` files up to 200 MB in size. The input
  also has a specific required
  [format](https://developers.openai.com/api/docs/guides/batch#1-prepare-your-batch-file).
- For Retrieval or `file_search` ingestion, upload files here first. If
  you need to attach multiple uploaded files to the same vector store, use
  [`/vector_stores/{vector_store_id}/file_batches`](https://developers.openai.com/api/reference/resources/vector_stores/subresources/file_batches/methods/create)
  instead of attaching them one by one. Vector store attachment has separate
  limits from file upload, including 2,000 attached files per minute per
  organization.

Please [contact us](https://help.openai.com/) if you need to increase these
storage limits."
r0531,stripe,POST,/v1/test_helpers/treasury/inbound_transfers/{id}/succeed,PostTestHelpersTreasuryInboundTransfersIdSucceed,Test mode: Succeed an InboundTransfer,<p>Transitions a test mode created InboundTransfer to the <code>succeeded</code> status. The InboundTransfer must already be in the <code>processing</code> state.</p>
r0655,openai,DELETE,/fine_tuning/checkpoints/{fine_tuned_model_checkpoint}/permissions/{permission_id},deleteFineTuningCheckpointPermission,Delete checkpoint permission,"**NOTE:** This endpoint requires an [admin API key](https://developers.openai.com/api/reference/resources/admin/subresources/organization/subresources/admin_api_keys).

Organization owners can use this endpoint to delete a permission for a fine-tuned model checkpoint."
r2856,jira,GET,/rest/api/2/resolution,getResolutions,Get resolutions,"Returns a list of all issue resolution values.

**[Permissions](#permissions) required:** Permission to access Jira."
r2535,jira,GET,/rest/api/2/field/{fieldId}/context/{contextId}/option,getOptionsForContext,Get custom field options (context),"Returns a [paginated](#pagination) list of all custom field option for a context. Options are returned first then cascading options, in the order they display in Jira.

This operation works for custom field options created in Jira or the operations from this resource. **To work with issue field select list options created for Connect apps use the [Issue custom field options (apps)](#api-group-issue-custom-field-options--apps-) operations.**

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). *Edit Workflow* [edit workflow permission](https://support.atlassian.com/jira-cloud-administration/docs/permissions-for-company-managed-projects/#Edit-Workflows)"
r1698,spotify,PUT,/me/albums,save-albums-user,Save Albums for Current User,"Save one or more albums to the current user's 'Your Music' library.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
r1613,meta-whatsapp,POST,/{Version}/{Solution-ID}/send_deactivation_request,sendSolutionDeactivationRequest,Send Multi-Partner Solution Deactivation Request,"Submit a deactivation request for a Multi-Partner Solution. This initiates
a workflow to transition the solution from its current state to deactivated,
following proper business validation and approval processes.


**Use Cases:**
- Request deactivation of an active Multi-Partner Solution
- Initiate solution lifecycle transition management
- Trigger business workflow for solution deactivation approval
- Programmatically manage solution lifecycle states


**Business Logic:**
- Solution must be in ACTIVE or INITIATED state to be eligible for deactivation
- Deactivation requests are processed asynchronously
- Solution status will transition to PENDING_DEACTIVATION during processing
- Final deactivation requires business approval workflow completion


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Workflow:**
1. Validate solution ownership and permissions
2. Check solution eligibility for deactivation
3. Submit deactivation request to business workflow
4. Return confirmation with tracking identifier"
r2803,jira,GET,/rest/api/2/project/type/accessible,getAllAccessibleProjectTypes,Get licensed project types,Returns all [project types](https://confluence.atlassian.com/x/Var1Nw) with a valid license.
r1958,digitalocean,DELETE,/v2/firewalls/{firewall_id}/droplets,firewalls_delete_droplets,Remove Droplets from a Firewall,"To remove a Droplet from a firewall, send a DELETE request to
`/v2/firewalls/$FIREWALL_ID/droplets`. In the body of the request, there should
be a `droplet_ids` attribute containing a list of Droplet IDs.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
r0053,stripe,POST,/v1/balance_settings,PostBalanceSettings,Update balance settings,"<p>Updates balance settings for a given connected account.
 Related guide: <a href=""/connect/authentication"">Making API calls for connected accounts</a></p>"
r2252,digitalocean,DELETE,/v2/vpcs/{vpc_id},vpcs_delete,Delete a VPC,"To delete a VPC, send a DELETE request to `/v2/vpcs/$VPC_ID`. A 204 status
code with no body will be returned in response to a successful request.

The default VPC for a region can not be deleted. Additionally, a VPC can only
be deleted if it does not contain any member resources. Attempting to delete
a region's default VPC or a VPC that still has members will result in a
403 Forbidden error response."
r0134,stripe,POST,/v1/credit_notes/{id}/void,PostCreditNotesIdVoid,Void a credit note,"<p>Marks a credit note as void. Learn more about <a href=""/docs/billing/invoices/credit-notes#voiding"">voiding credit notes</a>.</p>"
r3546,asana,GET,/workspaces/{workspace_gid}/teams,getTeamsForWorkspace,Get teams in a workspace,"<b>Required scope: </b><code>teams:read</code>

Returns the compact records for all teams in the workspace visible to the authorized user."
r0411,stripe,POST,/v1/setup_intents/{intent}/cancel,PostSetupIntentsIntentCancel,Cancel a SetupIntent,"<p>You can cancel a SetupIntent object when it’s in one of these statuses: <code>requires_payment_method</code>, <code>requires_confirmation</code>, or <code>requires_action</code>. </p>

<p>After you cancel it, setup is abandoned and any operations on the SetupIntent fail with an error. You can’t cancel the SetupIntent for a Checkout Session. <a href=""/docs/api/checkout/sessions/expire"">Expire the Checkout Session</a> instead.</p>"
r2479,jira,PUT,/rest/api/2/config/fieldschemes/{id},updateFieldAssociationScheme,Update field scheme,"Endpoint for updating an existing field association scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1507,paypal,GET,/v1/notifications/webhooks-event-types,webhooks-event-types.list,List available events,"Lists available events to which any webhook can subscribe. For a list of supported events, see [Webhook event names](/docs/api/notifications/webhooks/event-names/)."
r0815,openai,GET,/threads/{thread_id}/runs/{run_id},getRun,Retrieve run,Retrieves a run.
r3149,mailchimp,GET,/lists/{list_id}/abuse-reports,getListsIdAbuseReports,List abuse reports,Get all abuse reports for a specific list.
r3453,asana,PUT,/projects/{project_gid},updateProject,Update a project,"<b>Required scope: </b><code>projects:write</code>

A specific, existing project can be updated by making a PUT request on
the URL for that project. Only the fields provided in the `data` block
will be updated; any unspecified fields will remain unchanged.

When using this method, it is best to specify only those fields you wish
to change, or else you may overwrite changes made by another user since
you last retrieved the task.

Returns the complete updated project record.

**Deprecation notice:** Updating the `team` field is deprecated. When this
field is included in the request, the `Asana-Change` response header will
indicate an affected deprecation. Clients should switch to using
`POST /memberships` with `{ parent: project, member: team }` to share a
project with a team."
r2239,digitalocean,GET,/v2/volumes/snapshots/{snapshot_id},volumeSnapshots_get_byId,Retrieve an Existing Volume Snapshot,"To retrieve the details of a snapshot that has been created from a volume, send a GET request to `/v2/volumes/snapshots/$VOLUME_SNAPSHOT_ID`."
r2582,jira,DELETE,/rest/api/2/filter/{id}/columns,resetColumns,Reset columns,"Reset the user's column configuration for the filter to the default.

**[Permissions](#permissions) required:** Permission to access Jira, however, columns are only reset for:

 *  filters owned by the user.
 *  filters shared with a group that the user is a member of.
 *  filters shared with a private project that the user has *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for.
 *  filters shared with a public project.
 *  filters shared with the public."
r1955,digitalocean,PUT,/v2/firewalls/{firewall_id},firewalls_update,Update a Firewall,"To update the configuration of an existing firewall, send a PUT request to
`/v2/firewalls/$FIREWALL_ID`. The request should contain a full representation
of the firewall including existing attributes. **Note that any attributes that
are not provided will be reset to their default values.**
<br><br>You must have read access (e.g. `droplet:read`) to all resources attached
to the firewall to successfully update the firewall."
r2165,digitalocean,POST,/v2/registry/subscription,registry_update_subscription,Update Subscription Tier,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

After creating your registry, you can switch to a different
subscription tier to better suit your needs. To do this, send a POST request
to `/v2/registry/subscription`."
r2149,digitalocean,GET,/v2/registries/options,registries_get_options,List Registry Options (Subscription Tiers and Available Regions),"This endpoint serves to provide additional information as to which option values are available when creating a container registry.
There are multiple subscription tiers available for container registry. Each tier allows a different number of image repositories to be created in your registry, and has a different amount of storage and transfer included.
There are multiple regions available for container registry and controls where your data is stored.
To list the available options, send a GET request to `/v2/registries/options`. This is similar to GET `/v2/registry/options`."
r2650,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/watchers,removeWatcher,Delete watcher,"Deletes a user as a watcher of an issue.

This operation requires the **Allow users to watch issues** option to be *ON*. This option is set in General configuration for Jira. See [Configuring Jira application options](https://confluence.atlassian.com/x/uYXKM) for details.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  To remove users other than themselves from the watchlist, *Manage watcher list* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in."
r3718,datadog,POST,/api/v1/notebooks,CreateNotebook,Create a notebook,Create a notebook using the specified options.
r0446,stripe,POST,/v1/subscriptions/{subscription}/migrate,PostSubscriptionsSubscriptionMigrate,Migrate a subscription,<p>Upgrade the billing_mode of an existing subscription.</p>
r0980,square,POST,/v2/cards/{card_id}/disable,DisableCard,DisableCard,"Disables the card, preventing any further updates or charges.
Disabling an already disabled card is allowed but has no effect."
r0596,openai,POST,/assistants,createAssistant,Create assistant,Create an assistant with a model and instructions.
r1138,square,POST,/v2/loyalty/accounts/{account_id}/accumulate,AccumulateLoyaltyPoints,AccumulateLoyaltyPoints,"Adds points earned from a purchase to a [loyalty account](entity:LoyaltyAccount).

- If you are using the Orders API to manage orders, provide the `order_id`. Square reads the order
to compute the points earned from both the base loyalty program and an associated
[loyalty promotion](entity:LoyaltyPromotion). For purchases that qualify for multiple accrual
rules, Square computes points based on the accrual rule that grants the most points.
For purchases that qualify for multiple promotions, Square computes points based on the most
recently created promotion. A purchase must first qualify for program points to be eligible for promotion points.

- If you are not using the Orders API to manage orders, provide `points` with the number of points to add.
You must first perform a client-side computation of the points earned from the loyalty program and
loyalty promotion. For spend-based and visit-based programs, you can call [CalculateLoyaltyPoints](api-endpoint:Loyalty-CalculateLoyaltyPoints)
to compute the points earned from the base loyalty program. For information about computing points earned from a loyalty promotion, see
[Calculating promotion points](https://developer.squareup.com/docs/loyalty-api/loyalty-promotions#calculate-promotion-points)."
r4090,canva,GET,/v1/designs/{designId}/dataset,getDesignDataset,,"Gets the dataset definition of a design. If the design contains autofill data fields, this API
returns an object with the data field names and the type of data they accept.

<Note>

To get the dataset definition of a brand template, use the
[Get brand template dataset API](https://www.canva.dev/docs/connect/api-reference/brand-templates/get-brand-template-dataset/).

</Note>

Available data field types include:

- Images (which you can autofill with an image or a video asset)
- Text
- Charts

Use the returned field names and types to build the `data` payload for the
[Create a design autofill job API](https://www.canva.dev/docs/connect/api-reference/autofills/create-design-autofill-job/)
with `type: create_from_design`."
r1647,meta-whatsapp,POST,/{Version}/{WABA-ID}/message_templates,createAuthenticationTemplateWOtpCopyCodeButton,Create authentication template w/ OTP copy code button,"- Guide: [Authentication Templates with OTP Buttons](https://developers.facebook.com/docs/business-messaging/whatsapp/templates/authentication-templates/authentication-templates)
- Guide: [Message Templates](https://developers.facebook.com/docs/business-messaging/whatsapp/templates/overview)
- Guide: [How To Monitor Quality Signals](https://developers.facebook.com/docs/whatsapp/guides/how-to-monitor-quality-signals)
- Endpoint reference: [WhatsApp Business Account > Message Templates](https://developers.facebook.com/docs/graph-api/reference/whats-app-business-account/message_templates/)"
r3730,datadog,PATCH,/api/v1/security_analytics/signals/{signal_id}/add_to_incident,AddSecurityMonitoringSignalToIncident,Add a security signal to an incident,Add a security signal to an incident. This makes it possible to search for signals by incident within the signal explorer and to view the signals on the incident timeline.
r2063,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_nlb_udp_network_throughput,monitoring_get_lb_frontend_nlb_udp_network_throughput,Get Network Load Balancer Frontend UDP Throughput Metrics,"To retrieve frontend UDP throughput in bytes per second for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_nlb_udp_network_throughput`."
r3051,mailchimp,GET,/audiences,getAudienceContacts,Get a list of audiences,Get information about all audiences in the account.
r0431,stripe,POST,/v1/subscription_items/{item},PostSubscriptionItemsItem,Update a subscription item,<p>Updates the plan or quantity of an item on a current subscription.</p>
