row_id,provider,method,path,operationId,summary,description
r0519,stripe,POST,/v1/test_helpers/issuing/transactions/{transaction}/refund,PostTestHelpersIssuingTransactionsTransactionRefund,Refund a test-mode transaction,<p>Refund a test-mode Transaction.</p>
r2659,jira,GET,/rest/api/2/issue/{issueIdOrKey}/worklog/{worklogId}/properties/{propertyKey},getWorklogProperty,Get worklog property,"Returns the value of a worklog property.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  If the worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
r3589,asana,PUT,/workspaces/{workspace_gid},updateWorkspace,Update a workspace,"A specific, existing workspace can be updated by making a PUT request on the URL for that workspace. Only the fields provided in the data block will be updated; any unspecified fields will remain unchanged.
Currently the only field that can be modified for a workspace is its name.
Returns the complete, updated workspace record."
r3544,asana,GET,/teams/{team_gid},getTeam,Get a team,"<b>Required scope: </b><code>teams:read</code>

Returns the full record for a single team."
r3155,mailchimp,GET,/lists/{list_id}/interest-categories,getListsIdInterestCategories,List interest categories,Get information about a list's interest categories.
r1780,digitalocean,POST,/v2/apps/{app_id}/deployments,apps_create_deployment,Create an App Deployment,Creating an app deployment will pull the latest changes from your repository and schedule a new deployment for your app.
r2550,jira,PUT,/rest/api/2/field/{fieldKey}/option/{optionId},updateIssueFieldOption,Update issue field option,"Updates or creates an option for a select list issue field. This operation requires that the option ID is provided when creating an option, therefore, the option ID needs to be specified as a path and body parameter. The option ID provided in the path and body must be identical.

Note that this operation **only works for issue field select list options added by Connect apps**, it cannot be used with issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). Jira permissions are not required for the app providing the field."
r3525,asana,GET,/tasks/{task_gid}/dependencies,getDependenciesForTask,Get dependencies from a task,"<b>Required scope: </b><code>tasks:read</code>

Returns the compact representations of all of the dependencies of a task."
r0191,stripe,GET,/v1/entitlements/features/{id},GetEntitlementsFeaturesId,Retrieve a feature,<p>Retrieves a feature</p>
r1573,meta-whatsapp,GET,/{Version}/{Phone-Number-ID}/message_history,getMessageHistory,Get WhatsApp Business Account Message History,"Retrieve paginated message history for a WhatsApp Business Account phone number,
including delivery status events, timestamps, and webhook update information.


**Use Cases:**
- Track message delivery status and events
- Monitor webhook delivery and update states
- Retrieve historical message delivery information
- Debug message delivery issues and webhook failures


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Caching:**
Message history data can be cached for moderate periods, but delivery status events
may change frequently. Implement appropriate cache invalidation strategies.


**Pagination:**
This endpoint supports cursor-based pagination. Use the `after` and `before` cursors
from the response to navigate through results."
r3296,mailchimp,POST,/ecommerce/stores/{store_id}/products,postEcommerceStoresIdProducts,Add product,Add a new product to a store.
r2822,jira,PUT,/rest/api/2/project/{projectIdOrKey}/features/{featureKey},toggleFeatureForProject,Set project feature state,Sets the state of a project feature.
r3511,asana,POST,/task_templates/{task_template_gid}/instantiateTask,instantiateTask,Instantiate a task from a task template,Creates and returns a job that will asynchronously handle the task instantiation.
r1782,digitalocean,POST,/v2/apps/{app_id}/deployments/{deployment_id}/cancel,apps_cancel_deployment,Cancel a Deployment,Immediately cancel an in-progress deployment.
r1837,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/online-migration,databases_update_onlineMigration,Start an Online Migration,"To start an online migration, send a PUT request to `/v2/databases/$DATABASE_ID/online-migration` endpoint. Migrating a cluster establishes a connection with an existing cluster and replicates its contents to the target cluster. Online migration is only available for MySQL, PostgreSQL, Caching, and Valkey clusters.
If the existing database is continuously being written to,  the migration process will continue for up to two weeks unless it is manually stopped. Online migration is only available for [MySQL](https://docs.digitalocean.com/products/databases/mysql/how-to/migrate/#:~:text=To%20migrate%20a%20MySQL%20database,then%20select%20Set%20Up%20Migration),  [PostgreSQL](https://docs.digitalocean.com/products/databases/postgresql/how-to/migrate/),  [Caching](https://docs.digitalocean.com/products/databases/redis/how-to/migrate/), and [Valkey](https://docs.digitalocean.com/products/databases/valkey/how-to/migrate/) clusters."
r0117,stripe,GET,/v1/climate/suppliers,GetClimateSuppliers,List suppliers,<p>Lists all available Climate supplier objects.</p>
r2805,jira,GET,/rest/api/2/project/type/{projectTypeKey}/accessible,getAccessibleProjectTypeByKey,Get accessible project type by key,"Returns a [project type](https://confluence.atlassian.com/x/Var1Nw) if it is accessible to the user.

**[Permissions](#permissions) required:** Permission to access Jira."
r0175,stripe,POST,/v1/customers/{customer}/subscriptions/{subscription_exposed_id},PostCustomersCustomerSubscriptionsSubscriptionExposedId,Update a subscription on a customer,"<p>Updates an existing subscription on a customer to match the specified parameters. When changing plans or quantities, we will optionally prorate the price we charge next month to make up for any price changes. To preview how the proration will be calculated, use the <a href=""#upcoming_invoice"">upcoming invoice</a> endpoint.</p>"
r4138,figma,GET,/v1/teams/{team_id}/components,getTeamComponents,Get team components,Get a paginated list of published components within a team library.
r1845,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/maintenance,databases_update_maintenanceWindow,Configure a Database Cluster's Maintenance Window,"To configure the window when automatic maintenance should be performed for a database cluster, send a PUT request to `/v2/databases/$DATABASE_ID/maintenance`.
A successful request will receive a 204 No Content status code with no body in response."
r2574,jira,GET,/rest/api/2/filter/favourite,getFavouriteFilters,Get favorite filters,"Returns the visible favorite filters of the user.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** A favorite filter is only visible to the user where the filter is:

 *  owned by the user.
 *  shared with a group that the user is a member of.
 *  shared with a private project that the user has *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for.
 *  shared with a public project.
 *  shared with the public.

For example, if the user favorites a public filter that is subsequently made private that filter is not returned by this operation."
r2839,jira,GET,/rest/api/2/project/{projectId}/hierarchy,getHierarchy,Get project issue type hierarchy,"Get the issue type hierarchy for a next-gen project.

The issue type hierarchy for a project consists of:

 *  *Epic* at level 1 (optional).
 *  One or more issue types at level 0 such as *Story*, *Task*, or *Bug*. Where the issue type *Epic* is defined, these issue types are used to break down the content of an epic.
 *  *Subtask* at level -1 (optional). This issue type enables level 0 issue types to be broken down into components. Issues based on a level -1 issue type must have a parent issue.

**[Permissions](#permissions) required:** *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r2332,digitalocean,GET,/v2/gen-ai/evaluation_test_cases/{test_case_uuid},genai_get_evaluation_test_case,Retrieve Information About an Existing Evaluation Test Case,"To retrive information about an existing evaluation test case, send a GET request to `/v2/gen-ai/evaluation_test_case/{test_case_uuid}`."
r0766,openai,GET,/organization/usage/vector_stores,usage-vector-stores,Vector stores,Get vector stores usage details for the organization.
r3755,datadog,GET,/api/v1/synthetics/settings/default_locations,GetSyntheticsDefaultLocations,Get the default locations,Get the default locations settings.
r3976,intercom,GET,/custom_object_instances/{custom_object_type_identifier},listCustomObjectInstances,List Custom Object Instances,"List instances of a custom object type. Three modes are supported:
- **No filter** — returns all instances for the type.
- **`references_contact_id`** — returns instances associated with the given contact.
- **`references_conversation_id`** — returns instances associated with the given conversation.

When **`external_id`** is provided, returns a single matching instance (not a list)."
r1426,zoom,DELETE,/webhooks/{webhookId},webhookDelete,Delete a webhook,Delete a webhook
r3140,mailchimp,DELETE,/file-manager/folders/{folder_id},deleteFileManagerFoldersId,Delete folder,Delete a specific folder in the File Manager.
r1702,spotify,PUT,/me/tracks,save-tracks-user,Save Tracks for Current User,"Save one or more tracks to the current user's 'Your Music' library.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
r3865,intercom,POST,/articles/{article_id}/tags,attachTagToArticle,Add a tag to an article,"Apply an existing tag to an article. Returns the tag that was applied.

The tag must already exist in the workspace (create tags with the Tags API),
and the authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_articles_scope` OAuth scope."
r2973,jira,PUT,/rest/api/2/workflow/rule/config,updateWorkflowTransitionRuleConfigurations,Update workflow transition rule configurations,"Updates configuration of workflow transition rules. The following rule types are supported:

 *  [post functions](https://developer.atlassian.com/cloud/jira/platform/modules/workflow-post-function/)
 *  [conditions](https://developer.atlassian.com/cloud/jira/platform/modules/workflow-condition/)
 *  [validators](https://developer.atlassian.com/cloud/jira/platform/modules/workflow-validator/)

Only rules created by the calling [Connect](https://developer.atlassian.com/cloud/jira/platform/index/#connect-apps) or [Forge](https://developer.atlassian.com/cloud/jira/platform/index/#forge-apps) app can be updated.

To assist with app migration, this operation can be used to:

 *  Disable a rule.
 *  Add a `tag`. Use this to filter rules in the [Get workflow transition rule configurations](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-workflow-transition-rules/#api-rest-api-3-workflow-rule-config-get).

Rules are enabled if the `disabled` parameter is not provided.

**Note:** The `draft` parameter in the request body WorkflowId is deprecated and will be removed from this API on [November 2, 2026](https://developer.atlassian.com/cloud/jira/platform/changelog/#CHANGE-3147).

**[Permissions](#permissions) required:** Only [Connect](https://developer.atlassian.com/cloud/jira/platform/index/#connect-apps) or [Forge](https://developer.atlassian.com/cloud/jira/platform/index/#forge-apps) apps can use this operation."
r1693,spotify,POST,/me/playlists,create-playlist,Create Playlist,"Create a playlist for the current Spotify user. (The playlist will be empty until
you [add tracks](/documentation/web-api/reference/add-tracks-to-playlist).)
Each user is generally limited to a maximum of 11000 playlists."
r2886,jira,DELETE,/rest/api/2/screens/{screenId}/tabs/{tabId}/fields/{id},removeScreenTabField,Remove screen tab field,"Removes a field from a screen tab.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1129,square,GET,/v2/locations/{location_id}/custom-attributes,ListLocationCustomAttributes,ListLocationCustomAttributes,"Lists the [custom attributes](entity:CustomAttribute) associated with a location.
You can use the `with_definitions` query parameter to also retrieve custom attribute definitions
in the same call.
When all response pages are retrieved, the results include all custom attributes that are
visible to the requesting application, including those that are owned by other applications
and set to `VISIBILITY_READ_ONLY` or `VISIBILITY_READ_WRITE_VALUES`."
r3217,mailchimp,POST,/landing-pages,postAllLandingPages,Add landing page,Create an unpublished and contentless Mailchimp landing page.
r0583,stripe,GET,/v1/treasury/received_credits/{id},GetTreasuryReceivedCreditsId,Retrieve a ReceivedCredit,<p>Retrieves the details of an existing ReceivedCredit by passing the unique ReceivedCredit ID from the ReceivedCredit list.</p>
r2625,jira,POST,/rest/api/2/issue/{issueIdOrKey}/changelog/list,getChangeLogsByIds,Get changelogs by IDs,"Returns changelogs for an issue specified by a list of changelog IDs.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r0433,stripe,GET,/v1/subscription_schedules,GetSubscriptionSchedules,List all schedules,<p>Retrieves the list of your subscription schedules.</p>
r1912,digitalocean,GET,/v2/domains,domains_list,List All Domains,"To retrieve a list of all of the domains in your account, send a GET request to `/v2/domains`."
r4111,canva,GET,/v1/oidc/jwks,getOidcJwks,,Gets the JSON Web Key Set (public keys) for OIDC. These keys are used to verify JWTs in OpenID Connect flows.
r3821,datadog,GET,/api/v1/user,ListUsers,List all users,List all users for your organization.
r1254,square,DELETE,/v2/transfer-orders/{transfer_order_id},DeleteTransferOrder,DeleteTransferOrder,"Deletes a transfer order in [DRAFT](entity:TransferOrderStatus) status.
Only draft orders can be deleted. Once an order is started via 
[StartTransferOrder](api-endpoint:TransferOrders-StartTransferOrder), it can no longer be deleted.

Creates a [transfer_order.deleted](webhook:transfer_order.deleted) webhook event."
r0821,openai,POST,/uploads,createUpload,Create upload,"Creates an intermediate [Upload](https://developers.openai.com/api/reference/resources/uploads) object
that you can add [Parts](https://developers.openai.com/api/reference/resources/uploads/subresources/parts) to.
Currently, an Upload can accept at most 8 GB in total and expires after an
hour after you create it.

Once you complete the Upload, we will create a
[File](https://developers.openai.com/api/reference/resources/files) object that contains all the parts
you uploaded. This File is usable in the rest of our platform as a regular
File object.

For certain `purpose` values, the correct `mime_type` must be specified.
Please refer to documentation for the
[supported MIME types for your use case](https://developers.openai.com/api/docs/guides/tools-file-search#supported-files).

For guidance on the proper filename extensions for each purpose, please
follow the documentation on [creating a
File](https://developers.openai.com/api/reference/resources/files/methods/create).

Returns the Upload object with status `pending`."
r3932,intercom,GET,/contacts,ListContacts,List all contacts,"You can fetch a list of all contacts (ie. users or leads) in your workspace.
{% admonition type=""info"" name=""Merged contacts"" %}
  Contacts that have been merged (via POST /contacts/merge) will not appear in list results. Only the target contact from the merge remains accessible.
{% /admonition %}
{% admonition type=""warning"" name=""Pagination"" %}
  You can use pagination to limit the number of results returned. The default is `10` results per page, with a maximum of `150`.
  See the [pagination section](https://developers.intercom.com/docs/build-an-integration/learn-more/rest-apis/pagination/#pagination-for-list-apis) for more details on how to use the `starting_after` param.
{% /admonition %}"
r0335,stripe,POST,/v1/payment_records/{id}/report_payment_attempt,PostPaymentRecordsIdReportPaymentAttempt,Report a payment attempt,"<p>Report a new payment attempt on the specified Payment Record. A new payment
 attempt can only be specified if all other payment attempts are canceled or failed.</p>"
r0494,stripe,POST,/v1/terminal/readers/{reader}/process_setup_intent,PostTerminalReadersReaderProcessSetupIntent,Hand-off a SetupIntent to a Reader,"<p>Initiates a SetupIntent flow on a Reader. See <a href=""/docs/terminal/features/saving-payment-details/save-directly"">Save directly without charging</a> for more details.</p>"
r3375,asana,DELETE,/custom_fields/{custom_field_gid},deleteCustomField,Delete a custom field,"A specific, existing custom field can be deleted by making a DELETE request on the URL for that custom field.
Locked custom fields can only be deleted by the user who locked the field.
Returns an empty data record."
r2084,digitalocean,GET,/v2/monitoring/metrics/droplet_autoscale/target_memory_utilization,monitoring_get_droplet_autoscale_target_memory_utilization,Get Droplet Autoscale Pool Target Average Memory utilization,"To retrieve the target average memory utilization for a given Droplet Autoscale Pool, send a GET request to `/v2/monitoring/metrics/droplet_autoscale/target_memory_utilization`."
r1174,square,DELETE,/v2/online-checkout/payment-links/{id},DeletePaymentLink,DeletePaymentLink,Deletes a payment link.
r0922,openai,POST,/vaults/{vault_id}/credentials,createVaultCredential,Create a vault credential,Creates a vault credential. Secret values are write-only and are never returned. See [vaults](https://developers.openai.com/api/docs/guides/agents-api/tools/vaults).
r3085,mailchimp,GET,/batch-webhooks/{batch_webhook_id},getBatchWebhook,Get batch webhook info,Get information about a specific batch webhook.
r2106,digitalocean,POST,/v2/nfs,nfs_create,Create a new NFS share,"To create a new NFS share, send a POST request to `/v2/nfs`."
r3928,intercom,PUT,/contacts/{contact_id},UpdateContact,Update a contact,"You can update an existing contact (ie. user or lead).

{% admonition type=""info"" %}
  This endpoint handles both **contact updates** and **custom object associations**.

  See _`update a contact with an association to a custom object instance`_ in the request/response examples to see the custom object association format.
{% /admonition %}"
r0169,stripe,POST,/v1/customers/{customer}/sources/{id},PostCustomersCustomerSourcesId,Update a card,<p>Update a specified source for a given customer.</p>
r1923,digitalocean,POST,/v2/droplets,droplets_create,Create a New Droplet,"To create a new Droplet, send a POST request to `/v2/droplets` setting the
required attributes.

A Droplet will be created using the provided information. The response body
will contain a JSON object with a key called `droplet`. The value will be an
object containing the standard attributes for your new Droplet. The response
code, 202 Accepted, does not indicate the success or failure of the operation,
just that the request has been accepted for processing. The `actions` returned
as part of the response's `links` object can be used to check the status
of the Droplet create event.

### Create Multiple Droplets

Creating multiple Droplets is very similar to creating a single Droplet.
Instead of sending `name` as a string, send `names` as an array of strings. A
Droplet will be created for each name you send using the associated
information. Up to ten Droplets may be created this way at a time.

Rather than returning a single Droplet, the response body will contain a JSON
array with a key called `droplets`. This will be set to an array of JSON
objects, each of which will contain the standard Droplet attributes. The
response code, 202 Accepted, does not indicate the success or failure of any
operation, just that the request has been accepted for processing. The array
of `actions` returned as part of the response's `links` object can be used to
check the status of each individual Droplet create event."
r1617,meta-whatsapp,POST,/{Version}/{WhatsApp-Business-Account-ID}/assigned_users,addAssignedUser,Add User to WhatsApp Business Account,"Add a user to the WhatsApp Business Account with specified permission tasks.
This operation grants the user access to perform specific actions on the account
based on the provided permission tasks.


**Use Cases:**
- Grant user access to WhatsApp Business Account management
- Assign specific permission tasks for granular access control
- Add new team members to WhatsApp Business Account operations
- Configure user permissions for different business roles


**Permission Tasks:**
Different permission tasks grant access to different WhatsApp Business Account features:
- MANAGE: General account management permissions
- DEVELOP: Development and API access permissions
- MANAGE_TEMPLATES: Message template management
- MANAGE_PHONE: Phone number management
- MESSAGING: Send and receive messages
- FULL_CONTROL: Complete access to all account features


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff."
r0401,stripe,GET,/v1/reporting/report_types,GetReportingReportTypes,List all Report Types,<p>Returns a full list of Report Types.</p>
r3257,mailchimp,PATCH,/ecommerce/stores/{store_id},patchEcommerceStoresId,Update store,Update a store.
r1564,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/message_qrdls,createOrUpdateQrCode,Create or Update Message QR Code,"Create a new QR code (without code parameter) or update existing QR code (with code parameter).
Supports optional QR image generation in PNG or SVG format."
r3943,intercom,GET,/content_snippets,listContentSnippets,List all content snippets,You can fetch a list of all content snippets for a workspace.
r1058,square,POST,/v2/gift-cards/{gift_card_id}/link-customer,LinkCustomerToGiftCard,LinkCustomerToGiftCard,"Links a customer to a gift card, which is also referred to as adding a card on file."
r0723,openai,POST,/organization/projects/{project_id}/groups,add-project-group,Add project group,Grants a group access to a project.
r2755,jira,PUT,/rest/api/2/permissionscheme/{schemeId},updatePermissionScheme,Update permission scheme,"Updates a permission scheme. Below are some important things to note when using this resource:

 *  If a permissions list is present in the request, then it is set in the permission scheme, overwriting *all existing* grants.
 *  If you want to update only the name and description, then do not send a permissions list in the request.
 *  Sending an empty list will remove all permission grants from the permission scheme.

If you want to add or delete a permission grant instead of updating the whole list, see [Create permission grant](#api-rest-api-2-permissionscheme-schemeId-permission-post) or [Delete permission scheme entity](#api-rest-api-2-permissionscheme-schemeId-permission-permissionId-delete).

See [About permission schemes and grants](../api-group-permission-schemes/#about-permission-schemes-and-grants) for more details.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0323,stripe,GET,/v1/payment_method_domains/{payment_method_domain},GetPaymentMethodDomainsPaymentMethodDomain,Retrieve a payment method domain,<p>Retrieves the details of an existing payment method domain.</p>
r2940,jira,GET,/rest/api/2/user/permission/search,findUsersWithAllPermissions,Find users with permissions,"Returns a list of users who fulfill these criteria:

 *  their user attributes match a search string.
 *  they have a set of permissions for a project or issue.

If no search string is provided, a list of all users with the permissions is returned.

This operation takes the users in the range defined by `startAt` and `maxResults`, up to the thousandth user, and then returns only the users from that range that match the search string and have permission for the project or issue. This means the operation usually returns fewer users than specified in `maxResults`. To get all the users who match the search string and have permission for the project or issue, use [Get all users](#api-rest-api-2-users-search-get) and filter the records in your code.

Privacy controls are applied to the response based on the users' preferences. This could mean, for example, that the user's email address is hidden. See the [Profile visibility overview](https://developer.atlassian.com/cloud/jira/platform/profile-visibility/) for more details.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), to get users for any project.
 *  *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for a project, to get users for that project."
r0940,openai,POST,/responses/input_tokens?beta=true,beta_Getinputtokencounts,Get input token counts,"Returns input token counts of the request.

Returns an object with `object` set to `response.input_tokens` and an `input_tokens` count."
r1989,digitalocean,POST,/v2/images/{image_id}/account_transfer/accept,images_post_account_transfer_accept,Accept an Image Account Transfer,"To accept an account transfer for an image, send a POST request to
`/v2/images/$IMAGE_ID/account_transfer/accept`."
r3618,datadog,PUT,/api/v1/dashboard/public/{token},UpdatePublicDashboard,Update a shared dashboard,Update a shared dashboard associated with the specified token.
r2188,digitalocean,POST,/v2/reserved_ipv6,reservedIPv6_create,Create a New Reserved IPv6,"On creation, a reserved IPv6 must be reserved to a region.
* To create a new reserved IPv6 reserved to a region, send a POST request to
  `/v2/reserved_ipv6` with the `region_slug` attribute."
r1939,digitalocean,GET,/v2/droplets/{droplet_id}/destroy_with_associated_resources,droplets_list_associatedResources,List Associated Resources for a Droplet,"To list the associated billable resources that can be destroyed along with a
Droplet, send a GET request to the
`/v2/droplets/$DROPLET_ID/destroy_with_associated_resources` endpoint.

This endpoint will only return resources that you are authorized to see. For
example, to see associated Reserved IPs, include the `reserved_ip:read` scope.

The response will be a JSON object containing `snapshots`, `volumes`, and
`volume_snapshots` keys. Each will be set to an array of objects containing
information about the associated resources."
r2230,digitalocean,GET,/v2/vector-databases/{id}/backups/{backup_id}/restore,vectorDatabases_get_restore_status,Retrieve the Status of a Restore,"To check the status of a restore operation, send a GET request to `/v2/vector-databases/{id}/backups/{backup_id}/restore`. The response body contains the current status of the restore."
r2177,digitalocean,PUT,/v2/registry/{registry_name}/garbage-collection/{garbage_collection_uuid},registry_update_garbageCollection,Update Garbage Collection,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To cancel the currently-active garbage collection for a registry,
send a PUT request to `/v2/registry/$REGISTRY_NAME/garbage-collection/$GC_UUID`
and specify one or more of the attributes below."
r0406,stripe,GET,/v1/setup_attempts,GetSetupAttempts,List all SetupAttempts,<p>Returns a list of SetupAttempts that associate with a provided SetupIntent.</p>
r3347,asana,POST,/access_requests/{access_request_gid}/reject,rejectAccessRequest,Reject an access request,Rejects an access request for a target object.
r3108,mailchimp,POST,/campaigns/{campaign_id}/actions/test,postCampaignsIdActionsTest,Send test email,Send a test email.
r0789,openai,POST,/realtime/calls,create-realtime-call,Create call,"Create a new Realtime API call over WebRTC and receive the SDP answer needed
to complete the peer connection."
r3989,intercom,GET,/data_connectors/{data_connector_id}/execution_results,listDataConnectorExecutionResults,List execution results for a data connector,"Retrieve paginated execution logs for a specific data connector.
Results from the last hour are returned by default. Use `start_ts` and `end_ts` to customize the time range.

Request/response bodies are excluded by default. Use `include_bodies=true` to include them."
r4087,canva,GET,/v1/designs/{designId},getDesign,,"Gets the metadata for a design. This includes owner information, URLs for editing and viewing, and thumbnail information."
r1986,digitalocean,PUT,/v2/images/{image_id},images_update,Update an Image,"To update an image, send a `PUT` request to `/v2/images/$IMAGE_ID`.
Set the `name` attribute to the new value you would like to use.
For custom images, the `description` and `distribution` attributes may also be updated."
r2922,jira,POST,/rest/api/2/universal_avatar/type/{type}/owner/{entityId},storeAvatar,Load avatar,"Loads a custom avatar for a project, issue type or priority.

Specify the avatar's local file location in the body of the request. Also, include the following headers:

 *  `X-Atlassian-Token: no-check` To prevent XSRF protection blocking the request, for more information see [Special Headers](#special-request-headers).
 *  `Content-Type: image/image type` Valid image types are JPEG, GIF, or PNG.

For example:  
`curl --request POST `

`--user email@example.com:<api_token> `

`--header 'X-Atlassian-Token: no-check' `

`--header 'Content-Type: image/< image_type>' `

`--data-binary ""<@/path/to/file/with/your/avatar>"" `

`--url 'https://your-domain.atlassian.net/rest/api/2/universal_avatar/type/{type}/owner/{entityId}'`

The avatar is cropped to a square. If no crop parameters are specified, the square originates at the top left of the image. The length of the square's sides is set to the smaller of the height or width of the image.

The cropped image is then used to create avatars of 16x16, 24x24, 32x32, and 48x48 in size.

After creating the avatar use:

 *  [Update issue type](#api-rest-api-2-issuetype-id-put) to set it as the issue type's displayed avatar.
 *  [Set project avatar](#api-rest-api-2-project-projectIdOrKey-avatar-put) to set it as the project's displayed avatar.
 *  [Update priority](#api-rest-api-2-priority-id-put) to set it as the priority's displayed avatar.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2538,jira,PUT,/rest/api/2/field/{fieldId}/context/{contextId}/option/move,reorderCustomFieldOptions,Reorder custom field options (context),"Changes the order of custom field options or cascading options in a context.

This operation works for custom field options created in Jira or the operations from this resource. **To work with issue field select list options created for Connect apps use the [Issue custom field options (apps)](#api-group-issue-custom-field-options--apps-) operations.**

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3478,asana,GET,/roles/{role_gid},getRole,Get a role,"<b>Required scope: </b><code>roles:read</code>

Returns the complete role record for a single role."
r1194,square,GET,/v2/payments,ListPayments,ListPayments,"Retrieves a list of payments taken by the account making the request.

Results are eventually consistent, and new payments or changes to payments might take several
seconds to appear.

The maximum results per page is 100."
r4033,intercom,PUT,/ticket_types/{ticket_type_id},updateTicketType,Update a ticket type,"You can update a ticket type.

> 📘 Updating a ticket type.
>
> For the `icon` propery, use an emoji from [Twemoji Cheatsheet](https://twemoji-cheatsheet.vercel.app/)"
r0450,stripe,GET,/v1/tax/calculations/{calculation},GetTaxCalculationsCalculation,Retrieve a Calculation,"<p>Retrieves a Tax <code>Calculation</code> object, if the calculation hasn’t expired.</p>"
r3710,datadog,GET,/api/v1/monitor/{monitor_id},GetMonitor,Get a monitor's details,Get details about the specified monitor from your organization.
r0825,openai,GET,/vector_stores,listVectorStores,List vector stores,Returns a list of vector stores.
r1382,zoom,GET,/users/{userId}/schedulers,userSchedulers,List a user's schedulers,List a user's schedulers
r3900,intercom,DELETE,/internal_articles/{internal_article_id}/tags/{id},detachTagFromInternalArticle,Remove a tag from an internal article,"Remove a tag from an internal article. Returns the tag that was removed, with
null `applied_at` and `applied_by`.

The authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_articles_scope` OAuth scope."
r0327,stripe,POST,/v1/payment_methods,PostPaymentMethods,Create a PaymentMethod,"<p>Creates a PaymentMethod object. Read the <a href=""/docs/stripe-js/reference#stripe-create-payment-method"">Stripe.js reference</a> to learn how to create PaymentMethods via Stripe.js.</p>

<p>Instead of creating a PaymentMethod directly, we recommend using the <a href=""/docs/payments/accept-a-payment"">PaymentIntents</a> API to accept a payment immediately or the <a href=""/docs/payments/save-and-reuse"">SetupIntent</a> API to collect payment method details ahead of a future payment.</p>"
r2122,digitalocean,DELETE,/v2/partner_network_connect/attachments/{pa_id},partnerAttachments_delete,Delete an existing partner attachment,"To delete an existing partner attachment, send a `DELETE` request to
`/v2/partner_network_connect/attachments/{pa_id}`."
r1006,square,POST,/v2/customers/bulk-update,BulkUpdateCustomers,BulkUpdateCustomers,"Updates multiple customer profiles.

This endpoint takes a map of individual update requests and returns a map of responses."
r2123,digitalocean,PATCH,/v2/partner_network_connect/attachments/{pa_id},partnerAttachments_patch,Update an existing partner attachment,"To update an existing partner attachment, send a `PATCH` request to
`/v2/partner_network_connect/attachments/{pa_id}` with a JSON object containing the
fields to be updated."
r2895,jira,POST,/rest/api/2/search/approximate-count,countIssues,Count issues using JQL,"Provide an estimated count of the issues that match the [JQL](https://confluence.atlassian.com/x/egORLQ). Recent updates might not be immediately visible in the returned output. This endpoint requires JQL to be bounded.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** Issues are included in the response where the user has:

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the issue.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r1361,zoom,GET,/report/users/{userId}/meetings,reportMeetings,Retrieve meetings report,Retrieve ended meetings report for a specified period
r1591,meta-whatsapp,DELETE,/{Version}/{group_id}/join_requests,rejectJoinRequests,Reject Join Requests,Reject one or more join requests
