row_id,provider,method,path,operationId,summary,description
r3877,intercom,GET,/export/reporting_data/{job_identifier},,Get export job status,
r1283,zoom,GET,/accounts/{accountId}/plans,accountPlans,Retrieve plan information for a sub account,Retrieve plan information for a sub account under the master account  <aside>Only for the sub account which is paid by master account</aside>
r2299,digitalocean,DELETE,/v2/gen-ai/agents/{uuid},genai_delete_agent,Delete an Agent,"To delete an agent, send a DELETE request to `/v2/gen-ai/agents/{uuid}`."
r3176,mailchimp,POST,/lists/{list_id}/members,postListsIdMembers,Add member to list,Add a new member to the list.
r1635,meta-whatsapp,POST,/{Version}/{WABA-ID}/phone_numbers,createWhatsAppBusinessAccountPhoneNumber,Create WhatsApp Business Account Phone Number,"Create a new phone number registration within a WhatsApp Business Account. This endpoint
initiates the phone number onboarding process, including verification and business name approval.

**Use Cases:**
- Add new phone numbers to a WhatsApp Business Account
- Migrate phone numbers from on-premises to Cloud API
- Register pre-verified phone numbers for BSP scenarios
- Initiate phone number verification and business name approval process

**Prerequisites:**
- WhatsApp Business Account must have available phone number slots
- Phone number must not be already registered with WhatsApp Business
- Business must meet WhatsApp Business API requirements
- Appropriate permissions and app review completion

**Process Flow:**
1. Submit phone number and business name for registration
2. Phone number verification code will be sent (if not pre-verified)
3. Business name will be submitted for review
4. Monitor status through GET endpoint until approval

**Rate Limiting:**
Phone number creation is subject to strict rate limits to prevent abuse.
Standard Graph API rate limits also apply.

**Migration Support:**
Set migrate_phone_number=true when migrating from on-premises API to Cloud API.
Additional validation and migration-specific logic will be applied."
r2772,jira,POST,/rest/api/2/plans/plan/{planId}/team/planonly,createPlanOnlyTeam,Create plan-only team,"Creates a plan-only team and configures their planning settings.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1397,zoom,GET,/users/{userId}/token,userToken,Retrieve a user's token,Retrieve a user's token
r4128,figma,GET,/v2/folders/{folder_id}/files,getFolderFiles,Get files in a folder,Get a list of the files directly within the specified folder.
r2153,digitalocean,PUT,/v2/registries/{registry_name}/garbage-collection/{garbage_collection_uuid},registries_update_garbageCollection,Update Garbage Collection,"To cancel the currently-active garbage collection for a registry, send a PUT request to `/v2/registries/$REGISTRY_NAME/garbage-collection/$GC_UUID` and specify one or more of the attributes below. It is similar to PUT `/v2/registries/$REGISTRY_NAME/garbage-collection/$GC_UUID`."
r3931,intercom,POST,/contacts/search,SearchContacts,Search contacts,"You can search for multiple contacts by the value of their attributes in order to fetch exactly who you want.

To search for contacts, you need to send a `POST` request to `https://api.intercom.io/contacts/search`.

This will accept a query object in the body which will define your filters in order to search for contacts.

{% admonition type=""warning"" name=""Optimizing search queries"" %}
  Search queries can be complex, so optimizing them can help the performance of your search.
  Use the `AND` and `OR` operators to combine multiple filters to get the exact results you need and utilize
  pagination to limit the number of results returned. The default is `50` results per page.
  See the [pagination section](https://developers.intercom.com/docs/build-an-integration/learn-more/rest-apis/pagination/#example-search-conversations-request) for more details on how to use the `starting_after` param.
{% /admonition %}
### Merged Contacts

Contacts that have been merged (via POST /contacts/merge) are excluded from search results. If a contact was recently merged into another, it will no longer appear in queries filtered by `updated_at` or any other field. Only the target contact from the merge remains searchable.

### Contact Creation Delay

If a contact has recently been created, there is a possibility that it will not yet be available when searching. This means that it may not appear in the response. This delay can take a few minutes. If you need to be instantly notified it is recommended to use webhooks and iterate to see if they match your search filters.

### Nesting & Limitations

You can nest these filters in order to get even more granular insights that pinpoint exactly what you need. Example: (1 OR 2) AND (3 OR 4).
There are some limitations to the amount of multiple's there can be:
* There's a limit of max 2 nested filters
* There's a limit of max 15 filters for each AND or OR group

### Searching for Timestamp Fields

Timestamp fields (`created_at`, `updated_at` etc.) and Date custom attributes are matched by calendar day. Sub-day precision (hour, minute, second) is not supported.

The day boundary uses **your workspace's timezone**, so the same query can return different results on two workspaces in different timezones.

Because the value is truncated to a day:

* `=` matches the whole day.
* `>` matches from the start of the *next* day, not from the instant you passed.
* `<` matches everything before the start of that day.

The `!=`, `>=`, `<=`, `IN` and `NIN` operators are not supported on Date fields and return an error.

**Example**, on a workspace set to UTC. Searching for `created_at` greater than `1577869200` (January 1st, 2020 9:00 AM UTC) truncates that value to `1577836800` (January 1st, 2020 12:00 AM UTC). Because `>` starts at the next day, the results begin from January 2nd, 2020 12:00 AM UTC - not from 9:00 AM on January 1st. On a workspace in another timezone, the boundaries fall on that timezone's midnight instead.

To get contacts created on January 1st, 2020, search for `created_at` equal to `1577836800`.

Only search queries behave this way. Responses still carry the full UNIX timestamp, and sorting uses the full value.

### Accepted Fields

Most key listed as part of the Contacts Model are searchable, whether writeable or not. The value you search for has to match the accepted type, otherwise the query will fail (ie. as `created_at` accepts a date, the `value` cannot be a string such as `""foorbar""`).

| Field                              | Type                           |
| ---------------------------------- | ------------------------------ |
| id                                 | String                         |
| role                               | String<br>Accepts user or lead |
| name                               | String                         |
| avatar                             | String                         |
| owner_id                           | String                         |
| email                              | String                         |
| email_domain                       | String                         |
| phone                              | String                         |
| formatted_phone                    | String                         |
| external_id                        | String                         |
| created_at                         | Date (UNIX Timestamp)          |
| signed_up_at                       | Date (UNIX Timestamp)          |
| updated_at                         | Date (UNIX Timestamp)          |
| last_seen_at                       | Date (UNIX Timestamp)          |
| last_contacted_at                  | Date (UNIX Timestamp)          |
| last_replied_at                    | Date (UNIX Timestamp)          |
| last_email_opened_at               | Date (UNIX Timestamp)          |
| last_email_clicked_at              | Date (UNIX Timestamp)          |
| language_override                  | String                         |
| browser                            | String                         |
| browser_language                   | String                         |
| os                                 | String                         |
| location.country                   | String                         |
| location.region                    | String                         |
| location.city                      | String                         |
| unsubscribed_from_emails           | Boolean                        |
| marked_email_as_spam               | Boolean                        |
| has_hard_bounced                   | Boolean                        |
| ios_last_seen_at                   | Date (UNIX Timestamp)          |
| ios_app_version                    | String                         |
| ios_device                         | String                         |
| ios_app_device                     | String                         |
| ios_os_version                     | String                         |
| ios_app_name                       | String                         |
| ios_sdk_version                    | String                         |
| android_last_seen_at               | Date (UNIX Timestamp)          |
| android_app_version                | String                         |
| android_device                     | String                         |
| android_app_name                   | String                         |
| andoid_sdk_version                 | String                         |
| segment_id                         | String                         |
| tag_id                             | String                         |
| custom_attributes.{attribute_name} | String                         |

### Accepted Operators

{% admonition type=""warning"" name=""Operators not supported on Date fields"" %}
  Date fields (`created_at`, `updated_at`, and any Date custom attribute) do not support the `!=`, `>=`, or `<=` operators. Using them returns an error.
{% /admonition %}

The table below shows the operators you can use to define how you want to search for the value. The operator should be put in as a string (`""=""`). Which operators are valid depends on the field's type - see the ""Valid Types"" column below. Searching by `tag_id` supports only the `=` and `!=` operators.

| Operator | Valid Types                        | Description                                                            |
| :------- | :---------------------------------- | :----------------------------------------------------------------------|
| =        | All                                  | Equals                                                                  |
| !=       | All except Date                      | Doesn't Equal                                                           |
| IN       | All except Date and tag_id           | In<br>Shortcut for `OR` queries<br>Values must be in Array              |
| NIN      | All except Date and tag_id           | Not In<br>Shortcut for `OR !` queries<br>Values must be in Array        |
| >        | Integer<br>Date             | Greater than<br>On Date fields, matches from the start of the next day |
| <        | Integer<br>Date             | Lower than<br>On Date fields, matches before the start of the day      |
| >=       | Integer                     | Greater than or equal to<br>Not supported on Date fields               |
| <=       | Integer                     | Lower than or equal to<br>Not supported on Date fields                 |
| ~        | String                               | Contains                                                                |
| !~       | String                               | Doesn't Contain                                                         |
| ^        | String                               | Starts With                                                             |
| $        | String                               | Ends With                                                               |"
r1842,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/firewall,databases_update_firewall_rules,Update Firewall Rules (Trusted Sources) for a Database,"To update a database cluster's firewall rules (known as ""trusted sources"" in the control panel), send a PUT request to `/v2/databases/$DATABASE_ID/firewall` specifying which resources should be able to open connections to the database. You may limit connections to specific Droplets, Kubernetes clusters, or IP addresses. When a tag is provided, any Droplet or Kubernetes node with that tag applied to it will have access. The firewall is limited to 100 rules (or trusted sources). You cannot add IPv6 addresses as trusted sources. For additional limits, see your database engine's limits page. When possible, we recommend [placing your databases into a VPC network](https://docs.digitalocean.com/products/networking/vpc/) to limit access to them instead of using a firewall.
A successful request returns a 204 status code with no content."
r3929,intercom,DELETE,/contacts/{contact_id},DeleteContact,Delete a contact,You can delete a single contact.
r1763,digitalocean,GET,/v2/add-ons/apps/{app_slug}/metadata,addons_get_app_metadata,Get Metadata for an Add-On Application,"To find out what metadata is required for a specific add-on, send a GET request to `/v2/add-ons/apps/{app_slug}/metadata`.
Metadata varies by application."
r3057,mailchimp,POST,/audiences/{audience_id}/contacts/{contact_id}/actions/archive,postAudiencesContactsActionsArchive,Archive Contact,Archives a Contact.
r1244,square,POST,/v2/terminals/checkouts/{checkout_id}/dismiss,DismissTerminalCheckout,DismissTerminalCheckout,Dismisses a Terminal checkout request if the status and type of the request permits it.
r1565,meta-whatsapp,GET,/{Version}/{Phone-Number-ID}/message_qrdls/{QR-Code-ID},getIndividualQrCode,Get Individual Message QR Code,"Retrieve details for a specific QR code by its unique identifier.
Supports field selection and QR image generation. Response returns QR code in data array for consistency."
r3879,intercom,GET,/download/reporting_data/{job_identifier},,Download completed export job data,"Download the data from a completed reporting data export job.

> Octet header required
>
> You will have to specify the header Accept: `application/octet-stream` when hitting this endpoint."
r0289,stripe,POST,/v1/issuing/transactions/{transaction},PostIssuingTransactionsTransaction,Update a transaction,<p>Updates the specified Issuing <code>Transaction</code> object by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>
r4077,canva,GET,/v1/brand-templates/{brandTemplateId}/dataset,getBrandTemplateDataset,,"AVAILABILITY: To use this API, your integration must act on behalf of a user that's on a Canva plan with access to brand templates (such as Canva Pro, Canva Teams, or Canva Enterprise).

Gets the dataset definition of a brand template. If the brand
template contains autofill data fields, this API returns an object with the data field
names and the type of data they accept.

<Note>

To get the dataset definition of a design, use the
[Get design dataset API](https://www.canva.dev/docs/connect/api-reference/designs/get-design-dataset/).

</Note>

Available data field types include:

- Images (which you can autofill with an image or a video asset)
- Text
- Charts

You can autofill a brand template using the [Create a design autofill job
API](https://www.canva.dev/docs/connect/api-reference/autofills/create-design-autofill-job/).

WARNING: Chart data fields and autofilling a video are [preview features](https://www.canva.dev/docs/connect/#preview-apis). There might be unannounced breaking changes to these features which won't produce a new API version."
r2968,jira,GET,/rest/api/2/webhook/failed,getFailedWebhooks,Get failed webhooks,"Returns webhooks that have recently failed to be delivered to the requesting app after the maximum number of retries.

After 72 hours the failure may no longer be returned by this operation.

The oldest failure is returned first.

This method uses a cursor-based pagination. To request the next page use the failure time of the last webhook on the list as the `failedAfter` value or use the URL provided in `next`.

**[Permissions](#permissions) required:** Only [Connect apps](https://developer.atlassian.com/cloud/jira/platform/index/#connect-apps) can use this operation."
r3452,asana,GET,/projects/{project_gid},getProject,Get a project,"<b>Required scope: </b><code>projects:read</code>

<table>
  <tr>
    <th>Field</th>
    <th>Required Scope</th>
  </tr>
  <tr>
    <td><code>team</code></td>
    <td><code>teams:read</code></td>
  </tr>
  <tr>
    <td><code>custom_type</code></td>
    <td><code>custom_types:read</code></td>
  </tr>
</table>

Returns the complete project record for a single project."
r0548,stripe,POST,/v1/topups/{topup}/cancel,PostTopupsTopupCancel,Cancel a top-up,<p>Cancels a top-up. Only pending top-ups can be canceled.</p>
r0003,stripe,POST,/v1/account_sessions,PostAccountSessions,Create an Account Session,<p>Creates a AccountSession object that includes a single-use token that the platform can use on their front-end to grant client-side API access.</p>
r2553,jira,DELETE,/rest/api/2/field/{id},deleteCustomField,Delete custom field,"Deletes a custom field. The custom field is deleted whether it is in the trash or not. See [Edit or delete a custom field](https://confluence.atlassian.com/x/Z44fOw) for more information on trashing and deleting custom fields.

This operation is [asynchronous](#async). Follow the `location` link in the response to determine the status of the task and use [Get task](#api-rest-api-2-task-taskId-get) to obtain subsequent updates.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0391,stripe,POST,/v1/radar/value_lists/{value_list},PostRadarValueListsValueList,Update a value list,<p>Updates a <code>ValueList</code> object by setting the values of the parameters passed. Any parameters not provided will be left unchanged. Note that <code>item_type</code> is immutable.</p>
r0721,openai,POST,/organization/projects/{project_id}/data_retention,update-project-data-retention,Update project data retention,Updates project data retention controls.
r3175,mailchimp,GET,/lists/{list_id}/members,getListsIdMembers,List members info,Get information about members in a specific Mailchimp list.
r2274,digitalocean,GET,/v2/uptime/checks/{check_id}/alerts,uptime_list_alerts,List All Alerts,"To list all of the alerts for an Uptime check, send a GET request to `/v2/uptime/checks/$CHECK_ID/alerts`."
r3693,datadog,DELETE,/api/v1/logs/config/indexes/{name},DeleteLogsIndex,Delete an index,"Delete an existing index from your organization. Index deletions are permanent and cannot be reverted.
You cannot recreate an index with the same name as deleted ones."
r0595,openai,GET,/assistants,listAssistants,List assistants,Returns a list of assistants.
r0533,stripe,POST,/v1/test_helpers/treasury/outbound_payments/{id}/fail,PostTestHelpersTreasuryOutboundPaymentsIdFail,Test mode: Fail an OutboundPayment,<p>Transitions a test mode created OutboundPayment to the <code>failed</code> status. The OutboundPayment must already be in the <code>processing</code> state.</p>
r1253,square,PUT,/v2/transfer-orders/{transfer_order_id},UpdateTransferOrder,UpdateTransferOrder,"Updates an existing transfer order. This endpoint supports sparse updates,
allowing you to modify specific fields without affecting others.

Creates a [transfer_order.updated](webhook:transfer_order.updated) webhook event."
r2101,digitalocean,GET,/v2/monitoring/sinks,monitoring_list_sinks,Lists all sinks,"To list all sinks, send a GET request to `/v2/monitoring/sinks`."
r3034,jira,DELETE,/rest/atlassian-connect/1/app/module/dynamic,DynamicModulesResource.removeModules_delete,Remove modules,"Remove all or a list of modules registered by the calling app.

**[Permissions](#permissions) required:** Only Connect apps can make this request."
r1260,square,PUT,/v2/vendors/bulk-update,BulkUpdateVendors,BulkUpdateVendors,Updates one or more of existing [Vendor](entity:Vendor) objects as suppliers to a seller.
r0244,stripe,GET,/v1/invoices/{invoice},GetInvoicesInvoice,Retrieve an invoice,<p>Retrieves the invoice with the given ID.</p>
r3338,mailchimp,GET,/reporting/surveys/{survey_id}/responses/{response_id},getReportingSurveysIdResponsesId,Get survey response,Get a single survey response.
r2879,jira,GET,/rest/api/2/screens/{screenId}/availableFields,getAvailableScreenFields,Get available screen fields,"Returns the fields that can be added to a tab on a screen.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0022,stripe,GET,/v1/accounts/{account}/people,GetAccountsAccountPeople,List all persons,"<p>Returns a list of people associated with the account’s legal entity. The people are returned sorted by creation date, with the most recent people appearing first.</p>"
r1012,square,POST,/v2/customers/custom-attributes/bulk-upsert,BulkUpsertCustomerCustomAttributes,BulkUpsertCustomerCustomAttributes,"Creates or updates [custom attributes](entity:CustomAttribute) for customer profiles as a bulk operation.

Use this endpoint to set the value of one or more custom attributes for one or more customer profiles.
A custom attribute is based on a custom attribute definition in a Square seller account, which is
created using the [CreateCustomerCustomAttributeDefinition](api-endpoint:CustomerCustomAttributes-CreateCustomerCustomAttributeDefinition) endpoint.

This `BulkUpsertCustomerCustomAttributes` endpoint accepts a map of 1 to 25 individual upsert
requests and returns a map of individual upsert responses. Each upsert request has a unique ID
and provides a customer ID and custom attribute. Each upsert response is returned with the ID
of the corresponding request.

To create or update a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
(also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
r1206,square,GET,/v2/refunds/{refund_id},GetPaymentRefund,GetPaymentRefund,Retrieves a specific refund using the `refund_id`.
r3729,datadog,GET,/api/v1/search,ListMetrics,Search metrics,"**Note**: This endpoint is deprecated. Use `/api/v2/metrics` instead.

Search for metrics from the last 24 hours in Datadog."
r3777,datadog,PUT,/api/v1/synthetics/tests/{public_id}/status,UpdateTestPauseStatus,Pause or start a test,Pause or start a Synthetic test by changing the status.
r2676,jira,GET,/rest/api/2/issuesecurityschemes/project,searchProjectsUsingSecuritySchemes,Get projects using issue security schemes,"Returns a [paginated](#pagination) mapping of projects that are using security schemes. You can provide either one or multiple security scheme IDs or project IDs to filter by. If you don't provide any, this will return a list of all mappings. Only issue security schemes in the context of classic projects are supported. **[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3052,mailchimp,GET,/audiences/{audience_id},getAudienceId,Get audience info,Get information about a specific audience.
r2327,digitalocean,GET,/v2/gen-ai/evaluation_runs/{evaluation_run_uuid}/results,genai_get_evaluation_run_results,Retrieve Results of an Evaluation Run,"To retrieve results of an evaluation run, send a GET request to `/v2/gen-ai/evaluation_runs/{evaluation_run_uuid}/results`."
r3135,mailchimp,DELETE,/file-manager/files/{file_id},deleteFileManagerFilesId,Delete file,Remove a specific file from the File Manager.
r2943,jira,GET,/rest/api/2/user/properties/{propertyKey},getUserProperty,Get user property,"Returns the value of a user's property. If no property key is provided [Get user property keys](#api-rest-api-2-user-properties-get) is called.

Note: This operation does not access the [user properties](https://confluence.atlassian.com/x/8YxjL) created and maintained in Jira.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), to get a property from any user.
 *  Access to Jira, to get a property from the calling user's record."
r1330,zoom,GET,/meetings/{meetingId}/polls,meetingPolls,List a meeting's polls,List polls of a meeting
r3664,datadog,POST,/api/v1/integration/azure/host_filters,UpdateAzureHostFilters,Update Azure integration host filters,Update the defined list of host filters for a given Datadog-Azure integration.
r2401,digitalocean,GET,/v2/gen-ai/scheduled-indexing/knowledge-base/{knowledge_base_uuid},genai_get_scheduled_indexing,Get Scheduled Indexing for Knowledge Base,"Get Scheduled Indexing for knowledge base using knoweldge base uuid, send a GET request to `/v2/gen-ai/scheduled-indexing/knowledge-base/{knowledge_base_uuid}`."
r2897,jira,POST,/rest/api/2/search/jql,searchAndReconsileIssuesUsingJqlPost,Search for issues using JQL enhanced search (POST),"Searches for issues using [JQL](https://confluence.atlassian.com/x/egORLQ). Recent updates might not be immediately visible in the returned search results. If you need [read-after-write](https://developer.atlassian.com/cloud/jira/platform/search-and-reconcile/) consistency, you can utilize the `reconcileIssues` parameter to ensure stronger consistency assurances. This operation can be accessed anonymously.

**[Permissions](#permissions) required:** Issues are included in the response where the user has:

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the issue.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r0617,openai,DELETE,/chat/completions/{completion_id},deleteChatCompletion,Delete chat completion,"Delete a stored chat completion. Only Chat Completions that have been
created with the `store` parameter set to `true` can be deleted."
r3583,asana,DELETE,/webhooks/{webhook_gid},deleteWebhook,Delete a webhook,"<b>Required scope: </b><code>webhooks:delete</code>

This method *permanently* removes a webhook. Note that it may be possible to receive a request that was already in flight after deleting the webhook, but no further requests will be issued."
r3186,mailchimp,POST,/lists/{list_id}/members/{subscriber_hash}/events,postListMemberEvents,Add event,Add an event for a list member.
r0500,stripe,POST,/v1/test_helpers/issuing/authorizations,PostTestHelpersIssuingAuthorizations,Create a test-mode authorization,<p>Create a test-mode authorization.</p>
r0381,stripe,GET,/v1/radar/early_fraud_warnings,GetRadarEarlyFraudWarnings,List all early fraud warnings,<p>Returns a list of early fraud warnings.</p>
r1268,square,GET,/v2/webhooks/subscriptions/{subscription_id},RetrieveWebhookSubscription,RetrieveWebhookSubscription,Retrieves a webhook subscription identified by its ID.
r1867,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/pools/{pool_name},databases_update_connectionPool,Update Connection Pools (PostgreSQL),"To update a connection pool for a PostgreSQL database cluster, send a PUT request to  `/v2/databases/$DATABASE_ID/pools/$POOL_NAME`."
r0486,stripe,GET,/v1/terminal/readers/{reader},GetTerminalReadersReader,Retrieve a Reader,<p>Retrieves a <code>Reader</code> object.</p>
r3584,asana,GET,/workspace_memberships/{workspace_membership_gid},getWorkspaceMembership,Get a workspace membership,Returns the complete workspace record for a single workspace membership.
r3422,asana,DELETE,/portfolios/{portfolio_gid},deletePortfolio,Delete a portfolio,"An existing portfolio can be deleted by making a DELETE request on
the URL for that portfolio.

Returns an empty data record."
r2945,jira,DELETE,/rest/api/2/user/properties/{propertyKey},deleteUserProperty,Delete user property,"Deletes a property from a user.

Note: This operation does not access the [user properties](https://confluence.atlassian.com/x/8YxjL) created and maintained in Jira.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), to delete a property from any user.
 *  Access to Jira, to delete a property from the calling user's record."
r1131,square,POST,/v2/locations/{location_id}/custom-attributes/{key},UpsertLocationCustomAttribute,UpsertLocationCustomAttribute,"Creates or updates a [custom attribute](entity:CustomAttribute) for a location.
Use this endpoint to set the value of a custom attribute for a specified location.
A custom attribute is based on a custom attribute definition in a Square seller account, which
is created using the [CreateLocationCustomAttributeDefinition](api-endpoint:LocationCustomAttributes-CreateLocationCustomAttributeDefinition) endpoint.
To create or update a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`."
r3201,mailchimp,GET,/lists/{list_id}/webhooks/{webhook_id},getListsIdWebhooksId,Get webhook info,Get information about a specific webhook.
r0291,stripe,GET,/v1/link_account_sessions/{session},GetLinkAccountSessionsSession,Retrieve a Session,<p>Retrieves the details of a Financial Connections <code>Session</code></p>
r3424,asana,POST,/portfolios/{portfolio_gid}/addItem,addItemForPortfolio,Add a portfolio item,"<b>Required scope: </b><code>portfolios:write</code>

Add an item to a portfolio.
Returns an empty data block."
r3663,datadog,DELETE,/api/v1/integration/azure,DeleteAzureIntegration,Delete an Azure integration,Delete a given Datadog-Azure integration from your Datadog account.
r4064,canva,GET,/v1/apps/{appId}/jwks,getAppJwks,,"Returns the Json Web Key Set (public keys) of an app. These keys are used to
verify JWTs sent to app backends."
r1461,paypal,POST,/v1/customer/disputes/{id}/appeal,disputes.appeal,Appeal dispute,"Appeals a dispute, by ID. To appeal a dispute, use the <code>appeal</code> link in the <a href=""/docs/api/reference/api-responses/#hateoas-links/"">HATEOAS links</a> from the show dispute details response. If this link does not appear, you cannot appeal the dispute. Submit new evidence as a document or notes in the JSON request body. For constraints and rules regarding documents, see <a href=""/docs/integration/direct/customer-disputes/integration-guide/#documents"">documents</a>.<br/>To make this request, specify the dispute ID in the URI and specify the evidence in the JSON request body. For information about dispute reasons, see <a href=""/docs/integration/direct/customer-disputes/integration-guide/#dispute-reasons"">dispute reasons</a>."
r0753,openai,GET,/organization/spend_alerts,list-organization-spend-alerts,List organization spend alerts,Lists organization spend alerts.
r1284,zoom,POST,/accounts/{accountId}/plans,accountPlanCreate,Subscribe plans for a sub account,Subscribe plans for a sub account of the master account <aside>Can only subscribe plans for the sub account which is a free account and paid by master account</aside>
r1574,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/register,registerWhatsAppBusinessPhoneNumber,Register WhatsApp Business Phone Number,"Register a WhatsApp Business phone number for messaging capabilities and enable
two-step verification. This is a required step before sending messages through
the WhatsApp Business Cloud API.


**Registration Process:**
1. Phone number must be in UNVERIFIED status
2. Provide a 6-digit PIN for two-step verification
3. Optionally provide backup data for account migration
4. Registration activates messaging capabilities


**Migration Support:**
For migrating from on-premises WhatsApp Business API, include backup data
with password and encrypted account information.


**Rate Limiting:**
Registration attempts are rate-limited to prevent abuse. Standard Graph API
rate limits apply with additional restrictions for registration endpoints.


**Security Requirements:**
- Two-step verification is mandatory for all registered numbers
- PIN must be securely stored and managed by the business
- Registration enables webhook delivery and message sending capabilities"
r3283,mailchimp,PATCH,/ecommerce/stores/{store_id}/promo-rules/{promo_rule_id}/promo-codes/{promo_code_id},patchEcommerceStoresIdPromocodesId,Update promo code,Update a promo code.
r1828,digitalocean,GET,/v2/databases/options,databases_list_options,List Database Options,"To list all of the options available for the offered database engines, send a GET request to `/v2/databases/options`.
The result will be a JSON object with an `options` key."
r4107,canva,GET,/v1/merges/{jobId},getDesignMergeJob,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

Gets the result of a design merge job that was created using the [Create design merge job API](https://www.canva.dev/docs/connect/api-reference/merges/create-design-merge-job/).

If the job is successful, the response includes the job status and a `result` object with metadata for the created or updated design.

You might need to make multiple requests to this endpoint until you get a `success` or `failed` status. For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints)."
r3067,mailchimp,GET,/automations/{workflow_id}/emails,getAutomationsIdEmails,List automated emails,Get a summary of the emails in a classic automation workflow.
r0113,stripe,POST,/v1/climate/orders/{order},PostClimateOrdersOrder,Update an order,<p>Updates the specified order by setting the values of the parameters passed.</p>
r1990,digitalocean,POST,/v2/images/{image_id}/account_transfer/cancel,images_post_account_transfer_cancel,Cancel an Image Account Transfer,"To cancel an account transfer for an image, send a POST request to
`/v2/images/$IMAGE_ID/account_transfer/cancel`.

Only the sender of an image account transfer can cancel the transfer.
If the transfer is canceled, the image will remain in the sender's account
and will not be transferred to the recipient."
r0676,openai,POST,/moderations,createModeration,Create moderation,"Classifies if text and/or image inputs are potentially harmful. Learn
more in the [moderation guide](https://developers.openai.com/api/docs/guides/moderation)."
r0272,stripe,POST,/v1/issuing/disputes,PostIssuingDisputes,Create a dispute,"<p>Creates an Issuing <code>Dispute</code> object. Individual pieces of evidence within the <code>evidence</code> object are optional at this point. Stripe only validates that required evidence is present during submission. Refer to <a href=""/docs/issuing/purchases/disputes#dispute-reasons-and-evidence"">Dispute reasons and evidence</a> for more details about evidence requirements.</p>"
