row_id,provider,method,path,operationId,summary,description
r3358,asana,DELETE,/attachments/{attachment_gid},deleteAttachment,Delete an attachment,"<b>Required scope: </b><code>attachments:delete</code>

Deletes a specific, existing attachment.

Returns an empty data record."
r3562,asana,DELETE,/time_tracking_entries/{time_tracking_entry_gid},deleteTimeTrackingEntry,Delete a time tracking entry,"A specific, existing time tracking entry can be deleted by making a `DELETE` request on
the URL for that time tracking entry.

Returns an empty data record.

#### Access requirements

This endpoint is available only when time tracking is available through the domain's
plan or add-ons. A request from a domain without time tracking access returns a
`402 Payment Required` error."
r2642,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/remotelink/{linkId},deleteRemoteIssueLinkById,Delete remote issue link by ID,"Deletes a remote issue link from an issue.

This operation requires [issue linking to be active](https://confluence.atlassian.com/x/yoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects*, *Edit issues*, and *Link issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r0963,square,POST,/v2/bookings/custom-attributes/bulk-delete,BulkDeleteBookingCustomAttributes,BulkDeleteBookingCustomAttributes,"Bulk deletes bookings custom attributes.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_WRITE` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_WRITE` and `APPOINTMENTS_WRITE` for the OAuth scope.

For calls to this endpoint with seller-level permissions to succeed, the seller must have subscribed to *Appointments Plus*
or *Appointments Premium*."
r3058,mailchimp,POST,/audiences/{audience_id}/contacts/{contact_id}/actions/forget,postAudiencesContactsActionsForget,Forget Contact,Forgets a Contact.
r0333,stripe,POST,/v1/payment_records/report_payment,PostPaymentRecordsReportPayment,Report a payment,"<p>Report a new Payment Record. You may report a Payment Record as it is
 initialized and later report updates through the other report_* methods, or report Payment
 Records in a terminal state directly, through this method.</p>"
r0078,stripe,GET,/v1/billing/meters,GetBillingMeters,List billing meters,<p>Retrieve a list of billing meters.</p>
r2425,digitalocean,POST,/v1/images/generations,inference_create_image,Generate images from text prompts,"Creates a high-quality image from a text prompt using GPT-IMAGE-1, the latest image generation model with automatic prompt optimization and enhanced visual capabilities."
r3866,intercom,DELETE,/articles/{article_id}/tags/{id},detachTagFromArticle,Remove a tag from an article,"Remove a tag from an article. Returns the tag that was removed, with null
`applied_at` and `applied_by`.

The authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_articles_scope` OAuth scope."
r1184,square,POST,/v2/orders/custom-attributes/bulk-delete,BulkDeleteOrderCustomAttributes,BulkDeleteOrderCustomAttributes,"Deletes order [custom attributes](entity:CustomAttribute) as a bulk operation.

Use this endpoint to delete one or more custom attributes from one or more orders.
A custom attribute is based on a custom attribute definition in a Square seller account.  (To create a
custom attribute definition, use the [CreateOrderCustomAttributeDefinition](api-endpoint:OrderCustomAttributes-CreateOrderCustomAttributeDefinition) endpoint.)

This `BulkDeleteOrderCustomAttributes` endpoint accepts a map of 1 to 25 individual delete
requests and returns a map of individual delete responses. Each delete request has a unique ID
and provides an order ID and custom attribute. Each delete response is returned with the ID
of the corresponding request.

To delete a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
(also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
r1674,spotify,DELETE,/me/audiobooks,remove-audiobooks-user,Remove User's Saved Audiobooks,"Remove one or more audiobooks from the Spotify user's library.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
r3401,asana,POST,/goals/{goal_gid}/removeCustomFieldSetting,removeCustomFieldSettingForGoal,Remove a custom field from a goal,"<b>Required scope: </b><code>goals:write</code>

Removes a custom field setting from a goal."
r4004,intercom,GET,/news/news_items/{news_item_id},retrieveNewsItem,Retrieve a news item,You can fetch the details of a single news item.
r0535,stripe,POST,/v1/test_helpers/treasury/outbound_payments/{id}/return,PostTestHelpersTreasuryOutboundPaymentsIdReturn,Test mode: Return an OutboundPayment,<p>Transitions a test mode created OutboundPayment to the <code>returned</code> status. The OutboundPayment must already be in the <code>processing</code> state.</p>
r0115,stripe,GET,/v1/climate/products,GetClimateProducts,List products,<p>Lists all available Climate product objects.</p>
r2162,digitalocean,POST,/v2/registry,registry_create,Create Container Registry,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To create your container registry, send a POST request to `/v2/registry`.

The `name` becomes part of the URL for images stored in the registry. For
example, if your registry is called `example`, an image in it will have the
URL `registry.digitalocean.com/example/image:tag`."
r3430,asana,POST,/portfolios/{portfolio_gid}/duplicate,duplicatePortfolio,Duplicate a portfolio,"<b>Required scope: </b><code>portfolios:write</code>

Creates and returns a job that will asynchronously handle the duplication."
r2924,jira,GET,/rest/api/2/universal_avatar/view/type/{type},getAvatarImageByType,Get avatar image by type,"Returns the default project, issue type or priority avatar image.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
r3795,datadog,GET,/api/v1/usage/dbm,GetUsageDBM,Get hourly usage for database monitoring,"Get hourly usage for database monitoring
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r1091,square,POST,/v2/labor/break-types,CreateBreakType,CreateBreakType,"Creates a new `BreakType`.

A `BreakType` is a template for creating `Break` objects.
You must provide the following values in your request to this
endpoint:

- `location_id`
- `break_name`
- `expected_duration`
- `is_paid`

You can only have three `BreakType` instances per location. If you attempt to add a fourth
`BreakType` for a location, an `INVALID_REQUEST_ERROR` ""Exceeded limit of 3 breaks per location.""
is returned."
r0159,stripe,GET,/v1/customers/{customer}/cash_balance_transactions,GetCustomersCustomerCashBalanceTransactions,List cash balance transactions,"<p>Returns a list of transactions that modified the customer’s <a href=""/docs/payments/customer-balance"">cash balance</a>.</p>"
r1077,square,GET,/v2/inventory/physical-counts/{physical_count_id},RetrieveInventoryPhysicalCount,RetrieveInventoryPhysicalCount,"Returns the [InventoryPhysicalCount](entity:InventoryPhysicalCount)
object with the provided `physical_count_id`."
r2555,jira,POST,/rest/api/2/field/{id}/trash,trashCustomField,Move custom field to trash,"Moves a custom field to trash. See [Edit or delete a custom field](https://confluence.atlassian.com/x/Z44fOw) for more information on trashing and deleting custom fields.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2132,digitalocean,PATCH,/v2/projects/default,projects_patch_default,Patch the Default Project,"To update only specific attributes of your default project, send a PATCH request to `/v2/projects/default`. At least one of the following attributes needs to be sent."
r1720,spotify,GET,/browse/categories,get-categories,Get Several Browse Categories,"Get a list of categories used to tag items in Spotify (on, for example, the Spotify player’s “Browse” tab)."
r2575,jira,GET,/rest/api/2/filter/my,getMyFilters,Get my filters,"Returns the filters owned by the user. If `includeFavourites` is `true`, the user's visible favorite filters are also returned.

**[Permissions](#permissions) required:** Permission to access Jira, however, a favorite filters is only visible to the user where the filter is:

 *  owned by the user.
 *  shared with a group that the user is a member of.
 *  shared with a private project that the user has *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for.
 *  shared with a public project.
 *  shared with the public.

For example, if the user favorites a public filter that is subsequently made private that filter is not returned by this operation."
r0034,stripe,GET,/v1/apple_pay/domains,GetApplePayDomains,,<p>List apple pay domains.</p>
r2862,jira,PUT,/rest/api/2/resolution/{id},updateResolution,Update resolution,"Updates an issue resolution.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0953,square,GET,/v2/bookings,ListBookings,ListBookings,"Retrieve a collection of bookings.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_READ` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_READ` and `APPOINTMENTS_READ` for the OAuth scope."
r1130,square,GET,/v2/locations/{location_id}/custom-attributes/{key},RetrieveLocationCustomAttribute,RetrieveLocationCustomAttribute,"Retrieves a [custom attribute](entity:CustomAttribute) associated with a location.
You can use the `with_definition` query parameter to also retrieve the custom attribute definition
in the same call.
To retrieve a custom attribute owned by another application, the `visibility` setting must be
`VISIBILITY_READ_ONLY` or `VISIBILITY_READ_WRITE_VALUES`."
r0782,openai,GET,/projects/{project_id}/roles/{role_id},retrieve-project-role,Retrieve project role,Retrieves a project role.
r2285,digitalocean,PUT,/v2/gen-ai/agents/{agent_uuid}/api_keys/{api_key_uuid}/regenerate,genai_regenerate_agent_api_key,Regenerate API Key for an Agent,"To regenerate an agent API key, send a PUT request to `/v2/gen-ai/agents/{agent_uuid}/api_keys/{api_key_uuid}/regenerate`."
r0453,stripe,POST,/v1/tax/registrations,PostTaxRegistrations,Create a registration,<p>Creates a new Tax <code>Registration</code> object.</p>
r2196,digitalocean,PATCH,/v2/byoip_prefixes/{byoip_prefix_uuid},byoipPrefixes_patch,Update a BYOIP Prefix,"To update a BYOIP prefix, send a PATCH request to `/v2/byoip_prefixes/$byoip_prefix_uuid`.

Currently, you can update the advertisement status of the prefix.
The response will include the updated details of the prefix."
r2361,digitalocean,PUT,/v2/gen-ai/model_evaluation_runs/{eval_run_uuid}/cancel,genai_cancel_model_evaluation_run,Cancel Model Evaluation Run,"To cancel an in-progress model evaluation run, send a PUT request to `/v2/gen-ai/model_evaluation_runs/{eval_run_uuid}/cancel`."
r0525,stripe,POST,/v1/test_helpers/test_clocks,PostTestHelpersTestClocks,Create a test clock,<p>Creates a new test clock that can be attached to new customers and quotes.</p>
r2289,digitalocean,POST,/v2/gen-ai/agents/{agent_uuid}/guardrails,genai_attach_agent_guardrails,Attach Guardrails to an Agent,"To attach guardrails to an agent, send a POST request to `/v2/gen-ai/agents/{agent_uuid}/guardrails`."
r0412,stripe,POST,/v1/setup_intents/{intent}/confirm,PostSetupIntentsIntentConfirm,Confirm a SetupIntent,"<p>Confirm that your customer intends to set up the current or
provided payment method. For example, you would confirm a SetupIntent
when a customer hits the “Save” button on a payment method management
page on your website.</p>

<p>If the selected payment method does not require any additional
steps from the customer, the SetupIntent will transition to the
<code>succeeded</code> status.</p>

<p>Otherwise, it will transition to the <code>requires_action</code> status and
suggest additional actions via <code>next_action</code>. If setup fails,
the SetupIntent will transition to the
<code>requires_payment_method</code> status or the <code>canceled</code> status if the
confirmation limit is reached.</p>"
r3028,jira,GET,/rest/atlassian-connect/1/addons/{addonKey}/properties,AddonPropertiesResource.getAddonProperties_get,Get app properties,"Gets all the properties of an app. The reserved key `connect_client_key_019cdff3-8bfb-71fe-9628-875b700aebb8` is not returned.

**[Permissions](#permissions) required:** Only a Connect app whose key matches `addonKey` can make this request.
Additionally, Forge apps can access Connect app properties (stored against the same `app.connect.key`)."
r0844,openai,DELETE,/conversations/{conversation_id},deleteConversation,Delete a conversation,Delete a conversation. Items in the conversation will not be deleted.
r0794,openai,POST,/realtime/client_secrets,create-realtime-client-secret,Create client secret,"Create a Realtime client secret with an associated session configuration.

Client secrets are short-lived tokens that can be passed to a client app,
such as a web frontend or mobile client, which grants access to the Realtime API without
leaking your main API key. You can configure a custom TTL for each client secret.

You can also attach session configuration options to the client secret, which will be
applied to any sessions created using that client secret, but these can also be overridden
by the client connection.

[Learn more about authentication with client secrets over WebRTC](https://developers.openai.com/api/docs/guides/realtime-webrtc).

Returns the created client secret and the effective session object. The client secret is a string that looks like `ek_1234`."
r1474,paypal,GET,/v2/invoicing/invoices,invoices.list,List invoices,"Lists invoices. To filter the invoices that appear in the response, you can specify one or more optional query parameters."
r2633,jira,GET,/rest/api/2/issue/{issueIdOrKey}/properties,getIssuePropertyKeys,Get issue property keys,"Returns the URLs and keys of an issue's properties.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** Property details are only returned where the user has:

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the issue.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r2588,jira,GET,/rest/api/2/filter/{id}/permission/{permissionId},getSharePermission,Get share permission,"Returns a share permission for a filter. A filter can be shared with groups, projects, all logged-in users, or the public. Sharing with all logged-in users or the public is known as a global share permission.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None, however, a share permission is only returned for:

 *  filters owned by the user.
 *  filters shared with a group that the user is a member of.
 *  filters shared with a private project that the user has *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for.
 *  filters shared with a public project.
 *  filters shared with the public."
r0830,openai,POST,/vector_stores/{vector_store_id}/file_batches,createVectorStoreFileBatch,Create vector store file batch,Create a vector store file batch.
r3526,asana,POST,/tasks/{task_gid}/addDependencies,addDependenciesForTask,Set dependencies for a task,"<b>Required scope: </b><code>tasks:write</code>

Marks a set of tasks as dependencies of this task, if they are not already dependencies. *A task can have at most 30 dependents and dependencies combined*."
r1984,digitalocean,POST,/v2/images,images_create_custom,Create a Custom Image,"To create a new custom image, send a POST request to /v2/images.
The body must contain a url attribute pointing to a Linux virtual machine
image to be imported into DigitalOcean.
The image must be in the raw, qcow2, vhdx, vdi, or vmdk format.
It may be compressed using gzip or bzip2 and must be smaller than 100 GB after
 being decompressed."
r3098,mailchimp,GET,/campaigns,getCampaigns,List campaigns,Get all campaigns in an account.
r3251,mailchimp,GET,/templates/{template_id}/default-content,getTemplatesIdDefaultContent,View default content,"Get the sections that you can edit in a template, including each section's default content."
r3031,jira,DELETE,/rest/atlassian-connect/1/addons/{addonKey}/properties/{propertyKey},AddonPropertiesResource.deleteAddonProperty_delete,Delete app property,"Deletes an app's property.

**[Permissions](#permissions) required:** Only a Connect app whose key matches `addonKey` can make this request.
Additionally, Forge apps can access Connect app properties (stored against the same `app.connect.key`)."
r2197,digitalocean,GET,/v2/byoip_prefixes/{byoip_prefix_uuid}/ips,byoipPrefixes_list_resources,List BYOIP Prefix Resources,"To list resources associated with BYOIP prefixes, send a GET request to `/v2/byoip_prefixes/{byoip_prefix_uuid}/ips`.

A successful response will return a list of resources associated with the specified BYOIP prefix."
r0702,openai,POST,/organization/groups/{group_id}/users,add-group-user,Add group user,Adds a user to a group.
r2107,digitalocean,GET,/v2/nfs/{nfs_id},nfs_get,Get an NFS share,"To get an NFS share, send a GET request to `/v2/nfs/{nfs_id}?region=${region}`.

A successful request will return the NFS share."
r2780,jira,PUT,/rest/api/2/priority/move,movePriorities,Move priorities,"Changes the order of issue priorities.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1753,digitalocean,POST,/v2/1-clicks/kubernetes,oneClicks_install_kubernetes,Install Kubernetes 1-Click Applications,"To install a Kubernetes 1-Click application on a cluster, send a POST request to
`/v2/1-clicks/kubernetes`. The `addon_slugs` and `cluster_uuid` must be provided as body
parameter in order to specify which 1-Click application(s) to install. To list all available
1-Click Kubernetes applications, send a request to `/v2/1-clicks?type=kubernetes`."
r2233,digitalocean,POST,/v2/vector-databases/{id}/resize,vectorDatabases_post_resize,Resize a Vector Database,"To resize a vector database, send a POST request to `/v2/vector-databases/{id}/resize`. This changes the database's resource tier. The response body contains a JSON object with the updated vector database."
r3566,asana,GET,/timesheet_approval_statuses,getTimesheetApprovalStatuses,Get multiple timesheet approval statuses,"<b>Required scope: </b><code>timesheet_approval_statuses:read</code>

Returns a list of timesheet approval statuses filtered by workspace and optionally by user, date range, or approval status."
r2764,jira,PUT,/rest/api/2/plans/plan/{planId},updatePlan,Update plan,"Updates any of the following details of a plan using [JSON Patch](https://datatracker.ietf.org/doc/html/rfc6902).

 *  name
 *  leadAccountId
 *  scheduling
    
     *  estimation with StoryPoints, Days or Hours as possible values
     *  startDate
        
         *  type with DueDate, TargetStartDate, TargetEndDate or DateCustomField as possible values
         *  dateCustomFieldId
     *  endDate
        
         *  type with DueDate, TargetStartDate, TargetEndDate or DateCustomField as possible values
         *  dateCustomFieldId
     *  inferredDates with None, SprintDates or ReleaseDates as possible values
     *  dependencies with Sequential or Concurrent as possible values
 *  issueSources
    
     *  type with Board, Project or Filter as possible values
     *  value
 *  exclusionRules
    
     *  numberOfDaysToShowCompletedIssues
     *  issueIds
     *  workStatusIds
     *  workStatusCategoryIds
     *  issueTypeIds
     *  releaseIds
 *  crossProjectReleases
    
     *  name
     *  releaseIds
 *  customFields
    
     *  customFieldId
     *  filter
 *  permissions
    
     *  type with View or Edit as possible values
     *  holder
        
         *  type with Group or AccountId as possible values
         *  value

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).

*Note that ""add"" operations do not respect array indexes in target locations. Call the ""Get plan"" endpoint to find out the order of array elements.*"
r2276,digitalocean,GET,/v2/uptime/checks/{check_id}/alerts/{alert_id},uptime_get_alert,Retrieve an Existing Alert,"To show information about an existing alert, send a GET request to `/v2/uptime/checks/$CHECK_ID/alerts/$ALERT_ID`."
r0110,stripe,GET,/v1/climate/orders,GetClimateOrders,List orders,"<p>Lists all Climate order objects. The orders are returned sorted by creation date, with the
most recently created orders appearing first.</p>"
r0355,stripe,GET,/v1/prices/{price},GetPricesPrice,Retrieve a price,<p>Retrieves the price with the given ID.</p>
r2237,digitalocean,DELETE,/v2/volumes,volumes_delete_byName,Delete a Block Storage Volume by Name,"Block storage volumes may also be deleted by name by sending a DELETE request with the volume's **name** and the **region slug** for the region it is located in as query parameters to `/v2/volumes?name=$VOLUME_NAME&region=nyc1`.
No response body will be sent back, but the response code will indicate success. Specifically, the response code will be a 204, which means that the action was successful with no returned body data."
r3787,datadog,DELETE,/api/v1/tags/hosts/{host_name},DeleteHostTags,Remove host tags,"This endpoint allows you to remove all tags
for a single host. If no source is specified, only deletes from the source ""User""."
r1795,digitalocean,GET,/v2/apps/tiers/instance_sizes,apps_list_instanceSizes,List Instance Sizes,"List all instance sizes for `service`, `worker`, and `job` components."
r2739,jira,PUT,/rest/api/2/mypreferences/locale,setLocale,Set locale,"Deprecated, use [ Update a user profile](https://developer.atlassian.com/cloud/admin/user-management/rest/#api-users-account-id-manage-profile-patch) from the user management REST API instead.

Sets the locale of the user. The locale must be one supported by the instance of Jira.

**[Permissions](#permissions) required:** Permission to access Jira."
r0253,stripe,POST,/v1/invoices/{invoice}/pay,PostInvoicesInvoicePay,Pay an invoice,"<p>Stripe automatically creates and then attempts to collect payment on invoices for customers on subscriptions according to your <a href=""https://dashboard.stripe.com/account/billing/automatic"">subscriptions settings</a>. However, if you’d like to attempt payment on an invoice out of the normal collection schedule or for some other reason, you can do so.</p>"
r2396,digitalocean,DELETE,/v2/gen-ai/scenario_sets/{scenario_set_uuid},genai_delete_scenario_set,Delete Scenario Set,"To delete a scenario set, send a DELETE request to `/v2/gen-ai/scenario_sets/{scenario_set_uuid}`. A scenario set that is referenced by a simulation run cannot be deleted."
r3022,jira,PUT,/rest/api/2/workflowscheme/{id}/workflow,updateWorkflowMapping,Set issue types for workflow in workflow scheme,"Sets the issue types for a workflow in a workflow scheme. The workflow can also be set as the default workflow for the workflow scheme. Unmapped issues types are mapped to the default workflow.

Note that active workflow schemes cannot be edited. If the workflow scheme is active, set `updateDraftIfNeeded` to `true` in the request body and a draft workflow scheme is created or updated with the new workflow-issue types mappings. The draft workflow scheme can be published in Jira.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2491,jira,GET,/rest/api/2/customFieldOption/{id},getCustomFieldOption,Get custom field option,"Returns a custom field option. For example, an option in a select list.

Note that this operation **only works for issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource**, it cannot be used with issue field select list options created by Connect apps.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** The custom field option is returned as follows:

 *  if the user has the *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
 *  if the user has the *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for at least one project the custom field is used in, and the field is visible in at least one layout the user has permission to view."
r3850,intercom,PUT,/ai/content_import_sources/{source_id},updateContentImportSource,Update a content import source,You can update an existing content import source.
r0045,stripe,GET,/v1/apps/secrets,GetAppsSecrets,List secrets,<p>List all secrets stored on the given scope.</p>
r3091,mailchimp,DELETE,/template-folders/{folder_id},deleteTemplateFoldersId,Delete template folder,"Delete a specific template folder, and mark all the templates in the folder as 'unfiled'."
r3457,asana,GET,/teams/{team_gid}/projects,getProjectsForTeam,Get a team's projects,"<b>Required scope: </b><code>projects:read</code>

Returns the compact project records for all projects in the team."
r2967,jira,DELETE,/rest/api/2/webhook,deleteWebhookById,Delete webhooks by ID,"Removes webhooks by ID. Only webhooks registered by the calling app are removed. If webhooks created by other apps are specified, they are ignored.

**[Permissions](#permissions) required:** Only [Connect](https://developer.atlassian.com/cloud/jira/platform/#connect-apps) and [OAuth 2.0](https://developer.atlassian.com/cloud/jira/platform/oauth-2-3lo-apps) apps can use this operation."
r2747,jira,DELETE,/rest/api/2/notificationscheme/{notificationSchemeId},deleteNotificationScheme,Delete notification scheme,"Deletes a notification scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1007,square,GET,/v2/customers/custom-attribute-definitions,ListCustomerCustomAttributeDefinitions,ListCustomerCustomAttributeDefinitions,"Lists the customer-related [custom attribute definitions](entity:CustomAttributeDefinition) that belong to a Square seller account.

When all response pages are retrieved, the results include all custom attribute definitions
that are visible to the requesting application, including those that are created by other
applications and set to `VISIBILITY_READ_ONLY` or `VISIBILITY_READ_WRITE_VALUES`. Note that
seller-defined custom attributes (also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
r2156,digitalocean,GET,/v2/registries/{registry_name}/repositories/{repository_name}/tags,registries_list_repositoryTags,List All Container Registry Repository Tags,"To list all tags in one of your container registry's repository, send a GET
request to `/v2/registries/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/tags`.

Note that if your repository name contains `/` characters, it must be
URL-encoded in the request URL. For example, to list tags for
`registry.digitalocean.com/example/my/repo`, the path would be
`/v2/registry/example/repositories/my%2Frepo/tags`. 

It is similar to GET `/v2/registry/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/tags`."
r1366,zoom,GET,/report/webinars/{webinarId}/participants,reportWebinarParticipants,Retrieve webinar participants report,Retrieve ended webinar participants report
r1032,square,GET,/v2/devices,ListDevices,ListDevices,"List devices associated with the merchant. Currently, only Terminal API
devices are supported."
r1919,digitalocean,PUT,/v2/domains/{domain_name}/records/{domain_record_id},domains_update_record,Update a Domain Record,"To update an existing record, send a PUT request to
`/v2/domains/$DOMAIN_NAME/records/$DOMAIN_RECORD_ID`. Any attribute valid for
the record type can be set to a new value for the record.

See the [attribute table](#tag/Domain-Records) for details regarding record
types and their respective attributes."
r3993,intercom,POST,/events/summaries,dataEventSummaries,Create event summaries,"Create event summaries for a user. Event summaries are used to track the number of times an event has occurred, the first time it occurred and the last time it occurred."
r3204,mailchimp,GET,/lists/{list_id}/signup-forms,getListsIdSignupForms,List signup forms,Get signup forms for a specific list.
r1968,digitalocean,POST,/v2/floating_ips/{floating_ip}/actions,floatingIPsAction_post,Initiate a Floating IP Action,"To initiate an action on a floating IP send a POST request to
`/v2/floating_ips/$FLOATING_IP/actions`. In the JSON body to the request,
set the `type` attribute to on of the supported action types:

| Action     | Details
|------------|--------
| `assign`   | Assigns a floating IP to a Droplet
| `unassign` | Unassign a floating IP from a Droplet"
r3750,datadog,GET,/api/v1/synthetics/locations,ListLocations,Get all locations (public and private),"Get the list of public and private locations available for Synthetic
tests. No arguments required."
r4165,figma,GET,/v1/analytics/libraries/{file_key}/component/actions,getLibraryAnalyticsComponentActions,Get library analytics component action data.,Returns a list of library analytics component actions data broken down by the requested dimension.
r2088,digitalocean,GET,/v2/monitoring/metrics/database/mysql/disk_usage,monitoring_get_database_mysql_disk_usage,Get Database MySQL Disk Usage Metrics,"Retrieve disk usage (percent) for a MySQL cluster. Use **aggregate** (avg, max, or min) over the time range."
r4144,figma,GET,/v1/teams/{team_id}/styles,getTeamStyles,Get team styles,Get a paginated list of published styles within a team library.
r0357,stripe,GET,/v1/products,GetProducts,List all products,"<p>Returns a list of your products. The products are returned sorted by creation date, with the most recently created products appearing first.</p>"
r3462,asana,POST,/projects/{project_gid}/addCustomFieldSetting,addCustomFieldSettingForProject,Add a custom field to a project,"<b>Required scope: </b><code>projects:write</code>

Custom fields are associated with projects by way of custom field settings.  This method creates a setting for the project."
r2441,jira,PUT,/rest/api/2/app/field/{fieldIdOrKey}/context/configuration,updateCustomFieldConfiguration,Update custom field configurations,"Update the configuration for contexts of a custom field of a [type](https://developer.atlassian.com/platform/forge/manifest-reference/modules/jira-custom-field-type/) created by a [Forge app](https://developer.atlassian.com/platform/forge/).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). Jira permissions are not required for the Forge app that created the custom field type."
r3789,datadog,GET,/api/v1/usage/audit_logs,GetUsageAuditLogs,Get hourly usage for audit logs,"Get hourly usage for audit logs.
**Note:** This endpoint has been deprecated."
r3498,asana,GET,/goals/{goal_gid}/stories,getStoriesForGoal,Get stories from a goal,"<b>Required scope: </b><code>stories:read</code>

Returns the compact records for all stories on the goal."
r0442,stripe,GET,/v1/subscriptions/{subscription_exposed_id},GetSubscriptionsSubscriptionExposedId,Retrieve a subscription,<p>Retrieves the subscription with the given ID.</p>
r4125,figma,GET,/v1/projects/{project_id}/files,getProjectFiles,[Deprecated] Get files in a project,"Deprecated in favor of [Get files in a folder](https://developers.figma.com/docs/rest-api/folders-endpoints/). Get a list of all the Files within the specified project (now called a ""folder"")."
r0718,openai,POST,/organization/projects/{project_id}/certificates/activate,activateProjectCertificates,Activate certificates for project,"Activate certificates at the project level.

You can atomically and idempotently activate up to 10 certificates at a time."
r1723,spotify,GET,/playlists/{playlist_id}/images,get-playlist-cover,Get Playlist Cover Image,Get the current image associated with a specific playlist.
r2909,jira,DELETE,/rest/api/2/statuses,deleteStatusesById,Bulk delete Statuses,"Deletes statuses by ID.

**[Permissions](#permissions) required:**

 *  *Administer projects* [project permission.](https://confluence.atlassian.com/x/yodKLg)
 *  *Administer Jira* [project permission.](https://confluence.atlassian.com/x/yodKLg)"
