row_id,provider,method,path,operationId,summary,description
r2144,digitalocean,GET,/v2/registries/{registry_name},registries_get,Get a Container Registry By Name,"To get information about any container registry in your account, send a GET request to `/v2/registries/{registry_name}`."
r3794,datadog,GET,/api/v1/usage/cws,GetUsageCWS,Get hourly usage for cloud workload security,"Get hourly usage for cloud workload security.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r0893,openai,GET,/agents,listAgents,List agents,Lists reusable agents in the current project. See [agent configuration](https://developers.openai.com/api/docs/guides/agents-api/configuration).
r3353,asana,PUT,/allocations/{allocation_gid},updateAllocation,Update an allocation,"An existing allocation can be updated by making a PUT request on the URL for
that allocation. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged.

Returns the complete updated allocation record."
r0588,stripe,GET,/v1/treasury/transactions,GetTreasuryTransactions,List all Transactions,<p>Retrieves a list of Transaction objects.</p>
r2495,jira,GET,/rest/api/2/dashboard/gadgets,getAllAvailableDashboardGadgets,Get available gadgets,"Gets a list of all available gadgets that can be added to all dashboards.

**[Permissions](#permissions) required:** None."
r1179,square,GET,/v2/orders/custom-attribute-definitions,ListOrderCustomAttributeDefinitions,ListOrderCustomAttributeDefinitions,"Lists the order-related [custom attribute definitions](entity:CustomAttributeDefinition) that belong to a Square seller account.

When all response pages are retrieved, the results include all custom attribute definitions
that are visible to the requesting application, including those that are created by other
applications and set to `VISIBILITY_READ_ONLY` or `VISIBILITY_READ_WRITE_VALUES`. Note that
seller-defined custom attributes (also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
r2200,digitalocean,GET,/v2/security/scans/{scan_id},security_get_scan,Get Scan,"To get a CSPM scan by ID, send a GET request to `/v2/security/scans/{scan_id}`."
r0719,openai,POST,/organization/projects/{project_id}/certificates/deactivate,deactivateProjectCertificates,Deactivate certificates for project,"Deactivate certificates at the project level. You can atomically and 
idempotently deactivate up to 10 certificates at a time."
r1355,zoom,GET,/metrics/zoomrooms,dashboardZoomRooms,List Zoom Rooms,List all zoom rooms on account
r2367,digitalocean,DELETE,/v2/gen-ai/models/api_keys/{api_key_uuid},genai_delete_model_api_key,Delete API Key for a Model,"To delete an API key for a model, send a DELETE request to `/v2/gen-ai/models/api_keys/{api_key_uuid}`."
r0968,square,POST,/v2/bookings/team-member-booking-profiles/bulk-retrieve,BulkRetrieveTeamMemberBookingProfiles,BulkRetrieveTeamMemberBookingProfiles,Retrieves one or more team members' booking profiles.
r0147,stripe,POST,/v1/customers/{customer}/bank_accounts,PostCustomersCustomerBankAccounts,Create a card,"<p>When you create a new credit card, you must specify a customer or recipient on which to create it.</p>

<p>If the card’s owner has no default card, then the new card will become the default.
However, if the owner already has a default, then it will not change.
To change the default, you should <a href=""/api/customers/update"">update the customer</a> to have a new <code>default_source</code>.</p>"
r3190,mailchimp,GET,/lists/{list_id}/members/{subscriber_hash}/notes/{note_id},getListsIdMembersIdNotesId,Get member note,Get a specific note for a specific list member.
r2631,jira,GET,/rest/api/2/issue/{issueIdOrKey}/editmeta,getEditIssueMeta,Get edit issue metadata,"Returns the edit screen fields for an issue that are visible to and editable by the user. Use the information to populate the requests in [Edit issue](#api-rest-api-2-issue-issueIdOrKey-put).

This endpoint will check for these conditions:

1.  Field is available on a field screen - through screen, screen scheme, issue type screen scheme, and issue type scheme configuration. `overrideScreenSecurity=true` skips this condition.
2.  Field is visible in the [field configuration](https://support.atlassian.com/jira-cloud-administration/docs/change-a-field-configuration/). `overrideScreenSecurity=true` skips this condition.
3.  Field is shown on the issue: each field has different conditions here. For example: Attachment field only shows if attachments are enabled. Assignee only shows if user has permissions to assign the issue.
4.  If a field is custom then it must have valid custom field context, applicable for its project and issue type. All system fields are assumed to have context in all projects and all issue types.
5.  Issue has a project, issue type, and status defined.
6.  Issue is assigned to a valid workflow, and the current status has assigned a workflow step. `overrideEditableFlag=true` skips this condition.
7.  The current workflow step is editable. This is true by default, but [can be disabled by setting](https://support.atlassian.com/jira-cloud-administration/docs/use-workflow-properties/) the `jira.issue.editable` property to `false`. `overrideEditableFlag=true` skips this condition.
8.  User has [Edit issues permission](https://support.atlassian.com/jira-cloud-administration/docs/permissions-for-company-managed-projects/).
9.  Workflow permissions allow editing a field. This is true by default but [can be modified](https://support.atlassian.com/jira-cloud-administration/docs/use-workflow-properties/) using `jira.permission.*` workflow properties.

Fields hidden using [Issue layout settings page](https://support.atlassian.com/jira-software-cloud/docs/configure-field-layout-in-the-issue-view/) remain editable.

Connect apps having an app user with *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), and Forge apps acting on behalf of users with *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), can return additional details using:

 *  `overrideScreenSecurity` When this flag is `true`, then this endpoint skips checking if fields are available through screens, and field configuration (conditions 1. and 2. from the list above).
 *  `overrideEditableFlag` When this flag is `true`, then this endpoint skips checking if workflow is present and if the current step is editable (conditions 6. and 7. from the list above).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.

Note: For any fields to be editable the user must have the *Edit issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for the issue."
r3590,asana,POST,/workspaces/{workspace_gid}/addUser,addUserForWorkspace,Add a user to a workspace or organization,"Add a user to a workspace or organization.
The user can be referenced by their globally unique user ID or their email address. Returns the full user record for the invited user."
r2925,jira,GET,/rest/api/2/universal_avatar/view/type/{type}/avatar/{id},getAvatarImageByID,Get avatar image by ID,"Returns a project, issue type or priority avatar image by ID.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  For system avatars, none.
 *  For custom project avatars, *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project the avatar belongs to.
 *  For custom issue type avatars, *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for at least one project the issue type is used in.
 *  For priority avatars, none."
r2662,jira,POST,/rest/api/2/issueLink,linkIssues,Create issue link,"Creates a link between two issues. Use this operation to indicate a relationship between two issues and optionally add a comment to the from (outward) issue. To use this resource the site must have [Issue Linking](https://confluence.atlassian.com/x/yoXKM) enabled.

This resource returns nothing on the creation of an issue link. To obtain the ID of the issue link, use `https://your-domain.atlassian.net/rest/api/2/issue/[linked issue key]?fields=issuelinks`.

If the link request duplicates a link, the response indicates that the issue link was created. If the request included a comment, the comment is added.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse project* [project permission](https://confluence.atlassian.com/x/yodKLg) for all the projects containing the issues to be linked,
 *  *Link issues* [project permission](https://confluence.atlassian.com/x/yodKLg) on the project containing the from (outward) issue,
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  If the comment has visibility restrictions, belongs to the group or has the role visibility is restricted to."
r2116,digitalocean,DELETE,/v2/nfs/access_points/{access_point_id},nfs_delete_access_point,Delete an NFS access point,"To delete an NFS access point, send a DELETE request to
`/v2/nfs/access_points/{access_point_id}`.

A successful request will soft-delete the access point and return the deleted access point
with status `ACCESS_POINT_DELETED` and an action object indicating the delete operation.

The default access point (`is_default: true`) cannot be deleted. Access points already
in `ACCESS_POINT_DELETED` or `ACCESS_POINT_FAILED` status return `400 Bad Request`."
r2751,jira,POST,/rest/api/2/permissions/project,getPermittedProjects,Get permitted projects,"Returns all the projects where the user is granted a list of project permissions.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
r1718,spotify,DELETE,/playlists/{playlist_id}/followers,unfollow-playlist,Unfollow Playlist,"Remove the current user as a follower of a playlist.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
r0580,stripe,GET,/v1/treasury/outbound_transfers/{outbound_transfer},GetTreasuryOutboundTransfersOutboundTransfer,Retrieve an OutboundTransfer,<p>Retrieves the details of an existing OutboundTransfer by passing the unique OutboundTransfer ID from either the OutboundTransfer creation request or OutboundTransfer list.</p>
r2704,jira,PUT,/rest/api/2/issuetypescheme/project,assignIssueTypeSchemeToProject,Assign issue type scheme to project,"Assigns an issue type scheme to a project.

If any issues in the project are assigned issue types not present in the new scheme, the operation will fail. To complete the assignment those issues must be updated to use issue types in the new scheme.

Issue type schemes can only be assigned to classic projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1448,paypal,POST,/v2/checkout/orders,orders.create,Create order,"Creates an order. Merchants and partners can add Level 2 and 3 data to payments to reduce risk and payment processing costs. For more information about processing payments, see <a href=""https://developer.paypal.com/docs/checkout/advanced/processing/"">checkout</a> or <a href=""https://developer.paypal.com/docs/multiparty/checkout/advanced/processing/"">multiparty checkout</a>.<blockquote><strong>Note:</strong> For error handling and troubleshooting, see <a href=""https://developer.paypal.com/api/rest/reference/orders/v2/errors/#create-order"">Orders v2 errors</a>.</blockquote>"
r3365,asana,GET,/budgets/{budget_gid},getBudget,Get a budget,Returns the complete budget record for a single budget.
r0088,stripe,POST,/v1/billing_portal/configurations/{configuration},PostBillingPortalConfigurationsConfiguration,Update a portal configuration,<p>Updates a configuration that describes the functionality of the customer portal.</p>
r0262,stripe,POST,/v1/issuing/authorizations/{authorization}/decline,PostIssuingAuthorizationsAuthorizationDecline,Decline an authorization,"<p>[Deprecated] Declines a pending Issuing <code>Authorization</code> object. This request should be made within the timeout window of the <a href=""/docs/issuing/controls/real-time-authorizations"">real time authorization</a> flow.
This method is deprecated. Instead, <a href=""/docs/issuing/controls/real-time-authorizations#authorization-handling"">respond directly to the webhook request to decline an authorization</a>.</p>"
r0168,stripe,GET,/v1/customers/{customer}/sources/{id},GetCustomersCustomerSourcesId,,<p>Retrieve a specified source for a given customer.</p>
r4020,intercom,GET,/tags,listTags,List all tags,You can fetch a list of all tags for a given workspace.
r2563,jira,POST,/rest/api/2/fieldconfigurationscheme,createFieldConfigurationScheme,Create field configuration scheme,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Creates a field configuration scheme.

This operation can only create field configuration schemes used in company-managed (classic) projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2052,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_connections_current,monitoring_get_lb_frontend_connections_current,Get Load Balancer Frontend Total Current Active Connections Metrics,"To retrieve frontend total current active connections for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_connections_current`."
r0690,openai,GET,/organization/data_retention,retrieve-organization-data-retention,Retrieve organization data retention,Retrieves organization data retention controls.
r1894,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/schema-registry/config/{subject_name},databases_update_kafka_schema_subject_config,Update Schema Registry Configuration for a Subject of kafka Cluster,"To update the Schema Registry configuration for a Subject of a Kafka cluster, send a PUT request to
`/v2/databases/$DATABASE_ID/schema-registry/config/$SUBJECT_NAME`.
The response is a JSON object with a `compatibility_level` key, which is set to an object
containing any database configuration parameters."
r4106,canva,POST,/v1/merges,createDesignMergeJob,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to merge design pages by applying page operations (such as insert, move, or delete) to produce a new design or modify an existing one.

When the job completes successfully, the job result includes metadata for the created or updated design.

<Note>

At this stage, only a single operation per request is supported by default, and passing multiple operations will fail. Contact Canva to enable multi-operation mode for your integration.

</Note>

<Note>

For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of jobs created with this API using the [Get design merge job API](https://www.canva.dev/docs/connect/api-reference/merges/get-design-merge-job/).

</Note>"
r3604,datadog,POST,/api/v1/check_run,SubmitServiceCheck,Submit a Service Check,"Submit a list of Service Checks.

**Notes**:
- A valid API key is required.
- Service checks can be submitted up to 10 minutes in the past."
r2770,jira,PUT,/rest/api/2/plans/plan/{planId}/team/atlassian/{atlassianTeamId},updateAtlassianTeam,Update Atlassian team in plan,"Updates any of the following planning settings of an Atlassian team in a plan using [JSON Patch](https://datatracker.ietf.org/doc/html/rfc6902).

 *  planningStyle
 *  issueSourceId
 *  sprintLength
 *  capacity

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).

*Note that ""add"" operations do not respect array indexes in target locations. Call the ""Get Atlassian team in plan"" endpoint to find out the order of array elements.*"
r3540,asana,GET,/team_memberships,getTeamMemberships,Get team memberships,"<b>Required scope: </b><code>team_memberships:read</code>

Returns compact team membership records."
r0671,openai,POST,/live/sessions/{session_id}/refer,refer-live-session,Transfer call,Transfer a SIP call to another destination. Supply a nonblank target_uri for the SIP Refer-To header.
r1726,spotify,GET,/me/following,get-followed,Get Followed Artists,Get the current user's followed artists.
r3803,datadog,GET,/api/v1/usage/logs,GetUsageLogs,Get hourly usage for logs,"Get hourly usage for logs.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r1187,square,GET,/v2/orders/{order_id},RetrieveOrder,RetrieveOrder,Retrieves an [Order](entity:Order) by ID.
r3094,mailchimp,POST,/campaign-folders,postCampaignFolders,Add campaign folder,Create a new campaign folder.
r0751,openai,POST,/organization/roles/{role_id},update-role,Update organization role,Updates an existing organization role.
r0451,stripe,GET,/v1/tax/calculations/{calculation}/line_items,GetTaxCalculationsCalculationLineItems,Retrieve a Calculation's line items,"<p>Retrieves the line items of a tax calculation as a collection, if the calculation hasn’t expired.</p>"
r3680,datadog,PUT,/api/v1/integration/webhooks/configuration/custom-variables/{custom_variable_name},UpdateWebhooksIntegrationCustomVariable,Update a custom variable,Updates the endpoint with the name `<CUSTOM_VARIABLE_NAME>`.
r1189,square,GET,/v2/orders/{order_id}/custom-attributes,ListOrderCustomAttributes,ListOrderCustomAttributes,"Lists the [custom attributes](entity:CustomAttribute) associated with an order.

You can use the `with_definitions` query parameter to also retrieve custom attribute definitions
in the same call.

When all response pages are retrieved, the results include all custom attributes that are
visible to the requesting application, including those that are owned by other applications
and set to `VISIBILITY_READ_ONLY` or `VISIBILITY_READ_WRITE_VALUES`."
r0353,stripe,POST,/v1/prices,PostPrices,Create a price,"<p>Creates a new <a href=""https://docs.stripe.com/api/prices"">Price</a> for an existing <a href=""https://docs.stripe.com/api/products"">Product</a>. The Price can be recurring or one-time.</p>"
r3676,datadog,DELETE,/api/v1/integration/slack/configuration/accounts/{account_name}/channels/{channel_name},RemoveSlackIntegrationChannel,Remove a Slack integration channel,Remove a channel from your Datadog-Slack integration.
r2590,jira,POST,/rest/api/2/forge/panel/action/bulk/async,bulkPinUnpinProjectsAsync,Bulk pin or unpin issue panel to projects,"Bulk pin or unpin an issue panel (added by a Forge app) to or from multiple projects.

The operation runs asynchronously. The response includes a task ID - use the [Get task](#api-rest-api-2-task-taskId-get) endpoint to check progress.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2374,digitalocean,GET,/v2/gen-ai/models/routers/tasks/presets,genai_list_model_router_task_presets,List Model Router Task Presets,"To list model router task presets, send a GET request to `/v2/gen-ai/models/routers/tasks/presets`."
r3077,mailchimp,POST,/automations/{workflow_id}/removed-subscribers,postAutomationsIdRemovedSubscribers,Remove subscriber from workflow,"Remove a subscriber from a specific classic automation workflow. You can remove a subscriber at any point in an automation workflow, regardless of how many emails they've been sent from that workflow. Once they're removed, they can never be added back to the same workflow."
r3311,mailchimp,PATCH,/ecommerce/stores/{store_id}/products/{product_id}/images/{image_id},patchEcommerceStoresIdProductsIdImagesId,Update product image,Update a product image.
r1494,paypal,GET,/v2/invoicing/accounting-sync/merchant/connections,connections.get,List Connections.,Lists connections to accounting platforms per merchant.
r2266,digitalocean,PUT,/v2/vpc_nat_gateways/{id},vpcnatgateways_update,Update VPC NAT Gateway,"To update the configuration of an existing VPC NAT Gateway, send a PUT request to
`/v2/vpc_nat_gateways/$VPC_NAT_GATEWAY_ID`. The request must contain a full representation
of the VPC NAT Gateway including existing attributes."
r2357,digitalocean,POST,/v2/gen-ai/model_evaluation_runs,genai_create_model_evaluation_run,Create Model Evaluation Run,"To create a model evaluation run, send a POST request to `/v2/genai/model_evaluation_runs`."
r0187,stripe,GET,/v1/entitlements/active_entitlements,GetEntitlementsActiveEntitlements,List all active entitlements,<p>Retrieve a list of active entitlements for a customer</p>
r0360,stripe,GET,/v1/products/{id},GetProductsId,Retrieve a product,"<p>Retrieves the details of an existing product. Supply the unique product ID from either a product creation request or the product list, and Stripe will return the corresponding product information.</p>"
r2242,digitalocean,DELETE,/v2/volumes/{volume_id},volumes_delete,Delete a Block Storage Volume,"To delete a block storage volume, destroying all data and removing it from your account, send a DELETE request to `/v2/volumes/$VOLUME_ID`.
No response body will be sent back, but the response code will indicate success. Specifically, the response code will be a 204, which means that the action was successful with no returned body data."
r0129,stripe,GET,/v1/credit_notes/preview,GetCreditNotesPreview,Preview a credit note,<p>Get a preview of a credit note without creating it.</p>
r0546,stripe,GET,/v1/topups/{topup},GetTopupsTopup,Retrieve a top-up,"<p>Retrieves the details of a top-up that has previously been created. Supply the unique top-up ID that was returned from your previous request, and Stripe will return the corresponding top-up information.</p>"
r1577,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/settings,updatePhoneNumberSettings,Update phone number settings,"Update various settings for a WhatsApp Business phone number.
You can configure calling settings, user identity change settings,
payload encryption, and data storage configurations.
Only one feature setting can be specified per request."
r3699,datadog,PUT,/api/v1/logs/config/pipelines/{pipeline_id},UpdateLogsPipeline,Update a pipeline,"Update a given pipeline configuration to change it’s processors or their order.

**Note**: Using this method updates your pipeline configuration by **replacing**
your current configuration with the new one sent to your Datadog organization."
r0678,openai,POST,/organization/admin_api_keys,admin-api-keys-create,Create admin API key,Create an organization admin API key
r3483,asana,PUT,/sections/{section_gid},updateSection,Update a section,"A specific, existing section can be updated by making a PUT request on
the URL for that project. Only the fields provided in the `data` block
will be updated; any unspecified fields will remain unchanged. (note that
at this time, the only field that can be updated is the `name` field.)

When using this method, it is best to specify only those fields you wish
to change, or else you may overwrite changes made by another user since
you last retrieved the task.

Returns the complete updated section record."
r0988,square,PUT,/v2/catalog/images/{image_id},UpdateCatalogImage,UpdateCatalogImage,"Uploads a new image file to replace the existing one in the specified [CatalogImage](entity:CatalogImage) object.

This `UpdateCatalogImage` endpoint accepts HTTP multipart/form-data requests with a JSON part and an image file part in
JPEG, PJPEG, PNG, or GIF format. The maximum file size is 15MB."
r0787,openai,GET,/projects/{project_id}/users/{user_id}/roles/{role_id},retrieve-project-user-role,Retrieve project user role,Retrieves a project role assigned to a user.
r3392,asana,DELETE,/goals/{goal_gid},deleteGoal,Delete a goal,"A specific, existing goal can be deleted by making a DELETE request on the URL for that goal.

Returns an empty data record."
r2005,digitalocean,GET,/v2/kubernetes/clusters/{cluster_id}/upgrades,kubernetes_get_availableUpgrades,Retrieve Available Upgrades for an Existing Kubernetes Cluster,"To determine whether a cluster can be upgraded, and the versions to which it
can be upgraded, send a GET request to
`/v2/kubernetes/clusters/$K8S_CLUSTER_ID/upgrades`."
r0578,stripe,GET,/v1/treasury/outbound_transfers,GetTreasuryOutboundTransfers,List all OutboundTransfers,<p>Returns a list of OutboundTransfers sent from the specified FinancialAccount.</p>
r0607,openai,DELETE,/audio/voice_consents/{consent_id},deleteVoiceConsent,Delete voice consent,Deletes a voice consent recording.
r0715,openai,DELETE,/organization/projects/{project_id}/api_keys/{api_key_id},delete-project-api-key,Delete project API key,"Deletes an API key from the project.

Returns confirmation of the key deletion, or an error if the key belonged to
a service account."
r4036,intercom,DELETE,/tickets/{ticket_id}/tags/{tag_id},detachTagFromTicket,Remove tag from a ticket,You can remove tag from a specific ticket. This will return a tag object for the tag that was removed from the ticket.
r2731,jira,GET,/rest/api/2/label,getAllLabels,Get all labels,Returns a [paginated](#pagination) list of labels.
r0649,openai,DELETE,/files/{file_id},deleteFile,Delete file,Delete a file and remove it from all vector stores.
r1432,paypal,POST,/v1/billing/plans/{id}/activate,plans.activate,Activate plan,"Activates a plan, by ID."
r3376,asana,GET,/workspaces/{workspace_gid}/custom_fields,getCustomFieldsForWorkspace,Get a workspace's custom fields,"<b>Required scope: </b><code>custom_fields:read</code>

Returns a list of the compact representation of all of the custom fields in a workspace."
r2100,digitalocean,DELETE,/v2/monitoring/sinks/destinations/{destination_uuid},monitoring_delete_destination,Delete Logging Destination,"To delete a destination and all associated sinks, send a DELETE request to `/v2/monitoring/sinks/destinations/${destination_uuid}`."
r2296,digitalocean,DELETE,/v2/gen-ai/agents/{parent_agent_uuid}/child_agents/{child_agent_uuid},genai_detach_agent,Delete Agent Route for an Agent,"To delete an agent route from a parent agent, send a DELETE request to `/v2/gen-ai/agents/{parent_agent_uuid}/child_agents/{child_agent_uuid}`."
r2194,digitalocean,GET,/v2/byoip_prefixes/{byoip_prefix_uuid},byoipPrefixes_get,Get a BYOIP Prefix,"To get a BYOIP prefix, send a GET request to `/v2/byoip_prefixes/$byoip_prefix_uuid`. 

A successful response will return the details of the specified BYOIP prefix."
r0109,stripe,GET,/v1/checkout/sessions/{session}/line_items,GetCheckoutSessionsSessionLineItems,Retrieve a Checkout Session's line items,"<p>When retrieving a Checkout Session, there is an includable <strong>line_items</strong> property containing the first handful of those items. There is also a URL where you can retrieve the full (paginated) list of line items.</p>"
r2232,digitalocean,GET,/v2/vector-databases/{id}/credentials,vectorDatabases_get_credentials,Retrieve Admin Credentials for a Vector Database,"To retrieve the admin credentials for a vector database, send a GET request to `/v2/vector-databases/{id}/credentials`. The response body contains the `user_id` and `api_token` for the admin user provisioned on the cluster."
r1329,zoom,GET,/past_meetings/{meetingId}/instances,pastMeetings,List of ended meeting instances,List of ended meeting instances
r4046,intercom,GET,/visitors,retrieveVisitorWithUserId,Retrieve a visitor with User ID,You can fetch the details of a single visitor.
r4052,intercom,GET,/emails/{id},retrieveEmail,Retrieve an email setting,Fetches a specific email setting by its unique identifier
r3252,mailchimp,GET,/ecommerce/orders,getEcommerceOrders,List account orders,Get information about an account's orders.
r1728,spotify,DELETE,/me/following,unfollow-artists-users,Unfollow Artists or Users,"Remove the current user as a follower of one or more artists or other Spotify users.

**Note:** This endpoint is deprecated. Use [Remove Items from Library](/documentation/web-api/reference/remove-library-items) instead."
r3273,mailchimp,PATCH,/ecommerce/stores/{store_id}/customers/{customer_id},patchEcommerceStoresIdCustomersId,Update customer,Update a customer.
r0352,stripe,GET,/v1/prices,GetPrices,List all prices,"<p>Returns a list of your active prices, excluding <a href=""/docs/products-prices/pricing-models#inline-pricing"">inline prices</a>. For the list of inactive prices, set <code>active</code> to false.</p>"
r3099,mailchimp,POST,/campaigns,postCampaigns,Add campaign,Create a new Mailchimp campaign.
r3007,jira,DELETE,/rest/api/2/workflowscheme/{id}/draft,deleteWorkflowSchemeDraft,Delete draft workflow scheme,"Deletes a draft workflow scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3753,datadog,PUT,/api/v1/synthetics/private-locations/{location_id},UpdatePrivateLocation,Edit a private location,Edit a Synthetic private location.
