row_id,provider,method,path,operationId,summary,description
r2981,jira,GET,/rest/api/2/workflows/capabilities,workflowCapabilities,Get available workflow capabilities,"Get the list of workflow capabilities for a specific workflow using either the workflow ID, or the project and issue type ID pair. The response includes the scope of the workflow, defined as global/project-based, and a list of project types that the workflow is scoped to. It also includes all rules organised into their broad categories (conditions, validators, actions, triggers, screens) as well as the source location (Atlassian-provided, Connect, Forge).

**[Permissions](#permissions) required:**

 *  *Administer Jira* project permission to access all, including global-scoped, workflows
 *  *Administer projects* project permissions to access project-scoped workflows

The current list of Atlassian-provided rules:

#### Validators ####

A validator rule that checks if a user has the required permissions to execute the transition in the workflow.

##### Permission validator #####

A validator rule that checks if a user has the required permissions to execute the transition in the workflow.

    {
       ""ruleKey"": ""system:check-permission-validator"",
       ""parameters"": {
         ""permissionKey"": ""ADMINISTER_PROJECTS""
       }
     }

Parameters:

 *  `permissionKey` The permission required to perform the transition. Allowed values: [built-in Jira permissions](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-permission-schemes/#built-in-permissions).

##### Parent or child blocking validator #####

A validator to block the child issue's transition depending on the parent issue's status.

    {
       ""ruleKey"" : ""system:parent-or-child-blocking-validator""
       ""parameters"" : {
         ""blocker"" : ""PARENT""
         ""statusIds"" : ""1,2,3""
       }
     }

Parameters:

 *  `blocker` currently only supports `PARENT`.
 *  `statusIds` a comma-separated list of status IDs.

##### Previous status validator #####

A validator that checks if an issue has transitioned through specified previous status(es) before allowing the current transition to occur.

    {
       ""ruleKey"": ""system:previous-status-validator"",
       ""parameters"": {
         ""previousStatusIds"": ""10014"",
         ""mostRecentStatusOnly"": ""true""
       }
     }

Parameters:

 *  `previousStatusIds` a comma-separated list of status IDs, currently only support one ID.
 *  `mostRecentStatusOnly` when `true` only considers the most recent status for the condition evaluation. Allowed values: `true`, `false`.

##### Validate a field value #####

A validation that ensures a specific field's value meets the defined criteria before allowing an issue to transition in the workflow.

Depending on the rule type, the result will vary:

###### Field required ######

    {
       ""ruleKey"": ""system:validate-field-value"",
       ""parameters"": {
         ""ruleType"": ""fieldRequired"",
         ""fieldsRequired"": ""assignee"",
         ""ignoreContext"": ""true"",
         ""errorMessage"": ""An assignee must be set!""
       }
     }

Parameters:

 *  `fieldsRequired` the ID of the field that is required. For a custom field, it would look like `customfield_123`.
 *  `ignoreContext` controls the impact of context settings on field validation. When set to `true`, the validator doesn't check a required field if its context isn't configured for the current issue. When set to `false`, the validator requires a field even if its context is invalid. Allowed values: `true`, `false`.
 *  `errorMessage` is the error message to display if the user does not provide a value during the transition. A default error message will be shown if you don't provide one (Optional).

###### Field changed ######

    {
       ""ruleKey"": ""system:validate-field-value"",
       ""parameters"": {
         ""ruleType"": ""fieldChanged"",
         ""groupsExemptFromValidation"": ""6862ac20-8672-4f68-896d-4854f5efb79e"",
         ""fieldKey"": ""versions"",
         ""errorMessage"": ""Affect versions must be modified before transition""
       }
     }

Parameters:

 *  `groupsExemptFromValidation` a comma-separated list of group IDs to be exempt from the validation.
 *  `fieldKey` the ID of the field that has changed. For a custom field, it would look like `customfield_123`.
 *  `errorMessage` the error message to display if the user does not provide a value during the transition. A default error message will be shown if you don't provide one (Optional).

###### Field has a single value ######

    {
       ""ruleKey"": ""system:validate-field-value"",
       ""parameters"": {
         ""ruleType"": ""fieldHasSingleValue"",
         ""fieldKey"": ""created"",
         ""excludeSubtasks"": ""true""
       }
     }

Parameters:

 *  `fieldKey` the ID of the field to validate. For a custom field, it would look like `customfield_123`.
 *  `excludeSubtasks` Option to exclude values copied from sub-tasks. Allowed values: `true`, `false`.

###### Field matches regular expression ######

    {
       ""ruleKey"": ""system:validate-field-value"",
       ""parameters"": {
         ""ruleType"": ""fieldMatchesRegularExpression"",
         ""regexp"": ""[0-9]{4}"",
         ""fieldKey"": ""description"",
         ""errorMessage"": ""Description must contain a 4-digit year""
       }
     }

Parameters:

 *  `regexp` the regular expression used to validate the field's content.
 *  `fieldKey` the ID of the field to validate. For a custom field, it would look like `customfield_123`.
 *  `errorMessage` the error message to display if the field value does not match the regular expression. A default error message will be shown if you don't provide one (Optional).

###### Date field comparison ######

    {
       ""ruleKey"": ""system:validate-field-value"",
       ""parameters"": {
         ""ruleType"": ""dateFieldComparison"",
         ""date1FieldKey"": ""duedate"",
         ""date2FieldKey"": ""customfield_10054"",
         ""includeTime"": ""true"",
         ""conditionSelected"": "">=""
       }
     }

Parameters:

 *  `date1FieldKey` the ID of the first field to compare. For a custom field, it would look like `customfield_123`.
 *  `date2FieldKey` the ID of the second field to compare. For a custom field, it would look like `customfield_123`.
 *  `includeTime` if `true`, compares both date and time. Allowed values: `true`, `false`.
 *  `conditionSelected` the condition to compare with. Allowed values: `>`, `>=`, `=`, `<=`, `<`, `!=`.

###### Date range comparison ######

    {
       ""ruleKey"": ""system:validate-field-value"",
       ""parameters"": {
         ""ruleType"": ""windowDateComparison"",
         ""date1FieldKey"": ""customfield_10009"",
         ""date2FieldKey"": ""customfield_10054"",
         ""numberOfDays"": ""3""
       }
     }

Parameters:

 *  `date1FieldKey` the ID of the first field to compare. For a custom field, it would look like `customfield_123`.
 *  `date2FieldKey` the ID of the second field to compare. For a custom field, it would look like `customfield_123`.
 *  `numberOfDays` maximum number of days past the reference date (`date2FieldKey`) to pass validation.

This rule is composed by aggregating the following legacy rules:

 *  FieldRequiredValidator
 *  FieldChangedValidator
 *  FieldHasSingleValueValidator
 *  RegexpFieldValidator
 *  DateFieldValidator
 *  WindowsDateValidator

##### Pro forma: Forms attached validator #####

Validates that one or more forms are attached to the issue.

    {
       ""ruleKey"" : ""system:proforma-forms-attached""
       ""parameters"" : {}
     }

##### Proforma: Forms submitted validator #####

Validates that all forms attached to the issue have been submitted.

    {
       ""ruleKey"" : ""system:proforma-forms-submitted""
       ""parameters"" : {}
     }

#### Conditions ####

Conditions enable workflow rules that govern whether a transition can execute.

##### Check field value #####

A condition rule evaluates as true if a specific field's value meets the defined criteria. This rule ensures that an issue can only transition to the next step in the workflow if the field's value matches the desired condition.

    {
       ""ruleKey"": ""system:check-field-value"",
       ""parameters"": {
         ""fieldId"": ""description"",
         ""fieldValue"": ""[\""Done\""]"",
         ""comparator"": ""="",
         ""comparisonType"": ""STRING""
       }
     }

Parameters:

 *  `fieldId` The ID of the field to check the value of. For non-system fields, it will look like `customfield_123`. Note: `fieldId` is used interchangeably with the idea of `fieldKey` here, they refer to the same field.
 *  `fieldValue` the list of values to check against the field\\u2019s value.
 *  `comparator` The comparison logic. Allowed values: `>`, `>=`, `=`, `<=`, `<`, `!=`.
 *  `comparisonType` The type of data being compared. Allowed values: `STRING`, `NUMBER`, `DATE`, `DATE_WITHOUT_TIME`, `OPTIONID`.

##### Restrict issue transition #####

This rule ensures that issue transitions are restricted based on user accounts, roles, group memberships, and permissions, maintaining control over who can transition an issue. This condition evaluates as `true` if any of the following criteria is met.

    {
       ""ruleKey"": ""system:restrict-issue-transition"",
       ""parameters"": {
         ""accountIds"": ""allow-reporter,5e68ac137d64450d01a77fa0"",
         ""roleIds"": ""10002,10004"",
         ""groupIds"": ""703ff44a-7dc8-4f4b-9aa6-a65bf3574fa4"",
         ""permissionKeys"": ""ADMINISTER_PROJECTS"",
         ""groupCustomFields"": ""customfield_10028"",
         ""allowUserCustomFields"": ""customfield_10072,customfield_10144,customfield_10007"",
         ""denyUserCustomFields"": ""customfield_10107""
       }
     }

Parameters:

 *  `accountIds` a comma-separated list of the user account IDs. It also allows generic values like: `allow-assignee`, `allow-reporter`, and `accountIds` Note: This is only supported in team-managed projects
 *  `roleIds` a comma-separated list of role IDs.
 *  `groupIds` a comma-separated list of group IDs.
 *  `permissionKeys` a comma-separated list of permission keys. Allowed values: [built-in Jira permissions](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-permission-schemes/#built-in-permissions).
 *  `groupCustomFields` a comma-separated list of group custom field IDs.
 *  `allowUserCustomFields` a comma-separated list of user custom field IDs to allow for issue transition.
 *  `denyUserCustomFields` a comma-separated list of user custom field IDs to deny for issue transition.

This rule is composed by aggregating the following legacy rules:

 *  AllowOnlyAssignee
 *  AllowOnlyReporter
 *  InAnyProjectRoleCondition
 *  InProjectRoleCondition
 *  UserInAnyGroupCondition
 *  UserInGroupCondition
 *  PermissionCondtion
 *  InGroupCFCondition
 *  UserIsInCustomFieldCondition

##### Previous status condition #####

A condition that evaluates based on an issue's previous status(es) and specific criteria.

    {
       ""ruleKey"" : ""system:previous-status-condition""
       ""parameters"" : {
         ""previousStatusIds"" : ""10004"",
         ""not"": ""true"",
         ""mostRecentStatusOnly"" : ""true"",
         ""includeCurrentStatus"": ""true"",
         ""ignoreLoopTransitions"": ""true""
       }
     }

Parameters:

 *  `previousStatusIds` a comma-separated list of status IDs, current only support one ID.
 *  `not` indicates if the condition should be reversed. When `true` it checks that the issue has not been in the selected statuses. Allowed values: `true`, `false`.
 *  `mostRecentStatusOnly` when true only considers the most recent status for the condition evaluation. Allowed values: `true`, `false`.
 *  `includeCurrentStatus` includes the current status when evaluating if the issue has been through the selected statuses. Allowed values: `true`, `false`.
 *  `ignoreLoopTransitions` ignore loop transitions. Allowed values: `true`, `false`.

##### Parent or child blocking condition #####

A condition to block the parent\\u2019s issue transition depending on the child\\u2019s issue status.

    {
       ""ruleKey"" : ""system:parent-or-child-blocking-condition""
       ""parameters"" : {
         ""blocker"" : ""CHILD"",
         ""statusIds"" : ""1,2,3""
       }
     }

Parameters:

 *  `blocker` currently only supports `CHILD`.
 *  `statusIds` a comma-separated list of status IDs.

##### Separation of duties #####

A condition preventing the user from performing, if the user has already performed a transition on the issue.

    {
       ""ruleKey"": ""system:separation-of-duties"",
       ""parameters"": {
         ""fromStatusId"": ""10161"",
         ""toStatusId"": ""10160""
       }
     }

Parameters:

 *  `fromStatusId` represents the status ID from which the issue is transitioning. It ensures that the user performing the current transition has not performed any actions when the issue was in the specified status.
 *  `toStatusId` represents the status ID to which the issue is transitioning. It ensures that the user performing the current transition is not the same user who has previously transitioned the issue.

##### Restrict transitions #####

A condition preventing all users from transitioning the issue can also optionally include APIs as well.

    {
       ""ruleKey"": ""system:restrict-from-all-users"",
       ""parameters"": {
         ""restrictMode"": ""users""
       }
     }

Parameters:

 *  `restrictMode` restricts the issue transition including/excluding APIs. Allowed values: `""users""`, `""usersAndAPI""`.

##### Jira Service Management block until approved #####

Block an issue transition until approval. Note: This is only supported in team-managed projects.

    {
       ""ruleKey"": ""system:jsd-approvals-block-until-approved"",
       ""parameters"": {
         ""approvalConfigurationJson"": ""{""statusExternalUuid...}""
       }
     }

Parameters:

 *  `approvalConfigurationJson` a stringified JSON holding the Jira Service Management approval configuration.

##### Jira Service Management block until rejected #####

Block an issue transition until rejected. Note: This is only supported in team-managed projects.

    {
       ""ruleKey"": ""system:jsd-approvals-block-until-rejected"",
       ""parameters"": {
         ""approvalConfigurationJson"": ""{""statusExternalUuid...}""
       }
     }

Parameters:

 *  `approvalConfigurationJson` a stringified JSON holding the Jira Service Management approval configuration.

##### Block in progress approval #####

Condition to block issue transition if there is pending approval. Note: This is only supported in company-managed projects.

    {
       ""ruleKey"": ""system:block-in-progress-approval"",
       ""parameters"": {}
     }

#### Post functions ####

Post functions carry out any additional processing required after a workflow transition is executed.

##### Change assignee #####

A post function rule that changes the assignee of an issue after a transition.

    {
       ""ruleKey"": ""system:change-assignee"",
       ""parameters"": {
         ""type"": ""to-selected-user"",
         ""accountId"": ""example-account-id""
       }
     }

Parameters:

 *  `type` the parameter used to determine the new assignee. Allowed values: `to-selected-user`, `to-unassigned`, `to-current-user`, `to-current-user`, `to-default-user`, `to-default-user`
 *  `accountId` the account ID of the user to assign the issue to. This parameter is required only when the type is `""to-selected-user""`.

##### Copy field value #####

A post function that automates the process of copying values between fields during a specific transition, ensuring data consistency and reducing manual effort.

    {
       ""ruleKey"": ""system:copy-value-from-other-field"",
       ""parameters"": {
         ""sourceFieldKey"": ""description"",
         ""targetFieldKey"": ""components"",
         ""issueSource"": ""SAME""
       }
     }

Parameters:

 *  `sourceFieldKey` the field key to copy from. For a custom field, it would look like `customfield_123`
 *  `targetFieldKey` the field key to copy to. For a custom field, it would look like `customfield_123`
 *  `issueSource` `SAME` or `PARENT`. Defaults to `SAME` if no value is provided.

##### Update field #####

A post function that updates or appends a specific field with the given value.

    {
       ""ruleKey"": ""system:update-field"",
       ""parameters"": {
         ""field"": ""customfield_10056"",
         ""value"": ""asdf"",
         ""mode"": ""append""
       }
     }

Parameters:

 *  `field` the ID of the field to update. For a custom field, it would look like `customfield_123`
 *  `value` the value to update the field with.
 *  `mode` `append` or `replace`. Determines if a value will be appended to the current value, or if the current value will be replaced.

##### Trigger webhook #####

A post function that automatically triggers a predefined webhook when a transition occurs in the workflow.

    {
       ""ruleKey"": ""system:trigger-webhook"",
       ""parameters"": {
         ""webhookId"": ""1""
       }
     }

Parameters:

 *  `webhookId` the ID of the webhook.

##### Trigger agent #####

A post function that triggers a Jira AI agent for the issue after the transition runs, using the configured agent and an optional prompt. The agent run is asynchronous: it is scheduled after the transition finishes and does not block the transition.

    {
       ""ruleKey"": ""system:trigger-agent"",
       ""parameters"": {
         ""agentId"": ""712020:3c6d3f05-331a-4488-932e-37c34b704720"",
         ""promptValue"": """"
       }
     }

Parameters:

 *  `agentId` the identifier of the agent to trigger (the Atlassian account ID of the agent).
 *  `promptValue` optional text passed to the agent as a user prompt after the transition runs; use an empty string if no extra prompt is needed.

#### Screen ####

##### Remind people to update fields #####

A screen rule that prompts users to update a specific field when they interact with an issue screen during a transition. This rule is useful for ensuring that users provide or modify necessary information before moving an issue to the next step in the workflow.

    {
       ""ruleKey"": ""system:remind-people-to-update-fields"",
       ""params"": {
         ""remindingFieldIds"": ""assignee,customfield_10025"",
         ""remindingMessage"": ""The message"",
         ""remindingAlwaysAsk"": ""true""
       }
     }

Parameters:

 *  `remindingFieldIds` a comma-separated list of field IDs. Note: `fieldId` is used interchangeably with the idea of `fieldKey` here, they refer to the same field.
 *  `remindingMessage` the message to display when prompting the users to update the fields.
 *  `remindingAlwaysAsk` always remind to update fields. Allowed values: `true`, `false`.

##### Shared transition screen #####

A common screen that is shared between transitions in a workflow.

    {
       ""ruleKey"": ""system:transition-screen"",
       ""params"": {
         ""screenId"": ""3""
       }
     }

Parameters:

 *  `screenId` the ID of the screen.

#### Connect & Forge ####

##### Connect rules #####

Validator/Condition/Post function for Connect app.

    {
       ""ruleKey"": ""connect:expression-validator"",
       ""parameters"": {
         ""appKey"": ""com.atlassian.app"",
         ""config"": """",
         ""id"": ""90ce590f-e90c-4cd3-8281-165ce41f2ac3"",
         ""disabled"": ""false"",
         ""tag"": """"
       }
     }

Parameters:

 *  `ruleKey` Validator: `connect:expression-validator`, Condition: `connect:expression-condition`, and Post function: `connect:remote-workflow-function`
 *  `appKey` the reference to the Connect app
 *  `config` a JSON payload string describing the configuration
 *  `id` the ID of the rule
 *  `disabled` determine if the Connect app is disabled. Allowed values: `true`, `false`.
 *  `tag` additional tags for the Connect app

##### Forge rules #####

Validator/Condition/Post function for Forge app.

    {
       ""ruleKey"": ""forge:expression-validator"",
       ""parameters"": {
         ""key"": ""ari:cloud:ecosystem::extension/{appId}/{environmentId}/static/{moduleKey}"",
         ""config"": ""{""searchString"":""workflow validator""}"",
         ""id"": ""a865ddf6-bb3f-4a7b-9540-c2f8b3f9f6c2"",
         ""disabled"": ""false"",
         ""tag"": """"
       }
     }

Parameters:

 *  `ruleKey` Validator: `forge:expression-validator`, Condition: `forge:expression-condition`, and Post function: `forge:workflow-post-function`
 *  `key` the identifier for the Forge app
 *  `config` the persistent stringified JSON configuration for the Forge rule
 *  `id` the ID of the Forge rule
 *  `disabled` determine if the Forge app is disabled. Allowed values: `true`, `false`.
 *  `tag` additional tags for the Forge app"
r0913,openai,POST,/agents/sessions/{session_id}/events,createAgentSessionEvents,Create agent session input events,"Submits message, cancellation, or tool-result events to a managed agent session. See [session events](https://developers.openai.com/api/docs/guides/agents-api/sessions/events)."
r1809,digitalocean,POST,/v2/cdn/endpoints,cdn_create_endpoint,Create a New CDN Endpoint,"To create a new CDN endpoint, send a POST request to `/v2/cdn/endpoints`. The
origin attribute must be set to the fully qualified domain name (FQDN) of a
DigitalOcean Space. Optionally, the TTL may be configured by setting the `ttl`
attribute.

A custom subdomain may be configured by specifying the `custom_domain` and
`certificate_id` attributes."
r4028,intercom,POST,/ticket_types/{ticket_type_id}/attributes,createTicketTypeAttribute,Create a new attribute for a ticket type,You can create a new attribute for a ticket type.
r2921,jira,GET,/rest/api/2/universal_avatar/type/{type}/owner/{entityId},getAvatars,Get avatars,"Returns the system and custom avatars for a project, issue type or priority.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  for custom project avatars, *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project the avatar belongs to.
 *  for custom issue type avatars, *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for at least one project the issue type is used in.
 *  for system avatars, none.
 *  for priority avatars, none."
r2161,digitalocean,GET,/v2/registry,registry_get,Get Container Registry Information,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To get information about your container registry, send a GET
request to `/v2/registry`.

This operation is not compatible with multiple registries in a DO account. You should use `/v2/registries/{registry_name}` instead."
r2140,digitalocean,POST,/v2/projects/default/resources,projects_assign_resources_default,Assign Resources to Default Project,"To assign resources to your default project, send a POST request to `/v2/projects/default/resources`.

You must have both `project:assign_resource` and `<resource>:read` scopes to assign new resources. For example, to assign a Droplet to the default project, include both the `project:assign_resource` and `droplet:read` scopes. The `project:update` scope also grants `project:assign_resource`."
r3107,mailchimp,POST,/campaigns/{campaign_id}/actions/unschedule,postCampaignsIdActionsUnschedule,Unschedule campaign,Unschedule a scheduled campaign that hasn't started sending.
r0091,stripe,POST,/v1/charges,PostCharges,Create a charge,"<p>This method is no longer recommended—use the <a href=""/docs/api/payment_intents"">Payment Intents API</a>
to initiate a new payment instead. Confirmation of the PaymentIntent creates the <code>Charge</code>
object used to request payment.</p>"
r2991,jira,POST,/rest/api/2/workflowscheme,createWorkflowScheme,Create workflow scheme,"Creates a workflow scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1909,digitalocean,DELETE,/v2/dedicated-inferences/{dedicated_inference_id}/tokens/{token_id},dedicatedInferences_delete_tokens,Revoke a Dedicated Inference Token,"Revoke (delete) an access token for a Dedicated Inference instance. Send a
DELETE request to `/v2/dedicated-inferences/{dedicated_inference_id}/tokens/{token_id}`."
r3670,datadog,GET,/api/v1/integration/pagerduty/configuration/services/{service_name},GetPagerDutyIntegrationService,Get a single service object,Get service name in the Datadog-PagerDuty integration.
r1601,meta-whatsapp,GET,/{Version}/{Migration-Intent-ID},getMigrationIntentDetails,Get Migration Intent Details,"Retrieve comprehensive details about a WhatsApp Business Account migration intent,
including its current status and migration information.


**Use Cases:**
- Monitor migration intent lifecycle and status changes
- Verify migration intent configuration and current state
- Check migration progress and completion status
- Retrieve migration intent details for business workflows


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Caching:**
Migration intent details can be cached for short periods, but status information may change
frequently during migration processes. Implement appropriate cache invalidation strategies."
r3679,datadog,GET,/api/v1/integration/webhooks/configuration/custom-variables/{custom_variable_name},GetWebhooksIntegrationCustomVariable,Get a custom variable,"Shows the content of the custom variable with the name `<CUSTOM_VARIABLE_NAME>`.

If the custom variable is secret, the value does not return in the
response payload."
r2966,jira,POST,/rest/api/2/webhook,registerDynamicWebhooks,Register dynamic webhooks,"Registers webhooks.

**NOTE:** for non-public OAuth apps, webhooks are delivered only if there is a match between the app owner and the user who registered a dynamic webhook.

**[Permissions](#permissions) required:** Only [Connect](https://developer.atlassian.com/cloud/jira/platform/#connect-apps) and [OAuth 2.0](https://developer.atlassian.com/cloud/jira/platform/oauth-2-3lo-apps) apps can use this operation."
r1340,zoom,PUT,/meetings/{meetingId}/recordings/{recordingId}/status,recordingStatusUpdateOne,Recover a single recording,Recover a single recording
r0873,openai,GET,/skills/{skill_id}/versions,ListSkillVersions,List Skill Versions,List skill versions for a skill.
r3876,intercom,POST,/export/reporting_data/enqueue,,Enqueue a new reporting data export job,"For the conversation dataset, from this version onward this export returns all conversations, including those that never received a user reply. Earlier versions return only conversations that received at least one user reply. Other datasets are unaffected."
r2118,digitalocean,GET,/v2/organizations/teams,organizations_list_teams,List Teams in an Organization,"To list all teams in an organization, send a GET request to
`/v2/organizations/teams`.

This endpoint must be called in an organization context."
r1411,zoom,DELETE,/webinars/{webinarId}/panelists,webinarPanelistsDelete,Remove a webinar's panelists,Remove all panelists from a webinar
r3402,asana,GET,/jobs/{job_gid},getJob,Get a job by id,"<b>Required scope: </b><code>jobs:read</code>

Returns the full record for a job."
r0220,stripe,GET,/v1/forwarding/requests/{id},GetForwardingRequestsId,Retrieve a ForwardingRequest,<p>Retrieves a ForwardingRequest object.</p>
r3279,mailchimp,GET,/ecommerce/stores/{store_id}/promo-rules/{promo_rule_id}/promo-codes,getEcommerceStoresIdPromocodes,List promo codes,Get information about a store's promo codes.
r2054,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_cpu_utilization,monitoring_get_lb_frontend_cpu_utilization,Get Load Balancer Frontend Average Percentage CPU Utilization Metrics,"To retrieve frontend average percentage CPU utilization for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_cpu_utilization`."
r3249,mailchimp,DELETE,/templates/{template_id},deleteTemplatesId,Delete template,Delete a specific template.
r3651,datadog,DELETE,/api/v1/integration/aws/filtering,DeleteAWSTagFilter,Delete a tag filtering entry,Delete a tag filtering entry.
r3660,datadog,GET,/api/v1/integration/azure,ListAzureIntegration,List all Azure integrations,List all Datadog-Azure integrations configured in your Datadog account.
r3304,mailchimp,PUT,/ecommerce/stores/{store_id}/products/{product_id}/variants/{variant_id},putEcommerceStoresIdProductsIdVariantsId,Add or update product variant,Add or update a product variant.
r1075,square,POST,/v2/inventory/counts/batch-retrieve,BatchRetrieveInventoryCounts,BatchRetrieveInventoryCounts,"Returns current counts for the provided
[CatalogObject](entity:CatalogObject)s at the requested
[Location](entity:Location)s.

Results are paginated and sorted in descending order according to their
`calculated_at` timestamp (newest first).

When `updated_after` is specified, only counts that have changed since that
time (based on the server timestamp for the most recent change) are
returned. This allows clients to perform a ""sync"" operation, for example
in response to receiving a Webhook notification."
r2301,digitalocean,PUT,/v2/gen-ai/agents/{uuid}/deployment_visibility,genai_update_agent_deployment_visibility,Update Agent Status,"Check whether an agent is public or private. To update the agent status, send a PUT request to `/v2/gen-ai/agents/{uuid}/deployment_visibility`."
r1388,zoom,PUT,/users/{userId}/status,userStatus,Update a user's status,Update a user's status
r2985,jira,GET,/rest/api/2/workflows/defaultEditor,getDefaultEditor,Get the user's default workflow editor,Get the user's default workflow editor. This can be either the new editor or the legacy editor.
r0296,stripe,POST,/v1/linked_accounts/{account}/refresh,PostLinkedAccountsAccountRefresh,Refresh Account data,<p>Refreshes the data associated with a Financial Connections <code>Account</code>.</p>
r1335,zoom,GET,/users/{userId}/recordings,recordingsList,List all the recordings,List all the recordings
r1475,paypal,POST,/v2/invoicing/invoices,invoices.create,Create draft invoice,"Creates a draft invoice. To move the invoice from a draft to payable state, you must <a href=""#invoices_send"">send the invoice</a>.<br/><br/>In the JSON request body, include invoice details including merchant information. The <code>invoice</code> object must include an <code>items</code> array.<blockquote><strong>Note:</strong> The merchant that you specify in an invoice must have a PayPal account in good standing.</blockquote>."
r3284,mailchimp,GET,/ecommerce/stores/{store_id}/orders,getEcommerceStoresIdOrders,List orders,Get information about a store's orders.
r0498,stripe,POST,/v1/test_helpers/confirmation_tokens,PostTestHelpersConfirmationTokens,Create a test Confirmation Token,<p>Creates a test mode Confirmation Token server side for your integration tests.</p>
r3385,asana,GET,/goal_relationships/{goal_relationship_gid},getGoalRelationship,Get a goal relationship,Returns the complete updated goal relationship record for a single goal relationship.
r1133,square,GET,/v2/locations/{location_id}/transactions,ListTransactions,ListTransactions,"Lists transactions for a particular location.

Transactions include payment information from sales and exchanges and refund
information from returns and exchanges.

Max results per [page](https://developer.squareup.com/docs/working-with-apis/pagination): 50"
r1217,square,POST,/v2/subscriptions/{subscription_id}/billing-anchor,ChangeBillingAnchorDate,ChangeBillingAnchorDate,"Changes the [billing anchor date](https://developer.squareup.com/docs/subscriptions-api/subscription-billing#billing-dates)
for a subscription."
r0372,stripe,POST,/v1/quotes,PostQuotes,Create a quote,"<p>A quote models prices and services for a customer. Default options for <code>header</code>, <code>description</code>, <code>footer</code>, and <code>expires_at</code> can be set in the dashboard via the <a href=""https://dashboard.stripe.com/settings/billing/quote"">quote template</a>.</p>"
r1387,zoom,PATCH,/users/{userId}/settings,userSettingsUpdate,Update a user's settings,Update a user's settings
r1676,spotify,GET,/chapters/{id},get-a-chapter,Get a Chapter,"Get Spotify catalog information for a single audiobook chapter. Chapters are only available within the US, UK, Canada, Ireland, New Zealand and Australia markets."
r1679,spotify,GET,/tracks,get-several-tracks,Get Several Tracks,Get Spotify catalog information for multiple tracks based on their Spotify IDs.
r0565,stripe,GET,/v1/treasury/financial_accounts/{financial_account},GetTreasuryFinancialAccountsFinancialAccount,Retrieve a FinancialAccount,<p>Retrieves the details of a FinancialAccount.</p>
r1165,square,DELETE,/v2/merchants/{merchant_id}/custom-attributes/{key},DeleteMerchantCustomAttribute,DeleteMerchantCustomAttribute,"Deletes a [custom attribute](entity:CustomAttribute) associated with a merchant.
To delete a custom attribute owned by another application, the `visibility` setting must be
`VISIBILITY_READ_WRITE_VALUES`."
r2265,digitalocean,GET,/v2/vpc_nat_gateways/{id},vpcnatgateways_get,Retrieve an Existing VPC NAT Gateway,"To show information about an individual VPC NAT gateway, send a GET request to
`/v2/vpc_nat_gateways/$VPC_NAT_GATEWAY_ID`."
r1666,spotify,GET,/shows/{id}/episodes,get-a-shows-episodes,Get Show Episodes,Get Spotify catalog information about an show’s episodes. Optional parameters can be used to limit the number of episodes returned.
r0505,stripe,POST,/v1/test_helpers/issuing/authorizations/{authorization}/increment,PostTestHelpersIssuingAuthorizationsAuthorizationIncrement,Increment a test-mode authorization,<p>Increment a test-mode Authorization.</p>
r0389,stripe,POST,/v1/radar/value_lists,PostRadarValueLists,Create a value list,"<p>Creates a new <code>ValueList</code> object, which can then be referenced in rules.</p>"
r3436,asana,GET,/projects/{project_gid}/project_memberships,getProjectMembershipsForProject,Get memberships from a project,Returns the compact project membership records for the project.
r0704,openai,DELETE,/organization/groups/{group_id}/users/{user_id},remove-group-user,Remove group user,Removes a user from a group.
r2880,jira,GET,/rest/api/2/screens/{screenId}/tabs,getAllScreenTabs,Get all screen tabs,"Returns the list of tabs for a screen.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
 *  *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) when the project key is specified, providing that the screen is associated with the project through a Screen Scheme and Issue Type Screen Scheme."
r3141,mailchimp,PATCH,/file-manager/folders/{folder_id},patchFileManagerFoldersId,Update folder,Update a specific File Manager folder.
r0101,stripe,POST,/v1/charges/{charge}/refunds,PostChargesChargeRefunds,Create a refund,"<p>When you create a new refund, you must specify a Charge or a PaymentIntent object on which to create it.</p>

<p>Creating a new refund will refund a charge that has previously been created but not yet refunded.
Funds will be refunded to the credit or debit card that was originally charged.</p>

<p>You can optionally refund only part of a charge.
You can do so multiple times, until the entire charge has been refunded.</p>

<p>Once entirely refunded, a charge can’t be refunded again.
This method will raise an error when called on an already-refunded charge,
or when trying to refund more money than is left on a charge.</p>"
