row_id,provider,method,path,operationId,summary,description
r2287,digitalocean,PUT,/v2/gen-ai/agents/{agent_uuid}/functions/{function_uuid},genai_update_agent_function,Update Function Route for an Agent,"To update the function route, send a PUT request to `/v2/gen-ai/agents/{agent_uuid}/functions/{function_uuid}`."
r3255,mailchimp,GET,/ecommerce/stores/{store_id},getEcommerceStoresId,Get store info,Get information about a specific store.
r1611,meta-whatsapp,POST,/{Version}/{Solution-ID}/reject_deactivation_request,rejectSolutionDeactivationRequest,Reject Multi-Partner Solution Deactivation Request,"Reject a pending deactivation request for a Multi-Partner Solution. This endpoint allows
solution partners to decline deactivation requests from solution owners, maintaining the
solution in its current active operational state.


**Use Cases:**
- Reject deactivation requests from solution owners
- Maintain active solution partnerships when deactivation is not appropriate
- Respond programmatically to deactivation requests through API integration
- Keep solutions operational when business requirements or partnerships change


**Business Logic:**
- Solution status remains ACTIVE after successful rejection
- StatusForPendingRequest transitions from PENDING_DEACTIVATION to NONE
- All existing solution configurations and permissions are preserved
- Solution partners receive notifications about the rejection decision


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Permissions:**
Requires whatsapp_business_management permission and valid solution partnership relationship."
r0270,stripe,POST,/v1/issuing/cards/{card},PostIssuingCardsCard,Update a card,<p>Updates the specified Issuing <code>Card</code> object by setting the values of the parameters passed. Any parameters not provided will be left unchanged.</p>
r1080,square,GET,/v2/invoices,ListInvoices,ListInvoices,"Returns a list of invoices for a given location. The response 
is paginated. If truncated, the response includes a `cursor` that you    
use in a subsequent request to retrieve the next set of invoices."
r3960,intercom,POST,/conversations/{conversation_id}/customers,attachContactToConversation,Attach a contact to a conversation,"You can add participants who are contacts to a conversation, on behalf of either another contact or an admin.

{% admonition type=""warning"" name=""Contacts without an email"" %}
If you add a contact via the email parameter and there is no user/lead found on that workspace with he given email, then we will create a new contact with `role` set to `lead`.
{% /admonition %}"
r2131,digitalocean,PUT,/v2/projects/default,projects_update_default,Update the Default Project,"To update you default project, send a PUT request to `/v2/projects/default`. All of the following attributes must be sent."
r3830,intercom,GET,/macros,listMacros,List all macros,"You can fetch a list of all macros (saved replies) in your workspace for use in automating responses.

The macros are returned in descending order by updated_at.

**Pagination**

This endpoint uses cursor-based pagination via the `starting_after` parameter. The cursor is a Base64-encoded JSON array containing `[updated_at, id]` of the last item from the previous page.

**Placeholder Transformation**

The API transforms Intercom placeholders to a more standard XML-like format:
- From: `{{user.name | fallback: 'there'}}`
- To: `<attribute key=""user.name"" default=""there""/>`"
r3673,datadog,GET,/api/v1/integration/slack/configuration/accounts/{account_name}/channels,GetSlackIntegrationChannels,Get all channels in a Slack integration,Get a list of all channels configured for your Datadog-Slack integration.
r2291,digitalocean,POST,/v2/gen-ai/agents/{agent_uuid}/knowledge_bases,genai_attach_knowledge_bases,Attach Knowledge Bases to an Agent,"To attach knowledge bases to an agent, send a POST request to `/v2/gen-ai/agents/{agent_uuid}/knowledge_bases`"
r3111,mailchimp,POST,/campaigns/{campaign_id}/actions/create-resend,postCampaignsIdActionsCreateResend,Resend campaign,"Remove the guesswork for resending a campaign to certain segments. You can use this endpoint as a shortcut to replicate a campaign and resend it to common segments, such as those who didn't open the campaign, or any new subscribers since it was sent."
r2892,jira,DELETE,/rest/api/2/screenscheme/{screenSchemeId},deleteScreenScheme,Delete screen scheme,"Deletes a screen scheme. A screen scheme cannot be deleted if it is used in an issue type screen scheme.

Only screens schemes used in classic projects can be deleted.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0970,square,GET,/v2/bookings/{booking_id},RetrieveBooking,RetrieveBooking,"Retrieves a booking.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_READ` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_READ` and `APPOINTMENTS_READ` for the OAuth scope."
r2217,digitalocean,PATCH,/v2/spaces/keys/{access_key},spacesKey_patch,Update Spaces Access Keys,"To update Spaces Access Key, send a PUT or PATCH request to `/v2/spaces/keys/$ACCESS_KEY`. At the moment, you cannot convert a
fullaccess key to a scoped key or vice versa. You can only update the name of the key."
r0669,openai,POST,/live/sessions/{session_id}/fork,fork-live-session,Fork session,Fork a stored Live session onto a new WebRTC connection.
r1748,spotify,GET,/me/player/recently-played,get-recently-played,Get Recently Played Tracks,"Get tracks from the current user's recently played tracks.
_**Note**: Currently doesn't support podcast episodes._"
r2321,digitalocean,GET,/v2/gen-ai/evaluation_metrics,genai_list_evaluation_metrics,List Evaluation Metrics,"To list all evaluation metrics, send a GET request to `/v2/gen-ai/evaluation_metrics`."
r0905,openai,GET,/agents/sessions/{session_id},retrieveAgentSession,Retrieve an agent session,Retrieves the current state of a managed agent session. See [managing sessions](https://developers.openai.com/api/docs/guides/agents-api/sessions/manage).
r2267,digitalocean,DELETE,/v2/vpc_nat_gateways/{id},vpcnatgateways_delete,Delete VPC NAT Gateway,"To destroy a VPC NAT Gateway, send a DELETE request to the `/v2/vpc_nat_gateways/$VPC_NAT_GATEWAY_ID` endpoint.

A successful response will include a 202 response code and no content."
r2977,jira,GET,/rest/api/2/workflow/{workflowId}/project/{projectId}/issueTypeUsages,getWorkflowProjectIssueTypeUsages,Get issue types in a project that are using a given workflow,Returns a page of issue types using a given workflow within a project.
r1947,digitalocean,PUT,/v2/droplets/autoscale/{autoscale_pool_id},autoscalepools_update,Update Autoscale Pool,"To update the configuration of an existing autoscale pool, send a PUT request to
`/v2/droplets/autoscale/$AUTOSCALE_POOL_ID`. The request must contain a full representation
of the autoscale pool including existing attributes."
r3527,asana,POST,/tasks/{task_gid}/removeDependencies,removeDependenciesForTask,Unlink dependencies from a task,"<b>Required scope: </b><code>tasks:write</code>

Unlinks a set of dependencies from this task."
r0837,openai,POST,/vector_stores/{vector_store_id}/files/{file_id},updateVectorStoreFileAttributes,Update vector store file attributes,Update attributes on a vector store file.
r2657,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/worklog/{id},deleteWorklog,Delete worklog,"Deletes a worklog from an issue.

Time tracking must be enabled in Jira, otherwise this operation returns an error. For more information, see [Configuring time tracking](https://confluence.atlassian.com/x/qoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Delete all worklogs*[ project permission](https://confluence.atlassian.com/x/yodKLg) to delete any worklog or *Delete own worklogs* to delete worklogs created by the user,
 *  If the worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
r3735,datadog,POST,/api/v1/slo,CreateSLO,Create an SLO object,Create a service level objective object.
r0667,openai,POST,/live/sessions,create-live,Create session,Create a Live WebRTC session. Start with the [Live prompting guide](https://developers.openai.com/api/docs/guides/live-prompting).
r0724,openai,GET,/organization/projects/{project_id}/groups/{group_id},retrieve-project-group,Retrieve project group,Retrieves a project's group.
r0958,square,GET,/v2/bookings/custom-attribute-definitions,ListBookingCustomAttributeDefinitions,ListBookingCustomAttributeDefinitions,"Get all bookings custom attribute definitions.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_READ` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_READ` and `APPOINTMENTS_READ` for the OAuth scope."
r4089,canva,GET,/v1/designs/{designId}/export-formats,getDesignExportFormats,,"Lists the available file formats for [exporting a design](https://www.canva.dev/docs/connect/api-reference/exports/create-design-export-job/).

<Note>
The available export formats depend on the design type and the types of pages in the design.
Each format includes the page numbers that support it. If a format is supported by every page in the design, its `page_numbers` are omitted.
</Note>"
r2725,jira,POST,/rest/api/2/jql/function/computation,updatePrecomputations,Update precomputations (apps),"Update the precomputation value of a function created by a Forge/Connect app.

**[Permissions](#permissions) required:** An API for apps to update their own precomputations.

The new `write:app-data:jira` OAuth scope is 100% optional now, and not using it won't break your app. However, we recommend adding it to your app's scope list because we will eventually make it mandatory."
r0894,openai,POST,/agents,createAgent,Create an agent,Creates a reusable agent without storing credentials. See [agent configuration](https://developers.openai.com/api/docs/guides/agents-api/configuration).
r1550,meta-whatsapp,POST,/{Version}/{Business-ID}/onboard_partners_to_mm_lite,onboardPartnersToMMLite,Onboard Partners to MM Lite,"Send a request from the partner to onboard an end business to MM Lite.
This creates a business agreement request and sets OBO mobility intents
on eligible WhatsApp Business Accounts.


**Business Flow:**
1. Validates partner business and app permissions
2. Checks end business eligibility for MM Lite
3. Identifies eligible shared WABAs and OBO WABAs
4. Sets mobility intents on eligible OBO WABAs (BSPs only)
5. Creates business agreement request
6. Returns request ID for tracking


**BSP vs TP Behavior:**
- BSPs (Business Solution Providers): Can create OBO WABAs and set mobility intents
- TPs (Technology Partners): Can only create onboarding requests, no OBO WABA management


**Rate Limiting:**
Subject to business partner integrations use case throttling limits.
Use appropriate retry logic with exponential backoff.


**Idempotency:**
If a pending request already exists between the same partner and end business,
the existing request ID is returned instead of creating a duplicate."
r3202,mailchimp,DELETE,/lists/{list_id}/webhooks/{webhook_id},deleteListsIdWebhooksId,Delete webhook,Delete a specific webhook in a list.
r4055,intercom,GET,/fin_voice/external_id/{external_id},collectFinVoiceCallByExternalId,Collect Fin Voice call by external ID,Retrieve information about a Fin Voice call using the external call identifier.
r0324,stripe,POST,/v1/payment_method_domains/{payment_method_domain},PostPaymentMethodDomainsPaymentMethodDomain,Update a payment method domain,<p>Updates an existing payment method domain.</p>
r3896,intercom,GET,/internal_articles/{internal_article_id},retrieveInternalArticle,Retrieve an internal article,You can fetch the details of a single internal article by making a GET request to `https://api.intercom.io/internal_articles/<id>`.
r0054,stripe,GET,/v1/balance_transactions,GetBalanceTransactions,List all balance transactions,"<p>Returns a list of transactions that have contributed to the Stripe account balance (for example, charges, transfers, and so on). The transactions return in sorted order, with the most recent transactions appearing first.</p>

<p>The previous name of this endpoint was “Balance history,” and it used the path <code>/v1/balance/history</code>.</p>"
r0156,stripe,DELETE,/v1/customers/{customer}/cards/{id},DeleteCustomersCustomerCardsId,Delete a customer source,<p>Delete a specified source for a given customer.</p>
r0775,openai,DELETE,/organization/users/{user_id}/roles/{role_id},unassign-user-role,Unassign organization role from user,Unassigns an organization role from a user within the organization.
r1637,meta-whatsapp,POST,/{Version}/{WABA-ID}/schedules,createWhatsAppBusinessAccountSchedule,Create WhatsApp Business Account Schedule,"Create a new schedule configuration within a WhatsApp Business Account. This endpoint
allows businesses to set up automated scheduling for various operations such as business hours,
automated responses, and maintenance windows.

**Use Cases:**
- Create business hours schedules for automated responses
- Set up maintenance windows for system operations
- Configure automated message campaigns with timing
- Establish recurring schedule patterns for business operations

**Prerequisites:**
- WhatsApp Business Account must have scheduling feature enabled
- Appropriate permissions for schedule management
- Valid timezone and time format specifications
- Business must meet WhatsApp Business API requirements

**Process Flow:**
1. Submit schedule configuration with timing and recurrence details
2. System validates schedule parameters and conflicts
3. Schedule is created and activated based on is_active flag
4. Monitor schedule status through GET endpoint

**Rate Limiting:**
Schedule creation is subject to rate limits to prevent abuse.
Standard Graph API rate limits also apply.

**Validation:**
- Start time must be before end time
- Timezone must be valid IANA timezone identifier
- Days of week must be valid if specified
- Recurrence pattern must be consistent with schedule type"
r2836,jira,GET,/rest/api/2/project/{projectIdOrKey}/versions,getProjectVersions,Get project versions,"Returns all versions in a project. The response is not paginated. Use [Get project versions paginated](#api-rest-api-2-project-projectIdOrKey-version-get) if you want to get the versions in a project with pagination.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r2988,jira,POST,/rest/api/2/workflows/update,updateWorkflows,Bulk update workflows,"Update workflows and related statuses.

**[Permissions](#permissions) required:**

 *  *Administer Jira* project permission to create all, including global-scoped, workflows
 *  *Administer projects* project permissions to create project-scoped workflows"
r4007,intercom,GET,/news/newsfeeds/{newsfeed_id}/items,listLiveNewsfeedItems,List all live newsfeed items,You can fetch a list of all news items that are live on a given newsfeed
r1722,spotify,GET,/browse/categories/{category_id}/playlists,get-a-categories-playlists,Get Category's Playlists,Get a list of Spotify playlists tagged with a particular category.
r1920,digitalocean,DELETE,/v2/domains/{domain_name}/records/{domain_record_id},domains_delete_record,Delete a Domain Record,"To delete a record for a domain, send a DELETE request to
`/v2/domains/$DOMAIN_NAME/records/$DOMAIN_RECORD_ID`.

The record will be deleted and the response status will be a 204. This
indicates a successful request with no body returned."
r1992,digitalocean,GET,/v2/images/{image_id}/actions,imageActions_list,List All Actions for an Image,"To retrieve all actions that have been executed on an image, send a GET request to `/v2/images/$IMAGE_ID/actions`."
r1360,zoom,GET,/report/users,reportUsers,Retrieve hosts report,Retrieve active or inactive hosts report for a specified period
r3414,asana,GET,/organization_exports/{organization_export_gid},getOrganizationExport,Get details on an org export request,Returns details of a previously-requested Organization export.
r1918,digitalocean,GET,/v2/domains/{domain_name}/records/{domain_record_id},domains_get_record,Retrieve an Existing Domain Record,"To retrieve a specific domain record, send a GET request to `/v2/domains/$DOMAIN_NAME/records/$RECORD_ID`."
r1248,square,POST,/v2/terminals/refunds/{terminal_refund_id}/cancel,CancelTerminalRefund,CancelTerminalRefund,Cancels an Interac Terminal refund request by refund request ID if the status of the request permits it.
r3481,asana,POST,/rule_triggers/{rule_trigger_gid}/run,triggerRule,Trigger a rule,"Trigger a rule which uses an [""incoming web request""](/docs/incoming-web-requests) trigger."
r0733,openai,GET,/organization/projects/{project_id}/service_accounts,list-project-service-accounts,List project service accounts,Returns a list of service accounts in the project.
r3552,asana,GET,/time_tracking_categories/{time_tracking_category_gid},getTimeTrackingCategory,Get a time tracking category,"<b>Required scope: </b><code>time_tracking_categories:read</code>

Returns the complete time tracking category record for a single time tracking category."
r4068,canva,POST,/v1/asset-uploads,CreateAssetUploadJob,,"Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to upload an asset to the user's content library. Supported file types for assets are listed in the [Assets API overview](https://www.canva.dev/docs/connect/api-reference/assets/).

The request format for this endpoint is an `application/octet-stream` body of bytes. Attach
information about the upload using an `Asset-Upload-Metadata` header.


<Note>

For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of asset upload jobs created with this API using the [Get asset upload job API](https://www.canva.dev/docs/connect/api-reference/assets/get-asset-upload-job/).

</Note>"
r0570,stripe,GET,/v1/treasury/inbound_transfers,GetTreasuryInboundTransfers,List all InboundTransfers,<p>Returns a list of InboundTransfers sent from the specified FinancialAccount.</p>
r1302,zoom,GET,/v2/tracking_fields/{fieldId},trackingfieldGet,Retrieve a tracking field,Retrieve a tracking field
r3812,datadog,GET,/api/v1/usage/rum_sessions,GetUsageRumSessions,Get hourly usage for RUM sessions,"Get hourly usage for [RUM](https://docs.datadoghq.com/real_user_monitoring/) Sessions.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r4124,figma,GET,/v1/projects/{project_id}/meta,getProjectMeta,[Deprecated] Get project metadata,"Deprecated in favor of [Get folder metadata](https://developers.figma.com/docs/rest-api/folders-endpoints/). Get metadata for a project (now called a ""folder"")."
r3221,mailchimp,POST,/landing-pages/{page_id}/actions/publish,postLandingPageIdActionsPublish,Publish landing page,"Publish a landing page that is in draft, unpublished, or has been previously published and edited."
r2510,jira,GET,/rest/api/2/data-policy/project,getPolicies,Get data policy for projects,Returns data policies for the projects specified in the request.
r1623,meta-whatsapp,POST,/{Version}/{WABA-ID}/migrate_flows,migrateFlows,Migrate Flows,Creates a copy of existing flows from source WABA to destination WABA with the same names.
r3565,asana,PUT,/timesheet_approval_statuses/{timesheet_approval_status_gid},updateTimesheetApprovalStatus,Update a timesheet approval status,"<b>Required scope: </b><code>timesheet_approval_statuses:write</code>

Updates the approval status of a timesheet approval status. The update supports state transitions such as submitting, recalling submission, approving, and rejecting. Only the fields provided in the `data` block will be updated; any unspecified fields will remain unchanged. Invalid transitions will result in a 400 error."
r1460,paypal,POST,/v1/customer/disputes/{id}/provide-evidence,disputes.provide-evidence,Provide evidence,"Provides evidence for a dispute, by ID. A merchant can provide evidence for disputes with the <code>WAITING_FOR_SELLER_RESPONSE</code> status while customers can provide evidence for disputes with the <code>WAITING_FOR_BUYER_RESPONSE</code> status. Evidence can be a proof of delivery or proof of refund document or notes, which can include logs. A proof of delivery document includes a tracking number while a proof of refund document includes a refund ID. For other evidence type, notes and documents can be given. Evidences requested from you can be found by checking the type of evidence for the corresponding source under the evidence section of the <a href=""/docs/api/customer-disputes/v1/#disputes_get"">show dispute details</a> response. The source will be <code>REQUESTED_FROM_SELLER</code> for evidences requested from the merchant while it will be <code>REQUESTED_FROM_BUYER</code> for evidences requested from the customer. For constraints and rules regarding documents, see <a href=""/docs/integration/direct/customer-disputes/integration-guide/#documents"">documents</a>.<br/>To make this request, specify the evidence in the JSON request body and use the <code>provide-evidence</code> link in the <a href=""/docs/api/reference/api-responses/#hateoas-links/"">HATEOAS links</a> of the <a href=""/docs/api/customer-disputes/v1/#disputes_get"">show dispute details</a> response. In case the link is not present in the response, you can't provide evidence for the dispute. For information about dispute reasons, see <a href=""/docs/integration/direct/customer-disputes/integration-guide/#dispute-reasons"">dispute reasons</a>."
r0275,stripe,POST,/v1/issuing/disputes/{dispute}/submit,PostIssuingDisputesDisputeSubmit,Submit a dispute,"<p>Submits an Issuing <code>Dispute</code> to the card network. Stripe validates that all evidence fields required for the dispute’s reason are present. For more details, see <a href=""/docs/issuing/purchases/disputes#dispute-reasons-and-evidence"">Dispute reasons and evidence</a>.</p>"
r1641,meta-whatsapp,GET,/{Version}/{WABA-ID}/subscribed_apps,getAllSubscriptionsForAWaba,Get All Subscriptions for a WABA,"Retrieve a list of all applications currently subscribed to webhook events
for the specified WhatsApp Business Account.


**Use Cases:**
- Monitor which apps are subscribed to WABA webhook events
- Audit subscription configurations and permissions
- Verify subscription status before making changes
- Retrieve subscription details for troubleshooting


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Caching:**
Subscription data can be cached for short periods, but may change when apps
subscribe or unsubscribe. Implement appropriate cache invalidation strategies."
r4018,intercom,GET,/calls/{call_id}/transcript,showCallTranscript,Get call transcript by call id,Returns the transcript for the specified call as a downloadable text file.
r1760,digitalocean,GET,/v2/actions,actions_list,List All Actions,"This will be the entire list of actions taken on your account, so it will be quite large. As with any large collection returned by the API, the results will be paginated with only 20 on each page by default."
r3573,asana,PUT,/users/{user_gid},updateUser,Update a user,"A specific, existing user can be updated by making a PUT request on the
URL for that user. Only the fields provided in the `data` block will be
updated; any unspecified fields will remain unchanged.

Returns the complete updated user record."
r2844,jira,GET,/rest/api/2/project/{projectKeyOrId}/securitylevel,getSecurityLevelsForProject,Get project issue security levels,"Returns all [issue security](https://confluence.atlassian.com/x/J4lKLg) levels for the project that the user has access to.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse projects* [global permission](https://confluence.atlassian.com/x/x4dKLg) for the project, however, issue security levels are only returned for authenticated user with *Set Issue Security* [global permission](https://confluence.atlassian.com/x/x4dKLg) for the project."
r0758,openai,GET,/organization/usage/audio_speeches,usage-audio-speeches,Audio speeches,Get audio speeches usage details for the organization.
r0832,openai,POST,/vector_stores/{vector_store_id}/file_batches/{batch_id}/cancel,cancelVectorStoreFileBatch,Cancel vector store file batch,Cancel a vector store file batch. This attempts to cancel the processing of files in this batch as soon as possible.
r1640,meta-whatsapp,GET,/{Version}/{WABA-ID}/solutions,listWabaSolutions,List Multi-Partner Solutions for WABA,"Retrieve a paginated list of Multi-Partner Solutions associated with the specified
WhatsApp Business Account. This endpoint supports field selection and cursor-based
pagination for efficient data retrieval.


**Use Cases:**
- Discover available Multi-Partner Solutions for business onboarding
- Monitor solution status and availability across your WABA
- Retrieve solution ownership and permission details
- Filter solutions by specific fields or status requirements


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Caching:**
Solution listings can be cached for short periods, but status information may change
frequently during transitions. Implement appropriate cache invalidation strategies.


**Pagination:**
This endpoint supports cursor-based pagination using `limit`, `after`, and `before`
parameters. Use the `paging` object in responses to navigate through result sets."
r0167,stripe,POST,/v1/customers/{customer}/sources,PostCustomersCustomerSources,Create a card,"<p>When you create a new credit card, you must specify a customer or recipient on which to create it.</p>

<p>If the card’s owner has no default card, then the new card will become the default.
However, if the owner already has a default, then it will not change.
To change the default, you should <a href=""/api/customers/update"">update the customer</a> to have a new <code>default_source</code>.</p>"
r1269,square,PUT,/v2/webhooks/subscriptions/{subscription_id},UpdateWebhookSubscription,UpdateWebhookSubscription,Updates a webhook subscription.
r3056,mailchimp,PATCH,/audiences/{audience_id}/contacts/{contact_id},patchAudienceContact,Update Contact,Update an existing omni-channel contact.
r1468,paypal,POST,/v1/customer/disputes/{id}/accept-offer,disputes.accept-offer,Accept offer to resolve dispute,"The customer accepts the offer from merchant to resolve a dispute, by ID. PayPal automatically refunds the amount proposed by merchant to the customer."
r1201,square,GET,/v2/payouts,ListPayouts,ListPayouts,"Retrieves a list of all payouts for the default location.
You can filter payouts by location ID, status, time range, and order them in ascending or descending order.
To call this endpoint, set `PAYOUTS_READ` for the OAuth scope."
r2064,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_tls_connections_current,monitoring_get_lb_frontend_tls_connections_current,Get Load Balancer Frontend Current TLS Connections Rate Metrics,"To retrieve frontend current TLS connections rate for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_tls_connections_current`."
r1694,spotify,PUT,/me/library,save-library-items,Save Items to Library,"Add one or more items to the current user's library. Accepts Spotify URIs for tracks, albums, episodes, shows, audiobooks, users, and playlists."
r1031,square,DELETE,/v2/customers/{customer_id}/groups/{group_id},RemoveGroupFromCustomer,RemoveGroupFromCustomer,"Removes a group membership from a customer.

The customer is identified by the `customer_id` value
and the customer group is identified by the `group_id` value."
r3222,mailchimp,POST,/landing-pages/{page_id}/actions/unpublish,postLandingPageIdActionsUnpublish,Unpublish landing page,Unpublish a landing page that is in draft or has been published.
r2249,digitalocean,POST,/v2/vpcs,vpcs_create,Create a New VPC,"To create a VPC, send a POST request to `/v2/vpcs` specifying the attributes
in the table below in the JSON body.

**Note:** If you do not currently have a VPC network in a specific datacenter
region, the first one that you create will be set as the default for that
region. The default VPC for a region cannot be changed or deleted."
r3164,mailchimp,PATCH,/lists/{list_id}/interest-categories/{interest_category_id}/interests/{interest_id},patchListsIdInterestCategoriesIdInterestsId,Update interest in category,Update interests or 'group names' for a specific category.
r3318,mailchimp,POST,/sms-campaigns/{sms_campaign_id}/actions/send,postSmsCampaignsIdActionsSend,Send SMS campaign,Send an SMS campaign.
r3451,asana,POST,/projects,createProject,Create a project,"<b>Required scope: </b><code>projects:write</code>

Create a new project in a workspace or team.

Every project is required to be created in a specific workspace or
organization, and this cannot be changed once set. Note that you can use
the `workspace` parameter regardless of whether or not it is an
organization.

If the workspace for your project is an organization, you must also
supply a `team` to share the project with.

Returns the full record of the newly created project.

**Deprecation notice:** The `team` parameter and the `private_to_team`
value for `privacy_setting` are deprecated. When either is included in
the request, the `Asana-Change` response header will indicate an affected
deprecation. Clients should switch to using `POST /memberships` with
`{ parent: project, member: team }` to share a project with a team after
creation."
r0483,stripe,POST,/v1/terminal/onboarding_links,PostTerminalOnboardingLinks,Create an Onboarding Link,<p>Creates a new <code>OnboardingLink</code> object that contains a redirect_url used for onboarding onto Tap to Pay on iPhone.</p>
r0784,openai,DELETE,/projects/{project_id}/roles/{role_id},delete-project-role,Delete project role,Deletes a custom role from a project.
r3671,datadog,PUT,/api/v1/integration/pagerduty/configuration/services/{service_name},UpdatePagerDutyIntegrationService,Update a single service object,Update a single service object in the Datadog-PagerDuty integration.
r2304,digitalocean,PUT,/v2/gen-ai/agents/{uuid}/versions,genai_rollback_to_agent_version,Rollback to Agent Version,"To update to a specific agent version, send a PUT request to `/v2/gen-ai/agents/{uuid}/versions`."
r0312,stripe,GET,/v1/payment_links,GetPaymentLinks,List all payment links,<p>Returns a list of your payment links.</p>
r1440,paypal,POST,/v1/billing/subscriptions/{id}/cancel,subscriptions.cancel,Cancel subscription,Cancels the subscription.
r3776,datadog,GET,/api/v1/synthetics/tests/{public_id}/results/{result_id},GetAPITestResult,Get an API test result,Get a specific full result from a given Synthetic API test.
r0515,stripe,POST,/v1/test_helpers/issuing/settlements,PostTestHelpersIssuingSettlements,Create a test-mode settlement,<p>Allows the user to create an Issuing settlement.</p>
r0831,openai,GET,/vector_stores/{vector_store_id}/file_batches/{batch_id},getVectorStoreFileBatch,Retrieve vector store file batch,Retrieves a vector store file batch.
r1383,zoom,DELETE,/users/{userId}/schedulers,userSchedulersDelete,Delete a user's schedulers,Delete all of a user'schedulers
r4076,canva,GET,/v1/brand-templates/{brandTemplateId},getBrandTemplate,,"AVAILABILITY: To use this API, your integration must act on behalf of a user that's on a Canva plan with access to brand templates (such as Canva Pro, Canva Teams, or Canva Enterprise).

Retrieves the metadata for a brand template."
r2961,jira,POST,/rest/api/2/version/{id}/relatedwork,createRelatedWork,Create related work,"Creates a related work for the given version. You can only create a generic link type of related works via this API. relatedWorkId will be auto-generated UUID, that does not need to be provided.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Resolve issues:* and *Edit issues* [Managing project permissions](https://confluence.atlassian.com/adminjiraserver/managing-project-permissions-938847145.html) for the project that contains the version."
r3622,datadog,DELETE,/api/v1/dashboard/public/{token}/invitation,DeletePublicDashboardInvitation,Revoke shared dashboard invitations,Revoke previously sent invitation emails and active sessions used to access a given shared dashboard for specific email addresses.
r0749,openai,POST,/organization/roles,create-role,Create organization role,Creates a custom role for the organization.
r1402,zoom,GET,/users/vanity_name,userVanityName,Check a user's personal meeting room name,Check if the user's personal meeting room name exists
r3237,mailchimp,GET,/reports/{campaign_id}/email-activity,getReportsIdEmailActivity,List email activity,Get a list of member's subscriber activity in a specific campaign.
