row_id,provider,method,path,operationId,summary,description
r1810,digitalocean,GET,/v2/cdn/endpoints/{cdn_id},cdn_get_endpoint,Retrieve an Existing CDN Endpoint,"To show information about an existing CDN endpoint, send a GET request to `/v2/cdn/endpoints/$ENDPOINT_ID`."
r0472,stripe,GET,/v1/terminal/configurations,GetTerminalConfigurations,List all Configurations,<p>Returns a list of <code>Configuration</code> objects.</p>
r1054,square,GET,/v2/gift-cards/activities,ListGiftCardActivities,ListGiftCardActivities,"Lists gift card activities. By default, you get gift card activities for all
gift cards in the seller's account. You can optionally specify query parameters to
filter the list. For example, you can get a list of gift card activities for a gift card,
for all gift cards in a specific region, or for activities within a time window."
r1890,digitalocean,GET,/v2/databases/{database_cluster_uuid}/schema-registry/{subject_name}/versions/{version},databases_get_kafka_schema_version,Get Kafka Schema by Subject Version,"To get a specific schema by subject name for a Kafka cluster, send a GET request to
`/v2/databases/$DATABASE_ID/schema-registry/$SUBJECT_NAME/versions/$VERSION`."
r2211,digitalocean,DELETE,/v2/snapshots/{snapshot_id},snapshots_delete,Delete a Snapshot,"Both Droplet and volume snapshots are managed through the `/v2/snapshots/`
endpoint. To delete a snapshot, send a DELETE request to
`/v2/snapshots/$SNAPSHOT_ID`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed."
r0014,stripe,GET,/v1/accounts/{account}/capabilities/{capability},GetAccountsAccountCapabilitiesCapability,Retrieve an Account Capability,<p>Retrieves information about the specified Account Capability.</p>
r1749,spotify,GET,/me/player/queue,get-queue,Get the User's Queue,Get the list of objects that make up the user's queue.
r0982,square,GET,/v2/cash-drawers/shifts/{shift_id},RetrieveCashDrawerShift,RetrieveCashDrawerShift,"Provides the summary details for a single cash drawer shift. See
[ListCashDrawerShiftEvents](api-endpoint:CashDrawers-ListCashDrawerShiftEvents) for a list of cash drawer shift events."
r3840,intercom,POST,/office_hours_schedules/{office_hours_schedule_id}/office_hours_exceptions,createOfficeHoursException,Create an office hours exception,You can create an exception for an office hours schedule. Use `closed` to mark the day closed (omit `time_intervals`) or `custom_hours` to supply replacement intervals.
r3334,mailchimp,GET,/reporting/surveys/{survey_id}/questions,getReportingSurveysIdQuestions,List survey question reports,Get reports for survey questions.
r1437,paypal,PATCH,/v1/billing/subscriptions/{id},subscriptions.patch,Update subscription,"Updates a subscription which could be in <code>ACTIVE</code> or <code>SUSPENDED</code> status. You can override plan level default attributes by providing customised values for plan path in the patch request.<br /> <ul> <li>You cannot update attributes that have already completed (Example - trial cycles can’t be updated if completed).</li> <li>Once overridden, changes to plan resource will not impact subscription.</li> <li>Any price update will not impact billing cycles within next 10 days (Applicable only for subscriptions funded by PayPal account).</li> </ul> Following are the fields eligible for patch.<table><thead><tr><th>Attribute or object</th><th>Operations</th></tr></thead><tbody><tr><td><code>billing_info.outstanding_balance</code></td><td>replace</td></tr><tr><td><code>custom_id</code></td><td>add,replace</td></tr><tr><td><code>plan.billing_cycles[@sequence==n].<br/>pricing_scheme.fixed_price</code></td><td>add,replace</td></tr><tr><td><code>plan.billing_cycles[@sequence==n].<br/>pricing_scheme.tiers</code></td><td>replace</td></tr><tr><td><code>plan.billing_cycles[@sequence==n].<br/>total_cycles</code></td><td>replace</td></tr><tr><td><code>plan.payment_preferences.<br/>auto_bill_outstanding</code></td><td>replace</td></tr><tr><td><code>plan.payment_preferences.<br/>payment_failure_threshold</code></td><td>replace</td></tr><tr><td><code>plan.taxes.inclusive</code></td><td>add,replace</td></tr><tr><td><code>plan.taxes.percentage</code></td><td>add,replace</td></tr><tr><td><code>shipping_amount</code></td><td>add,replace</td></tr><tr><td><code>start_time</code></td><td>replace</td></tr><tr><td><code>subscriber.shipping_address</code></td><td>add,replace</td></tr><tr><td><code>subscriber.payment_source (for subscriptions funded<br/>by card payments)</code></td><td>replace</td></tr></tbody></table>"
r0106,stripe,GET,/v1/checkout/sessions/{session},GetCheckoutSessionsSession,Retrieve a Checkout Session,<p>Retrieves a Checkout Session object.</p>
r2322,digitalocean,POST,/v2/gen-ai/custom_evaluation_metrics,genai_create_custom_evaluation_metric,Create Custom Evaluation Metric,"To create a custom LLM-as-judge metric for model evaluation, send a POST request to `/v2/gen-ai/custom_evaluation_metrics`."
r1105,square,GET,/v2/labor/shifts/{id},GetShift,GetShift,Returns a single `Shift` specified by `id`.
r1110,square,POST,/v2/labor/timecards,CreateTimecard,CreateTimecard,"Creates a new `Timecard`.

A `Timecard` represents a complete workday for a single team member.
You must provide the following values in your request to this
endpoint:

- `location_id`
- `team_member_id`
- `start_at`

An attempt to create a new `Timecard` can result in a `BAD_REQUEST` error when:
- The `status` of the new `Timecard` is `OPEN` and the team member has another
timecard with an `OPEN` status.
- The `start_at` date is in the future.
- The `start_at` or `end_at` date overlaps another timecard for the same team member.
- The `Break` instances are set in the request and a break `start_at`
is before the `Timecard.start_at`, a break `end_at` is after
the `Timecard.end_at`, or both."
r1470,paypal,POST,/v1/customer/disputes/{id}/acknowledge-return-item,disputes.acknowledge-return-item,Acknowledge returned item,"Acknowledges that the customer returned an item for a dispute, by ID. A merchant can make this request for disputes with the `MERCHANDISE_OR_SERVICE_NOT_AS_DESCRIBED` reason. Allowed acknowledgement_type values for the request is available in dispute details <a href=""/docs/api/customer-disputes/v1/#definition-allowed_response_options"">allowed response options</a> object. For constraints and rules regarding documents, see <a href=""/docs/integration/direct/customer-disputes/integration-guide/#documents"">documents</a>."
r2604,jira,POST,/rest/api/2/issue/archive,archiveIssuesAsync,Archive issue(s) by JQL,"Enables admins to archive up to 100,000 issues in a single request using JQL, returning the URL to check the status of the submitted request.

You can use the [get task](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-tasks/#api-rest-api-3-task-taskid-get) and [cancel task](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-tasks/#api-rest-api-3-task-taskid-cancel-post) APIs to manage the request.

**Note that:**

 *  you can't archive subtasks directly, only through their parent issues
 *  you can only archive issues from software, service management, and business projects

**[Permissions](#permissions) required:** Jira admin or site admin: [global permission](https://confluence.atlassian.com/x/x4dKLg)

**License required:** Premium or Enterprise

**Signed-in users only:** This API can't be accessed anonymously.

**Rate limiting:** Only a single request per jira instance can be active at any given time."
r3665,datadog,GET,/api/v1/integration/gcp,ListGCPIntegration,List all GCP integrations,This endpoint is deprecated – use the V2 endpoints instead. List all Datadog-GCP integrations configured in your Datadog account.
r1535,paypal,GET,/v1/shipping/trackers/{id},trackers.get,Show tracking information,"Shows tracking information, by tracker ID, for a PayPal transaction."
r3066,mailchimp,POST,/automations/{workflow_id}/actions/archive,archiveAutomations,Archive automation,"Archiving will permanently end your automation and keep the report data. You’ll be able to replicate your archived automation, but you can’t restart it."
r1153,square,GET,/v2/merchants,ListMerchants,ListMerchants,"Provides details about the merchant associated with a given access token.

The access token used to connect your application to a Square seller is associated
with a single merchant. That means that `ListMerchants` returns a list
with a single `Merchant` object. You can specify your personal access token
to get your own merchant information or specify an OAuth token to get the
information for the merchant that granted your application access.

If you know the merchant ID, you can also use the [RetrieveMerchant](api-endpoint:Merchants-RetrieveMerchant)
endpoint to retrieve the merchant information."
r1429,paypal,POST,/v1/billing/plans,plans.create,Create plan,Creates a plan that defines pricing and billing cycle details for subscriptions.
r0960,square,GET,/v2/bookings/custom-attribute-definitions/{key},RetrieveBookingCustomAttributeDefinition,RetrieveBookingCustomAttributeDefinition,"Retrieves a bookings custom attribute definition.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_READ` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_READ` and `APPOINTMENTS_READ` for the OAuth scope."
r1802,digitalocean,POST,/v2/apps/{app_id}/rollback/validate,apps_validate_rollback,Validate App Rollback,"Check whether an app can be rolled back to a specific deployment. This endpoint can also be used
to check if there are any warnings or validation conditions that will cause the rollback to proceed
under unideal circumstances. For example, if a component must be rebuilt as part of the rollback
causing it to take longer than usual."
r3411,asana,GET,/ooo_entries,getOooEntries,Get OOO entries for a user,"<b>Required scope: </b><code>ooo_entries:read</code>

Returns a list of OOO entries for the specified user."
r1236,square,POST,/v2/terminals/actions/search,SearchTerminalActions,SearchTerminalActions,Retrieves a filtered list of Terminal action requests created by the account making the request. Terminal action requests are available for 30 days.
r3147,mailchimp,DELETE,/lists/{list_id},deleteListsId,Delete list,"Delete a list from your Mailchimp account. If you delete a list, you'll lose the list history—including subscriber activity, unsubscribes, complaints, and bounces. You’ll also lose subscribers’ email addresses, unless you exported and backed up your list."
r4105,canva,POST,/v1/folders,createFolder,,"Creates a folder in one of the following locations:

- The top level of a Canva user's [projects](https://www.canva.com/help/find-designs-and-folders/) (using the ID `root`),
- The user's Uploads folder (using the ID `uploads`),
- Another folder (using the parent folder's ID).

When a folder is successfully created, the
endpoint returns its folder ID, along with other information."
r0916,openai,GET,/agents/sessions/{session_id}/turns/{turn_id},retrieveAgentSessionTurn,Retrieve an agent session turn,"Retrieves a turn's current status, timestamps, usage, and error. Returns 404 if the turn does not belong to the session. See [session turns](https://developers.openai.com/api/docs/guides/agents-api/sessions/manage#inspect-session-turns)."
r2653,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/worklog,bulkDeleteWorklogs,Bulk delete worklogs,"Deletes a list of worklogs from an issue. This is an experimental API with limitations:

 *  You can't delete more than 5000 worklogs at once.
 *  No notifications will be sent for deleted worklogs.

Time tracking must be enabled in Jira, otherwise this operation returns an error. For more information, see [Configuring time tracking](https://confluence.atlassian.com/x/qoXKM).

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the issue.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Delete all worklogs*[ project permission](https://confluence.atlassian.com/x/yodKLg) to delete any worklog.
 *  If any worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
r3328,mailchimp,GET,/reporting/facebook-ads/{outreach_id},getReportingFacebookAdsId,Get facebook ad report,Get report of a Facebook ad.
r2066,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_tls_connections_exceeding_rate_limit,monitoring_get_lb_frontend_tls_connections_exceeding_rate_limit,Get Load Balancer Frontend Closed TLS Connections For Exceeded Rate Limit Metrics,"To retrieve frontend closed TLS connections for exceeded rate limit for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_tls_connections_exceeding_rate_limit`."
r2569,jira,PUT,/rest/api/2/fieldconfigurationscheme/{id}/mapping,setFieldConfigurationSchemeMapping,Assign issue types to field configurations,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Assigns issue types to field configurations on field configuration scheme.

This operation can only modify field configuration schemes used in company-managed (classic) projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0166,stripe,GET,/v1/customers/{customer}/sources,GetCustomersCustomerSources,,<p>List sources for a specified customer.</p>
r1320,zoom,PUT,/meetings/{meetingId}/status,meetingStatus,Update a meeting's status,Update a meeting's status
r2402,digitalocean,DELETE,/v2/gen-ai/scheduled-indexing/{uuid},genai_delete_scheduled_indexing,Delete Scheduled Indexing,"Delete Scheduled Indexing for knowledge base, send a DELETE request to `/v2/gen-ai/scheduled-indexing/{uuid}`."
r1747,spotify,PUT,/me/player/shuffle,toggle-shuffle-for-users-playback,Toggle Playback Shuffle,Toggle shuffle on or off for user’s playback. This API only works for users who have Spotify Premium. The order of execution is not guaranteed when you use this API with other Player API endpoints.
r3044,jira,DELETE,/rest/forge/1/app/properties/{propertyKey},deleteForgeAppProperty,Delete app property (Forge),"Deletes a Forge app's property.

**[Permissions](#permissions) required:** Only Forge apps can make this request. This API can only be accessed using **[asApp()](https://developer.atlassian.com/platform/forge/apis-reference/fetch-api-product.requestjira/#method-signature)** requests from Forge.

The new `write:app-data:jira` OAuth scope is 100% optional now, and not using it won't break your app. However, we recommend adding it to your app's scope list because we will eventually make it mandatory."
r3631,datadog,PUT,/api/v1/downtime/{downtime_id},UpdateDowntime,Update a downtime,Update a single downtime by `downtime_id`. **Note:** This endpoint has been deprecated. Please use v2 endpoints.
r3715,datadog,GET,/api/v1/monthly_custom_reports,GetMonthlyCustomReports,Get the list of available monthly custom reports,"Get monthly custom reports.
**Note:** This endpoint will be fully deprecated on December 1, 2022.
Refer to [Migrating from v1 to v2 of the Usage Attribution API](https://docs.datadoghq.com/account_management/guide/usage-attribution-migration/) for the associated migration guide."
r0371,stripe,GET,/v1/quotes,GetQuotes,List all quotes,<p>Returns a list of your quotes.</p>
r2308,digitalocean,PUT,/v2/gen-ai/anthropic/keys/{api_key_uuid},genai_update_anthropic_api_key,Update Anthropic API Key,"To update an Anthropic API key, send a PUT request to `/v2/gen-ai/anthropic/keys/{api_key_uuid}`."
r2076,digitalocean,GET,/v2/monitoring/metrics/load_balancer/droplets_connections,monitoring_get_lb_droplets_connections,Get Load Balancer Droplets Active Connections Metrics,"To retrieve Droplets active connections for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/droplets_connections`."
r2884,jira,GET,/rest/api/2/screens/{screenId}/tabs/{tabId}/fields,getAllScreenTabFields,Get all screen tab fields,"Returns all fields for a screen tab.

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg).
 *  *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) when the project key is specified, providing that the screen is associated with the project through a Screen Scheme and Issue Type Screen Scheme."
r3487,asana,POST,/sections/{section_gid}/addTask,addTaskForSection,Add task to section,"<b>Required scope: </b><code>tasks:write</code>

Add a task to a specific, existing section. This will remove the task from other sections of the project.

The task will be inserted at the top of a section unless an insert_before or insert_after parameter is declared.

This does not work for separators (tasks with the resource_subtype of section)."
r0479,stripe,POST,/v1/terminal/locations,PostTerminalLocations,Create a Location,"<p>Creates a new <code>Location</code> object.
For further details, including which address fields are required in each country, see the <a href=""/docs/terminal/fleet/locations"">Manage locations</a> guide.</p>"
r4072,canva,POST,/v1/autofills,createDesignAutofillJob,,"<Availability>
To use this API, your integration must act on behalf of a user who is a member of a [Canva Enterprise](https://www.canva.com/enterprise/) organization.

Users on Canva paid plans have access to a limited trial while your integration is under development. For more information, see [Trial quotas](https://www.canva.dev/docs/connect/api-requests-responses/#trial-quotas).
</Availability>

Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to autofill a Canva design using input data. Use the `type` field to choose the source of the design:

- `create_from_brand_template`: autofill a new design from a brand template. If `type` isn't specified in the request, the request type is assumed to be `create_from_brand_template`. To get a list of input data fields for a brand template, use the [Get brand template dataset API](https://www.canva.dev/docs/connect/api-reference/brand-templates/get-brand-template-dataset/).
- `create_from_design`: autofill a new design from an existing design that contains autofill data fields. To get the input data fields for an existing design, use the [Get design dataset
API](https://www.canva.dev/docs/connect/api-reference/designs/get-design-dataset/).
- `update_design`: autofill an existing design in place, rather than creating a new design. To get the input data fields for the design, use the [Get design dataset API](https://www.canva.dev/docs/connect/api-reference/designs/get-design-dataset/).

Data fields in brand templates or designs might change (for example, they might be renamed or removed). If you provide data for a field name that doesn't exist, it's silently skipped. Use the Get dataset APIs to confirm the current fields before creating an autofill job.

Available data field types to autofill include:

- Images (which you can autofill with an image or a video asset)
- Text
- Charts
- Sheets

NOTE: For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of autofill jobs created with this API using the [Get design autofill job API](https://www.canva.dev/docs/connect/api-reference/autofills/get-design-autofill-job/)."
r3137,mailchimp,GET,/file-manager/folders,getFileManagerFolders,List folders,Get a list of all folders in the File Manager.
r1352,zoom,GET,/metrics/webinars/{webinarId}/participants/{participantId}/qos,dashboardWebinarParticipantQOS,Retrieve webinar participant QOS,Retrieve live or past webinar participant quality of service
r2503,jira,PUT,/rest/api/2/dashboard/{dashboardId}/items/{itemId}/properties/{propertyKey},setDashboardItemProperty,Set dashboard item property,"Sets the value of a dashboard item property. Use this resource in apps to store custom data against a dashboard item.

A dashboard item enables an app to add user-specific information to a user dashboard. Dashboard items are exposed to users as gadgets that users can add to their dashboards. For more information on how users do this, see [Adding and customizing gadgets](https://confluence.atlassian.com/x/7AeiLQ).

When an app creates a dashboard item it registers a callback to receive the dashboard item ID. The callback fires whenever the item is rendered or, where the item is configurable, the user edits the item. The app then uses this resource to store the item's content or configuration details. For more information on working with dashboard items, see [ Building a dashboard item for a JIRA Connect add-on](https://developer.atlassian.com/server/jira/platform/guide-building-a-dashboard-item-for-a-jira-connect-add-on-33746254/) and the [Dashboard Item](https://developer.atlassian.com/cloud/jira/platform/modules/dashboard-item/) documentation.

There is no resource to set or get dashboard items.

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON blob. The maximum length is 32768 characters.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** The user must have edit permisson of the dashboard."
r3780,datadog,GET,/api/v1/synthetics/variables/{variable_id},GetGlobalVariable,Get a global variable,Get the detailed configuration of a global variable.
r3337,mailchimp,GET,/reporting/surveys/{survey_id}/responses,getReportingSurveysIdResponses,List survey responses,Get responses to a survey.
r1479,paypal,POST,/v2/invoicing/invoices/{invoice_id}/payments,invoices.payments,Record payment for invoice,"Records a payment for the invoice. If no payment is due, the invoice is marked as `PAID`. Otherwise, the invoice is marked as `PARTIALLY PAID`."
r2014,digitalocean,GET,/v2/kubernetes/clusters/{cluster_id}/user,kubernetes_get_clusterUser,Retrieve User Information for a Kubernetes Cluster,"To show information the user associated with a Kubernetes cluster, send a GET
request to `/v2/kubernetes/clusters/$K8S_CLUSTER_ID/user`."
r3157,mailchimp,GET,/lists/{list_id}/interest-categories/{interest_category_id},getListsIdInterestCategoriesId,Get interest category info,Get information about a specific interest category.
r3106,mailchimp,POST,/campaigns/{campaign_id}/actions/schedule,postCampaignsIdActionsSchedule,Schedule campaign,"Schedule a campaign for delivery. If you're using Multivariate Campaigns to test send times or sending RSS Campaigns, use the send action instead."
r3799,datadog,GET,/api/v1/usage/incident-management,GetIncidentManagement,Get hourly usage for incident management,"Get hourly usage for incident management.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r2256,digitalocean,POST,/v2/vpcs/{vpc_id}/peerings,vpcs_create_peerings,Create a Peering with a VPC,"To create a new VPC peering for a given VPC, send a POST request to
`/v2/vpcs/$VPC_ID/peerings`."
r3490,asana,DELETE,/status_updates/{status_update_gid},deleteStatus,Delete a status update,"Deletes a specific, existing status update.

Returns an empty data record."
r1160,square,POST,/v2/merchants/custom-attributes/bulk-upsert,BulkUpsertMerchantCustomAttributes,BulkUpsertMerchantCustomAttributes,"Creates or updates [custom attributes](entity:CustomAttribute) for a merchant as a bulk operation.
Use this endpoint to set the value of one or more custom attributes for a merchant.
A custom attribute is based on a custom attribute definition in a Square seller account, which is
created using the [CreateMerchantCustomAttributeDefinition](api-endpoint:MerchantCustomAttributes-CreateMerchantCustomAttributeDefinition) endpoint.
This `BulkUpsertMerchantCustomAttributes` endpoint accepts a map of 1 to 25 individual upsert
requests and returns a map of individual upsert responses. Each upsert request has a unique ID
and provides a merchant ID and custom attribute. Each upsert response is returned with the ID
of the corresponding request.
To create or update a custom attribute owned by another application, the `visibility` setting
must be `VISIBILITY_READ_WRITE_VALUES`."
r3239,mailchimp,GET,/reports/{campaign_id}/locations,getReportsIdLocations,List top open activities,Get top open locations for a specific campaign.
r1957,digitalocean,POST,/v2/firewalls/{firewall_id}/droplets,firewalls_assign_droplets,Add Droplets to a Firewall,"To assign a Droplet to a firewall, send a POST request to
`/v2/firewalls/$FIREWALL_ID/droplets`. In the body of the request, there
should be a `droplet_ids` attribute containing a list of Droplet IDs.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
r3946,intercom,PUT,/content_snippets/{id},updateContentSnippet,Update a content snippet,You can update an existing content snippet.
r1662,spotify,GET,/artists/{id}/top-tracks,get-an-artists-top-tracks,Get Artist's Top Tracks,Get Spotify catalog information about an artist's top tracks by country.
r0792,openai,POST,/realtime/calls/{call_id}/refer,refer-realtime-call,Refer call,Transfer an active SIP call to a new destination using the SIP REFER verb.
r2175,digitalocean,POST,/v2/registry/{registry_name}/garbage-collection,registry_run_garbageCollection,Start Garbage Collection,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

Garbage collection enables users to clear out unreferenced blobs (layer &
manifest data) after deleting one or more manifests from a repository. If
there are no unreferenced blobs resulting from the deletion of one or more
manifests, garbage collection is effectively a noop.
[See here for more information](https://docs.digitalocean.com/products/container-registry/how-to/clean-up-container-registry/)
about how and why you should clean up your container registry periodically.

To request a garbage collection run on your registry, send a POST request to
`/v2/registry/$REGISTRY_NAME/garbage-collection`. This will initiate the
following sequence of events on your registry.

* Set the registry to read-only mode, meaning no further write-scoped
  JWTs will be issued to registry clients. Existing write-scoped JWTs will
  continue to work until they expire which can take up to 15 minutes.
* Wait until all existing write-scoped JWTs have expired.
* Scan all registry manifests to determine which blobs are unreferenced.
* Delete all unreferenced blobs from the registry.
* Record the number of blobs deleted and bytes freed, mark the garbage
  collection status as `success`.
* Remove the read-only mode restriction from the registry, meaning write-scoped
  JWTs will once again be issued to registry clients."
r2838,jira,PUT,/rest/api/2/project/{projectId}/email,updateProjectEmail,Set project's sender email,"Sets the [project's sender email address](https://confluence.atlassian.com/x/dolKLg).

If `emailAddress` is an empty string, the default email address is restored.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission.](https://confluence.atlassian.com/x/yodKLg)"
r0397,stripe,POST,/v1/refunds/{refund}/cancel,PostRefundsRefundCancel,Cancel a refund,"<p>Cancels a refund with a status of <code>requires_action</code>.</p>

<p>You can’t cancel refunds in other states. Only refunds for payment methods that require customer action can enter the <code>requires_action</code> state.</p>"
r1648,meta-whatsapp,DELETE,/{Version}/{WABA-ID}/message_templates,deleteTemplateByName,Delete template by name,"- Guide: [Message Templates](https://developers.facebook.com/docs/business-messaging/whatsapp/templates/overview)
- Guide: [How To Monitor Quality Signals](https://developers.facebook.com/docs/whatsapp/guides/how-to-monitor-quality-signals)
- Endpoint reference: [WhatsApp Business Account > Message Templates](https://developers.facebook.com/docs/graph-api/reference/whats-app-business-account/message_templates/)"
r3241,mailchimp,GET,/reports/{campaign_id}/sent-to/{subscriber_hash},getReportsIdSentToId,Get campaign recipient info,Get information about a specific campaign recipient.
r3071,mailchimp,GET,/automations/{workflow_id}/emails/{workflow_email_id}/queue,getAutomationsIdEmailsIdQueue,List automated email subscribers,Get information about a classic automation email queue.
r2163,digitalocean,DELETE,/v2/registry,registry_delete,Delete Container Registry,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To delete your container registry, destroying all container image
data stored in it, send a DELETE request to `/v2/registry`.

This operation is not compatible with multiple registries in a DO account. You should use `/v2/registries/{registry_name}` instead."
r4154,figma,GET,/v1/activity_logs,getActivityLogs,Get activity logs,Returns a list of activity log events
r1655,meta-whatsapp,POST,/whatsapp/webhooks,,Receive incoming WhatsApp messages,Endpoint for receiving webhook payloads for diverse incoming WhatsApp message types.
r0492,stripe,POST,/v1/terminal/readers/{reader}/confirm_payment_intent,PostTerminalReadersReaderConfirmPaymentIntent,Confirm a PaymentIntent on the Reader,"<p>Finalizes a payment on a Reader. See <a href=""/docs/terminal/payments/collect-card-payment?terminal-sdk-platform=server-driven&process=inspect#confirm-the-paymentintent"">Confirming a Payment</a> for more details.</p>"
r2313,digitalocean,GET,/v2/gen-ai/custom_models/{uuid},genai_get_custom_model,Get Custom Model,"To retrieve details of a custom model, send a GET request to `/v2/gen-ai/custom_models/{uuid}`."
r0972,square,POST,/v2/bookings/{booking_id}/cancel,CancelBooking,CancelBooking,"Cancels an existing booking.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_WRITE` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_WRITE` and `APPOINTMENTS_WRITE` for the OAuth scope.

For calls to this endpoint with seller-level permissions to succeed, the seller must have subscribed to *Appointments Plus*
or *Appointments Premium*."
r0061,stripe,POST,/v1/billing/alerts/{id}/deactivate,PostBillingAlertsIdDeactivate,Deactivate a billing alert,"<p>Deactivates this alert, preventing it from triggering.</p>"
r4059,canva,GET,/v1/designs/{designId}/analytics,getDesignAnalytics,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

<Availability>
To use this API, your integration must act on behalf of a user who is a member of a [Canva Enterprise](https://www.canva.com/enterprise/) organization.
</Availability>

Gets the aggregated analytics for a design.

The response includes total views, unique viewers, and view duration metrics."
r3987,intercom,DELETE,/data_connectors/{id},deleteDataConnector,Delete a data connector,Delete an existing data connector. The connector must be in `draft` state and must not be in use by any workflows or AI agents.
r1820,digitalocean,GET,/v2/customers/my/prepayment_status,prepaymentStatus_get,Get Customer Prepayment Status,"To retrieve the prepayment gate status and balances for a customer's account, send a GET request to `/v2/customers/my/prepayment_status`."
r1677,spotify,GET,/chapters,get-several-chapters,Get Several Chapters,"Get Spotify catalog information for several audiobook chapters identified by their Spotify IDs. Chapters are only available within the US, UK, Canada, Ireland, New Zealand and Australia markets."
r1673,spotify,PUT,/me/audiobooks,save-audiobooks-user,Save Audiobooks for Current User,"Save one or more audiobooks to the current Spotify user's library.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
r1104,square,POST,/v2/labor/shifts/search,SearchShifts,SearchShifts,"Returns a paginated list of `Shift` records for a business.
The list to be returned can be filtered by:
- Location IDs
- Team member IDs
- Shift status (`OPEN` or `CLOSED`)
- Shift start
- Shift end
- Workday details

The list can be sorted by:
- `START_AT`
- `END_AT`
- `CREATED_AT`
- `UPDATED_AT`"
r0229,stripe,GET,/v1/invoice_payments,GetInvoicePayments,List all payments for an invoice,"<p>When retrieving an invoice, there is an includable payments property containing the first handful of those items. There is also a URL where you can retrieve the full (paginated) list of payments.</p>"
r3393,asana,GET,/goals,getGoals,Get goals,"<b>Required scope: </b><code>goals:read</code>

Returns compact goal records."
r2356,digitalocean,GET,/v2/gen-ai/model_evaluation_runs,genai_list_model_evaluation_runs,List Model Evaluation Runs,"To list model evaluation runs, send a GET request to `/v2/genai/model_evaluation_runs`."
r0762,openai,GET,/organization/usage/embeddings,usage-embeddings,Embeddings,Get embeddings usage details for the organization.
r3088,mailchimp,GET,/template-folders,getTemplateFolders,List template folders,Get all folders used to organize templates.
r0438,stripe,POST,/v1/subscription_schedules/{schedule}/release,PostSubscriptionSchedulesScheduleRelease,Release a schedule,"<p>Releases the subscription schedule immediately, which will stop scheduling of its phases, but leave any existing subscription in place. A schedule can only be released if its status is <code>not_started</code> or <code>active</code>. If the subscription schedule is currently associated with a subscription, releasing it will remove its <code>subscription</code> property and set the subscription’s ID to the <code>released_subscription</code> property.</p>"
r0691,openai,POST,/organization/data_retention,update-organization-data-retention,Update organization data retention,Updates organization data retention controls.
