row_id,provider,method,path,operationId,summary,description
r3723,datadog,POST,/api/v1/org,CreateChildOrg,Create a child organization,"Create a child organization.

This endpoint requires the
[multi-organization account](https://docs.datadoghq.com/account_management/multi_organization/)
feature and must be enabled by
[contacting support](https://docs.datadoghq.com/help/).

Once a new child organization is created, you can interact with it
by using the `org.public_id`, `api_key.key`, and
`application_key.hash` provided in the response."
r0703,openai,GET,/organization/groups/{group_id}/users/{user_id},retrieve-group-user,Retrieve group user,Retrieves a user in a group.
r0331,stripe,POST,/v1/payment_methods/{payment_method}/detach,PostPaymentMethodsPaymentMethodDetach,Detach a PaymentMethod from a Customer,"<p>Detaches a PaymentMethod object from a Customer. Detachment is permanent and irreversible — once detached, a PaymentMethod can no longer be used for payments or re-attached to a Customer.</p>"
r3857,intercom,GET,/articles,listArticles,List all articles,"You can fetch a list of all articles by making a GET request to `https://api.intercom.io/articles`.

> 📘 How are the articles sorted and ordered?
>
> Articles will be returned in descending order on the `updated_at` attribute. This means if you need to iterate through results then we'll show the most recently updated articles first."
r0759,openai,GET,/organization/usage/audio_transcriptions,usage-audio-transcriptions,Audio transcriptions,Get audio transcriptions usage details for the organization.
r3981,intercom,GET,/data_attributes,lisDataAttributes,List all data attributes,"You can fetch a list of all data attributes belonging to a workspace for contacts or companies.

{% admonition type=""warning"" %}
Conversation attributes are no longer returned by this endpoint. Calling without a `model` parameter no longer includes them, and `model=conversation` returns a `422` error. Use `GET /conversations/attributes` instead.
{% /admonition %}"
r1148,square,POST,/v2/loyalty/rewards,CreateLoyaltyReward,CreateLoyaltyReward,"Creates a loyalty reward. In the process, the endpoint does following:

- Uses the `reward_tier_id` in the request to determine the number of points
to lock for this reward.
- If the request includes `order_id`, it adds the reward and related discount to the order.

After a reward is created, the points are locked and
not available for the buyer to redeem another reward."
r0155,stripe,POST,/v1/customers/{customer}/cards/{id},PostCustomersCustomerCardsId,Update a card,<p>Update a specified source for a given customer.</p>
r2424,digitalocean,POST,/api/v1/chat/completions,agentInference_create_chat_completion,Create a model response for the given chat conversation,"Creates a model response for the given chat conversation via a customer-provisioned
agent endpoint."
r0954,square,POST,/v2/bookings,CreateBooking,CreateBooking,"Creates a booking.

The required input must include the following:
- `Booking.location_id`
- `Booking.start_at`
- `Booking.AppointmentSegment.team_member_id`
- `Booking.AppointmentSegment.service_variation_id`
- `Booking.AppointmentSegment.service_variation_version`

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_WRITE` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_WRITE` and `APPOINTMENTS_WRITE` for the OAuth scope.

For calls to this endpoint with seller-level permissions to succeed, the seller must have subscribed to *Appointments Plus*
or *Appointments Premium*."
r1455,paypal,PATCH,/v2/checkout/orders/{id}/trackers/{tracker_id},orders.trackers.patch,Update or cancel tracking information for an order,"Updates or cancels the tracking information for a PayPal order, by ID. Updatable attributes or objects:<br/><br/><table><thead><th>Attribute</th><th>Op</th><th>Notes</th></thead><tbody></tr><tr><td><code>items</code></td><td>replace</td><td>Using replace op for <code>items</code> will replace the entire <code>items</code> object with the value sent in request.</td></tr><tr><td><code>notify_payer</code></td><td>replace, add</td><td></td></tr><tr><td><code>status</code></td><td>replace</td><td>Only patching status to CANCELLED is currently supported.</td></tr></tbody></table>"
r4140,figma,GET,/v1/components/{key},getComponent,Get component,Get metadata on a component by key.
r1657,spotify,GET,/albums,get-multiple-albums,Get Several Albums,Get Spotify catalog information for multiple albums identified by their Spotify IDs.
r1190,square,GET,/v2/orders/{order_id}/custom-attributes/{custom_attribute_key},RetrieveOrderCustomAttribute,RetrieveOrderCustomAttribute,"Retrieves a [custom attribute](entity:CustomAttribute) associated with an order.

You can use the `with_definition` query parameter to also retrieve the custom attribute definition
in the same call.

To retrieve a custom attribute owned by another application, the `visibility` setting must be
`VISIBILITY_READ_ONLY` or `VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
r2081,digitalocean,GET,/v2/monitoring/metrics/droplet_autoscale/current_cpu_utilization,monitoring_get_droplet_autoscale_current_cpu_utilization.yml,Get Droplet Autoscale Pool Current Average CPU utilization,"To retrieve the current average CPU utilization for a given Droplet Autoscale Pool, send a GET request to `/v2/monitoring/metrics/droplet_autoscale/current_cpu_utilization`."
r0928,openai,GET,/webhook_endpoints/{webhook_endpoint_id},RetrieveWebhookEndpoint,Retrieve Webhook Endpoint,Retrieves a webhook endpoint for the authenticated project.
r1509,paypal,GET,/v1/notifications/webhooks-events/{event_id},webhooks-events.get,Show event notification details,"Shows details for a webhooks event notification, by ID."
r1452,paypal,POST,/v2/checkout/orders/{id}/authorize,orders.authorize,Authorize payment for order,"Authorizes payment for an order. To successfully authorize payment for an order, the buyer must first approve the order or a valid payment_source must be provided in the request. A buyer can approve the order upon being redirected to the rel:approve URL that was returned in the HATEOAS links in the create order response.<blockquote><strong>Note:</strong> For error handling and troubleshooting, see <a href=""https://developer.paypal.com/api/rest/reference/orders/v2/errors/#authorize-order"">Orders v2 errors</a>.</blockquote>"
r1775,digitalocean,POST,/v2/apps/{app_id}/restart,apps_restart,Restart an App,Perform a rolling restart of all or specific components in an app.
r3882,intercom,POST,/fin/csat,submitFinCsat,Submit a CSAT rating,"Record a customer's satisfaction rating for a conversation, with an optional free-text
remark.

Fin decides *when* to ask for a rating — this reuses the CSAT settings on your Fin
workflow, not this API. When Fin asks, it fires a `csat_requested` event over webhooks or
SSE carrying the rating options to show the user. Present those options, then submit the
user's choice here.

Submitting the same rating again, with no new remark, is a no-op and stays successful,
so an at-least-once client can safely retry. Submitting a *different* rating updates the
stored rating while the update window is still open, and a first remark can be added to
an already-rated survey. Once a remark has been recorded the rating is locked and can no
longer be changed.

{% admonition type=""warning"" %}
Please reach out to your accounts team to discuss access.
{% /admonition %}"
r3599,datadog,GET,/api/v1/application_key,ListApplicationKeys,Get all application keys,"Get all application keys available for your Datadog account.
This endpoint is disabled for organizations in [One-Time Read mode](https://docs.datadoghq.com/account_management/api-app-keys/#one-time-read-mode).

**Note**: This endpoint is disabled for the Government sites (US1-FED and US2-FED). Use the [V2 Key Management](https://docs.datadoghq.com/api/latest/key-management/) endpoints instead."
r1265,square,GET,/v2/webhooks/event-types,ListWebhookEventTypes,ListWebhookEventTypes,Lists all webhook event types that can be subscribed to.
r3662,datadog,POST,/api/v1/integration/azure,CreateAzureIntegration,Create an Azure integration,"Create a Datadog-Azure integration.

Using the `POST` method updates your integration configuration by adding your new
configuration to the existing one in your Datadog organization.

Using the `PUT` method updates your integration configuration by replacing your
current configuration with the new one sent to your Datadog organization."
r2026,digitalocean,PUT,/v2/load_balancers/{lb_id},loadBalancers_update,Update a Load Balancer,"To update a load balancer's settings, send a PUT request to
`/v2/load_balancers/$LOAD_BALANCER_ID`. The request should contain a full
representation of the load balancer including existing attributes. It may
contain _one of_ the `droplets_ids` or `tag` attributes as they are mutually
exclusive. **Note that any attribute that is not provided will be reset to its
default value.**"
r3509,asana,GET,/task_templates/{task_template_gid},getTaskTemplate,Get a task template,"<b>Required scope: </b><code>task_templates:read</code>

Returns the complete task template record for a single task template."
r1594,meta-whatsapp,GET,/{Version}/{group_id},getGroupInfo,Get Group Info,Retrieve metadata about a single group
r1896,digitalocean,PUT,/v2/databases/metrics/credentials,databases_update_cluster_metrics_credentials,Update Database Clusters' Metrics Endpoint Credentials,"To update the credentials for all database clusters' metrics endpoints, send a PUT request to `/v2/databases/metrics/credentials`. A successful request will receive a 204 No Content status code  with no body in response."
r3089,mailchimp,POST,/template-folders,postTemplateFolders,Add template folder,Create a new template folder.
r4147,figma,GET,/v2/webhooks,getWebhooks,Get webhooks by context or plan,"Returns a list of webhooks corresponding to the context or plan provided, if they exist. For plan, the webhooks for all contexts that you have access to will be returned, and theresponse is paginated"
r0971,square,PUT,/v2/bookings/{booking_id},UpdateBooking,UpdateBooking,"Updates a booking.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_WRITE` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_WRITE` and `APPOINTMENTS_WRITE` for the OAuth scope.

For calls to this endpoint with seller-level permissions to succeed, the seller must have subscribed to *Appointments Plus*
or *Appointments Premium*."
r0344,stripe,POST,/v1/payouts/{payout},PostPayoutsPayout,Update a payout,<p>Updates the specified payout by setting the values of the parameters you pass. We don’t change parameters that you don’t provide. This request only accepts the metadata as arguments.</p>
r1443,paypal,GET,/v1/billing/subscriptions/{id}/transactions,subscriptions.transactions,List transactions for subscription,Lists transactions for a subscription.
r4102,canva,PATCH,/v1/folders/{folderId},updateFolder,,"Updates a folder's details using its `folderID`.
Currently, you can only update a folder's name."
r0004,stripe,GET,/v1/accounts,GetAccounts,List all connected accounts,"<p>Returns a list of accounts connected to your platform via <a href=""/docs/connect"">Connect</a>. If you’re not a platform, the list is empty.</p>"
r2482,jira,GET,/rest/api/2/config/fieldschemes/{id}/fields,searchFieldAssociationSchemeFields,Search field scheme fields,"Search for fields belonging to a given field association scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1276,zoom,DELETE,/accounts/{accountId},accountDisassociate,Disassociate an account,Disassociate a sub account from the master account. This will leave the account intact but the sub account will not longer be associated with the master account.
r1483,paypal,POST,/v2/invoicing/invoices/{invoice_id}/generate-qr-code,invoices.generate-qr-code,Generate QR code,"Generates a QR code for an invoice, by ID. The QR code is a PNG image in <a href=""https://www.base64encode.org/"">Base64-encoded</a> format that corresponds to the invoice ID. You can generate a QR code for an invoice and add it to a paper or PDF invoice. When customers use their mobile devices to scan the QR code, they are redirected to the PayPal mobile payment flow where they can view the invoice and pay online with PayPal or a credit card. Before you get a QR code, you must <a href=""#invoices_create"">create an invoice</a> and <a href=""#invoices_send"">send an invoice</a> to move the invoice from a draft to payable state. Do not include an email address if you do not want the invoice emailed."
r1987,digitalocean,DELETE,/v2/images/{image_id},images_delete,Delete an Image,"To delete a snapshot or custom image, send a `DELETE` request to `/v2/images/$IMAGE_ID`."
r1449,paypal,GET,/v2/checkout/orders/{id},orders.get,Show order details,"Shows details for an order, by ID.<blockquote><strong>Note:</strong> For error handling and troubleshooting, see <a href=""https://developer.paypal.com/api/rest/reference/orders/v2/errors/#get-order"">Orders v2 errors</a>.</blockquote>"
r1347,zoom,GET,/metrics/meetings/{meetingId}/participants/qos,dashboardMeetingParticipantsQOS,List meeting participants QOS,Retrieve list of live or past meetings participants quality of service
r1886,digitalocean,GET,/v2/databases/{database_cluster_uuid}/schema-registry,databases_list_kafka_schemas,List Schemas for Kafka Cluster,"To list all schemas for a Kafka cluster, send a GET request to
`/v2/databases/$DATABASE_ID/schema-registry`."
r2202,digitalocean,POST,/v2/security/scans/rules,security_create_scan_rule,Create Scan Rule,"To mark a scan finding as a false positive, send a POST request to
`/v2/security/scans/rules` to create a new scan rule."
r1230,square,POST,/v2/team-members/search,SearchTeamMembers,SearchTeamMembers,"Returns a paginated list of `TeamMember` objects for a business. 
The list can be filtered by location IDs, `ACTIVE` or `INACTIVE` status, or whether
the team member is the Square account owner."
r2279,digitalocean,GET,/v2/gen-ai/agents,genai_list_agents,List Agents,"To list all agents, send a GET request to `/v2/gen-ai/agents`."
r2728,jira,POST,/rest/api/2/jql/parse,parseJqlQueries,Parse JQL query,"Parses and validates JQL queries.

Validation is performed in context of the current user.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
r3223,mailchimp,GET,/landing-pages/{page_id}/content,getLandingPageIdContent,Get landing page content,Get the the HTML for your landing page.
r1126,square,GET,/v2/locations/{location_id},RetrieveLocation,RetrieveLocation,"Retrieves details of a single location. Specify ""main""
as the location ID to retrieve details of the [main location](https://developer.squareup.com/docs/locations-api#about-the-main-location)."
r2191,digitalocean,POST,/v2/reserved_ipv6/{reserved_ipv6}/actions,reservedIPv6Actions_post,Initiate a Reserved IPv6 Action,"To initiate an action on a reserved IPv6 send a POST request to
`/v2/reserved_ipv6/$RESERVED_IPV6/actions`. In the JSON body to the request,
set the `type` attribute to on of the supported action types:

| Action     | Details
|------------|--------
| `assign`   | Assigns a reserved IPv6 to a Droplet
| `unassign` | Unassign a reserved IPv6 from a Droplet"
r4012,intercom,GET,/segments/{segment_id},retrieveSegment,Retrieve a segment,You can fetch the details of a single segment.
r1632,meta-whatsapp,GET,/{Version}/{OBO-Mobility-Intent-ID},getOBOMobilityIntent,Get OBO Mobility Intent Details,"Retrieve details for a specific OBO Mobility Intent Node. This endpoint provides
comprehensive information about the mobility intent, including current status,
associated WABA and solution details, and operation history.


**Use Cases:**
- Monitor status of ongoing mobility operations
- Retrieve mobility intent configuration details
- Audit mobility operation progress
- Verify operation parameters and settings


**Response Fields:**
The response includes the complete OBO Mobility Intent Node with all available
fields including id, waba, solution, status, and timestamps."
r2504,jira,DELETE,/rest/api/2/dashboard/{dashboardId}/items/{itemId}/properties/{propertyKey},deleteDashboardItemProperty,Delete dashboard item property,"Deletes a dashboard item property.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** The user must have edit permission of the dashboard."
r2727,jira,POST,/rest/api/2/jql/match,matchIssues,Check issues against JQL,"Checks whether one or more issues would be returned by one or more JQL queries. Up to 10 JQL queries can be specified and up to 50 issue IDs included in the request.

**[Permissions](#permissions) required:** None, however, issues are only matched against JQL queries where the user has:

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r0213,stripe,POST,/v1/financial_connections/accounts/{account}/unsubscribe,PostFinancialConnectionsAccountsAccountUnsubscribe,Unsubscribe from data refreshes for an Account,<p>Unsubscribes from periodic refreshes of data associated with a Financial Connections <code>Account</code>.</p>
r3321,mailchimp,GET,/sms-campaigns/{sms_campaign_id}/content,getSmsCampaignsIdContent,Get SMS campaign content,Get the content for an SMS campaign.
r1273,zoom,GET,/accounts,accounts,List sub accounts,List all the sub accounts under the master account
r0178,stripe,DELETE,/v1/customers/{customer}/subscriptions/{subscription_exposed_id}/discount,DeleteCustomersCustomerSubscriptionsSubscriptionExposedIdDiscount,Delete a customer discount,<p>Removes the currently applied discount on a customer.</p>
r4079,canva,GET,/v1/designs/{designId}/comments/{threadId}/replies,listReplies,,"<Warning>
This API is currently provided as a preview. Be aware of the following:
- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.
</Warning>

Retrieves a list of replies for a comment or suggestion thread on a design.

For information on comments and how they're used in the Canva UI, see the
[Canva Help Center](https://www.canva.com/help/comments/)."
r1380,zoom,DELETE,/users/{userId}/assistants,userAssistantsDelete,Delete a user's assistants,Delete all of a user'sassitants
r0378,stripe,POST,/v1/quotes/{quote}/finalize,PostQuotesQuoteFinalize,Finalize a quote,<p>Finalizes the quote.</p>
r3897,intercom,PUT,/internal_articles/{internal_article_id},updateInternalArticle,Update an internal article,You can update the details of a single internal article by making a PUT request to `https://api.intercom.io/internal_articles/<id>`.
r3657,datadog,GET,/api/v1/integration/aws/logs/services,ListAWSLogsServices,Get list of AWS log ready services,**This endpoint is deprecated - use the V2 endpoint instead.** Get the list of current AWS services that Datadog offers automatic log collection. Use returned service IDs with the services parameter for the Enable an AWS service log collection API endpoint.
r2446,jira,GET,/rest/api/2/applicationrole,getAllApplicationRoles,Get all application roles,"Returns all application roles. In Jira, application roles are managed using the [Application access configuration](https://confluence.atlassian.com/x/3YxjL) page.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0441,stripe,GET,/v1/subscriptions/search,GetSubscriptionsSearch,Search subscriptions,"<p>Search for subscriptions you’ve previously created using Stripe’s <a href=""/docs/search#search-query-language"">Search Query Language</a>.
Don’t use search in read-after-write flows where strict consistency is necessary. Under normal operating
conditions, data is searchable in less than a minute. Occasionally, propagation of new or updated data can be up
to an hour behind during outages. Search functionality is not available to merchants in India.</p>"
r3529,asana,POST,/tasks/{task_gid}/addDependents,addDependentsForTask,Set dependents for a task,"<b>Required scope: </b><code>tasks:write</code>

Marks a set of tasks as dependents of this task, if they are not already dependents. *A task can have at most 30 dependents and dependencies combined*."
r1898,digitalocean,DELETE,/v2/databases/{database_cluster_uuid}/indexes/{index_name},databases_delete_opensearch_index,Delete Index for OpenSearch Cluster,"To delete a single index within OpenSearch cluster, send a DELETE request
to `/v2/databases/$DATABASE_ID/indexes/$INDEX_NAME`.

A status of 204 will be given. This indicates that the request was
processed successfully, but that no response body is needed."
r0871,openai,DELETE,/skills/{skill_id},DeleteSkill,Delete Skill,Delete a skill by its ID.
r0912,openai,GET,/agents/sessions/{session_id}/events,listAgentSessionEvents,Stream agent session events,Streams live events for an agent session. See [session events](https://developers.openai.com/api/docs/guides/agents-api/sessions/events).
r1331,zoom,POST,/meetings/{meetingId}/polls,meetingPollCreate,Create a meeting's poll,Create a poll for a meeting
r2865,jira,POST,/rest/api/2/role,createProjectRole,Create project role,"Creates a new project role with no [default actors](#api-rest-api-2-resolution-get). You can use the [Add default actors to project role](#api-rest-api-2-role-id-actors-post) operation to add default actors to the project role after creating it.

*Note that although a new project role is available to all projects upon creation, any default actors that are associated with the project role are not added to projects that existed prior to the role being created.*<

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0739,openai,POST,/organization/projects/{project_id}/spend_alerts,create-project-spend-alert,Create project spend alert,Creates a project spend alert.
r3161,mailchimp,POST,/lists/{list_id}/interest-categories/{interest_category_id}/interests,postListsIdInterestCategoriesIdInterests,Add interest in category,Create a new interest or 'group name' for a specific category.
r4157,figma,GET,/v1/payments,getPayments,Get payments,"There are two methods to query for a user's payment information on a plugin, widget, or Community file. The first method, using plugin payment tokens, is typically used when making queries from a plugin's or widget's code. The second method, providing a user ID and resource ID, is typically used when making queries from anywhere else.

Note that you can only query for resources that you own. In most cases, this means that you can only query resources that you originally created."
r0268,stripe,POST,/v1/issuing/cards,PostIssuingCards,Create a card,<p>Creates an Issuing <code>Card</code> object.</p>
r3163,mailchimp,DELETE,/lists/{list_id}/interest-categories/{interest_category_id}/interests/{interest_id},deleteListsIdInterestCategoriesIdInterestsId,Delete interest in category,Delete interests or group names in a specific category.
r1019,square,GET,/v2/customers/segments,ListCustomerSegments,ListCustomerSegments,Retrieves the list of customer segments of a business.
r2094,digitalocean,GET,/v2/monitoring/metrics/database/mysql/schema_throughput,monitoring_get_database_mysql_schema_throughput,Get Database MySQL Schema Throughput Metrics,"Retrieve table I/O throughput (rows per second) for a schema. Requires **schema** and **metric** (insert, fetch, update, delete)."
r1309,zoom,PATCH,/im/groups/{groupId},imGroupUpdate,Update an IM Group,Update an IM Group under your account
r1938,digitalocean,GET,/v2/droplets/{droplet_id}/neighbors,droplets_list_neighbors,List Neighbors for a Droplet,"To retrieve a list of any ""neighbors"" (i.e. Droplets that are co-located on
the same physical hardware) for a specific Droplet, send a GET request to
`/v2/droplets/$DROPLET_ID/neighbors`.

The results will be returned as a JSON object with a key of `droplets`. This
will be set to an array containing objects representing any other Droplets
that share the same physical hardware. An empty array indicates that the
Droplet is not co-located any other Droplets associated with your account."
r2234,digitalocean,PUT,/v2/vector-databases/{id}/tags,vectorDatabases_update_tags,Update Tags on a Vector Database,"To update the tags on a vector database, send a PUT request to `/v2/vector-databases/{id}/tags`. The supplied set of tags replaces the database's existing tags."
r3842,intercom,PUT,/office_hours_schedules/{id},updateOfficeHoursSchedule,Update an office hours schedule,You can update an existing office hours schedule.
r2594,jira,DELETE,/rest/api/2/group,removeGroup,Remove group,"Deletes a group.

**[Permissions](#permissions) required:** Site administration (that is, member of the *site-admin* strategic [group](https://confluence.atlassian.com/x/24xjL))."
r2387,digitalocean,GET,/v2/gen-ai/scenario_library,genai_list_scenario_library,List Common Scenario & Goal Library,"To list the platform-curated Common Scenario & Goal Library, send a GET request to `/v2/gen-ai/scenario_library`."
r3479,asana,PUT,/roles/{role_gid},updateRole,Update a role,"<b>Required scope: </b><code>roles:write</code>

Updates a role in a workspace."
r1962,digitalocean,DELETE,/v2/firewalls/{firewall_id}/rules,firewalls_delete_rules,Remove Rules from a Firewall,"To remove access rules from a firewall, send a DELETE request to
`/v2/firewalls/$FIREWALL_ID/rules`. The body of the request may include an
`inbound_rules` and/or `outbound_rules` attribute containing an array of rules
to be removed.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
r1808,digitalocean,GET,/v2/cdn/endpoints,cdn_list_endpoints,List All CDN Endpoints,"To list all of the CDN endpoints available on your account, send a GET request to `/v2/cdn/endpoints`."
r1949,digitalocean,DELETE,/v2/droplets/autoscale/{autoscale_pool_id}/dangerous,autoscalepools_delete_dangerous,Delete autoscale pool and resources,"To destroy an autoscale pool and its associated resources (Droplets),
send a DELETE request to the `/v2/droplets/autoscale/$AUTOSCALE_POOL_ID/dangerous` endpoint."
r3256,mailchimp,DELETE,/ecommerce/stores/{store_id},deleteEcommerceStoresId,Delete store,"Delete a store. Deleting a store will also delete any associated subresources, including Customers, Orders, Products, and Carts."
r0085,stripe,GET,/v1/billing_portal/configurations,GetBillingPortalConfigurations,List portal configurations,<p>Returns a list of configurations that describe the functionality of the customer portal.</p>
r2514,jira,POST,/rest/api/2/expression/evaluate,evaluateJSISJiraExpression,Evaluate Jira expression using enhanced search API,"Evaluates a Jira expression and returns its value. The difference between this and `eval` is that this endpoint uses the enhanced search API when evaluating JQL queries. This API is eventually consistent, unlike the strongly consistent `eval` API. This allows for better performance and scalability. In addition, this API's response for JQL evaluation is based on a scrolling view (backed by a `nextPageToken`) instead of a paginated view (backed by `startAt` and `totalCount`).

This resource can be used to test Jira expressions that you plan to use elsewhere, or to fetch data in a flexible way. Consult the [Jira expressions documentation](https://developer.atlassian.com/cloud/jira/platform/jira-expressions/) for more details.

#### Context variables ####

The following context variables are available to Jira expressions evaluated by this resource. Their presence depends on various factors; usually you need to manually request them in the context object sent in the payload, but some of them are added automatically under certain conditions.

 *  `user` ([User](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#user)): The current user. Always available and equal to `null` if the request is anonymous.
 *  `app` ([App](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#app)): The [Connect app](https://developer.atlassian.com/cloud/jira/platform/index/#connect-apps) that made the request. Available only for authenticated requests made by Connect apps (read more here: [Authentication for Connect apps](https://developer.atlassian.com/cloud/jira/platform/security-for-connect-apps/)).
 *  `issue` ([Issue](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#issue)): The current issue. Available only when the issue is provided in the request context object.
 *  `issues` ([List](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#list) of [Issues](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#issue)): A collection of issues matching a JQL query. Available only when JQL is provided in the request context object.
 *  `project` ([Project](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#project)): The current project. Available only when the project is provided in the request context object.
 *  `sprint` ([Sprint](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#sprint)): The current sprint. Available only when the sprint is provided in the request context object.
 *  `board` ([Board](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#board)): The current board. Available only when the board is provided in the request context object.
 *  `serviceDesk` ([ServiceDesk](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#servicedesk)): The current service desk. Available only when the service desk is provided in the request context object.
 *  `customerRequest` ([CustomerRequest](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#customerrequest)): The current customer request. Available only when the customer request is provided in the request context object.

In addition, you can pass custom context variables along with their types. You can then access them from the Jira expression by key. You can use the following variables in a custom context:

 *  `user`: A [user](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#user) specified as an Atlassian account ID.
 *  `issue`: An [issue](https://developer.atlassian.com/cloud/jira/platform/jira-expressions-type-reference#issue) specified by ID or key. All the fields of the issue object are available in the Jira expression.
 *  `json`: A JSON object containing custom content.
 *  `list`: A JSON list of `user`, `issue`, or `json` variable types.

This operation can be accessed anonymously.

**[Permissions](#permissions) required**: None. However, an expression may return different results for different users depending on their permissions. For example, different users may see different comments on the same issue.  
Permission to access Jira Software is required to access Jira Software context variables (`board` and `sprint`) or fields (for example, `issue.sprint`)."
r2189,digitalocean,GET,/v2/reserved_ipv6/{reserved_ipv6},reservedIPv6_get,Retrieve an Existing Reserved IPv6,"To show information about a reserved IPv6, send a GET request to `/v2/reserved_ipv6/$RESERVED_IPV6`."
r2269,digitalocean,POST,/v2/uptime/checks,uptime_create_check,Create a New Check,"To create an Uptime check, send a POST request to `/v2/uptime/checks` specifying the attributes
in the table below in the JSON body."
r3553,asana,PUT,/time_tracking_categories/{time_tracking_category_gid},updateTimeTrackingCategory,Update a time tracking category,"<b>Required scope: </b><code>time_tracking_categories:write</code>

Updates the properties of a time tracking category. Only the fields provided in the
`data` block will be updated; any unspecified fields will remain unchanged.

Returns the complete updated time tracking category record."
r2956,jira,PUT,/rest/api/2/version/{id}/mergeto/{moveIssuesTo},mergeVersions,Merge versions,"Merges two project versions. The merge is completed by deleting the version specified in `id` and replacing any occurrences of its ID in `fixVersion` with the version ID specified in `moveIssuesTo`.

Consider using [ Delete and replace version](#api-rest-api-2-version-id-removeAndSwap-post) instead. This resource supports swapping version values in `fixVersion`, `affectedVersion`, and custom fields.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that contains the version."
r3456,asana,GET,/tasks/{task_gid}/projects,getProjectsForTask,Get projects a task is in,"<b>Required scope: </b><code>projects:read</code>

Returns a compact representation of all of the projects the task is in."
r2121,digitalocean,GET,/v2/partner_network_connect/attachments/{pa_id},partnerAttachments_get,Retrieve an existing partner attachment,"To get the details of a partner attachment, send a `GET` request to
`/v2/partner_network_connect/attachments/{pa_id}`."
r0680,openai,DELETE,/organization/admin_api_keys/{key_id},admin-api-keys-delete,Delete admin API key,Delete an organization admin API key
r3423,asana,GET,/portfolios/{portfolio_gid}/items,getItemsForPortfolio,Get portfolio items,"<b>Required scope: </b><code>portfolios:read</code>

Get a list of the items in compact form in a portfolio."
r2158,digitalocean,GET,/v2/registries/{registry_name}/repositories/{repository_name}/digests,registries_list_repositoryManifests,List All Container Registry Repository Manifests,"To list all manifests in your container registry repository, send a GET
request to `/v2/registries/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/digests`.

Note that if your repository name contains `/` characters, it must be
URL-encoded in the request URL. For example, to list manifests for
`registry.digitalocean.com/example/my/repo`, the path would be
`/v2/registry/example/repositories/my%2Frepo/digests`.

It is similar to `/v2/registry/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/digests`."
r1290,zoom,GET,/groups/{groupId},group,Retrieve a group,Retrieve a group under your account
r1234,square,PUT,/v2/team-members/{team_member_id}/wage-setting,UpdateWageSetting,UpdateWageSetting,"Creates or updates a `WageSetting` object. The object is created if a
`WageSetting` with the specified `team_member_id` doesn't exist. Otherwise,
it fully replaces the `WageSetting` object for the team member.
The `WageSetting` is returned on a successful update. For more information, see
[Troubleshooting the Team API](https://developer.squareup.com/docs/team/troubleshooting#create-or-update-a-wage-setting).

Square recommends using [CreateTeamMember](api-endpoint:Team-CreateTeamMember) or [UpdateTeamMember](api-endpoint:Team-UpdateTeamMember)
to manage the `TeamMember.wage_setting` field directly."
