row_id,provider,method,path,operationId,summary,description
r1956,digitalocean,DELETE,/v2/firewalls/{firewall_id},firewalls_delete,Delete a Firewall,"To delete a firewall send a DELETE request to `/v2/firewalls/$FIREWALL_ID`.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
r1337,zoom,DELETE,/meetings/{meetingId}/recordings,recordingDelete,Delete a meeting's recordings,Delete a meeting's recordings
r1871,digitalocean,GET,/v2/databases/{database_cluster_uuid}/sql_mode,databases_get_sql_mode,Retrieve the SQL Modes for a MySQL Cluster,"To retrieve the configured SQL modes for an existing MySQL cluster, send a GET request to `/v2/databases/$DATABASE_ID/sql_mode`.
The response will be a JSON object with a `sql_mode` key. This will be set to a string representing the configured SQL modes."
r4048,intercom,POST,/visitors/convert,convertVisitor,Convert a visitor,"You can merge a Visitor to a Contact of role type `lead` or `user`.

> 📘 What happens upon a visitor being converted?
>
> If the User exists, then the Visitor will be merged into it, the Visitor deleted and the User returned. If the User does not exist, the Visitor will be converted to a User, with the User identifiers replacing it's Visitor identifiers."
r3342,mailchimp,GET,/verified-domains,getVerifiedDomains,List sending domains,Get all of the sending domains on the account.
r3832,intercom,GET,/admins/activity_logs,listActivityLogs,List all activity logs,You can get a log of activities by all admins in an app.
r0035,stripe,POST,/v1/apple_pay/domains,PostApplePayDomains,,<p>Create an apple pay domain.</p>
r2511,jira,GET,/rest/api/2/events,getEvents,Get events,"Returns all issue events.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2417,digitalocean,DELETE,/v2/gen-ai/workspaces/{workspace_uuid},genai_delete_workspace,Delete a Workspace,"To delete a workspace, send a DELETE request to `/v2/gen-ai/workspace/{workspace_uuid}`."
r3560,asana,GET,/time_tracking_entries/{time_tracking_entry_gid},getTimeTrackingEntry,Get a time tracking entry,"<b>Required scope: </b><code>time_tracking_entries:read</code>

<table>
  <tr>
    <th>Field</th>
    <th>Required Scope</th>
  </tr>
  <tr>
    <td><code>categories</code></td>
    <td><code>time_tracking_categories:read</code></td>
  </tr>
</table>

Returns the complete time tracking entry record for a single time tracking entry."
r3818,datadog,GET,/api/v1/usage/synthetics_browser,GetUsageSyntheticsBrowser,Get hourly usage for synthetics browser checks,"Get hourly usage for synthetics browser checks.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r1228,square,GET,/v2/team-members/jobs/{job_id},RetrieveJob,RetrieveJob,Retrieves a specified job.
r0070,stripe,POST,/v1/billing/credit_grants/{id}/void,PostBillingCreditGrantsIdVoid,Void a credit grant,<p>Voids a credit grant.</p>
r1654,meta-whatsapp,POST,/{Version}/{WhatsApp-Business-Profile-ID},updateWhatsAppBusinessProfile,Update WhatsApp Business Profile,"Update the WhatsApp Business Profile information such as business description, email, address,
and other profile details. This operation corresponds to the GraphWhatsAppBusinessProfilePost functionality.


**Use Cases:**
- Update business profile information and metadata
- Modify contact details and business description
- Change business vertical classification
- Update website URLs and profile picture
- Maintain current business profile information


**Profile Picture Upload:**
It is recommended to use the Resumable Upload API to obtain an upload ID, then use this
upload ID to obtain the picture handle for the `profile_picture_handle` field.


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff."
r0778,openai,GET,/projects/{project_id}/groups/{group_id}/roles/{role_id},retrieve-project-group-role,Retrieve project group role,Retrieves a project role assigned to a group.
r0558,stripe,POST,/v1/treasury/credit_reversals,PostTreasuryCreditReversals,Create a CreditReversal,<p>Reverses a ReceivedCredit and creates a CreditReversal object.</p>
r2403,digitalocean,GET,/v2/gen-ai/simulation_runs,genai_list_simulation_runs,List Simulation Runs,"To list simulation runs, send a GET request to `/v2/gen-ai/simulation_runs`."
r2483,jira,GET,/rest/api/2/config/fieldschemes/{id}/fields/{fieldId}/parameters,getFieldAssociationSchemeItemParameters,Get field parameters,"Retrieve field association parameters on a field association scheme

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1689,spotify,PUT,/playlists/{playlist_id}/items,reorder-or-replace-playlists-items,Update Playlist Items,"Either reorder or replace items in a playlist depending on the request's parameters.
To reorder items, include `range_start`, `insert_before`, `range_length` and `snapshot_id` in the request's body.
To replace items, include `uris` as either a query parameter or in the request's body.
Replacing items in a playlist will overwrite its existing items. This operation can be used for replacing or clearing items in a playlist.
<br/>
**Note**: Replace and reorder are mutually exclusive operations which share the same endpoint, but have different parameters.
These operations can't be applied together in a single request."
r3301,mailchimp,GET,/ecommerce/stores/{store_id}/products/{product_id}/variants,getEcommerceStoresIdProductsIdVariants,List product variants,Get information about a product's variants.
r1822,digitalocean,GET,/v2/customers/my/invoices,invoices_list,List All Invoices,"To retrieve a list of all invoices, send a GET request to `/v2/customers/my/invoices`."
r0736,openai,POST,/organization/projects/{project_id}/service_accounts/{service_account_id},update-project-service-account,Update project service account,Updates a service account in the project.
r2734,jira,GET,/rest/api/2/mypermissions,getMyPermissions,Get my permissions,"Returns a list of permissions indicating which permissions the user has. Details of the user's permissions can be obtained in a global, project, issue or comment context.

The user is reported as having a project permission:

 *  in the global context, if the user has the project permission in any project.
 *  for a project, where the project permission is determined using issue data, if the user meets the permission's criteria for any issue in the project. Otherwise, if the user has the project permission in the project.
 *  for an issue, where a project permission is determined using issue data, if the user has the permission in the issue. Otherwise, if the user has the project permission in the project containing the issue.
 *  for a comment, where the user has both the permission to browse the comment and the project permission for the comment's parent issue. Only the BROWSE\_PROJECTS permission is supported. If a `commentId` is provided whose `permissions` does not equal BROWSE\_PROJECTS, a 400 error will be returned.

This means that users may be shown as having an issue permission (such as EDIT\_ISSUES) in the global context or a project context but may not have the permission for any or all issues. For example, if Reporters have the EDIT\_ISSUES permission a user would be shown as having this permission in the global context or the context of a project, because any user can be a reporter. However, if they are not the user who reported the issue queried they would not have EDIT\_ISSUES permission for that issue.

For [Jira Service Management project permissions](https://support.atlassian.com/jira-cloud-administration/docs/customize-jira-service-management-permissions/), this will be evaluated similarly to a user in the customer portal. For example, if the BROWSE\_PROJECTS permission is granted to Service Project Customer - Portal Access, any users with access to the customer portal will have the BROWSE\_PROJECTS permission.

Global permissions are unaffected by context.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
r3224,mailchimp,GET,/reports,getReports,List campaign reports,Get campaign reports.
r2445,jira,PUT,/rest/api/2/application-properties/{id},setApplicationProperty,Set application property,"Changes the value of an application property. For example, you can change the value of the `jira.clone.prefix` from its default value of *CLONE -* to *Clone -* if you prefer sentence case capitalization. Editable properties are described below along with their default values.

#### Advanced settings ####

The advanced settings below are also accessible in [Jira](https://confluence.atlassian.com/x/vYXKM).

| Key | Description | Default value |  
| -- | -- | -- |  
| `jira.clone.prefix` | The string of text prefixed to the title of a cloned issue. | `CLONE -` |  
| `jira.date.picker.java.format` | The date format for the Java (server-side) generated dates. This must be the same as the `jira.date.picker.javascript.format` format setting. | `d/MMM/yy` |  
| `jira.date.picker.javascript.format` | The date format for the JavaScript (client-side) generated dates. This must be the same as the `jira.date.picker.java.format` format setting. | `%e/%b/%y` |  
| `jira.date.time.picker.java.format` | The date format for the Java (server-side) generated date times. This must be the same as the `jira.date.time.picker.javascript.format` format setting. | `dd/MMM/yy h:mm a` |  
| `jira.date.time.picker.javascript.format` | The date format for the JavaScript (client-side) generated date times. This must be the same as the `jira.date.time.picker.java.format` format setting. | `%e/%b/%y %I:%M %p` |  
| `jira.issue.actions.order` | The default order of actions (such as *Comments* or *Change history*) displayed on the issue view. | `asc` |  
| `jira.view.issue.links.sort.order` | The sort order of the list of issue links on the issue view. | `type, status, priority` |  
| `jira.comment.collapsing.minimum.hidden` | The minimum number of comments required for comment collapsing to occur. A value of `0` disables comment collapsing. | `4` |  
| `jira.newsletter.tip.delay.days` | The number of days before a prompt to sign up to the Jira Insiders newsletter is shown. A value of `-1` disables this feature. | `7` |  


#### Look and feel ####

The settings listed below adjust the [look and feel](https://confluence.atlassian.com/x/VwCLLg).

| Key | Description | Default value |  
| -- | -- | -- |  
| `jira.lf.date.time` | The [ time format](https://docs.oracle.com/javase/6/docs/api/index.html?java/text/SimpleDateFormat.html). | `h:mm a` |  
| `jira.lf.date.day` | The [ day format](https://docs.oracle.com/javase/6/docs/api/index.html?java/text/SimpleDateFormat.html). | `EEEE h:mm a` |  
| `jira.lf.date.complete` | The [ date and time format](https://docs.oracle.com/javase/6/docs/api/index.html?java/text/SimpleDateFormat.html). | `dd/MMM/yy h:mm a` |  
| `jira.lf.date.dmy` | The [ date format](https://docs.oracle.com/javase/6/docs/api/index.html?java/text/SimpleDateFormat.html). | `dd/MMM/yy` |  
| `jira.date.time.picker.use.iso8061` | When enabled, sets Monday as the first day of the week in the date picker, as specified by the ISO8601 standard. | `false` |  
| `jira.lf.logo.url` | The URL of the logo image file. | `/images/icon-jira-logo.png` |  
| `jira.lf.logo.show.application.title` | Controls the visibility of the application title on the sidebar. | `false` |  
| `jira.lf.favicon.url` | The URL of the favicon. | `/favicon.ico` |  
| `jira.lf.favicon.hires.url` | The URL of the high-resolution favicon. | `/images/64jira.png` |  
| `jira.lf.navigation.bgcolour` | The background color of the sidebar. | `#0747A6` |  
| `jira.lf.navigation.highlightcolour` | The color of the text and logo of the sidebar. | `#DEEBFF` |  
| `jira.lf.hero.button.base.bg.colour` | The background color of the hero button. | `#3b7fc4` |  
| `jira.title` | The text for the application title. The application title can also be set in *General settings*. | `Jira` |  
| `jira.option.globalsharing` | Whether filters and dashboards can be shared with anyone signed into Jira. | `true` |  
| `xflow.product.suggestions.enabled` | Whether to expose product suggestions for other Atlassian products within Jira. | `true` |  


#### Other settings ####

| Key | Description | Default value |  
| -- | -- | -- |  
| `jira.issuenav.criteria.autoupdate` | Whether instant updates to search criteria is active. | `true` |  


*Note: Be careful when changing [application properties and advanced settings](https://confluence.atlassian.com/x/vYXKM).*

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2699,jira,DELETE,/rest/api/2/issuetype/{issueTypeId}/properties/{propertyKey},deleteIssueTypeProperty,Delete issue type property,"Deletes the [issue type property](https://developer.atlassian.com/cloud/jira/platform/storing-data-without-a-database/#a-id-jira-entity-properties-a-jira-entity-properties).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3875,intercom,DELETE,/audiences/{id},deleteAudience,Delete an audience,You can delete a single audience by making a DELETE request to `https://api.intercom.io/audiences/{id}`.
r3696,datadog,GET,/api/v1/logs/config/pipelines,ListLogsPipelines,Get all pipelines,"Get all pipelines from your organization.
This endpoint takes no JSON arguments."
r0823,openai,POST,/uploads/{upload_id}/complete,completeUpload,Complete upload,"Completes the [Upload](https://developers.openai.com/api/reference/resources/uploads).

Within the returned Upload object, there is a nested [File](https://developers.openai.com/api/reference/resources/files) object that is ready to use in the rest of the platform.

You can specify the order of the Parts by passing in an ordered list of the Part IDs.

The number of bytes uploaded upon completion must match the number of bytes initially specified when creating the Upload object. No Parts may be added after an Upload is completed.
Returns the Upload object with status `completed`, including an additional `file` property containing the created usable File object."
r0243,stripe,GET,/v1/invoices/search,GetInvoicesSearch,Search invoices,"<p>Search for invoices you’ve previously created using Stripe’s <a href=""/docs/search#search-query-language"">Search Query Language</a>.
Don’t use search in read-after-write flows where strict consistency is necessary. Under normal operating
conditions, data is searchable in less than a minute. Occasionally, propagation of new or updated data can be up
to an hour behind during outages. Search functionality is not available to merchants in India.</p>"
r2318,digitalocean,POST,/v2/gen-ai/evaluation_datasets/file_upload_presigned_urls,genai_create_evaluation_dataset_file_upload_presigned_urls,Create Presigned URLs for Evaluation Dataset File Upload,"To create presigned URLs for evaluation dataset file upload, send a POST request to `/v2/gen-ai/evaluation_datasets/file_upload_presigned_urls`."
r3351,asana,GET,/workspaces/{workspace_gid}/ai_studio/seats,getAiStudioSeats,Get AI Studio seats,"Returns a current snapshot of AI Studio seat allocations for the workspace — who has access, at what license tier, and the state of each seat. This is a point-in-time snapshot; customers build their own history tables on top of periodic pulls.

The list is always [paginated](/docs/pagination). When more results exist, the response includes a `next_page` with an `offset` that can be used to retrieve the next set of rows.

This endpoint is restricted to [service accounts](https://help.asana.com/s/article/service-accounts) in organizations licensed for AI Studio."
r2201,digitalocean,GET,/v2/security/scans/latest,security_get_latest_scan,Get Latest Scan,"To get the latest CSPM scan, send a GET request to `/v2/security/scans/latest`."
r2643,jira,GET,/rest/api/2/issue/{issueIdOrKey}/transitions,getTransitions,Get transitions,"Returns either all transitions or a transition that can be performed by the user on an issue, based on the issue's status.

Note, if a request is made for a transition that does not exist or cannot be performed on the issue, given its status, the response will return any empty transitions list.

This operation can be accessed anonymously.

**[Permissions](#permissions) required: A list or transition is returned only when the user has:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.

However, if the user does not have the *Transition issues* [ project permission](https://confluence.atlassian.com/x/yodKLg) the response will not list any transitions."
r0293,stripe,GET,/v1/linked_accounts/{account},GetLinkedAccountsAccount,Retrieve an Account,<p>Retrieves the details of an Financial Connections <code>Account</code>.</p>
r3278,mailchimp,PATCH,/ecommerce/stores/{store_id}/promo-rules/{promo_rule_id},patchEcommerceStoresIdPromorulesId,Update promo rule,Update a promo rule.
r2688,jira,GET,/rest/api/2/issuetype,getIssueAllTypes,Get all issue types for user,"Returns all issue types.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** Issue types are only returned as follows:

 *  if the user has the *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), all issue types are returned.
 *  if the user has the *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for one or more projects, the issue types associated with the projects the user has permission to browse are returned.
 *  if the user is anonymous then they will be able to access projects with the *Browse projects* for anonymous users
 *  if the user authentication is incorrect they will fall back to anonymous"
r2606,jira,POST,/rest/api/2/issue/bulkfetch,bulkFetchIssues,Bulk fetch issues,"Returns the details for a set of requested issues.

By default you can request up to 100 issues in a single call. You can request up to 1000 issues in a single call when the request is shaped so that it can be served efficiently, that is, when *all* of the following are true:

 *  the `fields` parameter explicitly names at least one field to include — a request that contains only exclusions is **not** eligible, and neither are the `*all` and `*navigable` wildcards or the default navigable field set, because the number of resolved fields depends on the site's configuration;
 *  no more than 100 fields are explicitly included;
 *  none of the included fields returns multiple values (for example `comment`, `worklog`, or `attachment`); and
 *  the `expand` parameter does not include `changelog`, `editmeta`, `operations`, `renderedFields`, `transitions`, or `versionedRepresentations`.

Requests that do not meet all of these conditions can include at most 100 issues; larger requests are rejected with a 400 error.

Each issue is identified by its ID or key, however, if the identifier doesn't match an issue, a case-insensitive search and check for moved issues is performed. If a matching issue is found its details are returned, a 302 or other redirect is **not** returned.

Issues will be returned in ascending `id` order. If there are errors, Jira will return a list of issues which couldn't be fetched along with error messages.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** Issues are included in the response where the user has:

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r1620,meta-whatsapp,GET,/{Version}/{Business-ID}/extendedcredits,getCreditLines,Get credit lines,- Endpoint reference: [Business > Extendedcredits](https://developers.facebook.com/docs/marketing-api/reference/extended-credit/)
r0706,openai,POST,/organization/invites,inviteUser,Create invite,Create an invite for a user to the organization. The invite must be accepted by the user before they have access to the organization.
r1608,meta-whatsapp,POST,/{Version}/{Solution-ID}/accept_deactivation_request,acceptWhatsAppBusinessSolutionDeactivationRequest,Accept WhatsApp Business Solution Deactivation Request,"Accepts a pending deactivation request for a WhatsApp Business Multi-Partner Solution.


This endpoint completes the partner approval workflow by accepting a deactivation request
that was previously initiated by another solution partner. Upon successful acceptance,
the solution status transitions from ACTIVE to DEACTIVATED, and the pending request
status changes from PENDING_DEACTIVATION to NONE.


**Important Business Logic:**

- Solution must be in ACTIVE status with PENDING_DEACTIVATION pending status

- All outstanding payments and invoices must be settled before acceptance

- Active marketing campaigns must be concluded or transferred

- Webhook notifications will be sent to all solution partners upon completion

- Solution resources and permissions will be cleaned up according to policy"
r3992,intercom,POST,/events,createDataEvent,Submit a data event,"You will need an Access Token that has write permissions to send Events. Once you have a key you can submit events via POST to the Events resource, which is located at https://api.intercom.io/events, or you can send events using one of the client libraries. When working with the HTTP API directly a client should send the event with a `Content-Type` of `application/json`.

When using the JavaScript API, [adding the code to your app](http://docs.intercom.io/configuring-Intercom/tracking-user-events-in-your-app) makes the Events API available. Once added, you can submit an event using the `trackEvent` method. This will associate the event with the Lead or currently logged-in user or logged-out visitor/lead and send it to Intercom. The final parameter is a map that can be used to send optional metadata about the event.

With the Ruby client you pass a hash describing the event to `Intercom::Event.create`, or call the `track_user` method directly on the current user object (e.g. `user.track_event`).

**NB: For the JSON object types, please note that we do not currently support nested JSON structure.**

| Type            | Description                                                                                                                                                                                                     | Example                                                                           |
| :-------------- | :-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- | :-------------------------------------------------------------------------------- |
| String          | The value is a JSON String                                                                                                                                                                                      | `""source"":""desktop""`                                                              |
| Number          | The value is a JSON Number                                                                                                                                                                                      | `""load"": 3.67`                                                                    |
| Date            | The key ends with the String `_date` and the value is a [Unix timestamp](http://en.wikipedia.org/wiki/Unix_time), assumed to be in the [UTC](http://en.wikipedia.org/wiki/Coordinated_Universal_Time) timezone. | `""contact_date"": 1392036272`                                                      |
| Link            | The value is a HTTP or HTTPS URI.                                                                                                                                                                               | `""article"": ""https://example.org/ab1de.html""`                                     |
| Rich Link       | The value is a JSON object that contains `url` and `value` keys.                                                                                                                                                | `""article"": {""url"": ""https://example.org/ab1de.html"", ""value"":""the dude abides""}` |
| Monetary Amount | The value is a JSON object that contains `amount` and `currency` keys. The `amount` key is a positive integer representing the amount in cents. The price in the example to the right denotes €349.99.          | `""price"": {""amount"": 34999, ""currency"": ""eur""}`                                   |

**Lead Events**

When submitting events for Leads, you will need to specify the Lead's `id`.

**Metadata behaviour**

- We currently limit the number of tracked metadata keys to 10 per event. Once the quota is reached, we ignore any further keys we receive. The first 10 metadata keys are determined by the order in which they are sent in with the event.
- It is not possible to change the metadata keys once the event has been sent. A new event will need to be created with the new keys and you can archive the old one.
- There might be up to 24 hrs delay when you send a new metadata for an existing event.

**Event de-duplication**

The API may detect and ignore duplicate events. Each event is uniquely identified as a combination of the following data - the Workspace identifier, the Contact external identifier, the Data Event name and the Data Event created time. As a result, it is **strongly recommended** to send a second granularity Unix timestamp in the `created_at` field.

Duplicated events are responded to using the normal `202 Accepted` code - an error is not thrown, however repeat requests will be counted against any rate limit that is in place.

### HTTP API Responses

- Successful responses to submitted events return `202 Accepted` with an empty body.
- Unauthorised access will be rejected with a `401 Unauthorized` or `403 Forbidden` response code.
- Events sent about users that cannot be found will return a `404 Not Found`.
- Event lists containing duplicate events will have those duplicates ignored.
- Server errors will return a `500` response code and may contain an error message in the body."
r2639,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/remotelink,deleteRemoteIssueLinkByGlobalId,Delete remote issue link by global ID,"Deletes the remote issue link from the issue using the link's global ID. Where the global ID includes reserved URL characters these must be escaped in the request. For example, pass `system=http://www.mycompany.com/support&id=1` as `system%3Dhttp%3A%2F%2Fwww.mycompany.com%2Fsupport%26id%3D1`.

This operation requires [issue linking to be active](https://confluence.atlassian.com/x/yoXKM).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* and *Link issues* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is implemented, issue-level security permission to view the issue."
r0041,stripe,GET,/v1/application_fees/{id},GetApplicationFeesId,Retrieve an application fee,<p>Retrieves the details of an application fee that your account has collected. The same information is returned when refunding the application fee.</p>
r3551,asana,GET,/time_periods,getTimePeriods,Get time periods,Returns compact time period records.
r1950,digitalocean,GET,/v2/droplets/autoscale/{autoscale_pool_id}/members,autoscalepools_list_members,List members,"To list the Droplets in an autoscale pool, send a GET request to `/v2/droplets/autoscale/$AUTOSCALE_POOL_ID/members`.

The response body will be a JSON object with a key of `droplets`. This will be
set to an array containing information about each of the Droplets in the autoscale pool."
r3228,mailchimp,GET,/reports/{campaign_id}/advice,getReportsIdAdvice,List campaign feedback,"Get feedback based on a campaign's statistics. Advice feedback is based on campaign stats like opens, clicks, unsubscribes, bounces, and more."
r0550,stripe,POST,/v1/transfers,PostTransfers,Create a transfer,"<p>To send funds from your Stripe account to a connected account, you create a new transfer object. Your <a href=""#balance"">Stripe balance</a> must be able to cover the transfer amount, or you’ll receive an “Insufficient Funds” error.</p>"
r1442,paypal,POST,/v1/billing/subscriptions/{id}/capture,subscriptions.capture,Capture authorized payment on subscription,Captures an authorized payment from the subscriber on the subscription.
r3170,mailchimp,PATCH,/lists/{list_id}/segments/{segment_id},patchListsIdSegmentsId,Update segment,Update a specific segment in a list.
r3824,datadog,PUT,/api/v1/user/{user_handle},UpdateUser,Update a user,"Update a user information.

**Note**: It can only be used with application keys belonging to administrators."
r1967,digitalocean,GET,/v2/floating_ips/{floating_ip}/actions,floatingIPsAction_list,List All Actions for a Floating IP,"To retrieve all actions that have been executed on a floating IP, send a GET request to `/v2/floating_ips/$FLOATING_IP/actions`."
r3781,datadog,PUT,/api/v1/synthetics/variables/{variable_id},EditGlobalVariable,Edit a global variable,Edit a Synthetic global variable.
r3027,jira,GET,/rest/api/2/worklog/updated,getIdsOfWorklogsModifiedSince,Get IDs of updated worklogs,"Returns a list of IDs and update timestamps for worklogs updated after a date and time.

This resource is paginated, with a limit of 1000 worklogs per page. Each page lists worklogs from oldest to youngest. If the number of items in the date range exceeds 1000, `until` indicates the timestamp of the youngest item on the page. Also, `nextPage` provides the URL for the next page of worklogs. The `lastPage` parameter is set to true on the last page of worklogs.

This resource does not return worklogs updated during the minute preceding the request.

**[Permissions](#permissions) required:** Permission to access Jira, however, worklogs are only returned where either of the following is true:

 *  the worklog is set as *Viewable by All Users*.
 *  the user is a member of a project role or group with permission to view the worklog."
r3104,mailchimp,POST,/campaigns/{campaign_id}/actions/replicate,postCampaignsIdActionsReplicate,Replicate campaign,Replicate a campaign in saved or send status.
r3645,datadog,GET,/api/v1/integration/aws/available_namespace_rules,ListAvailableAWSNamespaces,List namespace rules,**This endpoint is deprecated - use the V2 endpoints instead.** List all namespace rules for a given Datadog-AWS integration. This endpoint takes no arguments.
r1581,meta-whatsapp,GET,/{Version}/{Phone-Number-ID}/whatsapp_business_profile,getWhatsAppBusinessProfile,Get WhatsApp Business Profile,"Retrieve comprehensive information about a WhatsApp Business Profile, including
business details, contact information, and profile settings.


**Use Cases:**
- Retrieve current business profile information
- Check business contact details and settings
- Verify business vertical and website information
- Get profile picture URL and about section


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Caching:**
Business profile information can be cached for moderate periods, but should be
refreshed periodically to ensure accuracy."
r2959,jira,GET,/rest/api/2/version/{id}/relatedwork,getRelatedWork,Get related work,"Returns related work items for the given version id.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project containing the version."
r4058,intercom,GET,/export/workflows/{id},exportWorkflow,Export a workflow,"Export a workflow configuration by its ID. This endpoint returns the complete workflow definition including its steps, targeting rules, and attributes.

This endpoint is designed for EU Data Act compliance, allowing customers to export their workflow configurations."
r1554,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/block_users,blockUserS,Block user(s),"- Guide: [Block Users](https://developers.facebook.com/docs/business-messaging/whatsapp/block-users)
    
- Endpoint reference: [POST WhatsApp Buiness Phone Number > block_users](https://developers.facebook.com/docs/graph-api/reference/whats-app-business-account-to-number-current-status/block_users/#Creating)"
r3948,intercom,POST,/content_snippets/{content_snippet_id}/tags,attachTagToContentSnippet,Add a tag to a content snippet,"Apply an existing tag to a content snippet. Returns the tag that was applied.

The tag must already exist in the workspace (create tags with the Tags API),
and the authenticating teammate must have the `manage_knowledge_base_content`
permission.

Requires the `read_write_content_snippets` OAuth scope."
r2112,digitalocean,DELETE,/v2/nfs/snapshots/{nfs_snapshot_id},nfs_delete_snapshot,Delete an NFS snapshot,"To delete an NFS snapshot, send a DELETE request to `/v2/nfs/snapshots/{nfs_snapshot_id}?region=${region}`.

A successful request will return a `204 No Content` status code."
r0444,stripe,DELETE,/v1/subscriptions/{subscription_exposed_id},DeleteSubscriptionsSubscriptionExposedId,Cancel a subscription,"<p>Cancels a customer’s subscription immediately. The customer won’t be charged again for the subscription. After it’s canceled, the subscription is largely immutable. You can still update its <a href=""/metadata"">metadata</a> and <code>cancellation_details</code>.</p>

<p>Any pending invoice items that you’ve created are still charged at the end of the period, unless manually <a href=""/api/invoiceitems/delete"">deleted</a>. If you’ve set the subscription to cancel at the end of the period, any pending prorations are also left in place and collected at the end of the period. But if the subscription is set to cancel immediately, pending prorations are removed if <code>invoice_now</code> and <code>prorate</code> are both set to false.</p>

<p>By default, upon subscription cancellation, Stripe stops automatic collection of all finalized invoices for the customer. This is intended to prevent unexpected payment attempts after the customer has canceled a subscription. However, you can resume automatic collection of the invoices manually after subscription cancellation to have us proceed. Or, you could check for unpaid invoices before allowing the customer to cancel the subscription at all.</p>"
r2627,jira,POST,/rest/api/2/issue/{issueIdOrKey}/comment,addComment,Add comment,"Adds a comment to an issue.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* and *Add comments* [ project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue containing the comment is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r3050,mailchimp,GET,/account-exports/{export_id},getAccountExportId,Get account export info,Get information about a specific account export.
r2717,jira,PUT,/rest/api/2/issuetypescreenscheme/{issueTypeScreenSchemeId}/mapping,appendMappingsForIssueTypeScreenScheme,Append mappings to issue type screen scheme,"Appends issue type to screen scheme mappings to an issue type screen scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3890,intercom,PUT,/help_center/collections/{collection_id},updateCollection,Update a collection,You can update the details of a single collection by making a PUT request to `https://api.intercom.io/collections/<id>`.
r3259,mailchimp,POST,/ecommerce/stores/{store_id}/carts,postEcommerceStoresIdCarts,Add cart,Add a new cart to a store.
r3406,asana,PUT,/memberships/{membership_gid},updateMembership,Update a membership,"An existing membership can be updated by making a `PUT` request on the membership. Only the fields provided in the `data` block will be updated;
any unspecified fields will remain unchanged. Memberships on `goals`, `projects`, `portfolios`, `custom_types`, and `custom_fields` can be updated.

Returns the full record of the updated membership."
