row_id,provider,method,path,operationId,summary,description
r2244,digitalocean,POST,/v2/volumes/{volume_id}/actions,volumeActions_post_byId,Initiate A Block Storage Action By Volume Id,"To initiate an action on a block storage volume by Id, send a POST request to
`~/v2/volumes/$VOLUME_ID/actions`. The body should contain the appropriate
attributes for the respective action.

## Attach a Block Storage Volume to a Droplet

| Attribute  | Details                                                             |
| ---------- | ------------------------------------------------------------------- |
| type       | This must be `attach`                                               |
| droplet_id | Set to the Droplet's ID                                             |
| region     | Set to the slug representing the region where the volume is located |

Each volume may only be attached to a single Droplet. However, up to fifteen
volumes may be attached to a Droplet at a time. Pre-formatted volumes will be
automatically mounted to Ubuntu, Debian, Fedora, Fedora Atomic, and CentOS
Droplets created on or after April 26, 2018 when attached. On older Droplets,
[additional configuration](https://docs.digitalocean.com/products/volumes/how-to/mount/)
is required.

## Remove a Block Storage Volume from a Droplet

| Attribute  | Details                                                             |
| ---------- | ------------------------------------------------------------------- |
| type       | This must be `detach`                                               |
| droplet_id | Set to the Droplet's ID                                             |
| region     | Set to the slug representing the region where the volume is located |

## Resize a Volume

| Attribute      | Details                                                             |
| -------------- | ------------------------------------------------------------------- |
| type           | This must be `resize`                                               |
| size_gigabytes | The new size of the block storage volume in GiB (1024^3)            |
| region         | Set to the slug representing the region where the volume is located |

Volumes may only be resized upwards. The maximum size for a volume is 16TiB."
r1932,digitalocean,GET,/v2/droplets/{droplet_id}/actions,dropletActions_list,List Actions for a Droplet,"To retrieve a list of all actions that have been executed for a Droplet, send
a GET request to `/v2/droplets/$DROPLET_ID/actions`.

The results will be returned as a JSON object with an `actions` key. This will
be set to an array filled with `action` objects containing the standard
`action` attributes."
r2536,jira,PUT,/rest/api/2/field/{fieldId}/context/{contextId}/option,updateCustomFieldOption,Update custom field options (context),"Updates the options of a custom field.

If any of the options are not found, no options are updated. Options where the values in the request match the current values aren't updated and aren't reported in the response.

Note that this operation **only works for issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource**, it cannot be used with issue field select list options created by Connect apps.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3215,mailchimp,POST,/lists/{list_id}/surveys/{survey_id}/actions/replicate,postListsIdSurveysIdActionsReplicate,Replicate survey,Replicate a survey.
r1853,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/replicas/{replica_name}/promote,databases_promote_replica,Promote a Read-only Replica to become a Primary Cluster,"To promote a specific read-only replica, send a PUT request to `/v2/databases/$DATABASE_ID/replicas/$REPLICA_NAME/promote`.

**Note**: Read-only replicas are not supported for Caching or Valkey clusters.

A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
r0075,stripe,POST,/v1/billing/feedback_options/{id}/deactivate,PostBillingFeedbackOptionsIdDeactivate,Deactivate a feedback option,<p>Deactivates a feedback option. Deactivated feedback options cannot be used in portal configurations.</p>
r2721,jira,GET,/rest/api/2/jql/autocompletedata,getAutoComplete,Get field reference data (GET),"Returns reference data for JQL searches. This is a downloadable version of the documentation provided in [Advanced searching - fields reference](https://confluence.atlassian.com/x/gwORLQ) and [Advanced searching - functions reference](https://confluence.atlassian.com/x/hgORLQ), along with a list of JQL-reserved words. Use this information to assist with the programmatic creation of JQL queries or the validation of queries built in a custom query builder.

To filter visible field details by project or collapse non-unique fields by field type then [Get field reference data (POST)](#api-rest-api-2-jql-autocompletedata-post) can be used.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
r0694,openai,GET,/organization/groups/{group_id},retrieve-group,Retrieve group,Retrieves a group.
r1140,square,POST,/v2/loyalty/events/search,SearchLoyaltyEvents,SearchLoyaltyEvents,"Searches for loyalty events.

A Square loyalty program maintains a ledger of events that occur during the lifetime of a
buyer's loyalty account. Each change in the point balance
(for example, points earned, points redeemed, and points expired) is
recorded in the ledger. Using this endpoint, you can search the ledger for events.

Search results are sorted by `created_at` in descending order."
r0902,openai,DELETE,/agents/environments/templates/{environment_template_id},deleteAgentEnvironmentTemplate,Delete an agent environment template,Deletes reusable environment configuration and all confidential template inputs. See [reusing a hosted setup](https://developers.openai.com/api/docs/guides/agents-api/tools#reuse-a-hosted-plugin-setup).
r0904,openai,POST,/agents/sessions,createAgentSession,Create an agent session,"Creates a managed agent session, optionally submits initial input, and returns the session or streams its events when stream is true. See [running sessions](https://developers.openai.com/api/docs/guides/agents-api/sessions)."
r2672,jira,POST,/rest/api/2/issuesecurityschemes,createIssueSecurityScheme,Create issue security scheme,"Creates a security scheme with security scheme levels and levels' members. You can create up to 100 security scheme levels and security scheme levels' members per request.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3437,asana,GET,/project_portfolio_settings/{project_portfolio_setting_gid},getProjectPortfolioSetting,Get a project portfolio setting,"<b>Required scope: </b><code>project_portfolio_settings:read</code>

Returns the complete project portfolio setting record for a single project portfolio setting."
r2601,jira,GET,/rest/api/2/instance/license,getLicense,Get license,"Returns licensing information about the Jira instance.

**[Permissions](#permissions) required:** None."
r0668,openai,POST,/live/sessions/{session_id}/accept,accept-live-session,Accept call,"Accept an incoming SIP call. Supply session with type live, the model, and startup configuration. Before accepting calls, follow the [Live prompting guide](https://developers.openai.com/api/docs/guides/live-prompting) to write frontend conversation instructions and a separate backend prompt. SIP media format is negotiated; omit audio.format."
r2305,digitalocean,GET,/v2/gen-ai/anthropic/keys,genai_list_anthropic_api_keys,List Anthropic API Keys,"To list all Anthropic API keys, send a GET request to `/v2/gen-ai/anthropic/keys`."
r1293,zoom,GET,/groups/{groupId}/members,groupMembers,List a group's members,List a group's members under your account
r0846,openai,GET,/live/sessions/{session_id}/content,download-live-recording,Download recording,Get Live session content
r0915,openai,GET,/agents/sessions/{session_id}/turns,listAgentSessionTurns,List agent session turns,Lists turns by creation time and turn ID. The after cursor is exclusive in the selected order. See [session turns](https://developers.openai.com/api/docs/guides/agents-api/sessions/manage#inspect-session-turns).
r4167,figma,GET,/v1/analytics/libraries/{file_key}/style/actions,getLibraryAnalyticsStyleActions,Get library analytics style action data.,Returns a list of library analytics style actions data broken down by the requested dimension.
r4142,figma,GET,/v1/files/{file_key}/component_sets,getFileComponentSets,Get file component sets,Get a list of published component sets within a file library.
r1014,square,POST,/v2/customers/groups,CreateCustomerGroup,CreateCustomerGroup,"Creates a new customer group for a business.

The request must include the `name` value of the group."
r3103,mailchimp,POST,/campaigns/{campaign_id}/actions/cancel-send,postCampaignsIdActionsCancelSend,Cancel campaign,"Cancel a Regular or Plain-Text Campaign after you send, before all of your recipients receive it. This feature is included with Mailchimp Pro."
r3895,intercom,POST,/internal_articles,createInternalArticle,Create an internal article,You can create a new internal article by making a POST request to `https://api.intercom.io/internal_articles`.
r0092,stripe,GET,/v1/charges/search,GetChargesSearch,Search charges,"<p>Search for charges you’ve previously created using Stripe’s <a href=""/docs/search#search-query-language"">Search Query Language</a>.
Don’t use search in read-after-write flows where strict consistency is necessary. Under normal operating
conditions, data is searchable in less than a minute. Occasionally, propagation of new or updated data can be up
to an hour behind during outages. Search functionality is not available to merchants in India.</p>"
r3945,intercom,GET,/content_snippets/{id},getContentSnippet,Retrieve a content snippet,You can fetch a single content snippet by its id.
r0299,stripe,GET,/v1/payment_attempt_records/{id},GetPaymentAttemptRecordsId,Retrieve a Payment Attempt Record,<p>Retrieves a Payment Attempt Record with the given ID</p>
r1136,square,POST,/v2/loyalty/accounts/search,SearchLoyaltyAccounts,SearchLoyaltyAccounts,"Searches for loyalty accounts in a loyalty program.

You can search for a loyalty account using the phone number or customer ID associated with the account. To return all loyalty accounts, specify an empty `query` object or omit it entirely.

Search results are sorted by `created_at` in ascending order."
r3652,datadog,PUT,/api/v1/integration/aws/generate_new_external_id,CreateNewAWSExternalID,Generate a new external ID,**This endpoint is deprecated - use the V2 endpoints instead.** Generate a new AWS external ID for a given AWS account ID and role name pair.
r3588,asana,GET,/workspaces/{workspace_gid},getWorkspace,Get a workspace,"<b>Required scope: </b><code>workspaces:read</code>

Returns the full workspace record for a single workspace."
r0693,openai,POST,/organization/groups,create-group,Create group,Creates a new group in the organization.
r4053,intercom,POST,/fin_voice/register,registerFinVoiceCall,Register a Fin Voice call,"Register a Fin Voice call with Intercom. This endpoint creates an external reference
that links an external call identifier to an Intercom call and conversation.

The call can be from different sources:
- AWS Connect (default)
- Five9
- Zoom Phone"
r0250,stripe,GET,/v1/invoices/{invoice}/lines,GetInvoicesInvoiceLines,Retrieve an invoice's line items,"<p>When retrieving an invoice, you’ll get a <strong>lines</strong> property containing the total count of line items and the first handful of those items. There is also a URL where you can retrieve the full (paginated) list of line items.</p>"
r2975,jira,GET,/rest/api/2/workflow/search,getWorkflowsPaginated,Get workflows paginated,"This will be removed on [June 1, 2026](https://developer.atlassian.com/cloud/jira/platform/changelog/#CHANGE-2569); use [Search workflows](#api-rest-api-2-workflows-search-get) instead.

Returns a [paginated](#pagination) list of published classic workflows. When workflow names are specified, details of those workflows are returned. Otherwise, all published classic workflows are returned.

This operation does not return next-gen workflows.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1847,digitalocean,GET,/v2/databases/{database_cluster_uuid}/backups,databases_list_backups,List Backups for a Database Cluster,"To list all of the available backups of a PostgreSQL or MySQL database cluster, send a GET request to `/v2/databases/$DATABASE_ID/backups`.
**Note**: Backups are not supported for Caching or Valkey clusters.
The result will be a JSON object with a `backups key`. This will be set to an array of backup objects, each of which will contain the size of the backup and the timestamp at which it was created."
r2073,digitalocean,GET,/v2/monitoring/metrics/load_balancer/droplets_http_response_time_99p,monitoring_get_lb_droplets_http_response_time_99p,Get Load Balancer Droplets 99th Percentile HTTP Response Time Metrics,"To retrieve Droplets 99th percentile HTTP response time in seconds for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/droplets_http_response_time_99p`."
r1066,square,PUT,/v2/inventory/adjustment-reasons/update,UpdateInventoryAdjustmentReason,UpdateInventoryAdjustmentReason,Updates a custom inventory adjustment reason.
r2125,digitalocean,GET,/v2/partner_network_connect/attachments/{pa_id}/remote_routes,partnerAttachments_list_remote_routes,List remote routes for a partner attachment,"To list all remote routes associated with a partner attachment, send a `GET` request to
`/v2/partner_network_connect/attachments/{pa_id}/remote_routes`."
r2412,digitalocean,GET,/v2/gen-ai/simulation_runs/{run_uuid}/journeys/{journey_uuid}/trajectory_url,genai_get_simulation_journey_trajectory_url,Retrieve Journey Trajectory Download URL,"To retrieve a presigned download URL for a journey's trajectory, send a GET request to `/v2/gen-ai/simulation_runs/{run_uuid}/journeys/{journey_uuid}/trajectory_url`."
r1710,spotify,PUT,/me/shows,save-shows-user,Save Shows for Current User,"Save one or more shows to current Spotify user's library.

**Note:** This endpoint is deprecated. Use [Save Items to Library](/documentation/web-api/reference/save-library-items) instead."
r1499,paypal,DELETE,/v1/notifications/webhooks/{webhook_id},webhooks.delete,Delete webhook,"Deletes a webhook, by ID."
r2818,jira,GET,/rest/api/2/project/{projectIdOrKey}/component,getProjectComponentsPaginated,Get project components paginated,"Returns a [paginated](#pagination) list of all components in a project. See the [Get project components](#api-rest-api-2-project-projectIdOrKey-components-get) resource if you want to get a full list of versions without pagination.

If your project uses Compass components, this API will return a list of Compass components that are linked to issues in that project.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r1935,digitalocean,GET,/v2/droplets/{droplet_id}/actions/{action_id},dropletActions_get,Retrieve a Droplet Action,"To retrieve a Droplet action, send a GET request to
`/v2/droplets/$DROPLET_ID/actions/$ACTION_ID`.

The response will be a JSON object with a key called `action`. The value will
be a Droplet action object."
r0172,stripe,GET,/v1/customers/{customer}/subscriptions,GetCustomersCustomerSubscriptions,List active subscriptions,"<p>You can see a list of the customer’s active subscriptions. Note that the 10 most recent active subscriptions are always available by default on the customer object. If you need more than those 10, you can use the limit and starting_after parameters to page through additional subscriptions.</p>"
r3156,mailchimp,POST,/lists/{list_id}/interest-categories,postListsIdInterestCategories,Add interest category,Create a new interest category.
r2632,jira,POST,/rest/api/2/issue/{issueIdOrKey}/notify,notify,Send notification for issue,"Creates an email notification for an issue and adds it to the mail queue.

**[Permissions](#permissions) required:**

 *  *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r2524,jira,POST,/rest/api/2/field/{fieldId}/context,createCustomFieldContext,Create custom field context,"Creates a custom field context.

If `projectIds` is empty, a global context is created. A global context is one that applies to all project. If `issueTypeIds` is empty, the context applies to all issue types.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1139,square,POST,/v2/loyalty/accounts/{account_id}/adjust,AdjustLoyaltyPoints,AdjustLoyaltyPoints,"Adds points to or subtracts points from a buyer's account.

Use this endpoint only when you need to manually adjust points. Otherwise, in your application flow, you call
[AccumulateLoyaltyPoints](api-endpoint:Loyalty-AccumulateLoyaltyPoints)
to add points when a buyer pays for the purchase."
r3756,datadog,GET,/api/v1/synthetics/tests,ListTests,Get the list of all Synthetic tests,Get the list of all Synthetic tests.
r0422,stripe,GET,/v1/sources/{source},GetSourcesSource,Retrieve a source,<p>Retrieves an existing source object. Supply the unique source ID from a source creation request and Stripe will return the corresponding up-to-date source object information.</p>
r1135,square,POST,/v2/loyalty/accounts,CreateLoyaltyAccount,CreateLoyaltyAccount,"Creates a loyalty account. To create a loyalty account, you must provide the `program_id` and a `mapping` with the `phone_number` of the buyer."
r3480,asana,DELETE,/roles/{role_gid},deleteRole,Delete a role,"<b>Required scope: </b><code>roles:delete</code>

Deletes a role from a workspace."
r3918,intercom,GET,/contacts/{contact_id}/notes,listNotes,List all notes,You can fetch a list of notes that are associated to a contact.
r1688,spotify,GET,/playlists/{playlist_id}/items,get-playlists-items,Get Playlist Items,"Get full details of the items of a playlist owned by a Spotify user.

**Note**: This endpoint is only accessible for playlists owned by the current user or playlists the user is a collaborator of. A `403 Forbidden` status code will be returned if the user is neither the owner nor a collaborator of the playlist."
r0681,openai,GET,/organization/audit_logs,list-audit-logs,List audit logs,List user actions and configuration changes within this organization.
r0002,stripe,POST,/v1/account_links,PostAccountLinks,Create an account link,<p>Creates an AccountLink object that includes a single-use Stripe URL that the platform can redirect their user to in order to take them through the Connect Onboarding flow.</p>
r2517,jira,PUT,/rest/api/2/field/association,createAssociations,Create associations,"Associates fields with projects.

Fields will be associated with each issue type on the requested projects.

Fields will be associated with all projects that share the same field configuration which the provided projects are using. This means that while the field will be associated with the requested projects, it will also be associated with any other projects that share the same field configuration.

If a success response is returned it means that the field association has been created in any applicable contexts where it wasn't already present.

Up to 50 fields and up to 100 projects can be associated in a single request. If more fields or projects are provided a 400 response will be returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3297,mailchimp,GET,/ecommerce/stores/{store_id}/products/{product_id},getEcommerceStoresIdProductsId,Get product info,Get information about a specific product.
r3197,mailchimp,DELETE,/lists/{list_id}/merge-fields/{merge_id},deleteListsIdMergeFieldsId,Delete merge field,Delete a specific merge field.
r2028,digitalocean,DELETE,/v2/load_balancers/{lb_id}/cache,loadBalancers_delete_cache,Delete a Global Load Balancer CDN Cache,"To delete a Global load balancer CDN cache, send a DELETE request to
`/v2/load_balancers/$LOAD_BALANCER_ID/cache`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
r1571,meta-whatsapp,POST,/{Version}/{Phone-Number-ID},updatePhoneNumberStatus,Update WhatsApp Business Account Phone Number Status and Configuration,"Update the status and configuration of a WhatsApp Business Account phone number.
This endpoint supports comprehensive phone number management including status updates,
webhook configuration, security settings, and business profile management.

**Supported Operations:**
- Update connection status between WhatsApp Business Account and phone number
- Configure webhook endpoints for message delivery notifications
- Set up two-step verification and security notifications
- Update display names for name verification
- Configure search visibility and privacy settings
- Set username for the WhatsApp Business Account
- Override webhook callback URIs for message notifications

**Business Logic Requirements:**
- App must be linked to the WhatsApp Business Account
- Webhook subscription must exist before configuring callback URI overrides
- Callback URI verification is performed for external URLs
- Internal URLs are allowed for development environments

**Rate Limiting:**
WhatsApp use case throttling applies. Use appropriate retry logic with exponential backoff.

**Security Validations:**
- App-to-WABA linking validation enforced
- Webhook callback URI verification required for external URLs
- Business integration system user checks for AI bot onboarding
- Capability checks for first-party app access"
r1305,zoom,GET,/im/groups,imGroups,List IM Groups,List IM groups under your account
r1603,meta-whatsapp,DELETE,/{Version}/{Pre-Verified-Phone-Number-ID},deletePreVerifiedPhoneNumber,Delete Pre-Verified Phone Number,"Delete a pre-verified phone number from the system. This operation removes the
phone number from your pre-verified list and cannot be undone.


**Use Cases:**
- Remove phone numbers that are no longer needed
- Clean up invalid or incorrect pre-verified phone numbers
- Manage phone number lifecycle and cleanup


**Important Notes:**
- This operation is irreversible
- Deleted phone numbers cannot be recovered
- Ensure the phone number is not in active use before deletion


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff."
r3515,asana,PUT,/tasks/{task_gid},updateTask,Update a task,"<b>Required scope: </b><code>tasks:write</code>

A specific, existing task can be updated by making a PUT request on the
URL for that task. Only the fields provided in the `data` block will be
updated; any unspecified fields will remain unchanged.

When using this method, it is best to specify only those fields you wish
to change, or else you may overwrite changes made by another user since
you last retrieved the task.

Returns the complete updated task record."
r2649,jira,POST,/rest/api/2/issue/{issueIdOrKey}/watchers,addWatcher,Add watcher,"Adds a user as a watcher of an issue by passing the account ID of the user. For example, `""5b10ac8d82e05b22cc7d4ef5""`. If no user is specified the calling user is added.

This operation requires the **Allow users to watch issues** option to be *ON*. This option is set in General configuration for Jira. See [Configuring Jira application options](https://confluence.atlassian.com/x/uYXKM) for details.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  To add users other than themselves to the watchlist, *Manage watcher list* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in."
r3277,mailchimp,DELETE,/ecommerce/stores/{store_id}/promo-rules/{promo_rule_id},deleteEcommerceStoresIdPromorulesId,Delete promo rule,Delete a promo rule from a store.
r1629,meta-whatsapp,POST,/{Version}/{Flow-ID}/publish,publishFlow,Publish Flow,"Updates the status of the flow as ""PUBLISHED"". This action is not reversible. The flow and its assets become immutable once published. To update the flow, you must create a new flow and specify the previous flow id as the \`clone_flow_id\` parameter"
r1965,digitalocean,GET,/v2/floating_ips/{floating_ip},floatingIPs_get,Retrieve an Existing Floating IP,"To show information about a floating IP, send a GET request to `/v2/floating_ips/$FLOATING_IP_ADDR`."
r3055,mailchimp,GET,/audiences/{audience_id}/contacts/{contact_id},getAudienceContact,Get Contact,Retrieve a specific omni-channel contact in an audience.
r2946,jira,GET,/rest/api/2/user/search,findUsers,Find users,"Returns a list of active users that match the search string and property.

This operation first applies a filter to match the search string and property, and then takes the filtered users in the range defined by `startAt` and `maxResults`, up to the thousandth user. To get all the users who match the search string and property, use [Get all users](#api-rest-api-2-users-search-get) and filter the records in your code.

This operation can be accessed anonymously.

Privacy controls are applied to the response based on the users' preferences. This could mean, for example, that the user's email address is hidden. See the [Profile visibility overview](https://developer.atlassian.com/cloud/jira/platform/profile-visibility/) for more details.

**[Permissions](#permissions) required:** *Browse users and groups* [global permission](https://confluence.atlassian.com/x/x4dKLg). Anonymous calls or calls by users without the required permission return empty search results."
r1386,zoom,GET,/users/{userId}/settings,userSettings,Retrieve a user's settings,Retrieve a user's settings
r2176,digitalocean,GET,/v2/registry/{registry_name}/garbage-collections,registry_list_garbageCollections,List Garbage Collections,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To get information about past garbage collections for a registry,
send a GET request to `/v2/registry/$REGISTRY_NAME/garbage-collections`."
r0593,stripe,POST,/v1/webhook_endpoints/{webhook_endpoint},PostWebhookEndpointsWebhookEndpoint,Update a webhook endpoint,"<p>Updates the webhook endpoint. You may edit the <code>url</code>, the list of <code>enabled_events</code>, and the status of your endpoint.</p>"
r1974,digitalocean,GET,/v2/functions/namespaces/{namespace_id}/triggers,functions_list_triggers,List Triggers,"Returns a list of triggers associated with the current user and namespace. To get all triggers, send a GET request to `/v2/functions/namespaces/$NAMESPACE_ID/triggers`."
r3978,intercom,DELETE,/custom_object_instances/{custom_object_type_identifier},deleteCustomObjectInstancesById,Delete a Custom Object Instance by External ID,Delete a single Custom Object instance by external_id.
r1282,zoom,PATCH,/accounts/{accountId}/billing,accountBillingUpdate,Update billing information for a sub account,Update billing information for a sub account under the master account <aside>Only for the sub account which is a paid account and paid by master account</aside>
r4082,canva,GET,/v1/designs/{designId}/comments/{threadId}/replies/{replyId},getReply,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

Gets a reply to a comment or suggestion thread on a design.
For information on comments and how they're used in the Canva UI, see the
[Canva Help Center](https://www.canva.com/help/comments/)."
r0043,stripe,GET,/v1/application_fees/{id}/refunds,GetApplicationFeesIdRefunds,List all application fee refunds,"<p>You can see a list of the refunds belonging to a specific application fee. Note that the 10 most recent refunds are always available by default on the application fee object. If you need more than those 10, you can use this API method and the <code>limit</code> and <code>starting_after</code> parameters to page through additional refunds.</p>"
r2091,digitalocean,GET,/v2/monitoring/metrics/database/mysql/threads_active,monitoring_get_database_mysql_threads_active,Get Database MySQL Threads Active Metrics,Retrieve active (running) threads for a MySQL service.
r3763,datadog,GET,/api/v1/synthetics/tests/browser/{public_id}/results,GetBrowserTestLatestResults,Get a browser test's latest results summaries,Get the last 150 test results summaries for a given Synthetic browser test.
r2661,jira,DELETE,/rest/api/2/issue/{issueIdOrKey}/worklog/{worklogId}/properties/{propertyKey},deleteWorklogProperty,Delete worklog property,"Deletes a worklog property.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  If the worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
r3119,mailchimp,GET,/campaigns/{campaign_id}/send-checklist,getCampaignsIdSendChecklist,Get campaign send checklist,"Review the send checklist for a campaign, and resolve any issues before sending."
r3743,datadog,GET,/api/v1/slo/search,SearchSLO,Search for SLOs,Get a list of service level objective objects for your organization.
r2470,jira,GET,/rest/api/2/config/fieldschemes,getFieldAssociationSchemes,Get field schemes,"REST endpoint for retrieving a paginated list of field association schemes with optional filtering.

This endpoint allows clients to fetch field association schemes with optional filtering by project IDs and text queries. The response includes scheme details with navigation links and filter metadata when applicable.

Filtering Behavior:

 *  When projectId or query parameters are provided, the response includes matchedFilters metadata showing which filters were applied.
 *  When no filters are applied, matchedFilters is omitted from individual scheme objects

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3950,intercom,POST,/conversations/{conversation_id}/tags,attachTagToConversation,Add tag to a conversation,You can tag a specific conversation. This will return a tag object for the tag that was added to the conversation.
r2173,digitalocean,DELETE,/v2/registry/{registry_name}/repositories/{repository_name}/digests/{manifest_digest},registry_delete_repositoryManifest,Delete Container Registry Repository Manifest,"**Note: This endpoint is deprecated. Please use the `/v2/registries` endpoint instead.**

To delete a container repository manifest by digest, send a DELETE request to
`/v2/registry/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/digests/$MANIFEST_DIGEST`.

Note that if your repository name contains `/` characters, it must be
URL-encoded in the request URL. For example, to delete
`registry.digitalocean.com/example/my/repo@sha256:abcd`, the path would be
`/v2/registry/example/repositories/my%2Frepo/digests/sha256:abcd`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
r0241,stripe,POST,/v1/invoices,PostInvoices,Create an invoice,"<p>This endpoint creates a draft invoice for a given customer. The invoice remains a draft until you <a href=""/api/invoices/finalize"">finalize</a> the invoice, which allows you to <a href=""/api/invoices/pay"">pay</a> or <a href=""/api/invoices/send"">send</a> the invoice to your customers.</p>"
r1112,square,GET,/v2/labor/timecards/{id},RetrieveTimecard,RetrieveTimecard,Returns a single `Timecard` specified by `id`.
r0643,openai,DELETE,/evals/{eval_id}/runs/{run_id},deleteEvalRun,Delete eval run,Delete an eval run.
r3121,mailchimp,POST,/connected-sites,postConnectedSites,Add connected site,Create a new Mailchimp connected site.
r3267,mailchimp,PATCH,/ecommerce/stores/{store_id}/carts/{cart_id}/lines/{line_id},patchEcommerceStoresIdCartsIdLinesId,Update cart line item,Update a specific cart line item.
r2804,jira,GET,/rest/api/2/project/type/{projectTypeKey},getProjectTypeByKey,Get project type by key,"Returns a [project type](https://confluence.atlassian.com/x/Var1Nw).

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
