row_id,provider,method,path,operationId,summary,description
r3914,intercom,GET,/companies/scroll,scrollOverAllCompanies,Scroll over all companies,"The `list all companies` functionality does not work well for huge datasets, and can result in errors and performance problems when paging deeply. The Scroll API provides an efficient mechanism for iterating over all companies in a dataset.

- Each app can only have 1 scroll open at a time. You'll get an error message if you try to have more than one open per app.
- If the scroll isn't used for 1 minute, it expires and calls with that scroll param will fail
- If the end of the scroll is reached, ""companies"" will be empty and the scroll parameter will expire

{% admonition type=""info"" name=""Scroll Parameter"" %}
  You can get the first page of companies by simply sending a GET request to the scroll endpoint.
  For subsequent requests you will need to use the scroll parameter from the response.
{% /admonition %}
{% admonition type=""danger"" name=""Scroll network timeouts"" %}
  Since scroll is often used on large datasets network errors such as timeouts can be encountered. When this occurs you will see a HTTP 500 error with the following message:
  ""Request failed due to an internal network error. Please restart the scroll operation.""
  If this happens, you will need to restart your scroll query: It is not possible to continue from a specific point when using scroll.
{% /admonition %}"
r1812,digitalocean,DELETE,/v2/cdn/endpoints/{cdn_id},cdn_delete_endpoint,Delete a CDN Endpoint,"To delete a specific CDN endpoint, send a DELETE request to
`/v2/cdn/endpoints/$ENDPOINT_ID`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed."
r0358,stripe,POST,/v1/products,PostProducts,Create a product,<p>Creates a new product object.</p>
r0626,openai,GET,/containers/{container_id}/files/{file_id},RetrieveContainerFile,Retrieve container file,Retrieve Container File
r1944,digitalocean,GET,/v2/droplets/autoscale,autoscalepools_list,List All Autoscale Pools,"To list all autoscale pools in your team, send a GET request to `/v2/droplets/autoscale`.
The response body will be a JSON object with a key of `autoscale_pools` containing an array of autoscale pool objects.
These each contain the standard autoscale pool attributes."
r2931,jira,GET,/rest/api/2/user/assignable/search,findAssignableUsers,Find users assignable to issues,"Returns a list of users that can be assigned to an issue. Use this operation to find the list of users who can be assigned to:

 *  a new issue, by providing the `projectKeyOrId`.
 *  an updated issue, by providing the `issueKey` or `issueId`.
 *  to an issue during a transition (workflow action), by providing the `issueKey` or `issueId` and the transition id in `actionDescriptorId`. You can obtain the IDs of an issue's valid transitions using the `transitions` option in the `expand` parameter of [ Get issue](#api-rest-api-2-issue-issueIdOrKey-get).

In all these cases, you can pass an account ID to determine if a user can be assigned to an issue. The user is returned in the response if they can be assigned to the issue or issue transition.

This operation takes the users in the range defined by `startAt` and `maxResults`, up to the thousandth user, and then returns only the users from that range that can be assigned the issue. This means the operation usually returns fewer users than specified in `maxResults`. To get all the users who can be assigned the issue, use [Get all users](#api-rest-api-2-users-search-get) and filter the records in your code.

Privacy controls are applied to the response based on the users' preferences. This could mean, for example, that the user's email address is hidden. See the [Profile visibility overview](https://developer.atlassian.com/cloud/jira/platform/profile-visibility/) for more details.

**[Permissions](#permissions) required:** *Browse users and groups* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Assign issues* [project permission](https://confluence.atlassian.com/x/yodKLg)"
r1374,zoom,POST,/users,userCreate,Create a user,Create a user on your account
r3264,mailchimp,POST,/ecommerce/stores/{store_id}/carts/{cart_id}/lines,postEcommerceStoresIdCartsIdLines,Add cart line item,Add a new line item to an existing cart.
r3675,datadog,GET,/api/v1/integration/slack/configuration/accounts/{account_name}/channels/{channel_name},GetSlackIntegrationChannel,Get a Slack integration channel,Get a channel configured for your Datadog-Slack integration.
r2845,jira,GET,/rest/api/2/projectCategory,getAllProjectCategories,Get all project categories,"Returns all project categories.

**[Permissions](#permissions) required:** Permission to access Jira."
r2048,digitalocean,GET,/v2/monitoring/metrics/droplet/memory_available,monitoring_get_dropletMemoryAvailableMetrics,Get Droplet Available Memory Metrics,"To retrieve available memory metrics for a given droplet, send a GET request to `/v2/monitoring/metrics/droplet/memory_available`."
r4032,intercom,GET,/ticket_types/{ticket_type_id},getTicketType,Retrieve a ticket type,You can fetch the details of a single ticket type.
r0850,openai,GET,/organization/projects/{project_id}/spend_limit,Getprojectspendlimit,Get project spend limit,Get a project's hard spend limit.
r3771,datadog,POST,/api/v1/synthetics/tests/trigger/ci,TriggerCITests,Trigger tests from CI/CD pipelines,Trigger a set of Synthetic tests for continuous integration.
r0292,stripe,GET,/v1/linked_accounts,GetLinkedAccounts,List Accounts,<p>Returns a list of Financial Connections <code>Account</code> objects.</p>
r0179,stripe,GET,/v1/customers/{customer}/tax_ids,GetCustomersCustomerTaxIds,List all Customer tax IDs,<p>Returns a list of tax IDs for a customer.</p>
r4017,intercom,GET,/calls/{call_id}/recording,showCallRecording,Get call recording by call id,Redirects to a signed URL for the call's recording if it exists.
r2866,jira,GET,/rest/api/2/role/{id},getProjectRoleById,Get project role by ID,"Gets the project role details and the default actors associated with the role. The list of default actors is sorted by display name.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3666,datadog,PUT,/api/v1/integration/gcp,UpdateGCPIntegration,Update a GCP integration,"This endpoint is deprecated – use the V2 endpoints instead. Update a Datadog-GCP integrations host_filters and/or auto-mute.
Requires a `project_id` and `client_email`, however these fields cannot be updated.
If you need to update these fields, delete and use the create (`POST`) endpoint.
The unspecified fields will keep their original values."
r0429,stripe,POST,/v1/subscription_items,PostSubscriptionItems,Create a subscription item,<p>Adds a new item to an existing subscription. No existing items will be changed or replaced.</p>
r3766,datadog,POST,/api/v1/synthetics/tests/mobile,CreateSyntheticsMobileTest,Create a mobile test,Create a Synthetic mobile test.
r1416,zoom,GET,/past_webinars/{webinarId}/instances,pastWebinars,List of ended webinar instances,List of ended webinar instances
r2060,digitalocean,GET,/v2/monitoring/metrics/load_balancer/frontend_network_throughput_udp,monitoring_get_lb_frontend_network_throughput_udp,Get Load Balancer Frontend UDP Throughput Metrics,"To retrieve frontend UDP throughput in bytes per second for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/frontend_network_throughput_udp`."
r1531,paypal,GET,/v1/reporting/balances,balances.get,List all balances,List all balances. Specify date time to list balances for that time that appear in the response.<blockquote><strong>Notes:</strong> <ul><li>It takes a maximum of three hours for balances to appear in the list balances call.</li><li>This call lists balances upto the previous three years.</li></ul></blockquote>
r3734,datadog,GET,/api/v1/slo,ListSLOs,Get all SLOs,Get a list of service level objective objects for your organization.
r1249,square,POST,/v2/terminals/refunds/{terminal_refund_id}/dismiss,DismissTerminalRefund,DismissTerminalRefund,Dismisses a Terminal refund request if the status and type of the request permits it.
r2860,jira,GET,/rest/api/2/resolution/search,searchResolutions,Search resolutions,"Returns a [paginated](#pagination) list of resolutions. The list can contain all resolutions or a subset determined by any combination of these criteria:

 *  a list of resolutions IDs.
 *  whether the field configuration is a default. This returns resolutions from company-managed (classic) projects only, as there is no concept of default resolutions in team-managed projects.

**[Permissions](#permissions) required:** Permission to access Jira."
r2898,jira,GET,/rest/api/2/securitylevel/{id},getIssueSecurityLevel,Get issue security level,"Returns details of an issue security level.

Use [Get issue security scheme](#api-rest-api-2-issuesecurityschemes-id-get) to obtain the IDs of issue security levels associated with the issue security scheme.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
r0491,stripe,POST,/v1/terminal/readers/{reader}/collect_payment_method,PostTerminalReadersReaderCollectPaymentMethod,Hand off a PaymentIntent to a Reader and collect card details,"<p>Initiates a payment flow on a Reader and updates the PaymentIntent with card details before manual confirmation. See <a href=""/docs/terminal/payments/collect-card-payment?terminal-sdk-platform=server-driven&process=inspect#collect-a-paymentmethod"">Collecting a Payment method</a> for more details.</p>"
r2000,digitalocean,GET,/v2/kubernetes/clusters/{cluster_id}/destroy_with_associated_resources,kubernetes_list_associatedResources,List Associated Resources for Cluster Deletion,"To list the associated billable resources that can be destroyed along with a cluster, send a GET request to the `/v2/kubernetes/clusters/$K8S_CLUSTER_ID/destroy_with_associated_resources` endpoint."
r1765,digitalocean,POST,/v2/add-ons/saas,addons_create,Create/Provision a New Add-on Resource,"To create an add-on resource, send a POST request to `/v2/add-ons/saas` with required parameters.
Some add-ons require additional metadata to be provided in the request body. To find out
what metadata is required for a specific add-on, send a GET request to `/v2/add-ons/apps/{app_slug}/metadata`."
r2713,jira,GET,/rest/api/2/issuetypescreenscheme/project,getIssueTypeScreenSchemeProjectAssociations,Get issue type screen schemes for projects,"Returns a [paginated](#pagination) list of issue type screen schemes and, for each issue type screen scheme, a list of the projects that use it.

Only issue type screen schemes used in classic projects are returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1370,zoom,GET,/report/cloud_recording,reportCloudRecording,Retrieve cloud recording usage report,Retrieve cloud recording usage report for a specified period. You can only get cloud recording reports for the most recent period of 6 months. The date gap between from and to dates should be smaller or equal to 30 days.
r2695,jira,POST,/rest/api/2/issuetype/{id}/avatar2,createIssueTypeAvatar,Load issue type avatar,"Loads an avatar for the issue type.

Specify the avatar's local file location in the body of the request. Also, include the following headers:

 *  `X-Atlassian-Token: no-check` To prevent XSRF protection blocking the request, for more information see [Special Headers](#special-request-headers).
 *  `Content-Type: image/image type` Valid image types are JPEG, GIF, or PNG.

For example:  
`curl --request POST \ --user email@example.com:<api_token> \ --header 'X-Atlassian-Token: no-check' \ --header 'Content-Type: image/< image_type>' \ --data-binary ""<@/path/to/file/with/your/avatar>"" \ --url 'https://your-domain.atlassian.net/rest/api/2/issuetype/{issueTypeId}'This`

The avatar is cropped to a square. If no crop parameters are specified, the square originates at the top left of the image. The length of the square's sides is set to the smaller of the height or width of the image.

The cropped image is then used to create avatars of 16x16, 24x24, 32x32, and 48x48 in size.

After creating the avatar, use [ Update issue type](#api-rest-api-2-issuetype-id-put) to set it as the issue type's displayed avatar.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3667,datadog,POST,/api/v1/integration/gcp,CreateGCPIntegration,Create a GCP integration,This endpoint is deprecated – use the V2 endpoints instead. Create a Datadog-GCP integration.
r4095,canva,POST,/v1/url-imports,createUrlImportJob,,"Starts a new [asynchronous job](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints) to import an external file from a URL as a new design in Canva.

Supported file types for imports are listed in [Design imports overview](https://www.canva.dev/docs/connect/api-reference/design-imports/#supported-file-types).

<Note>

For more information on the workflow for using asynchronous jobs, see [API requests and responses](https://www.canva.dev/docs/connect/api-requests-responses/#asynchronous-job-endpoints). You can check the status and get the results of design import jobs created with this API using the [Get URL import job API](https://www.canva.dev/docs/connect/api-reference/design-imports/get-url-import-job/).

</Note>"
r4062,canva,POST,/v1/designs/{designId}/analytics/page-views,getDesignAnalyticsPageViews,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

<Availability>
To use this API, your integration must act on behalf of a user who is a member of a [Canva Enterprise](https://www.canva.com/enterprise/) organization.
</Availability>

Lists the page-level view duration data for a design.

The request body can include page filters and pagination controls."
r1504,paypal,GET,/v1/notifications/webhooks-lookup/{webhook_lookup_id},webhooks-lookup.get,Show webhook lookup details,"Shows details for a webhook lookup, by ID."
r1083,square,GET,/v2/invoices/{invoice_id},GetInvoice,GetInvoice,Retrieves an invoice by invoice ID.
r2787,jira,POST,/rest/api/2/priorityscheme/mappings,suggestedPrioritiesForMappings,Suggested priorities for mappings,"Returns a [paginated](#pagination) list of priorities that would require mapping, given a change in priorities or projects associated with a priority scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1969,digitalocean,GET,/v2/floating_ips/{floating_ip}/actions/{action_id},floatingIPsAction_get,Retrieve an Existing Floating IP Action,"To retrieve the status of a floating IP action, send a GET request to `/v2/floating_ips/$FLOATING_IP/actions/$ACTION_ID`."
r1652,meta-whatsapp,GET,/{Version}/{WABA-Bot-ID},getWhatsAppBusinessBotDetails,Get WhatsApp Business Bot Details,"Retrieve comprehensive details about a WhatsApp Business Bot, including its prompts,
commands, and welcome message configuration.


**Use Cases:**
- Retrieve bot configuration and automated response settings
- Monitor available bot commands and their descriptions
- Check welcome message enablement status
- Validate bot state before implementing automation
- Audit bot configuration for business compliance


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Caching:**
Bot details can be cached for moderate periods, but configuration may change
when bot settings are updated. Implement appropriate cache invalidation strategies."
r3654,datadog,POST,/api/v1/integration/aws/logs,CreateAWSLambdaARN,Add AWS Log Lambda ARN,**This endpoint is deprecated.** Attach the Lambda ARN of the Lambda created for the Datadog-AWS log collection to your AWS account ID to enable log collection.
r2540,jira,DELETE,/rest/api/2/field/{fieldId}/context/{contextId}/option/{optionId}/issue,replaceCustomFieldOption,Replace custom field options,"Replaces the options of a custom field.

Note that this operation **only works for issue field select list options created in Jira or using operations from the [Issue custom field options](#api-group-Issue-custom-field-options) resource**, it cannot be used with issue field select list options created by Connect or Forge apps.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0977,square,GET,/v2/cards,ListCards,ListCards,"Retrieves a list of cards owned by the account making the request.
A max of 25 cards will be returned."
r0436,stripe,POST,/v1/subscription_schedules/{schedule},PostSubscriptionSchedulesSchedule,Update a schedule,<p>Updates an existing subscription schedule.</p>
r2523,jira,GET,/rest/api/2/field/{fieldId}/context,getContextsForField,Get custom field contexts,"Returns a [paginated](#pagination) list of [ contexts](https://confluence.atlassian.com/adminjiracloud/what-are-custom-field-contexts-991923859.html) for a custom field. Contexts can be returned as follows:

 *  With no other parameters set, all contexts.
 *  By defining `id` only, all contexts from the list of IDs.
 *  By defining `isAnyIssueType`, limit the list of contexts returned to either those that apply to all issue types (true) or those that apply to only a subset of issue types (false)
 *  By defining `isGlobalContext`, limit the list of contexts return to either those that apply to all projects (global contexts) (true) or those that apply to only a subset of projects (false).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg). *Edit Workflow* [edit workflow permission](https://support.atlassian.com/jira-cloud-administration/docs/permissions-for-company-managed-projects/#Edit-Workflows)"
r0734,openai,POST,/organization/projects/{project_id}/service_accounts,create-project-service-account,Create project service account,"Creates a new service account in the project. By default, this also returns an unredacted API key for the service account."
r0802,openai,GET,/responses/{response_id}/input_items,listInputItems,List input items,Returns a list of input items for a given response.
r1988,digitalocean,POST,/v2/images/{image_id}/account_transfer,images_post_account_transfer_create,Initiate an Image Account Transfer,"To initiate an account transfer for an image, send a POST request to
`/v2/images/$IMAGE_ID/account_transfer`.

Only snapshot images may be transferred by this endpoint to another account.

An image account transfer always has exactly one recipient, specified in the request body.
The recipient can be one of the following:

* A DigitalOcean account, denoted by `recipient_email` in the request body.
The recipient will receive an email with instructions to accept the transfer.
Once the recipient accepts the transfer, the image will be moved to their
account.

* A DigitalOcean team, denoted by `recipient_uuid` in the request body. If the
user has sufficient permissions in the recipient team, the transfer will be
automatically accepted and the image will be moved to the recipient team's
account. Otherwise, the transfer will be pending until a user with sufficient
permissions in the recipient team accepts the transfer."
r3554,asana,DELETE,/time_tracking_categories/{time_tracking_category_gid},deleteTimeTrackingCategory,Delete a time tracking category,"<b>Required scope: </b><code>time_tracking_categories:delete</code>

Deletes a specific, existing time tracking category.

Returns an empty data record."
r1522,paypal,GET,/v2/payments/captures/{capture_id},captures.get,Show captured payment details,"Shows details for a captured payment, by ID."
r2848,jira,PUT,/rest/api/2/projectCategory/{id},updateProjectCategory,Update project category,"Updates a project category.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0467,stripe,DELETE,/v1/tax_ids/{id},DeleteTaxIdsId,Delete a tax ID,<p>Deletes an existing account or customer <code>tax_id</code> object.</p>
r2377,digitalocean,DELETE,/v2/gen-ai/models/routers/{uuid},genai_delete_model_router,Delete a Model Router,"To delete a model router, send a DELETE request to `/v2/gen-ai/models/routers/{uuid}`."
r3491,asana,GET,/status_updates,getStatusesForObject,Get status updates from an object,Returns the compact status update records for all updates on the object.
r2525,jira,GET,/rest/api/2/field/{fieldId}/context/defaultValue,getDefaultValues,Get custom field contexts default values,"Returns a [paginated](#pagination) list of defaults for a custom field. The results can be filtered by `contextId`, otherwise all values are returned. If no defaults are set for a context, nothing is returned.  
The returned object depends on type of the custom field:

 *  `CustomFieldContextDefaultValueDate` (type `datepicker`) for date fields.
 *  `CustomFieldContextDefaultValueDateTime` (type `datetimepicker`) for date-time fields.
 *  `CustomFieldContextDefaultValueSingleOption` (type `option.single`) for single choice select lists and radio buttons.
 *  `CustomFieldContextDefaultValueMultipleOption` (type `option.multiple`) for multiple choice select lists and checkboxes.
 *  `CustomFieldContextDefaultValueCascadingOption` (type `option.cascading`) for cascading select lists.
 *  `CustomFieldContextSingleUserPickerDefaults` (type `single.user.select`) for single users.
 *  `CustomFieldContextDefaultValueMultiUserPicker` (type `multi.user.select`) for user lists.
 *  `CustomFieldContextDefaultValueSingleGroupPicker` (type `grouppicker.single`) for single choice group pickers.
 *  `CustomFieldContextDefaultValueMultipleGroupPicker` (type `grouppicker.multiple`) for multiple choice group pickers.
 *  `CustomFieldContextDefaultValueURL` (type `url`) for URLs.
 *  `CustomFieldContextDefaultValueProject` (type `project`) for project pickers.
 *  `CustomFieldContextDefaultValueFloat` (type `float`) for floats (floating-point numbers).
 *  `CustomFieldContextDefaultValueLabels` (type `labels`) for labels.
 *  `CustomFieldContextDefaultValueTextField` (type `textfield`) for text fields.
 *  `CustomFieldContextDefaultValueTextArea` (type `textarea`) for text area fields.
 *  `CustomFieldContextDefaultValueReadOnly` (type `readonly`) for read only (text) fields.
 *  `CustomFieldContextDefaultValueMultipleVersion` (type `version.multiple`) for single choice version pickers.
 *  `CustomFieldContextDefaultValueSingleVersion` (type `version.single`) for multiple choice version pickers.

Forge custom fields [types](https://developer.atlassian.com/platform/forge/manifest-reference/modules/jira-custom-field-type/#data-types) are also supported, returning:

 *  `CustomFieldContextDefaultValueForgeStringFieldBean` (type `forge.string`) for Forge string fields.
 *  `CustomFieldContextDefaultValueForgeMultiStringFieldBean` (type `forge.string.list`) for Forge string collection fields.
 *  `CustomFieldContextDefaultValueForgeObjectFieldBean` (type `forge.object`) for Forge object fields.
 *  `CustomFieldContextDefaultValueForgeDateTimeFieldBean` (type `forge.datetime`) for Forge date-time fields.
 *  `CustomFieldContextDefaultValueForgeGroupFieldBean` (type `forge.group`) for Forge group fields.
 *  `CustomFieldContextDefaultValueForgeMultiGroupFieldBean` (type `forge.group.list`) for Forge group collection fields.
 *  `CustomFieldContextDefaultValueForgeNumberFieldBean` (type `forge.number`) for Forge number fields.
 *  `CustomFieldContextDefaultValueForgeUserFieldBean` (type `forge.user`) for Forge user fields.
 *  `CustomFieldContextDefaultValueForgeMultiUserFieldBean` (type `forge.user.list`) for Forge user collection fields.

**Deprecated:** This API is deprecated and will be removed in October 2026. A replacement API that supports multiple default values per issue type within a context is coming soon. See the deprecation notice [CHANGE-3082](https://developer.atlassian.com/cloud/jira/platform/changelog/#CHANGE-3082) for more details.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1502,paypal,GET,/v1/notifications/webhooks-lookup,webhooks-lookup.list,List webhook lookups,Lists webhook lookups.
r1259,square,POST,/v2/vendors/bulk-retrieve,BulkRetrieveVendors,BulkRetrieveVendors,Retrieves one or more vendors of specified [Vendor](entity:Vendor) IDs.
r2578,jira,PUT,/rest/api/2/filter/{id},updateFilter,Update filter,"Updates a filter. Use this operation to update a filter's name, description, JQL, or sharing.

**[Permissions](#permissions) required:** Permission to access Jira, however the user must own the filter."
r2833,jira,GET,/rest/api/2/project/{projectIdOrKey}/roledetails,getProjectRoleDetails,Get project role details,"Returns all [project roles](https://support.atlassian.com/jira-cloud-administration/docs/manage-project-roles/) and the details for each role. Note that the list of project roles is common to all projects.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg) or *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r3677,datadog,PATCH,/api/v1/integration/slack/configuration/accounts/{account_name}/channels/{channel_name},UpdateSlackIntegrationChannel,Update a Slack integration channel,Update a channel used in your Datadog-Slack integration.
r3644,datadog,DELETE,/api/v1/integration/aws,DeleteAWSAccount,Delete an AWS integration,**This endpoint is deprecated - use the V2 endpoints instead.** Delete a Datadog-AWS integration matching the specified `account_id` and `role_name parameters`.
r3126,mailchimp,POST,/connected-sites/{connected_site_id}/actions/disable-pixel,postConnectedSitesIdActionsDisablePixel,Disable pixel for connected site,Disable the Mailchimp tracking pixel for a connected site.
r2779,jira,PUT,/rest/api/2/priority/default,setDefaultPriority,Set default priority,"Sets default issue priority.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r0695,openai,POST,/organization/groups/{group_id},update-group,Update group,Updates a group's information.
r2526,jira,PUT,/rest/api/2/field/{fieldId}/context/defaultValue,setDefaultValues,Set custom field contexts default values,"Sets default for contexts of a custom field. Default are defined using these objects:

 *  `CustomFieldContextDefaultValueDate` (type `datepicker`) for date fields.
 *  `CustomFieldContextDefaultValueDateTime` (type `datetimepicker`) for date-time fields.
 *  `CustomFieldContextDefaultValueSingleOption` (type `option.single`) for single choice select lists and radio buttons.
 *  `CustomFieldContextDefaultValueMultipleOption` (type `option.multiple`) for multiple choice select lists and checkboxes.
 *  `CustomFieldContextDefaultValueCascadingOption` (type `option.cascading`) for cascading select lists.
 *  `CustomFieldContextSingleUserPickerDefaults` (type `single.user.select`) for single users.
 *  `CustomFieldContextDefaultValueMultiUserPicker` (type `multi.user.select`) for user lists.
 *  `CustomFieldContextDefaultValueSingleGroupPicker` (type `grouppicker.single`) for single choice group pickers.
 *  `CustomFieldContextDefaultValueMultipleGroupPicker` (type `grouppicker.multiple`) for multiple choice group pickers.
 *  `CustomFieldContextDefaultValueURL` (type `url`) for URLs.
 *  `CustomFieldContextDefaultValueProject` (type `project`) for project pickers.
 *  `CustomFieldContextDefaultValueFloat` (type `float`) for floats (floating-point numbers).
 *  `CustomFieldContextDefaultValueLabels` (type `labels`) for labels.
 *  `CustomFieldContextDefaultValueTextField` (type `textfield`) for text fields.
 *  `CustomFieldContextDefaultValueTextArea` (type `textarea`) for text area fields.
 *  `CustomFieldContextDefaultValueReadOnly` (type `readonly`) for read only (text) fields.
 *  `CustomFieldContextDefaultValueMultipleVersion` (type `version.multiple`) for single choice version pickers.
 *  `CustomFieldContextDefaultValueSingleVersion` (type `version.single`) for multiple choice version pickers.

Forge custom fields [types](https://developer.atlassian.com/platform/forge/manifest-reference/modules/jira-custom-field-type/#data-types) are also supported, returning:

 *  `CustomFieldContextDefaultValueForgeStringFieldBean` (type `forge.string`) for Forge string fields.
 *  `CustomFieldContextDefaultValueForgeMultiStringFieldBean` (type `forge.string.list`) for Forge string collection fields.
 *  `CustomFieldContextDefaultValueForgeObjectFieldBean` (type `forge.object`) for Forge object fields.
 *  `CustomFieldContextDefaultValueForgeDateTimeFieldBean` (type `forge.datetime`) for Forge date-time fields.
 *  `CustomFieldContextDefaultValueForgeGroupFieldBean` (type `forge.group`) for Forge group fields.
 *  `CustomFieldContextDefaultValueForgeMultiGroupFieldBean` (type `forge.group.list`) for Forge group collection fields.
 *  `CustomFieldContextDefaultValueForgeNumberFieldBean` (type `forge.number`) for Forge number fields.
 *  `CustomFieldContextDefaultValueForgeUserFieldBean` (type `forge.user`) for Forge user fields.
 *  `CustomFieldContextDefaultValueForgeMultiUserFieldBean` (type `forge.user.list`) for Forge user collection fields.

Only one type of default object can be included in a request. To remove a default for a context, set the default parameter to `null`.

**Deprecated:** This API is deprecated and will be removed in October 2026. A replacement API that supports multiple default values per issue type within a context is coming soon. See the deprecation notice [CHANGE-3082](https://developer.atlassian.com/cloud/jira/platform/changelog/#CHANGE-3082) for more details.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r2157,digitalocean,DELETE,/v2/registries/{registry_name}/repositories/{repository_name}/tags/{repository_tag},registries_delete_repositoryTag,Delete Container Registry Repository Tag,"To delete a container repository tag in on of our container registries, send a DELETE request to
`/v2/registries/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/tags/$TAG`.

Note that if your repository name contains `/` characters, it must be
URL-encoded in the request URL. For example, to delete
`registry.digitalocean.com/example/my/repo:mytag`, the path would be
`/v2/registry/example/repositories/my%2Frepo/tags/mytag`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully. It is similar to DELETE `/v2/registry/$REGISTRY_NAME/repositories/$REPOSITORY_NAME/tags/$TAG`."
r2392,digitalocean,POST,/v2/gen-ai/scenario_sets/file_upload_presigned_urls,genai_create_scenario_set_upload_presigned_urls,Create Presigned URLs for Scenario Set File Upload,"To create presigned URLs for uploading a scenario set file, send a POST request to `/v2/gen-ai/scenario_sets/file_upload_presigned_urls`. After uploading, pass the stored object in Create Scenario Set as `file_upload_scenario_set`."
r3343,mailchimp,POST,/verified-domains,createVerifiedDomain,Add domain to account,Add a domain to the account.
r0493,stripe,POST,/v1/terminal/readers/{reader}/process_payment_intent,PostTerminalReadersReaderProcessPaymentIntent,Hand-off a PaymentIntent to a Reader,"<p>Initiates a payment flow on a Reader. See <a href=""/docs/terminal/payments/collect-card-payment?terminal-sdk-platform=server-driven&process=immediately#process-payment"">process the payment</a> for more details.</p>"
r3988,intercom,PATCH,/data_connectors/{id},updateDataConnector,Update a data connector,Update an existing data connector. Only provided fields are changed. Set `state` to `live` or `draft` to change the connector's state.
r3864,intercom,POST,/articles/{id}/draft/publish,publishArticleDraft,Publish an article draft,"Publish a staged draft by making a POST request to
`https://api.intercom.io/articles/<id>/draft/publish`, promoting the draft
content to live.

On a single-language workspace no body is required. On a multilingual
workspace you must list which locales to publish via the `locales` array;
omitting it returns `422`. Returns `422` when there is no staged draft to
publish, or when a requested locale has no pending changes.

Requires the `read_write_articles_scope` OAuth scope."
r1945,digitalocean,POST,/v2/droplets/autoscale,autoscalepools_create,Create a New Autoscale Pool,"To create a new autoscale pool, send a POST request to `/v2/droplets/autoscale` setting the required attributes.

The response body will contain a JSON object with a key called `autoscale_pool` containing the standard attributes for the new autoscale pool."
r0862,openai,DELETE,/videos/{video_id},DeleteVideo,Delete a video,Permanently delete a completed or failed video and its stored assets.
r3150,mailchimp,GET,/lists/{list_id}/abuse-reports/{report_id},getListsIdAbuseReportsId,Get abuse report,Get details about a specific abuse report.
r4043,intercom,DELETE,/tickets/{ticket_id},deleteTicket,Delete a ticket,"{% admonition type=""warning"" name=""Irreversible operation"" %}
Deleting a ticket is permanent and cannot be reversed.
{% /admonition %}

Deleting a ticket permanently removes it from the inbox. All sensitive data is deleted, including admin and user replies, ticket attributes, uploads, and related content. The ticket will still appear in reporting, though some data may be incomplete due to the deletion."
r0122,stripe,GET,/v1/coupons,GetCoupons,List all coupons,<p>Returns a list of your coupons.</p>
r1960,digitalocean,DELETE,/v2/firewalls/{firewall_id}/tags,firewalls_delete_tags,Remove Tags from a Firewall,"To remove a tag representing a group of Droplets from a firewall, send a
DELETE request to `/v2/firewalls/$FIREWALL_ID/tags`. In the body of the
request, there should be a `tags` attribute containing a list of tag names.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
r2019,digitalocean,DELETE,/v2/kubernetes/registry,kubernetes_remove_registry,Remove Container Registry from Kubernetes Clusters,"To remove the container registry from Kubernetes clusters, send a DELETE request to `/v2/kubernetes/registry`."
