row_id,provider,method,path,operationId,summary,description
r2543,jira,GET,/rest/api/2/field/{fieldId}/contexts,getContextsForFieldDeprecated,Get contexts for a field,"Returns a [paginated](#pagination) list of the contexts a field is used in. Deprecated, use [ Get custom field contexts](#api-rest-api-2-field-fieldId-context-get).

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3110,mailchimp,POST,/campaigns/{campaign_id}/actions/resume,postCampaignsIdActionsResume,Resume rss campaign,Resume an RSS-Driven campaign.
r0284,stripe,GET,/v1/issuing/tokens,GetIssuingTokens,List all issuing tokens for card,<p>Lists all Issuing <code>Token</code> objects for a given card.</p>
r2240,digitalocean,DELETE,/v2/volumes/snapshots/{snapshot_id},volumeSnapshots_delete_byId,Delete a Volume Snapshot,"To delete a volume snapshot, send a DELETE request to
`/v2/volumes/snapshots/$VOLUME_SNAPSHOT_ID`.

A status of 204 will be given. This indicates that the request was processed
successfully, but that no response body is needed."
r2660,jira,PUT,/rest/api/2/issue/{issueIdOrKey}/worklog/{worklogId}/properties/{propertyKey},setWorklogProperty,Set worklog property,"Sets the value of a worklog property. Use this operation to store custom data against the worklog.

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON blob. The maximum length is 32768 characters.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue.
 *  *Edit all worklogs*[ project permission](https://confluence.atlassian.com/x/yodKLg) to update any worklog or *Edit own worklogs* to update worklogs created by the user.
 *  If the worklog has visibility restrictions, belongs to the group or has the role visibility is restricted to."
r1486,paypal,PUT,/v2/invoicing/invoices/{invoice_id},invoices.update,Fully update invoice,"Fully updates an invoice, by ID. In the JSON request body, include a complete `invoice` object. This call does not support partial updates. <blockquote><strong>Notes:</strong><ul><li>API caller can change/modify recipient only 2 times in 72 hours.</li></ul></blockquote>."
r0627,openai,DELETE,/containers/{container_id}/files/{file_id},DeleteContainerFile,Delete a container file,Delete Container File
r2714,jira,PUT,/rest/api/2/issuetypescreenscheme/project,assignIssueTypeScreenSchemeToProject,Assign issue type screen scheme to project,"Assigns an issue type screen scheme to a project.

Issue type screen schemes can only be assigned to classic projects.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1308,zoom,DELETE,/im/groups/{groupId},imGroupDelete,Delete an IM Group,Delete an IM Group under your account
r1044,square,DELETE,/v2/disputes/{dispute_id}/evidence/{evidence_id},DeleteDisputeEvidence,DeleteDisputeEvidence,"Removes specified evidence from a dispute.
Square does not send the bank any evidence that is removed."
r1966,digitalocean,DELETE,/v2/floating_ips/{floating_ip},floatingIPs_delete,Delete a Floating IP,"To delete a floating IP and remove it from your account, send a DELETE request
to `/v2/floating_ips/$FLOATING_IP_ADDR`.

A successful request will receive a 204 status code with no body in response.
This indicates that the request was processed successfully."
r3281,mailchimp,GET,/ecommerce/stores/{store_id}/promo-rules/{promo_rule_id}/promo-codes/{promo_code_id},getEcommerceStoresIdPromocodesId,Get promo code,Get information about a specific promo code.
r0186,stripe,POST,/v1/disputes/{dispute}/close,PostDisputesDisputeClose,Close a dispute,"<p>Closing the dispute for a charge indicates that you do not have any evidence to submit and are essentially dismissing the dispute (accepting it), acknowledging it as lost.</p>

<p>The status of the dispute will change from <code>needs_response</code> to <code>lost</code>. <em>Closing a dispute is irreversible</em>.</p>"
r0509,stripe,POST,/v1/test_helpers/issuing/cards/{card}/shipping/return,PostTestHelpersIssuingCardsCardShippingReturn,Return a testmode card,<p>Updates the shipping status of the specified Issuing <code>Card</code> object to <code>returned</code>.</p>
r3638,datadog,POST,/api/v1/host/{host_name}/unmute,UnmuteHost,Unmute a host,Unmutes a host. This endpoint takes no JSON arguments.
r2622,jira,PUT,/rest/api/2/issue/{issueIdOrKey}/assignee,assignIssue,Assign issue,"Assigns an issue to a user. Use this operation when the calling user does not have the *Edit Issues* permission but has the *Assign issue* permission for the project that the issue is in.

If `name` or `accountId` is set to:

 *  `""-1""`, the issue is assigned to the default assignee for the project.
 *  `null`, the issue is set to unassigned.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:**

 *  *Browse Projects* and *Assign Issues* [ project permission](https://confluence.atlassian.com/x/yodKLg) for the project that the issue is in.
 *  If [issue-level security](https://confluence.atlassian.com/x/J4lKLg) is configured, issue-level security permission to view the issue."
r1015,square,GET,/v2/customers/groups/{group_id},RetrieveCustomerGroup,RetrieveCustomerGroup,Retrieves a specific customer group as identified by the `group_id` value.
r1149,square,POST,/v2/loyalty/rewards/search,SearchLoyaltyRewards,SearchLoyaltyRewards,"Searches for loyalty rewards. This endpoint accepts a request with no query filters and returns results for all loyalty accounts.
If you include a `query` object, `loyalty_account_id` is required and `status` is  optional.

If you know a reward ID, use the
[RetrieveLoyaltyReward](api-endpoint:Loyalty-RetrieveLoyaltyReward) endpoint.

Search results are sorted by `updated_at` in descending order."
r0050,stripe,GET,/v1/balance/history,GetBalanceHistory,List all balance transactions,"<p>Returns a list of transactions that have contributed to the Stripe account balance (for example, charges, transfers, and so on). The transactions return in sorted order, with the most recent transactions appearing first.</p>

<p>The previous name of this endpoint was “Balance history,” and it used the path <code>/v1/balance/history</code>.</p>"
r3245,mailchimp,GET,/reports/{campaign_id}/ecommerce-product-activity,getReportsIdEcommerceProductActivity,List campaign product activity,Get breakdown of product activity for a campaign
r3275,mailchimp,POST,/ecommerce/stores/{store_id}/promo-rules,postEcommerceStoresIdPromorules,Add promo rule,Add a new promo rule to a store.
r3728,datadog,GET,/api/v1/query,QueryMetrics,Query timeseries points,"Query timeseries points. Datadog recommends using the v2
`/api/v2/query/timeseries` endpoint over this endpoint for
querying timeseries data."
r2757,jira,GET,/rest/api/2/permissionscheme/{schemeId}/permission,getPermissionSchemeGrants,Get permission scheme grants,"Returns all permission grants for a permission scheme.

**[Permissions](#permissions) required:** Permission to access Jira."
r3834,intercom,GET,/admins/activity_log_event_types,listActivityLogEventTypes,List all activity log event types,You can get a list of all activity log event types. This is useful for discovering valid values to use with the `event_types` filter on the List all activity logs endpoint.
r3790,datadog,GET,/api/v1/usage/aws_lambda,GetUsageLambda,Get hourly usage for Lambda,"Get hourly usage for Lambda.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r3131,mailchimp,POST,/customer-journeys/journeys/{journey_id}/steps/{step_id}/actions/trigger,postCustomerJourneysJourneysIdStepsIdActionsTrigger,Customer Journeys API trigger for a contact,"A step trigger in an Automation flow. To use it, create a starting point or step from the Automation flow builder in the app using the Customer Journey API condition. We’ll provide a url during the process that includes the {journey_id} and {step_id}. You’ll then be able to use this endpoint to trigger the condition for the posted contact."
r1946,digitalocean,GET,/v2/droplets/autoscale/{autoscale_pool_id},autoscalepools_get,Retrieve an Existing Autoscale Pool,"To show information about an individual autoscale pool, send a GET request to
`/v2/droplets/autoscale/$AUTOSCALE_POOL_ID`."
r3348,asana,GET,/workspaces/{workspace_gid}/agents,getAgentsForWorkspace,Get a list of agents in a workspace,Returns the compact records of agents (AI Teammates) configured. Use `opt_fields` to request additional fields in the workspace.
r2077,digitalocean,GET,/v2/monitoring/metrics/load_balancer/droplets_health_checks,monitoring_get_lb_droplets_health_checks,Get Load Balancer Droplets Health Check Status Metrics,"To retrieve Droplets health check status for a given load balancer, send a GET request to `/v2/monitoring/metrics/load_balancer/droplets_health_checks`."
r0545,stripe,POST,/v1/topups,PostTopups,Create a top-up,<p>Top up the balance of an account</p>
r3373,asana,GET,/custom_fields/{custom_field_gid},getCustomField,Get a custom field,"<b>Required scope: </b><code>custom_fields:read</code>

Get the complete definition of a custom field’s metadata.

Since custom fields can be defined for one of a number of types, and
these types have different data and behaviors, there are fields that are
relevant to a particular type. For instance, as noted above, enum_options
is only relevant for the enum type and defines the set of choices that
the enum could represent. The examples below show some of these
type-specific custom field definitions."
r2556,jira,GET,/rest/api/2/fieldconfiguration,getAllFieldConfigurations,Get all field configurations,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Returns a [paginated](#pagination) list of field configurations. The list can be for all field configurations or a subset determined by any combination of these criteria:

 *  a list of field configuration item IDs.
 *  whether the field configuration is a default.
 *  whether the field configuration name or description contains a query string.

Only field configurations used in company-managed (classic) projects are returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r4149,figma,GET,/v2/webhooks/{webhook_id},getWebhook,Get a webhook,Get a webhook by ID.
r0037,stripe,DELETE,/v1/apple_pay/domains/{domain},DeleteApplePayDomainsDomain,,<p>Delete an apple pay domain.</p>
r0637,openai,POST,/evals/{eval_id},updateEval,Update an eval,Update certain properties of an evaluation.
r2032,digitalocean,DELETE,/v2/load_balancers/{lb_id}/forwarding_rules,loadBalancers_remove_forwardingRules,Remove Forwarding Rules from a Load Balancer,"To remove forwarding rules from a load balancer instance, send a DELETE
request to `/v2/load_balancers/$LOAD_BALANCER_ID/forwarding_rules`. In the
body of the request, there should be a `forwarding_rules` attribute containing
an array of rules to be removed.

No response body will be sent back, but the response code will indicate
success. Specifically, the response code will be a 204, which means that the
action was successful with no returned body data."
r1715,spotify,GET,/users/{user_id}/playlists,get-list-users-playlists,Get User's Playlists,Get a list of the playlists owned or followed by a Spotify user.
r3825,datadog,DELETE,/api/v1/user/{user_handle},DisableUser,Disable a user,"Delete a user from an organization.

**Note**: This endpoint can only be used with application keys belonging to
administrators."
r0574,stripe,GET,/v1/treasury/outbound_payments,GetTreasuryOutboundPayments,List all OutboundPayments,<p>Returns a list of OutboundPayments sent from the specified FinancialAccount.</p>
r3503,asana,PUT,/tags/{tag_gid},updateTag,Update a tag,"<b>Required scope: </b><code>tags:write</code>

Updates the properties of a tag. Only the fields provided in the `data`
block will be updated; any unspecified fields will remain unchanged.

When using this method, it is best to specify only those fields you wish
to change, or else you may overwrite changes made by another user since
you last retrieved the tag.

Returns the complete updated tag record."
r3357,asana,GET,/attachments/{attachment_gid},getAttachment,Get an attachment,"<b>Required scope: </b><code>attachments:read</code>

Get the full record for a single attachment."
r3350,asana,GET,/workspaces/{workspace_gid}/ai_studio/runs,getAiStudioRuns,Get AI Studio credit utilization,"Returns one row per AI Studio run (rule execution) for the workspace, in ascending order (oldest first) so that incremental consumers can poll forward. Each row describes what ran, who it is attributed to, the model used, and the credits consumed.

Credit data is available from January 8th, 2025 onward, and is queryable for the full history since then (there is no limit on how far back you can query). A `start_at` earlier than January 8th, 2025 is silently clamped; it is not an error.

The list is always [paginated](/docs/pagination). When more results exist, the response includes a `next_page` with an `offset` that can be used to retrieve the next set of rows. The row `gid` is stable and can be used to de-duplicate rows across incremental loads.

This endpoint is restricted to [service accounts](https://help.asana.com/s/article/service-accounts) in organizations licensed for AI Studio."
r0424,stripe,GET,/v1/sources/{source}/mandate_notifications/{mandate_notification},GetSourcesSourceMandateNotificationsMandateNotification,Retrieve a Source MandateNotification,<p>Retrieves a new Source MandateNotification.</p>
r3802,datadog,GET,/api/v1/usage/iot,GetUsageInternetOfThings,Get hourly usage for IoT,"Get hourly usage for IoT.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r3722,datadog,GET,/api/v1/org,ListOrgs,List your managed organizations,This endpoint returns data on your top-level organization.
r4129,figma,GET,/v2/folders/{folder_id}/meta,getFolderMeta,Get folder metadata,"Get metadata for a folder (name, thumbnail, file count, timestamps) without enumerating its files."
r1250,square,POST,/v2/transfer-orders,CreateTransferOrder,CreateTransferOrder,"Creates a new transfer order in [DRAFT](entity:TransferOrderStatus) status. A transfer order represents the intent 
to move [CatalogItemVariation](entity:CatalogItemVariation)s from one [Location](entity:Location) to another. 
The source and destination locations must be different and must belong to your Square account.

In [DRAFT](entity:TransferOrderStatus) status, you can:
- Add or remove items
- Modify quantities
- Update shipping information
- Delete the entire order via [DeleteTransferOrder](api-endpoint:TransferOrders-DeleteTransferOrder)

The request requires source_location_id and destination_location_id.
Inventory levels are not affected until the order is started via 
[StartTransferOrder](api-endpoint:TransferOrders-StartTransferOrder).

Common integration points:
- Sync with warehouse management systems
- Automate regular stock transfers
- Initialize transfers from inventory optimization systems

Creates a [transfer_order.created](webhook:transfer_order.created) webhook event."
r2738,jira,GET,/rest/api/2/mypreferences/locale,getLocale,Get locale,"Returns the locale for the user.

If the user has no language preference set (which is the default setting) or this resource is accessed anonymous, the browser locale detected by Jira is returned. Jira detects the browser locale using the *Accept-Language* header in the request. However, if this doesn't match a locale available Jira, the site default locale is returned.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** None."
r0985,square,POST,/v2/catalog/batch-retrieve,BatchRetrieveCatalogObjects,BatchRetrieveCatalogObjects,"Returns a set of objects based on the provided ID.
Each [CatalogItem](entity:CatalogItem) returned in the set includes all of its
child information including: all of its
[CatalogItemVariation](entity:CatalogItemVariation) objects, references to
its [CatalogModifierList](entity:CatalogModifierList) objects, and the ids of
any [CatalogTax](entity:CatalogTax) objects that apply to it."
r3528,asana,GET,/tasks/{task_gid}/dependents,getDependentsForTask,Get dependents from a task,"<b>Required scope: </b><code>tasks:read</code>

Returns the compact representations of all of the dependents of a task."
r1649,meta-whatsapp,GET,/{Version}/{WABA-ID}/activities,getWhatsAppBusinessAccountActivities,Get WhatsApp Business Account Activities,"Retrieve activity logs and audit trails for a WhatsApp Business Account.
This endpoint returns a chronological list of activities performed on the account,
including administrative actions, configuration changes, and operational events.

**Use Cases:**
- Monitor account configuration changes and administrative actions
- Generate compliance and audit reports for regulatory requirements
- Track user activities and permission modifications
- Investigate security incidents and unauthorized access attempts
- Monitor API usage patterns and operational events

**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.

**Caching:**
Activity data can be cached for short periods, but recent activities may change
frequently. Implement appropriate cache invalidation strategies."
r1198,square,PUT,/v2/payments/{payment_id},UpdatePayment,UpdatePayment,"Updates a payment with the APPROVED status.
You can update the `amount_money` and `tip_money` using this endpoint."
r1975,digitalocean,POST,/v2/functions/namespaces/{namespace_id}/triggers,functions_create_trigger,Create Trigger,"Creates a new trigger for a given function in a namespace. To create a trigger, send a POST request to `/v2/functions/namespaces/$NAMESPACE_ID/triggers` with the `name`, `function`, `type`, `is_enabled` and `scheduled_details` properties."
r2702,jira,GET,/rest/api/2/issuetypescheme/mapping,getIssueTypeSchemesMapping,Get issue type scheme items,"Returns a [paginated](#pagination) list of issue type scheme items.

Only issue type scheme items used in classic projects are returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1855,digitalocean,POST,/v2/databases/{database_cluster_uuid}/users,databases_add_user,Add a Database User,"To add a new database user, send a POST request to `/v2/databases/$DATABASE_ID/users`
with the desired username.

Note: User management is not supported for Caching or Valkey clusters.

When adding a user to a MySQL cluster, additional options can be configured in the
`mysql_settings` object.

When adding a user to a PostgreSQL cluster, additional options can be configured in
the `settings` object (for example, `pg_allow_replication`). When
`pg_allow_replication` is omitted, it defaults to `false`.

When adding a user to a Kafka cluster, additional options can be configured in
the `settings` object.

When adding a user to a MongoDB cluster, additional options can be configured in
the `settings.mongo_user_settings` object.

The response will be a JSON object with a key called `user`. The value of this will be an
object that contains the standard attributes associated with a database user including
its randomly generated password."
r3370,asana,GET,/goals/{goal_gid}/custom_field_settings,getCustomFieldSettingsForGoal,Get a goal's custom fields,"<b>Required scope: </b><code>goals:read</code>

Returns a list of all of the custom fields settings on a goal, in compact form. Note that, as in all queries to collections which return compact representation, `opt_fields` can be used to include more data than is returned in the compact representation. See the [documentation for input/output options](https://developers.asana.com/docs/inputoutput-options) for more information."
r1003,square,POST,/v2/customers/bulk-create,BulkCreateCustomers,BulkCreateCustomers,"Creates multiple [customer profiles](entity:Customer) for a business.

This endpoint takes a map of individual create requests and returns a map of responses.

You must provide at least one of the following values in each create request:

- `given_name`
- `family_name`
- `company_name`
- `email_address`
- `phone_number`"
r0314,stripe,GET,/v1/payment_links/{payment_link},GetPaymentLinksPaymentLink,Retrieve payment link,<p>Retrieve a payment link.</p>
r2080,digitalocean,GET,/v2/monitoring/metrics/droplet_autoscale/target_instances,monitoring_get_droplet_autoscale_target_instances,Get Droplet Autoscale Pool Target Size,"To retrieve the target size for a given Droplet Autoscale Pool, send a GET request to `/v2/monitoring/metrics/droplet_autoscale/target_instances`."
r3616,datadog,POST,/api/v1/dashboard/public,CreatePublicDashboard,Create a shared dashboard,"Share a specified private dashboard, generating a URL at which it can be publicly viewed."
r0012,stripe,DELETE,/v1/accounts/{account}/bank_accounts/{id},DeleteAccountsAccountBankAccountsId,Delete an external account,<p>Delete a specified external account for a given account.</p>
r0404,stripe,GET,/v1/reviews/{review},GetReviewsReview,Retrieve a review,<p>Retrieves a <code>Review</code> object.</p>
r3390,asana,GET,/goals/{goal_gid},getGoal,Get a goal,"<b>Required scope: </b><code>goals:read</code>

<table>
  <tr>
    <th>Field</th>
    <th>Required Scope</th>
  </tr>
  <tr>
    <td><code>time_period</code></td>
    <td><code>time_periods:read</code></td>
  </tr>
</table>

Returns the complete goal record for a single goal."
r0476,stripe,DELETE,/v1/terminal/configurations/{configuration},DeleteTerminalConfigurationsConfiguration,Delete a Configuration,<p>Deletes a <code>Configuration</code> object.</p>
r1463,paypal,POST,/v1/customer/disputes/{id}/adjudicate,disputes.adjudicate,Settle dispute,"<blockquote><strong>Important:</strong> This method is for sandbox use only.</blockquote> Settles a dispute in either the customer's or merchant's favor. Merchants can make this call in the sandbox to complete end-to-end dispute resolution testing, which mimics the dispute resolution that PayPal agents normally complete. To make this call, the dispute <code>status</code> must be <code>UNDER_REVIEW</code> and <code>adjudicate</code> link  should be available in the <a href=""/docs/api/customer-disputes/v1/#disputes_get!c=200&path=links&t=response/"">HATEOAS links</a> of the <a href=""/docs/api/customer-disputes/v1/#disputes_get"">show dispute details</a> response."
r3209,mailchimp,GET,/lists/{list_id}/surveys/{survey_id},getListsIdSurveysId,Get survey,Get details about a specific survey.
r4170,figma,GET,/v1/analytics/libraries/{file_key}/variable/usages,getLibraryAnalyticsVariableUsages,Get library analytics variable usage data.,Returns a list of library analytics variable usage data broken down by the requested dimension.
r3922,intercom,POST,/contacts/{contact_id}/subscriptions,attachSubscriptionTypeToContact,Add subscription to a contact,"You can add a specific subscription to a contact. In Intercom, we have two different subscription types based on user consent - opt-out and opt-in:

  1.Attaching a contact to an opt-out subscription type will opt that user out from receiving messages related to that subscription type.

  2.Attaching a contact to an opt-in subscription type will opt that user in to receiving messages related to that subscription type.

This will return a subscription type model for the subscription type that was added to the contact."
r0673,openai,GET,/models,listModels,List models,"Lists the currently available models, and provides basic information about each one such as the owner and availability."
r0199,stripe,POST,/v1/external_accounts/{id},PostExternalAccountsId,Update a bank account,"<p>Updates the metadata, account holder name, account holder type of a bank account belonging to
a connected account and optionally sets it as the default for its currency. Other bank account
details are not editable by design.</p>

<p>You can only update bank accounts when <a href=""/api/accounts/object#account_object-controller-requirement_collection"">account.controller.requirement_collection</a> is <code>application</code>, which includes <a href=""/connect/custom-accounts"">Custom accounts</a>.</p>

<p>You can re-enable a disabled bank account by performing an update call without providing any
arguments or changes.</p>"
r3152,mailchimp,GET,/lists/{list_id}/clients,getListsIdClients,List top email clients,Get a list of the top email clients based on user-agent strings.
r2736,jira,PUT,/rest/api/2/mypreferences,setPreference,Set preference,"Creates a preference for the user or updates a preference's value by sending a plain text string. For example, `false`. An arbitrary preference can be created with the value containing up to 255 characters. In addition, the following keys define system preferences that can be set or created:

 *  *user.notifications.mimetype* The mime type used in notifications sent to the user. Defaults to `html`.
 *  *user.default.share.private* Whether new [ filters](https://confluence.atlassian.com/x/eQiiLQ) are set to private. Defaults to `true`.
 *  *user.keyboard.shortcuts.disabled* Whether keyboard shortcuts are disabled. Defaults to `false`.
 *  *user.autowatch.disabled* Whether the user automatically watches issues they create or add a comment to. By default, not set: the user takes the instance autowatch setting.
 *  *user.notifiy.own.changes* Whether the user gets notified of their own changes.

Note that these keys are deprecated:

 *  *jira.user.locale* The locale of the user. By default, not set. The user takes the instance locale.
 *  *jira.user.timezone* The time zone of the user. By default, not set. The user takes the instance timezone.

These system preferences keys will be deprecated by 15/07/2024. You can still use these keys to create arbitrary preferences, but it will not have any impact on Notification behaviour.

 *  *user.notifications.watcher* Whether the user gets notified when they are watcher.
 *  *user.notifications.assignee* Whether the user gets notified when they are assignee.
 *  *user.notifications.reporter* Whether the user gets notified when they are reporter.
 *  *user.notifications.mentions* Whether the user gets notified when they are mentions.

Use [ Update a user profile](https://developer.atlassian.com/cloud/admin/user-management/rest/#api-users-account-id-manage-profile-patch) from the user management REST API to manage timezone and locale instead.

**[Permissions](#permissions) required:** Permission to access Jira."
r0072,stripe,POST,/v1/billing/feedback_options,PostBillingFeedbackOptions,Create a feedback option,<p>Creates a new feedback option.</p>
r1534,paypal,POST,/v1/shipping/trackers,trackers.post,Add tracking information for PayPal transaction,Adds tracking information for a PayPal transaction.
r1473,paypal,GET,/v2/customer/partner-referrals/{partner_referral_id},partner-referrals.read,Show referral data,Shows details by ID for referral data that was shared by the partner or API caller.
r0183,stripe,GET,/v1/disputes,GetDisputes,List all disputes,<p>Returns a list of your disputes.</p>
r3568,asana,GET,/workspaces/{workspace_gid}/typeahead,typeaheadForWorkspace,Get objects via typeahead,"<b>Required scope: </b><code>workspaces.typeahead:read</code>

Retrieves objects in the workspace based via an auto-completion/typeahead
search algorithm. This feature is meant to provide results quickly, so do
not rely on this API to provide extremely accurate search results. The
result set is limited to a single page of results with a maximum size, so
you won’t be able to fetch large numbers of results.

The typeahead search API provides search for objects from a single
workspace. This endpoint should be used to query for objects when
creating an auto-completion/typeahead search feature. This API is meant
to provide results quickly and should not be relied upon for accurate or
exhaustive search results. The results sets are limited in size and
cannot be paginated.

Queries return a compact representation of each object which is typically
the gid and name fields. Interested in a specific set of fields or all of
the fields?! Of course you are. Use field selectors to manipulate what
data is included in a response.

Resources with type `user` are returned in order of most contacted to
least contacted. This is determined by task assignments, adding the user
to projects, and adding the user as a follower to tasks, messages,
etc.

Resources with type `project` are returned in order of recency. This is
determined when the user visits the project, is added to the project, and
completes tasks in the project.

Resources with type `task` are returned with priority placed on tasks
the user is following, but no guarantee on the order of those tasks.

Resources with type `project_template` are returned with priority
placed on favorited project templates.

Leaving the `query` string empty or omitted will give you results, still
following the resource ordering above. This could be used to list users or
projects that are relevant for the requesting user's api token.

The `agent` type returns only agents, currently limited to AI Teammates, which are Asana's first-party agents. The `actor` type returns a combined set of users and agents."
r1446,paypal,GET,/v1/catalogs/products/{product_id},products.get,Show product details,"Shows details for a product, by ID."
r1299,zoom,PATCH,/h323/devices/{deviceId},deviceUpdate,Update a H.323/SIP Device,Update a H.323/SIP Device on your Zoom account
r2337,digitalocean,GET,/v2/gen-ai/indexing_jobs/{indexing_job_uuid}/details_signed_url,genai_get_indexing_job_details_signed_url,Get Signed URL for Indexing Job Details,"To get a signed URL for indexing job details, send a GET request to `/v2/gen-ai/indexing_jobs/{uuid}/details_signed_url`."
r2674,jira,PUT,/rest/api/2/issuesecurityschemes/level/default,setDefaultLevels,Set default issue security levels,"Sets default issue security levels for schemes.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1705,spotify,GET,/me/episodes,get-users-saved-episodes,Get User's Saved Episodes,Get a list of the episodes saved in the current Spotify user's library.
r1668,spotify,GET,/episodes,get-multiple-episodes,Get Several Episodes,Get Spotify catalog information for several episodes based on their Spotify IDs.
r1892,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/schema-registry/config,databases_update_kafka_schema_config,Update Schema Registry Configuration for a kafka Cluster,"To update the Schema Registry configuration for a Kafka cluster, send a PUT request to
`/v2/databases/$DATABASE_ID/schema-registry/config`.
The response is a JSON object with a `compatibility_level` key, which is set to an object
containing any database configuration parameters."
r1204,square,GET,/v2/refunds,ListPaymentRefunds,ListPaymentRefunds,"Retrieves a list of refunds for the account making the request.

Results are eventually consistent, and new refunds or changes to refunds might take several
seconds to appear.

The maximum results per page is 100."
r1051,square,GET,/v2/events/types,ListEventTypes,ListEventTypes,Lists all event types that you can subscribe to as webhooks or query using the Events API.
r3797,datadog,GET,/api/v1/usage/hosts,GetUsageHosts,Get hourly usage for hosts and containers,"Get hourly usage for hosts and containers.
**Note:** This endpoint has been deprecated. Hourly usage data for all products is now available in the [Get hourly usage by product family API](https://docs.datadoghq.com/api/latest/usage-metering/#get-hourly-usage-by-product-family). Refer to [Migrating from the V1 Hourly Usage APIs to V2](https://docs.datadoghq.com/account_management/guide/hourly-usage-migration/) for the associated migration guide."
r1777,digitalocean,GET,/v2/apps/{app_id}/components/{component_name}/exec,apps_get_exec_active_deployment,Retrieve Exec URL,Returns a websocket URL that allows sending/receiving console input and output to a component of the active deployment if one exists.
r3592,asana,GET,/workspaces/{workspace_gid}/events,getWorkspaceEvents,Get workspace events,"Returns the full record for all events that have occurred since the sync token was created.
The response is a list of events and the schema of each event is as described [here](/reference/events).
Asana limits a single sync token to 1000 events. If more than 1000 events exist for a given domain, `has_more: true` will be returned in the response, indicating that there are more events to pull."
