row_id,provider,method,path,operationId,summary,description
r1097,square,POST,/v2/labor/scheduled-shifts,CreateScheduledShift,CreateScheduledShift,"Creates a scheduled shift by providing draft shift details such as job ID,
team member assignment, and start and end times.

The following `draft_shift_details` fields are required:
- `location_id`
- `job_id`
- `start_at`
- `end_at`"
r1838,digitalocean,DELETE,/v2/databases/{database_cluster_uuid}/online-migration/{migration_id},databases_delete_onlineMigration,Stop an Online Migration,"To stop an online migration, send a DELETE request to `/v2/databases/$DATABASE_ID/online-migration/$MIGRATION_ID`.

A status of 204 will be given. This indicates that the request was processed successfully, but that no response body is needed."
r1563,meta-whatsapp,GET,/{Version}/{Phone-Number-ID}/message_qrdls,listAllQrCodes,List All Message QR Codes,"Retrieve all message QR codes for a phone number, sorted by creation time (newest first).
Supports field selection, filtering by code, cursor-based pagination, and QR image generation."
r0779,openai,DELETE,/projects/{project_id}/groups/{group_id}/roles/{role_id},unassign-project-group-role,Unassign project role from group,Unassigns a project role from a group within a project.
r3006,jira,PUT,/rest/api/2/workflowscheme/{id}/draft,updateWorkflowSchemeDraft,Update draft workflow scheme,"Updates a draft workflow scheme. If a draft workflow scheme does not exist for the active workflow scheme, then a draft is created. Note that an active workflow scheme can only have one draft workflow scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1430,paypal,GET,/v1/billing/plans/{id},plans.get,Show plan details,"Shows details for a plan, by ID."
r0281,stripe,GET,/v1/issuing/physical_bundles/{physical_bundle},GetIssuingPhysicalBundlesPhysicalBundle,Retrieve a physical bundle,<p>Retrieves a physical bundle object.</p>
r3246,mailchimp,GET,/templates,getTemplates,List templates,Get a list of an account's available templates.
r0329,stripe,POST,/v1/payment_methods/{payment_method},PostPaymentMethodsPaymentMethod,Update a PaymentMethod,<p>Updates a PaymentMethod object. A PaymentMethod must be attached to a customer to be updated.</p>
r1372,zoom,PATCH,/tsp,tspUpdate,Update account's TSP information,Update TSP information on account level
r1593,meta-whatsapp,DELETE,/{Version}/{group_id}/participants,removeGroupParticipants,Remove Group Participants,Remove participants from group
r1541,paypal,POST,/v3/vault/setup-tokens,setup-tokens.create,Create a setup token,Creates a Setup Token from the given payment source and adds it to the Vault of the associated customer.
r3080,mailchimp,POST,/batches,postBatches,Start batch operation,Begin processing a batch operations request.
r2935,jira,PUT,/rest/api/2/user/columns,setUserColumns,Set user default columns,"Sets the default [ issue table columns](https://confluence.atlassian.com/x/XYdKLg) for the user. If an account ID is not passed, the calling user's default columns are set. If no column details are sent, then all default columns are removed.

The parameters for this resource are expressed as HTML form data. For example, in curl:

`curl -X PUT -d columns=summary -d columns=description https://your-domain.atlassian.net/rest/api/2/user/columns?accountId=5b10ac8d82e05b22cc7d4ef5'`

**[Permissions](#permissions) required:**

 *  *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg), to set the columns on any user.
 *  Permission to access Jira, to set the calling user's columns."
r4083,canva,POST,/v1/designs/{designId}/comments,createThread,,"<Warning>
This API is currently provided as a preview. Be aware of the following:
- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.
</Warning>

Creates a new comment thread on a design.
For information on comments and how they're used in the Canva UI, see the
[Canva Help Center](https://www.canva.com/help/comments/)."
r2236,digitalocean,POST,/v2/volumes,volumes_create,Create a New Block Storage Volume,"To create a new volume, send a POST request to `/v2/volumes`. Optionally, a `filesystem_type` attribute may be provided in order to automatically format the volume's filesystem. Pre-formatted volumes are automatically mounted when attached to Ubuntu, Debian, Fedora, Fedora Atomic, and CentOS Droplets created on or after April 26, 2018. Attaching pre-formatted volumes to Droplets without support for auto-mounting is not recommended."
r0398,stripe,GET,/v1/reporting/report_runs,GetReportingReportRuns,List all Report Runs,"<p>Returns a list of Report Runs, with the most recent appearing first.</p>"
r2788,jira,GET,/rest/api/2/priorityscheme/priorities/available,getAvailablePrioritiesByPriorityScheme,Get available priorities by priority scheme,"Returns a [paginated](#pagination) list of priorities available for adding to a priority scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1349,zoom,GET,/metrics/webinars,dashboardWebinars,List webinars,List live webinars or past webinars for a specified period
r2464,jira,GET,/rest/api/2/component,findComponentsForProjects,Find components for projects,"Returns a [paginated](#pagination) list of all components in a project, including global (Compass) components when applicable.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r3115,mailchimp,POST,/campaigns/{campaign_id}/feedback,postCampaignsIdFeedback,Add campaign feedback,Add feedback on a specific campaign.
r4120,figma,GET,/v1/images/{file_key},getImages,Render images of file nodes,"Renders images from a file.

If no error occurs, `""images""` will be populated with a map from node IDs to URLs of the rendered images, and `""status""` will be omitted. The image assets will expire after 30 days. Images up to 32 megapixels can be exported. Any images that are larger will be scaled down.

Important: the image map may contain values that are `null`. This indicates that rendering of that specific node has failed. This may be due to the node id not existing, or other reasons such has the node having no renderable components. It is guaranteed that any node that was requested for rendering will be represented in this map whether or not the render succeeded.

To render multiple images from the same file, use the `ids` query parameter to specify multiple node ids.

```
GET /v1/images/:key?ids=1:2,1:3,1:4
```"
r0955,square,POST,/v2/bookings/availability/search,SearchAvailability,SearchAvailability,"Searches for availabilities for booking.

To call this endpoint with buyer-level permissions, set `APPOINTMENTS_READ` for the OAuth scope.
To call this endpoint with seller-level permissions, set `APPOINTMENTS_ALL_READ` and `APPOINTMENTS_READ` for the OAuth scope."
r2375,digitalocean,GET,/v2/gen-ai/models/routers/{uuid},genai_get_model_router,Retrieve an Existing Model Router,"To retrieve details of a model router, send a GET request to `/v2/gen-ai/models/routers/{uuid}`."
r2358,digitalocean,GET,/v2/gen-ai/model_evaluation_runs/{eval_run_uuid},genai_get_model_evaluation_run,Retrieve Model Evaluation Run,"To retrieve a model evaluation run, send a GET request to `/v2/genai/model_evaluation_runs/{eval_run_uuid}`."
r1586,meta-whatsapp,POST,/{Version}/{Phone-Number-ID}/business_compliance_info,updateBusinessComplianceInfo,Update Business Compliance Information,"Create or update comprehensive business compliance information for a WhatsApp Business Account phone number,
including entity details, registration status, and required contact information for regulatory compliance.


**Use Cases:**
- Set business compliance information for regulatory reporting
- Update business entity registration status and details
- Configure grievance officer and customer care contact information
- Ensure compliance data accuracy for regulatory purposes
- Support compliance setup for new business operations


**Rate Limiting:**
Standard Graph API rate limits apply. Use appropriate retry logic with exponential backoff.


**Validation Rules:**
- `entity_name` is required and must be between 2 and 128 characters
- `entity_type` is required and must be a valid entity type enum value
- `entity_type_custom` is mandatory when `entity_type` is ""Other""
- `entity_type_custom` cannot be used with non-""Other"" entity types
- `is_registered` can only be used with ""Other"" or ""Partnership"" entity types
- `grievance_officer_details` is required with complete contact information
- `customer_care_details` is required with contact information
- Phone numbers must be valid international format with country code
- Email addresses must be valid format and under 128 characters"
r2532,jira,DELETE,/rest/api/2/field/{fieldId}/context/{contextId},deleteCustomFieldContext,Delete custom field context,"Deletes a [ custom field context](https://confluence.atlassian.com/adminjiracloud/what-are-custom-field-contexts-991923859.html).

This API will not allow removing the global context from April 2026. Instead, an HTTP 400 response will be returned. See [CHANGE-3019](https://developer.atlassian.com/changelog/#CHANGE-3019)

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1981,digitalocean,PUT,/v2/functions/namespaces/{namespace_id}/keys/{key_id},functionsAccessKey_update,Update a Namespace Access Key,"Updates the name of an access key for a serverless functions namespace.

To update an access key, send a PUT request to `/v2/functions/namespaces/{namespace_id}/keys/{key_id}`."
r4136,figma,DELETE,/v1/files/{file_key}/comments/{comment_id}/reactions,deleteCommentReaction,Delete a reaction,Deletes a specific comment reaction. Only the person who made the reaction is allowed to delete it.
r2815,jira,GET,/rest/api/2/project/{projectIdOrKey}/classification-level/default,getDefaultProjectClassification,Get the default data classification level of a project,"Returns the default data classification for a project.

**[Permissions](#permissions) required:**

 *  *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project.
 *  *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project.
 *  *Administer jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1425,zoom,GET,/webhooks/{webhookId},webhook,Retrieve a webhook,Retrieve a webhook
r2682,jira,DELETE,/rest/api/2/issuesecurityschemes/{schemeId},deleteSecurityScheme,Delete issue security scheme,"Deletes an issue security scheme.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r1159,square,POST,/v2/merchants/custom-attributes/bulk-delete,BulkDeleteMerchantCustomAttributes,BulkDeleteMerchantCustomAttributes,"Deletes [custom attributes](entity:CustomAttribute) for a merchant as a bulk operation.
To delete a custom attribute owned by another application, the `visibility` setting must be
`VISIBILITY_READ_WRITE_VALUES`."
r3403,asana,GET,/memberships,getMemberships,Get multiple memberships,"Returns compact `goal_membership`, `project_membership`, `portfolio_membership`, `custom_type_membership`, or `custom_field_membership` records. The possible types for `parent` in this request are `goal`, `project`, `portfolio`, `custom_type`, or `custom_field`. An additional member (user GID or team GID) can be passed in to filter to a specific membership.

Alternatively, when `parent` is absent, you can use the `member` and `resource_subtype` parameters together to fetch all memberships of a specific type for a given member. For example, passing `member` as a team GID and `resource_subtype` as `project_membership` will return all project memberships for that team."
r2369,digitalocean,GET,/v2/gen-ai/models/catalog,genai_list_model_catalog,List Model Catalog,Returns all available models.
r4027,intercom,GET,/ticket_states,listTicketStates,List all ticket states,You can get a list of all ticket states for a workspace.
r2817,jira,DELETE,/rest/api/2/project/{projectIdOrKey}/classification-level/default,removeDefaultProjectClassification,Remove the default data classification level from a project,"Remove the default data classification level for a project.

**[Permissions](#permissions) required:**

 *  *Administer projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project.
 *  *Administer jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3648,datadog,DELETE,/api/v1/integration/aws/event_bridge,DeleteAWSEventBridgeSource,Delete an Amazon EventBridge source,**This endpoint is deprecated - use the V2 endpoints instead.** Delete an Amazon EventBridge source.
r0587,stripe,GET,/v1/treasury/transaction_entries/{id},GetTreasuryTransactionEntriesId,Retrieve a TransactionEntry,<p>Retrieves a TransactionEntry object.</p>
r0180,stripe,POST,/v1/customers/{customer}/tax_ids,PostCustomersCustomerTaxIds,Create a Customer tax ID,<p>Creates a new <code>tax_id</code> object for a customer.</p>
r1040,square,GET,/v2/disputes/{dispute_id}/evidence,ListDisputeEvidence,ListDisputeEvidence,Returns a list of evidence associated with a dispute.
r0399,stripe,POST,/v1/reporting/report_runs,PostReportingReportRuns,Create a Report Run,"<p>Creates a new object and begin running the report. (Certain report types require a <a href=""https://stripe.com/docs/keys#test-live-modes"">live-mode API key</a>.)</p>"
r2565,jira,GET,/rest/api/2/fieldconfigurationscheme/project,getFieldConfigurationSchemeProjectMapping,Get field configuration schemes for projects,"Deprecated, use [ Field schemes](https://developer.atlassian.com/cloud/jira/platform/rest/v3/api-group-field-schemes/#api-group-field-schemes) which supports field association schemes.

Returns a [paginated](#pagination) list of field configuration schemes and, for each scheme, a list of the projects that use it.

The list is sorted by field configuration scheme ID. The first item contains the list of project IDs assigned to the default field configuration scheme.

Only field configuration schemes used in classic projects are returned.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3030,jira,PUT,/rest/atlassian-connect/1/addons/{addonKey}/properties/{propertyKey},AddonPropertiesResource.putAddonProperty_put,Set app property,"Sets the value of an app's property. Use this resource to store custom data for your app.

The value of the request body must be a [valid](http://tools.ietf.org/html/rfc4627), non-empty JSON blob. The maximum length is 32768 characters.

**[Permissions](#permissions) required:** Only a Connect app whose key matches `addonKey` can make this request.
Additionally, Forge apps can access Connect app properties (stored against the same `app.connect.key`)."
r0501,stripe,POST,/v1/test_helpers/issuing/authorizations/{authorization}/capture,PostTestHelpersIssuingAuthorizationsAuthorizationCapture,Capture a test-mode authorization,<p>Capture a test-mode authorization.</p>
r0461,stripe,GET,/v1/tax/transactions/{transaction}/line_items,GetTaxTransactionsTransactionLineItems,Retrieve a Transaction's line items,<p>Retrieves the line items of a committed standalone transaction as a collection.</p>
r0714,openai,GET,/organization/projects/{project_id}/api_keys/{api_key_id},retrieve-project-api-key,Retrieve project API key,Retrieves an API key in the project.
r3982,intercom,POST,/data_attributes,createDataAttribute,Create a data attribute,You can create a data attributes for a `contact` or a `company`.
r1047,square,GET,/v2/employees/{id},RetrieveEmployee,RetrieveEmployee,
r2383,digitalocean,PUT,/v2/gen-ai/openai/keys/{api_key_uuid},genai_update_openai_api_key,Update OpenAI API Key,"To update an OpenAI API key, send a PUT request to `/v2/gen-ai/openai/keys/{api_key_uuid}`."
r1583,meta-whatsapp,GET,/{Version}/{Phone-Number-ID}/whatsapp_commerce_settings,getCommerceSettings,Get commerce settings,"- Guide: [Sell Products & Services](https://developers.facebook.com/docs/business-messaging/whatsapp/catalogs/sell-products-and-services) (Cloud API)
- Guide: [Sell Products & Services](https://developers.facebook.com/docs/whatsapp/on-premises/guides/commerce-guides) (On-Premises API)
- Endpoint reference: [WhatsApp Business Phone Number > WhatsApp Commerce Settings](https://developers.facebook.com/docs/graph-api/reference/whats-app-business-account-to-number-current-status/whatsapp_commerce_settings)"
r3991,intercom,GET,/events,lisDataEvents,List all data events,"> 🚧
>
> Please note that you can only 'list' events that are less than 90 days old. Event counts and summaries will still include your events older than 90 days but you cannot 'list' these events individually if they are older than 90 days

The events belonging to a customer can be listed by sending a GET request to `https://api.intercom.io/events` with a user or lead identifier along with a `type` parameter. The identifier parameter can be one of `user_id`, `email` or `intercom_user_id`. The `type` parameter value must be `user`.

- `https://api.intercom.io/events?type=user&user_id={user_id}`
- `https://api.intercom.io/events?type=user&email={email}`
- `https://api.intercom.io/events?type=user&intercom_user_id={id}` (this call can be used to list leads)

The `email` parameter value should be [url encoded](http://en.wikipedia.org/wiki/Percent-encoding) when sending.

You can optionally define the result page size as well with the `per_page` parameter."
r1913,digitalocean,POST,/v2/domains,domains_create,Create a New Domain,"To create a new domain, send a POST request to `/v2/domains`. Set the ""name""
attribute to the domain name you are adding. Optionally, you may set the
""ip_address"" attribute, and an A record will be automatically created pointing
to the apex domain."
r0141,stripe,DELETE,/v1/customers/{customer},DeleteCustomersCustomer,Delete a customer,<p>Permanently deletes a customer. It cannot be undone. Also immediately cancels any active subscriptions on the customer.</p>
r3219,mailchimp,DELETE,/landing-pages/{page_id},deleteLandingPageId,Delete landing page,Delete a landing page.
r1630,meta-whatsapp,POST,/{Version}/{Flow-ID}/deprecate,deprecateFlow,Deprecate Flow,"Updates the status of the flow as ""DEPRECATED"". This action is not reversible. Only a published flow can be deprecated to prevent sending or opening it."
r3291,mailchimp,POST,/ecommerce/stores/{store_id}/orders/{order_id}/lines,postEcommerceStoresIdOrdersIdLines,Add order line item,Add a new line item to an existing order.
r1538,paypal,POST,/v3/vault/payment-tokens,payment-tokens.create,Create payment token for a given payment source,Creates a Payment Token from the given payment source and adds it to the Vault of the associated customer.
r2675,jira,GET,/rest/api/2/issuesecurityschemes/level/member,getSecurityLevelMembers,Get issue security level members,"Returns a [paginated](#pagination) list of issue security level members.

Only issue security level members in the context of classic projects are returned.

Filtering using parameters is inclusive: if you specify both security scheme IDs and level IDs, the result will include all issue security level members from the specified schemes and levels.

**[Permissions](#permissions) required:** *Administer Jira* [global permission](https://confluence.atlassian.com/x/x4dKLg)."
r3898,intercom,DELETE,/internal_articles/{internal_article_id},deleteInternalArticle,Delete an internal article,You can delete a single internal article by making a DELETE request to `https://api.intercom.io/internal_articles/<id>`.
r0257,stripe,POST,/v1/invoices/{invoice}/void,PostInvoicesInvoiceVoid,Void an invoice,"<p>Mark a finalized invoice as void. This cannot be undone. Voiding an invoice is similar to <a href=""/api/invoices/delete"">deletion</a>, however it only applies to finalized invoices and maintains a papertrail where the invoice can still be found.</p>

<p>Consult with local regulations to determine whether and how an invoice might be amended, canceled, or voided in the jurisdiction you’re doing business in. You might need to <a href=""/api/invoices/create"">issue another invoice</a> or <a href=""/api/credit_notes/create"">credit note</a> instead. Stripe recommends that you consult with your legal counsel for advice specific to your business.</p>"
r0875,openai,GET,/skills/{skill_id}/versions/{version},GetSkillVersion,Get Skill Version,Get a specific skill version.
r1039,square,POST,/v2/disputes/{dispute_id}/accept,AcceptDispute,AcceptDispute,"Accepts the loss on a dispute. Square returns the disputed amount to the cardholder and
updates the dispute state to ACCEPTED.

Square debits the disputed amount from the seller’s Square account. If the Square account
does not have sufficient funds, Square debits the associated bank account."
r0994,square,POST,/v2/catalog/search,SearchCatalogObjects,SearchCatalogObjects,"Searches for [CatalogObject](entity:CatalogObject) of any type by matching supported search attribute values,
excluding custom attribute values on items or item variations, against one or more of the specified query filters.

This (`SearchCatalogObjects`) endpoint differs from the [SearchCatalogItems](api-endpoint:Catalog-SearchCatalogItems)
endpoint in the following aspects:

- `SearchCatalogItems` can only search for items or item variations, whereas `SearchCatalogObjects` can search for any type of catalog objects.
- `SearchCatalogItems` supports the custom attribute query filters to return items or item variations that contain custom attribute values, where `SearchCatalogObjects` does not.
- `SearchCatalogItems` does not support the `include_deleted_objects` filter to search for deleted items or item variations, whereas `SearchCatalogObjects` does.
- The both endpoints have different call conventions, including the query filter formats.

The `object_types` parameter is specified as a list of [CatalogObjectType](entity:CatalogObjectType) values.
Always specify `object_types` explicitly. When upgrading to a newer API version, omitting
`object_types` may cause new object types to appear in results that were not returned under
the previous version."
r3548,asana,POST,/teams/{team_gid}/addUser,addUserForTeam,Add a user to a team,"The user making this call must be a member of the team in order to add others. The user being added must exist in the same organization as the team.

Returns the complete team membership record for the newly added user."
r1029,square,DELETE,/v2/customers/{customer_id}/custom-attributes/{key},DeleteCustomerCustomAttribute,DeleteCustomerCustomAttribute,"Deletes a [custom attribute](entity:CustomAttribute) associated with a customer profile.

To delete a custom attribute owned by another application, the `visibility` setting must be
`VISIBILITY_READ_WRITE_VALUES`. Note that seller-defined custom attributes
(also known as custom fields) are always set to `VISIBILITY_READ_WRITE_VALUES`."
r0682,openai,GET,/organization/certificates,listOrganizationCertificates,List organization certificates,List uploaded certificates for this organization.
r1825,digitalocean,GET,/v2/customers/my/invoices/{invoice_uuid}/pdf,invoices_get_pdfByUUID,Retrieve an Invoice PDF by UUID,"To retrieve a PDF for an invoice, send a GET request to `/v2/customers/my/invoices/$INVOICE_UUID/pdf`."
r0592,stripe,GET,/v1/webhook_endpoints/{webhook_endpoint},GetWebhookEndpointsWebhookEndpoint,Retrieve a webhook endpoint,<p>Retrieves the webhook endpoint with the given ID.</p>
r4169,figma,GET,/v1/analytics/libraries/{file_key}/variable/actions,getLibraryAnalyticsVariableActions,Get library analytics variable action data.,Returns a list of library analytics variable actions data broken down by the requested dimension.
r1857,digitalocean,PUT,/v2/databases/{database_cluster_uuid}/users/{username},databases_update_user,Update a Database User,"To update an existing database user, send a PUT request to `/v2/databases/$DATABASE_ID/users/$USERNAME`
with the desired settings.

**Note**: only `settings` can be updated via this type of request. If you wish to change the name of a user,
you must recreate a new user.

For PostgreSQL clusters, you can update `settings.pg_allow_replication` to enable or
disable replication privileges for the user. When omitted, the value defaults to `false`.

For Kafka and OpenSearch clusters, additional options can be configured in the
`settings` object (for example, topic or index ACLs).

The response will be a JSON object with a key called `user`. The value of this will be an
object that contains the name of the updated database user, along with the `settings` object that
has been updated."
r0879,openai,POST,/chatkit/sessions,CreateChatSessionMethod,Create a ChatKit session,Create a ChatKit session.
r4091,canva,POST,/v1/print-partner/designs,createPrintPartnerDesign,,"<Warning>

This API is currently provided as a preview. Be aware of the following:

- There might be unannounced breaking changes.
- Any breaking changes to preview APIs won't produce a new [API version](https://www.canva.dev/docs/connect/versions/).
- Public integrations that use preview APIs will not pass the review process, and can't be made available to all Canva users.

</Warning>

AVAILABILITY: This API is only available to Print Partners.

Creates a new Canva design using a Print Partner product ID.

Print partner proofing information (such as bleed and page constraints) can optionally be provided in the request. The design URLs that are returned include this information, which Canva applies in the editor when opening the design.

NOTE: Blank designs created with this API are automatically deleted if they're not edited within 7 days. These blank designs bypass the user's Canva trash and are permanently deleted."
r0836,openai,GET,/vector_stores/{vector_store_id}/files/{file_id},getVectorStoreFile,Retrieve vector store file,Retrieves a vector store file.
r3760,datadog,POST,/api/v1/synthetics/tests/browser,CreateSyntheticsBrowserTest,Create a browser test,Create a Synthetic browser test.
r0309,stripe,POST,/v1/payment_intents/{intent}/confirm,PostPaymentIntentsIntentConfirm,Confirm a PaymentIntent,"<p>Confirm that your customer intends to pay with current or provided
payment method. Upon confirmation, the PaymentIntent will attempt to initiate
a payment.</p>

<p>If the selected payment method requires additional authentication steps, the
PaymentIntent will transition to the <code>requires_action</code> status and
suggest additional actions via <code>next_action</code>. If payment fails,
the PaymentIntent transitions to the <code>requires_payment_method</code> status or the
<code>canceled</code> status if the confirmation limit is reached. If
payment succeeds, the PaymentIntent will transition to the <code>succeeded</code>
status (or <code>requires_capture</code>, if <code>capture_method</code> is set to <code>manual</code>).</p>

<p>If the <code>confirmation_method</code> is <code>automatic</code>, payment may be attempted
using our <a href=""/docs/stripe-js/reference#stripe-handle-card-payment"">client SDKs</a>
and the PaymentIntent’s <a href=""#payment_intent_object-client_secret"">client_secret</a>.
After <code>next_action</code>s are handled by the client, no additional
confirmation is required to complete the payment.</p>

<p>If the <code>confirmation_method</code> is <code>manual</code>, all payment attempts must be
initiated using a secret key.</p>

<p>If any actions are required for the payment, the PaymentIntent will
return to the <code>requires_confirmation</code> state
after those actions are completed. Your server needs to then
explicitly re-confirm the PaymentIntent to initiate the next payment
attempt.</p>

<p>There is a variable upper limit on how many times a PaymentIntent can be confirmed.
After this limit is reached, any further calls to this endpoint will
transition the PaymentIntent to the <code>canceled</code> state.</p>"
r2835,jira,GET,/rest/api/2/project/{projectIdOrKey}/version,getProjectVersionsPaginated,Get project versions paginated,"Returns a [paginated](#pagination) list of all versions in a project. See the [Get project versions](#api-rest-api-2-project-projectIdOrKey-versions-get) resource if you want to get a full list of versions without pagination.

This operation can be accessed anonymously.

**[Permissions](#permissions) required:** *Browse Projects* [project permission](https://confluence.atlassian.com/x/yodKLg) for the project."
r2989,jira,POST,/rest/api/2/workflows/update/validation,validateUpdateWorkflows,Validate update workflows,"Validate the payload for bulk update workflows.

**[Permissions](#permissions) required:**

 *  *Administer Jira* project permission to create all, including global-scoped, workflows
 *  *Administer projects* project permissions to create project-scoped workflows"
r0204,stripe,GET,/v1/files,GetFiles,List all files,"<p>Returns a list of the files that your account has access to. Stripe sorts and returns the files by their creation dates, placing the most recently created files at the top.</p>"
r3520,asana,GET,/tags/{tag_gid}/tasks,getTasksForTag,Get tasks from a tag,"<b>Required scope: </b><code>tasks:read</code>

Returns the compact task records for all tasks with the given tag. Tasks can have more than one tag at a time."
r3482,asana,GET,/sections/{section_gid},getSection,Get a section,Returns the complete record for a single section.
r3926,intercom,DELETE,/contacts/{contact_id}/tags/{tag_id},detachTagFromContact,Remove tag from a contact,You can remove tag from a specific contact. This will return a tag object for the tag that was removed from the contact.
r1241,square,POST,/v2/terminals/checkouts/search,SearchTerminalCheckouts,SearchTerminalCheckouts,Returns a filtered list of Terminal checkout requests created by the application making the request. Only Terminal checkout requests created for the merchant scoped to the OAuth token are returned. Terminal checkout requests are available for 30 days.
