row_id,provider,method,path,operationId,summary,description
393,amazon,POST,/orders/v0/orders/{orderId}/shipment,updateShipmentStatus,,"Update the shipment status for an order that you specify. **Usage Plan:** | Rate (requests per second) | Burst | | ---- | ---- | | 5 | 15 | The `x-amzn-RateLimit-Limit` response header contains the usage plan rate limits for the operation, when available. The preceding table contains the default rate and burst values for this operation. Selling partners whose business demands require higher throughput might have higher rate and burst values than those shown here. For more information, refer to [Usage Plans and Rate Limits](https://developer-docs.amazon.com/sp-api/docs/usage-plans-and-rate-limits-in-the-sp-api)."
248,pagerduty,POST,/analytics/metrics/incidents/services,getAnalyticsMetricsIncidentsService,Get aggregated service data,"Provides aggregated metrics for incidents aggregated into units of time by service. Example metrics include Seconds to Resolve, Seconds to Engage, Snoozed Seconds, and Sleep Hour Interruptions. Metric definitions can be found in our [Knowledge Base](https://support.pagerduty.com/docs/insights#services-list). Data can be aggregated by day, week or month in addition to by service, or provided just as a collection of aggregates for each service in the dataset for the entire period. If a unit is provided, each row in the returned dataset will include a 'range_start' timestamp. > **Note:** Data ava"
465,slack,POST,/chat.unfurl,chat_unfurl,,Provide custom unfurl behavior for user-posted URLs
440,slack,POST,/admin.teams.settings.setIcon,admin_teams_settings_setIcon,,Sets the icon of a workspace.
77,camara,POST,/retrieve,retrieveDataVolume,Execute device data volume retrieval for a user device,Retrieve the estimated remaining data volume for a device.
204,adyen,POST,/donationCampaigns,post-donationCampaigns,Get a list of donation campaigns.,"Queries the available donation campaigns for a donation based on the donation context (like merchant account, currency, and locale). The response contains active donation campaigns."
4,camara,POST,/answer,queryAssistant,Get an answer from a QA assistant,"Queries a configured QA assistant to generate answers using knowledge bases and LLMs. **Tool usage during answer generation:** If the assistant has tools associated via `toolIds` (see `qa-assistant-manage`), the platform's LLM MAY invoke those tools automatically while generating the answer, turning the assistant into an agent that can take actions to ground or enrich its responses. Whether and which tools are invoked is decided by the LLM at query time based on the prompt and the assistant configuration. Tool invocation details (whether any tool was called, which ones, with what arguments and"
442,slack,POST,/admin.usergroups.addChannels,admin_usergroups_addChannels,,Add one or more default channels to an IDP group.
295,vercel,POST,/v1/ai-gateway/rules,createAiGatewayRule,Create rule,Create a routing rule
386,amazon,POST,/inbound/fba/2024-03-20/inboundPlans/{inboundPlanId}/packingOptions/{packingOptionId}/confirmation,confirmPackingOption,,"Confirms the packing option for an inbound plan. **Usage Plan:** | Rate (requests per second) | Burst | | ---- | ---- | | 2 | 2 | The `x-amzn-RateLimit-Limit` response header returns the usage plan rate limits that were applied to the requested operation, when available. The preceding table contains the default rate and burst values for this operation. Selling partners whose business demands require higher throughput may have higher rate and burst values than those shown here. For more information, refer to [Usage Plans and Rate Limits in the Selling Partner API](https://developer-docs.amazon.com/sp-api/docs/usage-plans-and-rate-limits-in-the-sp-api)."
337,linode,POST,/{apiVersion}/linode/instances/{linodeId}/configs/{configId}/interfaces,post-linode-config-interface,Add a configuration profile interface,"Creates and appends a single interface to the end of the `interfaces` array for an existing configuration profile. After you add the interface, you need to reboot the target Linode. - To access this operation, your user needs the `read_write` [grant](https://techdocs.akamai.com/linode-api/reference/get-user-grants) for the Linode. - A successful request triggers a `linode_config_update` [event](https://techdocs.akamai.com/linode-api/reference/get-events). - Only one interface can be set as `primary`. Setting `primary` to `true` for an interface sets all other interfaces to `false`. > --- - __CLI__. ``` linode-cli linodes config-interface-add $linodeId $configId \ --purpose vpc \ --primary f…"
187,twilio,POST,/2010-04-01/Accounts/{AccountSid}/SIP/Domains/{DomainSid}/CredentialListMappings.json,CreateSipCredentialListMapping,Create a CredentialListMapping resource for an account.,Create a CredentialListMapping resource for an account.
34,camara,POST,/download,downloadEsimProfile,Download eSIM Profile to device,Downloads and installs an eSIM Profile to a device. The eSIM Profile will be in DISABLED state after successful download and ready for enabling. **eSIM Profile Identification**: Requires EID (target device) and activationCode. The ICCID will be assigned during the download process and returned in the response. **State Transition**: None → DISABLED **Required**: EID + activationCode
207,adyen,POST,/orders,post-orders,Create an order,Creates an order to be used for partial payments. Make a POST `/orders` call before making a `/payments` call when processing payments with different payment methods.
289,sentry,POST,/api/0/projects/{organization_id_or_slug}/{project_id_or_slug}/replays/jobs/delete/,createProjectReplayDeletionJob,Create Replay Batch Deletion Job,Create a new replay deletion job.
87,camara,POST,/retrieve-identifier,retrieveIdentifier,Get details about the specific device being used by a given mobile subscriber,Get details about the specific device being used by a given mobile subscriber
9,camara,POST,/assessment,assessConnectionFeasibility,Assess Multipoint VPN connection feasibility,Get the feasibility assessment for a Multipoint VPN connection
329,linode,POST,/{apiVersion}/account/child-accounts/{euuId}/token,post-child-account-token,Create a proxy user token,"Create a short-lived bearer token for a parent user on a specific child account. In the context of the API, a parent user on a child account is referred to as a ""proxy user."" When Akamai provisions your parent-child account environment, a proxy user is automatically set in the child account. It follows a specific naming convention: _ > 📘 > > These variables only use the first 15 and 16 characters of these values, respectively. The token lets a parent account run API operations through the proxy user, as if they are a child user in the child account. These points apply to the use of this operation: - To create a token, a parent account user needs the `child_account_access` grant. This lets …"
201,adyen,POST,/applePay/sessions,post-applePay-sessions,Get an Apple Pay session,You need to use this endpoint if you have an API-only integration with Apple Pay which uses Adyen's Apple Pay certificate. The endpoint returns the Apple Pay session data which you need to complete the [Apple Pay session validation](https://docs.adyen.com/payment-methods/apple-pay/api-only?tab=adyen-certificate-validation_1#complete-apple-pay-session-validation).
509,slack,POST,/users.setPresence,users_setPresence,,Manually sets user presence.
444,slack,POST,/admin.usergroups.removeChannels,admin_usergroups_removeChannels,,Remove one or more default channels from an org-level IDP group (user group).
296,vercel,POST,/v1/bulk-redirects/versions,updateVersion,Promote a staging version to production or restore a previous production version.,Update a version by promoting staging to production or restoring a previous production version
104,camara,POST,/sessions,createSession,Creates a new session,"Create QoS Session to manage latency/throughput priorities If the qosStatus in the API response is ""AVAILABLE"" and a notification callback is provided the API consumer will receive in addition to the response a `QOS_STATUS_CHANGED` event notification with `qosStatus` as `AVAILABLE`. If the `qosStatus` in the API response is `REQUESTED`, the client will receive either - a `QOS_STATUS_CHANGED` event notification with `qosStatus` as `AVAILABLE` after the network notifies that it has created the requested session, or - a `QOS_STATUS_CHANGED` event notification with `qosStatus` as `UNAVAILABLE` and"
136,camara,POST,/verify,verifyAge,Verify Age Threshold,"Verify that the age of the subscriber associated with a phone number is equal to or greater than the specified age threshold value. As it is possible that the person holding the contract and the end-user of the subscription may not be the same, the endpoint also admits a list of optional properties to be included in the request to improve the identification. The response may optionally include the `identityMatchScore` property with a value that indicates how certain it is that the information returned relates to the person that the API Client is requesting. To increase the reliability of the i"
314,vercel,POST,/v8/artifacts,artifactQuery,Query information about an artifact,Query information about an array of artifacts.
155,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Calls/{CallSid}/UserDefinedMessageSubscriptions.json,CreateUserDefinedMessageSubscription,Subscribe to User Defined Messages for a given Call SID.,Subscribe to User Defined Messages for a given Call SID.
141,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Addresses/{Sid}.json,UpdateAddress,,
72,camara,POST,/retrieve,getReachabilityStatus,Get the current reachability status information,Get the current reachability status information
158,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Conferences/{ConferenceSid}/Participants.json,CreateParticipant,,
325,cloudflare,POST,/accounts/{account_id}/oauth_clients,oauth-clients-create,Create OAuth Client,Create a new OAuth client for an account.
118,camara,POST,/subscriptions,createDeviceReachabilityStatusSubscription,Create a device reachability status event subscription for a device,Create a device reachability status event subscription for a device
178,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Queues/{Sid}.json,UpdateQueue,Update the queue with the new parameters,Update the queue with the new parameters
218,adyen,POST,/payments/{paymentPspReference}/refunds,post-payments-paymentPspReference-refunds,Refund a captured payment,"Refunds a payment that has been [captured](https://docs.adyen.com/api-explorer/#/CheckoutService/latest/post/payments/{paymentPspReference}/captures), and returns a unique reference for this request. You get the outcome of the request asynchronously, in a [**REFUND** webhook](https://docs.adyen.com/online-payments/refund#refund-webhook). You can refund either the full captured amount or a part of the captured amount. You can also perform multiple partial refunds, as long as their sum doesn't exceed the captured amount. > Some payment methods do not support partial refunds. To learn if a paymen"
169,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Keys.json,CreateNewKey,,
390,amazon,POST,/messaging/v1/orders/{amazonOrderId}/messages/digitalAccessKey,createDigitalAccessKey,,"Sends a buyer a message to share a digital access key that is required to utilize digital content in their order. **Usage Plan:** | Rate (requests per second) | Burst | | ---- | ---- | | 1 | 5 | The `x-amzn-RateLimit-Limit` response header contains the usage plan rate limits for the operation, when available. The preceding table contains the default rate and burst values for this operation. Selling partners whose business demands require higher throughput might have higher rate and burst values than those shown here. For more information, refer to [Usage Plans and Rate Limits](https://developer-docs.amazon.com/sp-api/docs/usage-plans-and-rate-limits-in-the-sp-api)."
355,x,POST,/2/chat/conversations/group/initialize,initializeChatGroup,Initialize Chat Group,Initializes a new Chat group conversation and returns a unique conversation ID. Use the returned conversation_id in a subsequent POST /chat/conversations/group call to fully create and configure the group.
224,box,POST,/ai/ask,post_ai_ask,Ask question,"Sends an AI request to supported LLMs and returns an answer specifically focused on the user's question given the provided context. You can ask a question about a single file, several files, or the entire contents of a Box Hub. To search across and ask questions about everything in a Box Hub, send a single item with `type` set to `hubs` and the Hub's ID as the `id`. Box AI answers the question using the indexed content of all files in that Hub. Asking questions about a Box Hub requires Box AI for Hubs to be enabled in the Admin Console before the Hub is created, so that its content is indexed."
205,adyen,POST,/donations,post-donations,Make a donation,"Takes in the donation token generated by the `/payments` request and uses it to make the donation. For more information, see [Donations](https://docs.adyen.com/online-payments/donations)."
143,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Applications/{Sid}.json,UpdateApplication,Updates the application's properties,Updates the application's properties
198,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Usage/Triggers.json,CreateUsageTrigger,Create a new UsageTrigger,Create a new UsageTrigger
487,slack,POST,/files.remote.update,files_remote_update,,Updates an existing remote file.
42,camara,POST,/knowledge-bases/{knowledgeBaseId}/tools,createTool,Register a new tool,"Registers a new tool in the knowledge base. A tool defines an external callable capability with a URL, HTTP method, and optional input/output schemas - similar to MCP (Model Context Protocol) tool definitions. **Intended usage model:** - Tools are registered under a knowledge base and may be associated with a Q&A assistant via the `toolIds` field of the `qa-assistant-manage` API. - When a tool is associated with an assistant, the assistant's LLM may invoke the tool automatically during answer generation (via `queryAssistant` on the `qa-assistant-service` API), turning the Q&A assistant into an"
26,camara,POST,/check-tenure,checkTenure,The KYC Tenure service API,"Verifies a specified length of tenure, based on a provided date, for a network subscriber to establish a level of trust for the network subscription identifier."
171,twilio,POST,/2010-04-01/Accounts/{AccountSid}/Messages.json,CreateMessage,Send a message,Send a message
168,twilio,POST,/2010-04-01/Accounts/{AccountSid}/IncomingPhoneNumbers/{Sid}.json,UpdateIncomingPhoneNumber,Update an incoming-phone-number instance.,Update an incoming-phone-number instance.
388,amazon,POST,/inbound/fba/2024-03-20/inboundPlans/{inboundPlanId}/shipments/{shipmentId}/selfShipAppointmentSlots/{slotId}/schedule,scheduleSelfShipAppointment,,"Confirms or reschedules a self-ship appointment slot against a shipment. Only available in the following [marketplaces](https://developer-docs.amazon.com/sp-api/docs/marketplace-ids): MX, BR, EG, SA, AE, IN. **Usage Plan:** | Rate (requests per second) | Burst | | ---- | ---- | | n | n | The `x-amzn-RateLimit-Limit` response header returns the usage plan rate limits that were applied to the requested operation, when available. The table above indicates the default rate and burst values for this operation. Selling partners whose business demands require higher throughput may see higher rate and burst values than those shown here. For more information, refer to [Usage Plans and Rate Limits in…"
106,camara,POST,/sessions,createSession,Creates voice and/or video session,Creates a voice and/or video session
17,camara,POST,/calls,createCall,Create a new Click to Dial call session,Creates a new Click to Dial call session between the caller and the callee.
359,x,POST,/2/media/metadata,createMediaMetadata,Create Media metadata,Creates metadata for a Media file.
297,vercel,POST,/v1/edge-cache/dangerously-delete-by-src-images,dangerouslyDeleteBySrcImages,Dangerously delete by source image,"Marks a source image as deleted, causing cache entries associated with that source image to be revalidated in the foreground on the next request. Use this method with caution because one source image can be associated with many paths and deleting the cache can cause many concurrent requests to the origin leading to cache stampede problem. This method is for advanced use cases and is not recommended; prefer using `invalidateBySrcImage` instead."
445,slack,POST,/admin.users.assign,admin_users_assign,,Add an Enterprise user to a workspace.
230,box,POST,/files/{file_id}/content,post_files_id_content,Upload file version,Update a file's content. For file sizes over 50MB we recommend using the Chunk Upload APIs. The `attributes` part of the body must come **before** the `file` part. Requests that do not follow this format when uploading the file will receive a HTTP `400` error with a `metadata_after_file_contents` error code.
81,camara,POST,/retrieve,retrieveStatus,Create a request to retrieve the validity status of the data processing,"Create a request to retrieve the validity status of the API Consumer data processing for a given User, scope(s) and Purpose. The API Consumer is identified by the `client_id` parameter deduced from the access token."
455,slack,POST,/calls.end,calls_end,,Ends a Call.
60,camara,POST,/profile/result/query,profileResultQuery,Query profile operation result,"Query the result of an asynchronous profile operation (download, enable, disable, delete) using the task ID returned from a previous operation request."
21,camara,POST,/check,checkDeviceSwap,Check last device swap date,Check if device swap has been performed during a past period
